#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306553:6381,285:285,1510477241,STABLE BEAMS,2510,277.707810680,269.664731261,3.9,HFOC
306553:6381,286:286,1510477264,STABLE BEAMS,2510,277.140200852,269.157521575,3.9,HFOC
306553:6381,287:287,1510477287,STABLE BEAMS,2510,276.850486884,268.906391452,3.8,HFOC
306553:6381,288:288,1510477311,STABLE BEAMS,2510,276.677488693,268.698531022,3.8,HFOC
306553:6381,289:289,1510477334,STABLE BEAMS,2510,276.974178066,268.969462013,3.8,HFOC
306553:6381,290:290,1510477357,STABLE BEAMS,2510,276.949590403,268.959232470,3.8,HFOC
306553:6381,291:291,1510477381,STABLE BEAMS,2510,277.509021600,269.516165411,3.9,HFOC
306553:6381,292:292,1510477404,STABLE BEAMS,2510,275.691401676,267.776667101,3.8,HFOC
306553:6381,293:293,1510477427,STABLE BEAMS,2510,275.560585183,267.638229933,3.8,HFOC
306553:6381,294:294,1510477451,STABLE BEAMS,2510,275.347417469,267.473940120,3.8,HFOC
306553:6381,295:295,1510477474,STABLE BEAMS,2510,275.149534743,267.248626309,3.8,HFOC
306553:6381,296:296,1510477497,STABLE BEAMS,2510,274.947057778,267.084334079,3.8,HFOC
306553:6381,297:297,1510477520,STABLE BEAMS,2510,274.785513823,266.902616760,3.8,HFOC
306553:6381,298:298,1510477544,STABLE BEAMS,2510,274.542474645,266.681735526,3.8,HFOC
306553:6381,299:299,1510477567,STABLE BEAMS,2510,274.299947450,266.073499193,3.8,HFOC
306553:6381,300:300,1510477590,STABLE BEAMS,2510,274.103291885,266.250538746,3.8,HFOC
306553:6381,301:301,1510477614,STABLE BEAMS,2510,273.929428415,266.094587657,3.8,HFOC
306553:6381,302:302,1510477637,STABLE BEAMS,2510,273.569413393,265.747215799,3.8,HFOC
306553:6381,303:303,1510477660,STABLE BEAMS,2510,272.990455490,265.199069843,3.8,HFOC
306553:6381,304:304,1510477684,STABLE BEAMS,2510,272.442716829,264.673959088,3.8,HFOC
306553:6381,305:305,1510477707,STABLE BEAMS,2510,272.879808218,265.107322976,3.8,HFOC
306553:6381,306:306,1510477730,STABLE BEAMS,2510,273.615170757,265.807094799,3.8,HFOC
306553:6381,307:307,1510477754,STABLE BEAMS,2510,275.690272035,267.785092508,3.8,HFOC
306553:6381,308:308,1510477777,STABLE BEAMS,2510,274.153169903,266.325923638,3.8,HFOC
306553:6381,309:309,1510477800,STABLE BEAMS,2510,273.070274229,265.255923227,3.8,HFOC
306553:6381,310:310,1510477824,STABLE BEAMS,2510,272.499390300,264.747883543,3.8,HFOC
306553:6381,311:311,1510477847,STABLE BEAMS,2510,272.133683876,260.589138391,3.8,HFOC
306553:6381,312:312,1510477870,STABLE BEAMS,2510,274.089316315,266.246606570,3.8,HFOC
306553:6381,313:313,1510477894,STABLE BEAMS,2510,274.614723880,266.762197686,3.8,HFOC
306553:6381,314:314,1510477917,STABLE BEAMS,2510,272.338273237,264.600663579,3.8,HFOC
306553:6381,315:315,1510477940,STABLE BEAMS,2510,272.239100986,264.492499798,3.8,HFOC
306553:6381,316:316,1510477963,STABLE BEAMS,2510,271.318267845,263.593456100,3.8,HFOC
306553:6381,317:317,1510477987,STABLE BEAMS,2510,271.715375386,264.010312597,3.8,HFOC
306553:6381,318:318,1510478010,STABLE BEAMS,2510,273.762055612,265.937804657,3.8,HFOC
306553:6381,319:319,1510478033,STABLE BEAMS,2510,272.397891955,264.619345422,3.8,HFOC
306553:6381,320:320,1510478057,STABLE BEAMS,2510,271.333282577,263.607190270,3.8,HFOC
306553:6381,321:321,1510478080,STABLE BEAMS,2510,270.787709292,263.123250295,3.8,HFOC
306553:6381,322:322,1510478103,STABLE BEAMS,2510,270.400151066,262.737747085,3.8,HFOC
306553:6381,323:323,1510478127,STABLE BEAMS,2510,272.074420184,264.328235619,3.8,HFOC
306553:6381,324:324,1510478150,STABLE BEAMS,2510,272.666510304,264.899598759,3.8,HFOC
306553:6381,325:325,1510478173,STABLE BEAMS,2510,270.147082457,262.478569590,3.8,HFOC
306553:6381,326:326,1510478196,STABLE BEAMS,2510,270.145045164,262.503854787,3.8,HFOC
306553:6381,327:327,1510478220,STABLE BEAMS,2510,269.258197704,261.648766363,3.7,HFOC
306553:6381,328:328,1510478243,STABLE BEAMS,2510,269.764052422,262.140667052,3.7,HFOC
306553:6381,329:329,1510478266,STABLE BEAMS,2510,270.876444901,263.165948251,3.8,HFOC
306553:6381,330:330,1510478290,STABLE BEAMS,2510,271.274906769,263.564230596,3.8,HFOC
306553:6381,331:331,1510478313,STABLE BEAMS,2510,270.502681406,262.816324991,3.8,HFOC
306553:6381,332:332,1510478336,STABLE BEAMS,2510,268.257482254,256.961484268,3.7,HFOC
306553:6381,333:333,1510478360,STABLE BEAMS,2510,268.040330115,260.468188377,3.7,HFOC
306553:6381,334:334,1510478383,STABLE BEAMS,2510,267.702992197,260.170192734,3.7,HFOC
306553:6381,335:335,1510478406,STABLE BEAMS,2510,267.712114759,260.190212557,3.7,HFOC
306553:6381,336:336,1510478430,STABLE BEAMS,2510,267.548507031,260.006423778,3.7,HFOC
306553:6381,337:337,1510478453,STABLE BEAMS,2510,267.434719639,259.895316090,3.7,HFOC
306553:6381,338:338,1510478476,STABLE BEAMS,2510,267.231546665,259.696128530,3.7,HFOC
306553:6381,339:339,1510478500,STABLE BEAMS,2510,267.183012148,259.671497076,3.7,HFOC
306553:6381,340:340,1510478523,STABLE BEAMS,2510,267.036468199,259.520865928,3.7,HFOC
306553:6381,341:341,1510478546,STABLE BEAMS,2510,266.684631471,259.193038811,3.7,HFOC
306553:6381,342:342,1510478569,STABLE BEAMS,2510,266.562656167,259.076287418,3.7,HFOC
306553:6381,343:343,1510478593,STABLE BEAMS,2510,266.983406169,259.480804819,3.7,HFOC
306553:6381,344:344,1510478616,STABLE BEAMS,2510,266.643515381,259.185696505,3.7,HFOC
306553:6381,345:345,1510478639,STABLE BEAMS,2510,266.283082974,258.814662648,3.7,HFOC
306553:6381,346:346,1510478663,STABLE BEAMS,2510,266.042347649,258.585832448,3.7,HFOC
306553:6381,347:347,1510478686,STABLE BEAMS,2510,265.544523050,258.103470274,3.7,HFOC
306553:6381,348:348,1510478709,STABLE BEAMS,2510,265.718168183,258.308900850,3.7,HFOC
306553:6381,349:349,1510478733,STABLE BEAMS,2510,265.818375062,258.352307248,3.7,HFOC
306553:6381,350:350,1510478756,STABLE BEAMS,2510,265.375794285,257.924865973,3.7,HFOC
306553:6381,351:351,1510478779,STABLE BEAMS,2510,265.138455826,257.722509354,3.7,HFOC
306553:6381,352:352,1510478803,STABLE BEAMS,2510,264.567503032,257.154750726,3.7,HFOC
306553:6381,353:353,1510478826,STABLE BEAMS,2510,264.450254564,257.076582034,3.7,HFOC
306553:6381,354:354,1510478849,STABLE BEAMS,2510,264.734277610,257.301966807,3.7,HFOC
306553:6381,355:355,1510478873,STABLE BEAMS,2510,264.519881839,257.113925079,3.7,HFOC
306553:6381,356:356,1510478896,STABLE BEAMS,2510,264.256494810,256.906574594,3.7,HFOC
306553:6381,357:357,1510478919,STABLE BEAMS,2510,263.920385728,256.540614607,3.7,HFOC
306553:6381,358:358,1510478943,STABLE BEAMS,2510,263.437660919,256.087276518,3.7,HFOC
306553:6381,359:359,1510478966,STABLE BEAMS,2510,263.269346094,255.919471997,3.7,HFOC
306553:6381,360:360,1510478989,STABLE BEAMS,2510,263.484549314,256.147228408,3.7,HFOC
306553:6381,361:361,1510479012,STABLE BEAMS,2510,263.091004122,255.770127026,3.7,HFOC
306553:6381,362:362,1510479036,STABLE BEAMS,2510,263.231091890,255.895090639,3.7,HFOC
306553:6381,363:363,1510479059,STABLE BEAMS,2510,262.607964667,255.296690020,3.6,HFOC
306553:6381,364:364,1510479082,STABLE BEAMS,2510,262.301321787,255.010140077,3.6,HFOC
306553:6381,365:365,1510479106,STABLE BEAMS,2510,262.252377074,254.964494186,3.6,HFOC
306553:6381,366:366,1510479129,STABLE BEAMS,2510,262.021003478,254.736391701,3.6,HFOC
306553:6381,367:367,1510479152,STABLE BEAMS,2510,261.889733424,254.605305844,3.6,HFOC
306553:6381,368:368,1510479176,STABLE BEAMS,2510,261.791026806,254.525639135,3.6,HFOC
306553:6381,369:369,1510479199,STABLE BEAMS,2510,261.558462497,254.292309035,3.6,HFOC
306553:6381,370:370,1510479222,STABLE BEAMS,2510,261.317289640,254.057631403,3.6,HFOC
306553:6381,371:371,1510479246,STABLE BEAMS,2510,261.279702762,254.053070930,3.6,HFOC
306553:6381,372:372,1510479269,STABLE BEAMS,2510,261.060956324,253.826704778,3.6,HFOC
306553:6381,373:373,1510479292,STABLE BEAMS,2510,260.873135325,253.628216698,3.6,HFOC
306553:6381,374:374,1510479315,STABLE BEAMS,2510,260.381111349,253.168254085,3.6,HFOC
306553:6381,375:375,1510479339,STABLE BEAMS,2510,260.485168628,253.248602286,3.6,HFOC
306553:6381,376:376,1510479362,STABLE BEAMS,2510,260.340604176,253.156385447,3.6,HFOC
306553:6381,377:377,1510479385,STABLE BEAMS,2510,259.997181474,252.781564196,3.6,HFOC
306553:6381,378:378,1510479409,STABLE BEAMS,2510,259.983944917,252.779894837,3.6,HFOC
306553:6381,379:379,1510479432,STABLE BEAMS,2510,259.749938013,252.588796384,3.6,HFOC
306553:6381,380:380,1510479455,STABLE BEAMS,2510,259.930888092,252.741566230,3.6,HFOC
306553:6381,381:381,1510479479,STABLE BEAMS,2510,260.894518286,253.665812119,3.6,HFOC
306553:6381,382:382,1510479502,STABLE BEAMS,2510,262.358722933,255.059890143,3.6,HFOC
306553:6381,383:383,1510479525,STABLE BEAMS,2510,260.344477809,253.126243880,3.6,HFOC
306553:6381,384:384,1510479549,STABLE BEAMS,2510,259.695819276,252.508514139,3.6,HFOC
306553:6381,385:385,1510479572,STABLE BEAMS,2510,259.014199704,176.021434486,3.6,HFOC
306553:6381,386:386,1510479595,STABLE BEAMS,2510,258.862827346,251.731143509,3.6,HFOC
306553:6381,387:387,1510479619,STABLE BEAMS,2510,261.478882922,254.220548921,3.6,HFOC
306553:6381,388:388,1510479642,STABLE BEAMS,2510,260.671702606,253.458663222,3.6,HFOC
306553:6381,389:389,1510479665,STABLE BEAMS,2510,258.819024944,248.082259853,3.6,HFOC
306553:6381,390:390,1510479688,STABLE BEAMS,2510,258.313499477,251.186328058,3.6,HFOC
306553:6381,391:391,1510479712,STABLE BEAMS,2510,258.026302220,250.918829940,3.6,HFOC
306553:6381,392:392,1510479735,STABLE BEAMS,2510,259.360108874,252.192298038,3.6,HFOC
306553:6381,393:393,1510479758,STABLE BEAMS,2510,260.588606590,253.359606328,3.6,HFOC
306553:6381,394:394,1510479782,STABLE BEAMS,2510,258.432597974,251.315888327,3.6,HFOC
306553:6381,395:395,1510479805,STABLE BEAMS,2510,257.824872316,250.732240022,3.6,HFOC
306553:6381,396:396,1510479828,STABLE BEAMS,2510,257.157362033,250.090429053,3.6,HFOC
306553:6381,397:397,1510479852,STABLE BEAMS,2510,257.064075917,250.009748223,3.6,HFOC
306553:6381,398:398,1510479875,STABLE BEAMS,2510,259.791993562,252.626936095,3.6,HFOC
306553:6381,399:399,1510479898,STABLE BEAMS,2510,258.842552955,251.684650417,3.6,HFOC
306553:6381,400:400,1510479922,STABLE BEAMS,2510,257.135916152,250.072679756,3.6,HFOC
306553:6381,401:401,1510479945,STABLE BEAMS,2510,256.670485710,249.649593368,3.6,HFOC
306553:6381,402:402,1510479968,STABLE BEAMS,2510,256.205684365,249.182819078,3.6,HFOC
306553:6381,403:403,1510479991,STABLE BEAMS,2510,257.351438206,250.251472832,3.6,HFOC
306553:6381,404:404,1510480015,STABLE BEAMS,2510,258.046775087,250.944937412,3.6,HFOC
306553:6381,405:405,1510480038,STABLE BEAMS,2510,256.758657829,249.729262566,3.6,HFOC
306553:6381,406:406,1510480061,STABLE BEAMS,2510,255.931570618,248.923175295,3.6,HFOC
306553:6381,407:407,1510480085,STABLE BEAMS,2510,255.821270967,248.808992482,3.6,HFOC
306553:6381,408:408,1510480108,STABLE BEAMS,2510,255.625680712,248.648537523,3.6,HFOC
306553:6381,409:409,1510480131,STABLE BEAMS,2510,255.441489238,248.462171779,3.5,HFOC
306553:6381,410:410,1510480155,STABLE BEAMS,2510,255.243999024,248.270204871,3.5,HFOC
306553:6381,411:411,1510480178,STABLE BEAMS,2510,255.275999228,248.291263699,3.5,HFOC
306553:6381,412:412,1510480201,STABLE BEAMS,2510,255.372265671,248.375295427,3.5,HFOC
306553:6381,413:413,1510480225,STABLE BEAMS,2510,254.431350408,247.467340957,3.5,HFOC
306553:6381,414:414,1510480248,STABLE BEAMS,2510,254.582759967,247.633832393,3.5,HFOC
306553:6381,415:415,1510480271,STABLE BEAMS,2510,254.500637529,247.545340742,3.5,HFOC
306553:6381,416:416,1510480294,STABLE BEAMS,2510,254.316388687,247.365020741,3.5,HFOC
306553:6381,417:417,1510480318,STABLE BEAMS,2510,254.167569988,247.215304622,3.5,HFOC
306553:6381,418:418,1510480341,STABLE BEAMS,2510,253.988004085,247.072608439,3.5,HFOC
306553:6381,419:419,1510480364,STABLE BEAMS,2510,253.887815574,246.986168294,3.5,HFOC
306553:6381,420:420,1510480388,STABLE BEAMS,2510,253.713972117,246.798434815,3.5,HFOC
306553:6381,421:421,1510480411,STABLE BEAMS,2510,253.580381749,246.691238756,3.5,HFOC
306553:6381,422:422,1510480434,STABLE BEAMS,2510,253.451284225,246.561184451,3.5,HFOC
306553:6381,423:423,1510480458,STABLE BEAMS,2510,253.327453961,246.423284503,3.5,HFOC
306553:6381,424:424,1510480481,STABLE BEAMS,2510,253.129760636,246.238187222,3.5,HFOC
306553:6381,425:425,1510480504,STABLE BEAMS,2510,252.983560723,246.110788458,3.5,HFOC
306553:6381,426:426,1510480528,STABLE BEAMS,2510,252.827691885,245.961339279,3.5,HFOC
306553:6381,427:427,1510480551,STABLE BEAMS,2510,253.035052550,246.164936552,3.5,HFOC
306553:6381,428:428,1510480574,STABLE BEAMS,2510,253.199552779,246.287335133,3.5,HFOC
306553:6381,429:429,1510480598,STABLE BEAMS,2510,253.171958968,246.271634944,3.5,HFOC
306553:6381,430:430,1510480621,STABLE BEAMS,2510,252.984932657,246.092938767,3.5,HFOC
306553:6381,431:431,1510480644,STABLE BEAMS,2510,252.939526120,246.069604615,3.5,HFOC
306553:6381,432:432,1510480667,STABLE BEAMS,2510,252.726302473,245.486043933,3.5,HFOC
306553:6381,433:433,1510480691,STABLE BEAMS,2510,252.605308449,245.742288969,3.5,HFOC
306553:6381,434:434,1510480714,STABLE BEAMS,2510,252.445038815,245.589384857,3.5,HFOC
306553:6381,435:435,1510480737,STABLE BEAMS,2510,252.373567284,245.523955349,3.5,HFOC
306553:6381,436:436,1510480761,STABLE BEAMS,2510,252.232041031,245.402676156,3.5,HFOC
306553:6381,437:437,1510480784,STABLE BEAMS,2510,252.062547009,245.220882361,3.5,HFOC
306553:6381,438:438,1510480807,STABLE BEAMS,2510,251.868028715,241.541977779,3.5,HFOC
306553:6381,439:439,1510480831,STABLE BEAMS,2510,251.756243950,244.899315222,3.5,HFOC
306553:6381,440:440,1510480854,STABLE BEAMS,2510,251.602175696,244.782049866,3.5,HFOC
306553:6381,441:441,1510480877,STABLE BEAMS,2510,251.475191308,244.669279304,3.5,HFOC
306553:6381,442:442,1510480901,STABLE BEAMS,2510,251.315593350,244.512004498,3.5,HFOC
306553:6381,443:443,1510480924,STABLE BEAMS,2510,251.162036955,244.351098427,3.5,HFOC
306553:6381,444:444,1510480947,STABLE BEAMS,2510,250.902896272,244.093819958,3.5,HFOC
306553:6381,445:445,1510480971,STABLE BEAMS,2510,250.804325340,244.045610001,3.5,HFOC
306553:6381,446:446,1510480994,STABLE BEAMS,2510,250.750736562,246.390592735,3.5,HFOC
306553:6381,447:447,1510481017,STABLE BEAMS,2510,250.505650256,243.940081284,3.5,HFOC
306553:6381,448:448,1510481040,STABLE BEAMS,2510,241.085716275,237.537739155,3.3,HFOC
306553:6381,449:449,1510481064,STABLE BEAMS,2510,239.679061592,236.146787347,3.3,HFOC
306553:6381,450:450,1510481087,STABLE BEAMS,2510,237.976524113,234.464059154,3.3,HFOC
306553:6381,451:451,1510481110,STABLE BEAMS,2510,229.395569632,226.010167249,3.2,HFOC
306553:6381,452:452,1510481134,STABLE BEAMS,2510,236.976617559,233.485392480,3.3,HFOC
306553:6381,453:453,1510481157,STABLE BEAMS,2510,249.650379937,245.965056008,3.5,HFOC
306553:6381,454:454,1510481180,STABLE BEAMS,2510,249.597358032,245.917508739,3.5,HFOC
306553:6381,455:455,1510481204,STABLE BEAMS,2510,249.445881770,245.764017151,3.5,HFOC
306553:6381,456:456,1510481227,STABLE BEAMS,2510,249.799257873,246.117312235,3.5,HFOC
306553:6381,457:457,1510481250,STABLE BEAMS,2510,249.675580043,245.990245142,3.5,HFOC
306553:6381,458:458,1510481274,STABLE BEAMS,2510,249.530486222,245.851831188,3.5,HFOC
306553:6381,459:459,1510481297,STABLE BEAMS,2510,249.412827709,245.727894348,3.5,HFOC
306553:6381,460:460,1510481320,STABLE BEAMS,2510,249.284350966,245.603128446,3.5,HFOC
306553:6381,461:461,1510481344,STABLE BEAMS,2510,249.130675406,245.456707966,3.5,HFOC
306553:6381,462:462,1510481367,STABLE BEAMS,2510,248.976425647,245.304330357,3.5,HFOC
306553:6381,463:463,1510481390,STABLE BEAMS,2510,248.842044243,245.168289608,3.5,HFOC
306553:6381,464:464,1510481413,STABLE BEAMS,2510,248.699699044,245.041476188,3.5,HFOC
306553:6381,465:465,1510481437,STABLE BEAMS,2510,248.587996070,244.929327164,3.5,HFOC
306553:6381,466:466,1510481460,STABLE BEAMS,2510,248.455740805,241.287247819,3.5,HFOC
306553:6381,467:467,1510481483,STABLE BEAMS,2510,248.245744549,244.591985111,3.4,HFOC
306553:6381,468:468,1510481507,STABLE BEAMS,2510,248.133911043,244.470923261,3.4,HFOC
306553:6381,469:469,1510481530,STABLE BEAMS,2510,248.010197936,244.353077750,3.4,HFOC
306553:6381,470:470,1510481553,STABLE BEAMS,2510,247.887193433,244.234718173,3.4,HFOC
306553:6381,471:471,1510481577,STABLE BEAMS,2510,247.761202993,244.104952269,3.4,HFOC
306553:6381,472:472,1510481600,STABLE BEAMS,2510,247.644880914,243.643119429,3.4,HFOC
306553:6381,473:473,1510481623,STABLE BEAMS,2510,247.522298699,243.864826541,3.4,HFOC
306553:6381,474:474,1510481647,STABLE BEAMS,2510,247.384209213,243.740350640,3.4,HFOC
306553:6381,475:475,1510481670,STABLE BEAMS,2510,247.222493809,243.576171176,3.4,HFOC
306553:6381,476:476,1510481693,STABLE BEAMS,2510,247.132942459,243.130217675,3.4,HFOC
306553:6381,477:477,1510481717,STABLE BEAMS,2510,246.996979045,243.354983642,3.4,HFOC
306553:6381,478:478,1510481740,STABLE BEAMS,2510,246.823829277,243.181488780,3.4,HFOC
306553:6381,479:479,1510481763,STABLE BEAMS,2510,246.727001363,243.089518012,3.4,HFOC
306553:6381,480:480,1510481786,STABLE BEAMS,2510,246.570821034,242.930209765,3.4,HFOC
306553:6381,481:481,1510481810,STABLE BEAMS,2510,246.408248615,242.782204131,3.4,HFOC
306553:6381,482:482,1510481833,STABLE BEAMS,2510,246.315891005,242.689309848,3.4,HFOC
306553:6381,483:483,1510481856,STABLE BEAMS,2510,246.203801441,242.571325819,3.4,HFOC
306553:6381,484:484,1510481880,STABLE BEAMS,2510,246.019043994,242.398990866,3.4,HFOC
306553:6381,485:485,1510481903,STABLE BEAMS,2510,245.918104939,242.286845248,3.4,HFOC
306553:6381,486:486,1510481926,STABLE BEAMS,2510,245.799557972,242.176930904,3.4,HFOC
306553:6381,487:487,1510481950,STABLE BEAMS,2510,245.654643487,242.037448382,3.4,HFOC
306553:6381,488:488,1510481973,STABLE BEAMS,2510,245.516056456,241.888033528,3.4,HFOC
306553:6381,489:489,1510481996,STABLE BEAMS,2510,245.391981403,241.769724599,3.4,HFOC
306553:6381,490:490,1510482020,STABLE BEAMS,2510,245.284519543,241.669132179,3.4,HFOC
306553:6381,491:491,1510482043,STABLE BEAMS,2510,245.132352818,241.514189485,3.4,HFOC
306553:6381,492:492,1510482066,STABLE BEAMS,2510,245.030754053,241.417732459,3.4,HFOC
306553:6381,493:493,1510482089,STABLE BEAMS,2510,244.827292430,241.212688725,3.4,HFOC
306553:6381,494:494,1510482113,STABLE BEAMS,2510,244.707446016,241.097394035,3.4,HFOC
306553:6381,495:495,1510482136,STABLE BEAMS,2510,244.571839824,240.962170289,3.4,HFOC
306553:6381,496:496,1510482159,STABLE BEAMS,2510,143.535274185,141.423700069,2.0,HFOC
306553:6381,497:497,1510482183,STABLE BEAMS,2510,104.587936284,103.051538245,1.5,HFOC
306553:6381,498:498,1510482206,STABLE BEAMS,2510,104.816018416,103.280866449,1.5,HFOC
306553:6381,499:499,1510482229,STABLE BEAMS,2510,131.193562218,129.270253707,1.8,HFOC
306553:6381,500:500,1510482253,STABLE BEAMS,2510,137.250004605,135.235775007,1.9,HFOC
306553:6381,501:501,1510482276,STABLE BEAMS,2510,104.685649056,103.148356945,1.5,HFOC
306553:6381,502:502,1510482299,STABLE BEAMS,2510,104.865213807,103.328545180,1.5,HFOC
306553:6381,503:503,1510482323,STABLE BEAMS,2510,138.265480509,136.234932742,1.9,HFOC
306553:6381,504:504,1510482346,STABLE BEAMS,2510,130.707387695,128.786901172,1.8,HFOC
306553:6381,505:505,1510482369,STABLE BEAMS,2510,104.085133057,102.557558202,1.4,HFOC
306553:6381,506:506,1510482392,STABLE BEAMS,2510,104.118225700,102.589709030,1.4,HFOC
306553:6381,507:507,1510482416,STABLE BEAMS,2510,142.964672925,140.863010886,2.0,HFOC
306553:6381,508:508,1510482439,STABLE BEAMS,2510,124.088092380,122.264631264,1.7,HFOC
306553:6381,509:509,1510482462,STABLE BEAMS,2510,103.430982323,101.912010742,1.4,HFOC
306553:6381,510:510,1510482486,STABLE BEAMS,2510,104.333598371,102.801683587,1.4,HFOC
306553:6381,511:511,1510482509,STABLE BEAMS,2510,149.243210446,147.049802981,2.1,HFOC
306553:6381,512:512,1510482532,STABLE BEAMS,2510,118.397596392,116.658665083,1.6,HFOC
306553:6381,513:513,1510482556,STABLE BEAMS,2510,103.361655468,101.842593870,1.4,HFOC
306553:6381,514:514,1510482579,STABLE BEAMS,2510,102.978152261,101.466179969,1.4,HFOC
306553:6381,515:515,1510482602,STABLE BEAMS,2510,159.967625897,157.614609138,2.2,HFOC
306553:6381,516:516,1510482626,STABLE BEAMS,2510,124.955806388,123.117441820,1.7,HFOC
306553:6381,517:517,1510482649,STABLE BEAMS,2510,100.618268552,99.141102618,1.4,HFOC
306553:6381,518:518,1510482672,STABLE BEAMS,2510,100.268030658,98.796927591,1.4,HFOC
306553:6381,519:519,1510482696,STABLE BEAMS,2510,143.088578541,140.986117387,2.0,HFOC
306553:6381,520:520,1510482719,STABLE BEAMS,2510,113.758845273,112.086949270,1.6,HFOC
306553:6381,521:521,1510482742,STABLE BEAMS,2510,97.396695030,95.967884832,1.4,HFOC
306553:6381,522:522,1510482765,STABLE BEAMS,2510,97.690600966,96.256940598,1.4,HFOC
