#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306635:6387,100:0,1510706483,FLAT TOP,2510,0.310145393,0,0.0,BCM1FSI
306635:6387,101:0,1510706503,FLAT TOP,2510,0.287730769,0,0.0,BCM1FSI
306635:6387,102:0,1510706526,ADJUST,2510,0.297932251,0,0.0,BCM1FSI
306635:6387,103:0,1510706549,ADJUST,2510,0.306008190,0,0.0,BCM1FSI
306635:6387,104:0,1510706573,ADJUST,2510,0.264245964,0,0.0,BCM1FSI
306635:6387,105:0,1510706596,ADJUST,2510,0.293106423,0,0.0,BCM1FSI
306635:6387,106:0,1510706619,ADJUST,2510,0.307023888,0,0.0,BCM1FSI
306635:6387,107:0,1510706643,ADJUST,2510,0.293343245,0,0.0,BCM1FSI
306636:6387,1:1,1510706655,ADJUST,2510,0.295194069,0.291529565,0.0,BCM1FSI
306636:6387,2:2,1510706678,ADJUST,2510,0.324114339,0.320490836,0.0,BCM1FSI
306636:6387,3:3,1510706702,ADJUST,2510,137.865566233,136.309676213,0.5,BCM1FSI
306636:6387,4:4,1510706725,ADJUST,2510,1342.691335736,1325.463982663,5.2,BCM1FSI
306636:6387,5:5,1510706748,ADJUST,2510,1292.518719714,1276.059071775,5.0,BCM1FSI
306636:6387,6:6,1510706772,ADJUST,2510,1221.715811452,1206.269071202,4.8,BCM1FSI
306636:6387,7:7,1510706795,ADJUST,2510,1281.276148234,1264.962668131,5.0,BCM1FSI
306636:6387,8:8,1510706818,ADJUST,2510,1287.037780147,1270.631346235,5.0,BCM1FSI
306636:6387,9:9,1510706841,ADJUST,2510,1194.233154538,1162.281863014,4.7,BCM1FSI
306636:6387,10:10,1510706865,ADJUST,2510,1362.613251748,1345.122830603,5.3,BCM1FSI
306636:6387,11:11,1510706888,ADJUST,2510,1361.376023370,1324.667110092,5.3,BCM1FSI
306636:6387,12:12,1510706911,ADJUST,2510,1359.602702368,1342.150031761,5.3,BCM1FSI
306636:6387,13:13,1510706935,STABLE BEAMS,2510,1357.352006012,1314.011610377,5.3,BCM1FSI
306636:6387,14:14,1510706958,STABLE BEAMS,2510,389.716723070,81.699248378,1.5,BCM1FSI
306636:6387,15:15,1510706981,STABLE BEAMS,2510,52.151992976,39.812317931,0.2,BCM1FSI
306636:6387,16:16,1510707005,STABLE BEAMS,2510,451.804034839,444.545018022,1.8,BCM1FSI
306636:6387,17:17,1510707028,STABLE BEAMS,2510,1159.616151204,1127.277657227,4.5,BCM1FSI
306636:6387,18:18,1510707051,STABLE BEAMS,2510,889.439949999,869.595901988,3.5,BCM1FSI
306636:6387,19:19,1510707075,STABLE BEAMS,2510,181.562086660,179.197056044,0.7,BCM1FSI
306636:6387,20:20,1510707098,STABLE BEAMS,2510,19.735563694,19.530545017,0.1,BCM1FSI
306636:6387,21:21,1510707121,STABLE BEAMS,2510,-0.199715925,-0.198274939,-0.0,BCM1FSI
306636:6387,22:22,1510707145,STABLE BEAMS,2510,-0.136906228,-0.135918195,-0.0,BCM1FSI
306636:6387,23:23,1510707168,STABLE BEAMS,2510,-0.133061131,-0.132100916,-0.0,BCM1FSI
306640:6388,97:97,1510713391,FLAT TOP,2510,0.283577221,0.249351377,0.0,BCM1FSI
306640:6388,98:98,1510713414,FLAT TOP,2510,0.289852510,0.057390231,0.0,BCM1FSI
306640:6388,99:0,1510713437,FLAT TOP,2510,0.286825298,0,0.0,BCM1FSI
306640:6388,100:0,1510713460,FLAT TOP,2510,0.270353297,0,0.0,BCM1FSI
306640:6388,101:0,1510713485,FLAT TOP,2510,0.274731366,0,0.0,BCM1FSI
306640:6388,102:0,1510713507,FLAT TOP,2510,0.247708389,0,0.0,BCM1FSI
306640:6388,103:0,1510713530,FLAT TOP,2510,0.255390956,0,0.0,BCM1FSI
306640:6388,104:0,1510713554,ADJUST,2510,0.267961148,0,0.0,BCM1FSI
306640:6388,105:0,1510713581,ADJUST,2510,0.244445081,0,0.0,BCM1FSI
306640:6388,106:0,1510713605,ADJUST,2510,0.270127033,0,0.0,BCM1FSI
306640:6388,107:0,1510713628,ADJUST,2510,0.262372087,0,0.0,BCM1FSI
306640:6388,108:0,1510713647,ADJUST,2510,0.257156785,0,0.0,BCM1FSI
306640:6388,109:0,1510713670,ADJUST,2510,0.279906351,0,0.0,BCM1FSI
306640:6388,110:0,1510713694,ADJUST,2510,4.804216779,0,0.0,BCM1FSI
306640:6388,111:0,1510713717,ADJUST,2510,1136.587278407,0,4.4,BCM1FSI
306640:6388,112:0,1510713740,ADJUST,2510,1258.585494835,0,4.9,BCM1FSI
306640:6388,113:0,1510713763,ADJUST,2510,1213.711715503,0,4.7,BCM1FSI
306645:6388,1:1,1510713773,ADJUST,2510,1129.633646282,1114.223767930,4.4,BCM1FSI
306645:6388,2:2,1510713796,ADJUST,2510,1177.638583435,1162.728312944,4.6,BCM1FSI
306645:6388,3:3,1510713819,ADJUST,2510,1194.345729029,1179.020902503,4.7,BCM1FSI
306645:6388,4:4,1510713843,ADJUST,2510,1204.382910380,1171.628944194,4.7,BCM1FSI
306645:6388,5:5,1510713866,ADJUST,2510,1285.537911016,1230.012383916,5.0,BCM1FSI
306645:6388,6:6,1510713889,ADJUST,2510,1289.671725698,1253.657710542,5.0,BCM1FSI
306645:6388,7:7,1510713913,ADJUST,2510,1286.242815785,1249.608968654,5.0,BCM1FSI
306645:6388,8:8,1510713936,STABLE BEAMS,2510,1283.775202764,989.774016572,5.0,BCM1FSI
306645:6388,9:9,1510713959,STABLE BEAMS,2510,1283.517521241,128.191737182,5.0,BCM1FSI
306645:6388,10:10,1510713982,STABLE BEAMS,2510,1280.426334802,1140.003726662,5.0,BCM1FSI
306645:6388,11:11,1510714006,STABLE BEAMS,2510,1279.112535933,1128.521855786,5.0,BCM1FSI
306645:6388,12:12,1510714029,STABLE BEAMS,2510,1278.175836815,1151.972063628,5.0,BCM1FSI
306645:6388,13:13,1510714052,STABLE BEAMS,2510,1276.935632899,1132.435019366,5.0,BCM1FSI
306645:6388,14:14,1510714076,STABLE BEAMS,2510,1274.233845099,1128.381898142,5.0,BCM1FSI
306645:6388,15:15,1510714099,STABLE BEAMS,2510,1272.424420913,1158.584287508,5.0,BCM1FSI
306645:6388,16:16,1510714122,STABLE BEAMS,2510,1271.494664715,1137.293217132,5.0,BCM1FSI
306645:6388,17:17,1510714146,STABLE BEAMS,2510,1267.915490172,1038.797790169,4.9,BCM1FSI
306645:6388,18:18,1510714169,STABLE BEAMS,2510,1267.108226923,384.399147274,4.9,BCM1FSI
306645:6388,19:19,1510714192,STABLE BEAMS,2510,1264.974568364,31.727026616,4.9,BCM1FSI
306645:6388,20:20,1510714216,STABLE BEAMS,2510,1263.978755239,11.975059460,4.9,BCM1FSI
306645:6388,21:21,1510714239,STABLE BEAMS,2510,1261.989211866,10.842271149,4.9,BCM1FSI
306645:6388,22:22,1510714262,STABLE BEAMS,2510,1261.263180783,0,4.9,BCM1FSI
306645:6388,23:23,1510714285,STABLE BEAMS,2510,1257.404900849,0,4.9,BCM1FSI
306645:6388,24:24,1510714309,STABLE BEAMS,2510,1256.742050339,0,4.9,BCM1FSI
306645:6388,25:25,1510714332,STABLE BEAMS,2510,1254.881446913,0,4.9,BCM1FSI
306645:6388,26:0,1510714355,STABLE BEAMS,2510,1253.858457215,0,4.9,BCM1FSI
306645:6388,27:0,1510714379,STABLE BEAMS,2510,1251.832017180,0,4.9,BCM1FSI
306645:6388,28:0,1510714402,STABLE BEAMS,2510,1249.013290767,0,4.9,BCM1FSI
306645:6388,29:0,1510714425,STABLE BEAMS,2510,1254.446125817,0,4.9,BCM1FSI
306646:6388,1:1,1510714428,STABLE BEAMS,2510,1247.320309271,1093.535973619,4.9,BCM1FSI
306646:6388,2:2,1510714452,STABLE BEAMS,2510,1248.339827509,1121.764545845,4.9,BCM1FSI
306646:6388,3:3,1510714475,STABLE BEAMS,2510,1245.933609740,1105.362163560,4.9,BCM1FSI
306646:6388,4:4,1510714498,STABLE BEAMS,2510,1243.633916203,1124.405051688,4.9,BCM1FSI
306646:6388,5:5,1510714522,STABLE BEAMS,2510,1243.103080363,1144.135840539,4.8,BCM1FSI
306646:6388,6:6,1510714545,STABLE BEAMS,2510,1241.734035685,1131.760148359,4.8,BCM1FSI
306646:6388,7:7,1510714568,STABLE BEAMS,2510,1240.439577808,682.415310281,4.8,BCM1FSI
306646:6388,8:0,1510714592,STABLE BEAMS,2510,1238.593554514,0,4.8,BCM1FSI
306646:6388,9:0,1510714615,STABLE BEAMS,2510,1238.554574976,0,4.8,BCM1FSI
306646:6388,10:0,1510714638,STABLE BEAMS,2510,1237.896187773,0,4.8,BCM1FSI
306646:6388,11:0,1510714662,STABLE BEAMS,2510,1236.630295053,0,4.8,BCM1FSI
306646:6388,12:0,1510714685,STABLE BEAMS,2510,1234.660786964,0,4.8,BCM1FSI
306646:6388,13:0,1510714708,STABLE BEAMS,2510,1233.943880862,0,4.8,BCM1FSI
306646:6388,14:0,1510714731,STABLE BEAMS,2510,1233.482870961,0,4.8,BCM1FSI
306646:6388,15:0,1510714755,STABLE BEAMS,2510,1232.479817363,0,4.8,BCM1FSI
306646:6388,16:0,1510714778,STABLE BEAMS,2510,1232.315170970,0,4.8,BCM1FSI
306647:6388,1:1,1510714794,STABLE BEAMS,2510,1228.253265104,1110.813811433,4.8,BCM1FSI
306647:6388,2:2,1510714818,STABLE BEAMS,2510,588.152523418,564.474693564,2.3,BCM1FSI
306647:6388,3:3,1510714841,STABLE BEAMS,2510,5.123955301,5.076318240,0.0,BCM1FSI
306647:6388,4:4,1510714864,STABLE BEAMS,2510,-0.477204543,-0.473762630,-0.0,BCM1FSI
306647:6388,5:5,1510714887,STABLE BEAMS,2510,-0.398798895,-0.395918122,-0.0,BCM1FSI
306647:6388,6:6,1510714911,STABLE BEAMS,2510,-0.420143628,-0.246927705,-0.0,BCM1FSI
306650:6389,92:92,1510719948,FLAT TOP,2510,0.266764806,0.159152789,0.0,BCM1FSI
306650:6389,93:93,1510719971,FLAT TOP,2510,0.274439528,0.005320365,0.0,BCM1FSI
306650:6389,94:0,1510719994,FLAT TOP,2510,0.276182353,0,0.0,BCM1FSI
306650:6389,95:0,1510720018,FLAT TOP,2510,0.269243016,0,0.0,BCM1FSI
306650:6389,96:0,1510720043,FLAT TOP,2510,0.260417260,0,0.0,BCM1FSI
306650:6389,97:0,1510720067,FLAT TOP,2510,0.283297877,0,0.0,BCM1FSI
306650:6389,98:0,1510720087,FLAT TOP,2510,0.258938693,0,0.0,BCM1FSI
306650:6389,99:0,1510720111,FLAT TOP,2510,0.269487612,0,0.0,BCM1FSI
306650:6389,100:0,1510720134,ADJUST,2510,0.281296557,0,0.0,BCM1FSI
306650:6389,101:0,1510720157,ADJUST,2510,0.279580272,0,0.0,BCM1FSI
306650:6389,102:0,1510720181,ADJUST,2510,0.277607671,0,0.0,BCM1FSI
306650:6389,103:0,1510720204,ADJUST,2510,0.286012207,0,0.0,BCM1FSI
306650:6389,104:0,1510720227,ADJUST,2510,0.286953880,0,0.0,BCM1FSI
306651:6389,1:1,1510720251,ADJUST,2510,0.285374360,0.197948014,0.0,BCM1FSI
306651:6389,2:2,1510720275,ADJUST,2510,0.279121761,0.276026040,0.0,BCM1FSI
306651:6389,3:3,1510720298,ADJUST,2510,144.246729792,142.622272346,0.6,BCM1FSI
306651:6389,4:4,1510720321,ADJUST,2510,1285.326548689,1268.962124086,5.0,BCM1FSI
306651:6389,5:5,1510720345,ADJUST,2510,1190.352161335,1175.354113202,4.6,BCM1FSI
306651:6389,6:6,1510720368,ADJUST,2510,1182.580256474,1167.687480100,4.6,BCM1FSI
306651:6389,7:7,1510720391,ADJUST,2510,1199.153899631,1184.032696719,4.7,BCM1FSI
306651:6389,8:8,1510720415,ADJUST,2510,1194.585557330,1179.527496749,4.7,BCM1FSI
306651:6389,9:9,1510720438,ADJUST,2510,1184.199047908,1169.293441122,4.6,BCM1FSI
306651:6389,10:10,1510720461,ADJUST,2510,1279.306937698,1263.023592462,5.0,BCM1FSI
306651:6389,11:11,1510720485,ADJUST,2510,1275.713877315,1259.476276162,5.0,BCM1FSI
306651:6389,12:12,1510720508,ADJUST,2510,1273.193002178,1257.003740467,5.0,BCM1FSI
306651:6389,13:13,1510720531,STABLE BEAMS,2510,1272.290224184,1255.655117600,5.0,BCM1FSI
306651:6389,14:14,1510720554,STABLE BEAMS,2510,1272.089871344,745.248468217,5.0,BCM1FSI
306651:6389,15:15,1510720578,STABLE BEAMS,2510,1269.830149191,630.802655031,5.0,BCM1FSI
306651:6389,16:16,1510720601,STABLE BEAMS,2510,1269.373900150,1186.024549700,5.0,BCM1FSI
306651:6389,17:17,1510720624,STABLE BEAMS,2510,1266.648109683,1189.311992828,4.9,BCM1FSI
306651:6389,18:18,1510720648,STABLE BEAMS,2510,1265.737595293,1183.360004580,4.9,BCM1FSI
306651:6389,19:19,1510720671,STABLE BEAMS,2510,1263.384342086,1171.544600994,4.9,BCM1FSI
306651:6389,20:20,1510720694,STABLE BEAMS,2510,1259.685055024,1191.838768317,4.9,BCM1FSI
306651:6389,21:21,1510720718,STABLE BEAMS,2510,1258.127063733,1164.259756612,4.9,BCM1FSI
306651:6389,22:22,1510720741,STABLE BEAMS,2510,1258.179532373,1167.402779737,4.9,BCM1FSI
306651:6389,23:23,1510720764,STABLE BEAMS,2510,1255.685437071,986.132586777,4.9,BCM1FSI
306651:6389,24:24,1510720788,STABLE BEAMS,2510,1254.961092126,344.664488934,4.9,BCM1FSI
306651:6389,25:25,1510720811,STABLE BEAMS,2510,1253.177257560,46.068180825,4.9,BCM1FSI
306651:6389,26:26,1510720834,STABLE BEAMS,2510,1249.523297848,7.018674974,4.9,BCM1FSI
306651:6389,27:27,1510720857,STABLE BEAMS,2510,1247.957272606,11.072065832,4.9,BCM1FSI
306651:6389,28:28,1510720881,STABLE BEAMS,2510,1246.304064124,0,4.9,BCM1FSI
306651:6389,29:29,1510720904,STABLE BEAMS,2510,1246.711911093,0,4.9,BCM1FSI
306651:6389,30:0,1510720927,STABLE BEAMS,2510,1242.920977484,0,4.8,BCM1FSI
306651:6389,31:0,1510720951,STABLE BEAMS,2510,1241.126232615,0,4.8,BCM1FSI
306651:6389,32:0,1510720974,STABLE BEAMS,2510,1241.057596890,0,4.8,BCM1FSI
306652:6389,1:1,1510720988,STABLE BEAMS,2510,1238.022052998,1143.471826520,4.8,BCM1FSI
306652:6389,2:2,1510721011,STABLE BEAMS,2510,1237.377353266,1159.367872144,4.8,BCM1FSI
306652:6389,3:3,1510721034,STABLE BEAMS,2510,1235.582013289,1169.944395880,4.8,BCM1FSI
306652:6389,4:4,1510721058,STABLE BEAMS,2510,1235.124078110,1164.181475549,4.8,BCM1FSI
306652:6389,5:5,1510721081,STABLE BEAMS,2510,1232.529310465,1153.754248191,4.8,BCM1FSI
306652:6389,6:6,1510721104,STABLE BEAMS,2510,1232.837080199,191.794044953,4.8,BCM1FSI
306652:6389,7:0,1510721128,STABLE BEAMS,2510,1232.236616787,0,4.8,BCM1FSI
306652:6389,8:0,1510721151,STABLE BEAMS,2510,1229.530365681,0,4.8,BCM1FSI
306652:6389,9:0,1510721174,STABLE BEAMS,2510,1229.206924785,0,4.8,BCM1FSI
306652:6389,10:0,1510721198,STABLE BEAMS,2510,1228.558158485,0,4.8,BCM1FSI
306652:6389,11:0,1510721221,STABLE BEAMS,2510,1228.025239768,0,4.8,BCM1FSI
306652:6389,12:0,1510721244,STABLE BEAMS,2510,1226.102546798,0,4.8,BCM1FSI
306652:6389,13:0,1510721268,STABLE BEAMS,2510,1225.711660392,0,4.8,BCM1FSI
306652:6389,14:0,1510721291,STABLE BEAMS,2510,1226.116432639,0,4.8,BCM1FSI
306652:6389,15:0,1510721314,STABLE BEAMS,2510,1224.920068305,0,4.8,BCM1FSI
306653:6389,1:1,1510721323,STABLE BEAMS,2510,1223.151408979,748.303782597,4.8,BCM1FSI
306653:6389,2:2,1510721346,STABLE BEAMS,2510,1222.361998953,1135.211996422,4.8,BCM1FSI
306653:6389,3:3,1510721370,STABLE BEAMS,2510,1220.949015510,1135.928608233,4.8,BCM1FSI
306653:6389,4:4,1510721393,STABLE BEAMS,2510,1219.746402548,1157.219155146,4.8,BCM1FSI
306653:6389,5:5,1510721416,STABLE BEAMS,2510,1218.029120831,1131.853390430,4.8,BCM1FSI
306653:6389,6:6,1510721440,STABLE BEAMS,2510,1217.776001798,1128.537468096,4.7,BCM1FSI
306653:6389,7:7,1510721463,STABLE BEAMS,2510,1217.424888405,1080.258636810,4.7,BCM1FSI
306653:6389,8:8,1510721486,STABLE BEAMS,2510,1214.481486983,1088.356535401,4.7,BCM1FSI
306653:6389,9:9,1510721509,STABLE BEAMS,2510,1213.367743399,1099.950337263,4.7,BCM1FSI
306653:6389,10:10,1510721533,STABLE BEAMS,2510,1213.868427130,1093.766521440,4.7,BCM1FSI
306653:6389,11:11,1510721556,STABLE BEAMS,2510,1212.995007770,1109.250764604,4.7,BCM1FSI
306653:6389,12:12,1510721579,STABLE BEAMS,2510,1212.730780064,1083.901352428,4.7,BCM1FSI
306653:6389,13:13,1510721603,STABLE BEAMS,2510,1210.983048683,1098.354891680,4.7,BCM1FSI
306653:6389,14:14,1510721626,STABLE BEAMS,2510,1210.696901186,1089.259141073,4.7,BCM1FSI
306653:6389,15:15,1510721649,STABLE BEAMS,2510,1207.701527047,1105.792431885,4.7,BCM1FSI
306653:6389,16:16,1510721673,STABLE BEAMS,2510,1207.516448632,1109.216144352,4.7,BCM1FSI
306653:6389,17:17,1510721696,STABLE BEAMS,2510,1207.160475195,1116.167176977,4.7,BCM1FSI
306653:6389,18:18,1510721719,STABLE BEAMS,2510,1205.846081218,1103.079024705,4.7,BCM1FSI
306653:6389,19:19,1510721743,STABLE BEAMS,2510,1205.286085112,1109.856801534,4.7,BCM1FSI
306653:6389,20:20,1510721766,STABLE BEAMS,2510,1202.069826926,1102.409395462,4.7,BCM1FSI
306653:6389,21:21,1510721789,STABLE BEAMS,2510,1201.655731329,1105.046320051,4.7,BCM1FSI
306653:6389,22:22,1510721813,STABLE BEAMS,2510,1201.239552856,1108.552516591,4.7,BCM1FSI
306653:6389,23:23,1510721836,STABLE BEAMS,2510,1201.951698098,1109.350202840,4.7,BCM1FSI
306653:6389,24:24,1510721859,STABLE BEAMS,2510,1198.627427911,1071.067019843,4.7,BCM1FSI
306653:6389,25:25,1510721882,STABLE BEAMS,2510,1198.151044401,1077.055362442,4.7,BCM1FSI
306653:6389,26:26,1510721906,STABLE BEAMS,2510,1197.129641657,1097.186337192,4.7,BCM1FSI
306653:6389,27:27,1510721929,STABLE BEAMS,2510,1195.923061312,1091.862975749,4.7,BCM1FSI
306653:6389,28:28,1510721952,STABLE BEAMS,2510,1196.063605854,1089.361582040,4.7,BCM1FSI
306653:6389,29:29,1510721976,STABLE BEAMS,2510,1194.579606255,1104.504723270,4.7,BCM1FSI
306653:6389,30:30,1510721999,STABLE BEAMS,2510,1193.041848617,1062.869784086,4.7,BCM1FSI
306653:6389,31:31,1510722022,STABLE BEAMS,2510,1192.865399260,1075.675134906,4.7,BCM1FSI
306653:6389,32:32,1510722046,STABLE BEAMS,2510,1191.311176983,1084.340096000,4.6,BCM1FSI
306653:6389,33:33,1510722069,STABLE BEAMS,2510,1191.502702396,1100.633139633,4.6,BCM1FSI
306653:6389,34:34,1510722092,STABLE BEAMS,2510,1188.968933264,1085.669896829,4.6,BCM1FSI
306653:6389,35:35,1510722116,STABLE BEAMS,2510,1188.968139788,1077.817438199,4.6,BCM1FSI
306653:6389,36:36,1510722139,STABLE BEAMS,2510,1186.987622211,1097.411741417,4.6,BCM1FSI
306653:6389,37:37,1510722162,STABLE BEAMS,2510,1186.131163413,1089.625979675,4.6,BCM1FSI
306653:6389,38:38,1510722186,STABLE BEAMS,2510,1185.855033559,1081.011428329,4.6,BCM1FSI
306653:6389,39:39,1510722209,STABLE BEAMS,2510,1184.896910572,1103.297147142,4.6,BCM1FSI
306653:6389,40:40,1510722232,STABLE BEAMS,2510,1184.323921287,1059.150693658,4.6,BCM1FSI
306653:6389,41:41,1510722255,STABLE BEAMS,2510,1182.946049183,1091.369280367,4.6,BCM1FSI
306653:6389,42:42,1510722279,STABLE BEAMS,2510,1181.861664234,1079.982627713,4.6,BCM1FSI
306653:6389,43:43,1510722302,STABLE BEAMS,2510,1180.390558630,1097.572033473,4.6,BCM1FSI
306653:6389,44:44,1510722325,STABLE BEAMS,2510,1180.493413033,1088.043839828,4.6,BCM1FSI
306653:6389,45:45,1510722349,STABLE BEAMS,2510,1179.693687812,1117.753693263,4.6,BCM1FSI
306653:6389,46:46,1510722372,STABLE BEAMS,2510,1179.081223066,1083.485291641,4.6,BCM1FSI
306653:6389,47:47,1510722395,STABLE BEAMS,2510,1176.387568401,1079.644846310,4.6,BCM1FSI
306653:6389,48:48,1510722419,STABLE BEAMS,2510,1177.448942530,1082.982892151,4.6,BCM1FSI
306653:6389,49:49,1510722442,STABLE BEAMS,2510,1176.051332695,1083.226111592,4.6,BCM1FSI
306653:6389,50:50,1510722465,STABLE BEAMS,2510,1174.194101544,648.209018130,4.6,BCM1FSI
306653:6389,51:51,1510722489,STABLE BEAMS,2510,1174.243991385,1136.384593914,4.6,BCM1FSI
306653:6389,52:52,1510722512,STABLE BEAMS,2510,1172.656740645,1127.989719074,4.6,BCM1FSI
306653:6389,53:53,1510722535,STABLE BEAMS,2510,1172.937333805,1116.436369658,4.6,BCM1FSI
306653:6389,54:54,1510722558,STABLE BEAMS,2510,1172.464223386,1141.090894714,4.6,BCM1FSI
306653:6389,55:55,1510722582,STABLE BEAMS,2510,1170.769952490,1092.189756586,4.6,BCM1FSI
306653:6389,56:56,1510722605,STABLE BEAMS,2510,1168.935632976,936.106433211,4.6,BCM1FSI
306653:6389,57:57,1510722628,STABLE BEAMS,2510,1167.118174839,1116.077533954,4.6,BCM1FSI
306653:6389,58:58,1510722652,STABLE BEAMS,2510,1166.348304174,1120.931555680,4.5,BCM1FSI
306653:6389,59:59,1510722675,STABLE BEAMS,2510,1167.203176019,907.320233159,4.6,BCM1FSI
306653:6389,60:60,1510722698,STABLE BEAMS,2510,1165.320355248,1128.605617923,4.5,BCM1FSI
306653:6389,61:61,1510722722,STABLE BEAMS,2510,1163.796781004,1118.152920909,4.5,BCM1FSI
306653:6389,62:62,1510722745,STABLE BEAMS,2510,1163.005188918,1123.680841387,4.5,BCM1FSI
306653:6389,63:63,1510722768,STABLE BEAMS,2510,1163.162198099,1117.884996468,4.5,BCM1FSI
306653:6389,64:64,1510722792,STABLE BEAMS,2510,1161.716582930,1125.254120623,4.5,BCM1FSI
306653:6389,65:65,1510722815,STABLE BEAMS,2510,1160.344661901,1113.554583684,4.5,BCM1FSI
306653:6389,66:66,1510722838,STABLE BEAMS,2510,1159.940187207,1129.219139166,4.5,BCM1FSI
306653:6389,67:67,1510722862,STABLE BEAMS,2510,1159.144032631,1122.815846296,4.5,BCM1FSI
306653:6389,68:68,1510722885,STABLE BEAMS,2510,1156.457717624,1110.009834529,4.5,BCM1FSI
306653:6389,69:69,1510722908,STABLE BEAMS,2510,1158.004798612,1123.044042377,4.5,BCM1FSI
306653:6389,70:70,1510722931,STABLE BEAMS,2510,1156.713613825,998.475667095,4.5,BCM1FSI
306653:6389,71:71,1510722955,STABLE BEAMS,2510,1154.358277743,0,4.5,BCM1FSI
306653:6389,72:0,1510722978,STABLE BEAMS,2510,1153.413445489,0,4.5,BCM1FSI
306653:6389,73:0,1510723001,STABLE BEAMS,2510,1153.725876898,0,4.5,BCM1FSI
306653:6389,74:0,1510723025,STABLE BEAMS,2510,1152.289089157,0,4.5,BCM1FSI
306653:6389,75:0,1510723048,STABLE BEAMS,2510,1151.220573739,0,4.5,BCM1FSI
306653:6389,76:0,1510723071,STABLE BEAMS,2510,1150.828497118,0,4.5,BCM1FSI
306653:6389,77:0,1510723095,STABLE BEAMS,2510,1150.228331260,0,4.5,BCM1FSI
306653:6389,78:0,1510723118,STABLE BEAMS,2510,1149.410752815,0,4.5,BCM1FSI
306653:6389,79:0,1510723141,STABLE BEAMS,2510,1147.488159029,0,4.5,BCM1FSI
306653:6389,80:0,1510723165,STABLE BEAMS,2510,1147.365170157,0,4.5,BCM1FSI
306653:6389,81:0,1510723188,STABLE BEAMS,2510,1148.046072259,0,4.5,BCM1FSI
306653:6389,82:0,1510723211,STABLE BEAMS,2510,1147.233948966,0,4.5,BCM1FSI
306653:6389,83:0,1510723234,STABLE BEAMS,2510,1145.331985572,0,4.5,BCM1FSI
306653:6389,84:0,1510723258,STABLE BEAMS,2510,1146.504743977,0,4.5,BCM1FSI
306653:6389,85:0,1510723281,STABLE BEAMS,2510,1144.434464360,0,4.5,BCM1FSI
306653:6389,86:0,1510723304,STABLE BEAMS,2510,1143.461265319,0,4.5,BCM1FSI
306653:6389,87:0,1510723328,STABLE BEAMS,2510,1141.886115096,0,4.5,BCM1FSI
306653:6389,88:0,1510723351,STABLE BEAMS,2510,1141.895339262,0,4.5,BCM1FSI
306653:6389,89:0,1510723374,STABLE BEAMS,2510,1140.733590345,0,4.4,BCM1FSI
306653:6389,90:0,1510723398,STABLE BEAMS,2510,1138.935374015,0,4.4,BCM1FSI
306653:6389,91:0,1510723421,STABLE BEAMS,2510,1139.311283551,0,4.4,BCM1FSI
306653:6389,92:0,1510723444,STABLE BEAMS,2510,1138.614412733,0,4.4,BCM1FSI
306653:6389,93:0,1510723468,STABLE BEAMS,2510,1137.457523860,0,4.4,BCM1FSI
306653:6389,94:0,1510723491,STABLE BEAMS,2510,1136.411920080,0,4.4,BCM1FSI
306653:6389,95:0,1510723514,STABLE BEAMS,2510,1136.728021317,0,4.4,BCM1FSI
306654:6389,1:1,1510723530,STABLE BEAMS,2510,1135.267726832,916.925268132,4.4,BCM1FSI
306654:6389,2:2,1510723553,STABLE BEAMS,2510,1135.370581235,935.496415263,4.4,BCM1FSI
