#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306709:6392,730:730,1510824589,STABLE BEAMS,2510,828.483149551,801.814216488,3.2,PXL
306709:6392,731:731,1510824612,STABLE BEAMS,2510,838.369230180,811.288009331,3.3,PXL
306709:6392,732:732,1510824636,STABLE BEAMS,2510,832.168493218,805.752118261,3.2,PXL
306709:6392,733:733,1510824659,STABLE BEAMS,2510,823.930666199,797.658302139,3.2,PXL
306709:6392,734:734,1510824682,STABLE BEAMS,2510,836.700330387,809.939994788,3.3,PXL
306709:6392,735:735,1510824706,STABLE BEAMS,2510,833.758249309,807.012251831,3.3,PXL
306709:6392,736:736,1510824729,STABLE BEAMS,2510,837.464239158,810.608006318,3.3,PXL
306709:6392,737:737,1510824752,STABLE BEAMS,2510,834.611624873,796.215008265,3.3,PXL
306709:6392,738:738,1510824775,STABLE BEAMS,2510,827.805266543,801.001243267,3.2,PXL
306709:6392,739:739,1510824799,STABLE BEAMS,2510,834.467101592,807.411146385,3.3,PXL
306709:6392,740:740,1510824822,STABLE BEAMS,2510,830.509916516,804.105268909,3.2,PXL
306709:6392,741:741,1510824845,STABLE BEAMS,2510,829.508576641,805.511036194,3.2,PXL
306709:6392,742:742,1510824869,STABLE BEAMS,2510,822.853623652,799.143162315,3.2,PXL
306709:6392,743:743,1510824892,STABLE BEAMS,2510,830.048818429,806.315440906,3.2,PXL
306709:6392,744:744,1510824915,STABLE BEAMS,2510,832.299252377,796.915160781,3.2,PXL
306709:6392,745:745,1510824939,STABLE BEAMS,2510,830.699173194,807.072299382,3.2,PXL
306709:6392,746:746,1510824962,STABLE BEAMS,2510,823.892814863,800.398509394,3.2,PXL
306709:6392,747:747,1510824985,STABLE BEAMS,2510,824.901036800,801.095562588,3.2,PXL
306709:6392,748:748,1510825009,STABLE BEAMS,2510,829.976556789,806.357319649,3.2,PXL
306709:6392,749:749,1510825032,STABLE BEAMS,2510,828.359272453,804.624817743,3.2,PXL
306709:6392,750:750,1510825055,STABLE BEAMS,2510,827.261583723,802.822349021,3.2,PXL
306709:6392,751:751,1510825079,STABLE BEAMS,2510,824.047661236,797.940864720,3.2,PXL
306709:6392,752:752,1510825102,STABLE BEAMS,2510,828.417769972,802.010669506,3.2,PXL
306709:6392,753:753,1510825125,STABLE BEAMS,2510,825.313960460,798.892722468,3.2,PXL
306709:6392,754:754,1510825148,STABLE BEAMS,2510,826.067546140,799.900278827,3.2,PXL
306709:6392,755:755,1510825172,STABLE BEAMS,2510,827.416430096,800.954974180,3.2,PXL
306709:6392,756:756,1510825195,STABLE BEAMS,2510,822.561136059,794.824578547,3.2,PXL
306709:6392,757:757,1510825218,STABLE BEAMS,2510,821.329247140,794.974752112,3.2,PXL
306709:6392,758:758,1510825242,STABLE BEAMS,2510,823.751732613,797.277255582,3.2,PXL
306709:6392,759:759,1510825265,STABLE BEAMS,2510,821.721524617,795.715994060,3.2,PXL
306709:6392,760:760,1510825288,STABLE BEAMS,2510,821.170959737,794.892135736,3.2,PXL
306709:6392,761:761,1510825312,STABLE BEAMS,2510,821.019554395,794.787084721,3.2,PXL
306709:6392,762:762,1510825335,STABLE BEAMS,2510,827.677948414,803.637231278,3.2,PXL
306709:6392,763:763,1510825358,STABLE BEAMS,2510,821.893576142,795.894550897,3.2,PXL
306709:6392,764:764,1510825382,STABLE BEAMS,2510,820.768359169,794.896877039,3.2,PXL
306709:6392,765:765,1510825405,STABLE BEAMS,2510,825.079970386,799.368361354,3.2,PXL
306709:6392,766:766,1510825428,STABLE BEAMS,2510,826.483910830,800.675597760,3.2,PXL
306709:6392,767:767,1510825451,STABLE BEAMS,2510,817.771221602,791.850067140,3.2,PXL
306709:6392,768:768,1510825475,STABLE BEAMS,2510,822.626515639,796.636626255,3.2,PXL
306709:6392,769:769,1510825498,STABLE BEAMS,2510,819.629378073,793.926133546,3.2,PXL
306709:6392,770:770,1510825521,STABLE BEAMS,2510,820.021655550,793.863077901,3.2,PXL
306709:6392,771:771,1510825545,STABLE BEAMS,2510,824.818452068,798.711679489,3.2,PXL
306709:6392,772:772,1510825568,STABLE BEAMS,2510,822.382202473,795.784692610,3.2,PXL
306709:6392,773:773,1510825591,STABLE BEAMS,2510,815.376264374,789.469301280,3.2,PXL
306709:6392,774:774,1510825615,STABLE BEAMS,2510,823.717322308,797.772417743,3.2,PXL
306709:6392,775:775,1510825638,STABLE BEAMS,2510,817.444323705,791.628432228,3.2,PXL
306709:6392,776:776,1510825661,STABLE BEAMS,2510,821.539150001,784.092758851,3.2,PXL
306709:6392,777:777,1510825685,STABLE BEAMS,2510,816.879994703,789.536214480,3.2,PXL
306709:6392,778:778,1510825708,STABLE BEAMS,2510,818.318345452,780.927326269,3.2,PXL
306709:6392,779:779,1510825731,STABLE BEAMS,2510,823.376660288,797.363299067,3.2,PXL
306709:6392,780:780,1510825755,STABLE BEAMS,2510,821.528826909,795.352508940,3.2,PXL
306709:6392,781:781,1510825778,STABLE BEAMS,2510,822.127566216,784.630061552,3.2,PXL
306709:6392,782:782,1510825801,STABLE BEAMS,2510,817.193128478,791.634980273,3.2,PXL
306709:6392,783:783,1510825825,STABLE BEAMS,2510,821.762816983,798.357463754,3.2,PXL
306709:6392,784:784,1510825848,STABLE BEAMS,2510,818.834500027,795.761903902,3.2,PXL
306709:6392,785:785,1510825871,STABLE BEAMS,2510,812.733552949,778.531889889,3.2,PXL
306709:6392,786:786,1510825894,STABLE BEAMS,2510,816.780204818,793.931450798,3.2,PXL
306709:6392,787:787,1510825918,STABLE BEAMS,2510,813.810595496,790.857852977,3.2,PXL
306709:6392,788:788,1510825941,STABLE BEAMS,2510,814.956458653,792.004931998,3.2,PXL
306709:6392,789:789,1510825964,STABLE BEAMS,2510,820.276291807,797.226569841,3.2,PXL
306709:6392,790:790,1510825988,STABLE BEAMS,2510,809.540276644,786.621548638,3.2,PXL
306709:6392,791:791,1510826011,STABLE BEAMS,2510,809.106706801,786.236456172,3.2,PXL
306709:6392,792:792,1510826034,STABLE BEAMS,2510,814.760319914,791.992558134,3.2,PXL
306709:6392,793:793,1510826058,STABLE BEAMS,2510,811.591130823,788.901919084,3.2,PXL
306709:6392,794:794,1510826081,STABLE BEAMS,2510,810.486560032,787.690804508,3.2,PXL
306709:6392,795:795,1510826104,STABLE BEAMS,2510,815.149156361,780.837172588,3.2,PXL
306709:6392,796:796,1510826128,STABLE BEAMS,2510,812.764522224,790.038242044,3.2,PXL
306709:6392,797:797,1510826151,STABLE BEAMS,2510,811.983408300,789.286995852,3.2,PXL
306709:6392,798:798,1510826174,STABLE BEAMS,2510,809.196173594,786.430988861,3.2,PXL
306709:6392,799:799,1510826197,STABLE BEAMS,2510,805.765466185,783.039679538,3.1,PXL
306709:6392,800:800,1510826221,STABLE BEAMS,2510,808.697224172,786.035214268,3.2,PXL
306709:6392,801:801,1510826244,STABLE BEAMS,2510,806.804657396,784.090269565,3.1,PXL
306709:6392,802:802,1510826267,STABLE BEAMS,2510,806.267856638,783.780226142,3.1,PXL
306709:6392,803:803,1510826291,STABLE BEAMS,2510,808.755721690,786.171865167,3.2,PXL
306709:6392,804:804,1510826314,STABLE BEAMS,2510,809.402635424,786.721275531,3.2,PXL
306709:6392,805:805,1510826337,STABLE BEAMS,2510,809.946318244,787.296683770,3.2,PXL
306709:6392,806:806,1510826361,STABLE BEAMS,2510,809.206496686,786.659564740,3.2,PXL
306709:6392,807:807,1510826384,STABLE BEAMS,2510,814.206314004,791.358824217,3.2,PXL
306709:6392,808:808,1510826407,STABLE BEAMS,2510,812.262131771,789.431277334,3.2,PXL
306709:6392,809:809,1510826431,STABLE BEAMS,2510,808.335915969,785.803072968,3.2,PXL
306709:6392,810:810,1510826454,STABLE BEAMS,2510,808.710988294,784.854382911,3.2,PXL
306709:6392,811:811,1510826477,STABLE BEAMS,2510,804.771008370,782.059134386,3.1,PXL
306709:6392,812:812,1510826501,STABLE BEAMS,2510,808.951860429,786.165835906,3.2,PXL
306709:6392,813:813,1510826524,STABLE BEAMS,2510,807.307047849,784.754944843,3.1,PXL
306709:6392,814:814,1510826547,STABLE BEAMS,2510,814.020498356,791.268242024,3.2,PXL
306709:6392,815:815,1510826570,STABLE BEAMS,2510,802.634128429,780.264011360,3.1,PXL
306709:6392,816:816,1510826594,STABLE BEAMS,2510,809.843087329,787.306648369,3.2,PXL
306709:6392,817:817,1510826617,STABLE BEAMS,2510,810.393652209,787.985200437,3.2,PXL
306709:6392,818:818,1510826640,STABLE BEAMS,2510,807.747499754,785.314021334,3.2,PXL
306709:6392,819:819,1510826664,STABLE BEAMS,2510,800.005181127,777.764447488,3.1,PXL
306709:6392,820:820,1510826687,STABLE BEAMS,2510,805.662235270,783.230095448,3.1,PXL
306709:6392,821:821,1510826710,STABLE BEAMS,2510,800.442192000,778.098911998,3.1,PXL
306709:6392,822:822,1510826734,STABLE BEAMS,2510,802.234968891,779.900397583,3.1,PXL
306709:6392,823:823,1510826757,STABLE BEAMS,2510,802.692625948,780.339402239,3.1,PXL
306709:6392,824:824,1510826780,STABLE BEAMS,2510,805.032526688,781.909764997,3.1,PXL
306709:6392,825:825,1510826804,STABLE BEAMS,2510,800.349284177,775.794724206,3.1,PXL
306709:6392,826:826,1510826827,STABLE BEAMS,2510,803.855694257,779.208993946,3.1,PXL
306709:6392,827:827,1510826850,STABLE BEAMS,2510,798.601240682,774.024902423,3.1,PXL
306709:6392,828:828,1510826874,STABLE BEAMS,2510,802.661656673,778.019186101,3.1,PXL
306709:6392,829:829,1510826897,STABLE BEAMS,2510,801.718814316,777.101217163,3.1,PXL
306709:6392,830:830,1510826920,STABLE BEAMS,2510,797.097510354,772.388187384,3.1,PXL
306709:6392,831:831,1510826943,STABLE BEAMS,2510,804.571428601,779.783311023,3.1,PXL
306709:6392,832:832,1510826967,STABLE BEAMS,2510,804.702187760,779.969759365,3.1,PXL
306709:6392,833:833,1510826990,STABLE BEAMS,2510,800.349284177,775.927719848,3.1,PXL
306709:6392,834:834,1510827013,STABLE BEAMS,2510,793.570454090,769.246461843,3.1,PXL
306709:6392,835:835,1510827037,STABLE BEAMS,2510,797.069982110,772.525952811,3.1,PXL
306709:6392,836:836,1510827060,STABLE BEAMS,2510,799.234390295,776.555353599,3.1,PXL
306709:6392,837:837,1510827083,STABLE BEAMS,2510,794.946866291,771.163773136,3.1,PXL
306709:6392,838:838,1510827107,STABLE BEAMS,2510,801.684404011,777.219041899,3.1,PXL
306709:6392,839:839,1510827130,STABLE BEAMS,2510,795.886267617,771.826312168,3.1,PXL
306709:6392,840:840,1510827153,STABLE BEAMS,2510,799.602580558,775.284819801,3.1,PXL
306709:6392,841:841,1510827177,STABLE BEAMS,2510,794.592440149,770.465971646,3.1,PXL
306709:6392,842:842,1510827200,STABLE BEAMS,2510,803.294806286,778.886863895,3.1,PXL
306709:6392,843:843,1510827223,STABLE BEAMS,2510,795.951647197,771.857567606,3.1,PXL
306709:6392,844:844,1510827246,STABLE BEAMS,2510,797.868301186,773.723718100,3.1,PXL
306709:6392,845:845,1510827270,STABLE BEAMS,2510,796.271663033,772.224405324,3.1,PXL
306709:6392,846:846,1510827293,STABLE BEAMS,2510,787.369717128,763.441105773,3.1,PXL
306709:6392,847:847,1510827316,STABLE BEAMS,2510,797.076864171,772.963620748,3.1,PXL
306709:6392,848:848,1510827340,STABLE BEAMS,2510,791.939405633,768.133471894,3.1,PXL
306709:6392,849:849,1510827363,STABLE BEAMS,2510,797.204182299,773.077477737,3.1,PXL
306709:6392,850:850,1510827386,STABLE BEAMS,2510,795.445815713,771.091675832,3.1,PXL
306709:6392,851:851,1510827410,STABLE BEAMS,2510,791.571215369,767.429703881,3.1,PXL
306709:6392,852:852,1510827433,STABLE BEAMS,2510,794.169193397,769.950871219,3.1,PXL
306709:6392,853:853,1510827456,STABLE BEAMS,2510,797.014925622,772.777050572,3.1,PXL
306709:6392,854:854,1510827480,STABLE BEAMS,2510,793.690890158,769.271434288,3.1,PXL
306709:6392,855:855,1510827503,STABLE BEAMS,2510,788.818390969,753.950696526,3.1,PXL
306709:6392,856:856,1510827526,STABLE BEAMS,2510,794.551147783,770.691676247,3.1,PXL
306709:6392,857:857,1510827549,STABLE BEAMS,2510,795.118917816,773.156374447,3.1,PXL
306709:6392,858:858,1510827573,STABLE BEAMS,2510,797.197300238,775.245010516,3.1,PXL
306709:6392,859:859,1510827596,STABLE BEAMS,2510,793.907675079,772.023355171,3.1,PXL
306709:6392,860:860,1510827619,STABLE BEAMS,2510,790.710957744,769.032471097,3.1,PXL
306709:6392,861:861,1510827643,STABLE BEAMS,2510,798.573712438,765.580982896,3.1,PXL
306709:6392,862:862,1510827666,STABLE BEAMS,2510,789.596063862,756.880577756,3.1,PXL
306709:6392,863:863,1510827689,STABLE BEAMS,2510,790.411588091,768.755210065,3.1,PXL
306709:6392,864:864,1510827713,STABLE BEAMS,2510,791.271845716,769.405926571,3.1,PXL
306709:6392,865:865,1510827736,STABLE BEAMS,2510,788.722042115,767.094521814,3.1,PXL
306709:6392,866:866,1510827759,STABLE BEAMS,2510,788.426113492,766.144961304,3.1,PXL
306709:6392,867:867,1510827783,STABLE BEAMS,2510,790.690311561,766.842160331,3.1,PXL
306709:6392,868:868,1510827806,STABLE BEAMS,2510,786.946470376,762.930157053,3.1,PXL
306709:6392,869:869,1510827829,STABLE BEAMS,2510,787.583061019,763.878756212,3.1,PXL
306709:6392,870:870,1510827853,STABLE BEAMS,2510,788.718601084,764.937633422,3.1,PXL
306709:6392,871:871,1510827876,STABLE BEAMS,2510,787.476389073,763.284368661,3.1,PXL
306709:6392,872:872,1510827899,STABLE BEAMS,2510,792.861601807,648.786192903,3.1,PXL
306709:6392,873:873,1510827923,STABLE BEAMS,2510,790.755691141,648.183918741,3.1,PXL
306709:6392,874:874,1510827946,STABLE BEAMS,2510,786.681511028,762.858058009,3.1,PXL
306709:6392,875:875,1510827969,STABLE BEAMS,2510,787.572737927,763.917820628,3.1,PXL
306709:6392,876:876,1510827992,STABLE BEAMS,2510,788.333205668,764.745290738,3.1,PXL
306709:6392,877:877,1510828016,STABLE BEAMS,2510,795.851857312,771.683073955,3.1,PXL
