#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306553:6381,309:309,1510477800,STABLE BEAMS,2510,275.721347092,267.831131446,3.8,PXL
306553:6381,310:310,1510477824,STABLE BEAMS,2510,274.791832305,266.975115085,3.8,PXL
306553:6381,311:311,1510477847,STABLE BEAMS,2510,274.501525002,262.856530210,3.8,PXL
306553:6381,312:312,1510477870,STABLE BEAMS,2510,276.072685219,268.173223823,3.8,PXL
306553:6381,313:313,1510477894,STABLE BEAMS,2510,277.538657661,269.602522318,3.9,PXL
306553:6381,314:314,1510477917,STABLE BEAMS,2510,273.147396749,265.386798215,3.8,PXL
306553:6381,315:315,1510477940,STABLE BEAMS,2510,275.663493816,267.819451001,3.8,PXL
306553:6381,316:316,1510477963,STABLE BEAMS,2510,275.496946505,267.653161964,3.8,PXL
306553:6381,317:317,1510477987,STABLE BEAMS,2510,274.203492972,266.427874107,3.8,PXL
306553:6381,318:318,1510478010,STABLE BEAMS,2510,273.723491568,265.900342977,3.8,PXL
306553:6381,319:319,1510478033,STABLE BEAMS,2510,273.165996359,265.365515874,3.8,PXL
306553:6381,320:320,1510478057,STABLE BEAMS,2510,274.498730952,266.682503944,3.8,PXL
306553:6381,321:321,1510478080,STABLE BEAMS,2510,272.299594237,264.592342475,3.8,PXL
306553:6381,322:322,1510478103,STABLE BEAMS,2510,272.514188255,264.791878088,3.8,PXL
306553:6381,323:323,1510478127,STABLE BEAMS,2510,272.477701246,264.720035172,3.8,PXL
306553:6381,324:324,1510478150,STABLE BEAMS,2510,275.738522284,267.884104277,3.8,PXL
306553:6381,325:325,1510478173,STABLE BEAMS,2510,270.979487655,263.287345662,3.8,PXL
306553:6381,326:326,1510478196,STABLE BEAMS,2510,272.994545763,265.272755580,3.8,PXL
306553:6381,327:327,1510478220,STABLE BEAMS,2510,270.975981396,263.318004312,3.8,PXL
306553:6381,328:328,1510478243,STABLE BEAMS,2510,271.715445978,264.036915245,3.8,PXL
306553:6381,329:329,1510478266,STABLE BEAMS,2510,271.672686052,263.939524314,3.8,PXL
306553:6381,330:330,1510478290,STABLE BEAMS,2510,274.388283788,266.589113529,3.8,PXL
306553:6381,331:331,1510478313,STABLE BEAMS,2510,273.829364160,266.048479807,3.8,PXL
306553:6381,332:332,1510478336,STABLE BEAMS,2510,268.802812913,257.483851958,3.7,PXL
306553:6381,333:333,1510478360,STABLE BEAMS,2510,269.430433306,261.819021188,3.7,PXL
306553:6381,334:334,1510478383,STABLE BEAMS,2510,271.041559400,263.414817181,3.8,PXL
306553:6381,335:335,1510478406,STABLE BEAMS,2510,268.536337215,260.991276757,3.7,PXL
306553:6381,336:336,1510478430,STABLE BEAMS,2510,266.504460020,258.991808009,3.7,PXL
306553:6381,337:337,1510478453,STABLE BEAMS,2510,267.492156795,259.951133877,3.7,PXL
306553:6381,338:338,1510478476,STABLE BEAMS,2510,269.987216307,262.374093637,3.8,PXL
306553:6381,339:339,1510478500,STABLE BEAMS,2510,269.087504722,261.522447191,3.7,PXL
306553:6381,340:340,1510478523,STABLE BEAMS,2510,270.181813691,262.577687364,3.8,PXL
306553:6381,341:341,1510478546,STABLE BEAMS,2510,265.324932517,257.871536035,3.7,PXL
306553:6381,342:342,1510478569,STABLE BEAMS,2510,267.376094138,259.866880143,3.7,PXL
306553:6381,343:343,1510478593,STABLE BEAMS,2510,268.726716131,261.175125321,3.7,PXL
306553:6381,344:344,1510478616,STABLE BEAMS,2510,269.611334366,262.070507931,3.7,PXL
306553:6381,345:345,1510478639,STABLE BEAMS,2510,267.085786835,259.594852899,3.7,PXL
306553:6381,346:346,1510478663,STABLE BEAMS,2510,268.446571501,260.922671961,3.7,PXL
306553:6381,347:347,1510478686,STABLE BEAMS,2510,265.879989781,258.429536709,3.7,PXL
306553:6381,348:348,1510478709,STABLE BEAMS,2510,266.384178894,258.956340565,3.7,PXL
306553:6381,349:349,1510478733,STABLE BEAMS,2510,267.612766633,260.096299593,3.7,PXL
306553:6381,350:350,1510478756,STABLE BEAMS,2510,265.826683684,258.363095910,3.7,PXL
306553:6381,351:351,1510478779,STABLE BEAMS,2510,264.749221195,257.344161516,3.7,PXL
306553:6381,352:352,1510478803,STABLE BEAMS,2510,266.111402887,258.655393085,3.7,PXL
306553:6381,353:353,1510478826,STABLE BEAMS,2510,266.151012659,258.729917845,3.7,PXL
306553:6381,354:354,1510478849,STABLE BEAMS,2510,266.665747942,259.179211801,3.7,PXL
306553:6381,355:355,1510478873,STABLE BEAMS,2510,266.016733889,258.568868623,3.7,PXL
306553:6381,356:356,1510478896,STABLE BEAMS,2510,264.578811520,257.219926624,3.7,PXL
306553:6381,357:357,1510478919,STABLE BEAMS,2510,268.906247558,261.387061233,3.7,PXL
306553:6381,358:358,1510478943,STABLE BEAMS,2510,266.534948039,259.098143629,3.7,PXL
306553:6381,359:359,1510478966,STABLE BEAMS,2510,265.848077344,258.426211000,3.7,PXL
306553:6381,360:360,1510478989,STABLE BEAMS,2510,266.379631714,258.961690773,3.7,PXL
306553:6381,361:361,1510479012,STABLE BEAMS,2510,265.183997334,257.804879743,3.7,PXL
306553:6381,362:362,1510479036,STABLE BEAMS,2510,265.917846423,258.506967818,3.7,PXL
306553:6381,363:363,1510479059,STABLE BEAMS,2510,265.307401221,257.920971470,3.7,PXL
306553:6381,364:364,1510479082,STABLE BEAMS,2510,264.862106305,257.499742595,3.7,PXL
306553:6381,365:365,1510479106,STABLE BEAMS,2510,263.379314776,256.060114806,3.7,PXL
306553:6381,366:366,1510479129,STABLE BEAMS,2510,263.170336251,255.853771177,3.7,PXL
306553:6381,367:367,1510479152,STABLE BEAMS,2510,263.333733407,256.009141133,3.7,PXL
306553:6381,368:368,1510479176,STABLE BEAMS,2510,263.425964459,256.115202989,3.7,PXL
306553:6381,369:369,1510479199,STABLE BEAMS,2510,263.383889349,256.067025019,3.7,PXL
306553:6381,370:370,1510479222,STABLE BEAMS,2510,261.970866899,254.693051711,3.6,PXL
306553:6381,371:371,1510479246,STABLE BEAMS,2510,261.266437515,254.040172559,3.6,PXL
306553:6381,372:372,1510479269,STABLE BEAMS,2510,261.662316091,254.411400346,3.6,PXL
306553:6381,373:373,1510479292,STABLE BEAMS,2510,263.447002014,256.130602401,3.7,PXL
306553:6381,374:374,1510479315,STABLE BEAMS,2510,260.943176854,253.714749636,3.6,PXL
306553:6381,375:375,1510479339,STABLE BEAMS,2510,264.038135398,256.702863830,3.7,PXL
306553:6381,376:376,1510479362,STABLE BEAMS,2510,261.298349952,254.087701680,3.6,PXL
306553:6381,377:377,1510479385,STABLE BEAMS,2510,262.958207570,255.660413866,3.7,PXL
306553:6381,378:378,1510479409,STABLE BEAMS,2510,260.930904947,253.700615024,3.6,PXL
306553:6381,379:379,1510479432,STABLE BEAMS,2510,261.508040687,254.298429152,3.6,PXL
306553:6381,380:380,1510479455,STABLE BEAMS,2510,262.355130991,255.098758203,3.6,PXL
306553:6381,381:381,1510479479,STABLE BEAMS,2510,260.558885370,253.339478588,3.6,PXL
306553:6381,382:382,1510479502,STABLE BEAMS,2510,265.734836129,258.342079511,3.7,PXL
306553:6381,383:383,1510479525,STABLE BEAMS,2510,261.222609276,253.980028529,3.6,PXL
306553:6381,384:384,1510479549,STABLE BEAMS,2510,259.984214969,252.788928329,3.6,PXL
306553:6381,385:385,1510479572,STABLE BEAMS,2510,260.425291416,176.980386901,3.6,PXL
306553:6381,386:386,1510479595,STABLE BEAMS,2510,259.802930412,252.645346916,3.6,PXL
306553:6381,387:387,1510479619,STABLE BEAMS,2510,262.680172174,255.388491815,3.6,PXL
306553:6381,388:388,1510479642,STABLE BEAMS,2510,262.794481702,255.522702944,3.7,PXL
306553:6381,389:389,1510479665,STABLE BEAMS,2510,260.972980058,250.146861006,3.6,PXL
306553:6381,390:390,1510479688,STABLE BEAMS,2510,260.305037684,253.122917428,3.6,PXL
306553:6381,391:391,1510479712,STABLE BEAMS,2510,259.046646742,251.911068507,3.6,PXL
306553:6381,392:392,1510479735,STABLE BEAMS,2510,260.766795582,253.560108673,3.6,PXL
306553:6381,393:393,1510479758,STABLE BEAMS,2510,261.069402185,253.827064214,3.6,PXL
306553:6381,394:394,1510479782,STABLE BEAMS,2510,262.326752206,255.102805518,3.6,PXL
306553:6381,395:395,1510479805,STABLE BEAMS,2510,260.666867195,253.496053155,3.6,PXL
306553:6381,396:396,1510479828,STABLE BEAMS,2510,257.967047626,250.877863615,3.6,PXL
306553:6381,397:397,1510479852,STABLE BEAMS,2510,258.441104825,251.348988850,3.6,PXL
306553:6381,398:398,1510479875,STABLE BEAMS,2510,261.485250002,254.273492532,3.6,PXL
306553:6381,399:399,1510479898,STABLE BEAMS,2510,259.717027062,252.534942140,3.6,PXL
306553:6381,400:400,1510479922,STABLE BEAMS,2510,260.491225525,253.335822658,3.6,PXL
306553:6381,401:401,1510479945,STABLE BEAMS,2510,258.225825989,251.162389339,3.6,PXL
306553:6381,402:402,1510479968,STABLE BEAMS,2510,259.193553523,252.088787715,3.6,PXL
306553:6381,403:403,1510479991,STABLE BEAMS,2510,259.857633534,252.688525633,3.6,PXL
306553:6381,404:404,1510480015,STABLE BEAMS,2510,258.922859357,251.796910413,3.6,PXL
306553:6381,405:405,1510480038,STABLE BEAMS,2510,258.343285672,251.270507475,3.6,PXL
306553:6381,406:406,1510480061,STABLE BEAMS,2510,258.338382388,251.264079277,3.6,PXL
306553:6381,407:407,1510480085,STABLE BEAMS,2510,258.370979641,251.288811492,3.6,PXL
306553:6381,408:408,1510480108,STABLE BEAMS,2510,257.665865441,250.633036685,3.6,PXL
306553:6381,409:409,1510480131,STABLE BEAMS,2510,256.948479334,249.927987035,3.6,PXL
306553:6381,410:410,1510480155,STABLE BEAMS,2510,255.826476396,248.836767805,3.6,PXL
306553:6381,411:411,1510480178,STABLE BEAMS,2510,257.737058938,250.684985180,3.6,PXL
306553:6381,412:412,1510480201,STABLE BEAMS,2510,256.810338201,249.773965970,3.6,PXL
306553:6381,413:413,1510480225,STABLE BEAMS,2510,255.984970268,248.978436989,3.6,PXL
306553:6381,414:414,1510480248,STABLE BEAMS,2510,256.603825014,249.599731623,3.6,PXL
306553:6381,415:415,1510480271,STABLE BEAMS,2510,255.839104408,248.847228514,3.6,PXL
306553:6381,416:416,1510480294,STABLE BEAMS,2510,255.595419395,248.609091084,3.6,PXL
306553:6381,417:417,1510480318,STABLE BEAMS,2510,254.329303726,247.372614411,3.5,PXL
306553:6381,418:418,1510480341,STABLE BEAMS,2510,254.547047900,247.616431097,3.5,PXL
306553:6381,419:419,1510480364,STABLE BEAMS,2510,255.563863062,248.616654458,3.6,PXL
306553:6381,420:420,1510480388,STABLE BEAMS,2510,256.540356244,249.547779583,3.6,PXL
306553:6381,421:421,1510480411,STABLE BEAMS,2510,254.083865584,247.181044296,3.5,PXL
306553:6381,422:422,1510480434,STABLE BEAMS,2510,256.076845216,249.115369345,3.6,PXL
306553:6381,423:423,1510480458,STABLE BEAMS,2510,253.788654996,246.871915933,3.5,PXL
306553:6381,424:424,1510480481,STABLE BEAMS,2510,253.991661924,247.076622821,3.5,PXL
306553:6381,425:425,1510480504,STABLE BEAMS,2510,253.327938018,246.445810044,3.5,PXL
306553:6381,426:426,1510480528,STABLE BEAMS,2510,254.705897876,247.788536381,3.5,PXL
306553:6381,427:427,1510480551,STABLE BEAMS,2510,253.462928997,246.581195787,3.5,PXL
306553:6381,428:428,1510480574,STABLE BEAMS,2510,254.757067346,247.802330327,3.5,PXL
306553:6381,429:429,1510480598,STABLE BEAMS,2510,254.354203645,247.421656979,3.5,PXL
306553:6381,430:430,1510480621,STABLE BEAMS,2510,255.462181546,248.502700638,3.5,PXL
306553:6381,431:431,1510480644,STABLE BEAMS,2510,254.477278821,247.565591542,3.5,PXL
306553:6381,432:432,1510480667,STABLE BEAMS,2510,253.466763968,246.205292261,3.5,PXL
306553:6381,433:433,1510480691,STABLE BEAMS,2510,253.696095232,246.803440107,3.5,PXL
306553:6381,434:434,1510480714,STABLE BEAMS,2510,254.546691795,247.633963189,3.5,PXL
306553:6381,435:435,1510480737,STABLE BEAMS,2510,252.201004404,245.356075862,3.5,PXL
306553:6381,436:436,1510480761,STABLE BEAMS,2510,252.404367436,245.570336746,3.5,PXL
306553:6381,437:437,1510480784,STABLE BEAMS,2510,251.787621925,244.953419522,3.5,PXL
306553:6381,438:438,1510480807,STABLE BEAMS,2510,251.168082363,240.870727779,3.5,PXL
306553:6381,439:439,1510480831,STABLE BEAMS,2510,254.197134191,247.273724530,3.5,PXL
306553:6381,440:440,1510480854,STABLE BEAMS,2510,253.410335109,246.541195820,3.5,PXL
306553:6381,441:441,1510480877,STABLE BEAMS,2510,253.426441987,246.567721205,3.5,PXL
306553:6381,442:442,1510480901,STABLE BEAMS,2510,252.304439049,245.474080218,3.5,PXL
306553:6381,443:443,1510480924,STABLE BEAMS,2510,254.122434435,247.231216757,3.5,PXL
306553:6381,444:444,1510480947,STABLE BEAMS,2510,252.005722203,245.166717129,3.5,PXL
306553:6381,445:445,1510480971,STABLE BEAMS,2510,253.512345337,246.680653732,3.5,PXL
306553:6381,446:446,1510480994,STABLE BEAMS,2510,252.084256930,247.700925445,3.5,PXL
306553:6381,447:447,1510481017,STABLE BEAMS,2510,252.180679057,245.571208814,3.5,PXL
306553:6381,448:448,1510481040,STABLE BEAMS,2510,242.776891935,239.204026361,3.4,PXL
306553:6381,449:449,1510481064,STABLE BEAMS,2510,242.021293081,238.454500247,3.4,PXL
306553:6381,450:450,1510481087,STABLE BEAMS,2510,240.420685765,236.872145703,3.3,PXL
306553:6381,451:451,1510481110,STABLE BEAMS,2510,233.618899059,230.171169153,3.2,PXL
306553:6381,452:452,1510481134,STABLE BEAMS,2510,239.265729469,235.740780406,3.3,PXL
306553:6381,453:453,1510481157,STABLE BEAMS,2510,251.313920831,247.604039900,3.5,PXL
306553:6381,454:454,1510481180,STABLE BEAMS,2510,251.793593522,248.081364861,3.5,PXL
306553:6381,455:455,1510481204,STABLE BEAMS,2510,251.343039218,247.633172261,3.5,PXL
306553:6381,456:456,1510481227,STABLE BEAMS,2510,251.296060823,247.592052956,3.5,PXL
306553:6381,457:457,1510481250,STABLE BEAMS,2510,250.647731586,246.948047190,3.5,PXL
306553:6381,458:458,1510481274,STABLE BEAMS,2510,252.063219375,248.347225919,3.5,PXL
306553:6381,459:459,1510481297,STABLE BEAMS,2510,251.094450920,247.384672460,3.5,PXL
306553:6381,460:460,1510481320,STABLE BEAMS,2510,251.056922990,247.349524611,3.5,PXL
306553:6381,461:461,1510481344,STABLE BEAMS,2510,251.708731093,247.996744618,3.5,PXL
306553:6381,462:462,1510481367,STABLE BEAMS,2510,251.251520374,247.545870237,3.5,PXL
306553:6381,463:463,1510481390,STABLE BEAMS,2510,252.466795285,248.739527010,3.5,PXL
306553:6381,464:464,1510481413,STABLE BEAMS,2510,249.333952707,245.666400324,3.5,PXL
306553:6381,465:465,1510481437,STABLE BEAMS,2510,250.667372116,246.978099264,3.5,PXL
306553:6381,466:466,1510481460,STABLE BEAMS,2510,251.405083570,244.151495656,3.5,PXL
306553:6381,467:467,1510481483,STABLE BEAMS,2510,243.349453102,239.767758832,3.4,PXL
306553:6381,468:468,1510481507,STABLE BEAMS,2510,247.365188177,243.713548438,3.4,PXL
306553:6381,469:469,1510481530,STABLE BEAMS,2510,245.435677314,241.816520518,3.4,PXL
306553:6381,470:470,1510481553,STABLE BEAMS,2510,246.362754156,242.732740718,3.4,PXL
306553:6381,471:471,1510481577,STABLE BEAMS,2510,243.899935793,240.300666301,3.4,PXL
306553:6381,472:472,1510481600,STABLE BEAMS,2510,245.736174683,241.765256582,3.4,PXL
306553:6381,473:473,1510481623,STABLE BEAMS,2510,246.176922419,242.539329949,3.4,PXL
306553:6381,474:474,1510481647,STABLE BEAMS,2510,243.603656892,240.015484168,3.4,PXL
306553:6381,475:475,1510481670,STABLE BEAMS,2510,243.870488695,240.273605191,3.4,PXL
306553:6381,476:476,1510481693,STABLE BEAMS,2510,244.974275520,241.006513950,3.4,PXL
306553:6381,477:477,1510481717,STABLE BEAMS,2510,246.660073977,243.023046192,3.4,PXL
306553:6381,478:478,1510481740,STABLE BEAMS,2510,245.365908235,241.745081940,3.4,PXL
306553:6381,479:479,1510481763,STABLE BEAMS,2510,243.687807113,240.095130416,3.4,PXL
306553:6381,480:480,1510481786,STABLE BEAMS,2510,242.795820256,239.210946760,3.4,PXL
306553:6381,481:481,1510481810,STABLE BEAMS,2510,245.692346443,242.076836879,3.4,PXL
306553:6381,482:482,1510481833,STABLE BEAMS,2510,244.656602960,241.054451992,3.4,PXL
306553:6381,483:483,1510481856,STABLE BEAMS,2510,244.905191257,241.291875318,3.4,PXL
306553:6381,484:484,1510481880,STABLE BEAMS,2510,244.748121803,241.146769654,3.4,PXL
306553:6381,485:485,1510481903,STABLE BEAMS,2510,244.331917881,240.724079963,3.4,PXL
306553:6381,486:486,1510481926,STABLE BEAMS,2510,244.512846333,240.909182985,3.4,PXL
306553:6381,487:487,1510481950,STABLE BEAMS,2510,244.593846399,240.992271342,3.4,PXL
306553:6381,488:488,1510481973,STABLE BEAMS,2510,244.751271958,241.134550257,3.4,PXL
306553:6381,489:489,1510481996,STABLE BEAMS,2510,243.585796885,239.990201317,3.4,PXL
306553:6381,490:490,1510482020,STABLE BEAMS,2510,244.698321966,241.091575009,3.4,PXL
306553:6381,491:491,1510482043,STABLE BEAMS,2510,243.498825221,239.904772883,3.4,PXL
306553:6381,492:492,1510482066,STABLE BEAMS,2510,243.519506672,239.928768726,3.4,PXL
306553:6381,493:493,1510482089,STABLE BEAMS,2510,243.278999206,239.687254410,3.4,PXL
306553:6381,494:494,1510482113,STABLE BEAMS,2510,241.466591922,237.904350685,3.4,PXL
306553:6381,495:495,1510482136,STABLE BEAMS,2510,242.732351486,239.149831158,3.4,PXL
306553:6381,496:496,1510482159,STABLE BEAMS,2510,151.856085118,149.622101961,2.1,PXL
306553:6381,497:497,1510482183,STABLE BEAMS,2510,113.765838508,112.094617005,1.6,PXL
306553:6381,498:498,1510482206,STABLE BEAMS,2510,113.397681294,111.736840980,1.6,PXL
306553:6381,499:499,1510482229,STABLE BEAMS,2510,134.872464159,132.895222673,1.9,PXL
306553:6381,500:500,1510482253,STABLE BEAMS,2510,146.260793979,144.114325462,2.0,PXL
306553:6381,501:501,1510482276,STABLE BEAMS,2510,113.173979219,111.512037325,1.6,PXL
306553:6381,502:502,1510482299,STABLE BEAMS,2510,112.247279027,110.602435488,1.6,PXL
306553:6381,503:503,1510482323,STABLE BEAMS,2510,140.349597104,138.288442322,1.9,PXL
306553:6381,504:504,1510482346,STABLE BEAMS,2510,140.861154840,138.791478825,2.0,PXL
306553:6381,505:505,1510482369,STABLE BEAMS,2510,111.797073978,110.156317111,1.6,PXL
306553:6381,506:506,1510482392,STABLE BEAMS,2510,113.040741370,111.381236960,1.6,PXL
306553:6381,507:507,1510482416,STABLE BEAMS,2510,144.257322961,142.136658201,2.0,PXL
306553:6381,508:508,1510482439,STABLE BEAMS,2510,133.364074199,131.404303549,1.9,PXL
306553:6381,509:509,1510482462,STABLE BEAMS,2510,110.559015231,108.935362464,1.5,PXL
306553:6381,510:510,1510482486,STABLE BEAMS,2510,111.662432256,110.022909319,1.6,PXL
306553:6381,511:511,1510482509,STABLE BEAMS,2510,150.084027207,147.878262329,2.1,PXL
306553:6381,512:512,1510482532,STABLE BEAMS,2510,128.034560244,126.154088776,1.8,PXL
306553:6381,513:513,1510482556,STABLE BEAMS,2510,112.880158809,111.221207851,1.6,PXL
306553:6381,514:514,1510482579,STABLE BEAMS,2510,112.372100484,110.722201967,1.6,PXL
306553:6381,515:515,1510482602,STABLE BEAMS,2510,161.047045048,158.678150741,2.2,PXL
306553:6381,516:516,1510482626,STABLE BEAMS,2510,135.203463244,133.214333991,1.9,PXL
306553:6381,517:517,1510482649,STABLE BEAMS,2510,107.220351130,105.646260711,1.5,PXL
306553:6381,518:518,1510482672,STABLE BEAMS,2510,105.211969981,103.668330925,1.5,PXL
306553:6381,519:519,1510482696,STABLE BEAMS,2510,139.976879014,137.920139366,1.9,PXL
306553:6381,520:520,1510482719,STABLE BEAMS,2510,122.102325815,120.307806990,1.7,PXL
306553:6381,521:521,1510482742,STABLE BEAMS,2510,104.264574641,102.735012608,1.4,PXL
306553:6381,522:522,1510482765,STABLE BEAMS,2510,104.354689611,102.823230239,1.4,PXL
306553:6381,523:523,1510482789,STABLE BEAMS,2510,144.880026374,142.748391900,2.0,PXL
306553:6381,524:524,1510482812,STABLE BEAMS,2510,114.632233782,112.951063234,1.6,PXL
306553:6381,525:525,1510482835,STABLE BEAMS,2510,101.328082577,99.842122841,1.4,PXL
306553:6381,526:526,1510482859,STABLE BEAMS,2510,102.270917041,100.769940582,1.4,PXL
306553:6381,527:527,1510482882,STABLE BEAMS,2510,147.210291704,145.045203177,2.0,PXL
306553:6381,528:528,1510482905,STABLE BEAMS,2510,109.973819204,108.360683595,1.5,PXL
306553:6381,529:529,1510482929,STABLE BEAMS,2510,102.272670170,100.772200613,1.4,PXL
306553:6381,530:530,1510482952,STABLE BEAMS,2510,103.385907460,101.869734626,1.4,PXL
306553:6381,531:531,1510482975,STABLE BEAMS,2510,151.126427104,148.904095755,2.1,PXL
306553:6381,532:532,1510482999,STABLE BEAMS,2510,105.490717585,103.942385204,1.5,PXL
306553:6381,533:533,1510483022,STABLE BEAMS,2510,102.539145868,101.033937861,1.4,PXL
306553:6381,534:534,1510483045,STABLE BEAMS,2510,101.796873539,100.301763722,1.4,PXL
306553:6381,535:535,1510483069,STABLE BEAMS,2510,159.947476691,157.596050486,2.2,PXL
306553:6381,536:536,1510483092,STABLE BEAMS,2510,233.165879416,229.731295864,3.2,PXL
306553:6381,537:537,1510483115,STABLE BEAMS,2510,232.451670856,229.026613640,3.2,PXL
306553:6381,538:538,1510483139,STABLE BEAMS,2510,231.447812417,228.032556072,3.2,PXL
306553:6381,539:539,1510483162,STABLE BEAMS,2510,231.933785418,228.512576298,3.2,PXL
306553:6381,540:540,1510483185,STABLE BEAMS,2510,233.292816955,229.859214180,3.2,PXL
306553:6381,541:541,1510483208,STABLE BEAMS,2510,219.570359442,216.335525507,3.1,PXL
306553:6381,542:542,1510483232,STABLE BEAMS,2510,221.226724497,217.971514779,3.1,PXL
306553:6381,543:543,1510483255,STABLE BEAMS,2510,220.251628340,213.898221286,3.1,PXL
306553:6381,544:544,1510483278,STABLE BEAMS,2510,220.601911850,217.352483711,3.1,PXL
