#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306580:6385,326:326,1510566997,STABLE BEAMS,2510,1038.787714359,1014.307865425,4.0,PLTZERO
306580:6385,327:327,1510567020,STABLE BEAMS,2510,1039.337191941,1016.296199778,4.0,PLTZERO
306580:6385,328:328,1510567044,STABLE BEAMS,2510,1038.181382386,1015.149077382,4.0,PLTZERO
306580:6385,329:329,1510567067,STABLE BEAMS,2510,1037.874942965,1014.808767818,4.0,PLTZERO
306580:6385,330:330,1510567090,STABLE BEAMS,2510,1038.215035590,1015.210395756,4.0,PLTZERO
306580:6385,331:331,1510567114,STABLE BEAMS,2510,1036.622997804,1013.592603497,4.0,PLTZERO
306580:6385,332:332,1510567137,STABLE BEAMS,2510,1036.181026705,1013.253585522,4.0,PLTZERO
306580:6385,333:333,1510567160,STABLE BEAMS,2510,1035.753412775,1012.784981766,4.0,PLTZERO
306580:6385,334:334,1510567184,STABLE BEAMS,2510,1035.224150087,1012.264374433,4.0,PLTZERO
306580:6385,335:335,1510567207,STABLE BEAMS,2510,1033.607303112,1010.773763499,4.0,PLTZERO
306580:6385,336:336,1510567230,STABLE BEAMS,2510,1033.985413522,1011.014960152,4.0,PLTZERO
306580:6385,337:337,1510567253,STABLE BEAMS,2510,1033.377358689,1010.520950486,4.0,PLTZERO
306580:6385,338:338,1510567277,STABLE BEAMS,2510,1032.485950762,1009.384034643,4.0,PLTZERO
306580:6385,339:339,1510567300,STABLE BEAMS,2510,1031.641404637,1008.873255676,4.0,PLTZERO
306580:6385,340:340,1510567323,STABLE BEAMS,2510,1031.280178258,1008.515596857,4.0,PLTZERO
306580:6385,341:341,1510567347,STABLE BEAMS,2510,1030.547732910,1007.906681637,4.0,PLTZERO
306580:6385,342:342,1510567370,STABLE BEAMS,2510,1029.818733283,1007.054353306,4.0,PLTZERO
306580:6385,343:343,1510567393,STABLE BEAMS,2510,1029.516084155,1006.709435470,4.0,PLTZERO
306580:6385,344:344,1510567417,STABLE BEAMS,2510,1028.456180490,1005.868798606,4.0,PLTZERO
306580:6385,345:345,1510567440,STABLE BEAMS,2510,1028.129985604,1005.506683147,4.0,PLTZERO
306580:6385,346:346,1510567463,STABLE BEAMS,2510,1027.905439477,1005.305471789,4.0,PLTZERO
306580:6385,347:347,1510567487,STABLE BEAMS,2510,1027.448536922,1004.772032014,4.0,PLTZERO
306580:6385,348:348,1510567510,STABLE BEAMS,2510,1026.481667714,1003.817479692,4.0,PLTZERO
306580:6385,349:349,1510567533,STABLE BEAMS,2510,1025.207555084,1002.534189091,4.0,PLTZERO
306580:6385,350:350,1510567556,STABLE BEAMS,2510,1026.025454303,1003.094062289,4.0,PLTZERO
306580:6385,351:351,1510567580,STABLE BEAMS,2510,1025.166895580,1002.231966899,4.0,PLTZERO
306580:6385,352:352,1510567603,STABLE BEAMS,2510,1024.967273499,1002.229543285,4.0,PLTZERO
306580:6385,353:353,1510567626,STABLE BEAMS,2510,1024.078622149,1001.600269056,4.0,PLTZERO
306580:6385,354:354,1510567650,STABLE BEAMS,2510,1023.891749234,1001.339711165,4.0,PLTZERO
306580:6385,355:355,1510567673,STABLE BEAMS,2510,1023.424624374,1000.917445438,4.0,PLTZERO
306580:6385,356:356,1510567696,STABLE BEAMS,2510,1023.042264242,1000.215487420,4.0,PLTZERO
306580:6385,357:357,1510567720,STABLE BEAMS,2510,1023.156891882,1000.559199039,4.0,PLTZERO
306580:6385,358:358,1510567743,STABLE BEAMS,2510,1022.677821857,1000.199768399,4.0,PLTZERO
306580:6385,359:359,1510567766,STABLE BEAMS,2510,1022.019229788,999.651173732,4.0,PLTZERO
306580:6385,360:360,1510567790,STABLE BEAMS,2510,1021.874164950,998.001004133,4.0,PLTZERO
306580:6385,361:361,1510567813,STABLE BEAMS,2510,1020.852853356,998.378865501,4.0,PLTZERO
306580:6385,362:362,1510567836,STABLE BEAMS,2510,1020.481519530,997.743024215,4.0,PLTZERO
306580:6385,363:363,1510567860,STABLE BEAMS,2510,1019.856465808,997.249093834,4.0,PLTZERO
306580:6385,364:364,1510567883,STABLE BEAMS,2510,1019.434020460,965.774755879,4.0,PLTZERO
306580:6385,365:365,1510567906,STABLE BEAMS,2510,1018.937032688,730.356851442,4.0,PLTZERO
306580:6385,366:366,1510567929,STABLE BEAMS,2510,1018.465198677,994.472231466,4.0,PLTZERO
306580:6385,367:367,1510567953,STABLE BEAMS,2510,1017.723909313,995.061681564,4.0,PLTZERO
306580:6385,368:368,1510567976,STABLE BEAMS,2510,1017.329489158,994.634414602,4.0,PLTZERO
306580:6385,369:369,1510567999,STABLE BEAMS,2510,1016.878903758,994.292015491,4.0,PLTZERO
306580:6385,370:370,1510568023,STABLE BEAMS,2510,1016.083172008,993.495632446,4.0,PLTZERO
306580:6385,371:371,1510568046,STABLE BEAMS,2510,1015.748018248,993.283364419,4.0,PLTZERO
306580:6385,372:372,1510568069,STABLE BEAMS,2510,1015.131004541,992.657645325,4.0,PLTZERO
306580:6385,373:373,1510568093,STABLE BEAMS,2510,1014.805728514,992.454490269,3.9,PLTZERO
306580:6385,374:374,1510568116,STABLE BEAMS,2510,1014.358359120,992.053329884,3.9,PLTZERO
306580:6385,375:375,1510568139,STABLE BEAMS,2510,1013.372768163,991.041916751,3.9,PLTZERO
306580:6385,376:376,1510568163,STABLE BEAMS,2510,1013.208522147,990.923470078,3.9,PLTZERO
306580:6385,377:377,1510568186,STABLE BEAMS,2510,1013.152701473,990.825306774,3.9,PLTZERO
306580:6385,378:378,1510568209,STABLE BEAMS,2510,1013.016021221,990.619863234,3.9,PLTZERO
306580:6385,379:379,1510568232,STABLE BEAMS,2510,1011.449366910,989.171282454,3.9,PLTZERO
306580:6385,380:380,1510568256,STABLE BEAMS,2510,1011.083086807,988.672633140,3.9,PLTZERO
306580:6385,381:381,1510568279,STABLE BEAMS,2510,1010.912408779,988.640408248,3.9,PLTZERO
306580:6385,382:382,1510568302,STABLE BEAMS,2510,1010.297232790,973.823108860,3.9,PLTZERO
306580:6385,383:383,1510568326,STABLE BEAMS,2510,1010.084287255,987.760194344,3.9,PLTZERO
306580:6385,384:384,1510568349,STABLE BEAMS,2510,1009.674820787,987.447174009,3.9,PLTZERO
306580:6385,385:385,1510568372,STABLE BEAMS,2510,1009.292690370,987.056863588,3.9,PLTZERO
306580:6385,386:386,1510568396,STABLE BEAMS,2510,1008.678433239,986.448928344,3.9,PLTZERO
306580:6385,387:387,1510568419,STABLE BEAMS,2510,1008.535780405,986.277728286,3.9,PLTZERO
306580:6385,388:388,1510568442,STABLE BEAMS,2510,1007.812753361,971.297229058,3.9,PLTZERO
306580:6385,389:389,1510568466,STABLE BEAMS,2510,1007.477944173,985.255505315,3.9,PLTZERO
306580:6385,390:390,1510568489,STABLE BEAMS,2510,1007.014494749,984.841861546,3.9,PLTZERO
306580:6385,391:391,1510568512,STABLE BEAMS,2510,1006.766632579,984.522672906,3.9,PLTZERO
306580:6385,392:392,1510568536,STABLE BEAMS,2510,1005.817451403,983.673636678,3.9,PLTZERO
306580:6385,393:393,1510568559,STABLE BEAMS,2510,1005.408674080,983.219256004,3.9,PLTZERO
306580:6385,394:394,1510568582,STABLE BEAMS,2510,1005.144846737,983.211661862,3.9,PLTZERO
306580:6385,395:395,1510568606,STABLE BEAMS,2510,1004.836684456,983.035963564,3.9,PLTZERO
306580:6385,396:396,1510568629,STABLE BEAMS,2510,1004.226447333,982.374193734,3.9,PLTZERO
306580:6385,397:397,1510568652,STABLE BEAMS,2510,1003.421067565,981.597433747,3.9,PLTZERO
306580:6385,398:398,1510568675,STABLE BEAMS,2510,1003.163787092,981.364940681,3.9,PLTZERO
306580:6385,399:399,1510568699,STABLE BEAMS,2510,1002.728822291,981.031954951,3.9,PLTZERO
306580:6385,400:400,1510568722,STABLE BEAMS,2510,1001.331123148,979.627645977,3.9,PLTZERO
306580:6385,401:401,1510568745,STABLE BEAMS,2510,1000.798644454,979.102657798,3.9,PLTZERO
306580:6385,402:402,1510568769,STABLE BEAMS,2510,1000.695157978,979.018833291,3.9,PLTZERO
306580:6385,403:403,1510568792,STABLE BEAMS,2510,1000.342890472,964.626865993,3.9,PLTZERO
306580:6385,404:404,1510568815,STABLE BEAMS,2510,1000.121904923,978.237968197,3.9,PLTZERO
306580:6385,405:405,1510568839,STABLE BEAMS,2510,999.957888621,978.094631693,3.9,PLTZERO
306580:6385,406:406,1510568862,STABLE BEAMS,2510,999.275865652,977.362877773,3.9,PLTZERO
306580:6385,407:407,1510568885,STABLE BEAMS,2510,998.577532938,976.715866359,3.9,PLTZERO
306580:6385,408:408,1510568909,STABLE BEAMS,2510,998.019211339,976.226891836,3.9,PLTZERO
306580:6385,409:409,1510568932,STABLE BEAMS,2510,997.585969399,975.636935746,3.9,PLTZERO
306580:6385,410:410,1510568955,STABLE BEAMS,2510,996.353320274,974.487445020,3.9,PLTZERO
306580:6385,411:411,1510568978,STABLE BEAMS,2510,995.861615940,974.008588708,3.9,PLTZERO
306580:6385,412:412,1510569002,STABLE BEAMS,2510,995.393687079,973.535633819,3.9,PLTZERO
306580:6385,413:413,1510569025,STABLE BEAMS,2510,995.190044990,973.407485670,3.9,PLTZERO
306580:6385,414:414,1510569048,STABLE BEAMS,2510,994.477469965,972.775854880,3.9,PLTZERO
306580:6385,415:415,1510569072,STABLE BEAMS,2510,994.162416242,972.576866024,3.9,PLTZERO
306580:6385,416:416,1510569095,STABLE BEAMS,2510,993.441456630,971.843801817,3.9,PLTZERO
306580:6385,417:417,1510569118,STABLE BEAMS,2510,992.812612616,971.109967710,3.9,PLTZERO
306580:6385,418:418,1510569142,STABLE BEAMS,2510,992.461378826,970.750079396,3.9,PLTZERO
306580:6385,419:419,1510569165,STABLE BEAMS,2510,991.259396615,969.570097363,3.9,PLTZERO
306580:6385,420:420,1510569188,STABLE BEAMS,2510,991.449944965,969.749226191,3.9,PLTZERO
306580:6385,421:421,1510569212,STABLE BEAMS,2510,990.919074274,969.225130081,3.9,PLTZERO
306580:6385,422:422,1510569235,STABLE BEAMS,2510,990.742997950,969.080942063,3.9,PLTZERO
306580:6385,423:423,1510569258,STABLE BEAMS,2510,990.530396988,955.112258408,3.9,PLTZERO
306580:6385,424:424,1510569282,STABLE BEAMS,2510,989.381938303,967.830808498,3.9,PLTZERO
306580:6385,425:425,1510569305,STABLE BEAMS,2510,988.899307700,967.428088762,3.8,PLTZERO
306580:6385,426:426,1510569328,STABLE BEAMS,2510,988.242783064,966.753942554,3.8,PLTZERO
306580:6385,427:427,1510569351,STABLE BEAMS,2510,987.841816040,966.473989481,3.8,PLTZERO
306580:6385,428:428,1510569375,STABLE BEAMS,2510,987.575806408,966.148742364,3.8,PLTZERO
306580:6385,429:429,1510569398,STABLE BEAMS,2510,986.836239904,965.355483468,3.8,PLTZERO
306580:6385,430:430,1510569421,STABLE BEAMS,2510,986.499592999,965.109147734,3.8,PLTZERO
306580:6385,431:431,1510569445,STABLE BEAMS,2510,986.314902373,964.907470458,3.8,PLTZERO
306580:6385,432:432,1510569468,STABLE BEAMS,2510,985.435209897,964.121547370,3.8,PLTZERO
306580:6385,433:433,1510569491,STABLE BEAMS,2510,984.827614494,963.544384360,3.8,PLTZERO
306580:6385,434:434,1510569515,STABLE BEAMS,2510,984.568840875,963.278518026,3.8,PLTZERO
306580:6385,435:435,1510569538,STABLE BEAMS,2510,983.852016127,962.790944538,3.8,PLTZERO
306580:6385,436:436,1510569561,STABLE BEAMS,2510,983.491593749,962.347707170,3.8,PLTZERO
306580:6385,437:437,1510569585,STABLE BEAMS,2510,983.069952402,961.839132807,3.8,PLTZERO
306580:6385,438:438,1510569608,STABLE BEAMS,2510,982.108596347,961.065555528,3.8,PLTZERO
306580:6385,439:439,1510569631,STABLE BEAMS,2510,981.836499275,960.828865906,3.8,PLTZERO
306580:6385,440:440,1510569654,STABLE BEAMS,2510,981.353524101,960.282899679,3.8,PLTZERO
306580:6385,441:441,1510569678,STABLE BEAMS,2510,981.185832364,956.115048145,3.8,PLTZERO
306580:6385,442:442,1510569701,STABLE BEAMS,2510,981.007803465,960.031802956,3.8,PLTZERO
306580:6385,443:443,1510569724,STABLE BEAMS,2510,980.845969453,959.797502331,3.8,PLTZERO
306580:6385,444:444,1510569748,STABLE BEAMS,2510,979.939630071,958.914268577,3.8,PLTZERO
306580:6385,445:445,1510569771,STABLE BEAMS,2510,979.339730110,958.355915766,3.8,PLTZERO
306580:6385,446:446,1510569794,STABLE BEAMS,2510,979.187314401,958.253980534,3.8,PLTZERO
306580:6385,447:447,1510569818,STABLE BEAMS,2510,978.959437410,957.718785239,3.8,PLTZERO
306580:6385,448:448,1510569841,STABLE BEAMS,2510,978.221364052,957.304464244,3.8,PLTZERO
306580:6385,449:449,1510569864,STABLE BEAMS,2510,977.962131003,957.078464355,3.8,PLTZERO
306580:6385,450:450,1510569888,STABLE BEAMS,2510,977.254839416,956.355803172,3.8,PLTZERO
306580:6385,451:451,1510569911,STABLE BEAMS,2510,977.016395549,956.191357482,3.8,PLTZERO
306580:6385,452:452,1510569934,STABLE BEAMS,2510,976.350337752,947.880236136,3.8,PLTZERO
306580:6385,453:453,1510569958,STABLE BEAMS,2510,975.767092107,954.939539120,3.8,PLTZERO
306580:6385,454:454,1510569981,STABLE BEAMS,2510,975.395298851,954.290392657,3.8,PLTZERO
306580:6385,455:455,1510570004,STABLE BEAMS,2510,974.872353318,954.012037924,3.8,PLTZERO
306580:6385,456:456,1510570027,STABLE BEAMS,2510,974.441982811,953.607729128,3.8,PLTZERO
306580:6385,457:457,1510570051,STABLE BEAMS,2510,973.819111379,953.116606941,3.8,PLTZERO
306580:6385,458:458,1510570074,STABLE BEAMS,2510,973.283072107,952.522290732,3.8,PLTZERO
306580:6385,459:459,1510570097,STABLE BEAMS,2510,972.860856473,952.111263002,3.8,PLTZERO
306580:6385,460:460,1510570121,STABLE BEAMS,2510,972.445302566,951.762329784,3.8,PLTZERO
306580:6385,461:461,1510570144,STABLE BEAMS,2510,971.772238470,951.027391779,3.8,PLTZERO
306580:6385,462:462,1510570167,STABLE BEAMS,2510,971.495891676,950.800847633,3.8,PLTZERO
306580:6385,463:463,1510570191,STABLE BEAMS,2510,970.953420392,950.350444865,3.8,PLTZERO
306580:6385,464:464,1510570214,STABLE BEAMS,2510,971.013031359,950.364871413,3.8,PLTZERO
306580:6385,465:465,1510570237,STABLE BEAMS,2510,970.282308871,949.646866232,3.8,PLTZERO
306580:6385,466:466,1510570261,STABLE BEAMS,2510,970.015380380,935.550975128,3.8,PLTZERO
306580:6385,467:467,1510570284,STABLE BEAMS,2510,969.159003947,948.427575087,3.8,PLTZERO
306580:6385,468:468,1510570307,STABLE BEAMS,2510,968.685791648,947.917841923,3.8,PLTZERO
306580:6385,469:469,1510570330,STABLE BEAMS,2510,968.345699022,947.776588324,3.8,PLTZERO
306580:6385,470:470,1510570354,STABLE BEAMS,2510,967.810923181,947.231911016,3.8,PLTZERO
306580:6385,471:471,1510570377,STABLE BEAMS,2510,967.171971719,946.566511181,3.8,PLTZERO
306580:6385,472:472,1510570400,STABLE BEAMS,2510,966.513609365,945.911875787,3.8,PLTZERO
306580:6385,473:473,1510570424,STABLE BEAMS,2510,966.432979502,945.971300344,3.8,PLTZERO
306580:6385,474:474,1510570447,STABLE BEAMS,2510,965.910837970,945.430103227,3.8,PLTZERO
306580:6385,475:475,1510570470,STABLE BEAMS,2510,965.699270724,945.248477938,3.8,PLTZERO
306580:6385,476:476,1510570494,STABLE BEAMS,2510,965.147610851,941.658468975,3.8,PLTZERO
306580:6385,477:477,1510570517,STABLE BEAMS,2510,964.215658279,927.076940273,3.8,PLTZERO
306580:6385,478:478,1510570540,STABLE BEAMS,2510,963.974802408,939.725723205,3.8,PLTZERO
306580:6385,479:479,1510570564,STABLE BEAMS,2510,963.478963209,938.827423037,3.7,PLTZERO
306580:6385,480:480,1510570587,STABLE BEAMS,2510,962.828928013,938.122177463,3.7,PLTZERO
306580:6385,481:481,1510570610,STABLE BEAMS,2510,962.187449690,936.325747410,3.7,PLTZERO
306580:6385,482:482,1510570634,STABLE BEAMS,2510,961.707345949,937.253681296,3.7,PLTZERO
306580:6385,483:483,1510570657,STABLE BEAMS,2510,961.618676072,937.132806039,3.7,PLTZERO
306580:6385,484:484,1510570680,STABLE BEAMS,2510,961.036751287,936.443191859,3.7,PLTZERO
306580:6385,485:485,1510570703,STABLE BEAMS,2510,960.399120685,935.962778203,3.7,PLTZERO
306580:6385,486:486,1510570727,STABLE BEAMS,2510,960.207308903,935.811842734,3.7,PLTZERO
306580:6385,487:487,1510570750,STABLE BEAMS,2510,960.135121056,935.778215323,3.7,PLTZERO
306580:6385,488:488,1510570773,STABLE BEAMS,2510,959.269441178,934.799681960,3.7,PLTZERO
306580:6385,489:489,1510570797,STABLE BEAMS,2510,959.069761667,921.679256027,3.7,PLTZERO
306580:6385,490:490,1510570820,STABLE BEAMS,2510,957.797659041,934.113386446,3.7,PLTZERO
306580:6385,491:491,1510570843,STABLE BEAMS,2510,957.587355225,933.175550741,3.7,PLTZERO
306580:6385,492:492,1510570867,STABLE BEAMS,2510,957.228598279,932.914608837,3.7,PLTZERO
306580:6385,493:493,1510570890,STABLE BEAMS,2510,956.758889129,932.582875019,3.7,PLTZERO
306580:6385,494:494,1510570913,STABLE BEAMS,2510,956.594298541,932.442369235,3.7,PLTZERO
306580:6385,495:495,1510570937,STABLE BEAMS,2510,955.962985093,931.375848342,3.7,PLTZERO
306580:6385,496:496,1510570960,STABLE BEAMS,2510,955.211301139,931.003611584,3.7,PLTZERO
306580:6385,497:497,1510570983,STABLE BEAMS,2510,955.072094025,930.743163196,3.7,PLTZERO
306580:6385,498:498,1510571007,STABLE BEAMS,2510,954.906756864,930.535661150,3.7,PLTZERO
306580:6385,499:499,1510571030,STABLE BEAMS,2510,953.922888768,927.739659146,3.7,PLTZERO
306580:6385,500:500,1510571053,STABLE BEAMS,2510,953.964122558,928.523459921,3.7,PLTZERO
306580:6385,501:501,1510571076,STABLE BEAMS,2510,953.401666094,929.301999502,3.7,PLTZERO
306580:6385,502:502,1510571100,STABLE BEAMS,2510,952.493316709,928.523303454,3.7,PLTZERO
306580:6385,503:503,1510571123,STABLE BEAMS,2510,952.184982141,928.028148531,3.7,PLTZERO
306580:6385,504:504,1510571146,STABLE BEAMS,2510,951.573941017,927.623620492,3.7,PLTZERO
306580:6385,505:505,1510571170,STABLE BEAMS,2510,950.924307822,926.909408543,3.7,PLTZERO
306580:6385,506:506,1510571193,STABLE BEAMS,2510,951.375180366,927.385181397,3.7,PLTZERO
306580:6385,507:507,1510571216,STABLE BEAMS,2510,950.968642760,927.078915204,3.7,PLTZERO
306580:6385,508:508,1510571240,STABLE BEAMS,2510,950.196801340,926.193777480,3.7,PLTZERO
306580:6385,509:509,1510571263,STABLE BEAMS,2510,950.014293004,926.094445291,3.7,PLTZERO
306580:6385,510:510,1510571286,STABLE BEAMS,2510,949.239982151,925.804947578,3.7,PLTZERO
306580:6385,511:511,1510571310,STABLE BEAMS,2510,948.684302271,925.798724361,3.7,PLTZERO
306580:6385,512:512,1510571333,STABLE BEAMS,2510,948.552962887,925.612002773,3.7,PLTZERO
306580:6385,513:513,1510571356,STABLE BEAMS,2510,947.842340436,925.072412023,3.7,PLTZERO
306580:6385,514:514,1510571379,STABLE BEAMS,2510,947.422249663,924.699950229,3.7,PLTZERO
306580:6385,515:515,1510571403,STABLE BEAMS,2510,946.779507909,924.038741136,3.7,PLTZERO
306580:6385,516:516,1510571426,STABLE BEAMS,2510,946.406164079,923.760846809,3.7,PLTZERO
306580:6385,517:517,1510571449,STABLE BEAMS,2510,945.895910283,923.084536362,3.7,PLTZERO
306580:6385,518:518,1510571473,STABLE BEAMS,2510,945.608364897,922.801600506,3.7,PLTZERO
306580:6385,519:519,1510571496,STABLE BEAMS,2510,945.350567565,922.646274377,3.7,PLTZERO
306580:6385,520:520,1510571519,STABLE BEAMS,2510,944.842151487,921.322358799,3.7,PLTZERO
306580:6385,521:521,1510571543,STABLE BEAMS,2510,944.708514955,921.109802503,3.7,PLTZERO
306580:6385,522:522,1510571566,STABLE BEAMS,2510,943.644763569,920.261508572,3.7,PLTZERO
306580:6385,523:523,1510571589,STABLE BEAMS,2510,943.277392322,919.733160433,3.7,PLTZERO
306580:6385,524:524,1510571613,STABLE BEAMS,2510,942.692710960,919.071611312,3.7,PLTZERO
306580:6385,525:525,1510571636,STABLE BEAMS,2510,942.589167055,919.124223257,3.7,PLTZERO
306580:6385,526:526,1510571659,STABLE BEAMS,2510,942.160519409,918.855287482,3.7,PLTZERO
306580:6385,527:527,1510571682,STABLE BEAMS,2510,941.900712074,918.429488679,3.7,PLTZERO
306580:6385,528:528,1510571706,STABLE BEAMS,2510,941.511805073,918.167300920,3.7,PLTZERO
306580:6385,529:529,1510571729,STABLE BEAMS,2510,940.824728380,917.451139830,3.7,PLTZERO
306580:6385,530:530,1510571752,STABLE BEAMS,2510,940.368112968,917.139881227,3.7,PLTZERO
306580:6385,531:531,1510571776,STABLE BEAMS,2510,939.548605746,916.502676303,3.7,PLTZERO
306580:6385,532:532,1510571799,STABLE BEAMS,2510,939.415658358,916.353176983,3.7,PLTZERO
306580:6385,533:533,1510571822,STABLE BEAMS,2510,938.599654285,915.151606890,3.7,PLTZERO
306580:6385,534:534,1510571846,STABLE BEAMS,2510,938.341052952,914.932922241,3.7,PLTZERO
306580:6385,535:535,1510571869,STABLE BEAMS,2510,937.528724315,914.365005881,3.6,PLTZERO
306580:6385,536:536,1510571892,STABLE BEAMS,2510,937.295219314,913.885998907,3.6,PLTZERO
306580:6385,537:537,1510571916,STABLE BEAMS,2510,937.093587228,913.837673576,3.6,PLTZERO
306580:6385,538:538,1510571939,STABLE BEAMS,2510,936.555882525,913.259789258,3.6,PLTZERO
306580:6385,539:539,1510571962,STABLE BEAMS,2510,935.784672820,912.511374358,3.6,PLTZERO
306580:6385,540:540,1510571986,STABLE BEAMS,2510,935.446475340,912.070396405,3.6,PLTZERO
306580:6385,541:541,1510572009,STABLE BEAMS,2510,935.337016282,912.099806484,3.6,PLTZERO
306580:6385,542:542,1510572032,STABLE BEAMS,2510,934.513431623,911.251507168,3.6,PLTZERO
306580:6385,543:543,1510572055,STABLE BEAMS,2510,934.381115951,898.257297110,3.6,PLTZERO
306580:6385,544:544,1510572079,STABLE BEAMS,2510,933.937766564,910.755616863,3.6,PLTZERO
306580:6385,545:545,1510572102,STABLE BEAMS,2510,933.498896614,910.273147240,3.6,PLTZERO
306580:6385,546:546,1510572125,STABLE BEAMS,2510,932.904969235,909.801254701,3.6,PLTZERO
306580:6385,547:547,1510572149,STABLE BEAMS,2510,932.422108918,909.287351861,3.6,PLTZERO
306580:6385,548:548,1510572172,STABLE BEAMS,2510,932.135941820,908.760212968,3.6,PLTZERO
306580:6385,549:549,1510572195,STABLE BEAMS,2510,931.663074093,908.552916394,3.6,PLTZERO
306580:6385,550:550,1510572219,STABLE BEAMS,2510,931.582386801,908.933316134,3.6,PLTZERO
306580:6385,551:551,1510572242,STABLE BEAMS,2510,930.687418297,907.215326284,3.6,PLTZERO
306580:6385,552:552,1510572265,STABLE BEAMS,2510,930.302761018,908.124311211,3.6,PLTZERO
306580:6385,553:553,1510572289,STABLE BEAMS,2510,930.156375320,908.031106656,3.6,PLTZERO
306580:6385,554:554,1510572312,STABLE BEAMS,2510,930.324928488,908.190571487,3.6,PLTZERO
306580:6385,555:555,1510572335,STABLE BEAMS,2510,930.049443123,907.874380193,3.6,PLTZERO
306580:6385,556:556,1510572359,STABLE BEAMS,2510,929.369028157,907.376528213,3.6,PLTZERO
