#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306705:6390,804:804,1510777372,STABLE BEAMS,2510,855.081814077,831.364453578,3.3,BCM1FSI
306705:6390,805:805,1510777396,STABLE BEAMS,2510,855.741361775,831.763042441,3.3,BCM1FSI
306705:6390,806:806,1510777419,STABLE BEAMS,2510,854.306555356,829.340780401,3.3,BCM1FSI
306705:6390,807:807,1510777442,STABLE BEAMS,2510,854.210309258,830.216524835,3.3,BCM1FSI
306705:6390,808:808,1510777466,STABLE BEAMS,2510,853.714236122,829.833472289,3.3,BCM1FSI
306705:6390,809:809,1510777489,STABLE BEAMS,2510,854.272915445,830.526846740,3.3,BCM1FSI
306705:6390,810:810,1510777512,STABLE BEAMS,2510,853.744229570,829.725748330,3.3,BCM1FSI
306705:6390,811:811,1510777536,STABLE BEAMS,2510,853.041489253,829.350444390,3.3,BCM1FSI
306705:6390,812:812,1510777559,STABLE BEAMS,2510,852.610487518,828.761991379,3.3,BCM1FSI
306705:6390,813:813,1510777582,STABLE BEAMS,2510,853.166085322,829.251334067,3.3,BCM1FSI
306705:6390,814:814,1510777606,STABLE BEAMS,2510,851.989304727,828.252391707,3.3,BCM1FSI
306705:6390,815:815,1510777629,STABLE BEAMS,2510,852.643151615,827.745261089,3.3,BCM1FSI
306705:6390,816:816,1510777652,STABLE BEAMS,2510,852.398581756,828.724980785,3.3,BCM1FSI
306705:6390,817:817,1510777675,STABLE BEAMS,2510,851.313373622,827.481193768,3.3,BCM1FSI
306705:6390,818:818,1510777699,STABLE BEAMS,2510,851.323696709,827.559329522,3.3,BCM1FSI
306705:6390,819:819,1510777722,STABLE BEAMS,2510,850.746476917,827.045793450,3.3,BCM1FSI
306705:6390,820:820,1510777745,STABLE BEAMS,2510,849.546739009,825.800030907,3.3,BCM1FSI
306705:6390,821:821,1510777769,STABLE BEAMS,2510,851.152518351,827.261324307,3.3,BCM1FSI
306705:6390,822:822,1510777792,STABLE BEAMS,2510,849.613299810,825.993547391,3.3,BCM1FSI
306705:6390,823:823,1510777815,STABLE BEAMS,2510,849.527941745,826.026171800,3.3,BCM1FSI
306705:6390,824:824,1510777839,STABLE BEAMS,2510,849.091239201,824.021452931,3.3,BCM1FSI
306705:6390,825:825,1510777862,STABLE BEAMS,2510,849.185585029,823.241686357,3.3,BCM1FSI
306705:6390,826:826,1510777885,STABLE BEAMS,2510,848.080501100,822.217053223,3.3,BCM1FSI
306705:6390,827:827,1510777909,STABLE BEAMS,2510,847.436001485,821.503143247,3.3,BCM1FSI
306705:6390,828:828,1510777932,STABLE BEAMS,2510,847.677643902,821.760658034,3.3,BCM1FSI
306705:6390,829:829,1510777955,STABLE BEAMS,2510,846.365635999,808.529992344,3.3,BCM1FSI
306705:6390,830:830,1510777979,STABLE BEAMS,2510,846.422695452,820.066541912,3.3,BCM1FSI
306705:6390,831:831,1510778002,STABLE BEAMS,2510,846.613236018,820.511314516,3.3,BCM1FSI
306705:6390,832:832,1510778025,STABLE BEAMS,2510,845.243295566,819.264598789,3.3,BCM1FSI
306705:6390,833:833,1510778049,STABLE BEAMS,2510,844.750303949,807.164371562,3.3,BCM1FSI
306705:6390,834:834,1510778072,STABLE BEAMS,2510,845.512106705,819.388052308,3.3,BCM1FSI
306705:6390,835:835,1510778095,STABLE BEAMS,2510,844.611481536,818.830313235,3.3,BCM1FSI
306705:6390,836:836,1510778118,STABLE BEAMS,2510,843.809567678,820.043998494,3.3,BCM1FSI
306705:6390,837:837,1510778142,STABLE BEAMS,2510,843.697708553,817.740191302,3.3,BCM1FSI
306705:6390,838:838,1510778165,STABLE BEAMS,2510,844.211397704,818.503181334,3.3,BCM1FSI
306705:6390,839:839,1510778188,STABLE BEAMS,2510,843.045813293,817.461131872,3.3,BCM1FSI
306705:6390,840:840,1510778212,STABLE BEAMS,2510,842.474140234,816.387080368,3.3,BCM1FSI
306705:6390,841:841,1510778235,STABLE BEAMS,2510,841.745361085,816.005491117,3.3,BCM1FSI
306705:6390,842:842,1510778258,STABLE BEAMS,2510,843.159983558,816.205049450,3.3,BCM1FSI
306705:6390,843:843,1510778282,STABLE BEAMS,2510,842.176876407,816.336829508,3.3,BCM1FSI
306705:6390,844:844,1510778305,STABLE BEAMS,2510,840.973851545,815.082623172,3.3,BCM1FSI
306705:6390,845:845,1510778328,STABLE BEAMS,2510,840.652038286,814.660252578,3.3,BCM1FSI
306705:6390,846:846,1510778352,STABLE BEAMS,2510,841.513322735,815.771080964,3.3,BCM1FSI
306705:6390,847:847,1510778375,STABLE BEAMS,2510,840.361913310,814.735354543,3.3,BCM1FSI
306705:6390,848:848,1510778398,STABLE BEAMS,2510,841.047859350,815.622261421,3.3,BCM1FSI
306705:6390,849:849,1510778422,STABLE BEAMS,2510,840.244456092,814.697117764,3.3,BCM1FSI
306705:6390,850:850,1510778445,STABLE BEAMS,2510,839.761992997,813.847249703,3.3,BCM1FSI
306705:6390,851:851,1510778468,STABLE BEAMS,2510,839.179175112,813.626193099,3.3,BCM1FSI
306705:6390,852:852,1510778491,STABLE BEAMS,2510,839.221956862,813.505055289,3.3,BCM1FSI
306705:6390,853:853,1510778515,STABLE BEAMS,2510,839.465961777,814.057237094,3.3,BCM1FSI
306705:6390,854:854,1510778538,STABLE BEAMS,2510,838.438429399,812.602100923,3.3,BCM1FSI
306705:6390,855:855,1510778561,STABLE BEAMS,2510,838.432163645,801.487323037,3.3,BCM1FSI
306705:6390,856:856,1510778585,STABLE BEAMS,2510,838.364781105,802.027314558,3.3,BCM1FSI
306705:6390,857:857,1510778608,STABLE BEAMS,2510,838.160784574,814.924687780,3.3,BCM1FSI
306705:6390,858:858,1510778631,STABLE BEAMS,2510,836.880721747,813.626879912,3.3,BCM1FSI
306705:6390,859:859,1510778655,STABLE BEAMS,2510,837.173876883,814.193599816,3.3,BCM1FSI
306705:6390,860:860,1510778678,STABLE BEAMS,2510,837.633947610,814.577962197,3.3,BCM1FSI
306705:6390,861:861,1510778701,STABLE BEAMS,2510,837.253996367,814.268386984,3.3,BCM1FSI
306705:6390,862:862,1510778725,STABLE BEAMS,2510,834.892988174,811.969298166,3.3,BCM1FSI
306705:6390,863:863,1510778748,STABLE BEAMS,2510,834.363069692,811.527318441,3.3,BCM1FSI
306705:6390,864:864,1510778771,STABLE BEAMS,2510,835.576571717,812.537783337,3.3,BCM1FSI
306705:6390,865:865,1510778794,STABLE BEAMS,2510,834.504305961,811.525924556,3.3,BCM1FSI
306705:6390,866:866,1510778818,STABLE BEAMS,2510,833.898119894,809.461735906,3.3,BCM1FSI
306705:6390,867:867,1510778841,STABLE BEAMS,2510,835.186348745,808.744664856,3.3,BCM1FSI
306705:6390,868:868,1510778864,STABLE BEAMS,2510,833.947270115,808.814269868,3.3,BCM1FSI
306705:6390,869:869,1510778888,STABLE BEAMS,2510,833.638091083,808.704013010,3.3,BCM1FSI
306705:6390,870:870,1510778911,STABLE BEAMS,2510,833.678048107,807.259680856,3.3,BCM1FSI
306705:6390,871:871,1510778934,STABLE BEAMS,2510,832.559097345,807.480056870,3.2,BCM1FSI
306705:6390,872:872,1510778958,STABLE BEAMS,2510,833.573995496,808.024527810,3.3,BCM1FSI
306705:6390,873:873,1510778981,STABLE BEAMS,2510,832.482624325,807.268212561,3.2,BCM1FSI
306705:6390,874:874,1510779004,STABLE BEAMS,2510,831.607524401,806.446647722,3.2,BCM1FSI
306705:6390,875:875,1510779028,STABLE BEAMS,2510,830.994867144,806.025732647,3.2,BCM1FSI
306705:6390,876:876,1510779051,STABLE BEAMS,2510,831.806076916,806.542867656,3.2,BCM1FSI
306705:6390,877:877,1510779074,STABLE BEAMS,2510,831.049101872,806.227527601,3.2,BCM1FSI
306705:6390,878:878,1510779097,STABLE BEAMS,2510,830.967030760,807.671009382,3.2,BCM1FSI
306705:6390,879:879,1510779121,STABLE BEAMS,2510,830.990398942,805.795935650,3.2,BCM1FSI
306705:6390,880:880,1510779144,STABLE BEAMS,2510,829.915770689,805.257103907,3.2,BCM1FSI
306705:6390,881:881,1510779167,STABLE BEAMS,2510,829.899900868,805.080785349,3.2,BCM1FSI
306705:6390,882:882,1510779191,STABLE BEAMS,2510,829.401259800,804.306656312,3.2,BCM1FSI
306705:6390,883:883,1510779214,STABLE BEAMS,2510,829.301161804,799.744339037,3.2,BCM1FSI
306705:6390,884:884,1510779237,STABLE BEAMS,2510,829.361662286,804.406441356,3.2,BCM1FSI
306705:6390,885:885,1510779261,STABLE BEAMS,2510,829.451950781,804.904738431,3.2,BCM1FSI
306705:6390,886:886,1510779284,STABLE BEAMS,2510,828.559440277,803.857025886,3.2,BCM1FSI
306705:6390,887:887,1510779307,STABLE BEAMS,2510,828.388929581,803.943887622,3.2,BCM1FSI
306705:6390,888:888,1510779331,STABLE BEAMS,2510,827.803184254,803.058345454,3.2,BCM1FSI
306705:6390,889:889,1510779354,STABLE BEAMS,2510,827.321902407,802.791608504,3.2,BCM1FSI
306705:6390,890:890,1510779377,STABLE BEAMS,2510,827.458516399,803.180159995,3.2,BCM1FSI
306705:6390,891:891,1510779401,STABLE BEAMS,2510,827.309987202,802.609548932,3.2,BCM1FSI
306705:6390,892:892,1510779424,STABLE BEAMS,2510,826.858390651,802.407482450,3.2,BCM1FSI
306705:6390,893:893,1510779447,STABLE BEAMS,2510,826.687263652,801.948638112,3.2,BCM1FSI
306705:6390,894:894,1510779471,STABLE BEAMS,2510,825.213373305,800.718168611,3.2,BCM1FSI
306705:6390,895:895,1510779494,STABLE BEAMS,2510,825.502522467,800.890689459,3.2,BCM1FSI
306705:6390,896:896,1510779517,STABLE BEAMS,2510,825.834915607,800.131802384,3.2,BCM1FSI
306705:6390,897:897,1510779540,STABLE BEAMS,2510,825.120568237,800.605911553,3.2,BCM1FSI
306705:6390,898:898,1510779564,STABLE BEAMS,2510,825.635592712,801.620984154,3.2,BCM1FSI
306705:6390,899:899,1510779587,STABLE BEAMS,2510,824.490911269,798.643672670,3.2,BCM1FSI
306705:6390,900:900,1510779610,STABLE BEAMS,2510,823.971778102,790.165215977,3.2,BCM1FSI
306705:6390,901:901,1510779634,STABLE BEAMS,2510,822.983843239,800.741957416,3.2,BCM1FSI
306705:6390,902:902,1510779657,STABLE BEAMS,2510,823.010447016,800.612922671,3.2,BCM1FSI
306705:6390,903:903,1510779680,STABLE BEAMS,2510,823.306478237,800.845584840,3.2,BCM1FSI
306705:6390,904:904,1510779704,STABLE BEAMS,2510,822.754989124,800.598975257,3.2,BCM1FSI
306705:6390,905:905,1510779727,STABLE BEAMS,2510,823.469490571,801.216561096,3.2,BCM1FSI
306705:6390,906:906,1510779750,STABLE BEAMS,2510,822.148751698,799.831350645,3.2,BCM1FSI
306705:6390,907:907,1510779774,STABLE BEAMS,2510,822.875425143,800.664309832,3.2,BCM1FSI
306705:6390,908:908,1510779797,STABLE BEAMS,2510,821.763767308,799.561115521,3.2,BCM1FSI
306705:6390,909:909,1510779820,STABLE BEAMS,2510,821.519967828,799.298376286,3.2,BCM1FSI
306705:6390,910:910,1510779844,STABLE BEAMS,2510,820.473894981,798.369332394,3.2,BCM1FSI
306705:6390,911:911,1510779867,STABLE BEAMS,2510,820.065850559,797.940987463,3.2,BCM1FSI
306705:6390,912:912,1510779890,STABLE BEAMS,2510,822.855189838,800.306834847,3.2,BCM1FSI
306705:6390,913:913,1510779913,STABLE BEAMS,2510,822.436154667,799.099317571,3.2,BCM1FSI
306705:6390,914:914,1510779937,STABLE BEAMS,2510,821.231640404,798.964295959,3.2,BCM1FSI
306705:6390,915:915,1510779960,STABLE BEAMS,2510,821.136832349,798.936639623,3.2,BCM1FSI
306705:6390,916:916,1510779983,STABLE BEAMS,2510,821.050190317,798.911445398,3.2,BCM1FSI
306705:6390,917:917,1510780007,STABLE BEAMS,2510,820.875365496,797.463938010,3.2,BCM1FSI
306705:6390,918:918,1510780030,STABLE BEAMS,2510,820.449294190,798.316349298,3.2,BCM1FSI
306705:6390,919:919,1510780053,STABLE BEAMS,2510,820.058352197,797.763363890,3.2,BCM1FSI
306705:6390,920:920,1510780077,STABLE BEAMS,2510,818.751788311,796.599915037,3.2,BCM1FSI
306705:6390,921:921,1510780100,STABLE BEAMS,2510,819.115253430,797.064504429,3.2,BCM1FSI
306705:6390,922:922,1510780123,STABLE BEAMS,2510,819.337790431,797.144055605,3.2,BCM1FSI
306705:6390,923:923,1510780146,STABLE BEAMS,2510,818.595709394,785.268139087,3.2,BCM1FSI
306705:6390,924:924,1510780170,STABLE BEAMS,2510,817.749062158,795.827729365,3.2,BCM1FSI
306705:6390,925:925,1510780193,STABLE BEAMS,2510,817.503773278,795.304430320,3.2,BCM1FSI
306705:6390,926:926,1510780216,STABLE BEAMS,2510,817.198651578,795.140959001,3.2,BCM1FSI
306705:6390,927:927,1510780240,STABLE BEAMS,2510,817.959119009,795.891056122,3.2,BCM1FSI
306705:6390,928:928,1510780263,STABLE BEAMS,2510,817.237324636,795.191300288,3.2,BCM1FSI
306705:6390,929:929,1510780286,STABLE BEAMS,2510,816.869853543,794.684514250,3.2,BCM1FSI
306705:6390,930:930,1510780310,STABLE BEAMS,2510,816.714185495,794.648979446,3.2,BCM1FSI
306705:6390,931:931,1510780333,STABLE BEAMS,2510,816.482455296,794.489336960,3.2,BCM1FSI
306705:6390,932:932,1510780356,STABLE BEAMS,2510,816.238501740,783.026504225,3.2,BCM1FSI
306705:6390,933:933,1510780380,STABLE BEAMS,2510,815.734108504,793.921179682,3.2,BCM1FSI
306705:6390,934:934,1510780403,STABLE BEAMS,2510,814.848171907,792.893658390,3.2,BCM1FSI
306705:6390,935:935,1510780426,STABLE BEAMS,2510,815.963938433,793.985516616,3.2,BCM1FSI
306705:6390,936:936,1510780450,STABLE BEAMS,2510,815.557691564,793.387520952,3.2,BCM1FSI
306705:6390,937:937,1510780473,STABLE BEAMS,2510,814.913191949,792.955130924,3.2,BCM1FSI
306705:6390,938:938,1510780496,STABLE BEAMS,2510,814.290108888,792.550759742,3.2,BCM1FSI
306705:6390,939:939,1510780520,STABLE BEAMS,2510,813.592504436,791.773402009,3.2,BCM1FSI
306705:6390,940:940,1510780543,STABLE BEAMS,2510,812.926588266,790.067911852,3.2,BCM1FSI
306705:6390,941:941,1510780566,STABLE BEAMS,2510,813.785869728,790.038861695,3.2,BCM1FSI
306705:6390,942:942,1510780589,STABLE BEAMS,2510,813.066746004,789.758295710,3.2,BCM1FSI
306705:6390,943:943,1510780613,STABLE BEAMS,2510,812.004649259,788.555449223,3.2,BCM1FSI
306705:6390,944:944,1510780636,STABLE BEAMS,2510,811.258921758,787.859567184,3.2,BCM1FSI
306705:6390,945:945,1510780659,STABLE BEAMS,2510,811.939064272,788.290280849,3.2,BCM1FSI
306705:6390,946:946,1510780683,STABLE BEAMS,2510,811.998280788,788.450275361,3.2,BCM1FSI
306705:6390,947:947,1510780706,STABLE BEAMS,2510,811.533947293,787.811508160,3.2,BCM1FSI
306705:6390,948:948,1510780729,STABLE BEAMS,2510,811.369291483,787.664685293,3.2,BCM1FSI
306705:6390,949:949,1510780753,STABLE BEAMS,2510,811.469594913,787.721694232,3.2,BCM1FSI
306705:6390,950:950,1510780776,STABLE BEAMS,2510,811.533536424,787.746597279,3.2,BCM1FSI
306705:6390,951:951,1510780799,STABLE BEAMS,2510,810.094724031,786.622345099,3.2,BCM1FSI
306705:6390,952:952,1510780823,STABLE BEAMS,2510,809.503072460,787.068542691,3.2,BCM1FSI
306705:6390,953:953,1510780846,STABLE BEAMS,2510,810.179106282,786.616491879,3.2,BCM1FSI
306705:6390,954:954,1510780869,STABLE BEAMS,2510,810.629727019,786.968305820,3.2,BCM1FSI
306705:6390,955:955,1510780892,STABLE BEAMS,2510,809.585913951,785.991421786,3.2,BCM1FSI
306705:6390,956:956,1510780916,STABLE BEAMS,2510,809.622173154,785.962395372,3.2,BCM1FSI
306705:6390,957:957,1510780939,STABLE BEAMS,2510,808.311192424,784.706529705,3.2,BCM1FSI
306705:6390,958:958,1510780962,STABLE BEAMS,2510,809.311350644,785.705925121,3.2,BCM1FSI
306705:6390,959:959,1510780986,STABLE BEAMS,2510,807.764941893,784.283447357,3.2,BCM1FSI
306705:6390,960:960,1510781009,STABLE BEAMS,2510,807.373743107,783.717511553,3.1,BCM1FSI
306705:6390,961:961,1510781032,STABLE BEAMS,2510,807.508919056,784.062723010,3.1,BCM1FSI
306705:6390,962:962,1510781056,STABLE BEAMS,2510,806.415390822,782.906917793,3.1,BCM1FSI
306705:6390,963:963,1510781079,STABLE BEAMS,2510,806.918346016,783.415674310,3.1,BCM1FSI
306705:6390,964:964,1510781102,STABLE BEAMS,2510,805.896668524,782.316415539,3.1,BCM1FSI
306705:6390,965:965,1510781126,STABLE BEAMS,2510,805.558625934,782.312381952,3.1,BCM1FSI
306705:6390,966:966,1510781149,STABLE BEAMS,2510,805.554825394,782.046750795,3.1,BCM1FSI
306705:6390,967:967,1510781172,STABLE BEAMS,2510,805.250576791,781.707214976,3.1,BCM1FSI
306705:6390,968:968,1510781195,STABLE BEAMS,2510,805.260180858,781.777782733,3.1,BCM1FSI
306705:6390,969:969,1510781219,STABLE BEAMS,2510,805.671204080,782.259780569,3.1,BCM1FSI
306705:6390,970:970,1510781242,STABLE BEAMS,2510,805.046734336,770.446140289,3.1,BCM1FSI
306705:6390,971:971,1510781265,STABLE BEAMS,2510,804.388573321,781.168302784,3.1,BCM1FSI
306705:6390,972:972,1510781289,STABLE BEAMS,2510,804.653018976,782.066976022,3.1,BCM1FSI
306705:6390,973:973,1510781312,STABLE BEAMS,2510,803.625075730,782.180089539,3.1,BCM1FSI
306705:6390,974:974,1510781335,STABLE BEAMS,2510,803.989259869,782.562716677,3.1,BCM1FSI
306705:6390,975:975,1510781359,STABLE BEAMS,2510,803.384100975,782.076056994,3.1,BCM1FSI
306705:6390,976:976,1510781382,STABLE BEAMS,2510,802.681668810,781.283817920,3.1,BCM1FSI
306705:6390,977:977,1510781405,STABLE BEAMS,2510,802.434531018,781.197635849,3.1,BCM1FSI
306705:6390,978:978,1510781429,STABLE BEAMS,2510,803.597085269,782.342663264,3.1,BCM1FSI
306705:6390,979:979,1510781452,STABLE BEAMS,2510,802.985814696,781.548567818,3.1,BCM1FSI
306705:6390,980:980,1510781475,STABLE BEAMS,2510,801.982934467,778.447426091,3.1,BCM1FSI
306705:6390,981:981,1510781499,STABLE BEAMS,2510,801.821565610,778.107383983,3.1,BCM1FSI
306705:6390,982:982,1510781522,STABLE BEAMS,2510,802.373722385,776.355850722,3.1,BCM1FSI
306705:6390,983:983,1510781545,STABLE BEAMS,2510,801.048309876,774.281885672,3.1,BCM1FSI
306705:6390,984:984,1510781568,STABLE BEAMS,2510,800.178859403,773.457914961,3.1,BCM1FSI
306705:6390,985:985,1510781592,STABLE BEAMS,2510,799.770917699,773.201153867,3.1,BCM1FSI
306705:6390,986:986,1510781615,STABLE BEAMS,2510,801.875235392,774.981185960,3.1,BCM1FSI
306705:6390,987:987,1510781638,STABLE BEAMS,2510,799.894537953,773.064642426,3.1,BCM1FSI
306705:6390,988:988,1510781662,STABLE BEAMS,2510,800.827005482,773.984282132,3.1,BCM1FSI
306705:6390,989:989,1510781685,STABLE BEAMS,2510,799.782165242,772.631189674,3.1,BCM1FSI
306705:6390,990:990,1510781708,STABLE BEAMS,2510,799.747857668,773.093461478,3.1,BCM1FSI
306705:6390,991:991,1510781732,STABLE BEAMS,2510,800.412798023,773.841520705,3.1,BCM1FSI
306705:6390,992:992,1510781755,STABLE BEAMS,2510,800.269353332,773.405000575,3.1,BCM1FSI
306705:6390,993:993,1510781778,STABLE BEAMS,2510,799.218452772,773.360383367,3.1,BCM1FSI
306705:6390,994:994,1510781802,STABLE BEAMS,2510,799.942044698,775.071312590,3.1,BCM1FSI
306705:6390,995:995,1510781825,STABLE BEAMS,2510,797.170886380,770.552919509,3.1,BCM1FSI
306705:6390,996:996,1510781848,STABLE BEAMS,2510,797.246332227,770.784721969,3.1,BCM1FSI
306705:6390,997:997,1510781872,STABLE BEAMS,2510,797.939776629,771.343578112,3.1,BCM1FSI
306705:6390,998:998,1510781895,STABLE BEAMS,2510,797.060259862,770.173365319,3.1,BCM1FSI
306705:6390,999:999,1510781918,STABLE BEAMS,2510,795.114999887,768.697469965,3.1,BCM1FSI
306705:6390,1000:1000,1510781941,STABLE BEAMS,2510,796.597826637,770.277939073,3.1,BCM1FSI
306705:6390,1001:1001,1510781965,STABLE BEAMS,2510,797.135602992,770.710829071,3.1,BCM1FSI
306705:6390,1002:1002,1510781988,STABLE BEAMS,2510,796.207809100,770.051764819,3.1,BCM1FSI
306705:6390,1003:1003,1510782011,STABLE BEAMS,2510,795.596795320,769.679954015,3.1,BCM1FSI
306705:6390,1004:1004,1510782035,STABLE BEAMS,2510,794.569211584,768.426050810,3.1,BCM1FSI
306705:6390,1005:1005,1510782058,STABLE BEAMS,2510,795.966166683,770.360476605,3.1,BCM1FSI
306705:6390,1006:1006,1510782081,STABLE BEAMS,2510,794.116947371,768.303455639,3.1,BCM1FSI
306705:6390,1007:1007,1510782105,STABLE BEAMS,2510,793.950134497,767.836981915,3.1,BCM1FSI
306705:6390,1008:1008,1510782128,STABLE BEAMS,2510,794.142472617,768.219675098,3.1,BCM1FSI
306705:6390,1009:1009,1510782151,STABLE BEAMS,2510,793.134251089,766.949785308,3.1,BCM1FSI
306705:6390,1010:1010,1510782175,STABLE BEAMS,2510,793.558678918,756.626884060,3.1,BCM1FSI
306705:6390,1011:1011,1510782198,STABLE BEAMS,2510,793.158338293,767.380176164,3.1,BCM1FSI
306705:6390,1012:1012,1510782221,STABLE BEAMS,2510,792.672896396,766.604912030,3.1,BCM1FSI
306705:6390,1013:1013,1510782245,STABLE BEAMS,2510,792.041236442,766.345032278,3.1,BCM1FSI
306705:6390,1014:1014,1510782268,STABLE BEAMS,2510,791.693076199,767.284673177,3.1,BCM1FSI
306705:6390,1015:1015,1510782291,STABLE BEAMS,2510,792.242562324,769.005953462,3.1,BCM1FSI
306705:6390,1016:1016,1510782314,STABLE BEAMS,2510,791.334901020,768.370450434,3.1,BCM1FSI
306705:6390,1017:1017,1510782338,STABLE BEAMS,2510,791.752498149,768.714472994,3.1,BCM1FSI
306705:6390,1018:1018,1510782361,STABLE BEAMS,2510,790.767079859,767.841346976,3.1,BCM1FSI
306705:6390,1019:1019,1510782384,STABLE BEAMS,2510,791.435923471,768.555811751,3.1,BCM1FSI
306705:6390,1020:1020,1510782408,STABLE BEAMS,2510,790.549370570,767.247174139,3.1,BCM1FSI
306705:6390,1021:1021,1510782431,STABLE BEAMS,2510,789.960492366,767.039524578,3.1,BCM1FSI
306705:6390,1022:1022,1510782454,STABLE BEAMS,2510,789.536321330,766.622818235,3.1,BCM1FSI
306705:6390,1023:1023,1510782478,STABLE BEAMS,2510,789.461132276,766.428944686,3.1,BCM1FSI
306705:6390,1024:1024,1510782501,STABLE BEAMS,2510,788.699843106,765.731017329,3.1,BCM1FSI
306705:6390,1025:1025,1510782524,STABLE BEAMS,2510,787.960689511,764.904318186,3.1,BCM1FSI
306705:6390,1026:1026,1510782548,STABLE BEAMS,2510,789.193605103,766.131311521,3.1,BCM1FSI
306705:6390,1027:1027,1510782571,STABLE BEAMS,2510,788.624448618,765.654911501,3.1,BCM1FSI
306705:6390,1028:1028,1510782594,STABLE BEAMS,2510,788.572730464,765.636632084,3.1,BCM1FSI
306705:6390,1029:1029,1510782618,STABLE BEAMS,2510,789.114410075,766.233848283,3.1,BCM1FSI
306705:6390,1030:1030,1510782641,STABLE BEAMS,2510,788.702873266,765.916200759,3.1,BCM1FSI
306705:6390,1031:1031,1510782664,STABLE BEAMS,2510,788.118925491,765.217281262,3.1,BCM1FSI
306705:6390,1032:1032,1510782687,STABLE BEAMS,2510,787.835374421,764.952473856,3.1,BCM1FSI
306705:6390,1033:1033,1510782711,STABLE BEAMS,2510,788.075835590,764.035592751,3.1,BCM1FSI
306705:6390,1034:1034,1510782734,STABLE BEAMS,2510,787.230523679,764.209022510,3.1,BCM1FSI
306705:6390,1035:1035,1510782757,STABLE BEAMS,2510,788.671852646,765.582580639,3.1,BCM1FSI
306705:6390,1036:1036,1510782781,STABLE BEAMS,2510,787.399442257,764.343878106,3.1,BCM1FSI
