#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306553:6381,275:275,1510477008,STABLE BEAMS,2510,170.373002852,165.435426633,2.4,BCM1F
306553:6381,276:276,1510477031,STABLE BEAMS,2510,170.057079186,165.128922284,2.4,BCM1F
306553:6381,277:277,1510477054,STABLE BEAMS,2510,169.918311421,165.003227759,2.4,BCM1F
306553:6381,278:278,1510477078,STABLE BEAMS,2510,170.234686712,165.313134084,2.4,BCM1F
306553:6381,279:279,1510477101,STABLE BEAMS,2510,170.265741882,165.329125219,2.4,BCM1F
306553:6381,280:280,1510477124,STABLE BEAMS,2510,169.763879395,164.872053313,2.4,BCM1F
306553:6381,281:281,1510477147,STABLE BEAMS,2510,169.561503795,164.672814575,2.4,BCM1F
306553:6381,282:282,1510477171,STABLE BEAMS,2510,169.356121323,164.469370052,2.4,BCM1F
306553:6381,283:283,1510477194,STABLE BEAMS,2510,169.345983527,164.460055968,2.4,BCM1F
306553:6381,284:284,1510477217,STABLE BEAMS,2510,169.525373784,164.629862415,2.4,BCM1F
306553:6381,285:285,1510477241,STABLE BEAMS,2510,169.211934056,164.311153521,2.4,BCM1F
306553:6381,286:286,1510477264,STABLE BEAMS,2510,168.977005792,164.109832955,2.3,BCM1F
306553:6381,287:287,1510477287,STABLE BEAMS,2510,168.771611435,163.928788893,2.3,BCM1F
306553:6381,288:288,1510477311,STABLE BEAMS,2510,168.536243431,163.675914678,2.3,BCM1F
306553:6381,289:289,1510477334,STABLE BEAMS,2510,168.813695767,163.934881023,2.3,BCM1F
306553:6381,290:290,1510477357,STABLE BEAMS,2510,168.753986170,163.885212951,2.3,BCM1F
306553:6381,291:291,1510477381,STABLE BEAMS,2510,169.232589964,164.358327692,2.4,BCM1F
306553:6381,292:292,1510477404,STABLE BEAMS,2510,168.307412107,163.475529478,2.3,BCM1F
306553:6381,293:293,1510477427,STABLE BEAMS,2510,168.133976170,163.300131471,2.3,BCM1F
306553:6381,294:294,1510477451,STABLE BEAMS,2510,167.790752953,162.992826293,2.3,BCM1F
306553:6381,295:295,1510477474,STABLE BEAMS,2510,167.725481236,162.909250365,2.3,BCM1F
306553:6381,296:296,1510477497,STABLE BEAMS,2510,167.557619305,162.765935824,2.3,BCM1F
306553:6381,297:297,1510477520,STABLE BEAMS,2510,167.474187504,162.669779326,2.3,BCM1F
306553:6381,298:298,1510477544,STABLE BEAMS,2510,167.283673006,162.493983185,2.3,BCM1F
306553:6381,299:299,1510477567,STABLE BEAMS,2510,167.203854206,162.189293097,2.3,BCM1F
306553:6381,300:300,1510477590,STABLE BEAMS,2510,166.955246455,162.172165116,2.3,BCM1F
306553:6381,301:301,1510477614,STABLE BEAMS,2510,166.970435321,162.194800991,2.3,BCM1F
306553:6381,302:302,1510477637,STABLE BEAMS,2510,166.787360754,162.018392968,2.3,BCM1F
306553:6381,303:303,1510477660,STABLE BEAMS,2510,166.369714468,161.621377737,2.3,BCM1F
306553:6381,304:304,1510477684,STABLE BEAMS,2510,166.057891083,161.322717549,2.3,BCM1F
306553:6381,305:305,1510477707,STABLE BEAMS,2510,166.410954974,161.671041425,2.3,BCM1F
306553:6381,306:306,1510477730,STABLE BEAMS,2510,166.770710048,162.011623132,2.3,BCM1F
306553:6381,307:307,1510477754,STABLE BEAMS,2510,168.104442263,163.284193108,2.3,BCM1F
306553:6381,308:308,1510477777,STABLE BEAMS,2510,167.213849384,162.439788255,2.3,BCM1F
306553:6381,309:309,1510477800,STABLE BEAMS,2510,166.433655079,161.670884829,2.3,BCM1F
306553:6381,310:310,1510477824,STABLE BEAMS,2510,166.127251196,161.401602204,2.3,BCM1F
306553:6381,311:311,1510477847,STABLE BEAMS,2510,165.879368421,158.842378804,2.3,BCM1F
306553:6381,312:312,1510477870,STABLE BEAMS,2510,167.030418270,162.251059746,2.3,BCM1F
306553:6381,313:313,1510477894,STABLE BEAMS,2510,167.324996706,162.540388208,2.3,BCM1F
306553:6381,314:314,1510477917,STABLE BEAMS,2510,165.928714410,161.214387445,2.3,BCM1F
306553:6381,315:315,1510477940,STABLE BEAMS,2510,165.765642082,161.048757826,2.3,BCM1F
306553:6381,316:316,1510477963,STABLE BEAMS,2510,165.421277917,160.711502078,2.3,BCM1F
306553:6381,317:317,1510477987,STABLE BEAMS,2510,165.570480599,160.875380116,2.3,BCM1F
306553:6381,318:318,1510478010,STABLE BEAMS,2510,166.804724552,162.037365570,2.3,BCM1F
306553:6381,319:319,1510478033,STABLE BEAMS,2510,166.076716720,161.334259002,2.3,BCM1F
306553:6381,320:320,1510478057,STABLE BEAMS,2510,165.381023856,160.671874124,2.3,BCM1F
306553:6381,321:321,1510478080,STABLE BEAMS,2510,165.029291070,160.358251079,2.3,BCM1F
306553:6381,322:322,1510478103,STABLE BEAMS,2510,164.816789560,160.146330462,2.3,BCM1F
306553:6381,323:323,1510478127,STABLE BEAMS,2510,165.827074985,161.105840668,2.3,BCM1F
306553:6381,324:324,1510478150,STABLE BEAMS,2510,166.189444731,161.455534661,2.3,BCM1F
306553:6381,325:325,1510478173,STABLE BEAMS,2510,164.759159816,160.082234404,2.3,BCM1F
306553:6381,326:326,1510478196,STABLE BEAMS,2510,164.727415323,160.068016231,2.3,BCM1F
306553:6381,327:327,1510478220,STABLE BEAMS,2510,164.109437636,159.471586317,2.3,BCM1F
306553:6381,328:328,1510478243,STABLE BEAMS,2510,164.399274008,159.753439932,2.3,BCM1F
306553:6381,329:329,1510478266,STABLE BEAMS,2510,165.077234644,160.378311931,2.3,BCM1F
306553:6381,330:330,1510478290,STABLE BEAMS,2510,165.394120984,160.692983999,2.3,BCM1F
306553:6381,331:331,1510478313,STABLE BEAMS,2510,164.982286402,160.294300894,2.3,BCM1F
306553:6381,332:332,1510478336,STABLE BEAMS,2510,163.682271568,156.789809317,2.3,BCM1F
306553:6381,333:333,1510478360,STABLE BEAMS,2510,163.471374515,158.853306743,2.3,BCM1F
306553:6381,334:334,1510478383,STABLE BEAMS,2510,163.297059098,158.702101124,2.3,BCM1F
306553:6381,335:335,1510478406,STABLE BEAMS,2510,163.374393960,158.784066660,2.3,BCM1F
306553:6381,336:336,1510478430,STABLE BEAMS,2510,163.230943556,158.629529845,2.3,BCM1F
306553:6381,337:337,1510478453,STABLE BEAMS,2510,163.207245121,158.606177222,2.3,BCM1F
306553:6381,338:338,1510478476,STABLE BEAMS,2510,163.027664706,158.430596641,2.3,BCM1F
306553:6381,339:339,1510478500,STABLE BEAMS,2510,162.967919454,158.386280899,2.3,BCM1F
306553:6381,340:340,1510478523,STABLE BEAMS,2510,162.977142115,158.390235394,2.3,BCM1F
306553:6381,341:341,1510478546,STABLE BEAMS,2510,162.706737508,158.136048228,2.3,BCM1F
306553:6381,342:342,1510478569,STABLE BEAMS,2510,162.754181917,158.183257263,2.3,BCM1F
306553:6381,343:343,1510478593,STABLE BEAMS,2510,162.974503673,158.394695674,2.3,BCM1F
306553:6381,344:344,1510478616,STABLE BEAMS,2510,162.693961271,158.143533424,2.3,BCM1F
306553:6381,345:345,1510478639,STABLE BEAMS,2510,162.431816650,157.876104338,2.3,BCM1F
306553:6381,346:346,1510478663,STABLE BEAMS,2510,162.275958440,157.727761000,2.3,BCM1F
306553:6381,347:347,1510478686,STABLE BEAMS,2510,161.899849782,157.363114114,2.2,BCM1F
306553:6381,348:348,1510478709,STABLE BEAMS,2510,162.078122861,157.558747505,2.3,BCM1F
306553:6381,349:349,1510478733,STABLE BEAMS,2510,162.174889489,157.619866846,2.3,BCM1F
306553:6381,350:350,1510478756,STABLE BEAMS,2510,162.071455448,157.520992279,2.3,BCM1F
306553:6381,351:351,1510478779,STABLE BEAMS,2510,162.007063212,157.475710991,2.3,BCM1F
306553:6381,352:352,1510478803,STABLE BEAMS,2510,161.561665750,157.034969974,2.2,BCM1F
306553:6381,353:353,1510478826,STABLE BEAMS,2510,161.491140920,156.988279720,2.2,BCM1F
306553:6381,354:354,1510478849,STABLE BEAMS,2510,161.604225477,157.067250316,2.2,BCM1F
306553:6381,355:355,1510478873,STABLE BEAMS,2510,161.464364304,156.943728278,2.2,BCM1F
306553:6381,356:356,1510478896,STABLE BEAMS,2510,161.209600189,156.725783495,2.2,BCM1F
306553:6381,357:357,1510478919,STABLE BEAMS,2510,161.038006407,156.535043807,2.2,BCM1F
306553:6381,358:358,1510478943,STABLE BEAMS,2510,160.698431846,156.214656583,2.2,BCM1F
306553:6381,359:359,1510478966,STABLE BEAMS,2510,160.801675729,156.312463104,2.2,BCM1F
306553:6381,360:360,1510478989,STABLE BEAMS,2510,160.712087564,156.236697436,2.2,BCM1F
306553:6381,361:361,1510479012,STABLE BEAMS,2510,160.521513642,156.054776822,2.2,BCM1F
306553:6381,362:362,1510479036,STABLE BEAMS,2510,160.702924328,156.224285982,2.2,BCM1F
306553:6381,363:363,1510479059,STABLE BEAMS,2510,160.190733886,155.730859803,2.2,BCM1F
306553:6381,364:364,1510479082,STABLE BEAMS,2510,160.010178911,155.562380957,2.2,BCM1F
306553:6381,365:365,1510479106,STABLE BEAMS,2510,159.984460048,155.538559442,2.2,BCM1F
306553:6381,366:366,1510479129,STABLE BEAMS,2510,159.889381073,155.444195198,2.2,BCM1F
306553:6381,367:367,1510479152,STABLE BEAMS,2510,159.682334718,155.240792117,2.2,BCM1F
306553:6381,368:368,1510479176,STABLE BEAMS,2510,159.746263445,155.312885626,2.2,BCM1F
306553:6381,369:369,1510479199,STABLE BEAMS,2510,159.478818171,155.048460343,2.2,BCM1F
306553:6381,370:370,1510479222,STABLE BEAMS,2510,159.361134169,154.933920959,2.2,BCM1F
306553:6381,371:371,1510479246,STABLE BEAMS,2510,159.465625963,155.055029349,2.2,BCM1F
306553:6381,372:372,1510479269,STABLE BEAMS,2510,159.260065218,154.846814844,2.2,BCM1F
306553:6381,373:373,1510479292,STABLE BEAMS,2510,159.221879124,154.799999635,2.2,BCM1F
306553:6381,374:374,1510479315,STABLE BEAMS,2510,159.062396028,154.656184044,2.2,BCM1F
306553:6381,375:375,1510479339,STABLE BEAMS,2510,159.010280864,154.592799312,2.2,BCM1F
306553:6381,376:376,1510479362,STABLE BEAMS,2510,158.921667259,154.536150681,2.2,BCM1F
306553:6381,377:377,1510479385,STABLE BEAMS,2510,158.651179458,154.248184818,2.2,BCM1F
306553:6381,378:378,1510479409,STABLE BEAMS,2510,158.661756994,154.265303830,2.2,BCM1F
306553:6381,379:379,1510479432,STABLE BEAMS,2510,158.546913476,154.175875197,2.2,BCM1F
306553:6381,380:380,1510479455,STABLE BEAMS,2510,158.678918749,154.290083723,2.2,BCM1F
306553:6381,381:381,1510479479,STABLE BEAMS,2510,159.281184635,154.867918655,2.2,BCM1F
306553:6381,382:382,1510479502,STABLE BEAMS,2510,160.087858434,155.634206094,2.2,BCM1F
306553:6381,383:383,1510479525,STABLE BEAMS,2510,159.155252532,154.742561108,2.2,BCM1F
306553:6381,384:384,1510479549,STABLE BEAMS,2510,158.828382899,154.432670869,2.2,BCM1F
306553:6381,385:385,1510479572,STABLE BEAMS,2510,158.273917968,107.560133987,2.2,BCM1F
306553:6381,386:386,1510479595,STABLE BEAMS,2510,157.962534323,153.610658742,2.2,BCM1F
306553:6381,387:387,1510479619,STABLE BEAMS,2510,159.586340608,155.156418944,2.2,BCM1F
306553:6381,388:388,1510479642,STABLE BEAMS,2510,159.087354259,154.685252526,2.2,BCM1F
306553:6381,389:389,1510479665,STABLE BEAMS,2510,157.922565498,151.371356654,2.2,BCM1F
306553:6381,390:390,1510479688,STABLE BEAMS,2510,157.646396729,153.296748373,2.2,BCM1F
306553:6381,391:391,1510479712,STABLE BEAMS,2510,157.538719789,153.199231615,2.2,BCM1F
306553:6381,392:392,1510479735,STABLE BEAMS,2510,158.260369214,153.886603265,2.2,BCM1F
306553:6381,393:393,1510479758,STABLE BEAMS,2510,159.080104487,154.667056188,2.2,BCM1F
306553:6381,394:394,1510479782,STABLE BEAMS,2510,157.881812272,153.534067388,2.2,BCM1F
306553:6381,395:395,1510479805,STABLE BEAMS,2510,157.399417205,153.069438627,2.2,BCM1F
306553:6381,396:396,1510479828,STABLE BEAMS,2510,157.043405865,152.727701157,2.2,BCM1F
306553:6381,397:397,1510479852,STABLE BEAMS,2510,156.902368090,152.596668375,2.2,BCM1F
306553:6381,398:398,1510479875,STABLE BEAMS,2510,158.561567524,154.188442962,2.2,BCM1F
306553:6381,399:399,1510479898,STABLE BEAMS,2510,158.075713958,153.704367133,2.2,BCM1F
306553:6381,400:400,1510479922,STABLE BEAMS,2510,157.090469958,152.775370297,2.2,BCM1F
306553:6381,401:401,1510479945,STABLE BEAMS,2510,156.820612056,152.530985119,2.2,BCM1F
306553:6381,402:402,1510479968,STABLE BEAMS,2510,156.536456652,152.245629007,2.2,BCM1F
306553:6381,403:403,1510479991,STABLE BEAMS,2510,157.268136909,152.929329434,2.2,BCM1F
306553:6381,404:404,1510480015,STABLE BEAMS,2510,157.554003734,153.217879109,2.2,BCM1F
306553:6381,405:405,1510480038,STABLE BEAMS,2510,156.878538922,152.583605896,2.2,BCM1F
306553:6381,406:406,1510480061,STABLE BEAMS,2510,156.197618953,151.920324610,2.2,BCM1F
306553:6381,407:407,1510480085,STABLE BEAMS,2510,156.241117584,151.958415757,2.2,BCM1F
306553:6381,408:408,1510480108,STABLE BEAMS,2510,156.140987538,151.879216871,2.2,BCM1F
306553:6381,409:409,1510480131,STABLE BEAMS,2510,155.950912781,151.689933362,2.2,BCM1F
306553:6381,410:410,1510480155,STABLE BEAMS,2510,155.894899379,151.635528211,2.2,BCM1F
306553:6381,411:411,1510480178,STABLE BEAMS,2510,155.827476501,151.563802265,2.2,BCM1F
306553:6381,412:412,1510480201,STABLE BEAMS,2510,156.014104645,151.739458534,2.2,BCM1F
306553:6381,413:413,1510480225,STABLE BEAMS,2510,155.432779903,151.178448315,2.2,BCM1F
306553:6381,414:414,1510480248,STABLE BEAMS,2510,155.643902769,151.395546647,2.2,BCM1F
306553:6381,415:415,1510480271,STABLE BEAMS,2510,155.442145182,151.194037019,2.2,BCM1F
306553:6381,416:416,1510480294,STABLE BEAMS,2510,155.305219573,151.060177721,2.2,BCM1F
306553:6381,417:417,1510480318,STABLE BEAMS,2510,155.187523686,150.942667226,2.2,BCM1F
306553:6381,418:418,1510480341,STABLE BEAMS,2510,155.188474475,150.963118661,2.2,BCM1F
306553:6381,419:419,1510480364,STABLE BEAMS,2510,155.263765139,151.043098914,2.2,BCM1F
306553:6381,420:420,1510480388,STABLE BEAMS,2510,155.076269399,150.849321569,2.2,BCM1F
306553:6381,421:421,1510480411,STABLE BEAMS,2510,155.004187651,150.793112683,2.2,BCM1F
306553:6381,422:422,1510480434,STABLE BEAMS,2510,154.871374207,150.661179670,2.2,BCM1F
306553:6381,423:423,1510480458,STABLE BEAMS,2510,154.855745600,150.635317446,2.2,BCM1F
306553:6381,424:424,1510480481,STABLE BEAMS,2510,154.681251910,150.469984117,2.1,BCM1F
306553:6381,425:425,1510480504,STABLE BEAMS,2510,154.581074325,150.381589877,2.1,BCM1F
306553:6381,426:426,1510480528,STABLE BEAMS,2510,154.550684707,150.353361581,2.1,BCM1F
306553:6381,427:427,1510480551,STABLE BEAMS,2510,154.735494466,150.534294727,2.1,BCM1F
306553:6381,428:428,1510480574,STABLE BEAMS,2510,154.929134684,150.699648926,2.2,BCM1F
306553:6381,429:429,1510480598,STABLE BEAMS,2510,154.833318847,150.613261962,2.2,BCM1F
306553:6381,430:430,1510480621,STABLE BEAMS,2510,154.665278642,150.451778048,2.1,BCM1F
306553:6381,431:431,1510480644,STABLE BEAMS,2510,154.934970157,150.726884990,2.2,BCM1F
306553:6381,432:432,1510480667,STABLE BEAMS,2510,154.732998643,150.300112555,2.1,BCM1F
306553:6381,433:433,1510480691,STABLE BEAMS,2510,154.618226434,150.417412425,2.1,BCM1F
306553:6381,434:434,1510480714,STABLE BEAMS,2510,154.441189382,150.247027515,2.1,BCM1F
306553:6381,435:435,1510480737,STABLE BEAMS,2510,154.431289283,150.239905739,2.1,BCM1F
306553:6381,436:436,1510480761,STABLE BEAMS,2510,154.417859378,150.236884220,2.1,BCM1F
306553:6381,437:437,1510480784,STABLE BEAMS,2510,154.283370167,150.095698942,2.1,BCM1F
306553:6381,438:438,1510480807,STABLE BEAMS,2510,154.220142648,147.897446396,2.1,BCM1F
306553:6381,439:439,1510480831,STABLE BEAMS,2510,153.999190994,149.804810557,2.1,BCM1F
306553:6381,440:440,1510480854,STABLE BEAMS,2510,153.942690312,149.769799014,2.1,BCM1F
306553:6381,441:441,1510480877,STABLE BEAMS,2510,153.899976083,149.734834687,2.1,BCM1F
306553:6381,442:442,1510480901,STABLE BEAMS,2510,153.701676994,149.540681608,2.1,BCM1F
306553:6381,443:443,1510480924,STABLE BEAMS,2510,153.738282400,149.569252728,2.1,BCM1F
306553:6381,444:444,1510480947,STABLE BEAMS,2510,153.625803972,149.456661923,2.1,BCM1F
306553:6381,445:445,1510480971,STABLE BEAMS,2510,153.580617688,149.441902412,2.1,BCM1F
306553:6381,446:446,1510480994,STABLE BEAMS,2510,153.502771777,150.833610518,2.1,BCM1F
306553:6381,447:447,1510481017,STABLE BEAMS,2510,153.394464939,149.374108759,2.1,BCM1F
306553:6381,448:448,1510481040,STABLE BEAMS,2510,148.104769900,145.925161992,2.1,BCM1F
306553:6381,449:449,1510481064,STABLE BEAMS,2510,146.907143239,144.742096770,2.0,BCM1F
306553:6381,450:450,1510481087,STABLE BEAMS,2510,145.443366754,143.296664560,2.0,BCM1F
306553:6381,451:451,1510481110,STABLE BEAMS,2510,140.475930019,138.402796950,2.0,BCM1F
306553:6381,452:452,1510481134,STABLE BEAMS,2510,145.118957290,142.981012446,2.0,BCM1F
306553:6381,453:453,1510481157,STABLE BEAMS,2510,152.857779776,150.601302457,2.1,BCM1F
306553:6381,454:454,1510481180,STABLE BEAMS,2510,152.763889288,150.511669602,2.1,BCM1F
306553:6381,455:455,1510481204,STABLE BEAMS,2510,152.613260421,150.360662164,2.1,BCM1F
306553:6381,456:456,1510481227,STABLE BEAMS,2510,152.850969745,150.598004885,2.1,BCM1F
306553:6381,457:457,1510481250,STABLE BEAMS,2510,152.791664234,150.536383755,2.1,BCM1F
306553:6381,458:458,1510481274,STABLE BEAMS,2510,152.664329716,150.413705243,2.1,BCM1F
306553:6381,459:459,1510481297,STABLE BEAMS,2510,152.675168719,150.419479474,2.1,BCM1F
306553:6381,460:460,1510481320,STABLE BEAMS,2510,152.566243867,150.313273352,2.1,BCM1F
306553:6381,461:461,1510481344,STABLE BEAMS,2510,152.492795359,150.243961195,2.1,BCM1F
306553:6381,462:462,1510481367,STABLE BEAMS,2510,152.466660525,150.217965271,2.1,BCM1F
306553:6381,463:463,1510481390,STABLE BEAMS,2510,152.284489208,150.036252386,2.1,BCM1F
306553:6381,464:464,1510481413,STABLE BEAMS,2510,151.899122235,149.664777567,2.1,BCM1F
306553:6381,465:465,1510481437,STABLE BEAMS,2510,151.838033993,149.603311811,2.1,BCM1F
306553:6381,466:466,1510481460,STABLE BEAMS,2510,151.763194954,147.384494011,2.1,BCM1F
306553:6381,467:467,1510481483,STABLE BEAMS,2510,151.715441539,149.482445653,2.1,BCM1F
306553:6381,468:468,1510481507,STABLE BEAMS,2510,151.655910215,149.417144314,2.1,BCM1F
306553:6381,469:469,1510481530,STABLE BEAMS,2510,151.547127982,149.312437312,2.1,BCM1F
306553:6381,470:470,1510481553,STABLE BEAMS,2510,151.579169597,149.345737744,2.1,BCM1F
306553:6381,471:471,1510481577,STABLE BEAMS,2510,151.479823952,149.244412503,2.1,BCM1F
306553:6381,472:472,1510481600,STABLE BEAMS,2510,151.387026872,148.940722473,2.1,BCM1F
306553:6381,473:473,1510481623,STABLE BEAMS,2510,151.198627882,148.964466431,2.1,BCM1F
306553:6381,474:474,1510481647,STABLE BEAMS,2510,151.168618580,148.941972557,2.1,BCM1F
306553:6381,475:475,1510481670,STABLE BEAMS,2510,151.143149300,148.913915647,2.1,BCM1F
306553:6381,476:476,1510481693,STABLE BEAMS,2510,151.039762799,148.593425259,2.1,BCM1F
306553:6381,477:477,1510481717,STABLE BEAMS,2510,151.072042111,148.844469541,2.1,BCM1F
306553:6381,478:478,1510481740,STABLE BEAMS,2510,151.067193083,148.837918165,2.1,BCM1F
306553:6381,479:479,1510481763,STABLE BEAMS,2510,150.912487705,148.687592729,2.1,BCM1F
306553:6381,480:480,1510481786,STABLE BEAMS,2510,150.746016304,148.520255589,2.1,BCM1F
306553:6381,481:481,1510481810,STABLE BEAMS,2510,150.557534119,148.341990117,2.1,BCM1F
306553:6381,482:482,1510481833,STABLE BEAMS,2510,150.640882726,148.422952799,2.1,BCM1F
306553:6381,483:483,1510481856,STABLE BEAMS,2510,150.490253859,148.269930026,2.1,BCM1F
306553:6381,484:484,1510481880,STABLE BEAMS,2510,150.447028580,148.233272145,2.1,BCM1F
306553:6381,485:485,1510481903,STABLE BEAMS,2510,150.366805694,148.146469244,2.1,BCM1F
306553:6381,486:486,1510481926,STABLE BEAMS,2510,150.466080030,148.248490623,2.1,BCM1F
306553:6381,487:487,1510481950,STABLE BEAMS,2510,150.483051627,148.267231347,2.1,BCM1F
306553:6381,488:488,1510481973,STABLE BEAMS,2510,150.313644662,148.092440187,2.1,BCM1F
306553:6381,489:489,1510481996,STABLE BEAMS,2510,150.286951239,148.068549745,2.1,BCM1F
306553:6381,490:490,1510482020,STABLE BEAMS,2510,150.203162892,147.989233527,2.1,BCM1F
306553:6381,491:491,1510482043,STABLE BEAMS,2510,150.085645278,147.870375189,2.1,BCM1F
306553:6381,492:492,1510482066,STABLE BEAMS,2510,149.933209911,147.722418367,2.1,BCM1F
306553:6381,493:493,1510482089,STABLE BEAMS,2510,149.871634389,147.658945811,2.1,BCM1F
306553:6381,494:494,1510482113,STABLE BEAMS,2510,149.855566042,147.644818491,2.1,BCM1F
306553:6381,495:495,1510482136,STABLE BEAMS,2510,149.768580664,147.558125480,2.1,BCM1F
306553:6381,496:496,1510482159,STABLE BEAMS,2510,90.772088179,89.436723080,1.3,BCM1F
306553:6381,497:497,1510482183,STABLE BEAMS,2510,64.598391225,63.649440100,0.9,BCM1F
306553:6381,498:498,1510482206,STABLE BEAMS,2510,64.875796021,63.925614887,0.9,BCM1F
306553:6381,499:499,1510482229,STABLE BEAMS,2510,78.623823695,77.471191933,1.1,BCM1F
306553:6381,500:500,1510482253,STABLE BEAMS,2510,86.800740389,85.526885302,1.2,BCM1F
306553:6381,501:501,1510482276,STABLE BEAMS,2510,64.625173784,63.676163380,0.9,BCM1F
306553:6381,502:502,1510482299,STABLE BEAMS,2510,64.783735803,63.834411150,0.9,BCM1F
306553:6381,503:503,1510482323,STABLE BEAMS,2510,82.964315608,81.745913137,1.2,BCM1F
306553:6381,504:504,1510482346,STABLE BEAMS,2510,82.821922957,81.605018640,1.2,BCM1F
306553:6381,505:505,1510482369,STABLE BEAMS,2510,64.245101522,63.302227189,0.9,BCM1F
306553:6381,506:506,1510482392,STABLE BEAMS,2510,64.332693028,63.388251347,0.9,BCM1F
306553:6381,507:507,1510482416,STABLE BEAMS,2510,85.835849232,84.574013390,1.2,BCM1F
306553:6381,508:508,1510482439,STABLE BEAMS,2510,78.724892646,77.568038861,1.1,BCM1F
306553:6381,509:509,1510482462,STABLE BEAMS,2510,63.903506532,62.965029421,0.9,BCM1F
306553:6381,510:510,1510482486,STABLE BEAMS,2510,64.344863137,63.400097052,0.9,BCM1F
306553:6381,511:511,1510482509,STABLE BEAMS,2510,89.664590444,88.346801949,1.2,BCM1F
