#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306550:6380,950:950,1510462102,STABLE BEAMS,2510,3.035053306,2.995999774,1.0,PLTZERO
306550:6380,951:951,1510462125,STABLE BEAMS,2510,3.027010209,2.992421838,1.0,PLTZERO
306550:6380,952:952,1510462149,STABLE BEAMS,2510,3.029374942,2.994121860,1.0,PLTZERO
306550:6380,953:953,1510462172,STABLE BEAMS,2510,3.040161924,3.005198709,1.0,PLTZERO
306550:6380,954:954,1510462195,STABLE BEAMS,2510,3.046003263,3.010801216,1.0,PLTZERO
306550:6380,955:955,1510462219,STABLE BEAMS,2510,3.033975431,2.999179635,1.0,PLTZERO
306550:6380,956:956,1510462242,STABLE BEAMS,2510,3.031353907,2.996569254,1.0,PLTZERO
306550:6380,957:957,1510462265,STABLE BEAMS,2510,3.022098564,2.987029722,1.0,PLTZERO
306550:6380,958:958,1510462289,STABLE BEAMS,2510,3.034952991,3.000305962,1.0,PLTZERO
306550:6380,959:959,1510462312,STABLE BEAMS,2510,3.035097110,2.999851644,1.0,PLTZERO
306550:6380,960:960,1510462335,STABLE BEAMS,2510,3.021897239,2.987169750,1.0,PLTZERO
306550:6380,961:961,1510462359,STABLE BEAMS,2510,3.028399993,2.993921244,1.0,PLTZERO
306550:6380,962:962,1510462382,STABLE BEAMS,2510,3.030136613,2.995103222,1.0,PLTZERO
306550:6380,963:963,1510462405,STABLE BEAMS,2510,3.032262134,2.997491770,1.0,PLTZERO
306550:6380,964:964,1510462428,STABLE BEAMS,2510,3.028711554,2.993713020,1.0,PLTZERO
306550:6380,965:965,1510462452,STABLE BEAMS,2510,3.039789501,3.005261198,1.0,PLTZERO
306550:6380,966:966,1510462475,STABLE BEAMS,2510,3.027505168,2.992516376,1.0,PLTZERO
306550:6380,967:967,1510462498,STABLE BEAMS,2510,3.042088383,3.006846656,1.0,PLTZERO
306550:6380,968:968,1510462522,STABLE BEAMS,2510,3.024843843,2.990129696,1.0,PLTZERO
306550:6380,969:969,1510462545,STABLE BEAMS,2510,3.021788164,2.987025250,1.0,PLTZERO
306550:6380,970:970,1510462568,STABLE BEAMS,2510,3.022686992,2.988033762,1.0,PLTZERO
306550:6380,971:971,1510462592,STABLE BEAMS,2510,3.038837876,3.003797674,1.0,PLTZERO
306550:6380,972:972,1510462615,STABLE BEAMS,2510,3.026889994,2.991663207,1.0,PLTZERO
306550:6380,973:973,1510462638,STABLE BEAMS,2510,3.017326513,2.982767700,1.0,PLTZERO
306550:6380,974:974,1510462662,STABLE BEAMS,2510,3.023985570,2.988864421,1.0,PLTZERO
306550:6380,975:975,1510462685,STABLE BEAMS,2510,3.023642156,2.988994752,1.0,PLTZERO
306550:6380,976:976,1510462708,STABLE BEAMS,2510,3.033705702,2.999040824,1.0,PLTZERO
306550:6380,977:977,1510462731,STABLE BEAMS,2510,3.019294513,2.984248786,1.0,PLTZERO
306550:6380,978:978,1510462755,STABLE BEAMS,2510,3.023022051,2.988517516,1.0,PLTZERO
306550:6380,979:979,1510462778,STABLE BEAMS,2510,3.031039445,2.996114920,1.0,PLTZERO
306550:6380,980:980,1510462801,STABLE BEAMS,2510,3.009076812,2.974716314,1.0,PLTZERO
306550:6380,981:981,1510462825,STABLE BEAMS,2510,3.019169772,2.984610788,1.0,PLTZERO
306550:6380,982:982,1510462848,STABLE BEAMS,2510,3.028217524,2.993253579,1.0,PLTZERO
306550:6380,983:983,1510462871,STABLE BEAMS,2510,3.034385218,2.999624184,1.0,PLTZERO
306550:6380,984:984,1510462895,STABLE BEAMS,2510,3.020979381,2.985948669,1.0,PLTZERO
306550:6380,985:985,1510462918,STABLE BEAMS,2510,3.021825296,2.987361142,1.0,PLTZERO
306550:6380,986:986,1510462941,STABLE BEAMS,2510,3.011457615,2.977039648,1.0,PLTZERO
306550:6380,987:987,1510462965,STABLE BEAMS,2510,3.012722020,2.977958405,1.0,PLTZERO
306550:6380,988:988,1510462988,STABLE BEAMS,2510,3.021166492,2.986608749,1.0,PLTZERO
306550:6380,989:989,1510463011,STABLE BEAMS,2510,3.043610217,3.008390439,1.0,PLTZERO
306550:6380,990:990,1510463034,STABLE BEAMS,2510,3.019458358,2.984972508,1.0,PLTZERO
306550:6380,991:991,1510463058,STABLE BEAMS,2510,3.025830512,2.990936102,1.0,PLTZERO
306550:6380,992:992,1510463081,STABLE BEAMS,2510,3.007396179,2.972418685,1.0,PLTZERO
306550:6380,993:993,1510463104,STABLE BEAMS,2510,3.011246427,2.976875253,1.0,PLTZERO
306550:6380,994:994,1510463128,STABLE BEAMS,2510,3.019251579,2.984269175,1.0,PLTZERO
306550:6380,995:995,1510463151,STABLE BEAMS,2510,3.010455920,2.976023821,1.0,PLTZERO
306550:6380,996:996,1510463174,STABLE BEAMS,2510,3.009031267,2.974824687,1.0,PLTZERO
306550:6380,997:997,1510463198,STABLE BEAMS,2510,3.006349345,2.971641018,1.0,PLTZERO
306550:6380,998:998,1510463221,STABLE BEAMS,2510,3.014968627,2.980412247,1.0,PLTZERO
306550:6380,999:999,1510463244,STABLE BEAMS,2510,3.007911793,2.973156220,1.0,PLTZERO
306550:6380,1000:1000,1510463268,STABLE BEAMS,2510,3.006891821,2.972375358,1.0,PLTZERO
306550:6380,1001:1001,1510463291,STABLE BEAMS,2510,3.002739063,2.968326500,1.0,PLTZERO
306550:6380,1002:1002,1510463314,STABLE BEAMS,2510,3.002612930,2.967734801,1.0,PLTZERO
306550:6380,1003:1003,1510463338,STABLE BEAMS,2510,3.009360872,2.974887030,1.0,PLTZERO
306550:6380,1004:1004,1510463361,STABLE BEAMS,2510,3.015338555,2.933667456,1.0,PLTZERO
306550:6380,1005:1005,1510463384,STABLE BEAMS,2510,3.015222285,2.937824249,1.0,PLTZERO
306550:6380,1006:1006,1510463408,STABLE BEAMS,2510,3.019037489,2.757807014,1.0,PLTZERO
306550:6380,1007:1007,1510463431,STABLE BEAMS,2510,3.004559463,2.763806817,1.0,PLTZERO
306550:6380,1008:1008,1510463454,STABLE BEAMS,2510,3.007775274,2.973312294,1.0,PLTZERO
306550:6380,1009:1009,1510463477,STABLE BEAMS,2510,3.009053720,2.973435013,1.0,PLTZERO
306550:6380,1010:1010,1510463501,STABLE BEAMS,2510,3.008364340,2.973832016,1.0,PLTZERO
306550:6380,1011:1011,1510463524,STABLE BEAMS,2510,3.006424769,2.971741637,1.0,PLTZERO
306550:6380,1012:1012,1510463547,STABLE BEAMS,2510,3.002673560,2.968250292,1.0,PLTZERO
306550:6380,1013:1013,1510463571,STABLE BEAMS,2510,2.989152671,2.954871451,1.0,PLTZERO
306550:6380,1014:1014,1510463594,STABLE BEAMS,2510,2.993990748,2.959595381,1.0,PLTZERO
306550:6380,1015:1015,1510463617,STABLE BEAMS,2510,3.008650199,2.974269532,1.0,PLTZERO
306550:6380,1016:1016,1510463641,STABLE BEAMS,2510,3.009342712,2.938311872,1.0,PLTZERO
306550:6380,1017:1017,1510463664,STABLE BEAMS,2510,2.991674635,2.640433634,1.0,PLTZERO
306550:6380,1018:1018,1510463687,STABLE BEAMS,2510,2.108637855,2.085062164,0.7,PLTZERO
306550:6380,1019:1019,1510463710,STABLE BEAMS,2510,0.453450114,0.448591097,0.1,PLTZERO
306550:6380,1020:1020,1510463734,STABLE BEAMS,2510,1.362753946,1.347570564,0.4,PLTZERO
306550:6380,1021:1021,1510463757,STABLE BEAMS,2510,2.666617821,2.636438340,0.9,PLTZERO
306550:6380,1022:1022,1510463780,STABLE BEAMS,2510,2.771349638,2.739525937,0.9,PLTZERO
306550:6380,1023:1023,1510463804,STABLE BEAMS,2510,1.737139671,1.717868132,0.6,PLTZERO
306550:6380,1024:1024,1510463827,STABLE BEAMS,2510,0.533029304,0.527268098,0.2,PLTZERO
306550:6380,1025:1025,1510463850,STABLE BEAMS,2510,1.385052915,1.369645100,0.4,PLTZERO
306550:6380,1026:1026,1510463874,STABLE BEAMS,2510,0.828676647,0.819692083,0.3,PLTZERO
306550:6380,1027:1027,1510463897,STABLE BEAMS,2510,0.630801179,0.623914741,0.2,PLTZERO
306550:6380,1028:1028,1510463920,STABLE BEAMS,2510,1.828001963,1.807677722,0.6,PLTZERO
306550:6380,1029:1029,1510463944,STABLE BEAMS,2510,2.814493159,2.782562013,0.9,PLTZERO
306550:6380,1030:1030,1510463967,STABLE BEAMS,2510,2.460339075,2.432332895,0.8,PLTZERO
306550:6380,1031:1031,1510463990,STABLE BEAMS,2510,1.146929009,1.134465691,0.4,PLTZERO
306550:6380,1032:1032,1510464014,STABLE BEAMS,2510,0.323500498,0.320017542,0.1,PLTZERO
306550:6380,1033:1033,1510464037,STABLE BEAMS,2510,2.474702514,2.446755538,0.8,PLTZERO
306550:6380,1034:1034,1510464060,STABLE BEAMS,2510,3.004048433,2.969581796,1.0,PLTZERO
306550:6380,1035:1035,1510464083,STABLE BEAMS,2510,2.992385366,2.957507217,1.0,PLTZERO
306550:6380,1036:1036,1510464107,STABLE BEAMS,2510,2.999337766,2.964940780,1.0,PLTZERO
306550:6380,1037:1037,1510464130,STABLE BEAMS,2510,2.991600661,2.957220300,1.0,PLTZERO
306550:6380,1038:1038,1510464153,STABLE BEAMS,2510,3.001726054,2.967599398,1.0,PLTZERO
306550:6380,1039:1039,1510464177,STABLE BEAMS,2510,2.995183615,2.960876339,1.0,PLTZERO
306550:6380,1040:1040,1510464200,STABLE BEAMS,2510,2.981550054,2.947186455,1.0,PLTZERO
306550:6380,1041:1041,1510464223,STABLE BEAMS,2510,2.992216879,2.957926980,1.0,PLTZERO
306550:6380,1042:1042,1510464247,STABLE BEAMS,2510,2.990061130,2.955631581,1.0,PLTZERO
306550:6380,1043:1043,1510464270,STABLE BEAMS,2510,2.990994828,2.952396715,1.0,PLTZERO
306550:6380,1044:1044,1510464293,STABLE BEAMS,2510,2.990928918,2.956776691,1.0,PLTZERO
306550:6380,1045:1045,1510464317,STABLE BEAMS,2510,3.004532194,2.969825569,1.0,PLTZERO
306550:6380,1046:1046,1510464340,STABLE BEAMS,2510,2.990659595,2.956328426,1.0,PLTZERO
306550:6380,1047:1047,1510464363,STABLE BEAMS,2510,2.981412607,2.947027847,1.0,PLTZERO
306550:6380,1048:1048,1510464387,STABLE BEAMS,2510,2.997378237,2.962933039,1.0,PLTZERO
306550:6380,1049:1049,1510464410,STABLE BEAMS,2510,2.984375398,2.950207442,1.0,PLTZERO
306550:6380,1050:1050,1510464433,STABLE BEAMS,2510,2.986171314,2.951454134,1.0,PLTZERO
306550:6380,1051:1051,1510464457,STABLE BEAMS,2510,2.998035474,2.963730361,1.0,PLTZERO
306550:6380,1052:1052,1510464480,STABLE BEAMS,2510,2.994956181,2.960264622,1.0,PLTZERO
306550:6380,1053:1053,1510464503,STABLE BEAMS,2510,2.985369841,2.950988617,1.0,PLTZERO
306550:6380,1054:1054,1510464526,STABLE BEAMS,2510,2.982743385,2.948830989,1.0,PLTZERO
306550:6380,1055:1055,1510464550,STABLE BEAMS,2510,2.976610270,2.942121927,1.0,PLTZERO
306550:6380,1056:1056,1510464573,STABLE BEAMS,2510,2.990076679,2.955987586,1.0,PLTZERO
306550:6380,1057:1057,1510464596,STABLE BEAMS,2510,2.983325141,2.948756926,1.0,PLTZERO
306550:6380,1058:1058,1510464620,STABLE BEAMS,2510,2.983261900,2.949135144,1.0,PLTZERO
306550:6380,1059:1059,1510464643,STABLE BEAMS,2510,2.981152160,2.947161707,1.0,PLTZERO
306550:6380,1060:1060,1510464666,STABLE BEAMS,2510,2.983612044,1.779755733,1.0,PLTZERO
306550:6380,1061:1061,1510464690,STABLE BEAMS,2510,2.980475834,1.204281230,1.0,PLTZERO
306550:6380,1062:1062,1510464713,STABLE BEAMS,2510,2.985879711,2.952086459,1.0,PLTZERO
306550:6380,1063:1063,1510464736,STABLE BEAMS,2510,2.982453117,2.948655207,1.0,PLTZERO
306550:6380,1064:1064,1510464760,STABLE BEAMS,2510,2.979648311,2.945810370,1.0,PLTZERO
306550:6380,1065:1065,1510464783,STABLE BEAMS,2510,2.989548650,2.955058651,1.0,PLTZERO
306550:6380,1066:1066,1510464806,STABLE BEAMS,2510,2.995383200,2.961206079,1.0,PLTZERO
306550:6380,1067:1067,1510464829,STABLE BEAMS,2510,2.945366127,2.915566109,1.0,PLTZERO
#Summary:
#nfill,nrun,nls,ncms,totdelivered(hz/ub),totrecorded(hz/ub)
#1,7,1596,1513,4657.326855576,4330.819555313
