#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306580:6385,1054:1054,1510583967,STABLE BEAMS,2510,737.3377275299491,720.6899386192894,2.8,PXL
306580:6385,1055:1055,1510583991,STABLE BEAMS,2510,735.8984335543148,719.3536742913705,2.8,PXL
306580:6385,1056:1056,1510584014,STABLE BEAMS,2510,733.5822881512689,717.0666718020304,2.8,PXL
306580:6385,1057:1057,1510584037,STABLE BEAMS,2510,729.100214919797,712.6389796071066,2.8,PXL
306580:6385,1058:1058,1510584061,STABLE BEAMS,2510,735.5665575157361,718.9628879796954,2.8,PXL
306580:6385,1059:1059,1510584084,STABLE BEAMS,2510,738.6407776588832,721.6610859065989,2.8,PXL
306580:6385,1060:1060,1510584107,STABLE BEAMS,2510,738.280954164467,721.2728229248731,2.8,PXL
306580:6385,1061:1061,1510584131,STABLE BEAMS,2510,736.0521445614213,719.068414813198,2.8,PXL
306580:6385,1062:1062,1510584154,STABLE BEAMS,2510,738.7909952335026,721.7199607847715,2.8,PXL
306580:6385,1063:1063,1510584177,STABLE BEAMS,2510,732.4678833492386,715.5149874355329,2.8,PXL
306580:6385,1064:1064,1510584201,STABLE BEAMS,2510,728.0801327817259,711.1625800375634,2.8,PXL
306580:6385,1065:1065,1510584224,STABLE BEAMS,2510,726.5604898700508,709.8173756456853,2.8,PXL
306580:6385,1066:1066,1510584247,STABLE BEAMS,2510,734.5220213532995,717.4850798152285,2.8,PXL
306580:6385,1067:1067,1510584270,STABLE BEAMS,2510,729.6731377644671,712.8480207949239,2.8,PXL
306580:6385,1068:1068,1510584294,STABLE BEAMS,2510,733.4146034162436,716.5656189035534,2.8,PXL
306580:6385,1069:1069,1510584317,STABLE BEAMS,2510,733.7499728862945,716.8937732274111,2.8,PXL
306580:6385,1070:1070,1510584340,STABLE BEAMS,2510,731.5071895543148,714.8688771147208,2.8,PXL
306580:6385,1071:1071,1510584364,STABLE BEAMS,2510,734.5744228335027,707.6334724771574,2.8,PXL
306580:6385,1072:1072,1510584387,STABLE BEAMS,2510,733.3866559604062,716.5971472385786,2.8,PXL
306580:6385,1073:1073,1510584410,STABLE BEAMS,2510,725.8722837695432,709.1907711015228,2.8,PXL
306580:6385,1074:1074,1510584434,STABLE BEAMS,2510,730.9517338700507,714.2087902822336,2.8,PXL
306580:6385,1075:1075,1510584457,STABLE BEAMS,2510,731.5211632822335,714.7155984142132,2.8,PXL
306580:6385,1076:1076,1510584480,STABLE BEAMS,2510,738.4241848761421,721.4347782020304,2.8,PXL
306580:6385,1077:1077,1510584504,STABLE BEAMS,2510,729.0058922568528,712.2282262446702,2.8,PXL
306580:6385,1078:1078,1510584527,STABLE BEAMS,2510,728.8941024335026,710.9967827035533,2.8,PXL
306580:6385,1079:1079,1510584550,STABLE BEAMS,2510,736.6669885898477,719.7567580862944,2.8,PXL
306580:6385,1080:1080,1510584573,STABLE BEAMS,2510,724.3875751786803,707.7750572832487,2.8,PXL
306580:6385,1081:1081,1510584597,STABLE BEAMS,2510,728.275764972589,711.5815214609137,2.8,PXL
306580:6385,1082:1082,1510584620,STABLE BEAMS,2510,728.7613520182741,712.1025379715736,2.8,PXL
306580:6385,1083:1083,1510584643,STABLE BEAMS,2510,724.1465283715736,707.5518808020304,2.8,PXL
306580:6385,1084:1084,1510584667,STABLE BEAMS,2510,727.2731499939086,710.6003519401015,2.8,PXL
306580:6385,1085:1085,1510584690,STABLE BEAMS,2510,722.5884577086294,695.9338242314722,2.8,PXL
306580:6385,1086:1086,1510584713,STABLE BEAMS,2510,728.9360236172589,712.2435541441623,2.8,PXL
306580:6385,1087:1087,1510584737,STABLE BEAMS,2510,724.6495825766498,707.9832132010152,2.8,PXL
306580:6385,1088:1088,1510584760,STABLE BEAMS,2510,726.7211877411168,710.0904422467005,2.8,PXL
306580:6385,1089:1089,1510584783,STABLE BEAMS,2510,731.4897223949238,714.7829096954315,2.8,PXL
306580:6385,1090:1090,1510584807,STABLE BEAMS,2510,725.3971770203045,708.8577050071066,2.8,PXL
306580:6385,1091:1091,1510584830,STABLE BEAMS,2510,727.5176902324872,711.0411373106599,2.8,PXL
306580:6385,1092:1092,1510584853,STABLE BEAMS,2510,727.0879980994924,710.7803173451778,2.8,PXL
306580:6385,1093:1093,1510584877,STABLE BEAMS,2510,722.1412984152283,705.9837212142133,2.8,PXL
306580:6385,1094:1094,1510584900,STABLE BEAMS,2510,723.2452229208121,707.1001055370558,2.8,PXL
306580:6385,1095:1095,1510584923,STABLE BEAMS,2510,729.1072017837564,712.8128646842639,2.8,PXL
306580:6385,1096:1096,1510584947,STABLE BEAMS,2510,728.4713971634518,712.1277589208122,2.8,PXL
306580:6385,1097:1097,1510584970,STABLE BEAMS,2510,723.3360521522843,707.1813258873096,2.8,PXL
306580:6385,1098:1098,1510584993,STABLE BEAMS,2510,716.2618523918783,700.2668334822336,2.7,PXL
306580:6385,1099:1099,1510585016,STABLE BEAMS,2510,725.8583100416243,709.6375943096447,2.8,PXL
306580:6385,1100:1100,1510585040,STABLE BEAMS,2510,727.8355925431472,701.3580858497462,2.8,PXL
306580:6385,1101:1101,1510585063,STABLE BEAMS,2510,720.4365036081218,704.0576174426396,2.8,PXL
306580:6385,1102:1102,1510585086,STABLE BEAMS,2510,724.691503760406,708.3228257451776,2.8,PXL
306580:6385,1103:1103,1510585110,STABLE BEAMS,2510,723.4897631593909,706.9672820162438,2.8,PXL
306580:6385,1104:1104,1510585133,STABLE BEAMS,2510,723.7343033979696,706.9785906345178,2.8,PXL
306580:6385,1105:1105,1510585156,STABLE BEAMS,2510,719.5456784538071,703.1842638598985,2.8,PXL
306580:6385,1106:1106,1510585180,STABLE BEAMS,2510,722.4417335654822,706.022364653807,2.8,PXL
306580:6385,1107:1107,1510585203,STABLE BEAMS,2510,719.8740610598985,703.4542534761422,2.8,PXL
306580:6385,1108:1108,1510585226,STABLE BEAMS,2510,722.49413504467,706.0660923015229,2.8,PXL
306580:6385,1109:1109,1510585250,STABLE BEAMS,2510,717.6382645918782,701.2337700659898,2.8,PXL
306580:6385,1110:1110,1510585273,STABLE BEAMS,2510,716.8452555319795,700.4102827096447,2.7,PXL
306580:6385,1111:1111,1510585296,STABLE BEAMS,2510,724.6251285532995,707.0934467451776,2.8,PXL
306580:6385,1112:1112,1510585319,STABLE BEAMS,2510,717.8793113989849,701.6741392873097,2.8,PXL
306580:6385,1113:1113,1510585343,STABLE BEAMS,2510,722.274048830457,705.9586342883248,2.8,PXL
306580:6385,1114:1114,1510585366,STABLE BEAMS,2510,715.0181906071066,698.7901234517767,2.7,PXL
306580:6385,1115:1115,1510585389,STABLE BEAMS,2510,721.5683755705583,705.1645547238579,2.8,PXL
306580:6385,1116:1116,1510585413,STABLE BEAMS,2510,720.8033139664975,704.3846650680202,2.8,PXL
306580:6385,1117:1117,1510585436,STABLE BEAMS,2510,722.3299437421321,705.9220355979695,2.8,PXL
306580:6385,1118:1118,1510585459,STABLE BEAMS,2510,714.7212488883249,698.3961221624365,2.7,PXL
306580:6385,1119:1119,1510585483,STABLE BEAMS,2510,717.2120658903552,700.9428761583756,2.7,PXL
306580:6385,1120:1120,1510585506,STABLE BEAMS,2510,720.1151078659899,703.657872275127,2.8,PXL
306580:6385,1121:1121,1510585529,STABLE BEAMS,2510,714.759676639594,698.5666246233502,2.7,PXL
306580:6385,1122:1122,1510585553,STABLE BEAMS,2510,715.5596725634517,699.3836490314721,2.7,PXL
306580:6385,1123:1123,1510585576,STABLE BEAMS,2510,714.9588022629441,698.766743475127,2.7,PXL
306580:6385,1124:1124,1510585599,STABLE BEAMS,2510,720.062706386802,703.7181880700508,2.8,PXL
306580:6385,1125:1125,1510585622,STABLE BEAMS,2510,711.6749762010153,695.6157827005076,2.7,PXL
306580:6385,1126:1126,1510585646,STABLE BEAMS,2510,714.4767086497462,698.2200586263959,2.7,PXL
306580:6385,1127:1127,1510585669,STABLE BEAMS,2510,717.886298262944,701.5051279269037,2.8,PXL
306580:6385,1128:1128,1510585692,STABLE BEAMS,2510,713.6382849746193,697.481392884264,2.7,PXL
306580:6385,1129:1129,1510585716,STABLE BEAMS,2510,714.6234327928935,698.4280648598984,2.7,PXL
306580:6385,1130:1130,1510585739,STABLE BEAMS,2510,715.1788884781727,699.0117340345176,2.7,PXL
306580:6385,1131:1131,1510585762,STABLE BEAMS,2510,715.5701528598985,699.6482089035533,2.7,PXL
306580:6385,1132:1132,1510585786,STABLE BEAMS,2510,713.6347915421319,697.6714699126902,2.7,PXL
306580:6385,1133:1133,1510585809,STABLE BEAMS,2510,714.3719056903553,698.5025931461928,2.7,PXL
306580:6385,1134:1134,1510585832,STABLE BEAMS,2510,714.9762694233502,699.1676900964468,2.7,PXL
306580:6385,1135:1135,1510585856,STABLE BEAMS,2510,713.6417784060914,697.8481486578681,2.7,PXL
306580:6385,1136:1136,1510585879,STABLE BEAMS,2510,709.9562076670051,694.1649406923858,2.7,PXL
306580:6385,1137:1137,1510585902,STABLE BEAMS,2510,710.3649392091372,694.6148108893401,2.7,PXL
306580:6385,1138:1138,1510585926,STABLE BEAMS,2510,714.008588764467,698.2467284994923,2.7,PXL
306580:6385,1139:1139,1510585949,STABLE BEAMS,2510,715.3850009644669,699.6080496690355,2.7,PXL
306580:6385,1140:1140,1510585972,STABLE BEAMS,2510,711.311659275127,695.5530516497462,2.7,PXL
306580:6385,1141:1141,1510585996,STABLE BEAMS,2510,716.7474394365482,700.8913153380711,2.7,PXL
306580:6385,1142:1142,1510586019,STABLE BEAMS,2510,714.2391552751269,698.4089221979696,2.7,PXL
306580:6385,1143:1143,1510586042,STABLE BEAMS,2510,714.7002882964466,698.8436067878173,2.7,PXL
306580:6385,1144:1144,1510586065,STABLE BEAMS,2510,706.7108093573604,691.101913857868,2.7,PXL
306580:6385,1145:1145,1510586089,STABLE BEAMS,2510,719.4758098142132,703.5863290101522,2.8,PXL
306580:6385,1146:1146,1510586112,STABLE BEAMS,2510,711.6610024730965,695.9204602243655,2.7,PXL
306580:6385,1147:1147,1510586135,STABLE BEAMS,2510,709.648785652792,693.936600915736,2.7,PXL
306580:6385,1148:1148,1510586159,STABLE BEAMS,2510,711.1369876761422,695.3603211573604,2.7,PXL
306580:6385,1149:1149,1510586182,STABLE BEAMS,2510,715.5631659959391,699.7642897878172,2.7,PXL
306580:6385,1150:1150,1510586205,STABLE BEAMS,2510,710.0400500345178,694.3477744071066,2.7,PXL
306580:6385,1151:1151,1510586229,STABLE BEAMS,2510,715.1195001340102,699.3239813766498,2.7,PXL
306580:6385,1152:1152,1510586252,STABLE BEAMS,2510,714.4312940335026,698.6998913015228,2.7,PXL
306580:6385,1153:1153,1510586275,STABLE BEAMS,2510,707.2592781776649,691.6565260152285,2.7,PXL
306580:6385,1154:1154,1510586298,STABLE BEAMS,2510,706.5081903025381,690.9107432213199,2.7,PXL
306580:6385,1155:1155,1510586322,STABLE BEAMS,2510,710.3719260730963,694.6304528741116,2.7,PXL
306580:6385,1156:1156,1510586345,STABLE BEAMS,2510,709.6208381969542,693.965385506599,2.7,PXL
306580:6385,1157:1157,1510586368,STABLE BEAMS,2510,705.9212937299492,690.3178466426397,2.7,PXL
306580:6385,1158:1158,1510586392,STABLE BEAMS,2510,706.3370121350254,690.7074346548224,2.7,PXL
306580:6385,1159:1159,1510586415,STABLE BEAMS,2510,708.223465405076,692.5797460335026,2.7,PXL
306580:6385,1160:1160,1510586438,STABLE BEAMS,2510,711.1789088598985,695.4639387289341,2.7,PXL
306580:6385,1161:1161,1510586462,STABLE BEAMS,2510,702.6828822832487,687.2225118304568,2.7,PXL
306580:6385,1162:1162,1510586485,STABLE BEAMS,2510,710.2042413370558,684.5655507634518,2.7,PXL
306580:6385,1163:1163,1510586508,STABLE BEAMS,2510,709.9317536426397,477.4517085522843,2.7,PXL
306580:6385,1164:1164,1510586532,STABLE BEAMS,2510,699.0112852720813,683.2897714274111,2.7,PXL
306580:6385,1165:1165,1510586555,STABLE BEAMS,2510,707.9404974142132,692.1156698548223,2.7,PXL
306580:6385,1166:1166,1510586578,STABLE BEAMS,2510,707.0217248030458,691.4821529969543,2.7,PXL
306580:6385,1167:1167,1510586602,STABLE BEAMS,2510,707.0356985309645,691.4655683675127,2.7,PXL
306580:6385,1168:1168,1510586625,STABLE BEAMS,2510,706.6549144456852,691.1060634213198,2.7,PXL
306580:6385,1169:1169,1510586648,STABLE BEAMS,2510,711.7518317045685,696.1470172822336,2.7,PXL
306580:6385,1170:1170,1510586671,STABLE BEAMS,2510,708.0243397817259,692.3482482964467,2.7,PXL
306580:6385,1171:1171,1510586695,STABLE BEAMS,2510,700.8628042213198,675.4914992213198,2.7,PXL
306580:6385,1172:1172,1510586718,STABLE BEAMS,2510,702.1379068944163,686.6520068010152,2.7,PXL
306580:6385,1173:1173,1510586741,STABLE BEAMS,2510,709.0968234,693.4867687654823,2.7,PXL
306580:6385,1174:1174,1510586765,STABLE BEAMS,2510,707.7483586548224,692.060589013198,2.7,PXL
306580:6385,1175:1175,1510586788,STABLE BEAMS,2510,707.4584038010152,691.7368790020305,2.7,PXL
306580:6385,1176:1176,1510586811,STABLE BEAMS,2510,707.0776197147209,691.1506850172589,2.7,PXL
306580:6385,1177:1177,1510586835,STABLE BEAMS,2510,709.0025007360407,693.0988089218275,2.7,PXL
306580:6385,1178:1178,1510586858,STABLE BEAMS,2510,701.63485268934,685.6012319593908,2.7,PXL
306580:6385,1179:1179,1510586881,STABLE BEAMS,2510,703.9999061401016,688.000417777665,2.7,PXL
306580:6385,1180:1180,1510586905,STABLE BEAMS,2510,698.291638284264,682.3401140873096,2.7,PXL
306580:6385,1181:1181,1510586928,STABLE BEAMS,2510,709.2959490223351,693.1588427116751,2.7,PXL
306580:6385,1182:1182,1510586951,STABLE BEAMS,2510,702.3544996771574,686.3954370873096,2.7,PXL
306580:6385,1183:1183,1510586975,STABLE BEAMS,2510,702.916942226396,686.968838595939,2.7,PXL
306580:6385,1184:1184,1510586998,STABLE BEAMS,2510,701.453194226396,685.5639508243654,2.7,PXL
306580:6385,1185:1185,1510587021,STABLE BEAMS,2510,708.5937691949239,692.4892893360407,2.7,PXL
306580:6385,1186:1186,1510587045,STABLE BEAMS,2510,700.0732885939086,684.1984841076141,2.7,PXL
306580:6385,1187:1187,1510587068,STABLE BEAMS,2510,702.6130136436548,686.83916951066,2.7,PXL
306580:6385,1188:1188,1510587091,STABLE BEAMS,2510,700.7125866467004,684.81322115533,2.7,PXL
306580:6385,1189:1189,1510587114,STABLE BEAMS,2510,700.0872623218274,684.2038967411168,2.7,PXL
306580:6385,1190:1190,1510587138,STABLE BEAMS,2510,708.115169013198,692.005085102538,2.7,PXL
306580:6385,1191:1191,1510587161,STABLE BEAMS,2510,704.2723938345177,688.3840846913705,2.7,PXL
306580:6385,1192:1192,1510587184,STABLE BEAMS,2510,705.4741344355328,689.3652428111676,2.7,PXL
306580:6385,1193:1193,1510587208,STABLE BEAMS,2510,696.9920815878173,681.1875045522844,2.7,PXL
306580:6385,1194:1194,1510587231,STABLE BEAMS,2510,700.2968682406091,684.4413361999999,2.7,PXL
306580:6385,1195:1195,1510587254,STABLE BEAMS,2510,699.1440356873096,683.3116568203046,2.7,PXL
306580:6385,1196:1196,1510587278,STABLE BEAMS,2510,699.3536416060913,683.5398311857869,2.7,PXL
306580:6385,1197:1197,1510587301,STABLE BEAMS,2510,697.0479764994924,681.233190293401,2.7,PXL
306580:6385,1198:1198,1510587324,STABLE BEAMS,2510,700.1606243939087,684.3621524538071,2.7,PXL
306580:6385,1199:1199,1510587348,STABLE BEAMS,2510,697.2995036020305,681.5712397065989,2.7,PXL
306580:6385,1200:1200,1510587371,STABLE BEAMS,2510,694.6654558883249,678.9736565157361,2.7,PXL
306580:6385,1201:1201,1510587394,STABLE BEAMS,2510,696.600817205076,680.7617279502538,2.7,PXL
306580:6385,1202:1202,1510587418,STABLE BEAMS,2510,694.3580338741117,677.720895977665,2.7,PXL
306580:6385,1203:1203,1510587441,STABLE BEAMS,2510,697.6418599360405,681.859108835533,2.7,PXL
306580:6385,1204:1204,1510587464,STABLE BEAMS,2510,698.0680586375635,677.1553664517767,2.7,PXL
306580:6385,1205:1205,1510587487,STABLE BEAMS,2510,691.8811906,670.9971339370559,2.7,PXL
306580:6385,1206:1206,1510587511,STABLE BEAMS,2510,700.7754684223352,679.7522912659898,2.7,PXL
306580:6385,1207:1207,1510587534,STABLE BEAMS,2510,696.3038754873097,675.3270172751269,2.7,PXL
306580:6385,1208:1208,1510587557,STABLE BEAMS,2510,701.6628001451777,682.6407567167513,2.7,PXL
306580:6385,1209:1209,1510587581,STABLE BEAMS,2510,695.5807350670051,676.664314031472,2.7,PXL
306580:6385,1210:1210,1510587604,STABLE BEAMS,2510,692.9431939218275,675.4029286578681,2.7,PXL
306580:6385,1211:1211,1510587627,STABLE BEAMS,2510,691.1231158598985,673.6596234538072,2.6,PXL
306580:6385,1212:1212,1510587651,STABLE BEAMS,2510,693.6558540456853,676.1878863106599,2.7,PXL
306580:6385,1213:1213,1510587674,STABLE BEAMS,2510,692.8174303705583,675.4664836243655,2.7,PXL
306580:6385,1214:1214,1510587697,STABLE BEAMS,2510,693.523103630457,675.9690712680203,2.7,PXL
306580:6385,1215:1215,1510587720,STABLE BEAMS,2510,695.2768064852792,676.8684790700507,2.7,PXL
306580:6385,1216:1216,1510587744,STABLE BEAMS,2510,692.0803162223351,674.7068171126904,2.7,PXL
306580:6385,1217:1217,1510587767,STABLE BEAMS,2510,693.4881693106599,675.0900717309645,2.7,PXL
306580:6385,1218:1218,1510587790,STABLE BEAMS,2510,694.6270281360406,675.9816723177665,2.7,PXL
306580:6385,1219:1219,1510587814,STABLE BEAMS,2510,698.7632516010152,680.2612521837563,2.7,PXL
306580:6385,1220:1220,1510587837,STABLE BEAMS,2510,696.6532186852792,678.1006433350254,2.7,PXL
306580:6385,1221:1221,1510587860,STABLE BEAMS,2510,693.5021430385787,674.9464071776649,2.7,PXL
306580:6385,1222:1222,1510587884,STABLE BEAMS,2510,690.6235550873097,672.2436658223351,2.6,PXL
306580:6385,1223:1223,1510587907,STABLE BEAMS,2510,690.703904022335,672.3222286527919,2.6,PXL
306580:6385,1224:1224,1510587930,STABLE BEAMS,2510,691.8113219604061,673.5090086030457,2.7,PXL
306580:6385,1225:1225,1510587954,STABLE BEAMS,2510,694.4418762416244,676.0244221309646,2.7,PXL
306580:6385,1226:1226,1510587977,STABLE BEAMS,2510,696.7615150761421,678.287308528934,2.7,PXL
306580:6385,1227:1227,1510588000,STABLE BEAMS,2510,692.9187398984772,674.413153128934,2.7,PXL
306580:6385,1228:1228,1510588024,STABLE BEAMS,2510,691.3746429624366,673.5658277390863,2.7,PXL
306580:6385,1229:1229,1510588047,STABLE BEAMS,2510,693.2436290720811,675.0782466741117,2.7,PXL
306580:6385,1230:1230,1510588070,STABLE BEAMS,2510,692.9990888335025,674.4965232091371,2.7,PXL
306580:6385,1231:1231,1510588093,STABLE BEAMS,2510,691.6576109532996,673.3376011126903,2.7,PXL
306580:6385,1232:1232,1510588117,STABLE BEAMS,2510,691.8951643279188,673.3847532335026,2.7,PXL
306580:6385,1233:1233,1510588140,STABLE BEAMS,2510,692.8174303705583,674.3740206944163,2.7,PXL
306580:6385,1234:1234,1510588163,STABLE BEAMS,2510,691.5108868101523,673.0007432923858,2.7,PXL
306580:6385,1235:1235,1510588187,STABLE BEAMS,2510,689.6279269725889,671.2110621624366,2.6,PXL
306580:6385,1236:1236,1510588210,STABLE BEAMS,2510,688.558936786802,670.1841363147208,2.6,PXL
306580:6385,1237:1237,1510588233,STABLE BEAMS,2510,682.2113708781726,663.9589939401015,2.6,PXL
306580:6385,1238:1238,1510588257,STABLE BEAMS,2510,692.7440682994924,674.4389200659898,2.7,PXL
306580:6385,1239:1239,1510588280,STABLE BEAMS,2510,690.9624179888325,672.610975080203,2.6,PXL
306580:6385,1240:1240,1510588303,STABLE BEAMS,2510,692.1746388862945,664.2621933624365,2.7,PXL
306580:6385,1241:1241,1510588327,STABLE BEAMS,2510,684.2235876984772,666.2642806040609,2.6,PXL
306580:6385,1242:1242,1510588350,STABLE BEAMS,2510,688.789503297462,670.4854285076143,2.6,PXL
306580:6385,1243:1243,1510588373,STABLE BEAMS,2510,686.4593841664974,658.6593099116751,2.6,PXL
306580:6385,1244:1244,1510588397,STABLE BEAMS,2510,683.8532839086295,665.8310383989848,2.6,PXL
306580:6385,1245:1245,1510588420,STABLE BEAMS,2510,683.6890926060913,665.556498332995,2.6,PXL
306580:6385,1246:1246,1510588443,STABLE BEAMS,2510,686.5362396700508,668.3645590954316,2.6,PXL
306580:6385,1247:1247,1510588466,STABLE BEAMS,2510,685.505677235533,667.7604887604061,2.6,PXL
306580:6385,1248:1248,1510588490,STABLE BEAMS,2510,688.0488957177665,670.8885296680204,2.6,PXL
306580:6385,1249:1249,1510588513,STABLE BEAMS,2510,689.4812028294416,671.2886903969543,2.6,PXL
306580:6385,1250:1250,1510588536,STABLE BEAMS,2510,687.3327421614214,670.2840514710659,2.6,PXL
306580:6385,1251:1251,1510588560,STABLE BEAMS,2510,683.8952050923858,666.7985314284264,2.6,PXL
306580:6385,1252:1252,1510588583,STABLE BEAMS,2510,685.4427954598984,668.4094220406091,2.6,PXL
306580:6385,1253:1253,1510588606,STABLE BEAMS,2510,684.167692786802,657.5459287522843,2.6,PXL
306580:6385,1254:1254,1510588630,STABLE BEAMS,2510,687.6960590873095,670.5732263187817,2.6,PXL
306580:6385,1255:1255,1510588653,STABLE BEAMS,2510,683.6192239664974,666.5755131756346,2.6,PXL
306580:6385,1256:1256,1510588676,STABLE BEAMS,2510,681.774691880203,664.7244572304568,2.6,PXL
306580:6385,1257:1257,1510588700,STABLE BEAMS,2510,684.8139777035533,667.7423356548223,2.6,PXL
306580:6385,1258:1258,1510588723,STABLE BEAMS,2510,682.3196672690356,665.3750436822335,2.6,PXL
306580:6385,1259:1259,1510588746,STABLE BEAMS,2510,680.8349586771573,663.9233069776651,2.6,PXL
306580:6385,1260:1260,1510588770,STABLE BEAMS,2510,685.2262026771574,668.1117943238578,2.6,PXL
306580:6385,1261:1261,1510588793,STABLE BEAMS,2510,684.380792138071,667.4115088020304,2.6,PXL
306580:6385,1262:1262,1510588816,STABLE BEAMS,2510,686.3406074791877,669.2682836314721,2.6,PXL
306580:6385,1263:1263,1510588839,STABLE BEAMS,2510,681.5441253695432,664.655426502538,2.6,PXL
306580:6385,1264:1264,1510588863,STABLE BEAMS,2510,681.1947821715736,664.2803642335026,2.6,PXL
306580:6385,1265:1265,1510588886,STABLE BEAMS,2510,678.1554963482233,661.2484884730965,2.6,PXL
306580:6385,1266:1266,1510588909,STABLE BEAMS,2510,680.5135629350253,663.5559332467005,2.6,PXL
306580:6385,1267:1267,1510588933,STABLE BEAMS,2510,680.2585424010152,663.3589971167512,2.6,PXL
