Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1530398741,-1.16008,-2.85349,3.04709,0.965925,0.707645,5.16422,1.75365,0.403851
1530398748,-0.0754954,-1.7139,3.40789,0.734782,-0.90047,2.53392,1.58543,0.255687
1530398755,3.07085,0.674743,3.60232,0.883504,-4.94392,-1.4529,0.803124,-0.397738
1530398762,2.4743,0.892926,4.67011,-0.419967,-4.89515,-2.63191,0.571657,-0.033356
1530398769,1.67857,0.0123018,4.20404,0.275854,-3.90825,-0.770829,0.673057,0.518657
1530398776,1.03697,-0.682552,3.87252,-0.491385,-3.99558,-1.54541,0.296891,0.629346
1530398783,2.90043,0.755853,3.56021,-0.0669882,-7.99406,-6.48717,-0.415071,-0.289495
1530398790,3.31995,1.2568,3.33655,-0.362767,-8.92246,-7.18007,0.237433,-0.880126
1530398797,1.84558,-0.410284,4.06032,0.726248,-5.79496,-3.80784,0.424526,-0.209095
1530398804,1.551,-0.334015,3.47361,0.775567,-4.63246,-2.03258,0.920506,-0.159448
1530398811,1.03032,-0.438286,2.90442,0.39805,-4.88725,-2.20281,0.595192,0.321429
1530398818,2.00133,0.286357,3.36386,0.102899,-5.27714,-3.34606,0.544753,0.237342
1530398825,3.45961,0.981651,4.30712,0.365013,-5.32617,-3.33189,-0.318993,-0.375434
1530398832,1.88,1.03149,3.90259,0.676229,-4.78972,-2.62567,0.761147,-0.977537
1530398839,1.61002,0.614691,4.29268,-0.123266,-4.67927,-1.68336,0.508033,-0.556933
1530398846,2.14106,1.57587,3.6723,0.0847681,-4.78756,-2.33222,0.399024,-1.17943
1530398853,2.68996,2.12659,3.66233,1.118,-5.3768,-2.37664,0.815364,-0.82988
1530398860,2.48666,2.19176,4.19879,1.00887,-5.13998,-2.73108,1.05394,0.108198
1530398867,2.65365,1.79629,3.97809,0.870505,-5.68748,-2.27069,0.534788,0.257452
1530398874,2.41081,1.44821,3.62979,0.382749,-3.99495,-1.48959,0.342772,0.0292917
1530398881,2.16614,0.922332,3.68204,0.470223,-4.51773,-1.85456,0.244455,0.27427
1530398888,2.51785,0.692518,2.74547,0.838211,-3.97188,-2.00463,1.03686,0.314693
1530398895,2.45092,0.649699,2.89565,0.963051,-4.2822,-1.92748,1.15788,0.141815
1530398902,3.05116,1.49807,2.52434,0.856408,-4.64618,-2.27567,0.241314,-0.0116245
1530398909,3.25041,1.17441,3.19726,1.30086,-4.84542,-1.59959,0.166511,-0.930534
1530398916,2.51783,0.799815,3.57634,0.40972,-4.5082,-2.7896,0.789755,0.128931
1530398923,2.7238,1.41156,2.25236,0.699003,-4.67714,-2.13389,0.55494,0.444722
1530398930,2.60816,0.654581,2.7818,0.488832,-4.47544,-2.18944,0.490663,-0.515497
1530398937,2.66875,0.931608,2.43036,1.49378,-4.68815,-2.4446,0.374126,-0.591839
1530398944,2.73337,0.515843,1.41797,1.04413,-4.59662,-1.92167,0.701307,-1.03398
1530398951,2.8912,0.36781,3.17779,1.36306,-4.4939,-1.65206,-0.0153701,-0.920369
1530398958,3.13216,0.845479,3.09649,0.994121,-4.67365,-1.28708,0.220396,-0.752157
1530398965,2.26284,0.334837,4.29574,1.18053,-4.66044,-1.62339,0.694662,-1.98182
1530398972,2.45717,0.00945571,4.75504,1.01491,-4.62696,-1.80092,0.782066,-0.912528
1530398979,2.1405,0.26989,2.83734,1.23555,-4.83962,-1.93166,0.176224,-0.162251
1530398986,2.49246,0.714359,3.87044,1.02003,-5.015,-2.0582,-0.0328974,-0.0986219
1530398993,2.74418,1.13473,3.43901,1.0201,-5.31748,-2.11928,0.647233,-0.521017
1530399000,2.97587,0.747607,3.36475,1.30795,-4.68255,-1.69033,0.0905078,-0.0375688
1530399007,2.4362,0.356101,4.27341,1.48466,-4.50978,-1.68021,0.307765,-0.131119
1530399014,2.49562,0.474321,2.40741,1.02372,-4.60853,-1.76818,1.04832,0.155833
1530399021,2.88703,0.676686,5.20577,1.67142,-4.96124,-2.08002,0.957691,0.236331
1530399028,3.088,1.23103,3.29491,1.34372,-5.01912,-2.05708,0.294386,-0.533806
1530399035,2.41422,0.80189,2.47916,1.08107,-5.15246,-2.41417,0.248599,-0.444471
1530399042,2.02616,0.856183,1.2903,0.757306,-4.70181,-2.13009,0.673779,-0.594941
1530399049,3.0473,1.12244,2.41091,0.681809,-5.20705,-2.33588,0.489336,0.122438
1530399056,3.12001,0.997308,2.68471,1.0562,-5.0927,-2.98314,0.189045,-0.572446
1530399063,3.50852,1.23354,3.95877,0.870935,-5.11462,-2.69048,0.100446,-1.0933
1530399070,3.23866,1.06278,3.52697,1.36713,-5.25257,-2.63231,-0.178269,-0.0932336
1530399077,3.2592,0.897255,4.19594,-0.0774568,-5.03317,-2.73206,0.171131,0.657641
1530399084,2.67244,0.446983,3.4237,1.18589,-5.50711,-3.10014,0.434585,-0.220948
1530399091,3.16134,0.959664,3.49234,0.847426,-5.48956,-3.09413,0.564331,-0.483074
1530399098,2.81415,1.25153,3.00863,0.791191,-5.21867,-2.66682,0.768249,-0.751702
1530399105,3.26527,1.39686,4.67829,0.460966,-4.35836,-2.08772,0.462107,-0.438803
1530399112,2.93979,1.16074,3.64074,0.408841,-4.95312,-2.50038,0.799265,-0.654228
1530399119,2.70951,1.47756,4.35167,1.2807,-5.03279,-2.06299,0.440619,-1.59442
1530399126,3.11004,0.884482,2.14416,0.592971,-4.38681,-1.96703,-0.0293314,-1.67307
1530399133,2.963,0.802792,3.73173,0.829418,-4.72278,-1.87889,0.097031,-1.29632
1530399140,3.20206,0.840853,4.17776,2.52884,-4.74781,-1.98048,1.12687,-1.33753
1530399147,3.51792,0.483663,5.6589,2.27415,-4.83236,-1.99778,0.750948,0.274475
1530399154,3.71558,0.304193,10.4881,3.23081,-4.84548,-2.33821,1.19058,0.947379
1530399161,4.15602,-0.218663,14.8331,4.75215,-4.58232,-1.76702,0.631774,0.461484
1530399168,6.13558,0.0477606,19.7729,8.35597,-5.10181,-2.29447,0.82281,1.12034
1530399175,4.76849,-2.17951,22.5809,8.58141,-0.693349,3.38601,1.6096,1.08301
1530399182,3.98706,-3.72509,22.1865,8.43718,-0.933439,2.08608,1.91102,1.28928
1530399189,6.96522,-1.91313,18.6886,9.07338,-3.16719,-0.0669226,0.94842,0.557343
1530399196,7.69703,-1.33495,16.1001,7.03081,-5.88691,-3.2438,0.773945,-0.658243
1530399203,8.02737,-2.24414,11.3003,5.46107,-4.27917,-2.15309,0.72852,-0.306409
1530399210,7.08167,-2.96984,7.03101,6.15845,-3.64174,-0.786505,1.051,0.717174
1530399217,7.74335,-3.81488,3.34962,3.2374,-5.45918,-2.82683,0.455725,0.057574
1530399224,8.87841,-2.3515,1.68279,3.82368,-7.70411,-5.91367,1.03639,-0.767086
1530399231,8.94667,-2.21386,1.73711,2.93738,-7.74396,-5.68828,0.830325,0.246457
1530399238,8.04415,-2.98273,1.53179,2.85792,-6.32902,-4.48338,1.25526,0.225969
1530399245,7.77755,-3.51781,1.02299,2.96445,-5.61228,-3.12998,1.85561,-0.361031
1530399252,6.5576,-4.25859,1.45379,2.72178,-4.2358,-2.27457,1.39167,0.343561
1530399259,7.41856,-3.63126,1.47077,3.0224,-4.98827,-3.20156,1.52967,0.199152
1530399266,7.78134,-3.21832,0.720742,3.09226,-5.28864,-3.32472,1.4311,-0.672662
1530399273,7.3919,-3.3874,1.71634,2.48237,-5.50841,-3.20809,1.44761,0.145173
1530399280,6.97821,-2.83662,1.39634,2.53299,-4.55863,-1.53063,1.3978,-1.21511
1530399287,6.71327,-3.2346,1.23174,2.28797,-4.67399,-1.7025,1.51147,-1.12277
1530399294,6.57876,-2.89003,0.357976,1.9074,-4.81948,-1.72057,1.80947,-0.727771
1530399301,6.70094,-2.62545,0.574816,2.17473,-5.02719,-2.3751,1.24755,-0.466458
1530399308,6.54587,-2.58952,1.12419,2.30914,-5.28847,-2.07418,1.31707,0.0505832
1530399315,7.67518,-3.11824,1.3375,2.61964,-5.02951,-1.96408,1.44229,1.15773
1530399322,7.76281,-3.56159,1.21345,1.57015,-5.5368,-2.35762,2.21521,0.446287
1530399329,7.39317,-2.83018,0.45504,3.32862,-5.51209,-2.47537,1.75184,0.916499
1530399336,6.95191,-2.85808,1.71795,3.15514,-5.20022,-2.41792,1.15699,0.429708
1530399343,6.61474,-2.97538,1.40729,2.28119,-5.47012,-2.24619,2.20509,0.676714
1530399350,6.93469,-2.8613,0.819915,2.12345,-5.84326,-2.09768,1.77891,1.09768
1530399357,6.68394,-2.81292,-0.503095,1.26015,-5.04482,-2.17113,1.99753,0.361674
1530399364,5.84525,-3.26881,0.505249,1.62037,-5.53829,-2.51272,2.13019,1.12621
1530399371,6.44055,-2.64922,0.279703,2.71915,-5.21883,-2.43381,2.14281,0.119093
1530399378,5.26527,-3.27623,0.633905,2.70493,-5.67271,-2.96718,1.90083,1.20499
1530399385,6.06178,-3.04125,2.3526,2.96216,-5.31385,-3.45986,2.16307,0.801733
1530399392,6.36833,-2.58557,3.07577,3.16657,-5.85081,-3.17704,2.49638,1.52498
1530399399,6.32695,-2.04759,3.18825,2.55178,-6.08734,-3.98428,1.62624,-0.281764
1530399406,6.5864,-2.69704,3.3953,2.98229,-5.5225,-3.01758,2.07386,0.305892
1530399413,6.16058,-2.28768,3.86547,2.8166,-5.86103,-2.92328,1.33648,-0.241293
1530399420,6.40242,-2.11767,4.21348,1.89205,-5.02182,-1.95319,1.77954,0.227565
1530399427,5.72014,-3.10525,3.37389,2.19594,-5.12255,-2.34373,1.92072,0.0572848
1530399434,5.66894,-2.66677,3.50569,1.04399,-5.29509,-2.52097,2.48967,0.876015
1530399441,6.24325,-2.66143,2.97059,1.53907,-6.13532,-2.84141,1.60697,0.812758
1530399448,6.45814,-2.75255,3.06003,1.75317,-5.57161,-2.40224,1.96266,1.66471
1530399455,5.26256,-2.31256,3.17093,1.75295,-6.10406,-2.33493,1.9554,1.05954
1530399462,5.52935,-2.20477,4.762,2.35159,-5.38128,-2.74176,1.90845,1.77136
1530399469,5.69593,-2.08781,4.10505,1.67714,-6.0085,-2.87733,1.75496,0.948812
1530399476,5.54918,-2.07116,4.30298,1.90547,-5.99758,-2.84072,1.65026,0.0747695
1530399483,5.80669,-2.0255,4.90764,2.59692,-5.98693,-2.60526,1.13744,1.7168
1530399490,5.73848,-2.59948,4.11302,1.45891,-6.50273,-3.54547,1.01195,1.11667
1530399497,5.30647,-2.29211,4.16659,2.86237,-6.07612,-2.63554,1.70645,0.928709
1530399504,5.09718,-2.47213,4.66212,2.34591,-2.95445,1.81333,2.05349,2.01842
1530399511,3.47063,-4.05036,4.51494,2.19098,-0.749639,3.63821,2.00595,1.60943
1530399518,5.16162,-2.04133,4.81063,2.36276,-2.45166,2.10856,2.02722,3.33335
1530399525,5.88216,-0.0700804,4.72827,2.50469,-6.37589,-2.7812,1.36841,1.98904
1530399532,5.48967,-0.688016,4.56346,2.56633,-6.1416,-2.65146,1.82637,0.977414
1530399539,4.8528,-0.74909,4.61767,2.61778,-5.69953,-2.62325,0.9798,1.80467
1530399546,5.23728,-0.641105,4.90991,2.27497,-8.32371,-5.79075,1.96035,0.448125
1530399553,6.1952,0.4689,5.28332,2.56378,-10.3648,-7.38364,1.00013,-1.273
1530399560,5.17649,-0.785995,5.17863,3.26111,-7.78509,-4.60783,1.71651,-1.07216
1530399567,5.087,-1.22599,6.28778,3.11462,-6.02712,-2.55151,2.43575,0.1819
1530399574,4.29338,-1.41198,4.73783,2.36262,-5.97072,-2.47406,2.41932,1.43032
1530399581,4.32417,-0.691028,4.57243,3.26347,-6.3053,-2.98559,1.3022,1.10113
1530399588,4.94544,-0.40855,5.05108,2.15166,-5.74956,-3.4099,2.86578,1.09641
1530399595,5.21691,-0.738336,5.85505,2.85373,-5.98502,-2.65998,2.37861,1.08866
1530399602,4.60279,-0.801874,4.80058,1.67309,-5.62664,-3.12142,2.67623,1.74749
1530399609,4.48469,-0.91551,5.61502,1.74883,-5.97607,-3.57564,2.53769,0.503435
1530399616,4.31225,-0.813308,4.83842,0.303369,-5.60282,-3.20696,2.14508,0.241145
1530399623,4.58124,-0.379117,4.8438,1.98499,-6.2875,-3.48046,2.06011,0.823199
1530399630,4.556,-0.0902413,3.86586,0.651798,-6.51556,-3.78637,2.53078,0.144925
1530399637,4.09272,-0.327635,3.35568,1.54663,-6.00509,-3.15204,2.36313,-0.151612
1530399644,3.48006,-0.224691,4.14884,0.317368,-5.84168,-2.91679,2.66269,0.292851
1530399651,4.04551,-0.270098,3.11665,1.30433,-6.11594,-3.45361,2.03882,-0.234971
1530399658,4.12513,-0.0139185,2.69781,0.956078,-6.23772,-4.26297,2.50657,2.0325
1530399665,3.18204,-0.564426,2.79106,1.21374,-6.01111,-3.53483,2.40071,1.08892
1530399672,3.2201,-0.279434,2.9702,1.51894,-5.89724,-3.31597,2.09359,1.00833
1530399679,3.47313,0.0285713,3.23142,2.34581,-6.2286,-3.19658,2.47737,1.44282
1530399686,2.43765,0.197756,4.10401,1.67436,-5.71974,-3.6207,2.69344,1.09563
1530399693,2.31359,0.300565,3.43185,1.5022,-6.20927,-4.82903,1.88267,1.36127
1530399700,2.85247,0.841316,4.48445,1.08346,-6.64479,-4.39092,2.50539,0.922742
1530399707,2.25507,0.622088,4.01236,1.54317,-6.78455,-4.5687,1.91207,0.644756
1530399714,3.28038,0.574149,3.79465,2.36793,-6.4496,-4.28395,1.66706,0.271798
1530399721,3.0038,0.734781,3.80582,1.84651,-6.48594,-4.61473,1.94847,0.260667
1530399728,3.17116,0.284221,3.49731,1.2403,-6.63163,-4.21873,1.93583,0.875673
1530399735,2.76298,0.114859,3.95464,1.96362,-6.9459,-3.63751,1.68051,-0.192193
1530399742,2.56244,0.466303,3.45859,1.93433,-6.65909,-3.53314,2.59861,-0.284846
1530399749,2.64703,0.542457,3.51292,1.73618,-6.76515,-3.76005,2.02376,-0.216719
1530399756,1.69803,0.366544,4.14188,1.39304,-6.78423,-3.65451,1.63777,-0.888315
1530399763,2.6033,0.732471,3.58334,1.36846,-7.353,-3.82678,1.23715,0.279254
1530399770,2.38911,0.870587,3.06267,1.45265,-6.88834,-4.70648,2.54034,-0.23243
1530399777,1.77142,0.294279,2.80087,1.55752,-7.26735,-4.96177,1.41731,0.648487
1530399784,1.95875,0.346953,2.6346,1.32913,-7.63225,-4.86581,1.38941,0.275763
1530399791,2.06363,0.637289,4.03762,2.01984,-7.52154,-5.43633,1.21867,1.28817
1530399798,2.54862,0.783169,3.36603,1.94922,-7.50441,-5.53978,0.140803,0.194047
1530399805,1.60336,0.824144,5.82475,1.62861,-7.59327,-5.10547,0.64017,-0.196725
1530399812,1.93125,0.941975,4.40001,1.32544,-7.8444,-4.508,1.43518,0.559596
1530399819,1.40209,0.889591,3.98945,1.48347,-7.46047,-4.75189,1.33263,-0.0417535
1530399826,1.55451,0.80401,3.69748,2.13726,-7.37994,-3.71086,1.484,0.710376
1530399833,2.09054,1.10098,3.8319,1.91191,-6.83668,-4.19268,0.992178,0.248611
1530399840,1.90881,1.26611,3.40457,1.82608,-7.12781,-4.40214,0.237594,0.345584
1530399847,2.03531,1.05032,2.97024,0.682633,-6.98932,-4.24244,0.96324,-1.05265
1530399854,2.0951,0.941518,3.01879,1.75211,-7.03442,-4.20117,1.6594,-0.847946
1530399861,1.90964,1.71977,3.41115,2.17746,-6.24338,-3.08742,0.465343,-0.0526159
1530399868,1.48093,1.50627,2.66913,2.03589,-7.23547,-3.88201,1.40137,-1.4758
1530399875,1.64041,1.41897,2.87893,2.08443,-6.60648,-3.90117,-0.0522913,-0.670579
1530399882,1.75045,1.69307,2.91367,2.23519,-6.71739,-4.0287,0.271827,0.0620182
1530399889,1.4094,1.6929,2.38239,1.23144,-7.09476,-4.19592,0.825633,0.277278
1530399896,1.25146,1.54186,1.93666,1.65148,-6.63585,-3.78146,0.908453,0.425918
1530399903,1.13697,1.81555,2.54527,1.33699,-6.03746,-3.81409,0.9287,0.398546
1530399910,0.8764,1.61361,1.43958,0.957713,-6.42746,-4.32239,1.44966,0.766125
1530399917,0.819886,2.53662,2.36741,1.8196,-6.52015,-3.62565,0.98775,-1.09098
1530399924,1.01683,2.72837,2.8664,1.65776,-6.16221,-3.47087,0.483586,1.07697
1530399931,0.835791,2.5116,1.812,1.48551,-6.18629,-3.61482,1.07719,-0.0715758
1530399938,0.734334,2.49735,3.77719,1.44586,-5.80809,-2.99468,0.631913,0.55485
1530399945,1.41115,2.34391,3.5098,1.11597,-5.754,-3.11347,0.170269,0.365965
1530399952,1.34133,2.37888,3.59991,0.773016,-6.01691,-3.42078,0.796501,-0.543375
1530399959,1.44236,2.13613,4.24203,1.43368,-5.68599,-3.45926,0.996068,-1.0439
1530399966,0.979721,2.16743,3.23942,1.16614,-5.88934,-3.43926,0.807407,-0.158234
1530399973,1.07635,2.69933,3.29852,1.91383,-6.01793,-2.48443,1.04563,-1.27922
1530399980,0.960604,2.14115,2.97966,2.12031,-6.40477,-1.12809,0.651792,-1.38942
1530399987,-1.6348,0.517574,2.89501,1.84159,-1.88192,3.19408,1.92859,-1.0087
1530399994,-1.13912,1.38049,2.70559,1.87128,-2.27742,1.39756,2.13511,-0.549499
1530400001,1.71234,2.95769,2.59734,2.35116,-5.89932,-1.79693,1.35969,0.394551
1530400008,1.31809,2.8793,1.69766,1.28484,-5.98717,-2.76284,1.24628,-1.27624
1530400015,1.06054,2.84294,1.84977,1.41104,-5.37293,-2.39145,0.860066,-0.431182
1530400022,-0.184715,2.42864,1.43957,0.981517,-4.77512,-1.76858,0.67562,0.472955
1530400029,-0.574619,2.09343,1.35588,1.44513,-4.68049,-1.86393,1.97722,0.43966
1530400036,-0.486375,3.1506,1.67443,0.745881,-6.58597,-4.25448,1.19258,0.237786
1530400043,0.538311,4.56024,1.84351,0.779306,-8.26293,-6.00508,0.472711,-0.784271
1530400050,0.850556,4.27332,3.09972,1.26652,-7.82663,-5.13727,0.433026,-0.380068
1530400057,-0.361771,2.89675,2.53037,0.997833,-6.7249,-3.99008,0.694173,-0.524624
1530400064,-1.05963,2.12046,3.00478,0.186851,-4.30387,-2.01816,0.508864,0.0735448
1530400071,-1.37075,2.38887,2.32723,1.09279,-3.64428,-0.680813,1.21918,0.232606
1530400078,-0.365815,3.05898,2.39157,0.909941,-4.27964,-1.30529,1.13333,-0.846664
1530400085,-0.453033,3.26894,2.7887,0.419077,-5.27976,-2.70435,0.932194,-0.636924
1530400092,-0.0204208,4.16892,2.65008,1.36994,-5.19281,-2.9346,0.653344,-0.192101
1530400099,-1.94581,3.18908,1.58113,0.93174,-4.4552,-2.27055,0.982108,-0.0444845
1530400106,-1.19942,3.08511,2.49698,1.43293,-4.14578,-1.63736,0.716125,-0.272714
1530400113,-1.23445,2.72218,3.23525,-0.493512,-4.07461,-2.24082,0.374361,-0.0617997
1530400120,-0.830654,3.35191,1.25772,-0.244069,-4.38673,-1.72261,0.828491,-1.89004
1530400127,-0.638494,3.58223,2.02229,-0.0940814,-4.79885,-1.08798,0.117151,-1.59796
1530400134,-1.26522,2.89531,1.86719,0.646543,-3.82186,0.698964,1.78094,-1.69487
1530400141,-3.51236,1.18624,1.51706,1.78951,1.11875,6.16877,1.17562,-1.0851
1530400148,-3.76761,1.07008,1.44166,0.932583,0.658533,5.06305,2.23806,1.17498
1530400155,-1.34293,3.38338,1.06713,0.806619,-3.40307,1.06141,1.48779,-0.216009
1530400162,-1.12304,3.87045,1.35034,0.712131,-4.49811,-1.1599,1.18137,-0.0240835
1530400169,-1.40028,3.29081,1.68046,1.02783,-4.72695,-1.14299,0.469637,-0.117128
1530400176,-2.78106,2.14817,0.605332,1.31834,-3.77444,-0.024939,1.3508,0.770905
1530400183,-2.50169,2.32461,1.36878,0.859535,-3.81416,-0.170467,1.75728,0.729355
1530400190,-1.56884,3.39348,1.99064,0.27232,-4.15289,-1.69046,1.7906,1.4443
1530400197,0.130154,4.85437,1.68283,1.10694,-6.85981,-4.9135,0.065183,-0.93626
1530400204,-1.32779,3.76185,0.296531,0.311105,-6.10538,-4.46446,0.924675,-0.717144
1530400211,-2.87333,3.48458,1.32821,0.70701,-3.91788,-1.48535,0.964375,0.44764
1530400218,-3.99964,2.96193,0.112062,0.728555,-3.38783,-0.830145,0.980171,0.962036
1530400225,-4.14474,3.02434,-0.730708,0.734761,-2.81057,-1.51967,2.26982,1.71124
1530400232,-4.15503,3.53685,0.489223,0.482846,-3.09996,-1.6261,0.293562,1.77912
1530400239,-3.20903,3.16901,0.452402,-1.05574,-3.50921,-1.7677,1.46161,0.184986
1530400246,-4.04151,3.18923,0.567918,-0.217347,-3.04643,-1.50531,0.927478,0.0835101
1530400253,-4.34079,2.67743,0.945689,0.333025,-3.05425,-1.60024,1.64037,0.142815
1530400260,-4.28202,3.04632,2.1264,0.325361,-3.31401,-0.998493,2.06882,0.29688
1530400267,-5.12982,3.03315,1.19503,-1.13957,-2.89903,-1.15119,2.21387,-0.348644
1530400274,-4.57115,3.72973,0.631028,-0.257159,-3.27423,-1.38173,1.53133,0.202305
1530400281,-4.60166,3.73976,-0.366585,-0.00198459,-3.053,-1.40771,0.761407,0.34835
1530400288,-4.6994,3.91393,0.352824,-0.514054,-3.0889,-1.01893,2.54704,-0.667095
1530400295,-4.06061,4.0405,-0.807712,-0.255722,-2.92339,-0.518204,2.152,-0.543837
1530400302,-3.6085,4.21444,0.0823085,0.250702,-2.46155,-0.428662,0.720027,-0.658518
1530400309,-3.81191,4.07123,0.606315,-1.67661,-2.55561,-0.518049,0.329824,-0.85892
1530400316,-3.8906,4.40889,0.423863,-0.530182,-3.11055,-0.952585,-0.146917,0.617381
1530400323,-4.39804,3.89544,-0.778448,-2.8506,-1.9276,-0.465159,1.65371,0.601654
1530400330,-3.61046,3.83775,-0.742084,-1.11809,-1.66785,-0.163768,2.0502,0.602079
1530400337,-3.15334,3.95408,0.0138141,-1.07319,-2.28085,-0.22039,1.61511,1.54065
1530400344,-3.50103,3.06065,0.877075,-0.485127,-2.99836,-0.916545,1.66312,0.61911
1530400351,-2.59335,1.86193,-0.32817,-0.318607,-2.65946,-0.906109,1.74767,0.247257
1530400358,-2.44561,1.88227,1.09101,-0.675257,-2.34185,-0.442502,0.938593,-0.443175
1530400365,-2.28792,0.898833,1.78034,0.263902,-2.15731,-0.070475,2.5703,0.531791
1530400372,-1.17881,0.567501,2.43122,1.11933,-2.18767,-0.320748,2.17045,0.256044
1530400379,-0.935498,0.00848959,3.46278,1.16922,-2.22741,-0.125735,2.18456,-0.443007
1530400386,0.339081,-0.52096,3.56066,0.963039,-1.99049,-0.309333,1.82883,-0.359386
1530400393,0.576981,-0.770968,3.45493,0.887321,-1.98507,-0.587956,2.69171,0.604779
1530400400,0.0328425,-1.17183,3.24861,1.10669,-1.75641,-0.219351,1.71564,-0.692111
1530400407,0.875309,0.0139734,3.01609,1.06001,-1.74259,-0.227575,2.28187,-0.509578
1530400414,0.840965,-1.02593,3.18056,0.986057,-1.56486,0.282468,2.58196,-0.603786
1530400421,0.869184,-1.03843,2.80142,0.818368,-1.73353,0.723622,2.56272,-0.68978
1530400428,0.0147994,-1.31076,2.66785,1.0048,-2.41901,-0.102626,2.93716,-0.746388
1530400435,0.210561,-0.964584,2.69986,1.72142,-2.988,-0.676834,1.35178,-0.491316
1530400442,-0.0342581,-1.68433,3.29163,0.945613,-3.83485,-1.05806,0.651328,0.641354
1530400449,-0.80351,-2.41019,2.18096,0.732128,-4.71598,-1.8736,-0.0645941,0.579456
1530400456,-0.775554,-2.03872,2.82969,1.29875,-4.7025,-1.92224,-0.579851,0.373401
1530400463,-0.186969,-1.34477,2.51935,1.33115,-3.78358,-0.916379,0.970689,1.17323
1530400470,-0.293371,-1.28176,2.90038,1.54716,-2.6025,-0.159562,2.10028,1.10871
1530400477,-0.297575,-1.33811,2.92029,0.856169,-1.27257,1.33442,1.66534,1.0214
1530400484,-0.858605,-1.9325,2.93283,1.37939,-0.945489,1.89503,1.28256,-0.149919
1530400491,-1.24029,-1.4923,2.42893,0.590058,-1.71992,1.09659,1.26538,-0.155253
1530400498,-1.23631,-1.99669,3.6087,1.14404,-2.70628,-0.0756711,1.88653,0.101941
1530400505,-0.617874,-1.51638,2.51234,1.14894,-3.32496,-1.39481,2.27712,0.505702
1530400512,-0.523177,-1.51536,2.1576,-0.164487,-2.8895,-0.740245,1.66274,0.847167
1530400519,-0.270735,-1.4682,2.42189,-0.345509,-2.42,-0.590133,2.70064,0.899836
1530400526,-0.775301,-1.90396,1.99045,0.388489,-1.85884,-0.169452,2.32275,0.474455
1530400533,0.284118,-1.41421,1.95682,-0.120708,-1.95422,-0.350226,2.25691,1.69399
1530400540,-0.281995,-1.47344,2.80289,1.3196,-2.2495,-0.18177,1.93112,-0.118407
1530400547,-0.199525,-1.71786,2.39164,1.03905,-2.57716,-0.367447,2.0479,0.0666573
1530400554,-0.443002,-2.19005,1.37391,1.44012,-2.35015,-0.304202,2.36865,-0.810692
1530400561,-0.473871,-2.50979,2.20634,1.01912,-2.17578,-0.409104,2.26354,-0.58732
1530400568,-0.506442,-2.519,1.74012,0.3819,-2.04022,0.233313,2.33936,-1.77893
1530400575,-0.0502966,-2.47814,2.5199,0.95218,-1.81809,0.440297,2.45995,0.0634235
1530400582,-0.0293308,-2.0197,2.74965,0.793688,-1.64117,0.455032,2.49869,0.780729
1530400589,0.233528,-1.72974,2.79,1.00094,-1.32563,0.750891,2.22918,-0.163344
1530400596,-0.258776,-1.15811,2.26967,1.04871,-1.86311,0.425692,3.21083,0.674296
1530400603,0.0674068,-1.70319,3.29293,1.1232,-2.47094,0.207593,2.30845,0.388765
1530400610,0.25036,-1.57349,2.94152,1.22913,-2.21837,0.127836,2.81888,1.14855
1530400617,0.0667617,-1.83675,2.86748,0.94465,-1.60344,0.184295,2.18334,0.157699
1530400620,-0.00676884,0.253173,0.0343142,0.104429,0.353469,-0.156005,0.191101,0.0515802
1530400623,-0.324322,0.198121,-0.386767,0.235745,0.173389,-0.350873,-0.138737,-0.120573
1530400626,-0.168599,-0.360992,-0.14277,-0.385256,-0.524478,-0.90914,-0.125876,-0.319891
1530400629,-0.108303,-0.4644,-0.471957,-0.404223,-1.00882,-0.925092,-0.522116,0.113119
