Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1510432054,-0.441328,-2.97522,0.380522,0.237727,2.31768,1.72533,-0.520705,0.328595
1510432057,-0.432886,-2.89511,0.142147,0.0747966,2.16549,1.6141,0.0899965,0.0774717
1510432060,-0.942634,-2.74466,0.132316,-0.0369413,2.20427,1.83393,0.551358,-0.48604
1510432063,-1.00927,-2.92128,-0.272571,-0.248976,2.34378,1.78983,-0.0670386,-0.159527
1510432066,-1.23372,-2.78683,0.247375,-0.156667,2.26877,1.72621,-0.470062,0.356948
1510432069,-1.09466,-2.88024,0.257812,-0.0672334,2.22854,1.55621,-0.940147,0.374856
1510432072,-1.01809,-2.69107,0.419452,-0.0675626,2.32715,1.6626,-0.735448,0.324189
1510432075,-1.23703,-2.84888,0.321544,-0.184893,2.43732,1.33185,-0.283221,-0.226706
1510432077,-1.24607,-2.85608,0.134819,-0.169336,2.67056,1.90953,0.0629633,-0.777251
1510432081,-1.49332,-2.78813,-0.392811,0.0810815,2.32818,1.63204,0.147146,-1.11496
1510432084,-1.51193,-2.6534,-0.154069,-0.173248,2.02817,1.58577,-0.287046,-0.411091
1510432087,-1.1696,-2.76221,0.100311,0.112142,2.32703,1.52162,-0.648444,0.00514645
1510432090,-1.69077,-2.69214,0.194453,-0.00743916,2.65207,1.64605,-1.07904,0.633667
1510432093,-1.67374,-2.91254,0.191836,-0.156446,2.12516,1.51234,-0.479589,0.165725
1510432096,-1.66296,-2.9794,0.055585,-0.138838,2.61429,2.134,0.262641,-0.392553
1510432099,-1.51226,-3.03309,0.313692,-0.00619919,2.32232,1.68945,0.913846,-0.268046
1510432102,-1.33436,-2.76129,-0.0343488,0.03125,2.29451,1.56012,-0.220012,0.185215
1510432105,-1.22955,-2.54371,0.389456,-0.0477205,2.18151,1.69176,-0.823022,0.424376
1510432107,-1.37279,-2.80104,0.334566,0.0405073,2.34697,1.63473,0.494074,-0.0360757
1510432111,-1.37502,-2.63627,0.747421,0.2465,2.33757,1.37077,0.293881,0.110055
1510432114,-1.58181,-2.80666,0.231978,0.117382,2.20108,1.47037,0.389379,-0.235637
1510432117,-1.46209,-2.77526,0.400211,0.437452,2.26586,1.65597,0.468618,-0.241048
1510432120,-1.63844,-2.78553,0.5371,0.335878,1.91091,1.17288,-0.419826,0.523336
1510432123,-1.35458,-2.81761,0.153658,0.25557,2.14994,1.32286,-0.961347,0.504096
1510432126,-1.19371,-2.79517,0.235017,0.163104,2.22139,1.37657,-1.16272,0.301569
1510432129,-1.07887,-2.6531,0.277599,0.182928,2.03009,1.53797,-0.173884,0.0522637
1510432132,-1.14211,-2.7284,0.543799,0.526084,2.18042,1.67926,0.306144,-0.169013
1510432135,-1.03429,-2.43426,0.351589,0.63801,2.20187,1.97089,0.527504,-0.850909
1510432137,-1.10628,-2.61396,0.465812,0.590889,2.43782,2.0929,-0.389266,0.164534
1510432141,-0.81063,-2.29764,0.749993,0.634121,2.48544,1.57261,-0.502862,0.152142
1510432144,-0.624717,-2.39772,0.641036,0.678213,2.59001,1.94531,-0.584606,0.431059
1510432147,-0.760316,-2.48361,0.562878,0.597142,2.46567,1.76093,-0.193901,0.432142
1510432150,-0.926278,-2.43149,0.434174,0.525203,2.48092,1.87096,0.905319,-0.599901
1510432153,-0.591926,-2.8899,0.44984,0.496679,2.64057,1.75191,0.167604,-0.638899
1510432156,-0.510359,-2.61124,0.536001,0.576217,2.73685,1.83125,-0.266904,-0.626832
1510432159,-0.777944,-2.51827,0.358925,0.512322,2.80223,2.06382,-0.969417,-0.0767141
1510432162,-0.619975,-2.52804,0.703324,0.430548,2.70774,2.00662,-0.874086,0.0447541
1510432165,-0.851532,-2.44068,0.944751,0.592241,2.81713,1.71091,-0.849709,-0.00421778
1510432167,-0.671331,-2.3146,0.723725,0.245781,2.68289,1.78178,0.239207,-0.783916
1510432171,-0.962638,-2.35493,0.0955739,0.00200163,2.41822,1.7895,0.0375593,-0.772776
1510432174,-1.02426,-2.72098,-0.121781,0.0137395,2.3184,1.78038,-0.84019,0.055675
1510432177,-1.17028,-2.38224,0.0274967,-0.202453,2.16281,1.38799,-1.00044,0.515367
1510432180,-1.58016,-2.59858,0.552641,0.134201,2.47739,1.70352,-0.748648,0.319448
1510432183,-1.49314,-2.42215,-0.482795,0.0718741,2.26913,1.63966,-0.0853609,0.290693
1510432186,-1.40388,-2.49571,-0.0917206,0.27166,2.20069,1.57474,0.270696,0.111119
1510432189,-1.65061,-2.31691,0.830006,0.0982212,2.05271,1.6,0.200192,-0.064735
1510432192,-1.274,-2.32624,-0.0633925,0.551837,2.26444,1.6019,-0.28596,0.258897
1510432195,-1.7051,-2.36819,-0.215762,0.15603,2.24097,1.59184,-0.601293,0.320423
1510432197,-1.71941,-2.2128,-0.0768452,0.16354,2.28162,1.6557,-0.594167,0.361741
1510432201,-1.57376,-2.15483,-0.130616,0.197296,2.32877,1.63534,-1.17364,0.648739
1510432204,-1.64897,-2.20058,0.495111,0.0958271,2.22664,1.58216,-0.888144,0.168324
1510432207,-1.46159,-2.32421,0.838225,0.0109241,2.50529,1.60183,-0.911156,0.0507901
1510432210,-1.90108,-2.36829,0.891937,0.0443628,2.41119,1.77778,0.263229,-0.301584
1510432213,-1.90722,-2.42736,0.805565,0.18264,2.35552,1.47098,0.365231,-0.428558
1510432216,-1.80663,-2.54883,0.92325,0.13105,2.22037,1.34496,0.0548045,-0.0873147
1510432219,-1.78922,-2.33017,1.20914,-0.0302013,2.25712,1.52961,-0.399718,-0.285611
1510432222,-1.59829,-2.14202,0.760214,-0.217156,2.37571,1.6551,-1.11516,0.0331554
1510432225,-1.1372,-1.93372,1.31786,0.080808,2.24937,1.44056,-0.88894,-0.226772
1510432227,-1.07981,-2.28822,1.26193,0.217352,2.54732,1.57204,-0.214606,-0.880175
1510432231,-1.23457,-1.91092,1.15038,0.0823554,2.34712,1.45203,0.00731938,-0.835812
1510432234,-1.38937,-2.10792,1.01206,-0.136096,2.46614,1.57931,-0.195682,-0.547542
1510432237,-1.2181,-2.15944,1.12213,0.289624,2.51895,1.87398,-0.828546,-0.542592
1510432240,-0.99636,-2.10534,1.30878,0.192476,2.50579,1.66715,-1.53524,0.0904624
1510432243,-0.739437,-2.17193,1.18106,0.15835,2.46389,1.59831,-1.02426,-0.110025
1510432246,-0.906737,-2.30038,1.03697,0.214565,2.64835,1.79175,-0.200452,-0.980766
1510432249,-0.926821,-2.28212,0.897309,0.172166,2.78879,1.91021,-0.0496372,-1.21112
1510432252,-0.889054,-2.00803,1.27991,0.330756,2.87532,2.03136,-0.420729,-0.814381
1510432255,-1.27167,-2.36489,1.17112,0.308374,2.71585,1.86305,-0.721715,-0.418472
1510432257,-1.24101,-2.23387,1.20191,0.403791,2.84067,1.94776,-0.825393,-0.350184
1510432261,-1.29026,-2.44227,1.04604,0.140598,2.82669,1.7511,-0.518426,-0.365679
1510432264,-1.31397,-2.51424,1.17624,0.0652951,2.78693,2.00475,-0.153608,-0.936379
1510432267,-1.19623,-2.27784,0.949568,0.0825132,2.71752,1.71203,0.224964,-0.831922
1510432270,-1.27343,-2.18478,1.34073,0.147286,2.69199,1.63891,-0.491143,-0.225733
1510432273,-1.12422,-1.77978,0.864673,0.316776,2.82255,1.66249,-1.29501,-0.0800206
1510432276,-1.2302,-1.91255,1.25048,0.295062,2.60582,1.98122,-1.45422,-0.3848
1510432279,-1.14891,-1.97802,1.13986,0.165758,2.54508,1.97419,-1.18499,-0.795588
1510432282,-1.23645,-2.20261,1.27435,0.61457,2.24546,1.69091,-0.693415,-0.946255
1510432285,-1.64999,-2.26762,1.01849,0.0311051,2.34116,1.65531,-0.0249498,-1.2112
1510432287,-1.78176,-2.522,0.596693,0.172939,2.33757,1.71455,-0.660343,-0.98905
1510432291,-0.934318,-1.66782,0.610055,0.0658331,1.76859,0.839024,0.29957,-0.553822
1510432294,-0.852621,-1.45547,0.480208,-0.0261801,1.58315,0.723704,-0.494033,-0.499249
1510432297,-0.673175,-1.22632,1.34459,0.521963,1.44978,0.582945,-1.39315,0.31196
1510432300,-1.72685,-1.55715,1.23736,0.294473,1.94624,1.17662,-0.412606,0.770197
1510432303,-1.96443,-1.93661,1.20814,0.319963,2.37511,1.60747,-0.909263,0.0980235
1510432306,-1.64409,-1.75707,0.799807,0.125784,2.59445,1.7736,-0.391168,-0.240364
1510432309,-1.81935,-2.00743,0.471182,0.520808,2.85613,1.9422,0.0405644,-0.506346
1510432312,-1.78528,-2.07755,0.688029,0.106318,2.458,1.72934,0.047255,-0.157316
1510432315,-1.90908,-2.06252,1.19141,0.423682,2.75619,1.9254,-0.139226,-0.0400942
1510432317,-1.91536,-1.84337,1.23671,0.60439,2.57712,1.94778,-1.30853,0.80474
1510432321,-1.86304,-1.87605,1.24099,0.323441,2.73347,1.72689,-0.627016,0.521818
1510432324,-1.87338,-1.68954,1.16234,0.370127,2.74359,1.61589,-1.18972,0.457782
1510432327,-1.49085,-1.48212,1.79256,0.854554,2.74545,1.61886,-1.57498,0.0464698
1510432330,-1.61036,-1.75359,1.78637,0.352218,2.82976,1.81741,-1.39932,0.281019
1510432333,-1.69828,-1.81262,2.09698,0.721857,2.82953,1.8263,-0.883919,0.338201
1510432336,-1.31671,-1.78799,1.57683,0.460741,2.80591,1.90411,-0.686987,-0.011547
1510432339,-1.32785,-1.94817,1.47046,0.316487,2.60376,1.94707,0.0888162,-0.437301
1510432342,-1.50812,-1.991,1.27901,0.53819,2.5411,1.91749,0.0478041,-0.368327
1510432345,-1.54515,-1.90458,1.80031,0.597024,2.32341,1.69735,0.0642589,-0.63705
1510432347,-1.37375,-1.8694,1.85127,0.698862,2.30388,1.63934,-0.851832,-0.259776
1510432351,-1.64463,-2.07014,1.81365,0.307513,2.38485,1.71954,-0.433107,-0.0134833
1510432354,-1.8662,-2.1758,1.89604,0.506972,2.55033,1.75472,-0.79732,-0.261851
1510432357,-1.74094,-2.11473,1.84517,0.640789,2.48265,1.61761,-1.09234,0.106832
1510432360,-1.11217,-2.17029,1.55403,0.5862,2.58066,1.60829,-1.00082,0.404534
1510432363,-1.23399,-2.04157,1.71803,0.444147,2.44534,1.41924,-0.761902,0.220301
1510432366,-1.05437,-2.21469,1.66941,0.303805,2.56295,1.65907,-0.303353,-0.279206
1510432369,-1.12911,-2.10224,1.77289,0.376633,2.46237,1.57732,0.480309,-0.928935
1510432372,-0.935643,-1.90589,1.71787,0.563581,2.29441,1.65854,0.325048,-1.12104
1510432375,-0.918361,-1.82747,1.77247,0.516822,2.40098,1.89063,0.242299,-0.711145
1510432377,-0.813488,-1.87369,1.91317,0.519829,2.3479,1.91596,-0.683042,-0.246084
1510432381,-1.06059,-1.7333,1.62928,0.46058,2.31933,1.87173,-1.07433,-0.263646
1510432384,-0.968214,-1.94175,1.70915,0.283069,2.47888,2.08215,-1.24112,-0.375893
1510432387,-1.10862,-1.88521,1.61654,0.337036,2.42391,1.84574,-0.872845,-0.265969
1510432390,-1.23468,-1.89274,1.57065,0.367254,2.24824,1.80472,-0.083329,-0.892124
1510432393,-1.35185,-1.90373,1.60154,0.144945,2.11647,1.4677,-0.0942886,-1.42778
1510432396,-1.65243,-2.28254,1.60886,0.13228,2.26644,1.24749,0.285482,-1.35241
1510432399,-1.38643,-1.94079,0.590169,0.333027,2.163,1.38553,0.503858,-1.52409
1510432402,-1.32758,-2.10807,1.59235,0.355679,2.25945,1.6335,0.429153,-1.35216
1510432405,-1.17364,-1.71074,1.73629,0.488424,2.43636,1.61837,0.0896462,-1.16297
1510432407,-1.55248,-1.82756,1.72299,0.266381,2.44594,1.79996,-0.832977,-0.814092
1510432411,-1.44534,-1.62756,0.901027,0.231793,2.60637,1.85309,-1.00428,-0.467806
1510432414,-1.51417,-1.62238,0.883812,0.33264,2.63726,1.72881,-1.24013,-0.116251
1510432417,-1.45655,-1.81487,1.14018,0.472492,2.65815,1.85412,-0.774654,0.0995628
1510432420,-1.78954,-1.77193,0.977012,0.0193181,2.5032,1.7431,-0.315202,-0.688872
1510432423,-1.90313,-1.98271,0.985714,-0.0135584,2.30824,1.6907,0.311548,-0.827896
1510432426,-1.89999,-1.81259,1.2793,0.0831114,2.46803,1.71935,-0.0713152,-0.605736
1510432429,-1.96174,-1.76646,1.27021,-0.0683723,2.51004,1.61188,-0.80911,-0.1503
1510432432,-1.99855,-1.72881,1.89994,0.173179,2.84464,1.97933,-0.946949,0.182451
1510432435,-1.8989,-1.53106,2.24801,0.194148,2.80973,1.89881,-0.946217,0.667609
1510432437,-1.83226,-1.56225,2.0195,0.171674,2.55364,1.60861,0.56775,-0.422471
1510432441,-1.98341,-1.7093,2.10862,0.34686,2.65954,1.82346,0.0106069,-0.0903789
1510432444,-1.46986,-1.61465,2.43657,0.391402,2.81174,1.75569,0.311953,-0.398441
1510432447,-1.59808,-1.53286,2.019,0.362947,2.64977,1.49253,0.172707,-0.607419
1510432450,-1.6837,-1.70975,2.11748,0.139391,2.56013,1.68512,-0.0944018,-0.276352
1510432453,-1.77318,-1.82579,1.93216,0.0760369,2.60572,1.65317,-1.03583,0.0989897
1510432456,-1.57565,-2.02145,2.12205,-0.26905,2.74846,1.79571,-1.03337,0.688984
1510432459,-1.61625,-1.77671,2.10042,0.175849,2.61805,1.84273,-0.946765,0.0839683
1510432462,-1.59205,-1.70918,2.06194,0.0652917,2.48504,1.69203,0.152216,-0.485756
1510432465,-1.48962,-1.75142,2.04409,0.13711,2.48852,1.48353,0.239812,-0.530216
1510432467,-1.64258,-1.68718,2.08262,0.116452,2.43129,1.53124,-0.920163,-0.273194
1510432471,-1.48647,-1.48152,1.87573,0.335844,2.49651,1.48316,-0.0412592,-0.933856
1510432474,-1.34774,-1.45905,2.2548,-0.138597,2.58238,1.68525,-0.479713,-0.382821
1510432477,-1.42245,-1.77214,2.15063,-0.228491,2.42972,1.98175,-0.80308,-0.254365
1510432480,-1.12521,-1.84466,2.03015,-0.0386474,2.41934,1.93526,-1.12956,-0.286911
1510432483,-1.71696,-2.00751,1.84087,-0.126882,2.31141,1.60723,-1.356,0.069584
1510432486,-1.81778,-1.78728,2.05632,-0.419025,2.33318,1.55717,-0.929088,-0.277866
1510432489,-1.37548,-1.7215,1.9879,-0.38937,2.14043,1.64243,-0.172064,-0.555405
1510432492,-1.66469,-2.10973,1.94027,-0.290692,2.42484,1.98444,0.409759,-0.528497
1510432495,-1.80301,-2.11568,1.53825,-0.190284,2.29551,1.60827,-0.0965692,-0.0588096
1510432497,-1.80835,-2.28816,2.08974,0.077977,2.27972,1.73245,-0.744152,0.46989
1510432501,-2.0196,-2.03308,2.02176,0.0429344,2.23637,1.71606,-0.747118,0.797293
1510432504,-2.08275,-1.99094,2.32547,0.0571345,2.34299,1.99092,0.0034262,-0.0352878
1510432507,-2.05565,-2.05053,1.4865,0.103562,2.37199,2.05679,0.83841,-0.683429
1510432510,-2.51174,-2.11486,1.57915,-0.0484323,2.49742,1.90781,0.559154,-0.185617
1510432513,-2.05344,-1.68458,2.29364,0.0543049,2.39589,1.77334,-0.422171,0.441371
1510432516,-2.3865,-1.94922,2.09399,-0.3407,2.49375,1.84958,-0.934769,0.85075
1510432519,-2.12503,-1.81611,1.49299,-0.118512,2.4657,1.81682,-0.156282,0.38255
1510432522,-2.33797,-1.91327,2.17481,-0.00776607,2.43376,1.76602,0.835382,-0.741325
1510432525,-2.73053,-1.84699,2.25365,-0.011964,2.6813,1.69734,0.476594,-0.291655
1510432527,-2.61991,-1.97998,2.03663,0.0789359,2.63549,1.6697,-0.576049,0.188656
1510432531,-2.88925,-1.94801,2.24534,-0.0574712,2.4815,1.65481,-0.175019,0.424918
1510432534,-2.82863,-2.06655,2.17409,-0.0107825,2.74869,1.8456,-0.0741641,0.139598
1510432537,-2.63041,-1.69649,2.03964,0.356786,2.4534,1.55121,0.848133,-0.292204
1510432540,-2.82008,-1.8936,2.2495,-0.166544,2.80684,1.9179,0.318976,-0.257766
1510432543,-2.51592,-2.01783,1.95474,-0.0985344,2.59083,1.82951,-0.777928,0.454652
1510432546,-2.23914,-1.93989,2.32482,-0.178073,2.7829,1.88866,-0.988654,0.190403
1510432549,-2.57563,-1.70458,2.50555,0.153756,2.58737,1.6301,-0.390919,0.324943
1510432552,-2.31718,-1.73397,2.15787,0.196777,2.58928,1.56624,0.197556,-0.563891
1510432555,-2.31987,-1.86989,2.156,-0.152708,2.60293,1.54517,0.403492,-0.565502
1510432557,-2.01289,-1.89876,2.06663,-0.0848145,2.45003,1.55675,-1.07562,0.233597
1510432561,-2.19565,-1.90788,2.32775,0.295271,2.63147,1.64017,-0.400246,-0.228041
1510432564,-2.28898,-1.8303,2.23543,-0.0117788,2.7852,1.68973,-0.656044,-0.122489
1510432567,-2.21655,-1.98752,2.54664,-0.0299825,2.61826,1.65361,-0.539503,0.00572206
1510432570,-1.69378,-1.80185,2.28129,0.124621,2.70396,1.90982,0.199532,-0.837119
1510432573,-1.60267,-1.81865,2.55476,0.0373517,2.60888,1.58442,0.319868,-1.15947
1510432576,-1.92185,-1.64105,2.48604,-0.0412746,2.56162,1.84537,-0.0748916,-0.605985
1510432579,-1.81499,-1.88977,2.44044,-0.0572629,2.56812,1.5996,-0.742928,0.293393
1510432582,-1.52851,-1.95643,2.05146,-0.113315,2.73775,1.84792,-0.584618,0.401829
1510432585,-1.61706,-1.99764,2.50909,0.0415005,2.77328,1.82458,0.298257,0.0314362
1510432587,-1.84789,-2.04701,2.35868,-0.10605,2.79313,1.7464,-0.0108749,-0.214459
1510432591,-1.96432,-1.90076,2.48815,-0.185246,2.6699,1.4842,0.152376,-0.0908124
1510432594,-2.0949,-2.01495,1.96439,-0.379442,2.43015,1.56991,-0.238541,0.247254
1510432597,-2.40891,-2.14291,2.05629,-0.535886,2.46774,1.6174,-0.701583,0.293059
1510432600,-2.38194,-2.01497,2.33388,-0.535193,2.57654,1.60821,-0.748927,0.807172
1510432603,-2.04641,-1.66804,1.86285,-0.360955,2.51515,1.45633,-0.0552128,0.390725
1510432606,-2.14834,-1.56318,1.60093,-0.0949171,2.87016,1.72393,0.847622,0.492738
1510432609,-2.20197,-1.66926,2.58825,-0.443966,2.68606,1.90584,0.394903,0.547825
1510432612,-2.20212,-1.81122,1.64632,-0.286716,3.06894,2.36108,-0.410209,0.519184
1510432615,-2.37454,-1.89964,1.8702,-0.437676,2.93583,2.22876,-0.563899,0.731401
1510432617,-2.02985,-1.66703,2.04775,-0.571988,3.08442,2.31095,0.477378,-0.183232
1510432621,-2.84059,-1.87872,2.5319,-0.625986,2.90664,2.06401,0.87495,-0.658729
1510432624,-3.1043,-2.21421,2.59074,-0.563704,3.02081,2.1262,-0.195511,0.0614063
1510432627,-2.98544,-2.05797,2.45143,-0.00889521,3.05817,2.14599,-0.443268,0.342455
1510432630,-2.50324,-1.56008,2.50899,-0.132278,2.91983,1.97747,-1.05309,0.603641
1510432633,-2.95126,-1.70283,2.38311,-0.392818,3.2267,2.28126,-0.913704,0.887934
1510432636,-2.908,-1.63567,2.44395,-0.0629933,3.13415,2.315,-0.631008,0.03327
1510432639,-2.82397,-1.58832,2.60768,-0.0575454,2.94569,2.0737,0.110502,-0.0119337
1510432642,-3.34439,-1.66481,2.25081,-0.0623367,2.91945,2.0426,0.360551,-0.366261
1510432645,-3.18959,-1.87179,2.58114,-0.559607,2.83068,2.08528,0.52536,-0.202677
1510432647,-3.09872,-1.77217,2.61408,-0.382773,2.77054,2.07064,-0.692859,0.734279
1510432651,-3.09833,-1.896,2.60572,-0.489838,2.76441,2.14762,-0.363432,0.263655
1510432654,-3.08316,-1.90373,2.69518,-0.466678,2.72522,1.96899,-0.683466,0.902657
1510432657,-3.33877,-1.87646,2.4021,-0.548424,2.68311,1.87946,-0.0416876,0.280606
1510432660,-2.79733,-1.73433,2.36552,-0.335593,2.65964,1.63764,0.307937,0.296344
1510432663,-2.45974,-1.70356,2.83371,-0.335672,2.77567,1.72111,0.474716,0.503799
1510432666,-2.84093,-1.77833,2.97568,-0.534251,2.9879,2.1204,0.215332,-0.0688821
1510432669,-2.7177,-1.424,3.01917,-0.305667,2.82895,1.96747,-0.0692766,0.321483
1510432672,-2.59433,-1.74455,3.10194,-0.205865,2.83998,1.85848,-0.0252899,0.399189
1510432675,-2.89239,-1.8393,2.81893,-0.334566,2.93488,1.99911,-0.998148,0.682214
1510432677,-2.66246,-1.70626,2.63703,-0.271576,3.0174,2.07721,-0.28323,0.569119
1510432681,-2.55282,-1.70308,2.55054,-0.254296,2.98131,2.25917,-0.266637,1.16116
1510432684,-2.77919,-1.90256,2.66989,-0.264874,2.8164,2.15377,0.372108,0.470054
1510432687,-2.66222,-1.75753,2.86105,-0.371557,2.9057,2.10038,0.523093,0.166385
1510432690,-2.66463,-1.77515,2.87242,0.0707605,3.02046,2.23398,0.537713,0.560489
1510432693,-2.22972,-1.69649,3.07891,-0.602692,2.93094,2.19625,-0.232287,0.378494
1510432696,-2.36583,-1.78431,2.87092,-0.170456,3.09155,2.24813,-1.14735,0.61456
1510432699,-2.07168,-1.6997,2.36472,-0.526554,2.84426,2.28086,-0.658673,0.295253
1510432702,-2.23918,-2.10785,2.28848,-0.650459,2.87149,2.2291,-0.304231,0.0382267
1510432705,-2.05336,-2.4561,2.1637,-0.493049,2.87978,2.39972,0.6094,-0.593194
1510432707,-1.72423,-2.57333,2.24151,-0.197564,2.83255,2.18426,-0.916948,0.223072
1510432711,-1.65672,-2.98765,2.44406,-0.360654,2.80099,2.20254,-0.221858,0.4738
1510432714,-1.76782,-3.29026,2.30075,-0.211563,2.76928,2.18827,-0.824524,0.748013
1510432717,-1.64794,-3.37516,2.36714,-0.351848,2.51686,2.0114,-0.937088,1.04037
1510432720,-1.62677,-3.24382,2.30795,-0.155487,2.7227,2.27389,-0.507892,0.515408
1510432723,-1.92913,-3.15007,2.11525,-0.0235342,2.79961,2.23351,0.0769095,-0.267084
1510432726,-1.9636,-3.15085,1.30449,-0.1228,2.88816,2.11094,0.633569,-0.731204
1510432729,-1.60611,-2.9344,1.45768,-0.0961846,2.78037,2.25994,0.446523,-0.491587
1510432732,-1.71617,-2.87654,1.43837,-0.107008,2.75233,2.15654,0.346251,-0.0515546
1510432735,-1.67075,-2.89515,1.64255,-0.410536,2.90169,2.13336,0.0230323,-0.0925764
1510432737,-1.6324,-2.88932,1.3048,-0.140763,2.9014,2.40773,-0.40688,0.24986
1510432741,-2.02857,-3.01715,1.78837,0.0947181,2.93617,2.16599,-0.770358,0.439226
1510432744,-1.99465,-2.85091,1.97109,0.0464421,3.00699,2.33371,-0.648676,0.0507367
1510432747,-1.8074,-2.72975,1.77513,-0.153769,3.00579,2.24552,-0.771462,0.024282
1510432750,-1.99473,-3.01885,2.3646,-0.407892,3.13935,2.48009,-0.777866,0.00107653
1510432753,-1.72599,-2.99549,1.98006,-0.0864056,3.32073,2.33676,-0.348836,0.952133
1510432756,-2.06352,-3.03735,2.16149,-0.31606,3.48022,2.45977,0.0447735,0.343677
1510432759,-2.06736,-2.89758,2.27476,0.213492,2.99803,1.96366,0.371135,0.399965
1510432762,-1.84476,-2.95616,2.4975,0.68377,3.06594,2.17591,0.258509,0.400265
1510432765,-1.35927,-2.81287,2.37085,0.246737,3.03286,2.13345,1.16432,-0.286883
1510432767,-1.29381,-2.85051,2.80779,0.239368,3.25251,2.29878,-0.0508063,0.335714
1510432771,-0.874463,-2.90756,2.42207,0.113016,3.18417,2.09894,0.331964,-0.061058
1510432774,-1.26495,-3.05997,2.45244,0.157472,3.11177,2.21878,0.467452,0.728127
1510432777,-1.22468,-3.13907,2.25394,0.125395,3.14916,2.39767,0.104318,0.941922
1510432780,-0.953404,-2.86613,2.75597,0.0182712,2.87711,2.0163,-0.399049,0.810095
1510432783,-1.37159,-2.99907,2.94286,-0.0522056,3.23258,2.15335,-0.387409,0.940108
1510432786,-1.06002,-3.03941,2.68907,0.17786,3.34552,2.07957,-0.422981,1.34191
1510432789,-1.04907,-3.06482,2.46226,0.498998,3.42924,2.34322,-0.417521,0.925186
1510432792,-1.12453,-3.03628,2.48711,0.0552249,3.33561,2.26101,-0.198435,1.1704
1510432795,-1.5158,-3.1591,2.2917,0.0952213,3.23329,2.16268,-0.173873,1.06719
1510432797,-0.952398,-3.18669,2.30089,0.121433,3.09569,2.23302,0.302219,0.608353
1510432801,-1.4269,-3.25429,1.99883,0.148568,3.12332,2.10832,-0.0445588,0.21901
1510432801,-1.4269,-3.25429,1.99883,0.148568,3.12332,2.10832,-0.0445588,0.21901
1510432804,-1.61194,-3.48838,2.21476,-0.191849,3.10954,2.17386,0.403866,0.417432
1510432804,-1.61194,-3.48838,2.21476,-0.191849,3.10954,2.17386,0.403866,0.417432
1510432807,-1.41879,-3.20816,1.71227,0.0143258,2.677,2.057,0.32995,0.382125
1510432810,-1.33645,-3.24938,1.94402,-0.0235996,2.99722,2.53087,0.36831,0.0751913
1510432813,-1.46308,-3.30494,2.29924,0.010077,2.93567,2.27952,0.474991,0.632743
1510432816,-1.51556,-3.36319,2.4763,0.467549,3.1163,2.43017,0.415346,0.485932
1510432819,-0.869065,-3.26013,2.4131,0.172497,3.43125,2.5035,0.353117,0.669223
1510432822,-1.30141,-3.19666,2.55951,0.888877,3.43825,2.51019,-0.205738,0.788931
1510432825,-1.60828,-3.35265,2.06306,0.382739,3.74744,2.43164,-0.931765,0.983798
1510432827,-1.20967,-3.06959,2.40321,0.361191,3.34071,2.36566,-0.46884,0.701782
1510432831,-1.69019,-3.11059,2.54191,0.694739,3.36499,2.29174,-0.277867,1.00436
1510432834,-1.6867,-3.10394,1.72663,0.38462,3.52247,2.45185,-0.673586,0.545766
1510432837,-1.64794,-3.13804,1.85579,0.225842,3.33437,2.40245,-0.859213,1.01608
1510432840,-1.4823,-2.72451,1.70633,0.129623,3.44047,2.49269,-0.730105,0.85115
