Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1501262880,-14.0789,-6.78854,-6.823,-10.5382,40.5272,1.52358,-5.45743,-3.05721
1501262883,-14.1064,-6.45422,-8.66951,-10.5565,39.6347,2.29786,-6.13294,-2.60844
1501262886,-14.0237,-5.9613,-8.42096,-10.2852,40.0618,2.53084,-5.4637,-2.61688
1501262889,-14.3222,-6.72359,-6.52484,-10.7352,39.63,1.52705,-6.48763,-2.66985
1501262892,-14.1516,-6.86447,-7.04446,-10.3744,39.5685,1.17198,-5.3458,-2.04366
1501262895,-14.6014,-7.00399,-6.66188,-10.4823,39.9238,2.12935,-5.60582,-1.94604
1501262898,-14.1992,-6.43411,-7.07003,-10.5573,39.5385,2.71062,-5.03959,-2.32109
1501262900,-14.5779,-5.81343,-8.12338,-10.3633,40.6497,3.56925,-5.62657,-3.29182
1501262904,-14.8419,-5.60186,-8.20112,-9.99666,39.2549,3.56773,-5.56826,-2.21702
1501262907,-14.8452,-5.14865,-8.51878,-9.91596,40.0991,3.67611,-5.22171,-2.46169
1501262910,-15.2669,-5.04225,-8.28673,-10.234,41.0336,3.89325,-5.77893,-2.46153
1501262913,-15.0123,-4.72778,-8.39143,-11.023,39.9932,3.23433,-5.79486,-2.87625
1501262916,-15.7811,-4.56911,-8.05843,-9.57554,40.4926,1.5707,-5.7148,-3.29904
1501262919,-15.5164,-4.90529,-6.95283,-10.357,40.6859,1.05318,-5.35703,-2.47721
1501262922,-15.3591,-4.16449,-8.93271,-10.54,41.0259,3.14898,-5.66968,-3.16876
1501262925,-14.8993,-4.71655,-9.4618,-10.4505,40.653,3.28921,-5.88242,-2.31803
1501262928,-14.8952,-4.18181,-8.54417,-10.6304,40.6597,3.20136,-5.01212,-1.9801
1501262930,-14.3062,-3.38702,-8.62575,-10.4208,41.129,1.98737,-5.404,-0.928895
1501262934,-14.8085,-4.54812,-8.20336,-11.4088,41.3501,3.2001,-6.77958,-0.864511
1501262937,-14.5463,-4.2984,-8.31066,-11.0827,40.6617,1.47013,-6.51217,-1.29626
1501262940,-15.0379,-4.31721,-7.96814,-11.0721,41.241,1.78042,-5.42549,-1.00703
1501262943,-15.4156,-4.62575,-8.0463,-12.0019,41.4877,1.87998,-5.60418,-1.24025
1501262946,-15.5387,-4.99987,-8.72005,-11.1603,41.3683,1.74575,-6.14819,-1.00296
1501262949,-15.3119,-5.26706,-7.57023,-10.7022,41.1961,-0.498699,-6.05436,-1.21461
1501262952,-15.0869,-5.22346,-7.66802,-10.2219,40.8564,2.19257,-6.51152,-0.113263
1501262955,-15.5063,-4.89706,-6.75366,-10.7158,41.6216,0.146404,-6.87524,-1.19281
1501262958,-15.2655,-4.68489,-6.89824,-10.6894,40.0241,2.60731,-6.70182,-1.30964
1501262960,-15.4576,-4.69584,-6.59769,-11.0338,40.0601,2.40465,-6.73786,-1.04825
1501262964,-15.733,-5.16041,-7.17759,-10.7005,40.4122,-0.44916,-6.04438,-1.58698
1501262967,-15.5918,-4.61759,-7.4301,-12.1406,40.1336,2.07501,-5.81834,-0.959851
1501262970,-15.4761,-4.6396,-7.95365,-10.8723,39.6928,-0.977836,-6.32603,-0.619773
1501262973,-15.9587,-4.94863,-8.10422,-9.99897,39.3963,-1.13879,-6.7588,-1.20374
1501262976,-16.5548,-4.95321,-7.2877,-11.7856,40.265,-0.869262,-6.41641,-1.5922
1501262979,-15.6407,-4.96449,-7.43842,-10.5689,39.6433,-0.731671,-6.90608,-1.19237
1501262982,-16.2069,-4.9973,-7.05457,-10.7723,40.7291,-0.574314,-6.06059,-1.70858
1501262985,-15.4759,-5.11456,-6.71444,-10.7347,40.7023,-0.893899,-5.4561,-1.60313
1501262988,-15.9125,-5.24393,-5.87182,-10.2286,40.7906,-0.802145,-6.58938,-2.48208
1501262990,-15.5199,-4.8341,-6.51465,-10.0967,39.7199,-0.548426,-6.71715,-1.58949
1501262994,-14.8377,-4.12274,-7.10838,-10.6486,40.4851,-0.955203,-6.45461,-1.73834
1501262997,-15.0424,-4.33429,-7.13622,-9.78247,40.0533,-0.841615,-7.54779,-1.75895
1501263000,-15.2221,-4.21993,-7.65095,-9.92367,39.0194,-1.46714,-7.56942,-2.07589
1501263003,-15.1158,-4.79375,-8.40018,-10.1943,39.2307,-1.10697,-7.19632,-3.04046
1501263006,-15.5442,-6.52702,-8.07701,-10.7379,40.61,0.908338,-7.04141,-3.42897
1501263009,-15.8976,-6.44777,-7.10434,-9.32229,42.9959,3.68893,-6.41457,-3.03488
1501263012,-17.5887,-7.46934,-7.04152,-9.32511,45.062,5.54765,-6.32788,-2.31335
1501263015,-17.8325,-6.81702,-8.12537,-10.0051,44.9088,5.45734,-5.93867,-1.42844
1501263018,-17.1672,-6.14205,-8.4537,-9.35508,43.2337,4.6694,-6.4405,-1.44362
1501263020,-17.3943,-6.51883,-8.99743,-9.66329,41.9984,3.19711,-6.44524,-1.96166
1501263024,-16.1637,-4.03973,-8.91175,-10.3409,39.6247,-1.14139,-6.79856,-1.58903
1501263027,-16.213,-3.21067,-9.17796,-10.6247,38.1442,-2.67328,-7.92508,-2.5735
1501263030,-15.9725,-3.41679,-9.8164,-10.4428,36.8036,-3.04927,-7.91277,-1.96496
1501263033,-15.9111,-2.59865,-9.37218,-11.05,36.7809,-0.91197,-7.72659,-2.83945
1501263036,-16.4286,-3.28131,-8.92828,-10.5379,37.3325,-0.557535,-7.09653,-1.68229
1501263039,-16.5271,-3.91268,-9.70722,-11.4378,38.4633,0.383785,-7.32338,-2.85729
1501263042,-17.6323,-5.29028,-8.71859,-11.0328,38.902,1.50555,-7.32641,-1.63807
1501263045,-17.7606,-5.64027,-8.29438,-9.97866,40.9662,2.24963,-7.64422,-1.28376
1501263048,-17.443,-5.56621,-6.9725,-10.176,41.2652,2.7854,-8.31428,-0.468883
1501263050,-17.699,-5.56689,-6.77517,-10.3706,41.6815,1.53787,-8.32457,-1.09693
1501263054,-17.4059,-5.77429,-7.97193,-11.4436,41.0941,1.37428,-9.15507,-1.42246
1501263057,-16.9182,-5.53535,-7.23804,-11.4704,40.9576,0.617272,-8.44741,-1.00163
1501263060,-16.6232,-5.00851,-7.49442,-10.9209,40.6578,0.142243,-8.35521,-0.653899
1501263063,-16.8342,-4.44803,-7.86828,-11.2393,40.416,-1.94711,-7.76185,-0.716217
1501263066,-16.4271,-4.73624,-7.6173,-10.6803,40.2724,-1.67658,-8.13726,-1.16431
1501263069,-16.4834,-5.29915,-7.34882,-11.2027,40.7017,-1.79282,-8.73705,-0.771288
1501263072,-16.9688,-4.9051,-8.67217,-10.2393,41.1455,-1.91391,-7.95178,-0.853379
1501263075,-16.6878,-4.85477,-8.44708,-10.3416,40.2231,-2.7855,-8.63003,-1.67053
1501263078,-16.681,-4.86876,-7.4611,-10.9948,37.9236,-4.61388,-8.76361,-1.72657
1501263080,-16.7986,-4.21847,-7.19603,-10.4963,38.4902,-4.81622,-8.897,-2.24341
1501263084,-16.3382,-3.72505,-7.18171,-10.7063,36.414,-5.35486,-9.62752,-2.91412
1501263087,-16.5799,-4.08654,-8.2434,-11.2997,38.3168,-4.51452,-8.31879,-2.89503
1501263090,-17.1471,-4.24359,-8.25256,-11.0446,38.75,-2.89945,-8.80328,-2.58988
1501263093,-17.5543,-3.77158,-8.12526,-11.0539,40.0067,-1.95886,-8.08017,-1.80521
1501263096,-17.7431,-4.62983,-7.37236,-11.3585,39.7431,-1.56563,-8.15737,-2.60477
1501263099,-17.649,-4.60206,-7.98029,-10.8042,39.6031,-1.15409,-8.43509,-3.08388
1501263102,-17.0869,-4.8908,-8.39805,-11.2256,40.7371,-2.15226,-8.18669,-3.31789
1501263105,-17.3742,-5.34046,-8.19235,-11.0023,40.5097,-2.29281,-8.96927,-3.23343
1501263108,-17.3177,-4.85486,-7.45754,-10.7538,40.4243,-2.18733,-7.94424,-2.74757
1501263110,-17.6991,-4.88452,-7.7707,-11.4095,40.2618,-2.6516,-8.07851,-2.91343
1501263114,-17,-4.83298,-8.2445,-10.0439,40.2128,-2.47966,-7.94127,-2.56491
1501263117,-17.117,-4.5788,-7.90565,-10.3182,40.2807,-2.59027,-7.3759,-2.57892
1501263120,-17.2121,-4.52863,-7.83453,-10.855,40.3893,-2.27888,-8.53692,-1.65142
1501263123,-17.7933,-4.21415,-8.48417,-10.8156,41.3487,-3.73888,-7.93218,-2.73153
1501263126,-17.4724,-5.6109,-9.44219,-11.259,41.7401,-2.97497,-8.76841,-2.29514
1501263129,-17.5988,-4.57891,-9.46435,-10.7789,41.5916,1.3749,-8.6829,-2.46211
1501263132,-17.7324,-4.81356,-7.99951,-10.624,41.262,1.17698,-8.83518,-2.72226
1501263135,-17.5166,-4.4948,-7.91933,-10.5808,40.5999,0.256518,-8.61836,-2.32486
1501263138,-17.9953,-4.90911,-7.52931,-10.1132,40.4272,-0.255845,-8.88079,-2.74818
1501263140,-18.4483,-5.85316,-7.90825,-10.242,39.9815,-0.600944,-8.66767,-2.87386
1501263144,-18.6301,-4.73064,-7.64698,-10.5252,40.5337,-0.537358,-8.90667,-2.82022
1501263147,-19.0616,-3.84933,-7.64593,-10.0133,40.6315,-0.794114,-8.73441,-2.1951
1501263150,-18.9107,-3.70017,-7.04385,-10.6357,40.4596,-0.56606,-9.26512,-1.65399
1501263153,-18.4458,-4.26278,-6.22728,-10.3609,40.6009,0.670178,-9.32882,-2.40594
1501263156,-19.168,-3.99524,-7.25487,-10.7108,41.257,-0.196348,-8.58732,-3.28065
1501263159,-19.1619,-3.87115,-6.75983,-10.5268,40.9973,-0.0296432,-8.11966,-3.36726
1501263162,-19.9564,-3.32763,-7.49461,-10.9919,40.2801,0.779482,-8.42214,-2.82453
1501263165,-19.7326,-3.49899,-8.31255,-10.3613,41.2827,-0.0299077,-8.54135,-2.50723
1501263168,-19.133,-3.40807,-7.41068,-10.3881,41.1189,0.599796,-9.29138,-2.99971
1501263170,-19.472,-4.16149,-6.53245,-10.4304,40.5648,-0.0841102,-8.65683,-3.09563
1501263174,-18.902,-3.69171,-7.53413,-10.2261,39.1229,-2.2256,-9.05128,-3.89036
1501263177,-19.0244,-4.03009,-6.25186,-10.7322,38.8205,0.103263,-8.74527,-3.3246
1501263180,-19.4986,-3.27739,-6.83014,-9.91787,38.1568,-3.30299,-9.30056,-4.189
1501263183,-19.1343,-4.01957,-7.20568,-9.96535,39.2285,0.0357526,-8.56543,-4.05834
1501263186,-19.6403,-3.56126,-6.29436,-9.50847,39.4857,-2.58716,-8.25124,-3.6803
1501263189,-19.2683,-4.04195,-5.92173,-10.033,39.5044,-3.40001,-7.86971,-4.58637
1501263192,-19.1697,-4.2184,-6.33187,-10.1237,40.4827,-2.50586,-7.59522,-3.84881
1501263195,-19.209,-3.56769,-5.85012,-10.1822,39.4784,-2.19394,-7.90254,-4.01141
1501263198,-19.1896,-3.64935,-5.94447,-9.9725,39.7884,-1.48409,-6.6899,-3.16596
1501263200,-19.0547,-3.31305,-6.11402,-9.37389,40.0523,-1.66543,-7.57945,-3.16451
1501263204,-19.0282,-3.01428,-6.34592,-9.48325,40.2872,-2.12349,-7.89869,-3.29058
1501263207,-18.7223,-3.8687,-6.88377,-9.83654,41.105,-1.80105,-8.01451,-3.53469
1501263210,-18.9683,-3.71032,-6.54155,-9.41467,39.8812,-1.87238,-7.81787,-3.07348
1501263213,-19.5343,-4.07107,-6.01144,-9.10678,39.1437,-2.93207,-7.65073,-3.7853
1501263216,-18.9577,-3.74137,-7.30853,-10.5997,39.7989,-3.40983,-7.71321,-4.5786
1501263219,-18.8763,-3.71675,-5.85727,-9.21169,39.9834,-3.10498,-7.3517,-4.46257
1501263222,-19.3289,-4.44461,-6.53703,-9.62147,39.9273,-2.81756,-7.08374,-3.92943
1501263225,-19.0749,-3.3047,-7.35589,-9.47718,39.6646,-2.86007,-7.35283,-3.07823
1501263228,-19.2488,-3.882,-8.87081,-9.8835,40.0912,1.83785,-7.06024,-3.05844
1501263230,-19.1771,-3.22449,-8.5983,-9.21584,40.1413,-2.02665,-7.84685,-2.83957
1501263234,-19.0688,-3.34169,-6.89279,-9.75799,40.3193,-2.0558,-7.15666,-3.30049
1501263237,-18.7501,-3.23991,-8.60207,-11.1489,40.4159,-1.91233,-7.86044,-2.82656
1501263240,-19.1288,-3.52396,-8.4951,-9.83841,40.9898,1.38048,-7.66098,-3.50514
1501263243,-19.5803,-2.82749,-8.57576,-9.71359,40.3261,1.03248,-6.69647,-2.94685
1501263246,-19.48,-3.68137,-8.58339,-10.857,40.5258,0.441864,-7.41989,-4.20521
1501263249,-19.7796,-3.28775,-8.46299,-11.1362,39.914,-1.34257,-8.61515,-3.60539
1501263252,-19.211,-4.01567,-8.1945,-11.2319,38.5642,-3.66128,-7.60056,-3.56616
1501263255,-18.9641,-3.734,-7.87902,-9.96632,39.0154,-0.290925,-7.04978,-3.36966
1501263258,-19.0212,-3.81443,-7.34085,-9.85678,40.0442,-3.95494,-6.24986,-3.32957
1501263260,-18.9362,-3.48502,-8.61235,-9.73281,39.1822,-2.96337,-6.56654,-3.42241
1501263264,-19.3157,-3.58396,-9.23568,-9.73583,39.3266,-3.15722,-7.28482,-2.90441
1501263267,-19.1101,-4.08146,-8.4233,-9.62485,39.7931,-2.78995,-7.56558,-3.36843
1501263270,-18.5336,-4.047,-8.30329,-10.1727,39.5396,-2.37231,-7.92998,-3.11201
1501263273,-18.8971,-4.85272,-7.54852,-10.6861,39.3975,-2.55673,-7.3306,-3.04258
1501263276,-18.5349,-4.82263,-7.89076,-10.322,39.8734,-2.14124,-7.08287,-3.27276
1501263279,-18.7792,-5.30115,-7.02473,-10.9554,39.5739,-2.38479,-6.9629,-3.27308
1501263282,-19.0174,-5.82661,-6.4346,-9.46369,40.1122,-1.62636,-7.57034,-2.62267
1501263285,-19.2027,-5.38213,-6.57024,-8.83216,38.5332,-2.34133,-6.41415,-2.83409
1501263288,-19.0009,-5.60638,-6.08837,-9.32463,38.134,-3.90786,-7.02588,-3.49826
1501263290,-18.8986,-5.26325,-5.32583,-9.62271,38.7146,-1.72247,-7.26593,-2.64846
1501263294,-18.8322,-5.78601,-5.99615,-9.67602,38.5232,-1.19023,-6.79532,-2.80086
1501263297,-18.3655,-5.35819,-5.52142,-8.937,39.8556,-1.42925,-6.40719,-3.11007
1501263300,-18.2738,-4.64523,-6.10335,-8.35184,39.2679,-2.18507,-6.46323,-3.40554
1501263303,-17.4774,-4.4512,-6.04848,-10.0737,38.9388,-0.207049,-6.53868,-4.07835
1501263306,-17.492,-4.42103,-5.88379,-9.55095,39.5508,0.309561,-5.37729,-3.38733
1501263309,-17.6004,-5.25133,-6.17435,-9.81438,39.8201,0.144914,-5.91435,-4.05416
1501263312,-18.5412,-4.83623,-6.09728,-9.49151,40.4994,0.0216186,-5.67261,-3.37598
1501263315,-18.4373,-4.58085,-6.59325,-9.04569,39.9831,-0.291416,-5.70783,-4.36182
1501263318,-18.8011,-5.3422,-6.05717,-8.97332,38.8887,-0.118607,-5.92494,-4.10854
1501263320,-18.7755,-5.23372,-5.58579,-8.85579,38.1465,-0.926112,-6.42892,-4.59277
1501263324,-18.4702,-4.78663,-5.88341,-9.53321,37.6881,-0.569705,-6.34968,-4.27091
1501263327,-17.9335,-4.37609,-7.33951,-9.28954,37.7191,-1.3091,-6.9513,-5.36327
1501263330,-17.1382,-4.25142,-7.75406,-9.01927,38.0428,-0.47639,-6.33984,-5.66507
1501263333,-17.2665,-4.8369,-6.94742,-10.2056,38.0503,-0.421788,-6.76809,-5.31882
1501263336,-17.4395,-5.52965,-7.57139,-10.0663,38.6782,-1.13358,-6.53691,-4.7475
1501263339,-17.7716,-4.33458,-7.74305,-9.5483,38.3256,-0.110622,-6.81265,-4.59997
1501263342,-17.5066,-4.42868,-6.81208,-9.63671,39.0134,1.00824,-6.93616,-4.01708
1501263345,-18.1291,-5.10613,-7.73892,-10.8627,39.2737,0.729225,-5.67865,-2.7395
1501263348,-18.0478,-5.16603,-6.97018,-9.68192,40.3558,1.03938,-6.04916,-2.98641
1501263350,-17.7181,-4.93026,-8.37374,-9.83349,40.4046,0.906592,-5.9843,-3.98245
1501263354,-18.691,-4.37888,-7.47178,-9.35109,40.0768,-0.284963,-6.58264,-4.32647
1501263357,-18.2503,-4.41709,-6.9852,-10.6356,38.2012,2.67469,-6.56832,-3.90449
1501263360,-19.1123,-4.67208,-6.95031,-9.05122,37.9595,2.1799,-6.3306,-4.08148
1501263363,-18.2402,-4.5488,-5.81128,-9.13705,38.3312,2.63861,-6.45699,-3.1066
1501263366,-18.1553,-4.64338,-6.75468,-9.13375,38.2136,2.76465,-6.67815,-2.88067
1501263369,-18.5545,-4.50305,-6.91771,-8.2294,38.7317,3.08907,-6.82534,-2.85939
1501263372,-18.3414,-4.84168,-6.49481,-9.1633,40.1171,-0.286852,-5.2979,-2.60416
1501263375,-17.613,-4.41561,-6.6777,-9.09343,40.2925,3.39529,-6.07967,-3.77379
1501263378,-18.3379,-4.04772,-5.25473,-9.0309,40.1728,2.78244,-6.29728,-3.83885
1501263380,-18.0897,-4.03405,-6.03472,-9.71565,40.0302,3.5949,-6.87887,-4.14338
1501263384,-18.1596,-4.94524,-6.47392,-10.3194,40.1378,3.07812,-6.51651,-3.54926
1501263387,-17.8597,-4.76798,-6.59969,-10.9237,40.1854,3.159,-6.80039,-3.33176
1501263390,-17.1815,-5.30428,-5.68352,-10.5633,39.595,2.94771,-6.57806,-3.49942
1501263393,-17.5274,-5.69969,-6.60666,-10.2908,39.8161,-0.0428453,-6.61481,-3.22587
1501263396,-17.2491,-5.41406,-6.61658,-9.58691,39.64,2.81656,-5.95105,-3.36256
1501263399,-17.3356,-5.61365,-5.1733,-8.81592,39.2979,-1.58179,-5.81212,-3.08771
1501263402,-17.6001,-5.48912,-6.43066,-8.46916,39.7818,1.73715,-5.66387,-3.18215
1501263405,-17.7172,-5.70722,-6.58084,-9.96102,39.8081,1.9978,-6.0707,-3.82988
1501263408,-17.1114,-5.28197,-6.70029,-11.0335,38.5337,2.94165,-6.16063,-4.19934
1501263410,-17.8411,-5.4298,-5.58023,-10.9075,38.6983,0.257824,-6.60273,-4.68195
1501263414,-17.9578,-6.23626,-4.73255,-8.71808,38.6943,1.06351,-6.22531,-5.41381
1501263417,-17.2098,-6.00539,-5.9091,-10.2338,39.6092,1.36878,-5.88781,-5.61204
1501263420,-17.1874,-6.8152,-5.7503,-9.97144,39.989,3.22366,-4.97665,-5.65332
1501263423,-17.8401,-7.21207,-5.20197,-7.685,41.4369,5.47319,-5.77052,-5.13634
1501263426,-18.1357,-7.79141,-4.50626,-7.95798,44.4697,7.61932,-4.79734,-4.33119
1501263429,-19.2298,-7.8375,-5.64252,-8.03437,44.6679,7.23333,-3.75931,-3.84606
1501263432,-17.9797,-7.05074,-5.21924,-8.01269,44.5076,7.0322,-4.71453,-3.15502
1501263435,-17.5954,-6.74197,-5.52391,-8.19635,42.2036,5.55316,-5.86378,-4.73755
1501263438,-16.8624,-5.87188,-5.76372,-8.37341,39.1768,1.28161,-5.54199,-3.79025
1501263440,-16.8677,-5.74841,-5.28964,-8.38084,38.3896,-0.0631783,-5.33288,-4.50893
1501263444,-17.0548,-5.19941,-7.46341,-8.27427,36.668,-1.74694,-6.1236,-4.23791
1501263447,-16.6617,-6.06354,-7.76679,-8.15926,36.3919,1.91104,-5.87949,-5.0835
1501263450,-16.858,-6.14717,-7.15932,-7.73588,36.7555,0.209669,-6.64959,-6.31599
1501263453,-17.2679,-5.56639,-6.56109,-8.18819,38.93,-0.681003,-5.38669,-4.59301
1501263456,-17.4213,-5.49815,-7.25378,-8.75422,38.89,0.139647,-5.37609,-4.94692
1501263459,-17.7064,-6.02014,-6.63925,-8.2692,39.7683,0.740712,-5.06781,-4.42969
1501263462,-18.0729,-6.71967,-5.33572,-7.84256,39.692,1.60447,-5.20146,-4.52082
1501263465,-18.2352,-5.70717,-7.13668,-8.09697,40.9775,5.34382,-4.66568,-4.56532
1501263468,-17.9809,-5.89937,-6.76949,-8.53575,40.3836,1.57816,-5.27529,-4.14968
1501263470,-18.0035,-5.69857,-6.30788,-7.74039,40.298,6.18272,-5.53582,-3.71625
1501263474,-17.3087,-5.76915,-4.62491,-8.24441,39.6195,4.78463,-5.67465,-4.41266
1501263477,-16.8786,-5.76064,-4.76433,-7.9231,39.7312,3.95801,-5.91263,-5.18353
1501263480,-16.6243,-5.86623,-4.9692,-8.46038,39.3233,-0.0560729,-6.21501,-4.2509
1501263483,-17.1324,-6.12902,-4.88008,-8.44285,39.0063,3.99732,-6.07677,-4.8445
1501263486,-16.6802,-6.07025,-4.84706,-8.77139,39.4951,4.07088,-5.58621,-4.4798
1501263489,-17.0298,-6.64007,-4.39164,-8.5545,39.9598,4.43899,-6.66988,-4.82854
1501263492,-17.3886,-6.48941,-5.09776,-8.98078,40.1072,4.53515,-6.04299,-5.12931
1501263495,-17.6989,-6.43691,-5.43141,-10.2634,40.0572,4.58633,-6.02971,-4.43358
1501263498,-17.0082,-6.05148,-5.37035,-9.90541,40.1095,4.91021,-6.32673,-5.17395
1501263500,-16.7796,-6.16936,-4.82572,-9.29883,39.6417,4.16735,-6.07719,-5.1385
1501263504,-16.2394,-5.45548,-4.23997,-9.56509,37.0732,2.5477,-5.17095,-4.9065
1501263507,-15.7514,-5.50422,-4.69958,-10.2274,37.764,1.90658,-5.69128,-5.52047
1501263510,-15.5778,-5.70848,-3.67861,-8.64019,36.3886,-1.13879,-5.48016,-5.85299
1501263513,-15.1338,-5.8523,-4.24172,-8.33112,37.7664,1.50705,-4.35381,-5.54468
1501263516,-15.6284,-6.53448,-4.63565,-8.42028,38.7839,-1.09905,-5.66846,-4.86307
1501263519,-15.4146,-6.77667,-5.08337,-8.4889,38.9242,0.0361685,-5.02889,-6.14855
1501263522,-15.2741,-7.32816,-5.26652,-8.72744,39.5376,2.13823,-5.18833,-6.2002
1501263525,-15.42,-8.46453,-5.0626,-9.56452,39.366,3.60254,-5.32255,-6.42958
1501263528,-14.8132,-8.47008,-5.80678,-7.74755,39.2446,2.60238,-5.20932,-7.43925
1501263530,-15.1872,-9.10181,-4.08713,-7.27949,38.5871,3.91631,-4.9763,-6.9091
1501263534,-15.7607,-8.19853,-4.66405,-8.07403,38.3872,3.80912,-4.36464,-6.45743
1501263537,-16.2428,-8.30792,-5.28516,-8.09353,38.0671,4.44936,-3.97285,-6.28558
1501263540,-15.9309,-7.2727,-5.45312,-7.89332,38.4796,6.81991,-3.93681,-5.39776
1501263543,-15.1921,-7.43533,-5.47008,-7.79133,38.254,3.10425,-3.69773,-5.56285
1501263546,-15.3851,-7.77159,-5.54555,-8.41631,38.0083,2.44211,-4.82493,-5.92451
1501263549,-15.8077,-8.76355,-5.77962,-8.56911,38.3075,2.17161,-4.95053,-6.62715
1501263552,-15.4625,-7.38069,-5.07499,-8.09647,38.6999,5.72606,-4.62523,-7.16508
1501263555,-15.0052,-7.32545,-5.61443,-6.91315,38.6358,7.32603,-3.92185,-6.82737
1501263558,-15.3966,-8.16367,-6.55601,-6.80088,38.305,4.03691,-4.54715,-7.47232
1501263560,-16.3246,-9.32729,-6.73069,-7.18552,37.7281,5.4513,-4.48766,-6.97411
1501263564,-16.2794,-8.41667,-5.27762,-7.77558,36.9473,6.34577,-4.27751,-5.84086
1501263567,-16.6595,-8.12499,-5.10477,-8.21916,37.8569,2.41272,-4.08585,-7.01415
1501263570,-15.9911,-8.06373,-4.50149,-8.36084,36.787,6.25655,-3.84678,-6.45663
1501263573,-16.4922,-8.66922,-4.44581,-8.75267,38.1241,2.13222,-4.11029,-6.34941
1501263576,-15.8654,-9.1593,-5.85485,-8.16056,37.6768,5.62343,-3.68341,-5.72792
1501263579,-15.1204,-8.27192,-5.82624,-7.97643,37.4161,5.65594,-4.59811,-6.20655
1501263582,-14.911,-8.12297,-4.66315,-7.70001,38.0059,6.21602,-3.50477,-6.20455
1501263585,-14.8546,-8.77251,-3.90259,-7.90924,38.7508,6.82249,-4.32938,-6.79049
1501263588,-14.8544,-8.48809,-4.27862,-7.84955,37.8162,5.76942,-3.1374,-7.06367
1501263590,-14.614,-8.37498,-4.30005,-7.54752,38.2072,6.55066,-3.51106,-5.98293
1501263594,-15.2588,-7.6162,-4.36665,-8.24375,37.5636,5.53587,-4.36023,-6.08185
1501263597,-14.9716,-8.58532,-4.59665,-8.61032,38.1174,5.73319,-4.83983,-5.91836
1501263600,-14.6111,-7.19742,-3.57003,-7.9857,38.6835,5.53596,-4.27273,-6.84904
1501263603,-15.4139,-7.7701,-4.54346,-7.75295,38.9977,2.24189,-3.82264,-6.4495
1501263606,-15.7329,-8.61124,-3.50071,-7.24248,38.7682,2.13577,-3.71156,-6.35525
1501263609,-15.6075,-8.30242,-3.74485,-8.11713,38.8582,6.53925,-3.41664,-6.29776
1501263612,-15.1773,-8.70002,-2.91032,-8.87521,38.8921,3.26058,-3.37181,-7.0079
1501263615,-15.3322,-8.20539,-3.34283,-9.4277,39.3817,4.23005,-3.47824,-6.64211
1501263618,-15.2753,-8.65257,-3.95892,-9.2703,38.403,4.07971,-3.9862,-6.33654
1501263620,-15.1024,-8.41059,-3.04031,-8.21776,39.0389,4.15266,-4.4246,-7.03712
1501263624,-14.3371,-8.28638,-2.24257,-9.55901,39.0667,3.21483,-3.14533,-6.41176
1501263627,-15.0455,-8.51058,-3.27188,-9.39019,39.1062,3.58516,-3.71142,-6.49082
1501263630,-14.7363,-9.0224,-3.23986,-8.24487,39.0065,3.28668,-3.52102,-7.22598
1501263633,-13.7794,-9.25082,-2.8247,-7.49465,38.9339,3.43304,-4.03279,-6.58499
1501263636,-14.1953,-9.23045,-3.95663,-9.39163,39.5834,4.08358,-3.57315,-7.20302
1501263639,-14.6937,-9.10052,-3.53929,-7.74283,38.6877,4.10911,-3.68286,-6.30102
1501263642,-14.255,-9.127,-3.00303,-9.51011,38.6722,4.33741,-3.20284,-7.0062
1501263645,-14.5267,-9.80974,-2.40383,-8.65586,39.3779,5.09675,-3.26488,-7.59246
1501263648,-15.1773,-9.45954,-3.03968,-7.38911,39.6572,4.88057,-2.88587,-7.11815
1501263650,-15.2907,-9.18136,-3.09743,-7.74373,39.0984,5.01807,-3.02928,-7.39431
1501263654,-14.4963,-9.29599,-2.79351,-7.34157,39.1689,5.31864,-2.91085,-7.987
1501263657,-14.296,-9.40523,-3.95985,-7.68434,38.8209,5.54765,-2.84271,-7.52427
1501263660,-13.9063,-9.05256,-3.12177,-7.81224,39.6168,6.17042,-2.34597,-7.66288
1501263663,-15.0035,-9.26191,-4.66907,-7.50808,39.7842,5.46354,-2.88721,-7.35007
1501263666,-15.3058,-9.50043,-4.83737,-8.56307,38.7939,5.25013,-3.19586,-6.88651
1501263669,-15.3777,-9.50509,-4.16885,-7.30912,39.1429,4.7991,-2.25754,-6.62114
1501263672,-15.1832,-9.77819,-4.68266,-8.17927,39.6284,4.53723,-2.01846,-6.46764
1501263675,-15.1222,-10.5344,-5.13161,-7.34472,38.6117,4.84019,-2.35974,-7.72851
1501263678,-14.6867,-10.2679,-5.23136,-7.47137,38.0503,4.45801,-2.36869,-7.90716
1501263680,-14.6129,-10.1145,-5.45688,-7.85018,38.5438,3.66674,-2.64351,-7.5978
1501263684,-14.4591,-8.46488,-4.86366,-7.06354,38.7634,4.94992,-2.61148,-7.4732
1501263687,-14.5034,-8.12883,-4.29018,-6.98161,38.6163,3.91868,-3.29179,-6.05013
1501263690,-15.0444,-8.46001,-4.51268,-7.38486,39.1098,5.56691,-2.72586,-6.41695
1501263693,-15.067,-8.033,-4.76823,-7.39452,39.0767,8.50652,-2.95771,-6.55682
