fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6761,317479,9,60,1528225274,118,1,3,3,32,ACQUIRING,MIXED,10,-0.0238951,-0.0133654,0.0910325,0.0133654,-0.0910325,-0.0119475,0,0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2881.44,-1451.17,1164.76,551.005,LHC.BPM.1R5.B1_DOROS,3489.29,-2003.79,1332.32,848.733,LHC.BPM.1L5.B2_DOROS,3866.64,-1498.42,1523.83,572.685,LHC.BPM.1R5.B2_DOROS,-3517.38,-1906.73,1354.47,717.348,17287.6,SEPARATION,30,154
6761,317479,9,64,1528225275,533,1,3,3,32,ACQUIRING,MIXED,9,-0.0238951,-0.0133654,0.0910325,0.0133654,-0.0910325,-0.0119475,0,0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2881.58,-1451.58,1102.38,591.374,LHC.BPM.1R5.B1_DOROS,3489.35,-2003.42,1417.37,730.272,LHC.BPM.1L5.B2_DOROS,3865.81,-1498.55,1532.23,612.38,LHC.BPM.1R5.B2_DOROS,-3516.59,-1906.69,1429.14,794.316,17275.5,SEPARATION,30,154
6761,317479,10,4,1528225276,950,1,3,3,32,ACQUIRING,MIXED,7,-0.0238951,-0.0133654,0.0910325,0.0133654,-0.0910325,-0.0119475,0,0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2881.06,-1451.47,1164.36,550.921,LHC.BPM.1R5.B1_DOROS,3489.33,-2003.24,1332.31,848.598,LHC.BPM.1L5.B2_DOROS,3865.43,-1498.98,1523.54,573.03,LHC.BPM.1R5.B2_DOROS,-3515.95,-1906.57,1353.98,717.254,17278.9,SEPARATION,30,154
6761,317479,10,8,1528225278,495,1,3,3,32,ACQUIRING,MIXED,6,-0.0238951,-0.0133654,0.0910325,0.0133654,-0.0910325,-0.0119475,0,0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2883.26,-1452.54,1164.95,551.175,LHC.BPM.1R5.B1_DOROS,3491.1,-2002.44,1332.87,848.337,LHC.BPM.1L5.B2_DOROS,3865.46,-1497.93,1523.74,572.951,LHC.BPM.1R5.B2_DOROS,-3515.97,-1907.66,1354.26,717.494,17273.7,SEPARATION,30,154
6761,317479,10,12,1528225279,946,1,3,3,32,ACQUIRING,MIXED,4,-0.0238951,-0.0133654,0.0910325,0.0133654,-0.0910325,-0.0119475,0,0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2883.18,-1452.46,1103.45,591.89,LHC.BPM.1R5.B1_DOROS,3491.41,-2002.37,1418.45,729.842,LHC.BPM.1L5.B2_DOROS,3866.65,-1497.44,1532.99,611.238,LHC.BPM.1R5.B2_DOROS,-3517.17,-1908.1,1429.81,795.287,17274.5,SEPARATION,30,154
6761,317479,10,16,1528225281,359,1,3,3,32,ACQUIRING,MIXED,3,-0.0238951,-0.0133654,0.0910325,0.0133654,-0.0910325,-0.0119475,0,0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2885.22,-1452.02,1104.41,591.85,LHC.BPM.1R5.B1_DOROS,3492.4,-2003.07,1419.01,729.988,LHC.BPM.1L5.B2_DOROS,3869.28,-1497.48,1534.19,611.34,LHC.BPM.1R5.B2_DOROS,-3520.01,-1907.46,1431.05,794.976,17274.5,SEPARATION,30,154
6761,317479,10,20,1528225282,771,1,3,3,32,ACQUIRING,MIXED,2,-0.0238951,-0.0133654,0.0910325,0.0133654,-0.0910325,-0.0119475,0,0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2885.96,-1452.39,1166.19,551.169,LHC.BPM.1R5.B1_DOROS,3493.2,-2002.77,1333.73,848.513,LHC.BPM.1L5.B2_DOROS,3870.38,-1496.92,1525.5,572.441,LHC.BPM.1R5.B2_DOROS,-3521.38,-1908.12,1356.37,717.823,17275.5,SEPARATION,30,154
6761,317479,10,40,1528225290,145,1,5,3,32,ACQUIRING,MIXED,10,-0.01593,-0.00938287,0.0910325,0.00938287,-0.0910325,-0.00796502,0,0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2886.04,-1447.83,1166.26,549.431,LHC.BPM.1R5.B1_DOROS,3493.03,-1998.37,1333.68,846.762,LHC.BPM.1L5.B2_DOROS,3879.03,-1498.97,1528.43,573.258,LHC.BPM.1R5.B2_DOROS,-3530.26,-1915.12,1359.43,720.457,17268.8,SEPARATION,30,154
6761,317479,10,44,1528225291,560,1,5,3,32,ACQUIRING,MIXED,8,-0.01593,-0.00938287,0.0910325,0.00938287,-0.0910325,-0.00796502,0,0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2885.7,-1447.78,1104.15,589.956,LHC.BPM.1R5.B1_DOROS,3492.82,-1998.36,1418.77,728.263,LHC.BPM.1L5.B2_DOROS,3878.51,-1499.01,1537.7,612.185,LHC.BPM.1R5.B2_DOROS,-3529.62,-1914.97,1434.52,797.786,17261.6,SEPARATION,30,154
6761,317479,10,48,1528225292,976,1,5,3,32,ACQUIRING,MIXED,7,-0.01593,-0.00938287,0.0910325,0.00938287,-0.0910325,-0.00796502,0,0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2885.08,-1447.32,1165.78,549.072,LHC.BPM.1R5.B1_DOROS,3492.62,-1998.76,1333.53,847.08,LHC.BPM.1L5.B2_DOROS,3878.17,-1499.5,1528.17,573.645,LHC.BPM.1R5.B2_DOROS,-3529.1,-1914.85,1359.02,720.363,17252.6,SEPARATION,30,154
6761,317479,10,52,1528225294,495,1,5,3,32,ACQUIRING,MIXED,5,-0.01593,-0.00938287,0.0910325,0.00938287,-0.0910325,-0.00796502,0,0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2886.43,-1447.18,1166.31,549.031,LHC.BPM.1R5.B1_DOROS,3493.98,-1998.81,1334.06,847.092,LHC.BPM.1L5.B2_DOROS,3878.63,-1498.87,1529.01,573.496,LHC.BPM.1R5.B2_DOROS,-3529.86,-1915.52,1359.98,720.575,17251.4,SEPARATION,30,154
6761,317479,10,56,1528225295,911,1,5,3,32,ACQUIRING,MIXED,4,-0.01593,-0.00938287,0.0910325,0.00938287,-0.0910325,-0.00796502,0,0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2886.5,-1446.92,1104.73,589.689,LHC.BPM.1R5.B1_DOROS,3493.98,-1999.16,1419.31,728.57,LHC.BPM.1L5.B2_DOROS,3879.58,-1498.79,1537.98,611.773,LHC.BPM.1R5.B2_DOROS,-3530.84,-1915.53,1434.94,798.114,17251.4,SEPARATION,30,154
6761,317479,10,60,1528225297,423,1,5,3,32,ACQUIRING,MIXED,2,-0.01593,-0.00938287,0.0910325,0.00938287,-0.0910325,-0.00796502,0,0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2886.58,-1447.13,1104.87,589.93,LHC.BPM.1R5.B1_DOROS,3494.18,-1998.95,1419.51,728.355,LHC.BPM.1L5.B2_DOROS,3880.02,-1499.42,1538.41,611.937,LHC.BPM.1R5.B2_DOROS,-3531.21,-1914.99,1435.34,797.939,17252.8,SEPARATION,30,154
6761,317479,10,64,1528225298,837,1,5,3,32,ACQUIRING,MIXED,1,-0.01593,-0.00938287,0.0910325,0.00938287,-0.0910325,-0.00796502,0,0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2886.57,-1447.49,1166.22,549.238,LHC.BPM.1R5.B1_DOROS,3493.72,-1998.59,1333.67,846.858,LHC.BPM.1L5.B2_DOROS,3879.31,-1498.86,1528.37,573.385,LHC.BPM.1R5.B2_DOROS,-3530.62,-1915.09,1359.41,720.405,17250.5,SEPARATION,30,154
6761,317479,11,20,1528225306,112,1,7,3,32,ACQUIRING,MIXED,9,-0.00796502,-0.00540036,0.0910325,0.00540036,-0.0910325,-0.00398251,0,0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2881.02,-1437.36,1164.34,545.389,LHC.BPM.1R5.B1_DOROS,3488.52,-1991.62,1331.78,844.213,LHC.BPM.1L5.B2_DOROS,3878.53,-1506.55,1528.46,576.234,LHC.BPM.1R5.B2_DOROS,-3529.69,-1924.35,1359.18,724.005,17231,SEPARATION,30,154
6761,317479,11,24,1528225307,625,1,7,3,32,ACQUIRING,MIXED,8,-0.00796502,-0.00540036,0.0910325,0.00540036,-0.0910325,-0.00398251,0,0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2880.68,-1437.64,1102.12,586.034,LHC.BPM.1R5.B1_DOROS,3488.31,-1991.43,1417.14,725.366,LHC.BPM.1L5.B2_DOROS,3877.7,-1506.77,1537.05,615.348,LHC.BPM.1R5.B2_DOROS,-3528.79,-1924.22,1434.14,801.577,17227.8,SEPARATION,30,154
6761,317479,11,28,1528225309,45,1,7,3,32,ACQUIRING,MIXED,6,-0.00796502,-0.00540036,0.0910325,0.00540036,-0.0910325,-0.00398251,0,0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2880.24,-1437.3,1164,545.118,LHC.BPM.1R5.B1_DOROS,3488.41,-1991.64,1331.85,844.381,LHC.BPM.1L5.B2_DOROS,3877.08,-1507.05,1527.97,576.456,LHC.BPM.1R5.B2_DOROS,-3527.89,-1924.17,1358.46,723.966,17218.1,SEPARATION,30,154
6761,317479,11,32,1528225310,455,1,7,3,32,ACQUIRING,MIXED,5,-0.00796502,-0.00540036,0.0910325,0.00540036,-0.0910325,-0.00398251,0,0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2881.91,-1437.91,1164.57,545.463,LHC.BPM.1R5.B1_DOROS,3489.57,-1991.13,1332.48,843.968,LHC.BPM.1L5.B2_DOROS,3876.89,-1506.53,1527.96,575.957,LHC.BPM.1R5.B2_DOROS,-3527.55,-1924.62,1358.36,724.522,17218.1,SEPARATION,30,154
6761,317479,11,36,1528225311,969,1,7,3,32,ACQUIRING,MIXED,3,-0.00796502,-0.00540036,0.0910325,0.00540036,-0.0910325,-0.00398251,0,0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2882.12,-1438.03,1103.03,586.272,LHC.BPM.1R5.B1_DOROS,3489.74,-1991.02,1417.57,725.296,LHC.BPM.1L5.B2_DOROS,3876.43,-1506.33,1536.55,615.283,LHC.BPM.1R5.B2_DOROS,-3527.29,-1924.79,1433.78,801.523,17228.8,SEPARATION,30,154
6761,317479,11,40,1528225313,382,1,7,3,32,ACQUIRING,MIXED,2,-0.00796502,-0.00540036,0.0910325,0.00540036,-0.0910325,-0.00398251,0,0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2884.05,-1438.62,1103.95,586.403,LHC.BPM.1R5.B1_DOROS,3491.19,-1990.67,1418.46,725.211,LHC.BPM.1L5.B2_DOROS,3876.74,-1505.49,1536.74,615.137,LHC.BPM.1R5.B2_DOROS,-3527.9,-1925.31,1433.89,801.715,17228.8,SEPARATION,30,154
6761,317479,11,44,1528225314,908,1,7,3,32,ACQUIRING,MIXED,1,-0.00796502,-0.00540036,0.0910325,0.00540036,-0.0910325,-0.00398251,0,0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2883.54,-1438.67,1164.78,545.833,LHC.BPM.1R5.B1_DOROS,3491.14,-1990.47,1332.7,843.62,LHC.BPM.1L5.B2_DOROS,3877.51,-1506.29,1528.63,576.069,LHC.BPM.1R5.B2_DOROS,-3528.46,-1924.92,1359.18,724.425,17221,SEPARATION,30,154
6761,317479,11,64,1528225322,192,1,9,3,32,ACQUIRING,MIXED,9,0,-0.00141786,0.0910325,0.00141786,-0.0910325,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2882.55,-1426.59,1164.57,540.882,LHC.BPM.1R5.B1_DOROS,3490.28,-1977.62,1332.51,838.663,LHC.BPM.1L5.B2_DOROS,3877.58,-1515.58,1528.62,579.813,LHC.BPM.1R5.B2_DOROS,-3528.62,-1940.3,1359.21,730.389,17217.9,SEPARATION,30,154
6761,317479,12,4,1528225323,608,1,9,3,32,ACQUIRING,MIXED,8,0,-0.00141786,0.0910325,0.00141786,-0.0910325,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2883.02,-1426.76,1103.75,581.99,LHC.BPM.1R5.B1_DOROS,3490.68,-1977.46,1418.28,719.926,LHC.BPM.1L5.B2_DOROS,3878.13,-1516.1,1537.25,619.159,LHC.BPM.1R5.B2_DOROS,-3529.08,-1939.58,1434.37,807.392,17227.8,SEPARATION,30,154
6761,317479,12,8,1528225325,21,1,9,3,32,ACQUIRING,MIXED,6,0,-0.00141786,0.0910325,0.00141786,-0.0910325,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2883.57,-1427.01,1165.01,541.075,LHC.BPM.1R5.B1_DOROS,3491.1,-1977.19,1332.85,838.453,LHC.BPM.1L5.B2_DOROS,3878.58,-1515.95,1528.98,579.695,LHC.BPM.1R5.B2_DOROS,-3529.43,-1939.88,1359.49,730.617,17227.8,SEPARATION,30,154
6761,317479,12,12,1528225326,536,1,9,3,32,ACQUIRING,MIXED,5,0,-0.00141786,0.0910325,0.00141786,-0.0910325,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2884.31,-1427.31,1165.64,541.35,LHC.BPM.1R5.B1_DOROS,3491.59,-1977.09,1333.22,838.318,LHC.BPM.1L5.B2_DOROS,3878.52,-1515.58,1528.7,579.474,LHC.BPM.1R5.B2_DOROS,-3529.68,-1939.78,1359.53,730.391,17220.3,SEPARATION,30,154
6761,317479,12,16,1528225327,948,1,9,3,32,ACQUIRING,MIXED,3,0,-0.00141786,0.0910325,0.00141786,-0.0910325,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2883.9,-1426.95,1103.38,581.672,LHC.BPM.1R5.B1_DOROS,3491.68,-1977.13,1418.37,720.013,LHC.BPM.1L5.B2_DOROS,3878.04,-1516,1537.1,619.418,LHC.BPM.1R5.B2_DOROS,-3529.42,-1939.71,1434.34,807.486,17219.8,SEPARATION,30,154
6761,317479,12,20,1528225329,462,1,9,3,32,ACQUIRING,MIXED,2,0,-0.00141786,0.0910325,0.00141786,-0.0910325,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2883.07,-1427.39,1103.06,581.88,LHC.BPM.1R5.B1_DOROS,3490.78,-1976.93,1418.03,719.921,LHC.BPM.1L5.B2_DOROS,3877.96,-1515.97,1537.33,619.181,LHC.BPM.1R5.B2_DOROS,-3529.21,-1939.79,1434.47,807.855,17219.8,SEPARATION,30,154
6761,317479,12,24,1528225330,883,1,9,3,32,ACQUIRING,MIXED,1,0,-0.00141786,0.0910325,0.00141786,-0.0910325,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2882.93,-1427.07,1165.21,541.234,LHC.BPM.1R5.B1_DOROS,3490.98,-1977.01,1333.02,838.315,LHC.BPM.1L5.B2_DOROS,3879.16,-1516.27,1529.35,579.926,LHC.BPM.1R5.B2_DOROS,-3530.15,-1939.82,1359.97,730.119,17220.9,SEPARATION,30,154
6761,317479,12,44,1528225338,174,1,11,3,32,ACQUIRING,MIXED,9,0.00796502,0.00256465,0.0910325,-0.00256465,-0.0910325,0.00398251,0,-0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2882.86,-1414.96,1165.24,536.453,LHC.BPM.1R5.B1_DOROS,3490.46,-1964,1332.7,833.341,LHC.BPM.1L5.B2_DOROS,3877.76,-1525.46,1528.24,583.304,LHC.BPM.1R5.B2_DOROS,-3529.06,-1955.06,1359.26,736.41,17225.8,SEPARATION,30,154
6761,317479,12,48,1528225339,645,1,11,3,32,ACQUIRING,MIXED,8,0.00796502,0.00256465,0.0910325,-0.00256465,-0.0910325,0.00398251,0,-0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2883.18,-1415.07,1103.22,577.227,LHC.BPM.1R5.B1_DOROS,3490.92,-1963.84,1418.3,714.526,LHC.BPM.1L5.B2_DOROS,3877.66,-1525.2,1537.27,622.873,LHC.BPM.1R5.B2_DOROS,-3528.8,-1955.46,1434.14,813.967,17221.3,SEPARATION,30,154
6761,317479,12,52,1528225341,57,1,11,3,32,ACQUIRING,MIXED,6,0.00796502,0.00256465,0.0910325,-0.00256465,-0.0910325,0.00398251,0,-0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2882.91,-1415.11,1165.02,536.484,LHC.BPM.1R5.B1_DOROS,3490.69,-1963.9,1332.52,833.392,LHC.BPM.1L5.B2_DOROS,3877.73,-1525.18,1528.3,583.288,LHC.BPM.1R5.B2_DOROS,-3529.02,-1955.35,1359.44,736.327,17225.2,SEPARATION,30,154
6761,317479,12,56,1528225342,570,1,11,3,32,ACQUIRING,MIXED,5,0.00796502,0.00256465,0.0910325,-0.00256465,-0.0910325,0.00398251,0,-0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2882.94,-1414.63,1165.2,536.351,LHC.BPM.1R5.B1_DOROS,3490.7,-1964.38,1332.72,833.402,LHC.BPM.1L5.B2_DOROS,3878.08,-1524.92,1528.2,583.283,LHC.BPM.1R5.B2_DOROS,-3529.17,-1955.58,1359.27,736.285,17225.2,SEPARATION,30,154
6761,317479,12,60,1528225343,985,1,11,3,32,ACQUIRING,MIXED,3,0.00796502,0.00256465,0.0910325,-0.00256465,-0.0910325,0.00398251,0,-0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2883.03,-1414.95,1103.15,577.238,LHC.BPM.1R5.B1_DOROS,3490.76,-1964.1,1418.17,714.671,LHC.BPM.1L5.B2_DOROS,3877.74,-1524.91,1537.39,622.664,LHC.BPM.1R5.B2_DOROS,-3528.89,-1955.64,1434.2,814.243,17224.4,SEPARATION,30,154
6761,317479,12,64,1528225345,499,1,11,3,32,ACQUIRING,MIXED,2,0.00796502,0.00256465,0.0910325,-0.00256465,-0.0910325,0.00398251,0,-0.00398251,-0,LHC.BPM.1L5.B1_DOROS,-2881.75,-1414.98,1102.39,577.34,LHC.BPM.1R5.B1_DOROS,3489.97,-1963.91,1417.47,714.571,LHC.BPM.1L5.B2_DOROS,3877.93,-1525.62,1537.29,622.688,LHC.BPM.1R5.B2_DOROS,-3528.76,-1955.16,1434.12,814.109,17223.8,SEPARATION,30,154
6761,317479,13,24,1528225354,190,1,13,3,32,ACQUIRING,MIXED,9,0.01593,0.00654716,0.0910325,-0.00654716,-0.0910325,0.00796502,0,-0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2882.02,-1403.98,1164.41,531.467,LHC.BPM.1R5.B1_DOROS,3489.48,-1957.49,1331.96,831.289,LHC.BPM.1L5.B2_DOROS,3877.92,-1535.62,1528.86,587.627,LHC.BPM.1R5.B2_DOROS,-3529.07,-1962.24,1359.75,738.862,17239.9,SEPARATION,30,154
6761,317479,13,28,1528225355,712,1,13,3,32,ACQUIRING,MIXED,8,0.01593,0.00654716,0.0910325,-0.00654716,-0.0910325,0.00796502,0,-0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2880.23,-1402.56,1101.76,572.38,LHC.BPM.1R5.B1_DOROS,3488.12,-1958.7,1416.86,712.542,LHC.BPM.1L5.B2_DOROS,3879.73,-1535.32,1538.34,626.562,LHC.BPM.1R5.B2_DOROS,-3531,-1962.61,1435.43,817.203,17232,SEPARATION,30,154
6761,317479,13,32,1528225357,125,1,13,3,32,ACQUIRING,MIXED,6,0.01593,0.00654716,0.0910325,-0.00654716,-0.0910325,0.00796502,0,-0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2877.75,-1404.68,1101.55,573.166,LHC.BPM.1R5.B1_DOROS,3485.37,-1956.79,1416.24,711.866,LHC.BPM.1L5.B2_DOROS,3880.45,-1531.87,1537.76,625.139,LHC.BPM.1R5.B2_DOROS,-3531.3,-1966.37,1434.63,818.528,17239.2,SEPARATION,30,154
6761,317479,13,36,1528225358,538,1,13,3,32,ACQUIRING,MIXED,5,0.01593,0.00654716,0.0910325,-0.00654716,-0.0910325,0.00796502,0,-0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2878.34,-1404.7,1163.14,532.358,LHC.BPM.1R5.B1_DOROS,3486.01,-1956.74,1330.93,830.42,LHC.BPM.1L5.B2_DOROS,3878.84,-1531.66,1528.76,586.16,LHC.BPM.1R5.B2_DOROS,-3529.69,-1966.79,1359.52,740.849,17239.2,SEPARATION,30,154
6761,317479,13,40,1528225360,50,1,13,3,32,ACQUIRING,MIXED,3,0.01593,0.00654716,0.0910325,-0.00654716,-0.0910325,0.00796502,0,-0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2879.43,-1405.42,1102.42,573.741,LHC.BPM.1R5.B1_DOROS,3486.99,-1956.03,1417.01,711.307,LHC.BPM.1L5.B2_DOROS,3877.92,-1531.66,1537.02,625.134,LHC.BPM.1R5.B2_DOROS,-3528.67,-1966.69,1433.81,818.448,17241.4,SEPARATION,30,154
6761,317479,13,44,1528225361,462,1,13,3,32,ACQUIRING,MIXED,2,0.01593,0.00654716,0.0910325,-0.00654716,-0.0910325,0.00796502,0,-0.00796502,-0,LHC.BPM.1L5.B1_DOROS,-2880.74,-1407.35,1102.4,574.086,LHC.BPM.1R5.B1_DOROS,3488.69,-1953.99,1417.49,710.777,LHC.BPM.1L5.B2_DOROS,3877.66,-1531.18,1536.9,625.143,LHC.BPM.1R5.B2_DOROS,-3528.85,-1967.01,1433.8,818.561,17241.4,SEPARATION,30,154
6761,317479,14,4,1528225370,212,1,15,3,32,ACQUIRING,MIXED,9,0.0238951,0.0105297,0.0910325,-0.0105297,-0.0910325,0.0119475,0,-0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2875.34,-1398.81,1161.56,530.336,LHC.BPM.1R5.B1_DOROS,3482.62,-1953.23,1329,828.976,LHC.BPM.1L5.B2_DOROS,3879.77,-1535.57,1529.56,587.305,LHC.BPM.1R5.B2_DOROS,-3530.57,-1971.63,1360.37,743.102,17243.1,SEPARATION,30,154
6761,317479,14,8,1528225371,739,1,15,3,32,ACQUIRING,MIXED,8,0.0238951,0.0105297,0.0910325,-0.0105297,-0.0910325,0.0119475,0,-0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2873.98,-1399.04,1099.71,570.747,LHC.BPM.1R5.B1_DOROS,3481.19,-1953.03,1414.38,710.393,LHC.BPM.1L5.B2_DOROS,3879.4,-1534.69,1537.41,626.406,LHC.BPM.1R5.B2_DOROS,-3530.21,-1972.81,1434.2,821.061,17240.1,SEPARATION,30,154
6761,317479,14,12,1528225373,158,1,15,3,32,ACQUIRING,MIXED,6,0.0238951,0.0105297,0.0910325,-0.0105297,-0.0910325,0.0119475,0,-0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2873.99,-1397.53,1099.96,570.346,LHC.BPM.1R5.B1_DOROS,3481.08,-1954.44,1414.49,710.705,LHC.BPM.1L5.B2_DOROS,3878.42,-1535.29,1537.12,626.774,LHC.BPM.1R5.B2_DOROS,-3529.28,-1972.17,1434.08,820.709,17250,SEPARATION,30,154
6761,317479,14,16,1528225374,612,1,15,3,32,ACQUIRING,MIXED,5,0.0238951,0.0105297,0.0910325,-0.0105297,-0.0910325,0.0119475,0,-0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2873.43,-1397.6,1160.88,529.6,LHC.BPM.1R5.B1_DOROS,3481.09,-1954.05,1328.81,829.463,LHC.BPM.1L5.B2_DOROS,3878.02,-1535.41,1528.76,587.495,LHC.BPM.1R5.B2_DOROS,-3528.49,-1972.26,1359.14,743.015,17245.9,SEPARATION,30,154
6761,317479,14,20,1528225376,41,1,15,3,32,ACQUIRING,MIXED,3,0.0238951,0.0105297,0.0910325,-0.0105297,-0.0910325,0.0119475,0,-0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2874.31,-1398.77,1100.65,571.271,LHC.BPM.1R5.B1_DOROS,3482.17,-1953.01,1415.35,709.883,LHC.BPM.1L5.B2_DOROS,3876.59,-1534.92,1536,626.386,LHC.BPM.1R5.B2_DOROS,-3527.24,-1972.82,1433.09,821.147,17245.9,SEPARATION,30,154
6761,317479,14,24,1528225377,560,1,15,3,32,ACQUIRING,MIXED,2,0.0238951,0.0105297,0.0910325,-0.0105297,-0.0910325,0.0119475,0,-0.0119475,-0,LHC.BPM.1L5.B1_DOROS,-2875.9,-1399.88,1100.52,571.449,LHC.BPM.1R5.B1_DOROS,3483.9,-1951.81,1415.61,709.555,LHC.BPM.1L5.B2_DOROS,3871.84,-1533.48,1534.36,625.957,LHC.BPM.1R5.B2_DOROS,-3522.73,-1974.02,1431.52,821.656,17241.5,SEPARATION,30,154
6761,317479,14,48,1528225386,254,1,17,3,32,ACQUIRING,MIXED,9,0.0318601,0.0145122,0.0910325,-0.0145122,-0.0910325,0.01593,0,-0.01593,-0,LHC.BPM.1L5.B1_DOROS,-2872.71,-1396.27,1160.58,528.812,LHC.BPM.1R5.B1_DOROS,3480.08,-1950.17,1328.14,828.315,LHC.BPM.1L5.B2_DOROS,3872.9,-1532.82,1526.44,586.5,LHC.BPM.1R5.B2_DOROS,-3523.54,-1980.41,1357.01,746.13,17245.8,SEPARATION,30,154
6761,317479,14,52,1528225387,677,1,17,3,32,ACQUIRING,MIXED,8,0.0318601,0.0145122,0.0910325,-0.0145122,-0.0910325,0.01593,0,-0.01593,-0,LHC.BPM.1L5.B1_DOROS,-2871.77,-1395.78,1098.95,569.711,LHC.BPM.1R5.B1_DOROS,3479.62,-1950.44,1414.01,709.02,LHC.BPM.1L5.B2_DOROS,3873.18,-1533,1535.61,625.863,LHC.BPM.1R5.B2_DOROS,-3523.92,-1980.23,1432.6,823.915,17245.4,SEPARATION,30,154
6761,317479,14,56,1528225389,200,1,17,3,32,ACQUIRING,MIXED,6,0.0318601,0.0145122,0.0910325,-0.0145122,-0.0910325,0.01593,0,-0.01593,-0,LHC.BPM.1L5.B1_DOROS,-2872.22,-1395.9,1098.8,569.343,LHC.BPM.1R5.B1_DOROS,3480,-1950.08,1413.87,709.367,LHC.BPM.1L5.B2_DOROS,3874.11,-1533.25,1535.36,626.387,LHC.BPM.1R5.B2_DOROS,-3524.81,-1980.07,1432.37,823.53,17245.1,SEPARATION,30,154
6761,317479,14,60,1528225390,613,1,17,3,32,ACQUIRING,MIXED,5,0.0318601,0.0145122,0.0910325,-0.0145122,-0.0910325,0.01593,0,-0.01593,-0,LHC.BPM.1L5.B1_DOROS,-2872.54,-1396.29,1161.34,529.591,LHC.BPM.1R5.B1_DOROS,3480.54,-1949.7,1329.01,827.397,LHC.BPM.1L5.B2_DOROS,3872.4,-1533.17,1526.08,586.118,LHC.BPM.1R5.B2_DOROS,-3523.16,-1980.02,1356.65,746.353,17245.1,SEPARATION,30,154
