fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6719,316876,74,52,1527204785,572,1,15,3,32,ACQUIRING,MIXED,8,0.033454,-0.00032898,0.108019,0.00032898,-0.108019,0,0.016727,-0,-0.016727,LHC.BPM.1L5.B1_DOROS,-3010.45,-1456.89,1219.27,555.378,LHC.BPM.1R5.B1_DOROS,3670.67,-1992.89,1492.68,726.212,LHC.BPM.1L5.B2_DOROS,3961.36,-1534.22,1566.41,588.253,LHC.BPM.1R5.B2_DOROS,-3667.3,-1955.86,1409.94,734.417,18984.9,CROSSING,30,160
6719,316876,74,56,1527204786,984,1,15,3,32,ACQUIRING,MIXED,7,0.033454,-0.00032898,0.108019,0.00032898,-0.108019,0,0.016727,-0,-0.016727,LHC.BPM.1L5.B1_DOROS,-3009.6,-1456.72,1154.43,593.912,LHC.BPM.1R5.B1_DOROS,3670.38,-1992.79,1407.07,848.58,LHC.BPM.1L5.B2_DOROS,3960.73,-1534.7,1573.43,628.85,LHC.BPM.1R5.B2_DOROS,-3666.96,-1955.55,1484.81,811.963,18979.4,CROSSING,30,160
6719,316876,74,60,1527204788,496,1,15,3,32,ACQUIRING,MIXED,5,0.033454,-0.00032898,0.108019,0.00032898,-0.108019,0,0.016727,-0,-0.016727,LHC.BPM.1L5.B1_DOROS,-3009.12,-1455.93,1154.89,593.807,LHC.BPM.1R5.B1_DOROS,3669.76,-1993.55,1407.09,848.845,LHC.BPM.1L5.B2_DOROS,3960.09,-1535.05,1573.3,628.735,LHC.BPM.1R5.B2_DOROS,-3665.81,-1955.47,1484.53,812,18979.4,CROSSING,30,160
6719,316876,74,64,1527204789,913,1,15,3,32,ACQUIRING,MIXED,4,0.033454,-0.00032898,0.108019,0.00032898,-0.108019,0,0.016727,-0,-0.016727,LHC.BPM.1L5.B1_DOROS,-3009.49,-1456.06,1218.73,554.958,LHC.BPM.1R5.B1_DOROS,3669.72,-1993.65,1492.14,726.628,LHC.BPM.1L5.B2_DOROS,3959.77,-1534.68,1565.8,588.359,LHC.BPM.1R5.B2_DOROS,-3665.77,-1955.4,1409.29,734.264,18976.6,CROSSING,30,160
6719,316876,75,4,1527204791,328,1,15,3,32,ACQUIRING,MIXED,2,0.033454,-0.00032898,0.108019,0.00032898,-0.108019,0,0.016727,-0,-0.016727,LHC.BPM.1L5.B1_DOROS,-3008.63,-1455.29,1218.25,554.874,LHC.BPM.1R5.B1_DOROS,3669,-1994.45,1491.73,726.777,LHC.BPM.1L5.B2_DOROS,3959.36,-1535.12,1565.71,588.479,LHC.BPM.1R5.B2_DOROS,-3665.27,-1955,1409.27,734.167,18976.6,CROSSING,30,160
6719,316876,75,8,1527204792,841,1,15,3,32,ACQUIRING,MIXED,1,0.033454,-0.00032898,0.108019,0.00032898,-0.108019,0,0.016727,-0,-0.016727,LHC.BPM.1L5.B1_DOROS,-3007.84,-1455.23,1154.06,593.251,LHC.BPM.1R5.B1_DOROS,3668.69,-1994.39,1406.7,849.284,LHC.BPM.1L5.B2_DOROS,3959.19,-1535.29,1572.92,629.104,LHC.BPM.1R5.B2_DOROS,-3665.18,-1954.95,1484.09,811.743,18984.2,CROSSING,30,160
6719,316876,75,28,1527204800,124,1,17,3,32,ACQUIRING,MIXED,10,0.0446053,-0.00032898,0.113595,0.00032898,-0.113595,0,0.0223027,-0,-0.0223027,LHC.BPM.1L5.B1_DOROS,-3007.37,-1457.16,1153.62,594.057,LHC.BPM.1R5.B1_DOROS,3676.08,-1991.06,1409.19,848.005,LHC.BPM.1L5.B2_DOROS,3954.34,-1534.1,1571.29,628.184,LHC.BPM.1R5.B2_DOROS,-3668.6,-1957.38,1485.42,812.994,18981.4,CROSSING,30,160
6719,316876,75,32,1527204801,544,1,17,3,32,ACQUIRING,MIXED,8,0.0446053,-0.00032898,0.113595,0.00032898,-0.113595,0,0.0223027,-0,-0.0223027,LHC.BPM.1L5.B1_DOROS,-3006.17,-1456.3,1217.39,554.905,LHC.BPM.1R5.B1_DOROS,3674.92,-1991.87,1494.17,726.076,LHC.BPM.1L5.B2_DOROS,3954.08,-1534.14,1563.31,588.49,LHC.BPM.1R5.B2_DOROS,-3668.38,-1957.38,1410.48,734.846,18981.3,CROSSING,30,160
6719,316876,75,36,1527204803,58,1,17,3,32,ACQUIRING,MIXED,7,0.0446053,-0.00032898,0.113595,0.00032898,-0.113595,0,0.0223027,-0,-0.0223027,LHC.BPM.1L5.B1_DOROS,-3006.07,-1456.15,1153.54,593.941,LHC.BPM.1R5.B1_DOROS,3674.83,-1992.13,1409.12,848.21,LHC.BPM.1L5.B2_DOROS,3953.87,-1533.66,1571.12,627.801,LHC.BPM.1R5.B2_DOROS,-3668.21,-1957.79,1485.29,813.319,18990.7,CROSSING,30,160
6719,316876,75,40,1527204804,470,1,17,3,32,ACQUIRING,MIXED,5,0.0446053,-0.00032898,0.113595,0.00032898,-0.113595,0,0.0223027,-0,-0.0223027,LHC.BPM.1L5.B1_DOROS,-3005.28,-1455.55,1153.26,593.762,LHC.BPM.1R5.B1_DOROS,3674.76,-1992.34,1409.18,848.27,LHC.BPM.1L5.B2_DOROS,3953.11,-1534.03,1570.69,627.997,LHC.BPM.1R5.B2_DOROS,-3667.31,-1957.89,1485,813.14,18990.7,CROSSING,30,160
6719,316876,75,44,1527204805,987,1,17,3,32,ACQUIRING,MIXED,4,0.0446053,-0.00032898,0.113595,0.00032898,-0.113595,0,0.0223027,-0,-0.0223027,LHC.BPM.1L5.B1_DOROS,-3006.32,-1455.85,1217.86,554.849,LHC.BPM.1R5.B1_DOROS,3675.63,-1992.25,1494.74,726.112,LHC.BPM.1L5.B2_DOROS,3952.89,-1533.36,1562.96,588.057,LHC.BPM.1R5.B2_DOROS,-3667.31,-1958.24,1410.06,735.381,18987,CROSSING,30,160
6719,316876,75,48,1527204807,399,1,17,3,32,ACQUIRING,MIXED,2,0.0446053,-0.00032898,0.113595,0.00032898,-0.113595,0,0.0223027,-0,-0.0223027,LHC.BPM.1L5.B1_DOROS,-3005.43,-1454.67,1217.23,554.323,LHC.BPM.1R5.B1_DOROS,3674.41,-1993.49,1494.29,726.495,LHC.BPM.1L5.B2_DOROS,3953.86,-1533.68,1563.44,588.312,LHC.BPM.1R5.B2_DOROS,-3667.76,-1958.01,1410.14,735.379,18981.8,CROSSING,30,160
6719,316876,75,52,1527204808,814,1,17,3,32,ACQUIRING,MIXED,1,0.0446053,-0.00032898,0.113595,0.00032898,-0.113595,0,0.0223027,-0,-0.0223027,LHC.BPM.1L5.B1_DOROS,-3005.48,-1454.83,1153.23,593.484,LHC.BPM.1R5.B1_DOROS,3675.11,-1993.03,1409.23,848.509,LHC.BPM.1L5.B2_DOROS,3953.34,-1534.03,1570.58,628.268,LHC.BPM.1R5.B2_DOROS,-3667.57,-1958.07,1485.13,813.01,18981.8,CROSSING,30,160
6719,316876,76,52,1527204832,141,1,1,3,32,ACQUIRING,MIXED,9,-0.031861,-0.0162595,0.0912921,0.0162595,-0.0912921,-0.0159305,0,0.0159305,-0,LHC.BPM.1L5.B1_DOROS,-3028.81,-1486.19,1162.41,605.616,LHC.BPM.1R5.B1_DOROS,3628.87,-2017.76,1390.86,858.536,LHC.BPM.1L5.B2_DOROS,3994.09,-1511.94,1586.69,619.664,LHC.BPM.1R5.B2_DOROS,-3639.56,-1924.63,1474.08,799.908,19124.6,SEPARATION,30,160
6719,316876,76,56,1527204833,655,1,1,3,32,ACQUIRING,MIXED,8,-0.031861,-0.0162595,0.0912921,0.0162595,-0.0912921,-0.0159305,0,0.0159305,-0,LHC.BPM.1L5.B1_DOROS,-3029.45,-1485.41,1227.01,566.342,LHC.BPM.1R5.B1_DOROS,3629.48,-2018.46,1476.68,736.549,LHC.BPM.1L5.B2_DOROS,3993.87,-1512.05,1579.47,579.529,LHC.BPM.1R5.B2_DOROS,-3639.23,-1924.5,1398.83,721.931,19124.6,SEPARATION,30,160
6719,316876,76,60,1527204835,68,1,1,3,32,ACQUIRING,MIXED,6,-0.031861,-0.0162595,0.0912921,0.0162595,-0.0912921,-0.0159305,0,0.0159305,-0,LHC.BPM.1L5.B1_DOROS,-3029.48,-1484.21,1226.65,566.136,LHC.BPM.1R5.B1_DOROS,3629.1,-2019.94,1476.39,736.742,LHC.BPM.1L5.B2_DOROS,3993.95,-1511.94,1579.56,579.383,LHC.BPM.1R5.B2_DOROS,-3639.25,-1924.31,1398.75,722.027,19112.1,SEPARATION,30,160
6719,316876,76,64,1527204836,504,1,1,3,32,ACQUIRING,MIXED,5,-0.031861,-0.0162595,0.0912921,0.0162595,-0.0912921,-0.0159305,0,0.0159305,-0,LHC.BPM.1L5.B1_DOROS,-3029.43,-1484.57,1162.75,605.167,LHC.BPM.1R5.B1_DOROS,3629.08,-2019.52,1390.83,859.184,LHC.BPM.1L5.B2_DOROS,3993.94,-1511.82,1586.66,619.63,LHC.BPM.1R5.B2_DOROS,-3639.27,-1924.5,1474.19,799.818,19100,SEPARATION,30,160
6719,316876,77,4,1527204838,20,1,1,3,32,ACQUIRING,MIXED,3,-0.031861,-0.0162595,0.0912921,0.0162595,-0.0912921,-0.0159305,0,0.0159305,-0,LHC.BPM.1L5.B1_DOROS,-3029.59,-1485.22,1226.77,566.647,LHC.BPM.1R5.B1_DOROS,3628.68,-2019.1,1476.07,736.405,LHC.BPM.1L5.B2_DOROS,3993.28,-1511.45,1579.04,579.093,LHC.BPM.1R5.B2_DOROS,-3639.01,-1924.63,1398.56,722.125,19099.8,SEPARATION,30,160
6719,316876,77,8,1527204839,439,1,1,3,32,ACQUIRING,MIXED,2,-0.031861,-0.0162595,0.0912921,0.0162595,-0.0912921,-0.0159305,0,0.0159305,-0,LHC.BPM.1L5.B1_DOROS,-3030.21,-1485.98,1227,566.889,LHC.BPM.1R5.B1_DOROS,3629.3,-2018.32,1476.24,736.197,LHC.BPM.1L5.B2_DOROS,3993.69,-1510.9,1579.47,578.914,LHC.BPM.1R5.B2_DOROS,-3639.32,-1925.18,1398.98,722.382,19099.8,SEPARATION,30,160
6719,316876,77,28,1527204846,708,1,3,3,32,ACQUIRING,MIXED,10,-0.0238957,-0.0122768,0.0912921,0.0122768,-0.0912921,-0.0119479,0,0.0119479,-0,LHC.BPM.1L5.B1_DOROS,-3029.48,-1482.88,1162.45,604.293,LHC.BPM.1R5.B1_DOROS,3628.63,-2016.6,1390.65,858.147,LHC.BPM.1L5.B2_DOROS,3993.38,-1511.63,1586.15,619.576,LHC.BPM.1R5.B2_DOROS,-3638.85,-1928.84,1473.64,801.752,19084.1,SEPARATION,30,160
6719,316876,77,32,1527204848,229,1,3,3,32,ACQUIRING,MIXED,8,-0.0238957,-0.0122768,0.0912921,0.0122768,-0.0912921,-0.0119479,0,0.0119479,-0,LHC.BPM.1L5.B1_DOROS,-3029.35,-1482.57,1162.96,604.523,LHC.BPM.1R5.B1_DOROS,3629.11,-2016.68,1391.2,857.893,LHC.BPM.1L5.B2_DOROS,3992.04,-1512.94,1585.94,620.009,LHC.BPM.1R5.B2_DOROS,-3637.39,-1927.88,1473.4,801.159,19088.8,SEPARATION,30,160
6719,316876,77,36,1527204849,643,1,3,3,32,ACQUIRING,MIXED,7,-0.0238957,-0.0122768,0.0912921,0.0122768,-0.0912921,-0.0119479,0,0.0119479,-0,LHC.BPM.1L5.B1_DOROS,-3030.17,-1482.84,1227.04,565.418,LHC.BPM.1R5.B1_DOROS,3629.96,-2016.37,1476.73,735.556,LHC.BPM.1L5.B2_DOROS,3991.76,-1513.17,1578.56,580.078,LHC.BPM.1R5.B2_DOROS,-3637.07,-1927.76,1397.83,723.268,19088.8,SEPARATION,30,160
6719,316876,77,40,1527204851,56,1,3,3,32,ACQUIRING,MIXED,6,-0.0238957,-0.0122768,0.0912921,0.0122768,-0.0912921,-0.0119479,0,0.0119479,-0,LHC.BPM.1L5.B1_DOROS,-3029.84,-1482.39,1162.71,604.18,LHC.BPM.1R5.B1_DOROS,3629.34,-2016.62,1476.13,735.524,LHC.BPM.1L5.B2_DOROS,3991.22,-1513.63,1585.51,620.374,LHC.BPM.1R5.B2_DOROS,-3635.46,-1927.72,1397.01,723.512,19072.1,SEPARATION,30,160
6719,316876,77,44,1527204852,571,1,3,3,32,ACQUIRING,MIXED,4,-0.0238957,-0.0122768,0.0912921,0.0122768,-0.0912921,-0.0119479,0,0.0119479,-0,LHC.BPM.1L5.B1_DOROS,-3030,-1483.51,1163.06,604.825,LHC.BPM.1R5.B1_DOROS,3629.25,-2016.17,1391.25,857.773,LHC.BPM.1L5.B2_DOROS,3989.24,-1511.79,1585.04,619.445,LHC.BPM.1R5.B2_DOROS,-3634.78,-1928.84,1472.41,801.768,19093.6,SEPARATION,30,160
6719,316876,77,48,1527204853,983,1,3,3,32,ACQUIRING,MIXED,3,-0.0238957,-0.0122768,0.0912921,0.0122768,-0.0912921,-0.0119479,0,0.0119479,-0,LHC.BPM.1L5.B1_DOROS,-3030.25,-1484.12,1227.02,566.13,LHC.BPM.1R5.B1_DOROS,3629.98,-2015.26,1476.71,734.804,LHC.BPM.1L5.B2_DOROS,3989.67,-1511.49,1577.81,579.315,LHC.BPM.1R5.B2_DOROS,-3634.86,-1929.57,1397.08,724.092,19093.6,SEPARATION,30,160
6719,316876,77,52,1527204855,509,1,3,3,32,ACQUIRING,MIXED,1,-0.0238957,-0.0122768,0.0912921,0.0122768,-0.0912921,-0.0119479,0,0.0119479,-0,LHC.BPM.1L5.B1_DOROS,-3028.96,-1483.34,1226.63,565.801,LHC.BPM.1R5.B1_DOROS,3628.86,-2015.98,1476.07,735.298,LHC.BPM.1L5.B2_DOROS,3989,-1512.61,1577.82,579.726,LHC.BPM.1R5.B2_DOROS,-3634.46,-1928.11,1397.19,723.334,19090.9,SEPARATION,30,160
6719,316876,78,8,1527204862,787,1,5,3,32,ACQUIRING,MIXED,10,-0.0159305,-0.00829422,0.0912921,0.00829422,-0.0912921,-0.00796524,0,0.00796524,-0,LHC.BPM.1L5.B1_DOROS,-3026.88,-1480.58,1161.58,603.571,LHC.BPM.1R5.B1_DOROS,3626.29,-2011.98,1389.82,856.171,LHC.BPM.1L5.B2_DOROS,3990.07,-1512.75,1585.33,620.05,LHC.BPM.1R5.B2_DOROS,-3635.43,-1935,1472.56,803.937,19098,SEPARATION,30,160
6719,316876,78,12,1527204864,201,1,5,3,32,ACQUIRING,MIXED,8,-0.0159305,-0.00829422,0.0912921,0.00829422,-0.0912921,-0.00796524,0,0.00796524,-0,LHC.BPM.1L5.B1_DOROS,-3026.14,-1480.15,1161.13,603.013,LHC.BPM.1R5.B1_DOROS,3626.5,-2011.89,1389.82,856.493,LHC.BPM.1L5.B2_DOROS,3989.29,-1512.89,1584.99,620.087,LHC.BPM.1R5.B2_DOROS,-3634.65,-1935.48,1472.38,804.123,19085.2,SEPARATION,30,160
6719,316876,78,16,1527204865,715,1,5,3,32,ACQUIRING,MIXED,7,-0.0159305,-0.00829422,0.0912921,0.00829422,-0.0912921,-0.00796524,0,0.00796524,-0,LHC.BPM.1L5.B1_DOROS,-3025.74,-1479.48,1225.4,564.288,LHC.BPM.1R5.B1_DOROS,3626.22,-2012.63,1475.18,734.003,LHC.BPM.1L5.B2_DOROS,3989.43,-1513.06,1577.68,579.921,LHC.BPM.1R5.B2_DOROS,-3634.78,-1935.3,1397.06,726.275,19085.2,SEPARATION,30,160
6719,316876,78,20,1527204867,128,1,5,3,32,ACQUIRING,MIXED,5,-0.0159305,-0.00829422,0.0912921,0.00829422,-0.0912921,-0.00796524,0,0.00796524,-0,LHC.BPM.1L5.B1_DOROS,-3025.23,-1480.02,1224.84,564.481,LHC.BPM.1R5.B1_DOROS,3625.22,-2012.32,1474.67,733.862,LHC.BPM.1L5.B2_DOROS,3989.26,-1512.5,1577.61,579.873,LHC.BPM.1R5.B2_DOROS,-3634.61,-1935.55,1397.18,726.319,19074.8,SEPARATION,30,160
6719,316876,78,24,1527204868,542,1,5,3,32,ACQUIRING,MIXED,4,-0.0159305,-0.00829422,0.0912921,0.00829422,-0.0912921,-0.00796524,0,0.00796524,-0,LHC.BPM.1L5.B1_DOROS,-3024.56,-1479.61,1160.75,602.926,LHC.BPM.1R5.B1_DOROS,3625.03,-2012.52,1389.39,856.556,LHC.BPM.1L5.B2_DOROS,3989.08,-1512.88,1584.8,619.993,LHC.BPM.1R5.B2_DOROS,-3634.24,-1935.33,1471.86,804.102,19076.9,SEPARATION,30,160
6719,316876,78,28,1527204870,56,1,5,3,32,ACQUIRING,MIXED,2,-0.0159305,-0.00829422,0.0912921,0.00829422,-0.0912921,-0.00796524,0,0.00796524,-0,LHC.BPM.1L5.B1_DOROS,-3024.02,-1479.53,1224.43,564.415,LHC.BPM.1R5.B1_DOROS,3624.48,-2012.53,1474.24,733.866,LHC.BPM.1L5.B2_DOROS,3988.07,-1512.69,1576.81,579.722,LHC.BPM.1R5.B2_DOROS,-3633.33,-1935.67,1396.46,726.585,19069.6,SEPARATION,30,160
6719,316876,78,32,1527204871,468,1,5,3,32,ACQUIRING,MIXED,1,-0.0159305,-0.00829422,0.0912921,0.00829422,-0.0912921,-0.00796524,0,0.00796524,-0,LHC.BPM.1L5.B1_DOROS,-3023.32,-1479.94,1224.71,564.616,LHC.BPM.1R5.B1_DOROS,3623.43,-2012.41,1474.15,733.903,LHC.BPM.1L5.B2_DOROS,3987.16,-1511.97,1576.8,579.412,LHC.BPM.1R5.B2_DOROS,-3632.79,-1935.92,1396.74,726.6,19069.6,SEPARATION,30,160
6719,316876,78,48,1527204877,325,1,7,3,32,ACQUIRING,MIXED,10,-0.00796524,-0.0043116,0.0912921,0.0043116,-0.0912921,-0.00398262,0,0.00398262,-0,LHC.BPM.1L5.B1_DOROS,-3022.52,-1474.17,1224.22,562.395,LHC.BPM.1R5.B1_DOROS,3623.13,-2004.23,1474.01,730.49,LHC.BPM.1L5.B2_DOROS,3986.89,-1516.2,1576.87,581.193,LHC.BPM.1R5.B2_DOROS,-3632.12,-1945.64,1396.45,730.405,19069.6,SEPARATION,30,160
6719,316876,78,52,1527204878,738,1,7,3,32,ACQUIRING,MIXED,9,-0.00796524,-0.0043116,0.0912921,0.0043116,-0.0912921,-0.00398262,0,0.00398262,-0,LHC.BPM.1L5.B1_DOROS,-3022.16,-1473.94,1159.51,600.543,LHC.BPM.1R5.B1_DOROS,3622.78,-2004.48,1388.29,853.576,LHC.BPM.1L5.B2_DOROS,3986.85,-1516.54,1583.79,621.582,LHC.BPM.1R5.B2_DOROS,-3632.01,-1945.42,1470.84,808.004,19069.5,SEPARATION,30,160
6719,316876,78,56,1527204880,253,1,7,3,32,ACQUIRING,MIXED,7,-0.00796524,-0.0043116,0.0912921,0.0043116,-0.0912921,-0.00398262,0,0.00398262,-0,LHC.BPM.1L5.B1_DOROS,-3022.26,-1473.07,1159.57,600.246,LHC.BPM.1R5.B1_DOROS,3622.39,-2005.59,1388.38,853.854,LHC.BPM.1L5.B2_DOROS,3985.94,-1516.45,1583.82,621.653,LHC.BPM.1R5.B2_DOROS,-3631.39,-1945.08,1470.95,807.907,19075.7,SEPARATION,30,160
6719,316876,78,60,1527204881,671,1,7,3,32,ACQUIRING,MIXED,6,-0.00796524,-0.0043116,0.0912921,0.0043116,-0.0912921,-0.00398262,0,0.00398262,-0,LHC.BPM.1L5.B1_DOROS,-3021.55,-1472.64,1223.69,561.667,LHC.BPM.1R5.B1_DOROS,3622.14,-2005.78,1473.43,731.239,LHC.BPM.1L5.B2_DOROS,3986.28,-1517.05,1576.4,581.522,LHC.BPM.1R5.B2_DOROS,-3631.37,-1944.87,1395.84,730.066,19075.7,SEPARATION,30,160
6719,316876,78,64,1527204883,187,1,7,3,32,ACQUIRING,MIXED,5,-0.00796524,-0.0043116,0.0912921,0.0043116,-0.0912921,-0.00398262,0,0.00398262,-0,LHC.BPM.1L5.B1_DOROS,-3020.88,-1472.11,1223.47,561.516,LHC.BPM.1R5.B1_DOROS,3621.45,-2006.28,1473.23,731.353,LHC.BPM.1L5.B2_DOROS,3987.16,-1517.04,1576.6,581.359,LHC.BPM.1R5.B2_DOROS,-3632.24,-1945,1396.05,730.223,19071.1,SEPARATION,30,160
6719,316876,79,4,1527204884,601,1,7,3,32,ACQUIRING,MIXED,3,-0.00796524,-0.0043116,0.0912921,0.0043116,-0.0912921,-0.00398262,0,0.00398262,-0,LHC.BPM.1L5.B1_DOROS,-3021.39,-1472.32,1159.66,600.146,LHC.BPM.1R5.B1_DOROS,3621.8,-2006.18,1388.31,854.063,LHC.BPM.1L5.B2_DOROS,3987.45,-1516.83,1584.55,621.645,LHC.BPM.1R5.B2_DOROS,-3632.65,-1945.1,1471.75,807.935,19067.6,SEPARATION,30,160
6719,316876,79,8,1527204886,114,1,7,3,32,ACQUIRING,MIXED,2,-0.00796524,-0.0043116,0.0912921,0.0043116,-0.0912921,-0.00398262,0,0.00398262,-0,LHC.BPM.1L5.B1_DOROS,-3021.51,-1472.25,1159.38,600.465,LHC.BPM.1R5.B1_DOROS,3622.1,-2006.21,1388.09,853.699,LHC.BPM.1L5.B2_DOROS,3987.85,-1517.34,1584.53,621.69,LHC.BPM.1R5.B2_DOROS,-3633.01,-1944.49,1471.79,807.855,19061.8,SEPARATION,30,160
6719,316876,79,28,1527204893,382,1,9,3,32,ACQUIRING,MIXED,10,0,-0.000328979,0.0912921,0.000328979,-0.0912921,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3019.57,-1461.05,1223.17,557.089,LHC.BPM.1R5.B1_DOROS,3620.33,-1993.94,1472.98,726.596,LHC.BPM.1L5.B2_DOROS,3989.45,-1526.66,1577.52,585.176,LHC.BPM.1R5.B2_DOROS,-3634.58,-1958.79,1396.83,735.831,19055.8,SEPARATION,30,160
6719,316876,79,32,1527204894,794,1,9,3,32,ACQUIRING,MIXED,8,0,-0.000328979,0.0912921,0.000328979,-0.0912921,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3019.78,-1461.07,1158.69,595.713,LHC.BPM.1R5.B1_DOROS,3620.51,-1994.03,1387.54,849.23,LHC.BPM.1L5.B2_DOROS,3988.78,-1526.15,1584.71,625.23,LHC.BPM.1R5.B2_DOROS,-3634.04,-1959.16,1472.1,813.455,19061.5,SEPARATION,30,160
6719,316876,79,36,1527204896,313,1,9,3,32,ACQUIRING,MIXED,7,0,-0.000328979,0.0912921,0.000328979,-0.0912921,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3019.94,-1461.18,1158.88,595.843,LHC.BPM.1R5.B1_DOROS,3620.61,-1993.98,1387.68,849.097,LHC.BPM.1L5.B2_DOROS,3989.44,-1526.01,1585.1,625.127,LHC.BPM.1R5.B2_DOROS,-3634.69,-1959.29,1472.52,813.482,19061.5,SEPARATION,30,160
6719,316876,79,40,1527204897,748,1,9,3,32,ACQUIRING,MIXED,5,0,-0.000328979,0.0912921,0.000328979,-0.0912921,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3019.79,-1461.26,1223.01,557.104,LHC.BPM.1R5.B1_DOROS,3620.5,-1993.94,1472.85,726.659,LHC.BPM.1L5.B2_DOROS,3989.19,-1525.91,1577.46,585.089,LHC.BPM.1R5.B2_DOROS,-3634.4,-1959.35,1396.7,735.956,19060.4,SEPARATION,30,160
6719,316876,79,44,1527204899,161,1,9,3,32,ACQUIRING,MIXED,4,0,-0.000328979,0.0912921,0.000328979,-0.0912921,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3019.46,-1461.02,1222.85,556.776,LHC.BPM.1R5.B1_DOROS,3619.63,-1994.38,1472.71,726.962,LHC.BPM.1L5.B2_DOROS,3988.44,-1525.99,1577.23,585.114,LHC.BPM.1R5.B2_DOROS,-3633.51,-1959.09,1396.51,735.807,19058.7,SEPARATION,30,160
6719,316876,79,48,1527204900,674,1,9,3,32,ACQUIRING,MIXED,2,0,-0.000328979,0.0912921,0.000328979,-0.0912921,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3019.03,-1460.72,1158.44,595.749,LHC.BPM.1R5.B1_DOROS,3619.42,-1994.55,1386.98,849.285,LHC.BPM.1L5.B2_DOROS,3987.56,-1525.87,1584.06,625.08,LHC.BPM.1R5.B2_DOROS,-3632.69,-1959.22,1471.36,813.532,19058.7,SEPARATION,30,160
6719,316876,79,52,1527204902,94,1,9,3,32,ACQUIRING,MIXED,1,0,-0.000328979,0.0912921,0.000328979,-0.0912921,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3019.13,-1461.75,1158.18,596.027,LHC.BPM.1R5.B1_DOROS,3619.46,-1993.53,1386.69,848.997,LHC.BPM.1L5.B2_DOROS,3986.66,-1525.53,1583.93,625.149,LHC.BPM.1R5.B2_DOROS,-3631.61,-1959.58,1471.02,813.486,19062.6,SEPARATION,30,160
6719,316876,80,8,1527204909,373,1,11,3,32,ACQUIRING,MIXED,9,0.00796524,0.00365364,0.0912921,-0.00365364,-0.0912921,0.00398262,0,-0.00398262,-0,LHC.BPM.1L5.B1_DOROS,-3015.63,-1447.96,1221.72,551.817,LHC.BPM.1R5.B1_DOROS,3616.13,-1979.34,1471.37,720.977,LHC.BPM.1L5.B2_DOROS,3984.1,-1537.6,1575.23,589.644,LHC.BPM.1R5.B2_DOROS,-3629.49,-1974.99,1394.78,742.043,19119.5,SEPARATION,30,160
6719,316876,80,12,1527204910,886,1,11,3,32,ACQUIRING,MIXED,8,0.00796524,0.00365364,0.0912921,-0.00365364,-0.0912921,0.00398262,0,-0.00398262,-0,LHC.BPM.1L5.B1_DOROS,-3015.5,-1447.52,1156.79,590.295,LHC.BPM.1R5.B1_DOROS,3615.89,-1979.88,1385.53,843.677,LHC.BPM.1L5.B2_DOROS,3983.55,-1537.45,1582.89,629.736,LHC.BPM.1R5.B2_DOROS,-3628.9,-1975.3,1470.13,820.024,19145.3,SEPARATION,30,160
6719,316876,80,16,1527204912,297,1,11,3,32,ACQUIRING,MIXED,7,0.00796524,0.00365364,0.0912921,-0.00365364,-0.0912921,0.00398262,0,-0.00398262,-0,LHC.BPM.1L5.B1_DOROS,-3015.16,-1446.45,1157.05,590.064,LHC.BPM.1R5.B1_DOROS,3615.72,-1980.84,1385.5,844.05,LHC.BPM.1L5.B2_DOROS,3983.32,-1537.4,1582.6,629.643,LHC.BPM.1R5.B2_DOROS,-3628.31,-1975.44,1469.85,820.028,19154.7,SEPARATION,30,160
