fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6583,314810,14,64,1524246636,960,1,11,3,2,ACQUIRING,MIXED,5,0.0107729,-0.00867921,-0.104111,0.00867921,0.104111,0,0.00538646,-0,-0.00538646,LHC.BPM.1L5.B1_DOROS,-2992.12,-1528.05,1139.02,627.694,LHC.BPM.1R5.B1_DOROS,3647.79,-1966.7,1400.47,846.515,LHC.BPM.1L5.B2_DOROS,4084.21,-1501.47,1618.8,617.463,LHC.BPM.1R5.B2_DOROS,-3763.03,-2071.47,1502.38,856.38,0,CROSSING,30,160
6583,314810,15,4,1524246638,380,1,11,3,2,ACQUIRING,MIXED,4,0.0107729,-0.00867921,-0.104111,0.00867921,0.104111,0,0.00538646,-0,-0.00538646,LHC.BPM.1L5.B1_DOROS,-2992.53,-1527.14,1138.93,627.265,LHC.BPM.1R5.B1_DOROS,3648.24,-1967.6,1400.28,847.055,LHC.BPM.1L5.B2_DOROS,4083.71,-1502.22,1618.33,617.907,LHC.BPM.1R5.B2_DOROS,-3762.56,-2070.68,1501.94,855.888,0,CROSSING,30,160
6583,314810,15,8,1524246639,805,1,11,3,2,ACQUIRING,MIXED,2,0.0107729,-0.00867921,-0.104111,0.00867921,0.104111,0,0.00538646,-0,-0.00538646,LHC.BPM.1L5.B1_DOROS,-2992.87,-1527.91,1212.92,573.68,LHC.BPM.1R5.B1_DOROS,3648.81,-1966.75,1471.27,700.914,LHC.BPM.1L5.B2_DOROS,4084.03,-1501.79,1600.69,565.911,LHC.BPM.1R5.B2_DOROS,-3762.85,-2071.21,1454.03,772.712,0,CROSSING,30,160
6583,314810,15,12,1524246641,333,1,11,3,2,ACQUIRING,MIXED,1,0.0107729,-0.00867921,-0.104111,0.00867921,0.104111,0,0.00538646,-0,-0.00538646,LHC.BPM.1L5.B1_DOROS,-2994.39,-1528.19,1213.45,573.601,LHC.BPM.1R5.B1_DOROS,3650.49,-1966.53,1471.98,700.951,LHC.BPM.1L5.B2_DOROS,4083.69,-1501.12,1600.1,565.544,LHC.BPM.1R5.B2_DOROS,-3762.57,-2071.88,1453.4,773.015,0,CROSSING,30,160
6583,314810,15,36,1524246650,16,1,13,3,2,ACQUIRING,MIXED,9,0.0215458,-0.00867921,-0.0987242,0.00867921,0.0987242,0,0.0107729,-0,-0.0107729,LHC.BPM.1L5.B1_DOROS,-2995.4,-1528.47,1213.41,573.567,LHC.BPM.1R5.B1_DOROS,3651.41,-1966.76,1472.08,701.331,LHC.BPM.1L5.B2_DOROS,4081.62,-1498.38,1599.55,564.512,LHC.BPM.1R5.B2_DOROS,-3760.59,-2074.3,1452.91,773.781,0,CROSSING,30,160
6583,314810,15,40,1524246651,533,1,13,3,2,ACQUIRING,MIXED,8,0.0215458,-0.00867921,-0.0987242,0.00867921,0.0987242,0,0.0107729,-0,-0.0107729,LHC.BPM.1L5.B1_DOROS,-2994.78,-1529.53,1213.36,574.082,LHC.BPM.1R5.B1_DOROS,3650.68,-1965.69,1471.97,700.878,LHC.BPM.1L5.B2_DOROS,4081.32,-1497.84,1599.23,564.378,LHC.BPM.1R5.B2_DOROS,-3760.32,-2074.84,1452.62,773.924,0,CROSSING,30,160
6583,314810,15,44,1524246652,951,1,13,3,2,ACQUIRING,MIXED,7,0.0215458,-0.00867921,-0.0987242,0.00867921,0.0987242,0,0.0107729,-0,-0.0107729,LHC.BPM.1L5.B1_DOROS,-2994.86,-1529.76,1140.06,628.31,LHC.BPM.1R5.B1_DOROS,3650.62,-1965.47,1401.01,846.089,LHC.BPM.1L5.B2_DOROS,4081.01,-1497.61,1617.41,616.145,LHC.BPM.1R5.B2_DOROS,-3759.89,-2075.14,1501.04,857.768,0,CROSSING,30,160
6583,314810,15,48,1524246654,464,1,13,3,2,ACQUIRING,MIXED,5,0.0215458,-0.00867921,-0.0987242,0.00867921,0.0987242,0,0.0107729,-0,-0.0107729,LHC.BPM.1L5.B1_DOROS,-2994.72,-1528.81,1140.11,628.084,LHC.BPM.1R5.B1_DOROS,3650.57,-1966.33,1401.04,846.412,LHC.BPM.1L5.B2_DOROS,4080.74,-1497.95,1617.46,616.168,LHC.BPM.1R5.B2_DOROS,-3759.62,-2074.88,1501.02,857.737,0,CROSSING,30,160
6583,314810,15,52,1524246655,881,1,13,3,2,ACQUIRING,MIXED,4,0.0215458,-0.00867921,-0.0987242,0.00867921,0.0987242,0,0.0107729,-0,-0.0107729,LHC.BPM.1L5.B1_DOROS,-2994.33,-1528.87,1212.89,573.609,LHC.BPM.1R5.B1_DOROS,3650.12,-1966.19,1471.54,701.116,LHC.BPM.1L5.B2_DOROS,4080.61,-1498.49,1598.87,565.049,LHC.BPM.1R5.B2_DOROS,-3759.53,-2074.46,1452.36,773.423,0,CROSSING,30,160
6583,314810,15,56,1524246657,299,1,13,3,2,ACQUIRING,MIXED,2,0.0215458,-0.00867921,-0.0987242,0.00867921,0.0987242,0,0.0107729,-0,-0.0107729,LHC.BPM.1L5.B1_DOROS,-2993.76,-1529.4,1212.85,573.771,LHC.BPM.1R5.B1_DOROS,3649.44,-1965.66,1471.41,700.945,LHC.BPM.1L5.B2_DOROS,4080.34,-1498.13,1598.85,564.665,LHC.BPM.1R5.B2_DOROS,-3759.34,-2074.76,1452.42,773.818,0,CROSSING,30,160
6583,314810,15,60,1524246658,811,1,13,3,2,ACQUIRING,MIXED,1,0.0215458,-0.00867921,-0.0987242,0.00867921,0.0987242,0,0.0107729,-0,-0.0107729,LHC.BPM.1L5.B1_DOROS,-2993.1,-1529.64,1139.19,628.531,LHC.BPM.1R5.B1_DOROS,3648.73,-1965.44,1400.08,845.996,LHC.BPM.1L5.B2_DOROS,4080.58,-1498.02,1617.46,616.19,LHC.BPM.1R5.B2_DOROS,-3759.44,-2075.04,1500.9,857.807,0,CROSSING,30,160
6583,314810,16,20,1524246667,511,1,15,3,2,ACQUIRING,MIXED,9,0.0323187,-0.00867921,-0.0933377,0.00867921,0.0933377,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-2993.28,-1524.08,1212.62,571.634,LHC.BPM.1R5.B1_DOROS,3648.98,-1971.18,1471.16,703.261,LHC.BPM.1L5.B2_DOROS,4078.73,-1491.91,1598.09,562.29,LHC.BPM.1R5.B2_DOROS,-3757.79,-2081.2,1451.66,776.045,0,CROSSING,30,160
6583,314810,16,24,1524246669,24,1,15,3,2,ACQUIRING,MIXED,8,0.0323187,-0.00867921,-0.0933377,0.00867921,0.0933377,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-2993.17,-1524.2,1139.49,626.395,LHC.BPM.1R5.B1_DOROS,3648.94,-1970.99,1400.51,848.058,LHC.BPM.1L5.B2_DOROS,4078.47,-1491.87,1616.56,613.721,LHC.BPM.1R5.B2_DOROS,-3757.52,-2080.98,1500.15,860.253,0,CROSSING,30,160
6583,314810,16,28,1524246670,437,1,15,3,2,ACQUIRING,MIXED,7,0.0323187,-0.00867921,-0.0933377,0.00867921,0.0933377,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-2993.36,-1523.98,1139.04,626.442,LHC.BPM.1R5.B1_DOROS,3649.16,-1971.42,1400.06,848.087,LHC.BPM.1L5.B2_DOROS,4077.75,-1491.8,1616.13,613.555,LHC.BPM.1R5.B2_DOROS,-3756.77,-2081.03,1499.54,860.385,0,CROSSING,30,160
6583,314810,16,32,1524246671,863,1,15,3,2,ACQUIRING,MIXED,5,0.0323187,-0.00867921,-0.0933377,0.00867921,0.0933377,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-2992.52,-1524.27,1212.55,571.648,LHC.BPM.1R5.B1_DOROS,3648.37,-1970.83,1471.16,703.11,LHC.BPM.1L5.B2_DOROS,4077.31,-1491.28,1597.61,561.997,LHC.BPM.1R5.B2_DOROS,-3756.5,-2081.49,1451.49,776.317,0,CROSSING,30,160
6583,314810,16,36,1524246673,375,1,15,3,2,ACQUIRING,MIXED,4,0.0323187,-0.00867921,-0.0933377,0.00867921,0.0933377,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-2993.15,-1524.81,1212.54,571.705,LHC.BPM.1R5.B1_DOROS,3648.96,-1970.56,1471.1,703.125,LHC.BPM.1L5.B2_DOROS,4077.69,-1491.23,1597.54,561.962,LHC.BPM.1R5.B2_DOROS,-3756.64,-2081.55,1451.34,776.24,0,CROSSING,30,160
6583,314810,16,40,1524246674,797,1,15,3,2,ACQUIRING,MIXED,2,0.0323187,-0.00867921,-0.0933377,0.00867921,0.0933377,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-2993.12,-1524.41,1139.53,626.486,LHC.BPM.1R5.B1_DOROS,3648.89,-1970.76,1400.54,848.014,LHC.BPM.1L5.B2_DOROS,4077.48,-1491.72,1616.34,613.935,LHC.BPM.1R5.B2_DOROS,-3756.55,-2081.06,1499.73,860.128,0,CROSSING,30,160
6583,314810,16,44,1524246676,226,1,15,3,2,ACQUIRING,MIXED,1,0.0323187,-0.00867921,-0.0933377,0.00867921,0.0933377,0,0.0161594,-0,-0.0161594,LHC.BPM.1L5.B1_DOROS,-2992.74,-1524.34,1139.31,626.597,LHC.BPM.1R5.B1_DOROS,3648.62,-1970.99,1400.34,848.09,LHC.BPM.1L5.B2_DOROS,4077.41,-1491.07,1616.5,613.41,LHC.BPM.1R5.B2_DOROS,-3756.39,-2081.6,1499.78,860.482,0,CROSSING,30,160
6583,314810,17,4,1524246685,27,1,17,3,2,ACQUIRING,MIXED,9,0.0430916,-0.00867921,-0.0879513,0.00867921,0.0879513,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-2993.07,-1523.15,1139.72,626.1,LHC.BPM.1R5.B1_DOROS,3648.84,-1971.98,1400.64,848.523,LHC.BPM.1L5.B2_DOROS,4075.05,-1490.68,1615.22,613.16,LHC.BPM.1R5.B2_DOROS,-3754.16,-2082.3,1498.78,860.821,0,CROSSING,30,160
6583,314810,17,8,1524246686,449,1,17,3,2,ACQUIRING,MIXED,8,0.0430916,-0.00867921,-0.0879513,0.00867921,0.0879513,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-2992.98,-1522.84,1139.21,625.86,LHC.BPM.1R5.B1_DOROS,3648.92,-1972.36,1400.26,848.866,LHC.BPM.1L5.B2_DOROS,4075.25,-1490.72,1615.39,613.378,LHC.BPM.1R5.B2_DOROS,-3754.44,-2082.1,1498.99,860.428,0,CROSSING,30,160
6583,314810,17,12,1524246687,965,1,17,3,2,ACQUIRING,MIXED,7,0.0430916,-0.00867921,-0.0879513,0.00867921,0.0879513,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-2992.73,-1523.38,1212.56,571.529,LHC.BPM.1R5.B1_DOROS,3648.48,-1971.74,1471.06,703.046,LHC.BPM.1L5.B2_DOROS,4075.55,-1490.38,1596.96,561.456,LHC.BPM.1R5.B2_DOROS,-3754.73,-2082.38,1450.65,776.976,0,CROSSING,30,160
6583,314810,17,16,1524246689,383,1,17,3,2,ACQUIRING,MIXED,5,0.0430916,-0.00867921,-0.0879513,0.00867921,0.0879513,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-2992.99,-1524,1212.43,571.795,LHC.BPM.1R5.B1_DOROS,3648.72,-1971.34,1470.96,702.89,LHC.BPM.1L5.B2_DOROS,4074.84,-1490.48,1596.41,561.388,LHC.BPM.1R5.B2_DOROS,-3753.97,-2082.47,1450.3,777.055,0,CROSSING,30,160
6583,314810,17,20,1524246690,797,1,17,3,2,ACQUIRING,MIXED,4,0.0430916,-0.00867921,-0.0879513,0.00867921,0.0879513,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-2992.67,-1524.05,1139.29,626.124,LHC.BPM.1R5.B1_DOROS,3648.46,-1971.07,1400.34,848.499,LHC.BPM.1L5.B2_DOROS,4074.71,-1490.43,1615.29,613.486,LHC.BPM.1R5.B2_DOROS,-3753.65,-2082.53,1498.51,860.464,0,CROSSING,30,160
6583,314810,17,24,1524246692,320,1,17,3,2,ACQUIRING,MIXED,2,0.0430916,-0.00867921,-0.0879513,0.00867921,0.0879513,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-2992.48,-1524.04,1139.32,626.254,LHC.BPM.1R5.B1_DOROS,3648.2,-1971.23,1400.3,848.393,LHC.BPM.1L5.B2_DOROS,4075.75,-1490.38,1615.66,613.276,LHC.BPM.1R5.B2_DOROS,-3754.91,-2082.55,1498.94,860.62,0,CROSSING,30,160
6583,314810,17,28,1524246693,737,1,17,3,2,ACQUIRING,MIXED,1,0.0430916,-0.00867921,-0.0879513,0.00867921,0.0879513,0,0.0215458,-0,-0.0215458,LHC.BPM.1L5.B1_DOROS,-2992.98,-1523.89,1212.65,571.541,LHC.BPM.1R5.B1_DOROS,3648.73,-1971.41,1471.22,703.268,LHC.BPM.1L5.B2_DOROS,4075.34,-1490.4,1596.55,561.578,LHC.BPM.1R5.B2_DOROS,-3754.36,-2082.47,1450.44,776.858,0,CROSSING,30,160
6583,314810,18,28,1524246717,81,1,1,3,2,ACQUIRING,MIXED,10,-0.0307797,-0.0240691,-0.109497,0.0240691,0.109497,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-2987.86,-1529.16,1210.68,573.686,LHC.BPM.1R5.B1_DOROS,3641.97,-1965.35,1468.57,701.094,LHC.BPM.1L5.B2_DOROS,4068.93,-1492.26,1594.21,562.264,LHC.BPM.1R5.B2_DOROS,-3747.28,-2081.18,1447.56,776.364,0,SEPARATION,30,160
6583,314810,18,32,1524246718,495,1,1,3,2,ACQUIRING,MIXED,9,-0.0307797,-0.0240691,-0.109497,0.0240691,0.109497,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-2988.32,-1529.22,1137.66,628.31,LHC.BPM.1R5.B1_DOROS,3642.44,-1965.3,1398.04,845.767,LHC.BPM.1L5.B2_DOROS,4069.12,-1492.34,1613.12,614.122,LHC.BPM.1R5.B2_DOROS,-3747.48,-2081.19,1496.43,860.112,0,SEPARATION,30,160
6583,314810,18,36,1524246720,22,1,1,3,2,ACQUIRING,MIXED,7,-0.0307797,-0.0240691,-0.109497,0.0240691,0.109497,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-2987.86,-1529.72,1210.31,574.076,LHC.BPM.1R5.B1_DOROS,3641.86,-1964.79,1468.11,700.695,LHC.BPM.1L5.B2_DOROS,4069.3,-1492.06,1594.36,562.047,LHC.BPM.1R5.B2_DOROS,-3747.62,-2081.48,1447.67,776.592,0,SEPARATION,30,160
6583,314810,18,40,1524246721,437,1,1,3,2,ACQUIRING,MIXED,6,-0.0307797,-0.0240691,-0.109497,0.0240691,0.109497,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-2987.32,-1529.97,1210.33,574.336,LHC.BPM.1R5.B1_DOROS,3641.49,-1964.7,1468.17,700.661,LHC.BPM.1L5.B2_DOROS,4068.96,-1492.02,1594.25,561.978,LHC.BPM.1R5.B2_DOROS,-3747.26,-2081.61,1447.49,776.68,0,SEPARATION,30,160
6583,314810,18,44,1524246722,848,1,1,3,2,ACQUIRING,MIXED,4,-0.0307797,-0.0240691,-0.109497,0.0240691,0.109497,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-2988.01,-1530.28,1137.76,628.49,LHC.BPM.1R5.B1_DOROS,3642.11,-1964.27,1398.18,845.388,LHC.BPM.1L5.B2_DOROS,4069,-1492.15,1613,614.259,LHC.BPM.1R5.B2_DOROS,-3747.45,-2081.61,1496.49,860.128,0,SEPARATION,30,160
6583,314810,18,48,1524246724,361,1,1,3,2,ACQUIRING,MIXED,3,-0.0307797,-0.0240691,-0.109497,0.0240691,0.109497,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-2987.71,-1529.87,1137.58,628.675,LHC.BPM.1R5.B1_DOROS,3641.91,-1964.58,1398.12,845.191,LHC.BPM.1L5.B2_DOROS,4068.9,-1491.85,1612.87,613.9,LHC.BPM.1R5.B2_DOROS,-3747.27,-2081.75,1496.31,860.527,0,SEPARATION,30,160
6583,314810,18,52,1524246725,773,1,1,3,2,ACQUIRING,MIXED,2,-0.0307797,-0.0240691,-0.109497,0.0240691,0.109497,-0.0153899,0,0.0153899,-0,LHC.BPM.1L5.B1_DOROS,-2988.12,-1530.21,1210.6,574.091,LHC.BPM.1R5.B1_DOROS,3642.33,-1964.4,1468.4,700.959,LHC.BPM.1L5.B2_DOROS,4069.71,-1491.64,1594.93,561.934,LHC.BPM.1R5.B2_DOROS,-3747.94,-2081.95,1448.04,776.55,0,SEPARATION,30,160
6583,314810,19,12,1524246734,565,1,3,3,2,ACQUIRING,MIXED,10,-0.0230848,-0.0202216,-0.109497,0.0202216,0.109497,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-2985.96,-1526.7,1137.13,626.909,LHC.BPM.1R5.B1_DOROS,3640.39,-1967.79,1397.59,846.911,LHC.BPM.1L5.B2_DOROS,4066.77,-1489.93,1611.83,612.837,LHC.BPM.1R5.B2_DOROS,-3745.1,-2083.54,1495.22,861.298,0,SEPARATION,30,160
6583,314810,19,16,1524246735,978,1,3,3,2,ACQUIRING,MIXED,9,-0.0230848,-0.0202216,-0.109497,0.0202216,0.109497,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-2986.45,-1525.86,1209.74,572.449,LHC.BPM.1R5.B1_DOROS,3640.79,-1968.69,1467.72,702.624,LHC.BPM.1L5.B2_DOROS,4066.48,-1488.57,1593.43,560.582,LHC.BPM.1R5.B2_DOROS,-3744.86,-2085.06,1446.71,778.223,0,SEPARATION,30,160
6583,314810,19,20,1524246737,491,1,3,3,2,ACQUIRING,MIXED,7,-0.0230848,-0.0202216,-0.109497,0.0202216,0.109497,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-2986.5,-1525.74,1210.23,572.384,LHC.BPM.1R5.B1_DOROS,3640.67,-1968.62,1468.14,702.494,LHC.BPM.1L5.B2_DOROS,4067.07,-1486.9,1593.78,560.183,LHC.BPM.1R5.B2_DOROS,-3745.35,-2086.73,1446.98,778.702,0,SEPARATION,30,160
6583,314810,19,24,1524246738,907,1,3,3,2,ACQUIRING,MIXED,6,-0.0230848,-0.0202216,-0.109497,0.0202216,0.109497,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-2987.59,-1525.72,1137.55,626.87,LHC.BPM.1R5.B1_DOROS,3641.89,-1968.78,1398.05,847.113,LHC.BPM.1L5.B2_DOROS,4066.59,-1486.55,1611.57,611.642,LHC.BPM.1R5.B2_DOROS,-3744.88,-2087.09,1494.98,862.417,0,SEPARATION,30,160
6583,314810,19,28,1524246740,423,1,3,3,2,ACQUIRING,MIXED,4,-0.0230848,-0.0202216,-0.109497,0.0202216,0.109497,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-2987.37,-1525.59,1136.95,626.823,LHC.BPM.1R5.B1_DOROS,3641.61,-1969,1397.43,847.287,LHC.BPM.1L5.B2_DOROS,4065.72,-1486.18,1611.09,611.622,LHC.BPM.1R5.B2_DOROS,-3744.05,-2087.47,1494.46,862.46,0,SEPARATION,30,160
6583,314810,19,32,1524246741,835,1,3,3,2,ACQUIRING,MIXED,3,-0.0230848,-0.0202216,-0.109497,0.0202216,0.109497,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-2986.87,-1526.1,1210.25,572.719,LHC.BPM.1R5.B1_DOROS,3641.24,-1968.4,1468.25,702.018,LHC.BPM.1L5.B2_DOROS,4065.52,-1486.29,1593.42,560.003,LHC.BPM.1R5.B2_DOROS,-3743.84,-2087.23,1446.68,778.768,0,SEPARATION,30,160
6583,314810,19,36,1524246743,249,1,3,3,2,ACQUIRING,MIXED,1,-0.0230848,-0.0202216,-0.109497,0.0202216,0.109497,-0.0115424,0,0.0115424,-0,LHC.BPM.1L5.B1_DOROS,-2987.19,-1526.47,1209.97,572.789,LHC.BPM.1R5.B1_DOROS,3641.31,-1968.1,1467.99,701.985,LHC.BPM.1L5.B2_DOROS,4065.6,-1486.07,1592.93,559.922,LHC.BPM.1R5.B2_DOROS,-3743.99,-2087.42,1446.3,778.851,0,SEPARATION,30,160
6583,314810,19,60,1524246752,35,1,5,3,2,ACQUIRING,MIXED,9,-0.0153899,-0.0163741,-0.109497,0.0163741,0.109497,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-2987.27,-1525.59,1210.1,572.283,LHC.BPM.1R5.B1_DOROS,3641.93,-1969.01,1468.24,702.451,LHC.BPM.1L5.B2_DOROS,4064.04,-1485.06,1592.28,559.424,LHC.BPM.1R5.B2_DOROS,-3742.49,-2088.53,1445.72,779.445,0,SEPARATION,30,160
6583,314810,19,64,1524246753,450,1,5,3,2,ACQUIRING,MIXED,8,-0.0153899,-0.0163741,-0.109497,0.0163741,0.109497,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-2987.94,-1525.93,1210.57,572.678,LHC.BPM.1R5.B1_DOROS,3642.68,-1968.65,1468.68,702.123,LHC.BPM.1L5.B2_DOROS,4064.71,-1485.1,1592.7,559.52,LHC.BPM.1R5.B2_DOROS,-3743.12,-2088.5,1446.13,779.35,0,SEPARATION,30,160
6583,314810,20,4,1524246754,965,1,5,3,2,ACQUIRING,MIXED,6,-0.0153899,-0.0163741,-0.109497,0.0163741,0.109497,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-2987.05,-1526.04,1136.79,626.822,LHC.BPM.1R5.B1_DOROS,3641.64,-1968.6,1397.31,847.341,LHC.BPM.1L5.B2_DOROS,4064.21,-1485.26,1610.78,611.297,LHC.BPM.1R5.B2_DOROS,-3742.61,-2088.5,1494.07,862.883,0,SEPARATION,30,160
6583,314810,20,8,1524246756,376,1,5,3,2,ACQUIRING,MIXED,5,-0.0153899,-0.0163741,-0.109497,0.0163741,0.109497,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-2986.63,-1525.56,1137.14,626.945,LHC.BPM.1R5.B1_DOROS,3641.2,-1969.02,1397.57,847.239,LHC.BPM.1L5.B2_DOROS,4064.3,-1485.2,1611.19,611.341,LHC.BPM.1R5.B2_DOROS,-3742.71,-2088.44,1494.4,862.851,0,SEPARATION,30,160
6583,314810,20,12,1524246757,889,1,5,3,2,ACQUIRING,MIXED,4,-0.0153899,-0.0163741,-0.109497,0.0163741,0.109497,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-2986.9,-1525.45,1210.09,572.097,LHC.BPM.1R5.B1_DOROS,3641.47,-1969.09,1468.29,702.617,LHC.BPM.1L5.B2_DOROS,4064.37,-1485.96,1592.42,560.027,LHC.BPM.1R5.B2_DOROS,-3742.85,-2087.8,1445.98,778.833,0,SEPARATION,30,160
6583,314810,20,16,1524246759,314,1,5,3,2,ACQUIRING,MIXED,2,-0.0153899,-0.0163741,-0.109497,0.0163741,0.109497,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-2985.67,-1525.69,1209.84,572.506,LHC.BPM.1R5.B1_DOROS,3640.49,-1968.91,1468.01,702.2,LHC.BPM.1L5.B2_DOROS,4062.89,-1486.07,1592.12,559.969,LHC.BPM.1R5.B2_DOROS,-3741.61,-2087.62,1445.78,778.968,0,SEPARATION,30,160
6583,314810,20,20,1524246760,729,1,5,3,2,ACQUIRING,MIXED,1,-0.0153899,-0.0163741,-0.109497,0.0163741,0.109497,-0.00769494,0,0.00769494,-0,LHC.BPM.1L5.B1_DOROS,-2985.51,-1526.37,1136.31,627.257,LHC.BPM.1R5.B1_DOROS,3640.34,-1968.18,1396.97,846.94,LHC.BPM.1L5.B2_DOROS,4063.32,-1485.57,1610.66,611.095,LHC.BPM.1R5.B2_DOROS,-3741.98,-2088.26,1493.92,863.078,0,SEPARATION,30,160
6583,314810,20,40,1524246768,96,1,7,3,2,ACQUIRING,MIXED,10,-0.00769494,-0.0125267,-0.109497,0.0125267,0.109497,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-2990.14,-1524.73,1138.02,626.362,LHC.BPM.1R5.B1_DOROS,3645.09,-1969.75,1398.91,847.862,LHC.BPM.1L5.B2_DOROS,4063.65,-1484.56,1610.91,611.152,LHC.BPM.1R5.B2_DOROS,-3742.38,-2089.18,1494.23,863.105,0,SEPARATION,30,160
6583,314810,20,44,1524246769,516,1,7,3,2,ACQUIRING,MIXED,9,-0.00769494,-0.0125267,-0.109497,0.0125267,0.109497,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-2990.25,-1524.3,1211.85,571.777,LHC.BPM.1R5.B1_DOROS,3645.35,-1970.25,1470.01,702.909,LHC.BPM.1L5.B2_DOROS,4063.89,-1484.59,1592.34,559.141,LHC.BPM.1R5.B2_DOROS,-3742.59,-2089.1,1445.96,779.61,0,SEPARATION,30,160
6583,314810,20,48,1524246770,938,1,7,3,2,ACQUIRING,MIXED,7,-0.00769494,-0.0125267,-0.109497,0.0125267,0.109497,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-2991.42,-1525.05,1138.95,626.954,LHC.BPM.1R5.B1_DOROS,3646.27,-1969.44,1399.63,847.232,LHC.BPM.1L5.B2_DOROS,4064.03,-1483.81,1611.02,610.538,LHC.BPM.1R5.B2_DOROS,-3742.76,-2090.11,1494.36,863.897,0,SEPARATION,30,160
6583,314810,20,52,1524246772,456,1,7,3,2,ACQUIRING,MIXED,6,-0.00769494,-0.0125267,-0.109497,0.0125267,0.109497,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-2990.16,-1526.2,1138.09,627.085,LHC.BPM.1R5.B1_DOROS,3645.01,-1968.46,1398.75,847.298,LHC.BPM.1L5.B2_DOROS,4063.52,-1483.18,1610.55,610.457,LHC.BPM.1R5.B2_DOROS,-3742.04,-2090.39,1493.81,863.893,0,SEPARATION,30,160
6583,314810,20,56,1524246773,867,1,7,3,2,ACQUIRING,MIXED,5,-0.00769494,-0.0125267,-0.109497,0.0125267,0.109497,-0.00384747,0,0.00384747,-0,LHC.BPM.1L5.B1_DOROS,-2989.87,-1525.79,1211.49,572.228,LHC.BPM.1R5.B1_DOROS,3644.79,-1968.63,1469.74,702.203,LHC.BPM.1L5.B2_DOROS,4062.89,-1483.98,1591.91,559.353,LHC.BPM.1R5.B2_DOROS,-3741.5,-2089.87,1445.53,779.422,0,SEPARATION,30,160
