fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7485,327489,828,16,1543551034,507,1,15,3,2,ACQUIRING,MIXED,7,0.0421492,0.0302144,-0.141436,-0.0302144,0.141436,0,0.0210746,-0,-0.0210746,LHC.BPM.1L5.B1_DOROS,-2948.26,-1648.51,1222.09,630.586,LHC.BPM.1R5.B1_DOROS,3425.65,-1711.47,1367.39,775.482,LHC.BPM.1L5.B2_DOROS,4034.76,-1421.61,1637.22,540.168,LHC.BPM.1R5.B2_DOROS,-3734.94,-1878.55,1492.66,712.689,0.000345067,CROSSING,50,160
7485,327489,828,20,1543551036,20,1,15,3,2,ACQUIRING,MIXED,5,0.0421492,0.0302144,-0.141436,-0.0302144,0.141436,0,0.0210746,-0,-0.0210746,LHC.BPM.1L5.B1_DOROS,-2947.05,-1648.11,1169.68,708.252,LHC.BPM.1R5.B1_DOROS,3424.39,-1711.82,1417.21,617.721,LHC.BPM.1L5.B2_DOROS,4035.53,-1421.33,1670.68,626.951,LHC.BPM.1R5.B2_DOROS,-3735.71,-1878.82,1550.43,822.175,0.000349022,CROSSING,50,160
7485,327489,828,24,1543551037,432,1,15,3,2,ACQUIRING,MIXED,4,0.0421492,0.0302144,-0.141436,-0.0302144,0.141436,0,0.0210746,-0,-0.0210746,LHC.BPM.1L5.B1_DOROS,-2946.26,-1647.88,1169.55,708.103,LHC.BPM.1R5.B1_DOROS,3423.56,-1711.97,1417.09,617.822,LHC.BPM.1L5.B2_DOROS,4036.15,-1421.34,1670.95,627.051,LHC.BPM.1R5.B2_DOROS,-3736.29,-1878.78,1550.64,822.178,0.000349022,CROSSING,50,160
7485,327489,828,28,1543551038,945,1,15,3,2,ACQUIRING,MIXED,2,0.0421492,0.0302144,-0.141436,-0.0302144,0.141436,0,0.0210746,-0,-0.0210746,LHC.BPM.1L5.B1_DOROS,-2946.27,-1648.05,1221.6,630.686,LHC.BPM.1R5.B1_DOROS,3423.68,-1711.88,1366.95,775.43,LHC.BPM.1L5.B2_DOROS,4035.25,-1421.86,1636.71,540.497,LHC.BPM.1R5.B2_DOROS,-3735.53,-1878.37,1492.3,712.32,0.000343564,CROSSING,50,160
7485,327489,828,32,1543551040,361,1,15,3,2,ACQUIRING,MIXED,1,0.0421492,0.0302144,-0.141436,-0.0302144,0.141436,0,0.0210746,-0,-0.0210746,LHC.BPM.1L5.B1_DOROS,-2946.28,-1648.57,1221.47,630.897,LHC.BPM.1R5.B1_DOROS,3423.78,-1711.35,1366.92,775.197,LHC.BPM.1L5.B2_DOROS,4034.33,-1421.78,1636.27,540.409,LHC.BPM.1R5.B2_DOROS,-3734.49,-1878.34,1491.9,712.426,0.000343564,CROSSING,50,160
7485,327489,828,56,1543551049,139,1,17,3,2,ACQUIRING,MIXED,9,0.0561989,0.0302144,-0.134411,-0.0302144,0.134411,0,0.0280995,-0,-0.0280995,LHC.BPM.1L5.B1_DOROS,-2944.41,-1648.98,1169.03,708.664,LHC.BPM.1R5.B1_DOROS,3422.03,-1710.96,1416.54,617.354,LHC.BPM.1L5.B2_DOROS,4031.21,-1421.11,1669.02,626.682,LHC.BPM.1R5.B2_DOROS,-3731.22,-1879.09,1548.42,822.582,0.000179404,CROSSING,50,160
7485,327489,828,60,1543551050,552,1,17,3,2,ACQUIRING,MIXED,8,0.0561989,0.0302144,-0.134411,-0.0302144,0.134411,0,0.0280995,-0,-0.0280995,LHC.BPM.1L5.B1_DOROS,-2944.41,-1649.14,1220.66,631.036,LHC.BPM.1R5.B1_DOROS,3422.03,-1710.78,1366.22,775.026,LHC.BPM.1L5.B2_DOROS,4031.64,-1420.93,1635.77,540.114,LHC.BPM.1R5.B2_DOROS,-3731.56,-1879.25,1491.35,712.647,0.000179404,CROSSING,50,160
7485,327489,828,64,1543551052,64,1,17,3,2,ACQUIRING,MIXED,7,0.0561989,0.0302144,-0.134411,-0.0302144,0.134411,0,0.0280995,-0,-0.0280995,LHC.BPM.1L5.B1_DOROS,-2944.42,-1649.08,1220.55,631.053,LHC.BPM.1R5.B1_DOROS,3422.04,-1710.87,1366.03,775.068,LHC.BPM.1L5.B2_DOROS,4032.31,-1421.62,1636.22,540.407,LHC.BPM.1R5.B2_DOROS,-3732.34,-1878.4,1491.77,712.264,0.000178188,CROSSING,50,160
7485,327489,829,4,1543551053,479,1,17,3,2,ACQUIRING,MIXED,5,0.0561989,0.0302144,-0.134411,-0.0302144,0.134411,0,0.0280995,-0,-0.0280995,LHC.BPM.1L5.B1_DOROS,-2944.19,-1649.07,1168.96,708.592,LHC.BPM.1R5.B1_DOROS,3421.73,-1710.95,1416.48,617.457,LHC.BPM.1L5.B2_DOROS,4032.07,-1422.01,1668.92,627.279,LHC.BPM.1R5.B2_DOROS,-3732.12,-1878.16,1548.45,822.085,0.000175747,CROSSING,50,160
7485,327489,829,8,1543551054,992,1,17,3,2,ACQUIRING,MIXED,4,0.0561989,0.0302144,-0.134411,-0.0302144,0.134411,0,0.0280995,-0,-0.0280995,LHC.BPM.1L5.B1_DOROS,-2944.25,-1649.26,1220.6,631.212,LHC.BPM.1R5.B1_DOROS,3421.88,-1710.76,1366.16,774.915,LHC.BPM.1L5.B2_DOROS,4031.95,-1421.64,1636.14,540.106,LHC.BPM.1R5.B2_DOROS,-3731.9,-1878.42,1491.61,712.481,0.000175347,CROSSING,50,160
7485,327489,829,12,1543551056,409,1,17,3,2,ACQUIRING,MIXED,2,0.0561989,0.0302144,-0.134411,-0.0302144,0.134411,0,0.0280995,-0,-0.0280995,LHC.BPM.1L5.B1_DOROS,-2945.17,-1649.35,1221.02,631.439,LHC.BPM.1R5.B1_DOROS,3422.9,-1710.71,1366.61,774.756,LHC.BPM.1L5.B2_DOROS,4030.05,-1420.95,1634.96,539.911,LHC.BPM.1R5.B2_DOROS,-3729.99,-1879.19,1490.31,712.688,0.000175347,CROSSING,50,160
7485,327489,829,16,1543551057,822,1,17,3,2,ACQUIRING,MIXED,1,0.0561989,0.0302144,-0.134411,-0.0302144,0.134411,0,0.0280995,-0,-0.0280995,LHC.BPM.1L5.B1_DOROS,-2945.12,-1649.49,1169.26,708.558,LHC.BPM.1R5.B1_DOROS,3422.85,-1710.49,1416.82,617.403,LHC.BPM.1L5.B2_DOROS,4030.18,-1421.21,1668.63,627.124,LHC.BPM.1R5.B2_DOROS,-3730.15,-1878.95,1548.31,822.318,0.000180278,CROSSING,50,160
7485,327489,830,20,1543551082,663,1,1,3,2,ACQUIRING,MIXED,10,-0.0401421,0.0101433,-0.16251,-0.0101433,0.16251,-0.020071,0,0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2944.39,-1649.27,1220.72,631.039,LHC.BPM.1R5.B1_DOROS,3421.73,-1710.78,1365.93,775.233,LHC.BPM.1L5.B2_DOROS,4036.66,-1424.07,1638.04,541.449,LHC.BPM.1R5.B2_DOROS,-3736.58,-1875.88,1493.12,711.199,0.000478325,SEPARATION,50,160
7485,327489,830,24,1543551084,79,1,1,3,2,ACQUIRING,MIXED,8,-0.0401421,0.0101433,-0.16251,-0.0101433,0.16251,-0.020071,0,0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2944.04,-1648.93,1220.8,631.215,LHC.BPM.1R5.B1_DOROS,3421.35,-1711.04,1366.01,774.974,LHC.BPM.1L5.B2_DOROS,4036.14,-1423.99,1638,541.367,LHC.BPM.1R5.B2_DOROS,-3736.07,-1876,1493.15,711.334,0.000478325,SEPARATION,50,160
7485,327489,830,28,1543551085,498,1,1,3,2,ACQUIRING,MIXED,7,-0.0401421,0.0101433,-0.16251,-0.0101433,0.16251,-0.020071,0,0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2943.99,-1649.04,1168.68,708.474,LHC.BPM.1R5.B1_DOROS,3421.38,-1710.9,1416.36,617.574,LHC.BPM.1L5.B2_DOROS,4036.6,-1424.09,1671.01,628.085,LHC.BPM.1R5.B2_DOROS,-3736.46,-1875.93,1550.75,821.262,0.000463448,SEPARATION,50,160
7485,327489,830,32,1543551087,12,1,1,3,2,ACQUIRING,MIXED,5,-0.0401421,0.0101433,-0.16251,-0.0101433,0.16251,-0.020071,0,0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2943.71,-1648.5,1220.57,630.771,LHC.BPM.1R5.B1_DOROS,3421.14,-1711.43,1365.82,775.406,LHC.BPM.1L5.B2_DOROS,4036.13,-1424.64,1637.6,541.817,LHC.BPM.1R5.B2_DOROS,-3735.98,-1875.22,1492.76,710.745,0.000470058,SEPARATION,50,160
7485,327489,830,36,1543551088,425,1,1,3,2,ACQUIRING,MIXED,4,-0.0401421,0.0101433,-0.16251,-0.0101433,0.16251,-0.020071,0,0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2944,-1648.33,1220.53,630.754,LHC.BPM.1R5.B1_DOROS,3421.43,-1711.59,1365.8,775.404,LHC.BPM.1L5.B2_DOROS,4035.09,-1424.51,1637.33,541.62,LHC.BPM.1R5.B2_DOROS,-3734.89,-1875.52,1492.41,710.906,0.000470058,SEPARATION,50,160
7485,327489,830,40,1543551089,939,1,1,3,2,ACQUIRING,MIXED,2,-0.0401421,0.0101433,-0.16251,-0.0101433,0.16251,-0.020071,0,0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2943.58,-1648.41,1168.62,708.428,LHC.BPM.1R5.B1_DOROS,3420.97,-1711.49,1416.26,617.625,LHC.BPM.1L5.B2_DOROS,4035.83,-1424.08,1671.05,627.832,LHC.BPM.1R5.B2_DOROS,-3735.53,-1875.89,1550.74,821.666,0.000465388,SEPARATION,50,160
7485,327489,830,44,1543551091,350,1,1,3,2,ACQUIRING,MIXED,1,-0.0401421,0.0101433,-0.16251,-0.0101433,0.16251,-0.020071,0,0.020071,-0,LHC.BPM.1L5.B1_DOROS,-2943.44,-1649.4,1168.58,708.724,LHC.BPM.1R5.B1_DOROS,3420.78,-1710.59,1416.18,617.338,LHC.BPM.1L5.B2_DOROS,4035.44,-1423.59,1670.7,627.973,LHC.BPM.1R5.B2_DOROS,-3735.38,-1876.41,1550.57,821.447,0.000464625,SEPARATION,50,160
7485,327489,830,64,1543551098,621,1,3,3,2,ACQUIRING,MIXED,10,-0.0301066,0.0151611,-0.16251,-0.0151611,0.16251,-0.0150533,0,0.0150533,-0,LHC.BPM.1L5.B1_DOROS,-2945.65,-1648.83,1221.62,631.097,LHC.BPM.1R5.B1_DOROS,3423.09,-1711.12,1366.95,775.152,LHC.BPM.1L5.B2_DOROS,4036.72,-1424.21,1637.76,541.229,LHC.BPM.1R5.B2_DOROS,-3736.69,-1875.8,1492.79,711.499,0.000464625,SEPARATION,50,160
7485,327489,831,4,1543551100,140,1,3,3,2,ACQUIRING,MIXED,9,-0.0301066,0.0151611,-0.16251,-0.0151611,0.16251,-0.0150533,0,0.0150533,-0,LHC.BPM.1L5.B1_DOROS,-2947.26,-1649.06,1222.08,631.224,LHC.BPM.1R5.B1_DOROS,3424.75,-1710.84,1367.47,775.007,LHC.BPM.1L5.B2_DOROS,4035.61,-1424.68,1637.12,541.618,LHC.BPM.1R5.B2_DOROS,-3735.49,-1875.31,1492.15,711.081,0.000635215,SEPARATION,50,160
7485,327489,831,8,1543551101,553,1,3,3,2,ACQUIRING,MIXED,7,-0.0301066,0.0151611,-0.16251,-0.0151611,0.16251,-0.0150533,0,0.0150533,-0,LHC.BPM.1L5.B1_DOROS,-2947.38,-1649.33,1170.21,708.73,LHC.BPM.1R5.B1_DOROS,3424.95,-1710.62,1417.87,617.351,LHC.BPM.1L5.B2_DOROS,4034.59,-1424.59,1670.26,628.266,LHC.BPM.1R5.B2_DOROS,-3734.36,-1875.39,1550.07,821.102,0.000629103,SEPARATION,50,160
7485,327489,831,12,1543551103,66,1,3,3,2,ACQUIRING,MIXED,6,-0.0301066,0.0151611,-0.16251,-0.0151611,0.16251,-0.0150533,0,0.0150533,-0,LHC.BPM.1L5.B1_DOROS,-2947.69,-1649.25,1170.4,708.873,LHC.BPM.1R5.B1_DOROS,3425.21,-1710.67,1418.06,617.289,LHC.BPM.1L5.B2_DOROS,4034.22,-1425.24,1670.25,628.352,LHC.BPM.1R5.B2_DOROS,-3733.98,-1874.79,1550.06,821.089,0.000623555,SEPARATION,50,160
7485,327489,831,16,1543551104,478,1,3,3,2,ACQUIRING,MIXED,4,-0.0301066,0.0151611,-0.16251,-0.0151611,0.16251,-0.0150533,0,0.0150533,-0,LHC.BPM.1L5.B1_DOROS,-2947.83,-1649.73,1222.26,631.427,LHC.BPM.1R5.B1_DOROS,3425.34,-1710.3,1367.61,774.826,LHC.BPM.1L5.B2_DOROS,4034.67,-1425,1637.19,541.876,LHC.BPM.1R5.B2_DOROS,-3734.52,-1875.02,1492.3,710.795,0.000623555,SEPARATION,50,160
7485,327489,831,20,1543551105,892,1,3,3,2,ACQUIRING,MIXED,3,-0.0301066,0.0151611,-0.16251,-0.0151611,0.16251,-0.0150533,0,0.0150533,-0,LHC.BPM.1L5.B1_DOROS,-2948.38,-1649.44,1170.84,708.639,LHC.BPM.1R5.B1_DOROS,3425.74,-1710.49,1418.39,617.448,LHC.BPM.1L5.B2_DOROS,4034.3,-1425.18,1669.95,628.504,LHC.BPM.1R5.B2_DOROS,-3734.05,-1875.03,1549.69,821.1,0.000628301,SEPARATION,50,160
7485,327489,831,24,1543551107,407,1,3,3,2,ACQUIRING,MIXED,2,-0.0301066,0.0151611,-0.16251,-0.0151611,0.16251,-0.0150533,0,0.0150533,-0,LHC.BPM.1L5.B1_DOROS,-2948.95,-1649.08,1170.84,708.507,LHC.BPM.1R5.B1_DOROS,3426.42,-1710.72,1418.41,617.577,LHC.BPM.1L5.B2_DOROS,4034.52,-1425.59,1670.58,628.774,LHC.BPM.1R5.B2_DOROS,-3734.32,-1874.42,1550.25,820.79,0.000628301,SEPARATION,50,160
7485,327489,831,48,1543551116,185,1,5,3,2,ACQUIRING,MIXED,10,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2947.12,-1647.96,1221.85,630.589,LHC.BPM.1R5.B1_DOROS,3424.7,-1712,1367.36,775.654,LHC.BPM.1L5.B2_DOROS,4032.46,-1425.06,1635.99,541.692,LHC.BPM.1R5.B2_DOROS,-3732.31,-1874.94,1491.39,711.153,0.000750773,SEPARATION,50,160
7485,327489,831,52,1543551117,598,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000750773,SEPARATION,50,160
7485,327489,831,56,1543551119,10,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,831,60,1543551120,530,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,831,64,1543551121,942,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,4,1543551123,457,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,8,1543551124,869,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,12,1543551126,384,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,16,1543551127,802,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,20,1543551129,215,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,24,1543551130,730,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,28,1543551132,143,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,32,1543551133,656,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,36,1543551135,69,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,40,1543551136,582,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,44,1543551137,995,1,5,3,2,ACQUIRING,MIXED,8,-0.020071,0.0201789,-0.16251,-0.0201789,0.16251,-0.0100355,0,0.0100355,-0,LHC.BPM.1L5.B1_DOROS,-2946.65,-1647.84,1169.89,708.189,LHC.BPM.1R5.B1_DOROS,3424.28,-1712.05,1417.51,617.901,LHC.BPM.1L5.B2_DOROS,4032.42,-1424.69,1669.69,628.293,LHC.BPM.1R5.B2_DOROS,-3732.13,-1875.33,1549.09,821.009,0.000754751,SEPARATION,50,160
7485,327489,832,48,1543551139,407,1,7,3,2,ACQUIRING,MIXED,3,-0.0100355,0.0251966,-0.16251,-0.0251966,0.16251,-0.00501776,0,0.00501776,-0,LHC.BPM.1L5.B1_DOROS,-2947.17,-1647.14,1170.1,708.065,LHC.BPM.1R5.B1_DOROS,3424.82,-1712.64,1417.79,618.111,LHC.BPM.1L5.B2_DOROS,4033.86,-1424.08,1670.58,627.929,LHC.BPM.1R5.B2_DOROS,-3733.68,-1875.81,1550,821.295,0.00082086,SEPARATION,50,160
7485,327489,832,52,1543551140,923,1,7,3,2,ACQUIRING,MIXED,2,-0.0100355,0.0251966,-0.16251,-0.0251966,0.16251,-0.00501776,0,0.00501776,-0,LHC.BPM.1L5.B1_DOROS,-2946.92,-1647.48,1221.98,630.487,LHC.BPM.1R5.B1_DOROS,3424.43,-1712.35,1367.32,775.765,LHC.BPM.1L5.B2_DOROS,4034.07,-1423.83,1636.57,541.397,LHC.BPM.1R5.B2_DOROS,-3733.81,-1875.99,1491.94,711.47,0.00081405,SEPARATION,50,160
7485,327489,832,56,1543551142,338,1,7,3,2,ACQUIRING,MIXED,1,-0.0100355,0.0251966,-0.16251,-0.0251966,0.16251,-0.00501776,0,0.00501776,-0,LHC.BPM.1L5.B1_DOROS,-2946.97,-1647.16,1221.89,630.284,LHC.BPM.1R5.B1_DOROS,3424.66,-1712.53,1367.35,775.932,LHC.BPM.1L5.B2_DOROS,4034,-1424.74,1637.01,541.939,LHC.BPM.1R5.B2_DOROS,-3733.86,-1875.26,1492.34,710.936,0.00081405,SEPARATION,50,160
7485,327489,833,12,1543551149,609,1,9,3,2,ACQUIRING,MIXED,10,0,0.0302144,-0.16251,-0.0302144,0.16251,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2947.41,-1646.46,1170.44,707.688,LHC.BPM.1R5.B1_DOROS,3424.8,-1713.34,1418.01,618.488,LHC.BPM.1L5.B2_DOROS,4033.61,-1424.2,1670.27,628.102,LHC.BPM.1R5.B2_DOROS,-3733.56,-1875.67,1549.85,821.261,0.00081405,SEPARATION,50,160
7485,327489,833,16,1543551151,125,1,9,3,2,ACQUIRING,MIXED,8,0,0.0302144,-0.16251,-0.0302144,0.16251,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2947.74,-1645.98,1170.68,707.447,LHC.BPM.1R5.B1_DOROS,3425.19,-1713.67,1418.14,618.717,LHC.BPM.1L5.B2_DOROS,4033.05,-1424.5,1669.86,628.48,LHC.BPM.1R5.B2_DOROS,-3732.8,-1875.52,1549.22,820.938,0.000809778,SEPARATION,50,160
7485,327489,833,20,1543551152,540,1,9,3,2,ACQUIRING,MIXED,7,0,0.0302144,-0.16251,-0.0302144,0.16251,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2949.26,-1646.13,1223.33,630.029,LHC.BPM.1R5.B1_DOROS,3426.9,-1713.56,1369.02,776.166,LHC.BPM.1L5.B2_DOROS,4029.92,-1424.78,1633.99,541.636,LHC.BPM.1R5.B2_DOROS,-3729.8,-1875.27,1489.53,711.262,0.000797752,SEPARATION,50,160
7485,327489,833,24,1543551154,54,1,9,3,2,ACQUIRING,MIXED,5,0,0.0302144,-0.16251,-0.0302144,0.16251,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2952.11,-1646.41,1172.99,707.685,LHC.BPM.1R5.B1_DOROS,3430.01,-1713.44,1420.68,618.617,LHC.BPM.1L5.B2_DOROS,4027.34,-1424.87,1667.73,628.553,LHC.BPM.1R5.B2_DOROS,-3727.18,-1875.25,1547.09,820.91,0.000809813,SEPARATION,50,160
7485,327489,833,28,1543551155,467,1,9,3,2,ACQUIRING,MIXED,4,0,0.0302144,-0.16251,-0.0302144,0.16251,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2951.03,-1646.54,1171.01,707.751,LHC.BPM.1R5.B1_DOROS,3428.78,-1713.26,1418.61,618.565,LHC.BPM.1L5.B2_DOROS,4028.99,-1424.39,1669.54,628.324,LHC.BPM.1R5.B2_DOROS,-3728.89,-1875.43,1548.83,820.984,0.000809813,SEPARATION,50,160
