fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7457,326965,14,52,1542733025,466,1,15,3,2,ACQUIRING,MIXED,8,0.0421488,0.0265017,-0.12586,-0.0265017,0.12586,0,0.0210744,-0,-0.0210744,LHC.BPM.1L5.B1_DOROS,-2819.91,-1353.8,1087.44,571.394,LHC.BPM.1R5.B1_DOROS,3534.92,-1807.67,1421.44,633.319,LHC.BPM.1L5.B2_DOROS,4063.19,-1387.4,1623.63,590.991,LHC.BPM.1R5.B2_DOROS,-3726.95,-1911.63,1500.05,808.244,0.000355685,CROSSING,50,160
7457,326965,14,56,1542733026,878,1,15,3,2,ACQUIRING,MIXED,6,0.0421488,0.0265017,-0.12586,-0.0265017,0.12586,0,0.0210744,-0,-0.0210744,LHC.BPM.1L5.B1_DOROS,-2819.16,-1354.07,1131.8,495.09,LHC.BPM.1R5.B1_DOROS,3534.09,-1807.41,1367.95,793.762,LHC.BPM.1L5.B2_DOROS,4064.52,-1387.71,1592.09,507.666,LHC.BPM.1R5.B2_DOROS,-3728.29,-1911.15,1452.98,707.817,0.000358214,CROSSING,50,160
7457,326965,14,60,1542733028,391,1,15,3,2,ACQUIRING,MIXED,5,0.0421488,0.0265017,-0.12586,-0.0265017,0.12586,0,0.0210744,-0,-0.0210744,LHC.BPM.1L5.B1_DOROS,-2820.96,-1353.36,1132.22,494.924,LHC.BPM.1R5.B1_DOROS,3535.95,-1808.22,1368.4,794.013,LHC.BPM.1L5.B2_DOROS,4062.5,-1386.9,1590.86,507.302,LHC.BPM.1R5.B2_DOROS,-3726.24,-1912.04,1451.64,708.176,0.000362345,CROSSING,50,160
7457,326965,14,64,1542733029,804,1,15,3,2,ACQUIRING,MIXED,3,0.0421488,0.0265017,-0.12586,-0.0265017,0.12586,0,0.0210744,-0,-0.0210744,LHC.BPM.1L5.B1_DOROS,-2820.91,-1353.48,1088.4,571.095,LHC.BPM.1R5.B1_DOROS,3536,-1807.99,1422.5,633.522,LHC.BPM.1L5.B2_DOROS,4060.99,-1386.71,1622.07,590.561,LHC.BPM.1R5.B2_DOROS,-3724.77,-1912.23,1498.61,808.74,0.000362345,CROSSING,50,160
7457,326965,15,4,1542733031,322,1,15,3,2,ACQUIRING,MIXED,2,0.0421488,0.0265017,-0.12586,-0.0265017,0.12586,0,0.0210744,-0,-0.0210744,LHC.BPM.1L5.B1_DOROS,-2821.08,-1353.37,1088.06,570.839,LHC.BPM.1R5.B1_DOROS,3536.14,-1808.04,1422.18,633.756,LHC.BPM.1L5.B2_DOROS,4061.46,-1387.16,1622.32,591.027,LHC.BPM.1R5.B2_DOROS,-3725.2,-1911.82,1498.82,808.223,0.000360918,CROSSING,50,160
7457,326965,15,32,1542733041,512,1,17,3,2,ACQUIRING,MIXED,9,0.0561984,0.0265017,-0.118835,-0.0265017,0.118835,0,0.0280992,-0,-0.0280992,LHC.BPM.1L5.B1_DOROS,-2820.04,-1354.68,1087.98,571.364,LHC.BPM.1R5.B1_DOROS,3535.04,-1806.76,1422.03,633.248,LHC.BPM.1L5.B2_DOROS,4060.83,-1388.53,1622.14,591.313,LHC.BPM.1R5.B2_DOROS,-3724.62,-1910.34,1498.64,807.712,0.000173842,CROSSING,50,160
7457,326965,15,36,1542733042,923,1,17,3,2,ACQUIRING,MIXED,8,0.0561984,0.0265017,-0.118835,-0.0265017,0.118835,0,0.0280992,-0,-0.0280992,LHC.BPM.1L5.B1_DOROS,-2820.2,-1353.87,1132.1,494.971,LHC.BPM.1R5.B1_DOROS,3535.3,-1807.55,1368.33,793.955,LHC.BPM.1L5.B2_DOROS,4059,-1389.57,1589.22,508.828,LHC.BPM.1R5.B2_DOROS,-3722.83,-1909.58,1450.09,707.113,0.000175367,CROSSING,50,160
7457,326965,15,40,1542733044,436,1,17,3,2,ACQUIRING,MIXED,6,0.0561984,0.0265017,-0.118835,-0.0265017,0.118835,0,0.0280992,-0,-0.0280992,LHC.BPM.1L5.B1_DOROS,-2820.69,-1354.39,1132.23,495.465,LHC.BPM.1R5.B1_DOROS,3535.67,-1807.05,1368.39,793.538,LHC.BPM.1L5.B2_DOROS,4057.56,-1389,1588.82,508.399,LHC.BPM.1R5.B2_DOROS,-3721.42,-1909.98,1449.77,707.432,0.000175367,CROSSING,50,160
7457,326965,15,44,1542733045,848,1,17,3,2,ACQUIRING,MIXED,5,0.0561984,0.0265017,-0.118835,-0.0265017,0.118835,0,0.0280992,-0,-0.0280992,LHC.BPM.1L5.B1_DOROS,-2820.58,-1355.13,1088.14,571.871,LHC.BPM.1R5.B1_DOROS,3535.57,-1806.37,1422.19,632.731,LHC.BPM.1L5.B2_DOROS,4058.69,-1388.67,1622.3,591.029,LHC.BPM.1R5.B2_DOROS,-3722.44,-1910.48,1498.65,808.105,0.000182239,CROSSING,50,160
7457,326965,15,48,1542733047,263,1,17,3,2,ACQUIRING,MIXED,3,0.0561984,0.0265017,-0.118835,-0.0265017,0.118835,0,0.0280992,-0,-0.0280992,LHC.BPM.1L5.B1_DOROS,-2822.04,-1354.96,1088.78,571.524,LHC.BPM.1R5.B1_DOROS,3537.12,-1806.55,1422.99,633.058,LHC.BPM.1L5.B2_DOROS,4058.65,-1388.54,1621.82,591.166,LHC.BPM.1R5.B2_DOROS,-3722.21,-1910.4,1498.08,807.89,0.000179848,CROSSING,50,160
7457,326965,15,52,1542733048,776,1,17,3,2,ACQUIRING,MIXED,2,0.0561984,0.0265017,-0.118835,-0.0265017,0.118835,0,0.0280992,-0,-0.0280992,LHC.BPM.1L5.B1_DOROS,-2821.88,-1354.7,1132.62,495.469,LHC.BPM.1R5.B1_DOROS,3537.04,-1806.84,1368.75,793.588,LHC.BPM.1L5.B2_DOROS,4058.98,-1389.2,1589.54,508.685,LHC.BPM.1R5.B2_DOROS,-3722.75,-1909.79,1450.58,707.098,0.000179848,CROSSING,50,160
7457,326965,16,64,1542733076,437,1,1,3,2,ACQUIRING,MIXED,9,-0.0401417,0.00643089,-0.146934,-0.00643089,0.146934,-0.0200709,0,0.0200709,-0,LHC.BPM.1L5.B1_DOROS,-2820.29,-1352.28,1131.93,494.582,LHC.BPM.1R5.B1_DOROS,3535.25,-1809.18,1368.15,794.229,LHC.BPM.1L5.B2_DOROS,4063.61,-1388.88,1591.41,508.319,LHC.BPM.1R5.B2_DOROS,-3727.34,-1910.15,1452.51,707.525,0.000427422,SEPARATION,50,160
7457,326965,17,4,1542733077,853,1,1,3,2,ACQUIRING,MIXED,8,-0.0401417,0.00643089,-0.146934,-0.00643089,0.146934,-0.0200709,0,0.0200709,-0,LHC.BPM.1L5.B1_DOROS,-2820.03,-1352.93,1088.05,571.044,LHC.BPM.1R5.B1_DOROS,3534.96,-1808.55,1422.01,633.789,LHC.BPM.1L5.B2_DOROS,4064.18,-1389.22,1624.13,591.573,LHC.BPM.1R5.B2_DOROS,-3727.78,-1909.78,1500.18,807.488,0.000427422,SEPARATION,50,160
7457,326965,17,8,1542733079,365,1,1,3,2,ACQUIRING,MIXED,6,-0.0401417,0.00643089,-0.146934,-0.00643089,0.146934,-0.0200709,0,0.0200709,-0,LHC.BPM.1L5.B1_DOROS,-2818.64,-1352.28,1087.33,570.657,LHC.BPM.1R5.B1_DOROS,3533.55,-1809.16,1421.31,634.178,LHC.BPM.1L5.B2_DOROS,4065.24,-1390.54,1624.55,591.812,LHC.BPM.1R5.B2_DOROS,-3728.69,-1908.39,1500.5,807.213,0.000421275,SEPARATION,50,160
7457,326965,17,12,1542733080,777,1,1,3,2,ACQUIRING,MIXED,5,-0.0401417,0.00643089,-0.146934,-0.00643089,0.146934,-0.0200709,0,0.0200709,-0,LHC.BPM.1L5.B1_DOROS,-2819.18,-1351.87,1131.98,494.129,LHC.BPM.1R5.B1_DOROS,3534.11,-1809.57,1368.17,794.651,LHC.BPM.1L5.B2_DOROS,4064.34,-1390.21,1591.12,508.864,LHC.BPM.1R5.B2_DOROS,-3727.88,-1908.74,1452.27,706.978,0.000422439,SEPARATION,50,160
7457,326965,17,16,1542733082,290,1,1,3,2,ACQUIRING,MIXED,3,-0.0401417,0.00643089,-0.146934,-0.00643089,0.146934,-0.0200709,0,0.0200709,-0,LHC.BPM.1L5.B1_DOROS,-2821.11,-1352.4,1132.65,494.735,LHC.BPM.1R5.B1_DOROS,3536.05,-1809.09,1368.78,794.062,LHC.BPM.1L5.B2_DOROS,4064.33,-1390.09,1591.69,508.756,LHC.BPM.1R5.B2_DOROS,-3728.02,-1908.89,1452.87,707.157,0.00043198,SEPARATION,50,160
7457,326965,17,20,1542733083,705,1,1,3,2,ACQUIRING,MIXED,2,-0.0401417,0.00643089,-0.146934,-0.00643089,0.146934,-0.0200709,0,0.0200709,-0,LHC.BPM.1L5.B1_DOROS,-2821.03,-1353.42,1088.13,571.27,LHC.BPM.1R5.B1_DOROS,3535.93,-1808.06,1422.15,633.571,LHC.BPM.1L5.B2_DOROS,4065.73,-1389.66,1625.1,591.481,LHC.BPM.1R5.B2_DOROS,-3729.31,-1909.27,1501.07,807.457,0.00043198,SEPARATION,50,160
7457,326965,17,44,1542733092,488,1,3,3,2,ACQUIRING,MIXED,10,-0.0301063,0.0114486,-0.146934,-0.0114486,0.146934,-0.0150531,0,0.0150531,-0,LHC.BPM.1L5.B1_DOROS,-2821.95,-1353.3,1132.87,494.788,LHC.BPM.1R5.B1_DOROS,3537.07,-1808.15,1368.97,794.12,LHC.BPM.1L5.B2_DOROS,4064.79,-1387.82,1591.86,507.731,LHC.BPM.1R5.B2_DOROS,-3728.2,-1911.04,1452.62,707.944,0.000553627,SEPARATION,50,160
7457,326965,17,48,1542733093,901,1,3,3,2,ACQUIRING,MIXED,9,-0.0301063,0.0114486,-0.146934,-0.0114486,0.146934,-0.0150531,0,0.0150531,-0,LHC.BPM.1L5.B1_DOROS,-2821.84,-1352.72,1088.55,570.694,LHC.BPM.1R5.B1_DOROS,3536.94,-1808.72,1422.76,634.053,LHC.BPM.1L5.B2_DOROS,4064.09,-1387.98,1623.61,591.18,LHC.BPM.1R5.B2_DOROS,-3727.64,-1910.78,1499.97,807.872,0.000592862,SEPARATION,50,160
7457,326965,17,52,1542733095,414,1,3,3,2,ACQUIRING,MIXED,7,-0.0301063,0.0114486,-0.146934,-0.0114486,0.146934,-0.0150531,0,0.0150531,-0,LHC.BPM.1L5.B1_DOROS,-2820.98,-1351.58,1088.24,570.191,LHC.BPM.1R5.B1_DOROS,3536,-1809.74,1422.37,634.468,LHC.BPM.1L5.B2_DOROS,4063.66,-1388.25,1623.79,591.31,LHC.BPM.1R5.B2_DOROS,-3727.24,-1910.84,1500.13,807.812,0.000603186,SEPARATION,50,160
7457,326965,17,56,1542733096,825,1,3,3,2,ACQUIRING,MIXED,6,-0.0301063,0.0114486,-0.146934,-0.0114486,0.146934,-0.0150531,0,0.0150531,-0,LHC.BPM.1L5.B1_DOROS,-2820.19,-1351.81,1131.89,494.576,LHC.BPM.1R5.B1_DOROS,3535.23,-1809.72,1368.02,794.498,LHC.BPM.1L5.B2_DOROS,4064.73,-1388.43,1592.21,507.973,LHC.BPM.1R5.B2_DOROS,-3728.21,-1910.48,1452.93,707.774,0.000597213,SEPARATION,50,160
7457,326965,17,60,1542733098,339,1,3,3,2,ACQUIRING,MIXED,4,-0.0301063,0.0114486,-0.146934,-0.0114486,0.146934,-0.0150531,0,0.0150531,-0,LHC.BPM.1L5.B1_DOROS,-2818.73,-1351.75,1131.59,494.452,LHC.BPM.1R5.B1_DOROS,3533.71,-1809.58,1367.75,794.548,LHC.BPM.1L5.B2_DOROS,4066.39,-1389.25,1592.52,508.381,LHC.BPM.1R5.B2_DOROS,-3729.69,-1909.8,1453.12,707.441,0.000597213,SEPARATION,50,160
7457,326965,17,64,1542733099,753,1,3,3,2,ACQUIRING,MIXED,3,-0.0301063,0.0114486,-0.146934,-0.0114486,0.146934,-0.0150531,0,0.0150531,-0,LHC.BPM.1L5.B1_DOROS,-2819.8,-1352.18,1088.23,570.599,LHC.BPM.1R5.B1_DOROS,3534.85,-1809.25,1422.34,634.04,LHC.BPM.1L5.B2_DOROS,4065.7,-1388.81,1624.24,591.196,LHC.BPM.1R5.B2_DOROS,-3729.13,-1910.16,1500.65,807.88,0.000597213,SEPARATION,50,160
7457,326965,18,4,1542733101,169,1,3,3,2,ACQUIRING,MIXED,1,-0.0301063,0.0114486,-0.146934,-0.0114486,0.146934,-0.0150531,0,0.0150531,-0,LHC.BPM.1L5.B1_DOROS,-2820.67,-1351.93,1088.1,570.623,LHC.BPM.1R5.B1_DOROS,3535.82,-1809.43,1422.29,634.06,LHC.BPM.1L5.B2_DOROS,4064.38,-1388.17,1624.14,591.171,LHC.BPM.1R5.B2_DOROS,-3727.76,-1910.83,1500.49,808.06,0.000598215,SEPARATION,50,160
7457,326965,18,28,1542733109,953,1,5,3,2,ACQUIRING,MIXED,10,-0.0200709,0.0164663,-0.146934,-0.0164663,0.146934,-0.0100354,0,0.0100354,-0,LHC.BPM.1L5.B1_DOROS,-2820.07,-1352.11,1087.78,570.697,LHC.BPM.1R5.B1_DOROS,3535.22,-1809.26,1421.89,633.956,LHC.BPM.1L5.B2_DOROS,4064.72,-1388.41,1624.46,591.058,LHC.BPM.1R5.B2_DOROS,-3728.08,-1910.5,1500.84,808.046,0.000700357,SEPARATION,50,160
7457,326965,18,32,1542733111,367,1,5,3,2,ACQUIRING,MIXED,8,-0.0200709,0.0164663,-0.146934,-0.0164663,0.146934,-0.0100354,0,0.0100354,-0,LHC.BPM.1L5.B1_DOROS,-2819.69,-1352.08,1087.77,570.465,LHC.BPM.1R5.B1_DOROS,3534.78,-1809.32,1421.92,634.208,LHC.BPM.1L5.B2_DOROS,4066.81,-1388.86,1624.67,591.345,LHC.BPM.1R5.B2_DOROS,-3729.98,-1910.1,1500.99,807.776,0.000759378,SEPARATION,50,160
7457,326965,18,36,1542733112,879,1,5,3,2,ACQUIRING,MIXED,7,-0.0200709,0.0164663,-0.146934,-0.0164663,0.146934,-0.0100354,0,0.0100354,-0,LHC.BPM.1L5.B1_DOROS,-2819.73,-1351.98,1132.01,494.428,LHC.BPM.1R5.B1_DOROS,3534.79,-1809.44,1368.15,794.536,LHC.BPM.1L5.B2_DOROS,4064.99,-1387.83,1591.57,507.453,LHC.BPM.1R5.B2_DOROS,-3728.39,-1911.16,1452.25,708.348,0.000763386,SEPARATION,50,160
7457,326965,18,40,1542733114,292,1,5,3,2,ACQUIRING,MIXED,5,-0.0200709,0.0164663,-0.146934,-0.0164663,0.146934,-0.0100354,0,0.0100354,-0,LHC.BPM.1L5.B1_DOROS,-2820.52,-1351.65,1132.04,494.451,LHC.BPM.1R5.B1_DOROS,3535.73,-1809.82,1368.28,794.616,LHC.BPM.1L5.B2_DOROS,4064.69,-1387.92,1592.32,507.833,LHC.BPM.1R5.B2_DOROS,-3728.18,-1911.03,1453.06,707.981,0.000756084,SEPARATION,50,160
7457,326965,18,44,1542733115,808,1,5,3,2,ACQUIRING,MIXED,4,-0.0200709,0.0164663,-0.146934,-0.0164663,0.146934,-0.0100354,0,0.0100354,-0,LHC.BPM.1L5.B1_DOROS,-2819.2,-1352.17,1087.33,570.597,LHC.BPM.1R5.B1_DOROS,3534.36,-1809.24,1421.45,633.979,LHC.BPM.1L5.B2_DOROS,4066.63,-1388.53,1625.22,591.522,LHC.BPM.1R5.B2_DOROS,-3730.1,-1910.4,1501.52,807.538,0.000750711,SEPARATION,50,160
7457,326965,18,48,1542733117,220,1,5,3,2,ACQUIRING,MIXED,2,-0.0200709,0.0164663,-0.146934,-0.0164663,0.146934,-0.0100354,0,0.0100354,-0,LHC.BPM.1L5.B1_DOROS,-2819.94,-1351.68,1088.22,570.355,LHC.BPM.1R5.B1_DOROS,3534.96,-1809.83,1422.3,634.245,LHC.BPM.1L5.B2_DOROS,4067.57,-1388.76,1624.89,591.398,LHC.BPM.1R5.B2_DOROS,-3731.02,-1910.29,1501.21,807.721,0.000750711,SEPARATION,50,160
7457,326965,18,52,1542733118,733,1,5,3,2,ACQUIRING,MIXED,1,-0.0200709,0.0164663,-0.146934,-0.0164663,0.146934,-0.0100354,0,0.0100354,-0,LHC.BPM.1L5.B1_DOROS,-2820.64,-1351.35,1132.28,494.048,LHC.BPM.1R5.B1_DOROS,3535.59,-1810.09,1368.4,795.022,LHC.BPM.1L5.B2_DOROS,4066.79,-1388.22,1592.76,507.711,LHC.BPM.1R5.B2_DOROS,-3730.13,-1910.74,1453.39,708.069,0.000747279,SEPARATION,50,160
7457,326965,19,8,1542733126,0,1,7,3,2,ACQUIRING,MIXED,10,-0.0100354,0.021484,-0.146934,-0.021484,0.146934,-0.00501772,0,0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2824.82,-1349.27,1090.39,569.393,LHC.BPM.1R5.B1_DOROS,3539.54,-1812.26,1424.26,635.217,LHC.BPM.1L5.B2_DOROS,4071.57,-1383.79,1626.52,589.331,LHC.BPM.1R5.B2_DOROS,-3734.85,-1915.25,1502.78,810.052,0.000747279,SEPARATION,50,160
7457,326965,19,12,1542733127,420,1,7,3,2,ACQUIRING,MIXED,9,-0.0100354,0.021484,-0.146934,-0.021484,0.146934,-0.00501772,0,0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2824.6,-1348.37,1089.71,568.867,LHC.BPM.1R5.B1_DOROS,3539.12,-1813.09,1423.52,635.708,LHC.BPM.1L5.B2_DOROS,4074.98,-1384.78,1628.42,589.828,LHC.BPM.1R5.B2_DOROS,-3738.26,-1914.26,1504.72,809.492,0.000872869,SEPARATION,50,160
7457,326965,19,16,1542733128,933,1,7,3,2,ACQUIRING,MIXED,8,-0.0100354,0.021484,-0.146934,-0.021484,0.146934,-0.00501772,0,0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2825.02,-1348.33,1134.25,493.159,LHC.BPM.1R5.B1_DOROS,3539.43,-1813.06,1370.22,795.907,LHC.BPM.1L5.B2_DOROS,4076.55,-1384.53,1596.97,506.377,LHC.BPM.1R5.B2_DOROS,-3739.75,-1914.46,1457.53,709.262,0.000857186,SEPARATION,50,160
7457,326965,19,20,1542733130,349,1,7,3,2,ACQUIRING,MIXED,6,-0.0100354,0.021484,-0.146934,-0.021484,0.146934,-0.00501772,0,0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2826.22,-1347.91,1134.48,492.775,LHC.BPM.1R5.B1_DOROS,3540.62,-1813.64,1370.44,796.273,LHC.BPM.1L5.B2_DOROS,4078.06,-1386.08,1597.35,507.196,LHC.BPM.1R5.B2_DOROS,-3741.21,-1912.87,1457.9,708.518,0.000857724,SEPARATION,50,160
7457,326965,19,24,1542733131,762,1,7,3,2,ACQUIRING,MIXED,5,-0.0100354,0.021484,-0.146934,-0.021484,0.146934,-0.00501772,0,0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2824.96,-1347.88,1089.44,568.893,LHC.BPM.1R5.B1_DOROS,3539.29,-1813.72,1423.2,635.867,LHC.BPM.1L5.B2_DOROS,4078.06,-1386.65,1629.24,590.695,LHC.BPM.1R5.B2_DOROS,-3741.31,-1912.36,1505.59,808.58,0.000857724,SEPARATION,50,160
7457,326965,19,28,1542733133,275,1,7,3,2,ACQUIRING,MIXED,3,-0.0100354,0.021484,-0.146934,-0.021484,0.146934,-0.00501772,0,0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2823.21,-1347.35,1089.59,568.66,LHC.BPM.1R5.B1_DOROS,3537.6,-1814.19,1423.43,636.024,LHC.BPM.1L5.B2_DOROS,4077.03,-1387.28,1628.82,590.652,LHC.BPM.1R5.B2_DOROS,-3740.23,-1911.67,1505.22,808.649,0.000843996,SEPARATION,50,160
7457,326965,19,32,1542733134,692,1,7,3,2,ACQUIRING,MIXED,2,-0.0100354,0.021484,-0.146934,-0.021484,0.146934,-0.00501772,0,0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2823.76,-1347.57,1133.39,492.77,LHC.BPM.1R5.B1_DOROS,3538.23,-1814.1,1369.38,796.412,LHC.BPM.1L5.B2_DOROS,4076.45,-1387.32,1596.5,507.766,LHC.BPM.1R5.B2_DOROS,-3739.76,-1911.54,1457.03,707.801,0.000855407,SEPARATION,50,160
7457,326965,19,56,1542733143,468,1,9,3,2,ACQUIRING,MIXED,10,0,0.0265017,-0.146934,-0.0265017,0.146934,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2822.56,-1346.87,1088.96,568.328,LHC.BPM.1R5.B1_DOROS,3536.82,-1814.6,1422.77,636.296,LHC.BPM.1L5.B2_DOROS,4079.76,-1385.89,1630,590.168,LHC.BPM.1R5.B2_DOROS,-3742.92,-1913.12,1506.16,809.071,0.000865835,SEPARATION,50,160
7457,326965,19,60,1542733144,881,1,9,3,2,ACQUIRING,MIXED,9,0,0.0265017,-0.146934,-0.0265017,0.146934,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2822.96,-1346.52,1133.4,492.284,LHC.BPM.1R5.B1_DOROS,3537.18,-1815.04,1369.22,796.892,LHC.BPM.1L5.B2_DOROS,4078.88,-1385.26,1597.22,506.626,LHC.BPM.1R5.B2_DOROS,-3742.16,-1913.68,1457.97,709.087,0.000865835,SEPARATION,50,160
7457,326965,19,64,1542733146,402,1,9,3,2,ACQUIRING,MIXED,7,0,0.0265017,-0.146934,-0.0265017,0.146934,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2822.38,-1346.65,1133.08,492.453,LHC.BPM.1R5.B1_DOROS,3536.88,-1814.87,1369,796.661,LHC.BPM.1L5.B2_DOROS,4079.2,-1385.71,1597.57,507.122,LHC.BPM.1R5.B2_DOROS,-3742.53,-1913.29,1458.33,708.622,0.000869358,SEPARATION,50,160
7457,326965,20,4,1542733147,817,1,9,3,2,ACQUIRING,MIXED,6,0,0.0265017,-0.146934,-0.0265017,0.146934,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2822.34,-1347.34,1088.79,568.797,LHC.BPM.1R5.B1_DOROS,3536.89,-1814.26,1422.76,635.902,LHC.BPM.1L5.B2_DOROS,4079.41,-1386.09,1630.08,590.327,LHC.BPM.1R5.B2_DOROS,-3742.78,-1912.74,1506.3,808.789,0.000878453,SEPARATION,50,160
7457,326965,20,8,1542733149,330,1,9,3,2,ACQUIRING,MIXED,4,0,0.0265017,-0.146934,-0.0265017,0.146934,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2822.55,-1347.41,1088.9,568.687,LHC.BPM.1R5.B1_DOROS,3537,-1814,1422.8,635.913,LHC.BPM.1L5.B2_DOROS,4080.28,-1385.44,1629.99,590.103,LHC.BPM.1R5.B2_DOROS,-3743.48,-1913.5,1506.12,809.018,0.0008715,SEPARATION,50,160
7457,326965,20,12,1542733150,743,1,9,3,2,ACQUIRING,MIXED,3,0,0.0265017,-0.146934,-0.0265017,0.146934,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2823.33,-1347.47,1133.76,492.675,LHC.BPM.1R5.B1_DOROS,3537.71,-1814.05,1369.62,796.502,LHC.BPM.1L5.B2_DOROS,4078.53,-1385.35,1596.98,506.767,LHC.BPM.1R5.B2_DOROS,-3741.86,-1913.51,1457.79,709.006,0.0008715,SEPARATION,50,160
7457,326965,20,16,1542733152,155,1,9,3,2,ACQUIRING,MIXED,1,0,0.0265017,-0.146934,-0.0265017,0.146934,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2823.68,-1347.54,1133.67,492.548,LHC.BPM.1R5.B1_DOROS,3538.06,-1813.99,1369.57,796.683,LHC.BPM.1L5.B2_DOROS,4077.79,-1385.82,1596.93,506.933,LHC.BPM.1R5.B2_DOROS,-3741.15,-1913.11,1457.71,708.857,0.000867242,SEPARATION,50,160
7457,326965,20,40,1542733160,946,1,11,3,2,ACQUIRING,MIXED,9,0.0100354,0.0315195,-0.146934,-0.0315195,0.146934,0.00501772,0,-0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2825.53,-1348.28,1134.11,492.99,LHC.BPM.1R5.B1_DOROS,3540.17,-1813.24,1370.25,796.052,LHC.BPM.1L5.B2_DOROS,4079.35,-1384.26,1597.89,506.342,LHC.BPM.1R5.B2_DOROS,-3742.39,-1914.8,1458.24,709.472,0.000790076,SEPARATION,50,160
7457,326965,20,44,1542733162,358,1,11,3,2,ACQUIRING,MIXED,8,0.0100354,0.0315195,-0.146934,-0.0315195,0.146934,0.00501772,0,-0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2824.15,-1348.73,1133.76,492.902,LHC.BPM.1R5.B1_DOROS,3538.75,-1812.83,1369.89,796.054,LHC.BPM.1L5.B2_DOROS,4079.07,-1384.76,1597.35,506.503,LHC.BPM.1R5.B2_DOROS,-3742.1,-1914.1,1457.63,709.217,0.000799604,SEPARATION,50,160
7457,326965,20,48,1542733163,872,1,11,3,2,ACQUIRING,MIXED,6,0.0100354,0.0315195,-0.146934,-0.0315195,0.146934,0.00501772,0,-0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2824.66,-1348.21,1089.95,569.04,LHC.BPM.1R5.B1_DOROS,3539.32,-1813.31,1423.81,635.773,LHC.BPM.1L5.B2_DOROS,4077.83,-1384.39,1629.1,589.605,LHC.BPM.1R5.B2_DOROS,-3740.98,-1914.6,1505.62,809.673,0.000799604,SEPARATION,50,160
7457,326965,20,52,1542733165,284,1,11,3,2,ACQUIRING,MIXED,5,0.0100354,0.0315195,-0.146934,-0.0315195,0.146934,0.00501772,0,-0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2825.95,-1347.95,1090.33,569.145,LHC.BPM.1R5.B1_DOROS,3540.55,-1813.56,1424.15,635.662,LHC.BPM.1L5.B2_DOROS,4075.9,-1384.19,1628.32,589.565,LHC.BPM.1R5.B2_DOROS,-3738.97,-1914.84,1504.77,809.745,0.000797512,SEPARATION,50,160
7457,326965,20,56,1542733166,797,1,11,3,2,ACQUIRING,MIXED,4,0.0100354,0.0315195,-0.146934,-0.0315195,0.146934,0.00501772,0,-0.00501772,-0,LHC.BPM.1L5.B1_DOROS,-2825.59,-1348.46,1134.12,492.994,LHC.BPM.1R5.B1_DOROS,3540.14,-1813.08,1370.2,795.986,LHC.BPM.1L5.B2_DOROS,4076.6,-1384.31,1597.15,506.477,LHC.BPM.1R5.B2_DOROS,-3739.62,-1914.67,1457.41,709.194,0.000784561,SEPARATION,50,160
