fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7058,321393,98,52,1534486235,322,1,9,3,32,ACQUIRING,MIXED,4,0,-0.00358792,0.0730121,0.00358792,-0.0730121,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2916.8,-1425.02,1178.51,540.004,LHC.BPM.1R5.B1_DOROS,3485.45,-1954.39,1418.42,711.259,LHC.BPM.1L5.B2_DOROS,3900.55,-1498.32,1547.49,611.942,LHC.BPM.1R5.B2_DOROS,-3582.8,-1916.31,1447.83,794.885,16985.5,SEPARATION,30,154
7058,321393,98,56,1534486236,745,1,9,3,32,ACQUIRING,MIXED,3,0,-0.00358792,0.0730121,0.00358792,-0.0730121,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2917.16,-1424.88,1117.76,581.958,LHC.BPM.1R5.B1_DOROS,3485.9,-1954.53,1329.81,829.924,LHC.BPM.1L5.B2_DOROS,3900.68,-1497.81,1537.64,573.07,LHC.BPM.1R5.B2_DOROS,-3582.79,-1916.77,1372.68,716.747,16985.5,SEPARATION,30,154
7058,321393,98,60,1534486238,259,1,9,3,32,ACQUIRING,MIXED,1,0,-0.00358792,0.0730121,0.00358792,-0.0730121,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2917.18,-1425.15,1117.74,582.431,LHC.BPM.1R5.B1_DOROS,3485.76,-1954.29,1329.78,829.437,LHC.BPM.1L5.B2_DOROS,3900.31,-1498.06,1537.61,573.245,LHC.BPM.1R5.B2_DOROS,-3582.56,-1916.67,1372.61,716.675,16974.9,SEPARATION,30,154
7058,321393,99,20,1534486246,952,1,11,3,32,ACQUIRING,MIXED,9,0.00769501,0.000259584,0.0730121,-0.000259584,-0.0730121,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-2918.83,-1413.51,1118.39,577.265,LHC.BPM.1R5.B1_DOROS,3487.56,-1939.94,1330.46,824.323,LHC.BPM.1L5.B2_DOROS,3897.27,-1510.37,1536.37,578.695,LHC.BPM.1R5.B2_DOROS,-3579.38,-1930.15,1371.47,721.611,16994.9,SEPARATION,30,154
7058,321393,99,24,1534486248,465,1,11,3,32,ACQUIRING,MIXED,8,0.00769501,0.000259584,0.0730121,-0.000259584,-0.0730121,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-2918.85,-1413.16,1118.33,577.17,LHC.BPM.1R5.B1_DOROS,3487.62,-1940.36,1330.47,824.459,LHC.BPM.1L5.B2_DOROS,3898.67,-1511.12,1537.14,578.913,LHC.BPM.1R5.B2_DOROS,-3580.88,-1929.42,1372.4,721.464,17005,SEPARATION,30,154
7058,321393,99,28,1534486249,885,1,11,3,32,ACQUIRING,MIXED,6,0.00769501,0.000259584,0.0730121,-0.000259584,-0.0730121,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-2918.33,-1413.12,1178.87,535.534,LHC.BPM.1R5.B1_DOROS,3487.12,-1940.4,1418.74,705.588,LHC.BPM.1L5.B2_DOROS,3898.81,-1510.84,1546.56,616.41,LHC.BPM.1R5.B2_DOROS,-3580.94,-1929.67,1446.7,800.347,16991.1,SEPARATION,30,154
7058,321393,99,32,1534486251,298,1,11,3,32,ACQUIRING,MIXED,5,0.00769501,0.000259584,0.0730121,-0.000259584,-0.0730121,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-2919.17,-1413.96,1179.42,535.702,LHC.BPM.1R5.B1_DOROS,3487.83,-1939.6,1419.2,705.505,LHC.BPM.1L5.B2_DOROS,3898.04,-1509.53,1546.34,615.696,LHC.BPM.1R5.B2_DOROS,-3580.26,-1930.98,1446.55,801.005,16996.3,SEPARATION,30,154
7058,321393,99,36,1534486252,811,1,11,3,32,ACQUIRING,MIXED,4,0.00769501,0.000259584,0.0730121,-0.000259584,-0.0730121,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-2919.21,-1413.96,1118.49,577.668,LHC.BPM.1R5.B1_DOROS,3487.86,-1939.66,1330.59,823.965,LHC.BPM.1L5.B2_DOROS,3897.56,-1509.04,1536.38,578.204,LHC.BPM.1R5.B2_DOROS,-3579.69,-1931.37,1371.56,722.155,16996.3,SEPARATION,30,154
7058,321393,99,40,1534486254,223,1,11,3,32,ACQUIRING,MIXED,2,0.00769501,0.000259584,0.0730121,-0.000259584,-0.0730121,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-2917.51,-1413.97,1118.05,577.579,LHC.BPM.1R5.B1_DOROS,3486.2,-1939.77,1330.15,824.088,LHC.BPM.1L5.B2_DOROS,3896.53,-1508.23,1535.98,577.693,LHC.BPM.1R5.B2_DOROS,-3578.62,-1932.3,1371.16,722.719,16997.2,SEPARATION,30,154
7058,321393,99,44,1534486255,736,1,11,3,32,ACQUIRING,MIXED,1,0.00769501,0.000259584,0.0730121,-0.000259584,-0.0730121,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-2917.32,-1414.1,1178.38,535.895,LHC.BPM.1R5.B1_DOROS,3486.09,-1939.67,1418.25,705.393,LHC.BPM.1L5.B2_DOROS,3896.42,-1508.44,1545.84,615.745,LHC.BPM.1R5.B2_DOROS,-3578.56,-1932.27,1446.07,801.159,16997.2,SEPARATION,30,154
7058,321393,99,64,1534486263,0,1,13,3,32,ACQUIRING,MIXED,10,0.01539,0.00410709,0.0730121,-0.00410709,-0.0730121,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-2915.94,-1402.72,1117.59,573.309,LHC.BPM.1R5.B1_DOROS,3485.01,-1931.12,1329.87,820.271,LHC.BPM.1L5.B2_DOROS,3897.71,-1516.16,1536.62,580.649,LHC.BPM.1R5.B2_DOROS,-3580.27,-1944.31,1371.99,727.487,16997.2,SEPARATION,30,154
7058,321393,100,4,1534486264,422,1,13,3,32,ACQUIRING,MIXED,9,0.01539,0.00410709,0.0730121,-0.00410709,-0.0730121,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-2916.13,-1401.78,1117.55,573.06,LHC.BPM.1R5.B1_DOROS,3485.31,-1931.44,1329.82,820.577,LHC.BPM.1L5.B2_DOROS,3898.42,-1516.99,1536.84,581.001,LHC.BPM.1R5.B2_DOROS,-3581.19,-1944.11,1372.18,727.206,17030.6,SEPARATION,30,154
7058,321393,100,8,1534486265,935,1,13,3,32,ACQUIRING,MIXED,7,0.01539,0.00410709,0.0730121,-0.00410709,-0.0730121,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-2915.68,-1402.03,1177.59,530.918,LHC.BPM.1R5.B1_DOROS,3484.82,-1931.34,1417.6,702.346,LHC.BPM.1L5.B2_DOROS,3898.45,-1516.64,1546.6,618.91,LHC.BPM.1R5.B2_DOROS,-3581.09,-1944.42,1447.08,806.252,17030.6,SEPARATION,30,154
7058,321393,100,12,1534486267,350,1,13,3,32,ACQUIRING,MIXED,6,0.01539,0.00410709,0.0730121,-0.00410709,-0.0730121,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-2914.56,-1400.98,1177.19,530.659,LHC.BPM.1R5.B1_DOROS,3483.49,-1932.29,1417.18,702.595,LHC.BPM.1L5.B2_DOROS,3899.45,-1516.4,1547.32,618.611,LHC.BPM.1R5.B2_DOROS,-3582.05,-1944.52,1447.81,806.417,17027.2,SEPARATION,30,154
7058,321393,100,16,1534486268,792,1,13,3,32,ACQUIRING,MIXED,4,0.01539,0.00410709,0.0730121,-0.00410709,-0.0730121,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-2914.08,-1401,1116.69,572.51,LHC.BPM.1R5.B1_DOROS,3482.9,-1932.33,1328.73,821.11,LHC.BPM.1L5.B2_DOROS,3900.43,-1515.77,1537.68,580.601,LHC.BPM.1R5.B2_DOROS,-3582.87,-1945.21,1372.84,727.654,17022.9,SEPARATION,30,154
7058,321393,100,20,1534486270,312,1,13,3,32,ACQUIRING,MIXED,3,0.01539,0.00410709,0.0730121,-0.00410709,-0.0730121,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-2913.68,-1400.84,1116.54,572.41,LHC.BPM.1R5.B1_DOROS,3482.58,-1932.55,1328.71,821.265,LHC.BPM.1L5.B2_DOROS,3901.22,-1516.15,1538.08,580.861,LHC.BPM.1R5.B2_DOROS,-3583.75,-1944.81,1373.29,727.364,17029.8,SEPARATION,30,154
7058,321393,100,24,1534486271,724,1,13,3,32,ACQUIRING,MIXED,2,0.01539,0.00410709,0.0730121,-0.00410709,-0.0730121,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-2913.96,-1400.47,1177.25,530.346,LHC.BPM.1R5.B1_DOROS,3482.99,-1932.86,1417.27,702.861,LHC.BPM.1L5.B2_DOROS,3901.69,-1516.5,1547.93,618.938,LHC.BPM.1R5.B2_DOROS,-3584.38,-1944.52,1448.56,806.166,17029.8,SEPARATION,30,154
7058,321393,100,48,1534486280,503,1,15,3,32,ACQUIRING,MIXED,10,0.023085,0.00795459,0.0730121,-0.00795459,-0.0730121,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-2910.82,-1395.02,1115.42,570.443,LHC.BPM.1R5.B1_DOROS,3480.15,-1926.58,1327.76,818.612,LHC.BPM.1L5.B2_DOROS,3903.43,-1520.65,1538.77,582.62,LHC.BPM.1R5.B2_DOROS,-3586.63,-1952.26,1374.38,730.364,17037.2,SEPARATION,30,154
7058,321393,100,52,1534486281,915,1,15,3,32,ACQUIRING,MIXED,8,0.023085,0.00795459,0.0730121,-0.00795459,-0.0730121,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-2911.4,-1395.22,1176.36,528.186,LHC.BPM.1R5.B1_DOROS,3480.78,-1926.38,1416.49,700.409,LHC.BPM.1L5.B2_DOROS,3903.82,-1520.68,1548.94,620.489,LHC.BPM.1R5.B2_DOROS,-3586.88,-1952.45,1449.46,809.431,17046.9,SEPARATION,30,154
7058,321393,100,56,1534486283,427,1,15,3,32,ACQUIRING,MIXED,7,0.023085,0.00795459,0.0730121,-0.00795459,-0.0730121,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-2911.14,-1395.04,1176.07,528.357,LHC.BPM.1R5.B1_DOROS,3480.49,-1926.5,1416.17,700.24,LHC.BPM.1L5.B2_DOROS,3903.81,-1520.99,1548.6,620.587,LHC.BPM.1R5.B2_DOROS,-3586.76,-1951.94,1449.05,809.312,17044.5,SEPARATION,30,154
7058,321393,100,60,1534486284,840,1,15,3,32,ACQUIRING,MIXED,5,0.023085,0.00795459,0.0730121,-0.00795459,-0.0730121,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-2911.29,-1395.55,1115.63,570.531,LHC.BPM.1R5.B1_DOROS,3480.56,-1925.96,1327.9,818.456,LHC.BPM.1L5.B2_DOROS,3903.79,-1520.54,1539.1,582.415,LHC.BPM.1R5.B2_DOROS,-3586.72,-1952.48,1374.68,730.511,17044.5,SEPARATION,30,154
7058,321393,100,64,1534486286,257,1,15,3,32,ACQUIRING,MIXED,4,0.023085,0.00795459,0.0730121,-0.00795459,-0.0730121,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-2913.44,-1395.85,1116.73,570.464,LHC.BPM.1R5.B1_DOROS,3482.83,-1925.7,1329.07,818.572,LHC.BPM.1L5.B2_DOROS,3903.94,-1520.23,1539.14,582.54,LHC.BPM.1R5.B2_DOROS,-3587.04,-1952.71,1374.81,730.493,17043.3,SEPARATION,30,154
7058,321393,101,4,1534486287,773,1,15,3,32,ACQUIRING,MIXED,2,0.023085,0.00795459,0.0730121,-0.00795459,-0.0730121,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-2914.91,-1395.31,1177.81,528.243,LHC.BPM.1R5.B1_DOROS,3484.31,-1926.16,1417.96,700.284,LHC.BPM.1L5.B2_DOROS,3904.74,-1521.04,1549.31,620.864,LHC.BPM.1R5.B2_DOROS,-3587.75,-1951.77,1449.72,808.775,17040.6,SEPARATION,30,154
7058,321393,101,8,1534486289,186,1,15,3,32,ACQUIRING,MIXED,1,0.023085,0.00795459,0.0730121,-0.00795459,-0.0730121,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-2915.68,-1395.61,1177.82,528.39,LHC.BPM.1R5.B1_DOROS,3485.05,-1925.8,1418.02,700.08,LHC.BPM.1L5.B2_DOROS,3904.49,-1521.79,1548.88,620.966,LHC.BPM.1R5.B2_DOROS,-3587.51,-1951.2,1449.22,808.736,17040.6,SEPARATION,30,154
7058,321393,101,32,1534486297,962,1,17,3,32,ACQUIRING,MIXED,9,0.03078,0.0118021,0.0730121,-0.0118021,-0.0730121,0.01539,0,-0.01539,-0,LHC.BPM.1L5.B1_DOROS,-2913.52,-1392.07,1177.2,527.133,LHC.BPM.1R5.B1_DOROS,3483.31,-1922.86,1417.6,698.768,LHC.BPM.1L5.B2_DOROS,3900.09,-1522.19,1547.48,621.008,LHC.BPM.1R5.B2_DOROS,-3583.34,-1957.34,1447.91,811.244,17043,SEPARATION,30,154
7058,321393,101,36,1534486299,375,1,17,3,32,ACQUIRING,MIXED,8,0.03078,0.0118021,0.0730121,-0.0118021,-0.0730121,0.01539,0,-0.01539,-0,LHC.BPM.1L5.B1_DOROS,-2912.84,-1391.74,1176.75,526.835,LHC.BPM.1R5.B1_DOROS,3482.74,-1923.31,1417.14,699.134,LHC.BPM.1L5.B2_DOROS,3899.37,-1521.98,1546.98,621.068,LHC.BPM.1R5.B2_DOROS,-3582.61,-1957.44,1447.43,811.129,17047.4,SEPARATION,30,154
7058,321393,101,40,1534486300,890,1,17,3,32,ACQUIRING,MIXED,6,0.03078,0.0118021,0.0730121,-0.0118021,-0.0730121,0.01539,0,-0.01539,-0,LHC.BPM.1L5.B1_DOROS,-2912.38,-1391.76,1115.83,569.078,LHC.BPM.1R5.B1_DOROS,3482.14,-1923.39,1328.2,817.545,LHC.BPM.1L5.B2_DOROS,3898.83,-1521.97,1536.82,583.077,LHC.BPM.1R5.B2_DOROS,-3581.97,-1957.47,1372.59,732.635,17041.8,SEPARATION,30,154
7058,321393,101,44,1534486302,300,1,17,3,32,ACQUIRING,MIXED,5,0.03078,0.0118021,0.0730121,-0.0118021,-0.0730121,0.01539,0,-0.01539,-0,LHC.BPM.1L5.B1_DOROS,-2911.87,-1391.72,1115.85,568.943,LHC.BPM.1R5.B1_DOROS,3481.73,-1923.3,1328.28,817.661,LHC.BPM.1L5.B2_DOROS,3898.11,-1521.62,1536.56,582.818,LHC.BPM.1R5.B2_DOROS,-3581.29,-1957.62,1372.3,732.824,17047.2,SEPARATION,30,154
7058,321393,101,48,1534486303,813,1,17,3,32,ACQUIRING,MIXED,4,0.03078,0.0118021,0.0730121,-0.0118021,-0.0730121,0.01539,0,-0.01539,-0,LHC.BPM.1L5.B1_DOROS,-2912.3,-1391.08,1176.67,526.439,LHC.BPM.1R5.B1_DOROS,3482.14,-1923.87,1417.07,699.401,LHC.BPM.1L5.B2_DOROS,3898.23,-1522.32,1546.77,621.608,LHC.BPM.1R5.B2_DOROS,-3581.47,-1956.97,1447.33,810.551,17047.2,SEPARATION,30,154
7058,321393,101,52,1534486305,225,1,17,3,32,ACQUIRING,MIXED,2,0.03078,0.0118021,0.0730121,-0.0118021,-0.0730121,0.01539,0,-0.01539,-0,LHC.BPM.1L5.B1_DOROS,-2913.65,-1390.35,1177.35,526.607,LHC.BPM.1R5.B1_DOROS,3483.58,-1924.63,1417.73,699.286,LHC.BPM.1L5.B2_DOROS,3898.42,-1523.12,1546.82,621.525,LHC.BPM.1R5.B2_DOROS,-3581.65,-1956.23,1447.42,810.641,17047.7,SEPARATION,30,154
7058,321393,101,56,1534486306,738,1,17,3,32,ACQUIRING,MIXED,1,0.03078,0.0118021,0.0730121,-0.0118021,-0.0730121,0.01539,0,-0.01539,-0,LHC.BPM.1L5.B1_DOROS,-2914.33,-1390.68,1116.77,568.462,LHC.BPM.1R5.B1_DOROS,3484.24,-1924.24,1329.28,818.07,LHC.BPM.1L5.B2_DOROS,3898.63,-1523.21,1536.83,583.608,LHC.BPM.1R5.B2_DOROS,-3581.87,-1956.09,1372.52,732.041,17046,SEPARATION,30,154
7058,321397,327,40,1534529596,167,1,1,3,2,ACQUIRING,MIXED,9,-0.0393375,0.00611647,-0.167271,-0.00611647,0.167271,0,-0.0196687,-0,0.0196687,LHC.BPM.1L5.B1_DOROS,-2299.73,-1435.25,877.33,586.107,LHC.BPM.1R5.B1_DOROS,2891.87,-1876.86,1185.36,680.9,LHC.BPM.1L5.B2_DOROS,3404.41,-1507.03,1346.9,615.993,LHC.BPM.1R5.B2_DOROS,-3115.45,-1878.65,1263.37,779.77,544.663,CROSSING,25,130
7058,321397,327,44,1534529597,579,1,1,3,2,ACQUIRING,MIXED,8,-0.0393375,0.00611647,-0.167271,-0.00611647,0.167271,0,-0.0196687,-0,0.0196687,LHC.BPM.1L5.B1_DOROS,-2299.72,-1435.63,935.576,545.806,LHC.BPM.1R5.B1_DOROS,2891.88,-1876.46,1098.56,801.046,LHC.BPM.1L5.B2_DOROS,3404.75,-1506.93,1336.54,571.715,LHC.BPM.1R5.B2_DOROS,-3115.63,-1878.91,1195.95,705.414,544.663,CROSSING,25,130
7058,321397,327,48,1534529599,92,1,1,3,2,ACQUIRING,MIXED,6,-0.0393375,0.00611647,-0.167271,-0.00611647,0.167271,0,-0.0196687,-0,0.0196687,LHC.BPM.1L5.B1_DOROS,-2298.62,-1435.98,935.195,545.755,LHC.BPM.1R5.B1_DOROS,2890.81,-1876.15,1098.16,801.132,LHC.BPM.1L5.B2_DOROS,3405.04,-1506.82,1337.06,571.615,LHC.BPM.1R5.B2_DOROS,-3116.05,-1878.94,1196.6,705.494,545.502,CROSSING,25,130
7058,321397,327,52,1534529600,506,1,1,3,2,ACQUIRING,MIXED,5,-0.0393375,0.00611647,-0.167271,-0.00611647,0.167271,0,-0.0196687,-0,0.0196687,LHC.BPM.1L5.B1_DOROS,-2298.43,-1435.73,876.703,586.232,LHC.BPM.1R5.B1_DOROS,2890.58,-1876.26,1184.75,680.652,LHC.BPM.1L5.B2_DOROS,3405.56,-1506.85,1347,616.022,LHC.BPM.1R5.B2_DOROS,-3116.37,-1879,1263.29,779.757,545.502,CROSSING,25,130
7058,321397,327,56,1534529602,17,1,1,3,2,ACQUIRING,MIXED,4,-0.0393375,0.00611647,-0.167271,-0.00611647,0.167271,0,-0.0196687,-0,0.0196687,LHC.BPM.1L5.B1_DOROS,-2297.72,-1435.63,934.626,545.678,LHC.BPM.1R5.B1_DOROS,2889.87,-1876.3,1097.59,801.166,LHC.BPM.1L5.B2_DOROS,3405.22,-1507.05,1336.8,571.774,LHC.BPM.1R5.B2_DOROS,-3116.1,-1878.78,1196.39,705.322,544.769,CROSSING,25,130
7058,321397,327,60,1534529603,429,1,1,3,2,ACQUIRING,MIXED,2,-0.0393375,0.00611647,-0.167271,-0.00611647,0.167271,0,-0.0196687,-0,0.0196687,LHC.BPM.1L5.B1_DOROS,-2298.25,-1434.86,935.274,545.473,LHC.BPM.1R5.B1_DOROS,2890.35,-1877.25,1098.18,801.422,LHC.BPM.1L5.B2_DOROS,3405.38,-1507.53,1336.95,572.022,LHC.BPM.1R5.B2_DOROS,-3116.09,-1878.24,1196.49,704.937,545.149,CROSSING,25,130
7058,321397,327,64,1534529604,841,1,1,3,2,ACQUIRING,MIXED,1,-0.0393375,0.00611647,-0.167271,-0.00611647,0.167271,0,-0.0196687,-0,0.0196687,LHC.BPM.1L5.B1_DOROS,-2299.1,-1435.16,877.154,586.066,LHC.BPM.1R5.B1_DOROS,2891.25,-1876.82,1185.26,680.801,LHC.BPM.1L5.B2_DOROS,3405.36,-1507.34,1346.95,615.996,LHC.BPM.1R5.B2_DOROS,-3116.24,-1878.45,1263.31,779.872,545.149,CROSSING,25,130
7058,321397,328,24,1534529613,625,1,3,3,2,ACQUIRING,MIXED,10,-0.0295031,0.00611647,-0.162353,-0.00611647,0.162353,0,-0.0147516,-0,0.0147516,LHC.BPM.1L5.B1_DOROS,-2299.37,-1433.69,935.532,545.276,LHC.BPM.1R5.B1_DOROS,2891.69,-1878.31,1098.51,801.784,LHC.BPM.1L5.B2_DOROS,3402.71,-1508.36,1335.77,572.342,LHC.BPM.1R5.B2_DOROS,-3113.39,-1877.35,1195.28,704.592,545.149,CROSSING,25,130
7058,321397,328,28,1534529615,138,1,3,3,2,ACQUIRING,MIXED,8,-0.0295031,0.00611647,-0.162353,-0.00611647,0.162353,0,-0.0147516,-0,0.0147516,LHC.BPM.1L5.B1_DOROS,-2300.05,-1433.45,935.649,545.183,LHC.BPM.1R5.B1_DOROS,2892.36,-1878.38,1098.6,801.747,LHC.BPM.1L5.B2_DOROS,3401.78,-1508.76,1335.67,572.44,LHC.BPM.1R5.B2_DOROS,-3112.65,-1877.07,1195.34,704.547,1481.19,CROSSING,25,130
7058,321397,328,32,1534529616,550,1,3,3,2,ACQUIRING,MIXED,7,-0.0295031,0.00611647,-0.162353,-0.00611647,0.162353,0,-0.0147516,-0,0.0147516,LHC.BPM.1L5.B1_DOROS,-2300.53,-1433.81,877.896,585.296,LHC.BPM.1R5.B1_DOROS,2892.82,-1878.17,1186.07,681.551,LHC.BPM.1L5.B2_DOROS,3402.36,-1508.3,1345.88,616.339,LHC.BPM.1R5.B2_DOROS,-3113.11,-1877.51,1261.98,779.524,1481.19,CROSSING,25,130
7058,321397,328,36,1534529617,962,1,3,3,2,ACQUIRING,MIXED,5,-0.0295031,0.00611647,-0.162353,-0.00611647,0.162353,0,-0.0147516,-0,0.0147516,LHC.BPM.1L5.B1_DOROS,-2301.07,-1433.89,936.085,545.248,LHC.BPM.1R5.B1_DOROS,2893.3,-1878.07,1098.98,801.672,LHC.BPM.1L5.B2_DOROS,3402.56,-1508.13,1335.82,572.304,LHC.BPM.1R5.B2_DOROS,-3113.36,-1877.65,1195.55,704.657,1483.51,CROSSING,25,130
7058,321397,328,40,1534529619,477,1,3,3,2,ACQUIRING,MIXED,4,-0.0295031,0.00611647,-0.162353,-0.00611647,0.162353,0,-0.0147516,-0,0.0147516,LHC.BPM.1L5.B1_DOROS,-2300.48,-1434.02,935.74,545.123,LHC.BPM.1R5.B1_DOROS,2892.94,-1877.86,1098.76,801.778,LHC.BPM.1L5.B2_DOROS,3401.05,-1507.85,1334.81,572.102,LHC.BPM.1R5.B2_DOROS,-3111.79,-1877.89,1194.44,704.848,1483.37,CROSSING,25,130
7058,321397,328,44,1534529620,889,1,3,3,2,ACQUIRING,MIXED,3,-0.0295031,0.00611647,-0.162353,-0.00611647,0.162353,0,-0.0147516,-0,0.0147516,LHC.BPM.1L5.B1_DOROS,-2300.67,-1433.88,877.922,585.416,LHC.BPM.1R5.B1_DOROS,2893.03,-1878.03,1186.08,681.415,LHC.BPM.1L5.B2_DOROS,3400.68,-1508.09,1345.41,616.511,LHC.BPM.1R5.B2_DOROS,-3111.49,-1877.66,1261.6,779.345,1483.44,CROSSING,25,130
7058,321397,328,48,1534529622,401,1,3,3,2,ACQUIRING,MIXED,1,-0.0295031,0.00611647,-0.162353,-0.00611647,0.162353,0,-0.0147516,-0,0.0147516,LHC.BPM.1L5.B1_DOROS,-2300.97,-1433.74,878.004,585.404,LHC.BPM.1R5.B1_DOROS,2893.37,-1878.16,1186.26,681.447,LHC.BPM.1L5.B2_DOROS,3399.85,-1508.39,1344.91,616.586,LHC.BPM.1R5.B2_DOROS,-3110.68,-1877.2,1261.1,779.196,1483.44,CROSSING,25,130
7058,321397,329,8,1534529631,82,1,5,3,2,ACQUIRING,MIXED,10,-0.0196687,0.00611647,-0.157436,-0.00611647,0.157436,0,-0.00983437,-0,0.00983437,LHC.BPM.1L5.B1_DOROS,-2299.62,-1433.41,935.71,544.785,LHC.BPM.1R5.B1_DOROS,2891.97,-1878.6,1098.66,802.15,LHC.BPM.1L5.B2_DOROS,3399.23,-1507.5,1334.5,571.859,LHC.BPM.1R5.B2_DOROS,-3110.04,-1878.12,1194.07,705.211,1483.44,CROSSING,25,130
7058,321397,329,12,1534529632,599,1,5,3,2,ACQUIRING,MIXED,9,-0.0196687,0.00611647,-0.157436,-0.00611647,0.157436,0,-0.00983437,-0,0.00983437,LHC.BPM.1L5.B1_DOROS,-2299.88,-1433.31,877.323,585.312,LHC.BPM.1R5.B1_DOROS,2892.31,-1878.65,1185.62,681.543,LHC.BPM.1L5.B2_DOROS,3399.06,-1507.47,1344.47,616.268,LHC.BPM.1R5.B2_DOROS,-3110.08,-1878.32,1260.88,779.503,3084.52,CROSSING,25,130
7058,321397,329,16,1534529634,17,1,5,3,2,ACQUIRING,MIXED,8,-0.0196687,0.00611647,-0.157436,-0.00611647,0.157436,0,-0.00983437,-0,0.00983437,LHC.BPM.1L5.B1_DOROS,-2299,-1432.84,935.016,544.413,LHC.BPM.1R5.B1_DOROS,2891.39,-1879.13,1097.93,802.526,LHC.BPM.1L5.B2_DOROS,3398.89,-1507.86,1334.36,572.164,LHC.BPM.1R5.B2_DOROS,-3109.78,-1877.92,1193.83,704.891,3084.69,CROSSING,25,130
7058,321397,329,20,1534529635,530,1,5,3,2,ACQUIRING,MIXED,6,-0.0196687,0.00611647,-0.157436,-0.00611647,0.157436,0,-0.00983437,-0,0.00983437,LHC.BPM.1L5.B1_DOROS,-2298.81,-1432.56,935.475,544.869,LHC.BPM.1R5.B1_DOROS,2891.18,-1879.44,1098.3,802.145,LHC.BPM.1L5.B2_DOROS,3399.16,-1507.86,1334.68,572.127,LHC.BPM.1R5.B2_DOROS,-3110.14,-1877.88,1194.26,704.934,3084.69,CROSSING,25,130
7058,321397,329,24,1534529636,942,1,5,3,2,ACQUIRING,MIXED,5,-0.0196687,0.00611647,-0.157436,-0.00611647,0.157436,0,-0.00983437,-0,0.00983437,LHC.BPM.1L5.B1_DOROS,-2299.48,-1433.53,877.259,585.404,LHC.BPM.1R5.B1_DOROS,2891.84,-1878.42,1185.62,681.363,LHC.BPM.1L5.B2_DOROS,3400,-1507.7,1345.03,616.195,LHC.BPM.1R5.B2_DOROS,-3111.03,-1877.99,1261.45,779.536,3086.62,CROSSING,25,130
