fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7487,327517,122,12,1543634619,663,1,19,3,32,ACQUIRING,MIXED,2,0.0401406,-0.0630233,0.0699493,0.0630233,-0.0699493,0,0.0200703,-0,-0.0200703,LHC.BPM.1L5.B1_DOROS,-3026.76,-1684.61,1167.17,699.856,LHC.BPM.1R5.B1_DOROS,3557.31,-1750.17,1428.19,612.617,LHC.BPM.1L5.B2_DOROS,4114.68,-1475.48,1613.36,540.388,LHC.BPM.1R5.B2_DOROS,-3844.76,-1892.38,1543.9,800.37,0.000794352,CROSSING,50,160
7487,327517,122,16,1543634621,132,1,19,3,32,ACQUIRING,MIXED,1,0.0401406,-0.0630233,0.0699493,0.0630233,-0.0699493,0,0.0200703,-0,-0.0200703,LHC.BPM.1L5.B1_DOROS,-3026.45,-1684.7,1167.25,699.899,LHC.BPM.1R5.B1_DOROS,3556.84,-1750.01,1428.11,612.587,LHC.BPM.1L5.B2_DOROS,4115.51,-1475.54,1613.57,540.519,LHC.BPM.1R5.B2_DOROS,-3845.49,-1892.43,1544.02,800.175,0.000794352,CROSSING,50,160
7487,327517,123,16,1543634644,417,1,23,3,32,ACQUIRING,MIXED,10,0.066901,-0.0630233,0.0833295,0.0630233,-0.0833295,0,0.0334505,-0,-0.0334505,LHC.BPM.1L5.B1_DOROS,-3014.7,-1686.77,1212.71,628.894,LHC.BPM.1R5.B1_DOROS,3572.24,-1747.8,1384.14,767.729,LHC.BPM.1L5.B2_DOROS,4103.93,-1472.47,1641.5,627.989,LHC.BPM.1R5.B2_DOROS,-3860.56,-1895.31,1495.67,695.796,0.000794352,CROSSING,50,160
7487,327517,123,20,1543634645,888,1,23,3,32,ACQUIRING,MIXED,9,0.066901,-0.0630233,0.0833295,0.0630233,-0.0833295,0,0.0334505,-0,-0.0334505,LHC.BPM.1L5.B1_DOROS,-3014.84,-1686.73,1162.75,700.739,LHC.BPM.1R5.B1_DOROS,3572.41,-1747.9,1434.45,611.83,LHC.BPM.1L5.B2_DOROS,4104.23,-1472.38,1609.3,539.076,LHC.BPM.1R5.B2_DOROS,-3860.96,-1895.56,1549.72,801.851,0.000805949,CROSSING,50,160
7487,327517,123,24,1543634647,359,1,23,3,32,ACQUIRING,MIXED,7,0.066901,-0.0630233,0.0833295,0.0630233,-0.0833295,0,0.0334505,-0,-0.0334505,LHC.BPM.1L5.B1_DOROS,-3017.06,-1686.25,1164.1,700.468,LHC.BPM.1R5.B1_DOROS,3575.06,-1748.37,1436.14,612.12,LHC.BPM.1L5.B2_DOROS,4100.38,-1472.44,1606.87,539.034,LHC.BPM.1R5.B2_DOROS,-3857.21,-1895.43,1547.45,802.013,0.000793588,CROSSING,50,160
7487,327517,123,28,1543634648,828,1,23,3,32,ACQUIRING,MIXED,6,0.066901,-0.0630233,0.0833295,0.0630233,-0.0833295,0,0.0334505,-0,-0.0334505,LHC.BPM.1L5.B1_DOROS,-3019.01,-1685.75,1214.64,628.395,LHC.BPM.1R5.B1_DOROS,3577.07,-1748.89,1386.12,768.226,LHC.BPM.1L5.B2_DOROS,4098.02,-1472.31,1638.99,627.983,LHC.BPM.1R5.B2_DOROS,-3854.69,-1895.62,1492.98,695.682,0.0008066,CROSSING,50,160
7487,327517,123,32,1543634650,299,1,23,3,32,ACQUIRING,MIXED,4,0.066901,-0.0630233,0.0833295,0.0630233,-0.0833295,0,0.0334505,-0,-0.0334505,LHC.BPM.1L5.B1_DOROS,-3015.24,-1684.79,1212.08,628.2,LHC.BPM.1R5.B1_DOROS,3573.02,-1749.84,1383.54,768.519,LHC.BPM.1L5.B2_DOROS,4100.41,-1472.85,1640.42,627.971,LHC.BPM.1R5.B2_DOROS,-3857.11,-1895.15,1494.37,695.791,0.0008066,CROSSING,50,160
7487,327517,123,36,1543634651,685,1,23,3,32,ACQUIRING,MIXED,3,0.066901,-0.0630233,0.0833295,0.0630233,-0.0833295,0,0.0334505,-0,-0.0334505,LHC.BPM.1L5.B1_DOROS,-3012.82,-1684.58,1161.79,699.742,LHC.BPM.1R5.B1_DOROS,3570.44,-1749.97,1433.52,612.68,LHC.BPM.1L5.B2_DOROS,4102.51,-1472.97,1609.04,539.567,LHC.BPM.1R5.B2_DOROS,-3859.18,-1894.87,1549.64,801.322,0.000794853,CROSSING,50,160
7487,327517,123,40,1543634653,156,1,23,3,32,ACQUIRING,MIXED,2,0.066901,-0.0630233,0.0833295,0.0630233,-0.0833295,0,0.0334505,-0,-0.0334505,LHC.BPM.1L5.B1_DOROS,-3011.74,-1685.19,1161.37,699.994,LHC.BPM.1R5.B1_DOROS,3569.4,-1749.42,1433.07,612.485,LHC.BPM.1L5.B2_DOROS,4103.71,-1472.9,1609.15,539.416,LHC.BPM.1R5.B2_DOROS,-3860.62,-1894.84,1549.92,801.317,0.000802217,CROSSING,50,160
7487,327517,123,64,1543634661,904,1,25,3,32,ACQUIRING,MIXED,9,0.0802812,-0.0630233,0.0900196,0.0630233,-0.0900196,0,0.0401406,-0,-0.0401406,LHC.BPM.1L5.B1_DOROS,-3004.86,-1685.77,1158.67,700.367,LHC.BPM.1R5.B1_DOROS,3575.84,-1748.67,1435.68,612.072,LHC.BPM.1L5.B2_DOROS,4098.61,-1473.14,1606.81,539.608,LHC.BPM.1R5.B2_DOROS,-3868.72,-1894.64,1552.94,801.178,0.00080255,CROSSING,50,160
7487,327517,124,4,1543634663,372,1,25,3,32,ACQUIRING,MIXED,8,0.0802812,-0.0630233,0.0900196,0.0630233,-0.0900196,0,0.0401406,-0,-0.0401406,LHC.BPM.1L5.B1_DOROS,-3004.97,-1685.76,1158.93,700.239,LHC.BPM.1R5.B1_DOROS,3576.01,-1748.83,1436.01,612.274,LHC.BPM.1L5.B2_DOROS,4098.49,-1473.29,1607.08,539.552,LHC.BPM.1R5.B2_DOROS,-3868.58,-1894.52,1553.23,801.262,0.00080255,CROSSING,50,160
7487,327517,124,8,1543634664,846,1,25,3,32,ACQUIRING,MIXED,6,0.0802812,-0.0630233,0.0900196,0.0630233,-0.0900196,0,0.0401406,-0,-0.0401406,LHC.BPM.1L5.B1_DOROS,-3005.01,-1685.92,1208.83,628.783,LHC.BPM.1R5.B1_DOROS,3576.01,-1748.61,1385.48,767.888,LHC.BPM.1L5.B2_DOROS,4098.18,-1473.27,1638.99,628.225,LHC.BPM.1R5.B2_DOROS,-3868.35,-1894.54,1498.05,695.601,0.000796727,CROSSING,50,160
7487,327517,124,12,1543634666,319,1,25,3,32,ACQUIRING,MIXED,5,0.0802812,-0.0630233,0.0900196,0.0630233,-0.0900196,0,0.0401406,-0,-0.0401406,LHC.BPM.1L5.B1_DOROS,-3005.54,-1686.41,1209.17,629.107,LHC.BPM.1R5.B1_DOROS,3576.52,-1748.14,1385.87,767.525,LHC.BPM.1L5.B2_DOROS,4098.79,-1473.03,1639.53,628.259,LHC.BPM.1R5.B2_DOROS,-3868.91,-1894.76,1498.5,695.555,0.000803752,CROSSING,50,160
7487,327517,124,16,1543634667,788,1,25,3,32,ACQUIRING,MIXED,4,0.0802812,-0.0630233,0.0900196,0.0630233,-0.0900196,0,0.0401406,-0,-0.0401406,LHC.BPM.1L5.B1_DOROS,-3005.92,-1686.88,1159.3,700.663,LHC.BPM.1R5.B1_DOROS,3576.78,-1747.76,1436.22,611.952,LHC.BPM.1L5.B2_DOROS,4099.21,-1473.26,1607.34,539.518,LHC.BPM.1R5.B2_DOROS,-3869.34,-1894.54,1553.53,801.312,0.00080131,CROSSING,50,160
7487,327517,124,20,1543634669,167,1,25,3,32,ACQUIRING,MIXED,2,0.0802812,-0.0630233,0.0900196,0.0630233,-0.0900196,0,0.0401406,-0,-0.0401406,LHC.BPM.1L5.B1_DOROS,-3005.91,-1687.07,1159.47,700.807,LHC.BPM.1R5.B1_DOROS,3576.8,-1747.37,1436.47,611.762,LHC.BPM.1L5.B2_DOROS,4100.45,-1472.77,1607.37,539.284,LHC.BPM.1R5.B2_DOROS,-3870.64,-1895.12,1553.57,801.713,0.00080131,CROSSING,50,160
7487,327517,124,24,1543634670,637,1,25,3,32,ACQUIRING,MIXED,1,0.0802812,-0.0630233,0.0900196,0.0630233,-0.0900196,0,0.0401406,-0,-0.0401406,LHC.BPM.1L5.B1_DOROS,-3006.38,-1687,1209.37,629.064,LHC.BPM.1R5.B1_DOROS,3577.24,-1747.49,1385.99,767.509,LHC.BPM.1L5.B2_DOROS,4099.92,-1472.22,1640.11,627.672,LHC.BPM.1R5.B2_DOROS,-3870.19,-1895.59,1499.19,695.986,0.000795387,CROSSING,50,160
7487,327517,126,24,1543634717,319,1,3,3,32,ACQUIRING,MIXED,8,-0.066901,-0.0964738,0.049879,0.0964738,-0.049879,-0.0334505,0,0.0334505,-0,LHC.BPM.1L5.B1_DOROS,-3049.27,-1725.6,1176.24,715.818,LHC.BPM.1R5.B1_DOROS,3538.8,-1788.82,1421.26,627.85,LHC.BPM.1L5.B2_DOROS,4137.78,-1433.57,1622.39,524.02,LHC.BPM.1R5.B2_DOROS,-3828.14,-1854.46,1536.83,785.838,0.000795387,SEPARATION,50,160
7487,327517,126,28,1543634718,786,1,3,3,32,ACQUIRING,MIXED,7,-0.066901,-0.0964738,0.049879,0.0964738,-0.049879,-0.0334505,0,0.0334505,-0,LHC.BPM.1L5.B1_DOROS,-3047.91,-1719.83,1226.08,642.094,LHC.BPM.1R5.B1_DOROS,3537.49,-1782.86,1370.78,781.29,LHC.BPM.1L5.B2_DOROS,4136.66,-1439.11,1654.36,614.499,LHC.BPM.1R5.B2_DOROS,-3826.94,-1860.45,1482,682.381,0.000793596,SEPARATION,50,160
7487,327517,126,32,1543634720,164,1,3,3,32,ACQUIRING,MIXED,6,-0.066901,-0.0964738,0.049879,0.0964738,-0.049879,-0.0334505,0,0.0334505,-0,LHC.BPM.1L5.B1_DOROS,-3047.83,-1719.81,1225.87,641.912,LHC.BPM.1R5.B1_DOROS,3537.39,-1782.78,1370.47,781.392,LHC.BPM.1L5.B2_DOROS,4135.8,-1439.55,1654.26,614.776,LHC.BPM.1R5.B2_DOROS,-3826.05,-1859.94,1481.86,682.037,0.000796115,SEPARATION,50,160
7487,327517,126,36,1543634721,633,1,3,3,32,ACQUIRING,MIXED,4,-0.066901,-0.0964738,0.049879,0.0964738,-0.049879,-0.0334505,0,0.0334505,-0,LHC.BPM.1L5.B1_DOROS,-3047.95,-1719.87,1175.84,713.953,LHC.BPM.1R5.B1_DOROS,3537.63,-1782.82,1420.89,625.806,LHC.BPM.1L5.B2_DOROS,4135.27,-1439.7,1621.27,526.481,LHC.BPM.1R5.B2_DOROS,-3825.57,-1859.98,1535.77,787.565,0.000789904,SEPARATION,50,160
7487,327517,126,40,1543634723,102,1,3,3,32,ACQUIRING,MIXED,3,-0.066901,-0.0964738,0.049879,0.0964738,-0.049879,-0.0334505,0,0.0334505,-0,LHC.BPM.1L5.B1_DOROS,-3049.02,-1719.9,1176.37,714.052,LHC.BPM.1R5.B1_DOROS,3538.83,-1782.72,1421.39,625.778,LHC.BPM.1L5.B2_DOROS,4133.42,-1439.35,1620.69,526.051,LHC.BPM.1R5.B2_DOROS,-3823.6,-1860.18,1535.24,787.919,0.000789904,SEPARATION,50,160
7487,327517,126,44,1543634724,574,1,3,3,32,ACQUIRING,MIXED,1,-0.066901,-0.0964738,0.049879,0.0964738,-0.049879,-0.0334505,0,0.0334505,-0,LHC.BPM.1L5.B1_DOROS,-3048.84,-1720.03,1226.07,641.943,LHC.BPM.1R5.B1_DOROS,3538.79,-1782.57,1370.92,781.232,LHC.BPM.1L5.B2_DOROS,4132.19,-1439.44,1652.46,614.997,LHC.BPM.1R5.B2_DOROS,-3822.36,-1860.14,1479.92,681.806,0.00079485,SEPARATION,50,160
7487,327517,127,48,1543634749,306,1,7,3,32,ACQUIRING,MIXED,10,-0.0401406,-0.0830936,0.049879,0.0830936,-0.049879,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3043.72,-1705.48,1173.89,708.28,LHC.BPM.1R5.B1_DOROS,3534.26,-1770.69,1419.33,620.908,LHC.BPM.1L5.B2_DOROS,4128.04,-1450.85,1618.91,530.501,LHC.BPM.1R5.B2_DOROS,-3817.75,-1875.18,1533.22,793.945,0.00079485,SEPARATION,50,160
7487,327517,127,52,1543634750,776,1,7,3,32,ACQUIRING,MIXED,8,-0.0401406,-0.0830936,0.049879,0.0830936,-0.049879,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3043.56,-1704.98,1224.42,635.883,LHC.BPM.1R5.B1_DOROS,3533.98,-1771.15,1369.22,777.117,LHC.BPM.1L5.B2_DOROS,4128.79,-1449.87,1651.59,618.832,LHC.BPM.1R5.B2_DOROS,-3818.45,-1876.06,1478.9,688.381,0.000792195,SEPARATION,50,160
7487,327517,127,56,1543634752,245,1,7,3,32,ACQUIRING,MIXED,7,-0.0401406,-0.0830936,0.049879,0.0830936,-0.049879,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3043.45,-1703.78,1224.23,635.557,LHC.BPM.1R5.B1_DOROS,3533.71,-1772.44,1369,777.442,LHC.BPM.1L5.B2_DOROS,4129.71,-1449.45,1651.99,618.86,LHC.BPM.1R5.B2_DOROS,-3819.39,-1876.57,1479.27,688.302,0.000795251,SEPARATION,50,160
7487,327517,127,60,1543634753,716,1,7,3,32,ACQUIRING,MIXED,6,-0.0401406,-0.0830936,0.049879,0.0830936,-0.049879,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3043.46,-1703.73,1174,707.623,LHC.BPM.1R5.B1_DOROS,3533.69,-1772.49,1419.33,621.639,LHC.BPM.1L5.B2_DOROS,4130.32,-1449.65,1619.72,530.297,LHC.BPM.1R5.B2_DOROS,-3820,-1876.37,1534.08,794.275,0.000783542,SEPARATION,50,160
7487,327517,127,64,1543634755,186,1,7,3,32,ACQUIRING,MIXED,4,-0.0401406,-0.0830936,0.049879,0.0830936,-0.049879,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3044.7,-1705.05,1174.73,708.019,LHC.BPM.1R5.B1_DOROS,3534.79,-1771.23,1419.96,621.293,LHC.BPM.1L5.B2_DOROS,4130.97,-1449.74,1619.93,530.432,LHC.BPM.1R5.B2_DOROS,-3820.83,-1876.16,1534.28,794.028,0.000783542,SEPARATION,50,160
7487,327517,128,4,1543634756,655,1,7,3,32,ACQUIRING,MIXED,3,-0.0401406,-0.0830936,0.049879,0.0830936,-0.049879,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3045.36,-1704.74,1225.01,635.961,LHC.BPM.1R5.B1_DOROS,3535.53,-1771.53,1369.83,777.039,LHC.BPM.1L5.B2_DOROS,4129.96,-1449.76,1651.54,618.814,LHC.BPM.1R5.B2_DOROS,-3819.92,-1876.26,1479.04,688.468,0.000801601,SEPARATION,50,160
7487,327517,128,8,1543634758,124,1,7,3,32,ACQUIRING,MIXED,1,-0.0401406,-0.0830936,0.049879,0.0830936,-0.049879,-0.0200703,0,0.0200703,-0,LHC.BPM.1L5.B1_DOROS,-3046.94,-1704.38,1225.58,635.941,LHC.BPM.1R5.B1_DOROS,3537.12,-1771.94,1370.32,777.098,LHC.BPM.1L5.B2_DOROS,4128.06,-1449.24,1651.24,618.626,LHC.BPM.1R5.B2_DOROS,-3818.02,-1876.91,1478.68,688.712,0.00079872,SEPARATION,50,160
7487,327517,128,28,1543634765,381,1,9,3,32,ACQUIRING,MIXED,10,-0.0267604,-0.0764035,0.049879,0.0764035,-0.049879,-0.0133802,0,0.0133802,-0,LHC.BPM.1L5.B1_DOROS,-3047.05,-1697.52,1175.59,705.352,LHC.BPM.1R5.B1_DOROS,3536.81,-1765.42,1420.63,618.736,LHC.BPM.1L5.B2_DOROS,4135.85,-1455.65,1621.96,532.434,LHC.BPM.1R5.B2_DOROS,-3826.08,-1883.78,1536.8,797.531,0.00079872,SEPARATION,50,160
7487,327517,128,32,1543634766,851,1,9,3,32,ACQUIRING,MIXED,9,-0.0267604,-0.0764035,0.049879,0.0764035,-0.049879,-0.0133802,0,0.0133802,-0,LHC.BPM.1L5.B1_DOROS,-3046.82,-1697.75,1225.32,633.136,LHC.BPM.1R5.B1_DOROS,3536.61,-1765.14,1370.03,774.568,LHC.BPM.1L5.B2_DOROS,4136.94,-1455.68,1655.04,621.546,LHC.BPM.1R5.B2_DOROS,-3827.1,-1883.88,1482.19,691.015,0.000791319,SEPARATION,50,160
7487,327517,128,36,1543634768,322,1,9,3,32,ACQUIRING,MIXED,8,-0.0267604,-0.0764035,0.049879,0.0764035,-0.049879,-0.0133802,0,0.0133802,-0,LHC.BPM.1L5.B1_DOROS,-3047.75,-1697.89,1225.73,633.424,LHC.BPM.1R5.B1_DOROS,3537.46,-1765.06,1370.42,774.339,LHC.BPM.1L5.B2_DOROS,4136.48,-1454.44,1654.35,620.719,LHC.BPM.1R5.B2_DOROS,-3826.64,-1885.08,1481.53,691.964,0.000803316,SEPARATION,50,160
7487,327517,128,40,1543634769,700,1,9,3,32,ACQUIRING,MIXED,6,-0.0267604,-0.0764035,0.049879,0.0764035,-0.049879,-0.0133802,0,0.0133802,-0,LHC.BPM.1L5.B1_DOROS,-3049.69,-1698.03,1177.46,705.304,LHC.BPM.1R5.B1_DOROS,3539.65,-1764.94,1422.66,618.813,LHC.BPM.1L5.B2_DOROS,4133.73,-1455.12,1620.14,532.817,LHC.BPM.1R5.B2_DOROS,-3823.84,-1884.37,1534.92,796.973,0.000803316,SEPARATION,50,160
7487,327517,128,44,1543634771,171,1,9,3,32,ACQUIRING,MIXED,5,-0.0267604,-0.0764035,0.049879,0.0764035,-0.049879,-0.0133802,0,0.0133802,-0,LHC.BPM.1L5.B1_DOROS,-3054.24,-1698,1178.46,705.203,LHC.BPM.1R5.B1_DOROS,3544.19,-1764.94,1423.63,618.83,LHC.BPM.1L5.B2_DOROS,4130.33,-1456.02,1619.65,532.901,LHC.BPM.1R5.B2_DOROS,-3820.52,-1883.65,1534.39,796.931,0.000800085,SEPARATION,50,160
7487,327517,128,48,1543634772,648,1,9,3,32,ACQUIRING,MIXED,3,-0.0267604,-0.0764035,0.049879,0.0764035,-0.049879,-0.0133802,0,0.0133802,-0,LHC.BPM.1L5.B1_DOROS,-3052.51,-1697.92,1226.96,633.433,LHC.BPM.1R5.B1_DOROS,3542.43,-1765.08,1371.64,774.437,LHC.BPM.1L5.B2_DOROS,4131.68,-1455.83,1653.19,621.188,LHC.BPM.1R5.B2_DOROS,-3821.91,-1883.77,1480.51,691.525,0.000800085,SEPARATION,50,160
7487,327517,128,52,1543634774,122,1,9,3,32,ACQUIRING,MIXED,2,-0.0267604,-0.0764035,0.049879,0.0764035,-0.049879,-0.0133802,0,0.0133802,-0,LHC.BPM.1L5.B1_DOROS,-3047.41,-1697.74,1225.55,633.273,LHC.BPM.1R5.B1_DOROS,3537.11,-1765.19,1370.25,774.516,LHC.BPM.1L5.B2_DOROS,4135.12,-1455.1,1654.03,620.901,LHC.BPM.1R5.B2_DOROS,-3825.28,-1884.46,1481.38,691.745,0.000788163,SEPARATION,50,160
7487,327517,129,12,1543634782,865,1,11,3,32,ACQUIRING,MIXED,10,-0.0133802,-0.0697134,0.049879,0.0697134,-0.049879,-0.0066901,0,0.0066901,-0,LHC.BPM.1L5.B1_DOROS,-3042.71,-1690.16,1223.7,630.217,LHC.BPM.1R5.B1_DOROS,3532.44,-1759.33,1368.34,772.245,LHC.BPM.1L5.B2_DOROS,4136.78,-1458.98,1654.18,622.65,LHC.BPM.1R5.B2_DOROS,-3826.82,-1894.24,1481.55,695.217,0.000801448,SEPARATION,50,160
7487,327517,129,16,1543634784,345,1,11,3,32,ACQUIRING,MIXED,8,-0.0133802,-0.0697134,0.049879,0.0697134,-0.049879,-0.0066901,0,0.0066901,-0,LHC.BPM.1L5.B1_DOROS,-3042.08,-1690.01,1223.57,630.192,LHC.BPM.1R5.B1_DOROS,3531.77,-1759.34,1368.22,772.207,LHC.BPM.1L5.B2_DOROS,4136.92,-1459.11,1654.6,622.857,LHC.BPM.1R5.B2_DOROS,-3826.87,-1894.32,1481.85,695.137,0.000790914,SEPARATION,50,160
7487,327517,129,20,1543634785,723,1,11,3,32,ACQUIRING,MIXED,7,-0.0133802,-0.0697134,0.049879,0.0697134,-0.049879,-0.0066901,0,0.0066901,-0,LHC.BPM.1L5.B1_DOROS,-3042.25,-1689.98,1173.79,702.182,LHC.BPM.1R5.B1_DOROS,3531.92,-1759.37,1418.79,616.558,LHC.BPM.1L5.B2_DOROS,4135.97,-1459.35,1621.66,534.029,LHC.BPM.1R5.B2_DOROS,-3825.88,-1893.99,1536.24,801.415,0.000794822,SEPARATION,50,160
7487,327517,129,24,1543634787,193,1,11,3,32,ACQUIRING,MIXED,6,-0.0133802,-0.0697134,0.049879,0.0697134,-0.049879,-0.0066901,0,0.0066901,-0,LHC.BPM.1L5.B1_DOROS,-3042.12,-1690.22,1173.71,702.35,LHC.BPM.1R5.B1_DOROS,3531.94,-1759.17,1418.85,616.36,LHC.BPM.1L5.B2_DOROS,4135,-1459.5,1621.27,534.032,LHC.BPM.1R5.B2_DOROS,-3824.81,-1893.84,1535.76,801.357,0.000794822,SEPARATION,50,160
7487,327517,129,28,1543634788,669,1,11,3,32,ACQUIRING,MIXED,4,-0.0133802,-0.0697134,0.049879,0.0697134,-0.049879,-0.0066901,0,0.0066901,-0,LHC.BPM.1L5.B1_DOROS,-3042.29,-1690.4,1223.68,630.362,LHC.BPM.1R5.B1_DOROS,3532.19,-1759.09,1368.38,772.187,LHC.BPM.1L5.B2_DOROS,4134.06,-1459.77,1653.51,623.189,LHC.BPM.1R5.B2_DOROS,-3823.93,-1893.54,1480.8,694.838,0.000797189,SEPARATION,50,160
7487,327517,129,32,1543634790,138,1,11,3,32,ACQUIRING,MIXED,3,-0.0133802,-0.0697134,0.049879,0.0697134,-0.049879,-0.0066901,0,0.0066901,-0,LHC.BPM.1L5.B1_DOROS,-3042.27,-1690.11,1223.68,630.385,LHC.BPM.1R5.B1_DOROS,3532.25,-1759.2,1368.45,772.151,LHC.BPM.1L5.B2_DOROS,4133.4,-1460.08,1653.13,622.886,LHC.BPM.1R5.B2_DOROS,-3823.23,-1893.39,1480.43,695.173,0.000793432,SEPARATION,50,160
7487,327517,129,36,1543634791,608,1,11,3,32,ACQUIRING,MIXED,1,-0.0133802,-0.0697134,0.049879,0.0697134,-0.049879,-0.0066901,0,0.0066901,-0,LHC.BPM.1L5.B1_DOROS,-3042.24,-1690.55,1173.68,702.451,LHC.BPM.1R5.B1_DOROS,3531.96,-1758.78,1418.61,616.156,LHC.BPM.1L5.B2_DOROS,4133.45,-1460.01,1621.16,534.524,LHC.BPM.1R5.B2_DOROS,-3823.38,-1893.37,1535.7,800.892,0.000793432,SEPARATION,50,160
7487,327517,129,60,1543634800,337,1,13,3,32,ACQUIRING,MIXED,9,0,-0.0630233,0.049879,0.0630233,-0.049879,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3043.27,-1683.82,1224.26,627.697,LHC.BPM.1R5.B1_DOROS,3533.2,-1751.69,1369.07,769.269,LHC.BPM.1L5.B2_DOROS,4132.09,-1466.94,1653,625.922,LHC.BPM.1R5.B2_DOROS,-3821.79,-1900.35,1480.25,697.797,0.000787985,SEPARATION,50,160
7487,327517,129,64,1543634801,807,1,13,3,32,ACQUIRING,MIXED,8,0,-0.0630233,0.049879,0.0630233,-0.049879,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3043.99,-1684,1174.51,699.993,LHC.BPM.1R5.B1_DOROS,3533.91,-1751.54,1419.56,613.345,LHC.BPM.1L5.B2_DOROS,4132.23,-1467.18,1620.37,537.19,LHC.BPM.1R5.B2_DOROS,-3821.83,-1900.09,1534.69,803.594,0.00078419,SEPARATION,50,160
7487,327517,130,4,1543634803,277,1,13,3,32,ACQUIRING,MIXED,6,0,-0.0630233,0.049879,0.0630233,-0.049879,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3043.63,-1683.88,1174.36,699.887,LHC.BPM.1R5.B1_DOROS,3533.68,-1751.62,1419.44,613.451,LHC.BPM.1L5.B2_DOROS,4131.84,-1467.64,1620.1,537.248,LHC.BPM.1R5.B2_DOROS,-3821.51,-1899.63,1534.38,803.468,0.00078419,SEPARATION,50,160
7487,327517,130,8,1543634804,746,1,13,3,32,ACQUIRING,MIXED,5,0,-0.0630233,0.049879,0.0630233,-0.049879,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3043.64,-1683.69,1224.14,627.563,LHC.BPM.1R5.B1_DOROS,3533.7,-1751.81,1369.03,769.383,LHC.BPM.1L5.B2_DOROS,4131.35,-1467.59,1652.61,626.188,LHC.BPM.1R5.B2_DOROS,-3821.02,-1899.61,1479.96,697.547,0.000790627,SEPARATION,50,160
7487,327517,130,12,1543634806,130,1,13,3,32,ACQUIRING,MIXED,3,0,-0.0630233,0.049879,0.0630233,-0.049879,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3044.96,-1682.94,1224.56,627.216,LHC.BPM.1R5.B1_DOROS,3534.91,-1752.56,1369.37,769.76,LHC.BPM.1L5.B2_DOROS,4131.49,-1468.58,1653.13,626.781,LHC.BPM.1R5.B2_DOROS,-3821.28,-1898.8,1480.5,697.011,0.000794672,SEPARATION,50,160
7487,327517,130,16,1543634807,599,1,13,3,32,ACQUIRING,MIXED,2,0,-0.0630233,0.049879,0.0630233,-0.049879,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3044.44,-1682.74,1174.59,699.495,LHC.BPM.1R5.B1_DOROS,3534.46,-1752.74,1419.72,613.814,LHC.BPM.1L5.B2_DOROS,4131.82,-1468.75,1619.97,537.583,LHC.BPM.1R5.B2_DOROS,-3821.6,-1898.53,1534.32,803.158,0.000794672,SEPARATION,50,160
7487,327517,130,40,1543634816,328,1,15,3,32,ACQUIRING,MIXED,10,0.0133802,-0.0563332,0.049879,0.0563332,-0.049879,0.0066901,0,-0.0066901,-0,LHC.BPM.1L5.B1_DOROS,-3043.33,-1675.47,1224.15,624.591,LHC.BPM.1R5.B1_DOROS,3533.45,-1746.32,1368.96,766.964,LHC.BPM.1L5.B2_DOROS,4133.23,-1474.62,1653.7,628.794,LHC.BPM.1R5.B2_DOROS,-3823.09,-1906.55,1481.03,700.412,0.000792718,SEPARATION,50,160
