sec,LHC.BPM.1L5.B1_DOROS:POS_H,LHC.BPM.1L5.B1_DOROS:POS_V,LHC.BPM.1L5.B2_DOROS:POS_H,LHC.BPM.1L5.B2_DOROS:POS_V,LHC.BPM.1R5.B1_DOROS:POS_H,LHC.BPM.1R5.B1_DOROS:POS_V,LHC.BPM.1R5.B2_DOROS:POS_H,LHC.BPM.1R5.B2_DOROS:POS_V
1440473631,-0.3118,-0.5089,-0.1848,-0.4184,0.4636,-0.6047,0.3985,-0.4975
1440473640,-0.3109,-0.5476,-0.1848,-0.4185,0.4634,-0.6429,0.3984,-0.4976
1440473643,-0.3106,-0.5566,-0.185,-0.4186,0.4634,-0.6519,0.3987,-0.4974
1440473646,-0.3106,-0.5636,-0.1851,-0.4184,0.4635,-0.6589,0.3987,-0.498
1440473652,-0.3103,-0.5697,-0.185,-0.4187,0.4632,-0.6651,0.399,-0.4978
1440473657,-0.3106,-0.5698,-0.1851,-0.4186,0.4631,-0.6658,0.3986,-0.4977
1440473658,-0.3103,-0.5699,-0.185,-0.419,0.4634,-0.6653,0.3985,-0.4978
1440473671,-0.3104,-0.5699,-0.1851,-0.4182,0.4633,-0.6654,0.3985,-0.4977
1440473675,-0.3104,-0.5699,-0.185,-0.4182,0.4633,-0.6656,0.3986,-0.4975
1440473687,-0.3104,-0.5669,-0.1848,-0.4183,0.4635,-0.6625,0.3984,-0.498
1440473690,-0.3108,-0.5502,-0.185,-0.4181,0.4637,-0.647,0.3985,-0.4976
1440473695,-0.3111,-0.5195,-0.1847,-0.4183,0.4637,-0.6199,0.3984,-0.4976
1440473696,-0.3113,-0.5178,-0.1848,-0.418,0.4635,-0.6182,0.3985,-0.4977
1440473701,-0.3113,-0.5173,-0.1849,-0.4185,0.4636,-0.6176,0.3986,-0.4977
1440473707,-0.3115,-0.5173,-0.1849,-0.4182,0.4637,-0.6178,0.3983,-0.4978
1440473708,-0.3113,-0.5174,-0.1851,-0.4185,0.4638,-0.6177,0.3984,-0.4977
1440473711,-0.3116,-0.5172,-0.1846,-0.4182,0.4636,-0.6177,0.3983,-0.4976
1440473716,-0.3115,-0.5171,-0.185,-0.4183,0.4635,-0.6176,0.3984,-0.4978
1440473718,-0.3115,-0.5171,-0.1849,-0.418,0.4633,-0.6177,0.3984,-0.4976
1440473728,-0.3112,-0.5171,-0.1848,-0.4181,0.4636,-0.6177,0.3984,-0.4979
1440473730,-0.3114,-0.5161,-0.185,-0.4181,0.4635,-0.6168,0.3986,-0.4978
1440473733,-0.3117,-0.5031,-0.1851,-0.4177,0.4638,-0.6042,0.3984,-0.4979
1440473758,-0.3121,-0.4649,-0.1846,-0.4179,0.4642,-0.5686,0.3983,-0.4975
1440473760,-0.312,-0.465,-0.1848,-0.4179,0.4641,-0.5684,0.3984,-0.4978
1440473764,-0.3124,-0.4649,-0.1846,-0.4179,0.4642,-0.5688,0.3984,-0.4976
1440473768,-0.3124,-0.4649,-0.1846,-0.4178,0.4638,-0.5688,0.3984,-0.4977
1440473779,-0.3129,-0.4361,-0.1842,-0.4179,0.4641,-0.5408,0.3982,-0.4976
1440473782,-0.3131,-0.4178,-0.184,-0.4178,0.4641,-0.5237,0.3984,-0.4976
1440473783,-0.3133,-0.4145,-0.1845,-0.418,0.4642,-0.5204,0.3983,-0.4974
1440473791,-0.3132,-0.4131,-0.1849,-0.4175,0.4645,-0.519,0.3983,-0.4976
1440473802,-0.313,-0.4134,-0.1844,-0.4172,0.4644,-0.5191,0.3983,-0.4974
1440473807,-0.3132,-0.4132,-0.1846,-0.4173,0.4645,-0.519,0.3985,-0.4976
1440473817,-0.3133,-0.413,-0.1843,-0.4171,0.4644,-0.5189,0.3984,-0.4978
1440473818,-0.313,-0.4116,-0.1847,-0.4173,0.4641,-0.5177,0.3983,-0.4975
1440473825,-0.3139,-0.3702,-0.1844,-0.4173,0.4649,-0.4775,0.3982,-0.4974
1440473827,-0.3142,-0.3625,-0.1845,-0.4169,0.4647,-0.4701,0.3984,-0.4975
1440473839,-0.314,-0.3615,-0.1847,-0.4171,0.4647,-0.469,0.3982,-0.4976
1440473858,-0.3142,-0.3617,-0.185,-0.4172,0.4649,-0.4692,0.3984,-0.4978
1440473859,-0.3143,-0.3615,-0.1848,-0.4171,0.4654,-0.4693,0.3985,-0.4977
1440473873,-0.3152,-0.3097,-0.1848,-0.4169,0.4654,-0.4188,0.3986,-0.4976
1440473876,-0.3152,-0.3097,-0.185,-0.4171,0.4656,-0.4187,0.3986,-0.4974
1440473896,-0.3151,-0.3096,-0.1848,-0.4169,0.4655,-0.4188,0.3983,-0.4976
1440473936,-0.3169,-0.2579,-0.1842,-0.4166,0.4656,-0.3676,0.3982,-0.4976
1440473938,-0.3169,-0.258,-0.1846,-0.4171,0.4655,-0.3677,0.3984,-0.4979
1440473948,-0.3166,-0.2576,-0.1844,-0.4169,0.4658,-0.3674,0.3982,-0.4977
1440473949,-0.3165,-0.2557,-0.1843,-0.4171,0.4656,-0.3655,0.3983,-0.4976
1440473950,-0.3166,-0.2518,-0.184,-0.4166,0.4654,-0.3616,0.3984,-0.4977
1440473952,-0.3167,-0.2399,-0.1844,-0.4171,0.4656,-0.3498,0.3982,-0.4979
1440473953,-0.3171,-0.2328,-0.1845,-0.4169,0.4661,-0.3427,0.3983,-0.4977
1440473965,-0.3177,-0.2059,-0.1846,-0.4168,0.4659,-0.3168,0.3984,-0.4979
1440473969,-0.3177,-0.2059,-0.1847,-0.4171,0.466,-0.3167,0.3982,-0.498
1440474003,-0.3196,-0.1534,-0.1846,-0.4173,0.4662,-0.266,0.3985,-0.4986
1440474009,-0.3194,-0.1533,-0.1846,-0.4176,0.4665,-0.2658,0.3984,-0.499
1440474017,-0.3195,-0.1536,-0.1843,-0.4173,0.4664,-0.266,0.3983,-0.4992
1440474032,-0.3195,-0.1535,-0.1844,-0.4171,0.4666,-0.2663,0.3986,-0.4991
1440474033,-0.3194,-0.1536,-0.1845,-0.4173,0.4663,-0.2661,0.3984,-0.4989
1440474038,-0.3196,-0.1424,-0.1843,-0.4173,0.4665,-0.2552,0.3984,-0.4989
1440474045,-0.3204,-0.1017,-0.1847,-0.4181,0.4664,-0.2151,0.3987,-0.4996
1440474056,-0.3204,-0.101,-0.1849,-0.4179,0.4667,-0.2146,0.3985,-0.4998
1440474060,-0.3204,-0.1009,-0.1844,-0.4182,0.4669,-0.2146,0.3986,-0.4999
1440474065,-0.3204,-0.1012,-0.1845,-0.4178,0.4667,-0.2146,0.3987,-0.4999
1440474068,-0.3205,-0.1008,-0.1846,-0.4181,0.4666,-0.2146,0.3989,-0.4998
1440474079,-0.3205,-0.1006,-0.1849,-0.418,0.4667,-0.2143,0.3988,-0.5
1440474084,-0.3209,-0.076,-0.1848,-0.4183,0.4669,-0.1897,0.3987,-0.5002
1440474112,-0.3215,-0.0488,-0.185,-0.4187,0.4674,-0.1629,0.3988,-0.5006
1440474114,-0.3216,-0.0488,-0.185,-0.4185,0.4672,-0.163,0.3986,-0.5006
1440474121,-0.3216,-0.0484,-0.1852,-0.4186,0.4671,-0.1629,0.3987,-0.5006
1440474123,-0.3218,-0.048,-0.185,-0.4186,0.4672,-0.1623,0.3985,-0.5007
1440474126,-0.3218,-0.0363,-0.1851,-0.4186,0.4673,-0.1507,0.3985,-0.5005
1440474135,-0.3228,0.0039,-0.185,-0.4193,0.4674,-0.1115,0.3987,-0.5008
1440474136,-0.3226,0.0042,-0.1852,-0.419,0.4677,-0.1114,0.3988,-0.5009
1440474149,-0.322,0.0033,-0.1872,-0.42,0.4669,-0.1115,0.4011,-0.4994
1440474155,-0.3219,0.0036,-0.1906,-0.4203,0.4646,-0.1114,0.4026,-0.4999
1440474157,-0.3221,0.0033,-0.1903,-0.4203,0.4648,-0.1113,0.4026,-0.5
1440474158,-0.3224,0.0037,-0.1901,-0.4204,0.4653,-0.1115,0.4022,-0.4999
1440474169,-0.3228,0.0114,-0.1869,-0.4196,0.4671,-0.1042,0.3999,-0.5005
1440474183,-0.3236,0.0562,-0.1864,-0.4192,0.4674,-0.0609,0.3993,-0.5008
1440474201,-0.3237,0.0561,-0.1863,-0.4191,0.4673,-0.0613,0.3994,-0.5007
1440474212,-0.3237,0.0619,-0.1864,-0.4187,0.4672,-0.0557,0.3993,-0.5007
1440474236,-0.325,0.1084,-0.1862,-0.4191,0.4674,-0.0113,0.3991,-0.501
1440474237,-0.3251,0.1083,-0.1866,-0.4189,0.4676,-0.0112,0.399,-0.5007
1440474239,-0.3251,0.1083,-0.1862,-0.419,0.4671,-0.0113,0.3992,-0.5009
1440474255,-0.3249,0.1105,-0.186,-0.4193,0.4673,-0.0088,0.3993,-0.5008
1440474267,-0.3258,0.1605,-0.1861,-0.4188,0.4677,0.0381,0.3992,-0.5003
1440474298,-0.3258,0.1612,-0.1866,-0.4186,0.4678,0.0391,0.3994,-0.5006
1440474330,-0.327,0.213,-0.1863,-0.4181,0.4681,0.0873,0.3998,-0.5005
1440474345,-0.3271,0.2273,-0.1868,-0.4181,0.4679,0.1007,0.3994,-0.5003
1440474346,-0.3272,0.2339,-0.1864,-0.418,0.4681,0.1076,0.3995,-0.5004
1440474349,-0.3278,0.2541,-0.1864,-0.4181,0.4682,0.1277,0.3993,-0.5004
1440474357,-0.3278,0.2642,-0.1865,-0.4179,0.4682,0.1383,0.3992,-0.4999
1440474368,-0.328,0.2641,-0.1865,-0.4181,0.4685,0.1386,0.3992,-0.5002
1440474369,-0.3278,0.2642,-0.1864,-0.4178,0.4686,0.1385,0.3991,-0.5001
1440474374,-0.3279,0.2643,-0.1864,-0.4177,0.4686,0.1386,0.3991,-0.5
1440474376,-0.3279,0.2643,-0.1862,-0.4178,0.4684,0.1385,0.399,-0.5002
1440474378,-0.3278,0.2642,-0.1865,-0.418,0.4687,0.1385,0.3992,-0.5007
1440474385,-0.3281,0.2644,-0.1861,-0.4178,0.4684,0.1386,0.3989,-0.5003
1440474388,-0.3285,0.273,-0.1863,-0.4179,0.4684,0.1472,0.3988,-0.5002
1440474390,-0.3289,0.2852,-0.1859,-0.4177,0.4685,0.16,0.3989,-0.5003
1440474392,-0.329,0.2986,-0.186,-0.4177,0.4684,0.1742,0.3989,-0.5004
1440474394,-0.3293,0.3092,-0.1859,-0.4175,0.4687,0.1858,0.3985,-0.5003
1440474398,-0.3295,0.3145,-0.1859,-0.4173,0.4684,0.1912,0.3987,-0.5004
1440474406,-0.3295,0.3145,-0.1861,-0.4177,0.4689,0.191,0.3985,-0.5004
1440474427,-0.3293,0.3144,-0.1855,-0.4174,0.4685,0.1911,0.399,-0.5005
1440474432,-0.3313,0.3227,-0.1852,-0.4171,0.4694,0.2001,0.3994,-0.5011
1440474436,-0.3312,0.3483,-0.1855,-0.4177,0.4692,0.2268,0.3991,-0.5007
1440474440,-0.3314,0.3638,-0.1851,-0.4178,0.4694,0.2438,0.3994,-0.5006
1440474441,-0.3315,0.3642,-0.1852,-0.4176,0.4693,0.2441,0.3993,-0.501
1440474453,-0.3317,0.3642,-0.1849,-0.4176,0.4691,0.244,0.3991,-0.5007
1440474466,-0.3318,0.3642,-0.1853,-0.4178,0.4696,0.244,0.3992,-0.5008
1440474477,-0.3317,0.3622,-0.1853,-0.4177,0.4697,0.2412,0.3994,-0.5007
1440474482,-0.3313,0.3546,-0.1854,-0.4178,0.4696,0.2303,0.3992,-0.5007
1440474487,-0.3308,0.3411,-0.1855,-0.4176,0.4698,0.2129,0.3995,-0.5009
1440474494,-0.33,0.3145,-0.1853,-0.4175,0.4699,0.1782,0.3993,-0.5009
1440474497,-0.3296,0.3006,-0.1854,-0.4176,0.4697,0.1606,0.3994,-0.5009
1440474500,-0.3288,0.2851,-0.1863,-0.4178,0.4693,0.1417,0.3991,-0.5007
1440474501,-0.3282,0.2795,-0.187,-0.4175,0.4695,0.1352,0.399,-0.5005
1440474502,-0.3277,0.2739,-0.1866,-0.4176,0.4693,0.1286,0.3991,-0.5002
1440474504,-0.3272,0.2621,-0.1866,-0.4177,0.4693,0.1153,0.3994,-0.5001
1440474508,-0.3274,0.2372,-0.1861,-0.4172,0.4694,0.0883,0.399,-0.5006
1440474511,-0.3272,0.2165,-0.1858,-0.4176,0.469,0.0681,0.3993,-0.5009
1440474543,-0.3233,-0.012,-0.1861,-0.4177,0.4674,-0.1356,0.3993,-0.5008
1440474544,-0.3236,-0.018,-0.1857,-0.4179,0.4672,-0.1408,0.3994,-0.5007
1440474548,-0.3231,-0.0404,-0.1861,-0.4176,0.4672,-0.1602,0.3995,-0.5006
1440474550,-0.3225,-0.0507,-0.1861,-0.4172,0.4669,-0.169,0.3997,-0.5005
1440474557,-0.3221,-0.0796,-0.1863,-0.4168,0.4672,-0.1944,0.3997,-0.4999
1440474568,-0.3219,-0.1005,-0.1865,-0.417,0.4668,-0.2124,0.3997,-0.4997
1440474581,-0.3219,-0.1008,-0.1863,-0.4171,0.4665,-0.2125,0.3998,-0.4994
1440474582,-0.322,-0.1009,-0.1862,-0.4169,0.4672,-0.2127,0.3996,-0.4997
1440474585,-0.3217,-0.101,-0.1859,-0.4169,0.4675,-0.2127,0.3997,-0.4995
1440474607,-0.322,-0.101,-0.1855,-0.4169,0.4667,-0.2127,0.3995,-0.4998
1440474612,-0.322,-0.101,-0.1858,-0.4172,0.467,-0.2126,0.3995,-0.4998
1440474614,-0.322,-0.101,-0.1855,-0.4172,0.467,-0.2125,0.3996,-0.4999
1440474629,-0.3223,-0.1011,-0.1856,-0.4173,0.4669,-0.2126,0.3991,-0.4995
1440474641,-0.3223,-0.1008,-0.1857,-0.4173,0.4669,-0.2127,0.3992,-0.4994
1440474644,-0.3221,-0.1007,-0.1854,-0.4172,0.4669,-0.2126,0.3991,-0.4996
1440474647,-0.3222,-0.1008,-0.1854,-0.4171,0.4671,-0.2126,0.3991,-0.4997
1440474661,-0.3226,-0.1007,-0.1856,-0.4169,0.4669,-0.2126,0.3989,-0.4996
1440474663,-0.3226,-0.1008,-0.1858,-0.4168,0.4671,-0.2124,0.3987,-0.4997
1440474668,-0.3228,-0.1008,-0.1857,-0.4167,0.4669,-0.2123,0.399,-0.4996
1440474670,-0.3229,-0.1007,-0.1857,-0.417,0.4669,-0.2125,0.3989,-0.4996
1440474676,-0.3231,-0.1008,-0.1856,-0.4168,0.4666,-0.2123,0.3988,-0.4991
1440474677,-0.3233,-0.1009,-0.1855,-0.4167,0.4664,-0.2122,0.3987,-0.4995
1440474681,-0.3236,-0.1008,-0.186,-0.4172,0.4668,-0.2121,0.3984,-0.4995
1440474683,-0.3235,-0.1006,-0.1861,-0.417,0.4667,-0.2121,0.3988,-0.4996
1440474688,-0.3242,-0.1008,-0.1931,-0.4174,0.4662,-0.2119,0.4048,-0.4994
1440474695,-0.3244,-0.1008,-0.2155,-0.4174,0.4662,-0.2119,0.4246,-0.4996
1440474699,-0.3242,-0.1006,-0.2337,-0.417,0.4662,-0.2121,0.4411,-0.4994
1440474701,-0.324,-0.1007,-0.2439,-0.4172,0.4658,-0.2121,0.4509,-0.4993
1440474705,-0.3243,-0.1007,-0.2671,-0.4168,0.4658,-0.2122,0.4716,-0.4997
1440474712,-0.3249,-0.1008,-0.3137,-0.4172,0.465,-0.212,0.5143,-0.4994
1440474713,-0.325,-0.1006,-0.3208,-0.4173,0.4654,-0.2119,0.5208,-0.4993
1440474714,-0.3249,-0.1008,-0.328,-0.4167,0.4652,-0.212,0.5275,-0.4996
1440474716,-0.325,-0.1004,-0.3429,-0.4172,0.4654,-0.2122,0.5411,-0.499
1440474720,-0.3254,-0.1006,-0.3729,-0.4171,0.4656,-0.212,0.5689,-0.4993
1440474721,-0.3251,-0.1008,-0.3809,-0.4172,0.465,-0.2119,0.576,-0.4995
1440474724,-0.3251,-0.101,-0.4042,-0.4173,0.4654,-0.212,0.5979,-0.4993
1440474730,-0.3248,-0.1008,-0.4508,-0.4169,0.4654,-0.2118,0.6415,-0.4996
1440474735,-0.325,-0.1009,-0.4891,-0.4172,0.4661,-0.2118,0.6772,-0.4996
1440474736,-0.3248,-0.101,-0.4969,-0.4173,0.4657,-0.212,0.6842,-0.4997
1440474739,-0.3247,-0.1007,-0.5187,-0.4168,0.4656,-0.2123,0.7054,-0.4996
1440474740,-0.3249,-0.1009,-0.5257,-0.4173,0.4659,-0.2122,0.7122,-0.4994
1440474747,-0.3244,-0.101,-0.5716,-0.4173,0.4659,-0.212,0.7602,-0.4989
1440474752,-0.324,-0.1008,-0.5995,-0.4169,0.4654,-0.2123,0.7923,-0.4991
1440474757,-0.324,-0.1007,-0.6216,-0.4171,0.4658,-0.2121,0.819,-0.499
1440474762,-0.3243,-0.1009,-0.6373,-0.4167,0.466,-0.2121,0.84,-0.4993
1440474763,-0.3242,-0.1007,-0.6398,-0.4169,0.4662,-0.2122,0.8434,-0.499
1440474770,-0.324,-0.1006,-0.6511,-0.4167,0.4664,-0.2124,0.8584,-0.4993
1440474772,-0.3242,-0.1006,-0.6524,-0.417,0.4667,-0.2122,0.8595,-0.4985
1440474779,-0.3239,-0.1008,-0.6524,-0.4173,0.4664,-0.2123,0.8601,-0.4988
1440474782,-0.3241,-0.1008,-0.6524,-0.4172,0.4667,-0.2122,0.8601,-0.499
1440474785,-0.324,-0.1005,-0.6522,-0.417,0.4664,-0.2125,0.8602,-0.4989
1440474786,-0.3241,-0.1006,-0.6523,-0.4172,0.4663,-0.2124,0.86,-0.499
1440474792,-0.324,-0.1004,-0.6522,-0.4169,0.4667,-0.2124,0.86,-0.4991
1440474805,-0.324,-0.1008,-0.6527,-0.4166,0.4666,-0.2123,0.8599,-0.499
1440474811,-0.3238,-0.1007,-0.6287,-0.417,0.4662,-0.2124,0.8334,-0.4989
1440474828,-0.3246,-0.1008,-0.6026,-0.417,0.466,-0.2124,0.8078,-0.4995
1440474845,-0.3243,-0.1009,-0.6022,-0.4171,0.4663,-0.2125,0.8077,-0.4996
1440474849,-0.3244,-0.1007,-0.6024,-0.417,0.4664,-0.2124,0.8076,-0.4994
1440474851,-0.3244,-0.1008,-0.5994,-0.417,0.4663,-0.2122,0.8044,-0.4994
1440474859,-0.3248,-0.1006,-0.5536,-0.4173,0.4661,-0.2124,0.7568,-0.4998
1440474860,-0.3247,-0.1008,-0.5521,-0.4168,0.4663,-0.2125,0.7553,-0.4996
1440474874,-0.3242,-0.1005,-0.5522,-0.4169,0.4657,-0.2125,0.7549,-0.4995
1440474876,-0.3239,-0.1005,-0.552,-0.4172,0.466,-0.2125,0.7551,-0.4989
1440474891,-0.3252,-0.1008,-0.5519,-0.4175,0.4661,-0.2124,0.755,-0.4996
1440474905,-0.3252,-0.1005,-0.4999,-0.4172,0.4661,-0.2121,0.705,-0.4997
1440474918,-0.3246,-0.1006,-0.4994,-0.4173,0.4661,-0.2121,0.7047,-0.4995
1440474928,-0.3257,-0.1006,-0.4991,-0.4172,0.4667,-0.2122,0.705,-0.5
1440474929,-0.3255,-0.1005,-0.4986,-0.4165,0.4665,-0.2123,0.7046,-0.5001
1440474932,-0.3254,-0.0999,-0.4972,-0.4163,0.4664,-0.2123,0.7025,-0.5006
1440474938,-0.3249,-0.1005,-0.4925,-0.4161,0.468,-0.2122,0.7001,-0.5
1440474941,-0.325,-0.1001,-0.4769,-0.416,0.4673,-0.2125,0.684,-0.4998
1440474943,-0.3252,-0.1004,-0.463,-0.416,0.4671,-0.2122,0.6707,-0.5
1440474951,-0.325,-0.1009,-0.4459,-0.4172,0.4659,-0.2119,0.6549,-0.4993
1440474960,-0.3251,-0.1006,-0.4461,-0.4174,0.4659,-0.2119,0.6548,-0.4997
1440474976,-0.3248,-0.1007,-0.4458,-0.4168,0.4666,-0.2119,0.6544,-0.4996
1440474981,-0.3252,-0.1004,-0.4447,-0.4165,0.466,-0.2119,0.6534,-0.4995
1440474994,-0.3248,-0.1002,-0.3936,-0.4168,0.4659,-0.2118,0.6045,-0.4994
1440475014,-0.3253,-0.1003,-0.394,-0.4171,0.4661,-0.2119,0.6043,-0.4996
1440475025,-0.3252,-0.1001,-0.3902,-0.4173,0.4661,-0.2117,0.601,-0.4993
1440475026,-0.3251,-0.1003,-0.3857,-0.4171,0.4659,-0.2116,0.5965,-0.4996
1440475031,-0.3251,-0.1002,-0.3514,-0.4168,0.4658,-0.2116,0.5635,-0.4998
1440475034,-0.3253,-0.1001,-0.3411,-0.4166,0.4665,-0.2114,0.5536,-0.4995
1440475035,-0.325,-0.1,-0.3414,-0.417,0.466,-0.2115,0.5535,-0.5002
1440475041,-0.3253,-0.1001,-0.3409,-0.4173,0.4661,-0.2115,0.5536,-0.4996
1440475044,-0.325,-0.0999,-0.3411,-0.4168,0.4659,-0.2116,0.5535,-0.4998
1440475054,-0.3247,-0.1,-0.3412,-0.417,0.4663,-0.2118,0.5535,-0.4996
1440475055,-0.3251,-0.0999,-0.341,-0.4167,0.4657,-0.2116,0.5536,-0.4997
1440475063,-0.3251,-0.1001,-0.3411,-0.4171,0.4658,-0.2118,0.5536,-0.4996
1440475069,-0.325,-0.1002,-0.3323,-0.4171,0.4658,-0.2115,0.5445,-0.4996
1440475079,-0.3246,-0.1004,-0.2892,-0.4178,0.4657,-0.2115,0.5032,-0.4994
1440475085,-0.3242,-0.1005,-0.291,-0.4179,0.4642,-0.2116,0.5042,-0.4987
1440475093,-0.3242,-0.1005,-0.2921,-0.4185,0.4641,-0.2115,0.5052,-0.499
1440475113,-0.3247,-0.0996,-0.2792,-0.4172,0.4658,-0.2118,0.4929,-0.4999
1440475117,-0.3245,-0.0998,-0.2515,-0.4167,0.4663,-0.2117,0.4649,-0.4999
1440475122,-0.3246,-0.0996,-0.2369,-0.4167,0.4661,-0.2119,0.4511,-0.4999
1440475128,-0.3249,-0.0994,-0.2366,-0.417,0.4659,-0.2119,0.4511,-0.4998
1440475138,-0.3243,-0.0991,-0.2368,-0.4163,0.4661,-0.212,0.451,-0.5
1440475139,-0.3242,-0.0993,-0.2366,-0.4168,0.4663,-0.2117,0.4511,-0.4999
1440475142,-0.3242,-0.0992,-0.2367,-0.4167,0.4664,-0.2118,0.4511,-0.4999
1440475150,-0.3242,-0.0989,-0.2364,-0.4166,0.4662,-0.2118,0.4507,-0.4999
1440475164,-0.3232,-0.0992,-0.1843,-0.4164,0.4675,-0.2117,0.3996,-0.5
1440475171,-0.3225,-0.0989,-0.1848,-0.4164,0.4677,-0.2114,0.4002,-0.5
1440475175,-0.3228,-0.099,-0.1849,-0.4167,0.4681,-0.2114,0.4003,-0.4999
1440475180,-0.3224,-0.099,-0.1851,-0.4164,0.4682,-0.2112,0.4005,-0.4999
1440475184,-0.3232,-0.099,-0.1854,-0.417,0.4678,-0.2113,0.4005,-0.5003
1440475190,-0.3227,-0.099,-0.1854,-0.4169,0.4675,-0.2114,0.4007,-0.5
1440475192,-0.3231,-0.0992,-0.185,-0.4169,0.4675,-0.2116,0.4006,-0.5003
1440475195,-0.3225,-0.0989,-0.1852,-0.4168,0.4679,-0.2115,0.4007,-0.4999
1440475203,-0.3222,-0.0988,-0.1518,-0.4164,0.4687,-0.2115,0.3675,-0.5004
1440475207,-0.3224,-0.0988,-0.1329,-0.4168,0.4684,-0.2113,0.3491,-0.5003
1440475213,-0.3221,-0.0989,-0.1322,-0.4169,0.4684,-0.2114,0.3487,-0.5004
1440475219,-0.322,-0.0987,-0.1323,-0.4165,0.4684,-0.2115,0.3486,-0.5003
1440475221,-0.3219,-0.0987,-0.1324,-0.417,0.4683,-0.2114,0.3488,-0.5005
1440475231,-0.3219,-0.0989,-0.1321,-0.4166,0.4687,-0.2113,0.3488,-0.5003
1440475248,-0.3213,-0.0989,-0.0885,-0.4164,0.4694,-0.2115,0.3062,-0.5006
1440475257,-0.3214,-0.0989,-0.0793,-0.4164,0.4695,-0.2112,0.2978,-0.5005
1440475259,-0.3213,-0.099,-0.0794,-0.4166,0.4694,-0.2113,0.2979,-0.5009
1440475266,-0.3211,-0.099,-0.0792,-0.4163,0.4693,-0.2114,0.2978,-0.5008
1440475274,-0.3216,-0.0989,-0.0794,-0.4166,0.4693,-0.2115,0.298,-0.5006
1440475276,-0.3217,-0.0989,-0.0794,-0.4164,0.4694,-0.2117,0.2978,-0.5007
1440475294,-0.321,-0.0988,-0.0268,-0.4163,0.4695,-0.2117,0.2463,-0.5003
1440475304,-0.321,-0.0988,-0.0262,-0.4162,0.4695,-0.2115,0.2467,-0.5005
1440475309,-0.3211,-0.0987,-0.0262,-0.4161,0.4696,-0.2116,0.2464,-0.5004
1440475321,-0.3207,-0.0986,-0.0261,-0.4163,0.4693,-0.2116,0.2466,-0.5005
1440475330,-0.3208,-0.0986,-0.0147,-0.4163,0.4698,-0.2116,0.2354,-0.5008
1440475333,-0.3206,-0.0986,0.0062,-0.4162,0.4699,-0.2118,0.2144,-0.5005
1440475334,-0.3209,-0.0988,0.013,-0.4163,0.4698,-0.2116,0.2075,-0.5007
1440475350,-0.3208,-0.0984,0.0255,-0.4162,0.4698,-0.2115,0.1954,-0.5009
1440475354,-0.321,-0.0986,0.0256,-0.416,0.4697,-0.2116,0.1953,-0.5006
1440475358,-0.3207,-0.0987,0.0257,-0.4158,0.4697,-0.2115,0.1955,-0.5009
1440475367,-0.321,-0.0985,0.026,-0.4162,0.4701,-0.2115,0.1953,-0.5008
1440475371,-0.3207,-0.0985,0.0261,-0.4163,0.4695,-0.2116,0.1952,-0.501
1440475377,-0.321,-0.0985,0.0592,-0.4166,0.4695,-0.2116,0.1626,-0.5009
1440475395,-0.3206,-0.0983,0.0774,-0.4165,0.4697,-0.2117,0.1445,-0.5011
1440475396,-0.3209,-0.0984,0.0778,-0.4162,0.4696,-0.2115,0.1446,-0.5005
1440475407,-0.3208,-0.0983,0.078,-0.4161,0.4695,-0.2117,0.1448,-0.5006
1440475412,-0.3207,-0.0982,0.0779,-0.4161,0.4691,-0.2118,0.1448,-0.5007
1440475427,-0.321,-0.0983,0.1298,-0.4162,0.4694,-0.2117,0.0938,-0.501
1440475437,-0.3206,-0.0984,0.1294,-0.4163,0.4692,-0.2119,0.0942,-0.5008
1440475461,-0.3209,-0.0986,0.1434,-0.4162,0.4694,-0.2118,0.0811,-0.5012
1440475466,-0.3209,-0.0985,0.1767,-0.4164,0.4692,-0.2117,0.0487,-0.5013
1440475470,-0.3209,-0.0986,0.1822,-0.416,0.469,-0.2119,0.044,-0.5011
1440475473,-0.321,-0.0985,0.182,-0.416,0.4693,-0.2118,0.0439,-0.501
1440475486,-0.3212,-0.0983,0.1823,-0.416,0.4692,-0.2119,0.0439,-0.5012
1440475495,-0.3212,-0.0985,0.1822,-0.4161,0.469,-0.2117,0.044,-0.5013
1440475513,-0.3213,-0.0985,0.2349,-0.4162,0.4686,-0.2118,-0.0061,-0.5015
1440475515,-0.3211,-0.0984,0.2346,-0.4159,0.4688,-0.2118,-0.006,-0.5013
1440475527,-0.3211,-0.0985,0.2349,-0.4161,0.4688,-0.2116,-0.006,-0.5011
1440475542,-0.3211,-0.0985,0.235,-0.416,0.4691,-0.2119,-0.0058,-0.5011
1440475548,-0.3211,-0.0986,0.2472,-0.4161,0.4687,-0.2118,-0.0178,-0.5013
1440475550,-0.3212,-0.0985,0.2614,-0.4161,0.4689,-0.2118,-0.0311,-0.5013
1440475587,-0.3218,-0.0989,0.2875,-0.4157,0.4683,-0.2119,-0.0558,-0.5013
1440475594,-0.3216,-0.0986,0.2823,-0.4159,0.4683,-0.2118,-0.0499,-0.5014
1440475595,-0.3217,-0.0985,0.2804,-0.4158,0.4688,-0.2117,-0.048,-0.5013
1440475599,-0.3215,-0.0984,0.2695,-0.4158,0.4683,-0.2116,-0.0372,-0.5012
1440475604,-0.3215,-0.0984,0.2501,-0.4158,0.4687,-0.2116,-0.0181,-0.5011
