VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2016-05-27 10:25:07.003,0.3498
2016-05-27 10:25:08.003,0.3499
2016-05-27 10:25:09.003,0.35
2016-05-27 10:25:10.003,0.3496
2016-05-27 10:25:11.003,0.3497
2016-05-27 10:25:12.003,0.35
2016-05-27 10:25:13.003,0.3499
2016-05-27 10:25:14.003,0.3498
2016-05-27 10:25:16.003,0.3496
2016-05-27 10:25:17.003,0.3497
2016-05-27 10:25:18.003,0.3499
2016-05-27 10:25:19.003,0.3502
2016-05-27 10:25:20.003,0.3501
2016-05-27 10:25:22.003,0.35
2016-05-27 10:25:23.003,0.3496
2016-05-27 10:25:24.003,0.3492
2016-05-27 10:25:25.003,0.3494
2016-05-27 10:25:26.003,0.3498
2016-05-27 10:25:27.003,0.3499
2016-05-27 10:25:28.003,0.35
2016-05-27 10:25:30.003,0.3499
2016-05-27 10:25:31.003,0.3498
2016-05-27 10:25:34.003,0.3511
2016-05-27 10:25:35.002,0.3544
2016-05-27 10:25:36.003,0.3599
2016-05-27 10:25:37.002,0.3664
2016-05-27 10:25:38.003,0.3736
2016-05-27 10:25:39.003,0.3808
2016-05-27 10:25:40.002,0.3874
2016-05-27 10:25:41.002,0.3929
2016-05-27 10:25:42.002,0.3966
2016-05-27 10:25:43.003,0.3983
2016-05-27 10:25:44.003,0.3986
2016-05-27 10:25:49.002,0.3984
2016-05-27 10:25:50.002,0.3985
2016-05-27 10:25:52.002,0.3987
2016-05-27 10:25:54.003,0.3984
2016-05-27 10:25:55.002,0.3985
2016-05-27 10:25:58.002,0.3984
2016-05-27 10:25:59.002,0.3986
2016-05-27 10:26:00.002,0.3988
2016-05-27 10:26:02.003,0.3989
2016-05-27 10:26:03.002,0.3987
2016-05-27 10:26:04.002,0.3985
2016-05-27 10:26:05.003,0.3984
2016-05-27 10:26:06.003,0.3983
2016-05-27 10:26:08.002,0.3984
2016-05-27 10:26:09.003,0.3983
2016-05-27 10:26:10.002,0.3987
2016-05-27 10:26:11.003,0.3986
2016-05-27 10:26:14.003,0.3985
2016-05-27 10:26:16.003,0.3988
2016-05-27 10:26:17.004,0.3991
2016-05-27 10:26:18.004,0.3988
2016-05-27 10:26:19.003,0.3986
2016-05-27 10:26:20.003,0.3988
2016-05-27 10:26:22.004,0.3987
2016-05-27 10:26:24.003,0.3988
2016-05-27 10:26:25.003,0.3993
2016-05-27 10:26:26.003,0.402
2016-05-27 10:26:27.003,0.4067
2016-05-27 10:26:28.004,0.413
2016-05-27 10:26:29.004,0.42
2016-05-27 10:26:30.004,0.4274
2016-05-27 10:26:31.003,0.4348
2016-05-27 10:26:32.003,0.4409
2016-05-27 10:26:33.003,0.4452
2016-05-27 10:26:34.004,0.4476
2016-05-27 10:26:35.003,0.4483
2016-05-27 10:26:36.003,0.4482
2016-05-27 10:26:37.003,0.448
2016-05-27 10:26:38.003,0.4478
2016-05-27 10:26:39.003,0.4477
2016-05-27 10:26:40.003,0.4479
2016-05-27 10:26:41.003,0.448
2016-05-27 10:26:42.003,0.4481
2016-05-27 10:26:46.003,0.448
2016-05-27 10:26:48.003,0.4481
2016-05-27 10:26:50.003,0.4482
2016-05-27 10:26:52.003,0.4481
2016-05-27 10:26:53.003,0.4482
2016-05-27 10:26:54.003,0.4477
2016-05-27 10:26:55.002,0.448
2016-05-27 10:26:56.003,0.4481
2016-05-27 10:26:57.003,0.4482
2016-05-27 10:26:58.002,0.4483
2016-05-27 10:27:00.002,0.4485
2016-05-27 10:27:01.002,0.4483
2016-05-27 10:27:03.002,0.4482
2016-05-27 10:27:04.002,0.448
2016-05-27 10:27:05.002,0.4481
2016-05-27 10:27:06.002,0.4478
2016-05-27 10:27:08.003,0.4481
2016-05-27 10:27:09.002,0.4478
2016-05-27 10:27:11.002,0.4479
2016-05-27 10:27:12.002,0.4478
2016-05-27 10:27:13.003,0.4481
2016-05-27 10:27:15.003,0.4479
2016-05-27 10:27:16.003,0.4481
2016-05-27 10:27:17.002,0.4485
2016-05-27 10:27:18.003,0.4501
2016-05-27 10:27:19.002,0.4537
2016-05-27 10:27:20.003,0.4594
2016-05-27 10:27:21.002,0.4662
2016-05-27 10:27:22.002,0.4739
2016-05-27 10:27:23.002,0.4811
2016-05-27 10:27:24.002,0.4877
2016-05-27 10:27:25.002,0.493
2016-05-27 10:27:26.002,0.4962
2016-05-27 10:27:27.002,0.4973
2016-05-27 10:27:28.002,0.4975
2016-05-27 10:27:30.002,0.4973
2016-05-27 10:27:31.002,0.4974
2016-05-27 10:27:32.003,0.4975
2016-05-27 10:27:34.002,0.4973
2016-05-27 10:27:35.003,0.4974
2016-05-27 10:27:36.002,0.4972
2016-05-27 10:27:37.003,0.4973
2016-05-27 10:27:38.003,0.4976
2016-05-27 10:27:39.004,0.4973
2016-05-27 10:27:42.003,0.4972
2016-05-27 10:27:44.003,0.4974
2016-05-27 10:27:46.003,0.4973
2016-05-27 10:27:48.003,0.497
2016-05-27 10:27:49.003,0.4971
2016-05-27 10:27:50.003,0.4974
2016-05-27 10:27:53.004,0.4972
2016-05-27 10:27:54.003,0.497
2016-05-27 10:27:55.003,0.4971
2016-05-27 10:27:56.003,0.4973
2016-05-27 10:27:58.003,0.4974
2016-05-27 10:27:59.003,0.4975
2016-05-27 10:28:02.003,0.4973
2016-05-27 10:28:03.003,0.4972
2016-05-27 10:28:04.003,0.4973
2016-05-27 10:28:06.003,0.4974
2016-05-27 10:28:07.003,0.4973
2016-05-27 10:28:08.003,0.4972
2016-05-27 10:28:10.002,0.4982
2016-05-27 10:28:11.004,0.5012
2016-05-27 10:28:12.003,0.5062
2016-05-27 10:28:13.003,0.5128
2016-05-27 10:28:14.003,0.5204
2016-05-27 10:28:15.002,0.5279
2016-05-27 10:28:16.003,0.5349
2016-05-27 10:28:17.002,0.5408
2016-05-27 10:28:18.003,0.5451
2016-05-27 10:28:19.002,0.5471
2016-05-27 10:28:20.003,0.5473
2016-05-27 10:28:22.003,0.5475
2016-05-27 10:28:23.002,0.5476
2016-05-27 10:28:25.002,0.5474
2016-05-27 10:28:27.003,0.5473
2016-05-27 10:28:28.003,0.5474
2016-05-27 10:28:29.002,0.5475
2016-05-27 10:28:30.003,0.5474
2016-05-27 10:28:32.002,0.5475
2016-05-27 10:28:33.002,0.5474
2016-05-27 10:28:34.003,0.5473
2016-05-27 10:28:36.002,0.5474
2016-05-27 10:28:37.003,0.5472
2016-05-27 10:28:39.002,0.5473
2016-05-27 10:28:40.003,0.5474
2016-05-27 10:28:41.002,0.5475
2016-05-27 10:28:42.002,0.5474
2016-05-27 10:28:43.003,0.5475
2016-05-27 10:28:45.002,0.5474
2016-05-27 10:28:46.002,0.5475
2016-05-27 10:28:47.003,0.5476
2016-05-27 10:28:49.002,0.5474
2016-05-27 10:28:50.002,0.5475
2016-05-27 10:28:51.002,0.5478
2016-05-27 10:28:52.003,0.5479
2016-05-27 10:28:53.003,0.5476
2016-05-27 10:28:54.003,0.5475
2016-05-27 10:28:55.003,0.5474
2016-05-27 10:28:57.003,0.5475
2016-05-27 10:28:59.003,0.5477
2016-05-27 10:29:00.003,0.5476
2016-05-27 10:29:01.003,0.5475
2016-05-27 10:29:02.003,0.5478
2016-05-27 10:29:03.003,0.5499
2016-05-27 10:29:04.003,0.5542
2016-05-27 10:29:05.003,0.5602
2016-05-27 10:29:06.003,0.5673
2016-05-27 10:29:07.003,0.5752
2016-05-27 10:29:08.003,0.5825
2016-05-27 10:29:09.003,0.5888
2016-05-27 10:29:10.003,0.594
2016-05-27 10:29:11.003,0.5968
2016-05-27 10:29:12.003,0.5976
2016-05-27 10:29:14.003,0.5975
2016-05-27 10:29:15.003,0.5976
2016-05-27 10:29:16.003,0.5977
2016-05-27 10:29:17.002,0.5979
2016-05-27 10:29:18.003,0.5978
2016-05-27 10:29:19.003,0.598
2016-05-27 10:29:20.003,0.5982
2016-05-27 10:29:21.004,0.5979
2016-05-27 10:29:25.004,0.598
2016-05-27 10:29:30.003,0.5982
2016-05-27 10:29:31.003,0.5983
2016-05-27 10:29:32.003,0.5982
2016-05-27 10:29:33.003,0.5983
2016-05-27 10:29:34.003,0.5984
2016-05-27 10:29:35.003,0.5985
2016-05-27 10:29:37.003,0.5979
2016-05-27 10:29:40.002,0.5976
2016-05-27 10:29:42.002,0.5975
2016-05-27 10:29:43.003,0.5974
2016-05-27 10:29:44.002,0.5975
2016-05-27 10:29:47.002,0.5977
2016-05-27 10:29:48.002,0.5975
2016-05-27 10:29:49.003,0.5978
2016-05-27 10:29:50.002,0.5979
2016-05-27 10:29:51.002,0.5978
2016-05-27 10:29:52.002,0.598
2016-05-27 10:29:53.002,0.5979
2016-05-27 10:29:54.002,0.5981
2016-05-27 10:29:55.002,0.5993
2016-05-27 10:29:56.002,0.6025
2016-05-27 10:29:57.003,0.6079
2016-05-27 10:29:58.002,0.6146
2016-05-27 10:29:59.002,0.622
2016-05-27 10:30:00.002,0.6296
2016-05-27 10:30:01.002,0.6365
2016-05-27 10:30:02.002,0.6424
2016-05-27 10:30:03.002,0.6462
2016-05-27 10:30:04.002,0.6479
2016-05-27 10:30:05.002,0.6482
2016-05-27 10:30:06.002,0.6481
2016-05-27 10:30:07.002,0.6482
2016-05-27 10:30:08.003,0.648
2016-05-27 10:30:09.002,0.6475
2016-05-27 10:30:10.002,0.6473
2016-05-27 10:30:12.002,0.6471
2016-05-27 10:30:13.002,0.647
2016-05-27 10:30:15.002,0.6469
2016-05-27 10:30:16.003,0.6471
2016-05-27 10:30:17.002,0.6472
2016-05-27 10:30:18.003,0.6473
2016-05-27 10:30:19.003,0.6475
2016-05-27 10:30:22.003,0.6476
2016-05-27 10:30:23.003,0.6477
2016-05-27 10:30:24.003,0.6478
2016-05-27 10:30:25.003,0.6479
2016-05-27 10:30:26.003,0.6477
2016-05-27 10:30:27.003,0.6478
2016-05-27 10:30:29.003,0.6479
2016-05-27 10:30:30.003,0.6478
2016-05-27 10:30:35.003,0.6479
2016-05-27 10:30:38.003,0.6478
2016-05-27 10:30:39.003,0.6479
2016-05-27 10:30:40.003,0.6478
2016-05-27 10:30:41.003,0.6476
2016-05-27 10:30:42.003,0.6477
2016-05-27 10:30:43.002,0.6476
2016-05-27 10:30:45.003,0.6481
2016-05-27 10:30:46.003,0.6486
2016-05-27 10:30:47.003,0.6507
2016-05-27 10:30:48.004,0.6554
2016-05-27 10:30:49.003,0.6615
2016-05-27 10:30:50.003,0.6687
2016-05-27 10:30:51.003,0.6761
2016-05-27 10:30:52.003,0.6832
2016-05-27 10:30:53.003,0.6897
2016-05-27 10:30:54.003,0.6945
2016-05-27 10:30:55.004,0.6968
2016-05-27 10:30:56.003,0.6974
2016-05-27 10:30:57.003,0.6976
2016-05-27 10:30:59.002,0.6974
2016-05-27 10:31:00.003,0.6973
2016-05-27 10:31:02.002,0.6975
2016-05-27 10:31:03.002,0.6979
2016-05-27 10:31:04.002,0.6975
2016-05-27 10:31:05.002,0.6971
2016-05-27 10:31:06.002,0.6974
2016-05-27 10:31:08.001,0.6976
2016-05-27 10:31:09.002,0.6975
2016-05-27 10:31:10.002,0.6976
2016-05-27 10:31:13.003,0.6975
2016-05-27 10:31:14.002,0.6976
2016-05-27 10:31:15.002,0.6975
2016-05-27 10:31:16.001,0.6973
2016-05-27 10:31:17.002,0.6974
2016-05-27 10:31:19.002,0.6975
2016-05-27 10:31:21.002,0.6973
2016-05-27 10:31:22.002,0.6974
2016-05-27 10:31:26.002,0.6977
2016-05-27 10:31:27.002,0.6978
2016-05-27 10:31:28.003,0.6977
2016-05-27 10:31:29.002,0.6979
2016-05-27 10:31:30.002,0.6977
2016-05-27 10:31:31.003,0.6975
2016-05-27 10:31:33.002,0.6976
2016-05-27 10:31:34.003,0.6978
2016-05-27 10:31:35.003,0.6974
2016-05-27 10:31:36.003,0.6973
2016-05-27 10:31:37.003,0.6977
2016-05-27 10:31:38.003,0.6978
2016-05-27 10:31:39.003,0.6992
2016-05-27 10:31:40.003,0.7032
2016-05-27 10:31:41.003,0.7086
2016-05-27 10:31:42.003,0.7156
2016-05-27 10:31:43.003,0.7231
2016-05-27 10:31:44.003,0.7304
2016-05-27 10:31:45.003,0.7371
2016-05-27 10:31:46.003,0.7424
2016-05-27 10:31:47.003,0.7458
2016-05-27 10:31:48.003,0.7469
2016-05-27 10:31:49.003,0.747
2016-05-27 10:31:50.003,0.7472
2016-05-27 10:31:51.003,0.7475
2016-05-27 10:31:52.003,0.7474
2016-05-27 10:31:53.003,0.7473
2016-05-27 10:31:54.003,0.7472
2016-05-27 10:31:55.003,0.7473
2016-05-27 10:31:56.003,0.7472
2016-05-27 10:31:57.003,0.7471
2016-05-27 10:31:58.003,0.747
2016-05-27 10:31:59.003,0.7471
2016-05-27 10:32:01.003,0.7472
2016-05-27 10:32:02.003,0.7473
2016-05-27 10:32:03.003,0.7471
2016-05-27 10:32:04.003,0.7469
2016-05-27 10:32:05.004,0.747
2016-05-27 10:32:06.003,0.7474
2016-05-27 10:32:07.004,0.7478
2016-05-27 10:32:08.004,0.7477
2016-05-27 10:32:09.003,0.7476
2016-05-27 10:32:12.003,0.7477
2016-05-27 10:32:13.003,0.7478
2016-05-27 10:32:14.003,0.7479
2016-05-27 10:32:15.003,0.7478
2016-05-27 10:32:16.003,0.7475
2016-05-27 10:32:17.002,0.7476
2016-05-27 10:32:18.003,0.7475
2016-05-27 10:32:19.003,0.7476
2016-05-27 10:32:20.003,0.7477
2016-05-27 10:32:21.002,0.7476
2016-05-27 10:32:22.002,0.7474
2016-05-27 10:32:23.002,0.7475
2016-05-27 10:32:24.002,0.7476
2016-05-27 10:32:26.003,0.7477
2016-05-27 10:32:27.002,0.7476
2016-05-27 10:32:28.002,0.7475
2016-05-27 10:32:29.002,0.7476
2016-05-27 10:32:30.002,0.7477
2016-05-27 10:32:31.002,0.7485
2016-05-27 10:32:32.003,0.7511
2016-05-27 10:32:33.002,0.7561
2016-05-27 10:32:34.002,0.7625
2016-05-27 10:32:35.002,0.7699
2016-05-27 10:32:36.003,0.7773
2016-05-27 10:32:37.002,0.7841
2016-05-27 10:32:38.002,0.7898
2016-05-27 10:32:39.002,0.794
2016-05-27 10:32:40.002,0.7961
2016-05-27 10:32:41.002,0.7966
2016-05-27 10:32:42.002,0.7965
2016-05-27 10:32:44.003,0.7967
2016-05-27 10:32:45.002,0.7965
2016-05-27 10:32:46.003,0.7964
2016-05-27 10:32:47.003,0.7961
2016-05-27 10:32:48.002,0.796
2016-05-27 10:32:51.002,0.7961
2016-05-27 10:32:52.002,0.7964
2016-05-27 10:32:53.003,0.7965
2016-05-27 10:32:54.002,0.7964
2016-05-27 10:32:55.002,0.7965
2016-05-27 10:32:59.003,0.7966
2016-05-27 10:33:03.003,0.797
2016-05-27 10:33:05.003,0.7966
2016-05-27 10:33:06.003,0.7967
2016-05-27 10:33:07.003,0.7966
2016-05-27 10:33:10.003,0.7967
2016-05-27 10:33:11.003,0.7966
2016-05-27 10:33:14.003,0.7965
2016-05-27 10:33:15.003,0.7967
2016-05-27 10:33:16.003,0.7966
2016-05-27 10:33:17.003,0.7965
2016-05-27 10:33:18.003,0.7966
2016-05-27 10:33:22.003,0.7964
2016-05-27 10:33:23.003,0.7967
2016-05-27 10:33:24.003,0.7987
2016-05-27 10:33:25.003,0.8028
2016-05-27 10:33:26.003,0.8086
2016-05-27 10:33:27.003,0.8153
2016-05-27 10:33:28.003,0.8228
2016-05-27 10:33:29.003,0.83
2016-05-27 10:33:30.003,0.8365
2016-05-27 10:33:31.003,0.8414
2016-05-27 10:33:32.003,0.8443
2016-05-27 10:33:33.003,0.8453
2016-05-27 10:33:34.003,0.8451
2016-05-27 10:33:35.003,0.8452
2016-05-27 10:33:36.003,0.8455
2016-05-27 10:33:37.002,0.8453
2016-05-27 10:33:38.003,0.8454
2016-05-27 10:33:39.003,0.8453
2016-05-27 10:33:40.003,0.8452
2016-05-27 10:33:42.002,0.8453
2016-05-27 10:33:43.002,0.8454
2016-05-27 10:33:44.002,0.8455
2016-05-27 10:33:46.003,0.8454
2016-05-27 10:33:48.003,0.8456
2016-05-27 10:33:51.003,0.8455
2016-05-27 10:33:53.003,0.8456
2016-05-27 10:33:54.002,0.8454
2016-05-27 10:33:56.003,0.8455
2016-05-27 10:33:57.002,0.8454
2016-05-27 10:33:58.002,0.8451
2016-05-27 10:33:59.002,0.8453
2016-05-27 10:34:00.002,0.8456
2016-05-27 10:34:01.002,0.8455
2016-05-27 10:34:02.002,0.8454
2016-05-27 10:34:06.002,0.8455
2016-05-27 10:34:07.003,0.8453
2016-05-27 10:34:08.002,0.8454
2016-05-27 10:34:09.002,0.8456
2016-05-27 10:34:10.002,0.8455
2016-05-27 10:34:11.003,0.8454
2016-05-27 10:34:12.002,0.8453
2016-05-27 10:34:13.002,0.8451
2016-05-27 10:34:14.003,0.845
2016-05-27 10:34:15.003,0.8452
2016-05-27 10:34:16.002,0.8462
2016-05-27 10:34:17.002,0.8495
2016-05-27 10:34:18.003,0.855
2016-05-27 10:34:19.002,0.8616
2016-05-27 10:34:20.003,0.8689
2016-05-27 10:34:21.004,0.8763
2016-05-27 10:34:22.003,0.8832
2016-05-27 10:34:23.003,0.8889
2016-05-27 10:34:24.002,0.8928
2016-05-27 10:34:25.003,0.8944
2016-05-27 10:34:26.003,0.8945
2016-05-27 10:34:27.002,0.8946
2016-05-27 10:34:28.003,0.8949
2016-05-27 10:34:29.003,0.8946
2016-05-27 10:34:30.003,0.8947
2016-05-27 10:34:32.002,0.8946
2016-05-27 10:34:33.003,0.8947
2016-05-27 10:34:35.003,0.8948
2016-05-27 10:34:38.004,0.8947
2016-05-27 10:34:40.003,0.8949
2016-05-27 10:34:41.003,0.8948
2016-05-27 10:34:44.003,0.8947
2016-05-27 10:34:46.003,0.8948
2016-05-27 10:34:47.003,0.8947
2016-05-27 10:34:48.003,0.8945
2016-05-27 10:34:49.003,0.8947
2016-05-27 10:34:50.004,0.8948
2016-05-27 10:34:51.003,0.8949
2016-05-27 10:34:53.003,0.8947
2016-05-27 10:34:54.002,0.8948
2016-05-27 10:34:55.003,0.8949
2016-05-27 10:34:56.002,0.8948
2016-05-27 10:34:57.002,0.8949
2016-05-27 10:34:58.002,0.8946
2016-05-27 10:35:00.002,0.8948
2016-05-27 10:35:01.003,0.8946
2016-05-27 10:35:03.002,0.8947
2016-05-27 10:35:04.002,0.8946
2016-05-27 10:35:05.002,0.8947
2016-05-27 10:35:07.002,0.8948
2016-05-27 10:35:08.003,0.8953
2016-05-27 10:35:09.003,0.8975
2016-05-27 10:35:10.002,0.9021
2016-05-27 10:35:11.003,0.9085
2016-05-27 10:35:12.002,0.9155
2016-05-27 10:35:13.003,0.9231
2016-05-27 10:35:14.002,0.9304
2016-05-27 10:35:15.002,0.9366
2016-05-27 10:35:16.002,0.9414
2016-05-27 10:35:17.002,0.9438
2016-05-27 10:35:18.002,0.9443
2016-05-27 10:35:19.002,0.9445
2016-05-27 10:35:20.003,0.9446
2016-05-27 10:35:21.003,0.9445
2016-05-27 10:35:23.003,0.9447
2016-05-27 10:35:24.002,0.9448
2016-05-27 10:35:26.002,0.9451
2016-05-27 10:35:27.002,0.9452
2016-05-27 10:35:28.002,0.9451
2016-05-27 10:35:29.002,0.9449
2016-05-27 10:35:30.002,0.9451
2016-05-27 10:35:31.002,0.9453
2016-05-27 10:35:33.003,0.9452
2016-05-27 10:35:34.002,0.9449
2016-05-27 10:35:40.004,0.9448
2016-05-27 10:35:41.003,0.9451
2016-05-27 10:35:42.003,0.945
2016-05-27 10:35:43.004,0.9449
2016-05-27 10:35:45.003,0.9447
2016-05-27 10:35:46.003,0.9446
2016-05-27 10:35:47.003,0.9447
2016-05-27 10:35:50.003,0.9449
2016-05-27 10:35:51.003,0.9448
2016-05-27 10:35:52.003,0.9446
2016-05-27 10:35:54.003,0.9447
2016-05-27 10:35:55.003,0.9451
2016-05-27 10:35:57.003,0.9447
2016-05-27 10:35:59.003,0.9448
2016-05-27 10:36:00.003,0.9461
2016-05-27 10:36:01.003,0.9498
2016-05-27 10:36:02.003,0.9555
2016-05-27 10:36:03.003,0.9623
2016-05-27 10:36:04.003,0.9696
2016-05-27 10:36:05.003,0.977
2016-05-27 10:36:06.003,0.9836
2016-05-27 10:36:07.002,0.9889
2016-05-27 10:36:08.003,0.9926
2016-05-27 10:36:09.003,0.9938
2016-05-27 10:36:10.003,0.9939
2016-05-27 10:36:11.003,0.994
2016-05-27 10:36:13.003,0.9939
2016-05-27 10:36:18.003,0.9937
2016-05-27 10:36:19.003,0.9941
2016-05-27 10:36:20.003,0.9943
2016-05-27 10:36:21.004,0.9941
2016-05-27 10:36:22.002,0.994
2016-05-27 10:36:23.002,0.9939
2016-05-27 10:36:24.003,0.9938
2016-05-27 10:36:26.002,0.9939
2016-05-27 10:36:27.002,0.9938
2016-05-27 10:36:28.002,0.994
2016-05-27 10:36:29.002,0.9941
2016-05-27 10:36:30.003,0.994
2016-05-27 10:36:31.002,0.9941
2016-05-27 10:36:32.002,0.994
2016-05-27 10:36:35.002,0.9943
2016-05-27 10:36:37.002,0.9941
2016-05-27 10:36:38.002,0.9938
2016-05-27 10:36:39.002,0.9936
2016-05-27 10:36:41.002,0.9934
2016-05-27 10:36:42.002,0.9933
2016-05-27 10:36:43.002,0.9935
2016-05-27 10:36:44.002,0.9937
2016-05-27 10:36:46.003,0.9936
2016-05-27 10:36:47.002,0.9938
2016-05-27 10:36:48.002,0.9939
2016-05-27 10:36:49.003,0.9937
2016-05-27 10:36:50.003,0.9938
2016-05-27 10:36:52.002,0.9937
2016-05-27 10:36:53.003,0.9932
2016-05-27 10:36:54.004,0.9925
2016-05-27 10:36:55.003,0.9911
2016-05-27 10:36:56.003,0.9894
2016-05-27 10:36:57.003,0.9876
2016-05-27 10:36:58.003,0.9855
2016-05-27 10:36:59.003,0.9828
2016-05-27 10:37:00.003,0.9798
2016-05-27 10:37:01.003,0.9764
2016-05-27 10:37:02.002,0.9725
2016-05-27 10:37:03.004,0.9687
2016-05-27 10:37:04.003,0.9646
2016-05-27 10:37:05.003,0.9601
2016-05-27 10:37:06.003,0.9553
2016-05-27 10:37:07.003,0.9503
2016-05-27 10:37:08.004,0.9447
2016-05-27 10:37:09.003,0.9387
2016-05-27 10:37:10.003,0.9331
2016-05-27 10:37:11.003,0.9271
2016-05-27 10:37:12.003,0.9207
2016-05-27 10:37:13.003,0.9141
2016-05-27 10:37:14.003,0.9073
2016-05-27 10:37:15.003,0.9004
2016-05-27 10:37:16.004,0.8932
2016-05-27 10:37:17.002,0.8859
2016-05-27 10:37:18.003,0.8785
2016-05-27 10:37:19.003,0.8709
2016-05-27 10:37:20.003,0.8628
2016-05-27 10:37:21.003,0.8553
2016-05-27 10:37:22.003,0.8477
2016-05-27 10:37:23.003,0.8396
2016-05-27 10:37:24.003,0.8314
2016-05-27 10:37:25.003,0.823
2016-05-27 10:37:26.003,0.8145
2016-05-27 10:37:27.003,0.8058
2016-05-27 10:37:28.003,0.7977
2016-05-27 10:37:29.003,0.7892
2016-05-27 10:37:30.003,0.7806
2016-05-27 10:37:31.003,0.7722
2016-05-27 10:37:32.003,0.7637
2016-05-27 10:37:33.003,0.7553
2016-05-27 10:37:34.003,0.7469
2016-05-27 10:37:35.003,0.7381
2016-05-27 10:37:36.003,0.7297
2016-05-27 10:37:37.002,0.7214
2016-05-27 10:37:38.003,0.713
2016-05-27 10:37:39.003,0.7047
2016-05-27 10:37:40.003,0.6967
2016-05-27 10:37:41.003,0.6887
2016-05-27 10:37:42.003,0.6809
2016-05-27 10:37:43.002,0.6734
2016-05-27 10:37:44.003,0.6656
2016-05-27 10:37:45.002,0.6581
2016-05-27 10:37:46.003,0.6508
2016-05-27 10:37:47.002,0.6436
2016-05-27 10:37:48.002,0.6367
2016-05-27 10:37:49.002,0.6298
2016-05-27 10:37:50.002,0.6228
2016-05-27 10:37:51.002,0.6164
2016-05-27 10:37:52.002,0.6102
2016-05-27 10:37:53.002,0.6043
2016-05-27 10:37:54.002,0.5987
2016-05-27 10:37:55.002,0.5935
2016-05-27 10:37:56.002,0.5882
2016-05-27 10:37:57.002,0.5832
2016-05-27 10:37:58.003,0.5784
2016-05-27 10:37:59.002,0.5743
2016-05-27 10:38:00.003,0.5703
2016-05-27 10:38:01.003,0.5667
2016-05-27 10:38:02.002,0.5633
2016-05-27 10:38:03.002,0.5601
2016-05-27 10:38:04.002,0.5575
2016-05-27 10:38:05.002,0.555
2016-05-27 10:38:06.002,0.5532
2016-05-27 10:38:07.003,0.5519
2016-05-27 10:38:08.042,0.5508
2016-05-27 10:38:09.002,0.5457
2016-05-27 10:38:10.003,0.5454
2016-05-27 10:38:11.002,0.5499
2016-05-27 10:38:12.002,0.5498
2016-05-27 10:38:13.003,0.5499
2016-05-27 10:38:14.003,0.5498
2016-05-27 10:38:15.002,0.5497
2016-05-27 10:38:16.003,0.5498
2016-05-27 10:38:17.002,0.5497
2016-05-27 10:38:18.002,0.5498
2016-05-27 10:38:20.003,0.5501
2016-05-27 10:38:21.004,0.5506
2016-05-27 10:38:22.003,0.5509
2016-05-27 10:38:23.003,0.5508
2016-05-27 10:38:24.003,0.5506
2016-05-27 10:38:25.003,0.5507
2016-05-27 10:38:26.003,0.551
2016-05-27 10:38:27.003,0.5509
2016-05-27 10:38:28.003,0.5508
2016-05-27 10:38:30.003,0.551
2016-05-27 10:38:31.003,0.5509
2016-05-27 10:38:38.003,0.551
2016-05-27 10:38:39.003,0.5509
2016-05-27 10:38:40.003,0.5508
2016-05-27 10:38:43.003,0.5507
2016-05-27 10:38:44.003,0.5508
2016-05-27 10:38:45.003,0.5512
2016-05-27 10:38:46.003,0.5511
2016-05-27 10:38:47.003,0.5508
2016-05-27 10:38:49.003,0.5509
2016-05-27 10:38:51.004,0.551
2016-05-27 10:38:53.004,0.5509
2016-05-27 10:38:54.003,0.5508
2016-05-27 10:38:55.003,0.5511
2016-05-27 10:38:56.003,0.5512
2016-05-27 10:38:57.003,0.5509
2016-05-27 10:39:04.004,0.5507
2016-05-27 10:39:06.003,0.5506
2016-05-27 10:39:07.003,0.5505
2016-05-27 10:39:08.003,0.5507
2016-05-27 10:39:09.003,0.5506
2016-05-27 10:39:10.002,0.5508
2016-05-27 10:39:11.002,0.5507
2016-05-27 10:39:12.003,0.5508
2016-05-27 10:39:14.002,0.5507
2016-05-27 10:39:16.002,0.5508
2016-05-27 10:39:19.002,0.5509
2016-05-27 10:39:23.003,0.5508
2016-05-27 10:39:24.002,0.5506
2016-05-27 10:39:28.003,0.5505
2016-05-27 10:39:29.003,0.5506
2016-05-27 10:39:30.003,0.5507
2016-05-27 10:39:31.003,0.5508
2016-05-27 10:39:32.002,0.5507
2016-05-27 10:39:33.002,0.5504
2016-05-27 10:39:35.002,0.5505
2016-05-27 10:39:36.003,0.5504
2016-05-27 10:39:37.003,0.5501
2016-05-27 10:39:38.003,0.5502
2016-05-27 10:39:39.003,0.5501
2016-05-27 10:39:40.002,0.5499
2016-05-27 10:39:42.003,0.5501
2016-05-27 10:39:44.003,0.5498
2016-05-27 10:39:45.003,0.5497
2016-05-27 10:39:46.003,0.5496
2016-05-27 10:39:47.003,0.5495
2016-05-27 10:39:48.003,0.5493
2016-05-27 10:39:49.003,0.5492
2016-05-27 10:39:50.003,0.5491
2016-05-27 10:39:51.003,0.549
2016-05-27 10:39:52.003,0.5489
2016-05-27 10:39:53.003,0.5487
2016-05-27 10:39:54.003,0.5486
2016-05-27 10:39:55.003,0.5485
2016-05-27 10:39:56.003,0.5484
2016-05-27 10:39:57.003,0.5486
2016-05-27 10:39:58.003,0.5484
2016-05-27 10:39:59.004,0.548
