VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2017-11-12 09:42:50.041,-3.244
2017-11-12 09:42:51.042,-3.2437
2017-11-12 09:42:52.041,-3.244
2017-11-12 09:42:53.042,-3.2441
2017-11-12 09:42:54.041,-3.2443
2017-11-12 09:42:55.041,-3.2446
2017-11-12 09:42:56.041,-3.2447
2017-11-12 09:42:58.043,-3.2448
2017-11-12 09:42:59.041,-3.245
2017-11-12 09:43:00.041,-3.2448
2017-11-12 09:43:01.041,-3.2444
2017-11-12 09:43:02.041,-3.2441
2017-11-12 09:43:03.041,-3.2445
2017-11-12 09:43:04.041,-3.2447
2017-11-12 09:43:05.041,-3.2448
2017-11-12 09:43:06.041,-3.2444
2017-11-12 09:43:07.042,-3.2443
2017-11-12 09:43:08.041,-3.2437
2017-11-12 09:43:09.042,-3.2431
2017-11-12 09:43:10.041,-3.2428
2017-11-12 09:43:11.041,-3.2422
2017-11-12 09:43:12.041,-3.2416
2017-11-12 09:43:13.041,-3.2411
2017-11-12 09:43:14.041,-3.2413
2017-11-12 09:43:15.041,-3.2416
2017-11-12 09:43:16.041,-3.2415
2017-11-12 09:43:17.041,-3.2411
2017-11-12 09:43:18.041,-3.241
2017-11-12 09:43:19.041,-3.2412
2017-11-12 09:43:20.041,-3.2413
2017-11-12 09:43:21.041,-3.241
2017-11-12 09:43:22.041,-3.2412
2017-11-12 09:43:24.041,-3.2411
2017-11-12 09:43:25.041,-3.2412
2017-11-12 09:43:27.041,-3.2411
2017-11-12 09:43:28.041,-3.2408
2017-11-12 09:43:29.041,-3.2407
2017-11-12 09:43:30.041,-3.241
2017-11-12 09:43:31.042,-3.2408
2017-11-12 09:43:33.041,-3.2412
2017-11-12 09:43:35.041,-3.2411
2017-11-12 09:43:36.041,-3.2412
2017-11-12 09:43:37.041,-3.2415
2017-11-12 09:43:39.042,-3.2416
2017-11-12 09:43:40.041,-3.242
2017-11-12 09:43:41.041,-3.2419
2017-11-12 09:43:44.041,-3.2418
2017-11-12 09:43:45.042,-3.2422
2017-11-12 09:43:47.042,-3.2419
2017-11-12 09:43:52.041,-3.2425
2017-11-12 09:43:53.042,-3.2432
2017-11-12 09:43:54.041,-3.2435
2017-11-12 09:43:55.041,-3.2438
2017-11-12 09:43:56.042,-3.2439
2017-11-12 09:43:59.042,-3.2436
2017-11-12 09:44:01.042,-3.2435
2017-11-12 09:44:03.042,-3.2439
2017-11-12 09:44:04.041,-3.2442
2017-11-12 09:44:06.042,-3.2433
2017-11-12 09:44:07.042,-3.2427
2017-11-12 09:44:08.041,-3.2428
2017-11-12 09:44:09.042,-3.2425
2017-11-12 09:44:10.041,-3.2423
2017-11-12 09:44:12.041,-3.2424
2017-11-12 09:44:13.042,-3.2429
2017-11-12 09:44:14.041,-3.2433
2017-11-12 09:44:15.042,-3.2432
2017-11-12 09:44:16.041,-3.2427
2017-11-12 09:44:18.042,-3.2432
2017-11-12 09:44:19.042,-3.243
2017-11-12 09:44:20.041,-3.2429
2017-11-12 09:44:21.042,-3.2431
2017-11-12 09:44:22.041,-3.2437
2017-11-12 09:44:23.042,-3.2442
2017-11-12 09:44:24.041,-3.2444
2017-11-12 09:44:25.042,-3.2442
2017-11-12 09:44:26.041,-3.2444
2017-11-12 09:44:27.042,-3.2449
2017-11-12 09:44:28.041,-3.2448
2017-11-12 09:44:29.042,-3.2444
2017-11-12 09:44:31.042,-3.2445
2017-11-12 09:44:32.041,-3.2447
2017-11-12 09:44:33.042,-3.245
2017-11-12 09:44:34.041,-3.2453
2017-11-12 09:44:35.042,-3.2455
2017-11-12 09:44:36.041,-3.2462
2017-11-12 09:44:37.041,-3.2476
2017-11-12 09:44:38.041,-3.2481
2017-11-12 09:44:40.041,-3.2477
2017-11-12 09:44:41.041,-3.248
2017-11-12 09:44:42.041,-3.2485
2017-11-12 09:44:43.041,-3.2476
2017-11-12 09:44:44.041,-3.2465
2017-11-12 09:44:45.042,-3.2462
2017-11-12 09:44:46.041,-3.2466
2017-11-12 09:44:47.041,-3.2463
2017-11-12 09:44:48.041,-3.2459
2017-11-12 09:44:49.041,-3.2462
2017-11-12 09:44:50.041,-3.2469
2017-11-12 09:44:51.041,-3.2464
2017-11-12 09:44:52.041,-3.2456
2017-11-12 09:44:54.041,-3.2452
2017-11-12 09:44:55.041,-3.2451
2017-11-12 09:44:56.041,-3.2452
2017-11-12 09:44:57.041,-3.2448
2017-11-12 09:44:58.041,-3.245
2017-11-12 09:44:59.041,-3.2457
2017-11-12 09:45:01.041,-3.245
2017-11-12 09:45:02.041,-3.2449
2017-11-12 09:45:03.041,-3.2453
2017-11-12 09:45:04.041,-3.2451
2017-11-12 09:45:05.041,-3.2452
2017-11-12 09:45:06.041,-3.2457
2017-11-12 09:45:07.041,-3.2461
2017-11-12 09:45:08.041,-3.2468
2017-11-12 09:45:09.041,-3.2469
2017-11-12 09:45:10.041,-3.2466
2017-11-12 09:45:11.041,-3.2467
2017-11-12 09:45:12.041,-3.2473
2017-11-12 09:45:13.041,-3.2488
2017-11-12 09:45:14.041,-3.2489
2017-11-12 09:45:15.041,-3.2484
2017-11-12 09:45:16.041,-3.2473
2017-11-12 09:45:17.041,-3.2466
2017-11-12 09:45:18.041,-3.2468
2017-11-12 09:45:19.041,-3.2458
2017-11-12 09:45:20.041,-3.2446
2017-11-12 09:45:21.041,-3.2438
2017-11-12 09:45:22.041,-3.2436
2017-11-12 09:45:23.041,-3.2437
2017-11-12 09:45:24.041,-3.2433
2017-11-12 09:45:25.041,-3.243
2017-11-12 09:45:26.041,-3.2438
2017-11-12 09:45:27.041,-3.244
2017-11-12 09:45:28.041,-3.2434
2017-11-12 09:45:29.042,-3.2432
2017-11-12 09:45:31.041,-3.2433
2017-11-12 09:45:32.041,-3.2431
2017-11-12 09:45:33.041,-3.2424
2017-11-12 09:45:34.041,-3.2423
2017-11-12 09:45:35.041,-3.2425
2017-11-12 09:45:36.041,-3.2423
2017-11-12 09:45:37.042,-3.2425
2017-11-12 09:45:38.041,-3.2429
2017-11-12 09:45:39.041,-3.2432
2017-11-12 09:45:40.041,-3.2434
2017-11-12 09:45:42.041,-3.2436
2017-11-12 09:45:43.041,-3.2441
2017-11-12 09:45:44.041,-3.2445
2017-11-12 09:45:45.041,-3.2447
2017-11-12 09:45:46.041,-3.245
2017-11-12 09:45:47.042,-3.2454
2017-11-12 09:45:48.041,-3.2452
2017-11-12 09:45:49.041,-3.2447
2017-11-12 09:45:50.041,-3.2448
2017-11-12 09:45:51.042,-3.245
2017-11-12 09:45:53.041,-3.2451
2017-11-12 09:45:54.041,-3.2452
2017-11-12 09:45:55.041,-3.245
2017-11-12 09:45:57.041,-3.2451
2017-11-12 09:45:58.041,-3.2456
2017-11-12 09:45:59.041,-3.2459
2017-11-12 09:46:00.041,-3.2461
2017-11-12 09:46:01.041,-3.2462
2017-11-12 09:46:03.041,-3.2465
2017-11-12 09:46:04.041,-3.2468
2017-11-12 09:46:05.041,-3.2466
2017-11-12 09:46:06.041,-3.2464
2017-11-12 09:46:07.041,-3.2461
2017-11-12 09:46:08.041,-3.246
2017-11-12 09:46:10.041,-3.2459
2017-11-12 09:46:11.041,-3.2458
2017-11-12 09:46:12.041,-3.2456
2017-11-12 09:46:13.041,-3.2458
2017-11-12 09:46:14.041,-3.2461
2017-11-12 09:46:15.041,-3.2462
2017-11-12 09:46:16.041,-3.2461
2017-11-12 09:46:18.041,-3.246
2017-11-12 09:46:19.041,-3.2461
2017-11-12 09:46:20.042,-3.2463
2017-11-12 09:46:21.041,-3.2465
2017-11-12 09:46:22.042,-3.2466
2017-11-12 09:46:23.042,-3.2467
2017-11-12 09:46:24.042,-3.2468
2017-11-12 09:46:25.041,-3.247
2017-11-12 09:46:26.042,-3.2472
2017-11-12 09:46:27.041,-3.2471
2017-11-12 09:46:29.041,-3.2472
2017-11-12 09:46:31.041,-3.247
2017-11-12 09:46:32.042,-3.2468
2017-11-12 09:46:33.041,-3.2466
2017-11-12 09:46:34.041,-3.2464
2017-11-12 09:46:36.041,-3.2465
2017-11-12 09:46:37.041,-3.2466
2017-11-12 09:46:38.042,-3.2465
2017-11-12 09:46:39.041,-3.2462
2017-11-12 09:46:40.042,-3.2464
2017-11-12 09:46:41.041,-3.2467
2017-11-12 09:46:42.041,-3.2468
2017-11-12 09:46:43.041,-3.2474
2017-11-12 09:46:44.042,-3.2479
2017-11-12 09:46:46.042,-3.2477
2017-11-12 09:46:48.041,-3.2475
2017-11-12 09:46:49.041,-3.2471
2017-11-12 09:46:50.041,-3.2472
2017-11-12 09:46:51.041,-3.2474
2017-11-12 09:46:52.041,-3.2477
2017-11-12 09:46:53.041,-3.2479
2017-11-12 09:46:54.041,-3.2482
2017-11-12 09:46:55.041,-3.2485
2017-11-12 09:46:56.041,-3.2486
2017-11-12 09:46:57.041,-3.2488
2017-11-12 09:46:58.042,-3.2487
2017-11-12 09:46:59.041,-3.2489
2017-11-12 09:47:00.042,-3.249
2017-11-12 09:47:01.041,-3.2486
2017-11-12 09:47:02.041,-3.2489
2017-11-12 09:47:03.041,-3.2495
2017-11-12 09:47:04.041,-3.2494
2017-11-12 09:47:05.041,-3.2489
2017-11-12 09:47:06.042,-3.2487
2017-11-12 09:47:07.041,-3.2489
2017-11-12 09:47:08.042,-3.2491
2017-11-12 09:47:09.041,-3.2492
2017-11-12 09:47:11.041,-3.2487
2017-11-12 09:47:12.042,-3.2488
2017-11-12 09:47:13.041,-3.2492
2017-11-12 09:47:14.042,-3.2488
2017-11-12 09:47:15.041,-3.2485
2017-11-12 09:47:16.042,-3.2486
2017-11-12 09:47:17.041,-3.2483
2017-11-12 09:47:18.041,-3.2481
2017-11-12 09:47:20.041,-3.2483
2017-11-12 09:47:21.041,-3.2482
2017-11-12 09:47:22.042,-3.2477
2017-11-12 09:47:23.041,-3.2473
2017-11-12 09:47:24.041,-3.2468
2017-11-12 09:47:25.041,-3.2461
2017-11-12 09:47:26.041,-3.2458
2017-11-12 09:47:27.041,-3.2452
2017-11-12 09:47:28.041,-3.2443
2017-11-12 09:47:29.041,-3.2437
2017-11-12 09:47:30.041,-3.2428
2017-11-12 09:47:31.041,-3.2419
2017-11-12 09:47:32.041,-3.2413
2017-11-12 09:47:33.041,-3.241
2017-11-12 09:47:34.042,-3.2403
2017-11-12 09:47:35.041,-3.2397
2017-11-12 09:47:36.041,-3.24
2017-11-12 09:47:37.041,-3.241
2017-11-12 09:47:38.041,-3.2408
2017-11-12 09:47:39.041,-3.2405
2017-11-12 09:47:40.041,-3.241
2017-11-12 09:47:41.041,-3.2409
2017-11-12 09:47:42.042,-3.2408
2017-11-12 09:47:43.041,-3.2406
2017-11-12 09:47:44.041,-3.2407
2017-11-12 09:47:45.041,-3.241
2017-11-12 09:47:46.041,-3.2406
2017-11-12 09:47:47.041,-3.2403
2017-11-12 09:47:48.042,-3.2402
2017-11-12 09:47:49.041,-3.2406
2017-11-12 09:47:50.041,-3.2408
2017-11-12 09:47:51.041,-3.2405
2017-11-12 09:47:52.042,-3.2406
2017-11-12 09:47:53.042,-3.2407
2017-11-12 09:47:54.042,-3.2411
2017-11-12 09:47:55.041,-3.2412
2017-11-12 09:47:56.042,-3.2411
2017-11-12 09:47:57.041,-3.2418
2017-11-12 09:47:58.042,-3.2423
2017-11-12 09:47:59.041,-3.2421
2017-11-12 09:48:00.042,-3.2424
2017-11-12 09:48:01.041,-3.2425
2017-11-12 09:48:03.041,-3.2428
2017-11-12 09:48:05.041,-3.2423
2017-11-12 09:48:06.042,-3.242
2017-11-12 09:48:07.041,-3.2422
2017-11-12 09:48:08.042,-3.2426
2017-11-12 09:48:09.041,-3.2427
2017-11-12 09:48:10.042,-3.2423
2017-11-12 09:48:11.041,-3.242
2017-11-12 09:48:12.042,-3.2419
2017-11-12 09:48:13.042,-3.2422
2017-11-12 09:48:14.042,-3.2423
2017-11-12 09:48:15.041,-3.242
2017-11-12 09:48:16.042,-3.2416
2017-11-12 09:48:18.042,-3.2417
2017-11-12 09:48:19.041,-3.2418
2017-11-12 09:48:20.042,-3.2414
2017-11-12 09:48:21.041,-3.2415
2017-11-12 09:48:22.042,-3.2416
2017-11-12 09:48:23.041,-3.2415
2017-11-12 09:48:25.042,-3.2414
2017-11-12 09:48:27.041,-3.2418
2017-11-12 09:48:29.043,-3.2419
2017-11-12 09:48:30.042,-3.2423
2017-11-12 09:48:31.042,-3.2422
2017-11-12 09:48:32.042,-3.2423
2017-11-12 09:48:33.041,-3.2425
2017-11-12 09:48:35.042,-3.2424
2017-11-12 09:48:36.042,-3.2422
2017-11-12 09:48:38.041,-3.2426
2017-11-12 09:48:39.041,-3.2421
2017-11-12 09:48:40.042,-3.2423
2017-11-12 09:48:41.041,-3.2425
2017-11-12 09:48:42.042,-3.2426
2017-11-12 09:48:44.041,-3.2424
2017-11-12 09:48:45.041,-3.2428
2017-11-12 09:48:47.041,-3.2427
2017-11-12 09:48:49.041,-3.2425
2017-11-12 09:48:50.041,-3.2422
2017-11-12 09:48:51.041,-3.242
2017-11-12 09:48:52.041,-3.2416
2017-11-12 09:48:53.041,-3.2418
2017-11-12 09:48:54.041,-3.2422
2017-11-12 09:48:55.041,-3.2417
2017-11-12 09:48:56.041,-3.2415
2017-11-12 09:48:57.041,-3.2418
2017-11-12 09:48:58.041,-3.2417
2017-11-12 09:48:59.041,-3.2414
2017-11-12 09:49:00.041,-3.2415
2017-11-12 09:49:02.041,-3.2414
2017-11-12 09:49:03.041,-3.2412
2017-11-12 09:49:04.041,-3.2413
2017-11-12 09:49:05.041,-3.2416
2017-11-12 09:49:07.041,-3.2421
2017-11-12 09:49:09.041,-3.2422
2017-11-12 09:49:11.041,-3.2421
2017-11-12 09:49:13.041,-3.2424
2017-11-12 09:49:14.041,-3.2422
2017-11-12 09:49:15.041,-3.2419
2017-11-12 09:49:16.041,-3.2424
2017-11-12 09:49:17.041,-3.2426
2017-11-12 09:49:18.041,-3.2425
2017-11-12 09:49:21.041,-3.2424
2017-11-12 09:49:22.041,-3.2425
2017-11-12 09:49:23.041,-3.242
2017-11-12 09:49:24.042,-3.2422
2017-11-12 09:49:25.041,-3.2428
2017-11-12 09:49:26.041,-3.2425
2017-11-12 09:49:27.041,-3.2422
2017-11-12 09:49:28.041,-3.242
2017-11-12 09:49:30.041,-3.2417
2017-11-12 09:49:31.041,-3.2418
2017-11-12 09:49:33.041,-3.2416
2017-11-12 09:49:34.041,-3.2415
2017-11-12 09:49:36.041,-3.2419
2017-11-12 09:49:38.041,-3.2418
2017-11-12 09:49:39.043,-3.2414
2017-11-12 09:49:40.041,-3.2416
2017-11-12 09:49:41.041,-3.2422
2017-11-12 09:49:42.041,-3.2421
2017-11-12 09:49:43.041,-3.2414
2017-11-12 09:49:44.042,-3.2418
2017-11-12 09:49:45.041,-3.2421
2017-11-12 09:49:46.041,-3.242
2017-11-12 09:49:47.041,-3.2421
2017-11-12 09:49:48.041,-3.242
2017-11-12 09:49:49.041,-3.2419
2017-11-12 09:49:51.041,-3.2416
2017-11-12 09:49:52.041,-3.2414
2017-11-12 09:49:53.041,-3.2415
2017-11-12 09:49:54.041,-3.2414
2017-11-12 09:49:55.041,-3.2415
2017-11-12 09:49:56.041,-3.2419
2017-11-12 09:49:57.041,-3.242
2017-11-12 09:49:58.041,-3.2421
2017-11-12 09:49:59.042,-3.2424
2017-11-12 09:50:00.041,-3.2425
2017-11-12 09:50:01.041,-3.2422
2017-11-12 09:50:02.041,-3.2425
2017-11-12 09:50:03.041,-3.2427
2017-11-12 09:50:04.041,-3.2426
2017-11-12 09:50:05.042,-3.2427
2017-11-12 09:50:06.041,-3.2424
2017-11-12 09:50:08.041,-3.2422
2017-11-12 09:50:09.042,-3.2423
2017-11-12 09:50:10.041,-3.2428
2017-11-12 09:50:11.042,-3.2429
2017-11-12 09:50:12.041,-3.2432
2017-11-12 09:50:14.041,-3.243
2017-11-12 09:50:15.041,-3.2431
2017-11-12 09:50:17.041,-3.2432
2017-11-12 09:50:18.041,-3.2434
2017-11-12 09:50:20.041,-3.2436
2017-11-12 09:50:21.041,-3.2434
2017-11-12 09:50:22.041,-3.243
2017-11-12 09:50:23.041,-3.2431
2017-11-12 09:50:24.041,-3.2432
2017-11-12 09:50:25.041,-3.2429
2017-11-12 09:50:26.041,-3.2425
2017-11-12 09:50:27.041,-3.2423
2017-11-12 09:50:28.041,-3.2424
2017-11-12 09:50:29.041,-3.242
2017-11-12 09:50:30.041,-3.2417
2017-11-12 09:50:31.041,-3.2419
2017-11-12 09:50:32.041,-3.2417
2017-11-12 09:50:33.041,-3.2414
2017-11-12 09:50:35.042,-3.2412
2017-11-12 09:50:38.041,-3.2409
2017-11-12 09:50:40.041,-3.2413
2017-11-12 09:50:42.041,-3.2416
2017-11-12 09:50:43.041,-3.2418
2017-11-12 09:50:44.041,-3.2419
2017-11-12 09:50:45.041,-3.242
2017-11-12 09:50:48.041,-3.2422
2017-11-12 09:50:50.041,-3.2423
2017-11-12 09:50:51.041,-3.2426
2017-11-12 09:50:52.041,-3.2427
2017-11-12 09:50:53.042,-3.2422
2017-11-12 09:50:54.041,-3.2413
2017-11-12 09:50:55.041,-3.2414
2017-11-12 09:50:56.041,-3.2417
2017-11-12 09:50:57.041,-3.2418
2017-11-12 09:50:58.041,-3.2415
2017-11-12 09:50:59.042,-3.2417
2017-11-12 09:51:00.041,-3.2422
2017-11-12 09:51:01.041,-3.2417
2017-11-12 09:51:02.041,-3.2414
2017-11-12 09:51:03.041,-3.2416
2017-11-12 09:51:04.041,-3.2413
2017-11-12 09:51:05.041,-3.2411
2017-11-12 09:51:06.041,-3.2412
2017-11-12 09:51:07.041,-3.2413
2017-11-12 09:51:08.041,-3.2412
2017-11-12 09:51:09.041,-3.2415
2017-11-12 09:51:10.041,-3.2418
2017-11-12 09:51:11.041,-3.2417
2017-11-12 09:51:12.041,-3.2412
2017-11-12 09:51:13.041,-3.2409
2017-11-12 09:51:14.041,-3.2413
2017-11-12 09:51:15.041,-3.2412
2017-11-12 09:51:16.041,-3.2407
2017-11-12 09:51:17.041,-3.2404
2017-11-12 09:51:18.041,-3.2406
2017-11-12 09:51:19.041,-3.2408
2017-11-12 09:51:20.041,-3.2403
2017-11-12 09:51:21.041,-3.2401
2017-11-12 09:51:22.041,-3.2406
2017-11-12 09:51:23.041,-3.2411
2017-11-12 09:51:24.041,-3.241
2017-11-12 09:51:25.041,-3.2405
2017-11-12 09:51:26.041,-3.2407
2017-11-12 09:51:27.042,-3.2412
2017-11-12 09:51:28.041,-3.2413
2017-11-12 09:51:29.042,-3.2412
2017-11-12 09:51:30.041,-3.2413
2017-11-12 09:51:31.042,-3.2417
2017-11-12 09:51:32.041,-3.2418
2017-11-12 09:51:33.041,-3.2419
2017-11-12 09:51:34.041,-3.242
2017-11-12 09:51:35.041,-3.2424
2017-11-12 09:51:36.041,-3.2428
2017-11-12 09:51:37.041,-3.2426
2017-11-12 09:51:38.041,-3.2423
2017-11-12 09:51:39.041,-3.2422
2017-11-12 09:51:40.041,-3.2419
2017-11-12 09:51:41.041,-3.242
2017-11-12 09:51:42.041,-3.2419
2017-11-12 09:51:43.042,-3.2412
2017-11-12 09:51:44.041,-3.2416
2017-11-12 09:51:45.041,-3.2417
2017-11-12 09:51:46.041,-3.2418
2017-11-12 09:51:47.041,-3.2414
2017-11-12 09:51:48.041,-3.2409
2017-11-12 09:51:49.041,-3.2412
2017-11-12 09:51:51.041,-3.2408
2017-11-12 09:51:52.041,-3.2406
2017-11-12 09:51:53.041,-3.2401
2017-11-12 09:51:54.041,-3.2396
2017-11-12 09:51:56.041,-3.2398
2017-11-12 09:51:57.041,-3.2397
2017-11-12 09:51:58.041,-3.2399
2017-11-12 09:52:00.041,-3.2395
2017-11-12 09:52:01.041,-3.2393
2017-11-12 09:52:02.041,-3.2395
2017-11-12 09:52:03.042,-3.24
2017-11-12 09:52:04.041,-3.2402
2017-11-12 09:52:05.041,-3.2403
2017-11-12 09:52:06.041,-3.2402
2017-11-12 09:52:07.042,-3.2403
2017-11-12 09:52:08.041,-3.2407
2017-11-12 09:52:09.042,-3.2404
2017-11-12 09:52:11.044,-3.2408
2017-11-12 09:52:12.041,-3.2406
2017-11-12 09:52:13.041,-3.2407
2017-11-12 09:52:14.041,-3.2411
2017-11-12 09:52:15.041,-3.2412
2017-11-12 09:52:16.041,-3.241
2017-11-12 09:52:17.041,-3.2411
2017-11-12 09:52:18.041,-3.2413
2017-11-12 09:52:19.041,-3.2411
2017-11-12 09:52:20.041,-3.2409
2017-11-12 09:52:21.041,-3.2406
2017-11-12 09:52:22.041,-3.2405
2017-11-12 09:52:24.041,-3.2403
2017-11-12 09:52:26.041,-3.2405
2017-11-12 09:52:28.041,-3.2407
2017-11-12 09:52:29.041,-3.2408
2017-11-12 09:52:30.041,-3.2406
2017-11-12 09:52:32.041,-3.2403
2017-11-12 09:52:33.041,-3.2402
2017-11-12 09:52:34.041,-3.2397
2017-11-12 09:52:35.042,-3.2396
2017-11-12 09:52:36.041,-3.2399
2017-11-12 09:52:37.041,-3.2403
2017-11-12 09:52:38.041,-3.2402
2017-11-12 09:52:40.041,-3.2404
2017-11-12 09:52:41.041,-3.2406
2017-11-12 09:52:42.041,-3.2404
2017-11-12 09:52:43.041,-3.2405
2017-11-12 09:52:44.041,-3.241
2017-11-12 09:52:45.042,-3.2407
2017-11-12 09:52:46.041,-3.2405
2017-11-12 09:52:47.041,-3.2407
2017-11-12 09:52:48.041,-3.2404
2017-11-12 09:52:49.041,-3.2403
2017-11-12 09:52:50.041,-3.2405
2017-11-12 09:52:51.041,-3.2408
2017-11-12 09:52:53.041,-3.2405
2017-11-12 09:52:54.041,-3.2404
2017-11-12 09:52:55.041,-3.2405
2017-11-12 09:52:56.041,-3.2407
2017-11-12 09:52:57.041,-3.2405
2017-11-12 09:52:58.041,-3.2404
2017-11-12 09:52:59.041,-3.2407
2017-11-12 09:53:01.041,-3.2402
2017-11-12 09:53:02.041,-3.2401
2017-11-12 09:53:03.041,-3.2406
2017-11-12 09:53:05.041,-3.2402
2017-11-12 09:53:06.041,-3.2403
2017-11-12 09:53:07.041,-3.2404
2017-11-12 09:53:08.041,-3.2407
2017-11-12 09:53:09.041,-3.2408
2017-11-12 09:53:10.041,-3.2405
2017-11-12 09:53:12.041,-3.2402
2017-11-12 09:53:13.041,-3.2396
2017-11-12 09:53:14.041,-3.2394
2017-11-12 09:53:15.041,-3.2395
2017-11-12 09:53:16.041,-3.2391
2017-11-12 09:53:18.041,-3.2393
2017-11-12 09:53:19.041,-3.2395
2017-11-12 09:53:20.041,-3.2393
2017-11-12 09:53:22.041,-3.2394
2017-11-12 09:53:23.041,-3.2396
2017-11-12 09:53:24.041,-3.2399
2017-11-12 09:53:25.041,-3.24
2017-11-12 09:53:27.041,-3.2399
2017-11-12 09:53:28.041,-3.24
2017-11-12 09:53:29.041,-3.2407
2017-11-12 09:53:30.041,-3.2411
2017-11-12 09:53:32.041,-3.2413
2017-11-12 09:53:33.041,-3.2412
2017-11-12 09:53:35.041,-3.2415
2017-11-12 09:53:37.041,-3.2413
2017-11-12 09:53:38.041,-3.2411
2017-11-12 09:53:39.041,-3.2409
2017-11-12 09:53:40.041,-3.241
2017-11-12 09:53:41.041,-3.2411
2017-11-12 09:53:42.041,-3.2409
2017-11-12 09:53:43.041,-3.2408
2017-11-12 09:53:45.041,-3.2409
2017-11-12 09:53:46.041,-3.2411
2017-11-12 09:53:47.041,-3.2408
2017-11-12 09:53:48.041,-3.2404
2017-11-12 09:53:49.041,-3.2399
2017-11-12 09:53:50.041,-3.2394
2017-11-12 09:53:51.041,-3.239
2017-11-12 09:53:52.041,-3.2388
2017-11-12 09:53:54.041,-3.2389
2017-11-12 09:53:55.041,-3.2385
2017-11-12 09:53:56.041,-3.2381
2017-11-12 09:53:57.041,-3.2383
2017-11-12 09:53:58.041,-3.2386
2017-11-12 09:54:00.041,-3.2387
2017-11-12 09:54:01.041,-3.2388
2017-11-12 09:54:03.041,-3.2391
2017-11-12 09:54:04.042,-3.2387
2017-11-12 09:54:05.041,-3.2389
2017-11-12 09:54:06.042,-3.2394
2017-11-12 09:54:07.041,-3.2398
2017-11-12 09:54:08.042,-3.24
2017-11-12 09:54:09.041,-3.2397
2017-11-12 09:54:10.041,-3.2398
2017-11-12 09:54:11.041,-3.2401
2017-11-12 09:54:12.042,-3.2404
2017-11-12 09:54:13.041,-3.2408
2017-11-12 09:54:14.042,-3.2404
2017-11-12 09:54:15.041,-3.24
2017-11-12 09:54:16.041,-3.2401
2017-11-12 09:54:18.042,-3.2403
2017-11-12 09:54:19.041,-3.2402
2017-11-12 09:54:20.041,-3.2403
2017-11-12 09:54:21.041,-3.2401
2017-11-12 09:54:22.041,-3.2398
2017-11-12 09:54:24.041,-3.2399
2017-11-12 09:54:25.041,-3.2395
2017-11-12 09:54:26.041,-3.2394
2017-11-12 09:54:27.041,-3.2395
2017-11-12 09:54:28.041,-3.2393
2017-11-12 09:54:30.041,-3.2389
2017-11-12 09:54:31.041,-3.2388
2017-11-12 09:54:32.041,-3.239
2017-11-12 09:54:33.041,-3.2392
2017-11-12 09:54:34.041,-3.2394
2017-11-12 09:54:35.041,-3.2393
2017-11-12 09:54:36.041,-3.2394
2017-11-12 09:54:38.041,-3.2398
2017-11-12 09:54:39.041,-3.2399
2017-11-12 09:54:40.041,-3.2394
2017-11-12 09:54:41.041,-3.239
2017-11-12 09:54:43.041,-3.2395
2017-11-12 09:54:44.041,-3.2396
2017-11-12 09:54:45.041,-3.2395
2017-11-12 09:54:46.041,-3.2397
2017-11-12 09:54:47.041,-3.2399
2017-11-12 09:54:48.042,-3.24
2017-11-12 09:54:49.041,-3.2397
2017-11-12 09:54:50.041,-3.2395
2017-11-12 09:54:51.041,-3.2396
2017-11-12 09:54:52.041,-3.2397
2017-11-12 09:54:54.041,-3.2398
2017-11-12 09:54:55.041,-3.2397
2017-11-12 09:54:56.041,-3.239
2017-11-12 09:54:57.041,-3.2391
2017-11-12 09:54:58.041,-3.2393
2017-11-12 09:54:59.041,-3.2392
2017-11-12 09:55:00.041,-3.2391
2017-11-12 09:55:01.041,-3.239
2017-11-12 09:55:02.041,-3.2386
2017-11-12 09:55:03.041,-3.2384
2017-11-12 09:55:04.042,-3.2386
2017-11-12 09:55:06.041,-3.2384
2017-11-12 09:55:07.041,-3.2382
2017-11-12 09:55:09.041,-3.2385
2017-11-12 09:55:10.041,-3.2387
2017-11-12 09:55:11.041,-3.2388
2017-11-12 09:55:12.042,-3.2389
2017-11-12 09:55:13.041,-3.2388
2017-11-12 09:55:14.041,-3.2386
2017-11-12 09:55:15.041,-3.239
2017-11-12 09:55:16.041,-3.2389
2017-11-12 09:55:17.041,-3.2388
2017-11-12 09:55:18.042,-3.2393
2017-11-12 09:55:19.041,-3.2394
2017-11-12 09:55:20.041,-3.2395
2017-11-12 09:55:21.041,-3.2394
2017-11-12 09:55:23.041,-3.239
2017-11-12 09:55:24.042,-3.2389
2017-11-12 09:55:26.041,-3.2388
2017-11-12 09:55:27.041,-3.2389
2017-11-12 09:55:28.041,-3.2386
2017-11-12 09:55:29.041,-3.2388
2017-11-12 09:55:30.042,-3.239
2017-11-12 09:55:32.041,-3.2391
2017-11-12 09:55:33.041,-3.2393
2017-11-12 09:55:34.041,-3.2395
2017-11-12 09:55:35.041,-3.2397
2017-11-12 09:55:36.041,-3.2395
2017-11-12 09:55:37.041,-3.2394
2017-11-12 09:55:38.042,-3.2396
2017-11-12 09:55:39.041,-3.2395
2017-11-12 09:55:40.041,-3.2398
2017-11-12 09:55:41.041,-3.2402
2017-11-12 09:55:42.041,-3.24
2017-11-12 09:55:44.041,-3.2402
