#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
326392:7427,33:33,1541717499,STABLE BEAMS,6370,0.000085318,0.000084632,0.0,PLTZERO
326392:7427,34:34,1541717522,STABLE BEAMS,6370,0.000085564,0.000084874,0.0,PLTZERO
326392:7427,35:35,1541717545,STABLE BEAMS,6370,0.000083895,0.000083223,0.0,PLTZERO
326392:7427,36:36,1541717569,STABLE BEAMS,6370,0.000085040,0.000084356,0.0,PLTZERO
326392:7427,37:37,1541717592,STABLE BEAMS,6370,0.000085458,0.000084774,0.0,PLTZERO
326392:7427,38:38,1541717615,STABLE BEAMS,6370,0.000086730,0.000086029,0.0,PLTZERO
326392:7427,39:39,1541717639,STABLE BEAMS,6370,0.000085084,0.000084401,0.0,PLTZERO
326392:7427,40:40,1541717662,STABLE BEAMS,6370,0.000083928,0.000083255,0.0,PLTZERO
326392:7427,41:41,1541717685,STABLE BEAMS,6370,0.000084398,0.000083602,0.0,PLTZERO
326392:7427,42:42,1541717708,STABLE BEAMS,6370,0.000085088,0.000084400,0.0,PLTZERO
326392:7427,43:43,1541717732,STABLE BEAMS,6370,0.000083787,0.000083117,0.0,PLTZERO
326392:7427,44:44,1541717755,STABLE BEAMS,6370,0.000084132,0.000083455,0.0,PLTZERO
326392:7427,45:45,1541717778,STABLE BEAMS,6370,0.000083695,0.000083023,0.0,PLTZERO
326392:7427,46:46,1541717802,STABLE BEAMS,6370,0.000086375,0.000085678,0.0,PLTZERO
326392:7427,47:47,1541717825,STABLE BEAMS,6370,0.000083949,0.000083275,0.0,PLTZERO
326392:7427,48:48,1541717848,STABLE BEAMS,6370,0.000085044,0.000084360,0.0,PLTZERO
326392:7427,49:49,1541717872,STABLE BEAMS,6370,0.000081061,0.000080416,0.0,PLTZERO
326392:7427,50:50,1541717895,STABLE BEAMS,6370,0.000082875,0.000082211,0.0,PLTZERO
326392:7427,51:51,1541717918,STABLE BEAMS,6370,0.000084641,0.000083958,0.0,PLTZERO
326392:7427,52:52,1541717942,STABLE BEAMS,6370,0.000083231,0.000082562,0.0,PLTZERO
326392:7427,53:53,1541717965,STABLE BEAMS,6370,0.000081955,0.000081299,0.0,PLTZERO
326392:7427,54:54,1541717988,STABLE BEAMS,6370,0.000082332,0.000081674,0.0,PLTZERO
326392:7427,55:55,1541718012,STABLE BEAMS,6370,0.000083836,0.000083167,0.0,PLTZERO
326392:7427,56:56,1541718035,STABLE BEAMS,6370,0.000085235,0.000084550,0.0,PLTZERO
326392:7427,57:57,1541718058,STABLE BEAMS,6370,0.000082461,0.000081802,0.0,PLTZERO
326392:7427,58:58,1541718082,STABLE BEAMS,6370,0.000082206,0.000081551,0.0,PLTZERO
326392:7427,59:59,1541718105,STABLE BEAMS,6370,0.000082536,0.000081878,0.0,PLTZERO
326392:7427,60:60,1541718128,STABLE BEAMS,6370,0.000081517,0.000080869,0.0,PLTZERO
326392:7427,61:61,1541718151,STABLE BEAMS,6370,0.000082356,0.000081696,0.0,PLTZERO
326392:7427,62:62,1541718175,STABLE BEAMS,6370,0.000083494,0.000082825,0.0,PLTZERO
326392:7427,63:63,1541718198,STABLE BEAMS,6370,0.000082484,0.000081828,0.0,PLTZERO
326392:7427,64:64,1541718221,STABLE BEAMS,6370,0.000083212,0.000082545,0.0,PLTZERO
326392:7427,65:65,1541718245,STABLE BEAMS,6370,0.000080272,0.000079635,0.0,PLTZERO
326392:7427,66:66,1541718268,STABLE BEAMS,6370,0.000081436,0.000080784,0.0,PLTZERO
326392:7427,67:67,1541718291,STABLE BEAMS,6370,0.000081379,0.000080732,0.0,PLTZERO
326392:7427,68:68,1541718315,STABLE BEAMS,6370,0.000082047,0.000081390,0.0,PLTZERO
326392:7427,69:69,1541718338,STABLE BEAMS,6370,0.000080741,0.000080094,0.0,PLTZERO
326392:7427,70:70,1541718361,STABLE BEAMS,6370,0.000083151,0.000082483,0.0,PLTZERO
326392:7427,71:71,1541718385,STABLE BEAMS,6370,0.000081721,0.000081068,0.0,PLTZERO
326392:7427,72:72,1541718408,STABLE BEAMS,6370,0.000083071,0.000082411,0.0,PLTZERO
326392:7427,73:73,1541718431,STABLE BEAMS,6370,0.000081383,0.000080733,0.0,PLTZERO
326392:7427,74:74,1541718454,STABLE BEAMS,6370,0.000081947,0.000081289,0.0,PLTZERO
326392:7427,75:75,1541718478,STABLE BEAMS,6370,0.000081623,0.000080969,0.0,PLTZERO
326392:7427,76:76,1541718501,STABLE BEAMS,6370,0.000081573,0.000080927,0.0,PLTZERO
326392:7427,77:77,1541718524,STABLE BEAMS,6370,0.000082311,0.000081654,0.0,PLTZERO
326392:7427,78:78,1541718548,STABLE BEAMS,6370,0.000079935,0.000079295,0.0,PLTZERO
326392:7427,79:79,1541718571,STABLE BEAMS,6370,0.000080755,0.000074181,0.0,PLTZERO
326392:7427,80:80,1541718594,STABLE BEAMS,6370,0.000082364,0.000080536,0.0,PLTZERO
326392:7427,81:81,1541718618,STABLE BEAMS,6370,0.000081196,0.000080551,0.0,PLTZERO
326392:7427,82:82,1541718641,STABLE BEAMS,6370,0.000080396,0.000079755,0.0,PLTZERO
326392:7427,83:83,1541718664,STABLE BEAMS,6370,0.000080124,0.000079484,0.0,PLTZERO
326392:7427,84:84,1541718688,STABLE BEAMS,6370,0.000079687,0.000079055,0.0,PLTZERO
326392:7427,85:85,1541718711,STABLE BEAMS,6370,0.000079559,0.000078924,0.0,PLTZERO
326392:7427,86:86,1541718734,STABLE BEAMS,6370,0.000080013,0.000079373,0.0,PLTZERO
326392:7427,87:87,1541718757,STABLE BEAMS,6370,0.000081508,0.000080860,0.0,PLTZERO
326392:7427,88:88,1541718781,STABLE BEAMS,6370,0.000079657,0.000079025,0.0,PLTZERO
326392:7427,89:89,1541718804,STABLE BEAMS,6370,0.000079585,0.000078954,0.0,PLTZERO
326392:7427,90:90,1541718827,STABLE BEAMS,6370,0.000079990,0.000079354,0.0,PLTZERO
326392:7427,91:91,1541718851,STABLE BEAMS,6370,0.000080686,0.000080042,0.0,PLTZERO
326392:7427,92:92,1541718874,STABLE BEAMS,6370,0.000078122,0.000077508,0.0,PLTZERO
326392:7427,93:93,1541718897,STABLE BEAMS,6370,0.000079568,0.000078936,0.0,PLTZERO
326392:7427,94:94,1541718921,STABLE BEAMS,6370,0.000079841,0.000079206,0.0,PLTZERO
326392:7427,95:95,1541718944,STABLE BEAMS,6370,0.000079729,0.000079096,0.0,PLTZERO
326392:7427,96:96,1541718967,STABLE BEAMS,6370,0.000077968,0.000076246,0.0,PLTZERO
326392:7427,97:97,1541718991,STABLE BEAMS,6370,0.000078237,0.000077618,0.0,PLTZERO
326392:7427,98:98,1541719014,STABLE BEAMS,6370,0.000079007,0.000078379,0.0,PLTZERO
326392:7427,99:99,1541719037,STABLE BEAMS,6370,0.000079150,0.000078522,0.0,PLTZERO
326392:7427,100:100,1541719061,STABLE BEAMS,6370,0.000079599,0.000078967,0.0,PLTZERO
326392:7427,101:101,1541719084,STABLE BEAMS,6370,0.000077154,0.000076546,0.0,PLTZERO
326392:7427,102:102,1541719107,STABLE BEAMS,6370,0.000078009,0.000077392,0.0,PLTZERO
326392:7427,103:103,1541719130,STABLE BEAMS,6370,0.000078002,0.000077387,0.0,PLTZERO
326392:7427,104:104,1541719154,STABLE BEAMS,6370,0.000077950,0.000077334,0.0,PLTZERO
326392:7427,105:105,1541719177,STABLE BEAMS,6370,0.000077145,0.000076538,0.0,PLTZERO
326392:7427,106:106,1541719200,STABLE BEAMS,6370,0.000078714,0.000078093,0.0,PLTZERO
326392:7427,107:107,1541719224,STABLE BEAMS,6370,0.000078594,0.000077969,0.0,PLTZERO
326392:7427,108:108,1541719247,STABLE BEAMS,6370,0.000077985,0.000077365,0.0,PLTZERO
326392:7427,109:109,1541719270,STABLE BEAMS,6370,0.000075468,0.000074877,0.0,PLTZERO
326392:7427,110:110,1541719294,STABLE BEAMS,6370,0.000078004,0.000076271,0.0,PLTZERO
326392:7427,111:111,1541719317,STABLE BEAMS,6370,0.000075544,0.000074951,0.0,PLTZERO
326392:7427,112:112,1541719340,STABLE BEAMS,6370,0.000071083,0.000070533,0.0,PLTZERO
326392:7427,113:113,1541719364,STABLE BEAMS,6370,0.000064963,0.000064466,0.0,PLTZERO
326392:7427,114:114,1541719387,STABLE BEAMS,6370,0.000075630,0.000075037,0.0,PLTZERO
326392:7427,115:115,1541719410,STABLE BEAMS,6370,0.000074050,0.000073472,0.0,PLTZERO
326392:7427,116:116,1541719434,STABLE BEAMS,6370,0.000077469,0.000076856,0.0,PLTZERO
326392:7427,117:117,1541719457,STABLE BEAMS,6370,0.000074117,0.000073537,0.0,PLTZERO
326392:7427,118:118,1541719480,STABLE BEAMS,6370,0.000078182,0.000077564,0.0,PLTZERO
326392:7427,119:119,1541719503,STABLE BEAMS,6370,0.000077164,0.000076552,0.0,PLTZERO
326392:7427,120:120,1541719527,STABLE BEAMS,6370,0.000075634,0.000075040,0.0,PLTZERO
326392:7427,121:121,1541719550,STABLE BEAMS,6370,0.000075266,0.000074673,0.0,PLTZERO
326392:7427,122:122,1541719573,STABLE BEAMS,6370,0.000074484,0.000073897,0.0,PLTZERO
326392:7427,123:123,1541719597,STABLE BEAMS,6370,0.000075948,0.000075354,0.0,PLTZERO
326392:7427,124:124,1541719620,STABLE BEAMS,6370,0.000077730,0.000077117,0.0,PLTZERO
326392:7427,125:125,1541719643,STABLE BEAMS,6370,0.000074551,0.000073964,0.0,PLTZERO
326392:7427,126:126,1541719667,STABLE BEAMS,6370,0.000076158,0.000075557,0.0,PLTZERO
326392:7427,127:127,1541719690,STABLE BEAMS,6370,0.000074482,0.000073901,0.0,PLTZERO
326392:7427,128:128,1541719713,STABLE BEAMS,6370,0.000075253,0.000074663,0.0,PLTZERO
326392:7427,129:129,1541719737,STABLE BEAMS,6370,0.000076549,0.000075944,0.0,PLTZERO
326392:7427,130:130,1541719760,STABLE BEAMS,6370,0.000075415,0.000074820,0.0,PLTZERO
326392:7427,131:131,1541719783,STABLE BEAMS,6370,0.000076301,0.000075698,0.0,PLTZERO
326392:7427,132:132,1541719807,STABLE BEAMS,6370,0.000074373,0.000073790,0.0,PLTZERO
326392:7427,133:133,1541719830,STABLE BEAMS,6370,0.000077234,0.000076624,0.0,PLTZERO
326392:7427,134:134,1541719853,STABLE BEAMS,6370,0.000073937,0.000073358,0.0,PLTZERO
326392:7427,135:135,1541719876,STABLE BEAMS,6370,0.000073745,0.000073168,0.0,PLTZERO
326392:7427,136:136,1541719900,STABLE BEAMS,6370,0.000075016,0.000074431,0.0,PLTZERO
326392:7427,137:137,1541719923,STABLE BEAMS,6370,0.000076568,0.000075965,0.0,PLTZERO
326392:7427,138:138,1541719946,STABLE BEAMS,6370,0.000073169,0.000072594,0.0,PLTZERO
326392:7427,139:139,1541719970,STABLE BEAMS,6370,0.000074424,0.000073840,0.0,PLTZERO
326392:7427,140:140,1541719993,STABLE BEAMS,6370,0.000074950,0.000074362,0.0,PLTZERO
326392:7427,141:141,1541720016,STABLE BEAMS,6370,0.000076001,0.000075402,0.0,PLTZERO
326392:7427,142:142,1541720040,STABLE BEAMS,6370,0.000073943,0.000073365,0.0,PLTZERO
326392:7427,143:143,1541720063,STABLE BEAMS,6370,0.000075434,0.000074840,0.0,PLTZERO
326392:7427,144:144,1541720086,STABLE BEAMS,6370,0.000075104,0.000074513,0.0,PLTZERO
326392:7427,145:145,1541720110,STABLE BEAMS,6370,0.000074879,0.000074293,0.0,PLTZERO
326392:7427,146:146,1541720133,STABLE BEAMS,6370,0.000074260,0.000073679,0.0,PLTZERO
326392:7427,147:147,1541720156,STABLE BEAMS,6370,0.000074804,0.000074216,0.0,PLTZERO
326392:7427,148:148,1541720180,STABLE BEAMS,6370,0.000073412,0.000070561,0.0,PLTZERO
326392:7427,149:149,1541720203,STABLE BEAMS,6370,0.000074546,0.000069634,0.0,PLTZERO
326392:7427,150:150,1541720226,STABLE BEAMS,6370,0.000075031,0.000073379,0.0,PLTZERO
326392:7427,151:151,1541720249,STABLE BEAMS,6370,0.000073402,0.000072827,0.0,PLTZERO
326392:7427,152:152,1541720273,STABLE BEAMS,6370,0.000074133,0.000073552,0.0,PLTZERO
326392:7427,153:153,1541720296,STABLE BEAMS,6370,0.000073171,0.000072597,0.0,PLTZERO
326392:7427,154:154,1541720319,STABLE BEAMS,6370,0.000074095,0.000073514,0.0,PLTZERO
326392:7427,155:155,1541720343,STABLE BEAMS,6370,0.000072260,0.000071697,0.0,PLTZERO
326392:7427,156:156,1541720366,STABLE BEAMS,6370,0.000073522,0.000072948,0.0,PLTZERO
326392:7427,157:157,1541720389,STABLE BEAMS,6370,0.000072687,0.000072122,0.0,PLTZERO
326392:7427,158:158,1541720413,STABLE BEAMS,6370,0.000073990,0.000073410,0.0,PLTZERO
326392:7427,159:159,1541720436,STABLE BEAMS,6370,0.000075941,0.000075346,0.0,PLTZERO
326392:7427,160:160,1541720459,STABLE BEAMS,6370,0.000072012,0.000071450,0.0,PLTZERO
326392:7427,161:161,1541720483,STABLE BEAMS,6370,0.000071810,0.000071251,0.0,PLTZERO
326392:7427,162:162,1541720506,STABLE BEAMS,6370,0.000072832,0.000072262,0.0,PLTZERO
326392:7427,163:163,1541720529,STABLE BEAMS,6370,0.000072764,0.000072193,0.0,PLTZERO
326392:7427,164:164,1541720552,STABLE BEAMS,6370,0.000072639,0.000072071,0.0,PLTZERO
326392:7427,165:165,1541720576,STABLE BEAMS,6370,0.000073794,0.000073222,0.0,PLTZERO
326392:7427,166:166,1541720599,STABLE BEAMS,6370,0.000073037,0.000072462,0.0,PLTZERO
326392:7427,167:167,1541720622,STABLE BEAMS,6370,0.000073688,0.000073110,0.0,PLTZERO
326392:7427,168:168,1541720646,STABLE BEAMS,6370,0.000072519,0.000071956,0.0,PLTZERO
326392:7427,169:169,1541720669,STABLE BEAMS,6370,0.000072487,0.000071923,0.0,PLTZERO
326392:7427,170:170,1541720692,STABLE BEAMS,6370,0.000070912,0.000070361,0.0,PLTZERO
326392:7427,171:171,1541720716,STABLE BEAMS,6370,0.000072252,0.000071690,0.0,PLTZERO
326392:7427,172:172,1541720739,STABLE BEAMS,6370,0.000070836,0.000070285,0.0,PLTZERO
326392:7427,173:173,1541720762,STABLE BEAMS,6370,0.000072735,0.000072167,0.0,PLTZERO
326392:7427,174:174,1541720786,STABLE BEAMS,6370,0.000072429,0.000071862,0.0,PLTZERO
326392:7427,175:175,1541720809,STABLE BEAMS,6370,0.000072162,0.000071599,0.0,PLTZERO
326392:7427,176:176,1541720832,STABLE BEAMS,6370,0.000072232,0.000071670,0.0,PLTZERO
326392:7427,177:177,1541720856,STABLE BEAMS,6370,0.000069818,0.000069276,0.0,PLTZERO
326392:7427,178:178,1541720879,STABLE BEAMS,6370,0.000072147,0.000071583,0.0,PLTZERO
326392:7427,179:179,1541720902,STABLE BEAMS,6370,0.000070211,0.000069666,0.0,PLTZERO
326392:7427,180:180,1541720925,STABLE BEAMS,6370,0.000070722,0.000070171,0.0,PLTZERO
326392:7427,181:181,1541720949,STABLE BEAMS,6370,0.000070844,0.000070291,0.0,PLTZERO
326392:7427,182:182,1541720972,STABLE BEAMS,6370,0.000073912,0.000073331,0.0,PLTZERO
326392:7427,183:183,1541720995,STABLE BEAMS,6370,0.000072354,0.000071790,0.0,PLTZERO
326392:7427,184:184,1541721019,STABLE BEAMS,6370,0.000069888,0.000069346,0.0,PLTZERO
326392:7427,185:185,1541721042,STABLE BEAMS,6370,0.000070564,0.000070018,0.0,PLTZERO
326392:7427,186:186,1541721065,STABLE BEAMS,6370,0.000070420,0.000069874,0.0,PLTZERO
326392:7427,187:187,1541721089,STABLE BEAMS,6370,0.000071004,0.000070451,0.0,PLTZERO
326392:7427,188:188,1541721112,STABLE BEAMS,6370,0.000069892,0.000069252,0.0,PLTZERO
326392:7427,189:189,1541721135,STABLE BEAMS,6370,0.000070837,0.000070287,0.0,PLTZERO
326392:7427,190:190,1541721159,STABLE BEAMS,6370,0.000070049,0.000069505,0.0,PLTZERO
326392:7427,191:191,1541721182,STABLE BEAMS,6370,0.000069477,0.000068937,0.0,PLTZERO
326392:7427,192:192,1541721205,STABLE BEAMS,6370,0.000070932,0.000070383,0.0,PLTZERO
326392:7427,193:193,1541721228,STABLE BEAMS,6370,0.000069810,0.000069272,0.0,PLTZERO
326392:7427,194:194,1541721252,STABLE BEAMS,6370,0.000069287,0.000068753,0.0,PLTZERO
326392:7427,195:195,1541721275,STABLE BEAMS,6370,0.000068952,0.000068418,0.0,PLTZERO
326392:7427,196:196,1541721298,STABLE BEAMS,6370,0.000070088,0.000069543,0.0,PLTZERO
326392:7427,197:197,1541721322,STABLE BEAMS,6370,0.000068509,0.000067981,0.0,PLTZERO
326392:7427,198:198,1541721345,STABLE BEAMS,6370,0.000069958,0.000069415,0.0,PLTZERO
326392:7427,199:199,1541721368,STABLE BEAMS,6370,0.000067989,0.000067463,0.0,PLTZERO
326392:7427,200:200,1541721392,STABLE BEAMS,6370,0.000068739,0.000068207,0.0,PLTZERO
326392:7427,201:201,1541721415,STABLE BEAMS,6370,0.000068170,0.000067645,0.0,PLTZERO
326392:7427,202:202,1541721438,STABLE BEAMS,6370,0.000070370,0.000069825,0.0,PLTZERO
326392:7427,203:203,1541721462,STABLE BEAMS,6370,0.000069489,0.000068950,0.0,PLTZERO
326392:7427,204:204,1541721485,STABLE BEAMS,6370,0.000069163,0.000068631,0.0,PLTZERO
326392:7427,205:205,1541721508,STABLE BEAMS,6370,0.000066399,0.000065889,0.0,PLTZERO
326392:7427,206:206,1541721531,STABLE BEAMS,6370,0.000067823,0.000067299,0.0,PLTZERO
326392:7427,207:207,1541721555,STABLE BEAMS,6370,0.000069513,0.000068978,0.0,PLTZERO
326392:7427,208:208,1541721578,STABLE BEAMS,6370,0.000068678,0.000068149,0.0,PLTZERO
326392:7427,209:209,1541721601,STABLE BEAMS,6370,0.000070734,0.000070186,0.0,PLTZERO
326392:7427,210:210,1541721625,STABLE BEAMS,6370,0.000068911,0.000068378,0.0,PLTZERO
326392:7427,211:211,1541721648,STABLE BEAMS,6370,0.000067231,0.000066711,0.0,PLTZERO
326392:7427,212:212,1541721671,STABLE BEAMS,6370,0.000067181,0.000066663,0.0,PLTZERO
326392:7427,213:213,1541721695,STABLE BEAMS,6370,0.000067015,0.000066502,0.0,PLTZERO
326392:7427,214:214,1541721718,STABLE BEAMS,6370,0.000067564,0.000067041,0.0,PLTZERO
326392:7427,215:215,1541721741,STABLE BEAMS,6370,0.000068248,0.000067724,0.0,PLTZERO
326392:7427,216:216,1541721765,STABLE BEAMS,6370,0.000067382,0.000066864,0.0,PLTZERO
326392:7427,217:217,1541721788,STABLE BEAMS,6370,0.000066548,0.000066037,0.0,PLTZERO
326392:7427,218:218,1541721811,STABLE BEAMS,6370,0.000068041,0.000067515,0.0,PLTZERO
326392:7427,219:219,1541721835,STABLE BEAMS,6370,0.000068197,0.000067670,0.0,PLTZERO
326392:7427,220:220,1541721858,STABLE BEAMS,6370,0.000068593,0.000068065,0.0,PLTZERO
326392:7427,221:221,1541721881,STABLE BEAMS,6370,0.000068473,0.000067947,0.0,PLTZERO
326392:7427,222:222,1541721905,STABLE BEAMS,6370,0.000068073,0.000067545,0.0,PLTZERO
326392:7427,223:223,1541721928,STABLE BEAMS,6370,0.000067745,0.000067222,0.0,PLTZERO
326392:7427,224:224,1541721951,STABLE BEAMS,6370,0.000067236,0.000066719,0.0,PLTZERO
326392:7427,225:225,1541721974,STABLE BEAMS,6370,0.000067477,0.000066960,0.0,PLTZERO
326392:7427,226:226,1541721998,STABLE BEAMS,6370,0.000066097,0.000065591,0.0,PLTZERO
326392:7427,227:227,1541722021,STABLE BEAMS,6370,0.000067841,0.000062338,0.0,PLTZERO
326392:7427,228:228,1541722044,STABLE BEAMS,6370,0.000067420,0.000065940,0.0,PLTZERO
326392:7427,229:229,1541722068,STABLE BEAMS,6370,0.000068388,0.000067861,0.0,PLTZERO
326392:7427,230:230,1541722091,STABLE BEAMS,6370,0.000066158,0.000065650,0.0,PLTZERO
326392:7427,231:231,1541722114,STABLE BEAMS,6370,0.000067291,0.000066772,0.0,PLTZERO
326392:7427,232:232,1541722138,STABLE BEAMS,6370,0.000067747,0.000067225,0.0,PLTZERO
326392:7427,233:233,1541722161,STABLE BEAMS,6370,0.000067750,0.000067228,0.0,PLTZERO
326392:7427,234:234,1541722184,STABLE BEAMS,6370,0.000068061,0.000067537,0.0,PLTZERO
326392:7427,235:235,1541722208,STABLE BEAMS,6370,0.000065478,0.000064977,0.0,PLTZERO
326392:7427,236:236,1541722231,STABLE BEAMS,6370,0.000066974,0.000066460,0.0,PLTZERO
326392:7427,237:237,1541722254,STABLE BEAMS,6370,0.000068987,0.000068456,0.0,PLTZERO
326392:7427,238:238,1541722277,STABLE BEAMS,6370,0.000067288,0.000066767,0.0,PLTZERO
326392:7427,239:239,1541722301,STABLE BEAMS,6370,0.000066321,0.000065810,0.0,PLTZERO
326392:7427,240:240,1541722324,STABLE BEAMS,6370,0.000065373,0.000064873,0.0,PLTZERO
326392:7427,241:241,1541722347,STABLE BEAMS,6370,0.000067351,0.000066834,0.0,PLTZERO
326392:7427,242:242,1541722371,STABLE BEAMS,6370,0.000065281,0.000064780,0.0,PLTZERO
326392:7427,243:243,1541722394,STABLE BEAMS,6370,0.000065858,0.000065354,0.0,PLTZERO
326392:7427,244:244,1541722417,STABLE BEAMS,6370,0.000066037,0.000065530,0.0,PLTZERO
326392:7427,245:245,1541722441,STABLE BEAMS,6370,0.000066992,0.000066476,0.0,PLTZERO
326392:7427,246:246,1541722464,STABLE BEAMS,6370,0.000065299,0.000064799,0.0,PLTZERO
326392:7427,247:247,1541722487,STABLE BEAMS,6370,0.000065347,0.000064846,0.0,PLTZERO
326392:7427,248:248,1541722511,STABLE BEAMS,6370,0.000066300,0.000065789,0.0,PLTZERO
326392:7427,249:249,1541722534,STABLE BEAMS,6370,0.000066583,0.000066073,0.0,PLTZERO
326392:7427,250:250,1541722557,STABLE BEAMS,6370,0.000064901,0.000064406,0.0,PLTZERO
326392:7427,251:251,1541722581,STABLE BEAMS,6370,0.000066156,0.000065649,0.0,PLTZERO
326392:7427,252:252,1541722604,STABLE BEAMS,6370,0.000064354,0.000063862,0.0,PLTZERO
326392:7427,253:253,1541722627,STABLE BEAMS,6370,0.000066658,0.000066149,0.0,PLTZERO
326392:7427,254:254,1541722650,STABLE BEAMS,6370,0.000064882,0.000064385,0.0,PLTZERO
326392:7427,255:255,1541722674,STABLE BEAMS,6370,0.000065650,0.000065148,0.0,PLTZERO
326392:7427,256:256,1541722697,STABLE BEAMS,6370,0.000065864,0.000065358,0.0,PLTZERO
326392:7427,257:257,1541722720,STABLE BEAMS,6370,0.000065397,0.000064896,0.0,PLTZERO
326392:7427,258:258,1541722744,STABLE BEAMS,6370,0.000064849,0.000064351,0.0,PLTZERO
326392:7427,259:259,1541722767,STABLE BEAMS,6370,0.000064069,0.000063578,0.0,PLTZERO
326392:7427,260:260,1541722790,STABLE BEAMS,6370,0.000063918,0.000063429,0.0,PLTZERO
326392:7427,261:261,1541722814,STABLE BEAMS,6370,0.000065028,0.000064531,0.0,PLTZERO
326392:7427,262:262,1541722837,STABLE BEAMS,6370,0.000064731,0.000064234,0.0,PLTZERO
326392:7427,263:263,1541722860,STABLE BEAMS,6370,0.000064075,0.000063584,0.0,PLTZERO
326392:7427,264:264,1541722884,STABLE BEAMS,6370,0.000065161,0.000064659,0.0,PLTZERO
326392:7427,265:265,1541722907,STABLE BEAMS,6370,0.000063663,0.000063180,0.0,PLTZERO
326392:7427,266:266,1541722930,STABLE BEAMS,6370,0.000064002,0.000063423,0.0,PLTZERO
326392:7427,267:267,1541722954,STABLE BEAMS,6370,0.000065799,0.000065293,0.0,PLTZERO
326392:7427,268:268,1541722977,STABLE BEAMS,6370,0.000064804,0.000064306,0.0,PLTZERO
326392:7427,269:269,1541723000,STABLE BEAMS,6370,0.000063461,0.000062978,0.0,PLTZERO
326392:7427,270:270,1541723023,STABLE BEAMS,6370,0.000064548,0.000064052,0.0,PLTZERO
326392:7427,271:271,1541723047,STABLE BEAMS,6370,0.000063875,0.000063383,0.0,PLTZERO
326392:7427,272:272,1541723070,STABLE BEAMS,6370,0.000063325,0.000062843,0.0,PLTZERO
326392:7427,273:273,1541723093,STABLE BEAMS,6370,0.000063900,0.000063414,0.0,PLTZERO
326392:7427,274:274,1541723117,STABLE BEAMS,6370,0.000064210,0.000063719,0.0,PLTZERO
326392:7427,275:275,1541723140,STABLE BEAMS,6370,0.000062830,0.000062351,0.0,PLTZERO
326392:7427,276:276,1541723163,STABLE BEAMS,6370,0.000063815,0.000063328,0.0,PLTZERO
326392:7427,277:277,1541723187,STABLE BEAMS,6370,0.000062964,0.000062486,0.0,PLTZERO
326392:7427,278:278,1541723210,STABLE BEAMS,6370,0.000062619,0.000062143,0.0,PLTZERO
326392:7427,279:279,1541723233,STABLE BEAMS,6370,0.000062777,0.000062299,0.0,PLTZERO
326392:7427,280:280,1541723257,STABLE BEAMS,6370,0.000064706,0.000064212,0.0,PLTZERO
326392:7427,281:281,1541723280,STABLE BEAMS,6370,0.000064239,0.000055766,0.0,PLTZERO
326392:7427,282:282,1541723303,STABLE BEAMS,6370,0.000062459,0.000061986,0.0,PLTZERO
326392:7427,283:283,1541723326,STABLE BEAMS,6370,0.000064685,0.000064190,0.0,PLTZERO
326392:7427,284:284,1541723350,STABLE BEAMS,6370,0.000064137,0.000063648,0.0,PLTZERO
326392:7427,285:285,1541723373,STABLE BEAMS,6370,0.000062223,0.000061748,0.0,PLTZERO
326392:7427,286:286,1541723396,STABLE BEAMS,6370,0.000064289,0.000063799,0.0,PLTZERO
326392:7427,287:287,1541723420,STABLE BEAMS,6370,0.000061043,0.000060580,0.0,PLTZERO
326392:7427,288:288,1541723443,STABLE BEAMS,6370,0.000062948,0.000062470,0.0,PLTZERO
326392:7427,289:289,1541723466,STABLE BEAMS,6370,0.000062440,0.000061966,0.0,PLTZERO
326392:7427,290:290,1541723490,STABLE BEAMS,6370,0.000063320,0.000062841,0.0,PLTZERO
326392:7427,291:291,1541723513,STABLE BEAMS,6370,0.000062965,0.000062484,0.0,PLTZERO
326392:7427,292:292,1541723536,STABLE BEAMS,6370,0.000060837,0.000060375,0.0,PLTZERO
326392:7427,293:293,1541723560,STABLE BEAMS,6370,0.000062638,0.000062162,0.0,PLTZERO
