#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
326392:7427,44:44,1541717755,STABLE BEAMS,6370,0.000081393,0.000080738,0.0,HFOC
326392:7427,45:45,1541717778,STABLE BEAMS,6370,0.000080507,0.000079860,0.0,HFOC
326392:7427,46:46,1541717802,STABLE BEAMS,6370,0.000082242,0.000081578,0.0,HFOC
326392:7427,47:47,1541717825,STABLE BEAMS,6370,0.000080734,0.000080086,0.0,HFOC
326392:7427,48:48,1541717848,STABLE BEAMS,6370,0.000081687,0.000081030,0.0,HFOC
326392:7427,49:49,1541717872,STABLE BEAMS,6370,0.000078683,0.000078057,0.0,HFOC
326392:7427,50:50,1541717895,STABLE BEAMS,6370,0.000079750,0.000079112,0.0,HFOC
326392:7427,51:51,1541717918,STABLE BEAMS,6370,0.000081284,0.000080629,0.0,HFOC
326392:7427,52:52,1541717942,STABLE BEAMS,6370,0.000080207,0.000079563,0.0,HFOC
326392:7427,53:53,1541717965,STABLE BEAMS,6370,0.000078650,0.000078020,0.0,HFOC
326392:7427,54:54,1541717988,STABLE BEAMS,6370,0.000079409,0.000078774,0.0,HFOC
326392:7427,55:55,1541718012,STABLE BEAMS,6370,0.000081421,0.000080772,0.0,HFOC
326392:7427,56:56,1541718035,STABLE BEAMS,6370,0.000081132,0.000080480,0.0,HFOC
326392:7427,57:57,1541718058,STABLE BEAMS,6370,0.000079908,0.000079269,0.0,HFOC
326392:7427,58:58,1541718082,STABLE BEAMS,6370,0.000079282,0.000078651,0.0,HFOC
326392:7427,59:59,1541718105,STABLE BEAMS,6370,0.000078687,0.000078060,0.0,HFOC
326392:7427,60:60,1541718128,STABLE BEAMS,6370,0.000079215,0.000078585,0.0,HFOC
326392:7427,61:61,1541718151,STABLE BEAMS,6370,0.000079158,0.000078523,0.0,HFOC
326392:7427,62:62,1541718175,STABLE BEAMS,6370,0.000080703,0.000080057,0.0,HFOC
326392:7427,63:63,1541718198,STABLE BEAMS,6370,0.000079384,0.000078753,0.0,HFOC
326392:7427,64:64,1541718221,STABLE BEAMS,6370,0.000079861,0.000079221,0.0,HFOC
326392:7427,65:65,1541718245,STABLE BEAMS,6370,0.000077678,0.000077061,0.0,HFOC
326392:7427,66:66,1541718268,STABLE BEAMS,6370,0.000077987,0.000077363,0.0,HFOC
326392:7427,67:67,1541718291,STABLE BEAMS,6370,0.000078785,0.000078159,0.0,HFOC
326392:7427,68:68,1541718315,STABLE BEAMS,6370,0.000078691,0.000078061,0.0,HFOC
326392:7427,69:69,1541718338,STABLE BEAMS,6370,0.000078338,0.000077711,0.0,HFOC
326392:7427,70:70,1541718361,STABLE BEAMS,6370,0.000079784,0.000079143,0.0,HFOC
326392:7427,71:71,1541718385,STABLE BEAMS,6370,0.000079001,0.000078370,0.0,HFOC
326392:7427,72:72,1541718408,STABLE BEAMS,6370,0.000078959,0.000078331,0.0,HFOC
326392:7427,73:73,1541718431,STABLE BEAMS,6370,0.000078859,0.000078229,0.0,HFOC
326392:7427,74:74,1541718454,STABLE BEAMS,6370,0.000078877,0.000078244,0.0,HFOC
326392:7427,75:75,1541718478,STABLE BEAMS,6370,0.000078526,0.000077896,0.0,HFOC
326392:7427,76:76,1541718501,STABLE BEAMS,6370,0.000078381,0.000077760,0.0,HFOC
326392:7427,77:77,1541718524,STABLE BEAMS,6370,0.000078570,0.000077943,0.0,HFOC
326392:7427,78:78,1541718548,STABLE BEAMS,6370,0.000077649,0.000077027,0.0,HFOC
326392:7427,79:79,1541718571,STABLE BEAMS,6370,0.000077546,0.000071233,0.0,HFOC
326392:7427,80:80,1541718594,STABLE BEAMS,6370,0.000078823,0.000077073,0.0,HFOC
326392:7427,81:81,1541718618,STABLE BEAMS,6370,0.000078560,0.000077936,0.0,HFOC
326392:7427,82:82,1541718641,STABLE BEAMS,6370,0.000077125,0.000076510,0.0,HFOC
326392:7427,83:83,1541718664,STABLE BEAMS,6370,0.000076966,0.000076351,0.0,HFOC
326392:7427,84:84,1541718688,STABLE BEAMS,6370,0.000076766,0.000076157,0.0,HFOC
326392:7427,85:85,1541718711,STABLE BEAMS,6370,0.000076601,0.000075989,0.0,HFOC
326392:7427,86:86,1541718734,STABLE BEAMS,6370,0.000077519,0.000076899,0.0,HFOC
326392:7427,87:87,1541718757,STABLE BEAMS,6370,0.000078034,0.000077413,0.0,HFOC
326392:7427,88:88,1541718781,STABLE BEAMS,6370,0.000076360,0.000075754,0.0,HFOC
326392:7427,89:89,1541718804,STABLE BEAMS,6370,0.000076942,0.000076332,0.0,HFOC
326392:7427,90:90,1541718827,STABLE BEAMS,6370,0.000077893,0.000077274,0.0,HFOC
326392:7427,91:91,1541718851,STABLE BEAMS,6370,0.000077356,0.000076739,0.0,HFOC
326392:7427,92:92,1541718874,STABLE BEAMS,6370,0.000075712,0.000075116,0.0,HFOC
326392:7427,93:93,1541718897,STABLE BEAMS,6370,0.000076886,0.000076276,0.0,HFOC
326392:7427,94:94,1541718921,STABLE BEAMS,6370,0.000076862,0.000076250,0.0,HFOC
326392:7427,95:95,1541718944,STABLE BEAMS,6370,0.000076811,0.000076200,0.0,HFOC
326392:7427,96:96,1541718967,STABLE BEAMS,6370,0.000075079,0.000073421,0.0,HFOC
326392:7427,97:97,1541718991,STABLE BEAMS,6370,0.000075405,0.000074809,0.0,HFOC
326392:7427,98:98,1541719014,STABLE BEAMS,6370,0.000075578,0.000074978,0.0,HFOC
326392:7427,99:99,1541719037,STABLE BEAMS,6370,0.000077089,0.000076477,0.0,HFOC
326392:7427,100:100,1541719061,STABLE BEAMS,6370,0.000076649,0.000076041,0.0,HFOC
326392:7427,101:101,1541719084,STABLE BEAMS,6370,0.000074917,0.000074327,0.0,HFOC
326392:7427,102:102,1541719107,STABLE BEAMS,6370,0.000075186,0.000074591,0.0,HFOC
326392:7427,103:103,1541719130,STABLE BEAMS,6370,0.000074998,0.000074406,0.0,HFOC
326392:7427,104:104,1541719154,STABLE BEAMS,6370,0.000074925,0.000074333,0.0,HFOC
326392:7427,105:105,1541719177,STABLE BEAMS,6370,0.000074735,0.000074147,0.0,HFOC
326392:7427,106:106,1541719200,STABLE BEAMS,6370,0.000075589,0.000074994,0.0,HFOC
326392:7427,107:107,1541719224,STABLE BEAMS,6370,0.000076356,0.000075749,0.0,HFOC
326392:7427,108:108,1541719247,STABLE BEAMS,6370,0.000075202,0.000074604,0.0,HFOC
326392:7427,109:109,1541719270,STABLE BEAMS,6370,0.000072370,0.000071804,0.0,HFOC
326392:7427,110:110,1541719294,STABLE BEAMS,6370,0.000075142,0.000073473,0.0,HFOC
326392:7427,111:111,1541719317,STABLE BEAMS,6370,0.000073359,0.000072782,0.0,HFOC
326392:7427,112:112,1541719340,STABLE BEAMS,6370,0.000067769,0.000067245,0.0,HFOC
326392:7427,113:113,1541719364,STABLE BEAMS,6370,0.000063693,0.000063206,0.0,HFOC
326392:7427,114:114,1541719387,STABLE BEAMS,6370,0.000073111,0.000072538,0.0,HFOC
326392:7427,115:115,1541719410,STABLE BEAMS,6370,0.000071687,0.000071128,0.0,HFOC
326392:7427,116:116,1541719434,STABLE BEAMS,6370,0.000073827,0.000073243,0.0,HFOC
326392:7427,117:117,1541719457,STABLE BEAMS,6370,0.000071718,0.000071157,0.0,HFOC
326392:7427,118:118,1541719480,STABLE BEAMS,6370,0.000075083,0.000074490,0.0,HFOC
326392:7427,119:119,1541719503,STABLE BEAMS,6370,0.000074756,0.000074163,0.0,HFOC
326392:7427,120:120,1541719527,STABLE BEAMS,6370,0.000073370,0.000072795,0.0,HFOC
326392:7427,121:121,1541719550,STABLE BEAMS,6370,0.000072676,0.000072103,0.0,HFOC
326392:7427,122:122,1541719573,STABLE BEAMS,6370,0.000072024,0.000071456,0.0,HFOC
326392:7427,123:123,1541719597,STABLE BEAMS,6370,0.000073535,0.000072960,0.0,HFOC
326392:7427,124:124,1541719620,STABLE BEAMS,6370,0.000074523,0.000073935,0.0,HFOC
326392:7427,125:125,1541719643,STABLE BEAMS,6370,0.000072098,0.000071530,0.0,HFOC
326392:7427,126:126,1541719667,STABLE BEAMS,6370,0.000073799,0.000073217,0.0,HFOC
326392:7427,127:127,1541719690,STABLE BEAMS,6370,0.000072236,0.000071672,0.0,HFOC
326392:7427,128:128,1541719713,STABLE BEAMS,6370,0.000072661,0.000072091,0.0,HFOC
326392:7427,129:129,1541719737,STABLE BEAMS,6370,0.000073442,0.000072862,0.0,HFOC
326392:7427,130:130,1541719760,STABLE BEAMS,6370,0.000072792,0.000072217,0.0,HFOC
326392:7427,131:131,1541719783,STABLE BEAMS,6370,0.000073062,0.000072484,0.0,HFOC
326392:7427,132:132,1541719807,STABLE BEAMS,6370,0.000072052,0.000071487,0.0,HFOC
326392:7427,133:133,1541719830,STABLE BEAMS,6370,0.000074227,0.000073640,0.0,HFOC
326392:7427,134:134,1541719853,STABLE BEAMS,6370,0.000071648,0.000071087,0.0,HFOC
326392:7427,135:135,1541719876,STABLE BEAMS,6370,0.000071409,0.000070850,0.0,HFOC
326392:7427,136:136,1541719900,STABLE BEAMS,6370,0.000072020,0.000071458,0.0,HFOC
326392:7427,137:137,1541719923,STABLE BEAMS,6370,0.000073471,0.000072893,0.0,HFOC
326392:7427,138:138,1541719946,STABLE BEAMS,6370,0.000070840,0.000070284,0.0,HFOC
326392:7427,139:139,1541719970,STABLE BEAMS,6370,0.000071988,0.000071423,0.0,HFOC
326392:7427,140:140,1541719993,STABLE BEAMS,6370,0.000072308,0.000071741,0.0,HFOC
326392:7427,141:141,1541720016,STABLE BEAMS,6370,0.000073078,0.000072503,0.0,HFOC
326392:7427,142:142,1541720040,STABLE BEAMS,6370,0.000071651,0.000071090,0.0,HFOC
326392:7427,143:143,1541720063,STABLE BEAMS,6370,0.000072804,0.000072231,0.0,HFOC
326392:7427,144:144,1541720086,STABLE BEAMS,6370,0.000072193,0.000071625,0.0,HFOC
326392:7427,145:145,1541720110,STABLE BEAMS,6370,0.000071663,0.000071102,0.0,HFOC
326392:7427,146:146,1541720133,STABLE BEAMS,6370,0.000071498,0.000070938,0.0,HFOC
326392:7427,147:147,1541720156,STABLE BEAMS,6370,0.000071735,0.000071171,0.0,HFOC
326392:7427,148:148,1541720180,STABLE BEAMS,6370,0.000071036,0.000068277,0.0,HFOC
326392:7427,149:149,1541720203,STABLE BEAMS,6370,0.000071490,0.000066779,0.0,HFOC
326392:7427,150:150,1541720226,STABLE BEAMS,6370,0.000072037,0.000070452,0.0,HFOC
326392:7427,151:151,1541720249,STABLE BEAMS,6370,0.000071077,0.000070520,0.0,HFOC
326392:7427,152:152,1541720273,STABLE BEAMS,6370,0.000071229,0.000070670,0.0,HFOC
326392:7427,153:153,1541720296,STABLE BEAMS,6370,0.000070557,0.000070004,0.0,HFOC
326392:7427,154:154,1541720319,STABLE BEAMS,6370,0.000071388,0.000070827,0.0,HFOC
326392:7427,155:155,1541720343,STABLE BEAMS,6370,0.000070228,0.000069681,0.0,HFOC
326392:7427,156:156,1541720366,STABLE BEAMS,6370,0.000071126,0.000070571,0.0,HFOC
326392:7427,157:157,1541720389,STABLE BEAMS,6370,0.000070619,0.000070071,0.0,HFOC
326392:7427,158:158,1541720413,STABLE BEAMS,6370,0.000071742,0.000071180,0.0,HFOC
326392:7427,159:159,1541720436,STABLE BEAMS,6370,0.000072714,0.000072144,0.0,HFOC
326392:7427,160:160,1541720459,STABLE BEAMS,6370,0.000069551,0.000069008,0.0,HFOC
326392:7427,161:161,1541720483,STABLE BEAMS,6370,0.000069965,0.000069421,0.0,HFOC
326392:7427,162:162,1541720506,STABLE BEAMS,6370,0.000069920,0.000069373,0.0,HFOC
326392:7427,163:163,1541720529,STABLE BEAMS,6370,0.000069492,0.000068946,0.0,HFOC
326392:7427,164:164,1541720552,STABLE BEAMS,6370,0.000070420,0.000069869,0.0,HFOC
326392:7427,165:165,1541720576,STABLE BEAMS,6370,0.000070928,0.000070378,0.0,HFOC
326392:7427,166:166,1541720599,STABLE BEAMS,6370,0.000070596,0.000070040,0.0,HFOC
326392:7427,167:167,1541720622,STABLE BEAMS,6370,0.000070458,0.000069905,0.0,HFOC
326392:7427,168:168,1541720646,STABLE BEAMS,6370,0.000069553,0.000069012,0.0,HFOC
326392:7427,169:169,1541720669,STABLE BEAMS,6370,0.000070285,0.000069739,0.0,HFOC
326392:7427,170:170,1541720692,STABLE BEAMS,6370,0.000069207,0.000068669,0.0,HFOC
326392:7427,171:171,1541720716,STABLE BEAMS,6370,0.000069949,0.000069404,0.0,HFOC
326392:7427,172:172,1541720739,STABLE BEAMS,6370,0.000068962,0.000068426,0.0,HFOC
326392:7427,173:173,1541720762,STABLE BEAMS,6370,0.000069841,0.000069296,0.0,HFOC
326392:7427,174:174,1541720786,STABLE BEAMS,6370,0.000069444,0.000068900,0.0,HFOC
326392:7427,175:175,1541720809,STABLE BEAMS,6370,0.000069335,0.000068795,0.0,HFOC
326392:7427,176:176,1541720832,STABLE BEAMS,6370,0.000069483,0.000068943,0.0,HFOC
326392:7427,177:177,1541720856,STABLE BEAMS,6370,0.000068048,0.000067520,0.0,HFOC
326392:7427,178:178,1541720879,STABLE BEAMS,6370,0.000069577,0.000069033,0.0,HFOC
326392:7427,179:179,1541720902,STABLE BEAMS,6370,0.000068029,0.000067501,0.0,HFOC
326392:7427,180:180,1541720925,STABLE BEAMS,6370,0.000068449,0.000067916,0.0,HFOC
326392:7427,181:181,1541720949,STABLE BEAMS,6370,0.000068312,0.000067778,0.0,HFOC
326392:7427,182:182,1541720972,STABLE BEAMS,6370,0.000071046,0.000070488,0.0,HFOC
326392:7427,183:183,1541720995,STABLE BEAMS,6370,0.000068460,0.000067926,0.0,HFOC
326392:7427,184:184,1541721019,STABLE BEAMS,6370,0.000067761,0.000067235,0.0,HFOC
326392:7427,185:185,1541721042,STABLE BEAMS,6370,0.000067781,0.000067257,0.0,HFOC
326392:7427,186:186,1541721065,STABLE BEAMS,6370,0.000068393,0.000067863,0.0,HFOC
326392:7427,187:187,1541721089,STABLE BEAMS,6370,0.000069123,0.000068585,0.0,HFOC
326392:7427,188:188,1541721112,STABLE BEAMS,6370,0.000067727,0.000067107,0.0,HFOC
326392:7427,189:189,1541721135,STABLE BEAMS,6370,0.000068092,0.000067563,0.0,HFOC
326392:7427,190:190,1541721159,STABLE BEAMS,6370,0.000068198,0.000067669,0.0,HFOC
326392:7427,191:191,1541721182,STABLE BEAMS,6370,0.000067176,0.000066654,0.0,HFOC
326392:7427,192:192,1541721205,STABLE BEAMS,6370,0.000068098,0.000067572,0.0,HFOC
326392:7427,193:193,1541721228,STABLE BEAMS,6370,0.000067814,0.000067291,0.0,HFOC
326392:7427,194:194,1541721252,STABLE BEAMS,6370,0.000066866,0.000066350,0.0,HFOC
326392:7427,195:195,1541721275,STABLE BEAMS,6370,0.000067433,0.000066910,0.0,HFOC
326392:7427,196:196,1541721298,STABLE BEAMS,6370,0.000067111,0.000066589,0.0,HFOC
326392:7427,197:197,1541721322,STABLE BEAMS,6370,0.000066135,0.000065626,0.0,HFOC
326392:7427,198:198,1541721345,STABLE BEAMS,6370,0.000067567,0.000067042,0.0,HFOC
326392:7427,199:199,1541721368,STABLE BEAMS,6370,0.000066121,0.000065609,0.0,HFOC
326392:7427,200:200,1541721392,STABLE BEAMS,6370,0.000066924,0.000066406,0.0,HFOC
326392:7427,201:201,1541721415,STABLE BEAMS,6370,0.000065817,0.000065310,0.0,HFOC
326392:7427,202:202,1541721438,STABLE BEAMS,6370,0.000067755,0.000067230,0.0,HFOC
326392:7427,203:203,1541721462,STABLE BEAMS,6370,0.000067038,0.000066519,0.0,HFOC
326392:7427,204:204,1541721485,STABLE BEAMS,6370,0.000066454,0.000065942,0.0,HFOC
326392:7427,205:205,1541721508,STABLE BEAMS,6370,0.000064656,0.000064159,0.0,HFOC
326392:7427,206:206,1541721531,STABLE BEAMS,6370,0.000066028,0.000065518,0.0,HFOC
326392:7427,207:207,1541721555,STABLE BEAMS,6370,0.000066526,0.000066014,0.0,HFOC
326392:7427,208:208,1541721578,STABLE BEAMS,6370,0.000066544,0.000066031,0.0,HFOC
326392:7427,209:209,1541721601,STABLE BEAMS,6370,0.000067291,0.000066769,0.0,HFOC
326392:7427,210:210,1541721625,STABLE BEAMS,6370,0.000066453,0.000065940,0.0,HFOC
326392:7427,211:211,1541721648,STABLE BEAMS,6370,0.000066020,0.000065509,0.0,HFOC
326392:7427,212:212,1541721671,STABLE BEAMS,6370,0.000065141,0.000064638,0.0,HFOC
326392:7427,213:213,1541721695,STABLE BEAMS,6370,0.000065257,0.000064757,0.0,HFOC
326392:7427,214:214,1541721718,STABLE BEAMS,6370,0.000065129,0.000064625,0.0,HFOC
326392:7427,215:215,1541721741,STABLE BEAMS,6370,0.000065819,0.000065313,0.0,HFOC
326392:7427,216:216,1541721765,STABLE BEAMS,6370,0.000065393,0.000064890,0.0,HFOC
326392:7427,217:217,1541721788,STABLE BEAMS,6370,0.000065042,0.000064542,0.0,HFOC
326392:7427,218:218,1541721811,STABLE BEAMS,6370,0.000065583,0.000065075,0.0,HFOC
326392:7427,219:219,1541721835,STABLE BEAMS,6370,0.000066363,0.000065850,0.0,HFOC
326392:7427,220:220,1541721858,STABLE BEAMS,6370,0.000066038,0.000065529,0.0,HFOC
326392:7427,221:221,1541721881,STABLE BEAMS,6370,0.000066340,0.000065830,0.0,HFOC
326392:7427,222:222,1541721905,STABLE BEAMS,6370,0.000065693,0.000065184,0.0,HFOC
326392:7427,223:223,1541721928,STABLE BEAMS,6370,0.000065828,0.000065321,0.0,HFOC
326392:7427,224:224,1541721951,STABLE BEAMS,6370,0.000065114,0.000064614,0.0,HFOC
326392:7427,225:225,1541721974,STABLE BEAMS,6370,0.000065192,0.000064692,0.0,HFOC
326392:7427,226:226,1541721998,STABLE BEAMS,6370,0.000063871,0.000063382,0.0,HFOC
326392:7427,227:227,1541722021,STABLE BEAMS,6370,0.000064824,0.000059566,0.0,HFOC
326392:7427,228:228,1541722044,STABLE BEAMS,6370,0.000065070,0.000063642,0.0,HFOC
326392:7427,229:229,1541722068,STABLE BEAMS,6370,0.000065406,0.000064902,0.0,HFOC
326392:7427,230:230,1541722091,STABLE BEAMS,6370,0.000064583,0.000064087,0.0,HFOC
326392:7427,231:231,1541722114,STABLE BEAMS,6370,0.000064922,0.000064422,0.0,HFOC
326392:7427,232:232,1541722138,STABLE BEAMS,6370,0.000064956,0.000064455,0.0,HFOC
326392:7427,233:233,1541722161,STABLE BEAMS,6370,0.000064934,0.000064434,0.0,HFOC
326392:7427,234:234,1541722184,STABLE BEAMS,6370,0.000065931,0.000065424,0.0,HFOC
326392:7427,235:235,1541722208,STABLE BEAMS,6370,0.000063640,0.000063153,0.0,HFOC
326392:7427,236:236,1541722231,STABLE BEAMS,6370,0.000064608,0.000064113,0.0,HFOC
326392:7427,237:237,1541722254,STABLE BEAMS,6370,0.000065614,0.000065109,0.0,HFOC
326392:7427,238:238,1541722277,STABLE BEAMS,6370,0.000064840,0.000064338,0.0,HFOC
326392:7427,239:239,1541722301,STABLE BEAMS,6370,0.000064558,0.000064061,0.0,HFOC
326392:7427,240:240,1541722324,STABLE BEAMS,6370,0.000063752,0.000063264,0.0,HFOC
326392:7427,241:241,1541722347,STABLE BEAMS,6370,0.000064304,0.000063810,0.0,HFOC
326392:7427,242:242,1541722371,STABLE BEAMS,6370,0.000063295,0.000062810,0.0,HFOC
326392:7427,243:243,1541722394,STABLE BEAMS,6370,0.000063798,0.000063310,0.0,HFOC
326392:7427,244:244,1541722417,STABLE BEAMS,6370,0.000063863,0.000063373,0.0,HFOC
326392:7427,245:245,1541722441,STABLE BEAMS,6370,0.000064448,0.000063951,0.0,HFOC
326392:7427,246:246,1541722464,STABLE BEAMS,6370,0.000063353,0.000062868,0.0,HFOC
326392:7427,247:247,1541722487,STABLE BEAMS,6370,0.000063511,0.000063025,0.0,HFOC
326392:7427,248:248,1541722511,STABLE BEAMS,6370,0.000063951,0.000063458,0.0,HFOC
326392:7427,249:249,1541722534,STABLE BEAMS,6370,0.000064433,0.000063939,0.0,HFOC
326392:7427,250:250,1541722557,STABLE BEAMS,6370,0.000062500,0.000062023,0.0,HFOC
326392:7427,251:251,1541722581,STABLE BEAMS,6370,0.000064313,0.000063820,0.0,HFOC
326392:7427,252:252,1541722604,STABLE BEAMS,6370,0.000062870,0.000062389,0.0,HFOC
326392:7427,253:253,1541722627,STABLE BEAMS,6370,0.000063925,0.000063437,0.0,HFOC
326392:7427,254:254,1541722650,STABLE BEAMS,6370,0.000062666,0.000062187,0.0,HFOC
326392:7427,255:255,1541722674,STABLE BEAMS,6370,0.000063864,0.000063376,0.0,HFOC
326392:7427,256:256,1541722697,STABLE BEAMS,6370,0.000063490,0.000063002,0.0,HFOC
326392:7427,257:257,1541722720,STABLE BEAMS,6370,0.000062994,0.000062511,0.0,HFOC
326392:7427,258:258,1541722744,STABLE BEAMS,6370,0.000062681,0.000062200,0.0,HFOC
326392:7427,259:259,1541722767,STABLE BEAMS,6370,0.000062532,0.000062053,0.0,HFOC
326392:7427,260:260,1541722790,STABLE BEAMS,6370,0.000062156,0.000061680,0.0,HFOC
326392:7427,261:261,1541722814,STABLE BEAMS,6370,0.000063169,0.000062685,0.0,HFOC
326392:7427,262:262,1541722837,STABLE BEAMS,6370,0.000062430,0.000061951,0.0,HFOC
326392:7427,263:263,1541722860,STABLE BEAMS,6370,0.000062543,0.000062064,0.0,HFOC
326392:7427,264:264,1541722884,STABLE BEAMS,6370,0.000062822,0.000062339,0.0,HFOC
326392:7427,265:265,1541722907,STABLE BEAMS,6370,0.000061602,0.000061134,0.0,HFOC
326392:7427,266:266,1541722930,STABLE BEAMS,6370,0.000061772,0.000061213,0.0,HFOC
326392:7427,267:267,1541722954,STABLE BEAMS,6370,0.000063582,0.000063094,0.0,HFOC
326392:7427,268:268,1541722977,STABLE BEAMS,6370,0.000062646,0.000062164,0.0,HFOC
326392:7427,269:269,1541723000,STABLE BEAMS,6370,0.000061589,0.000061119,0.0,HFOC
326392:7427,270:270,1541723023,STABLE BEAMS,6370,0.000062800,0.000062317,0.0,HFOC
326392:7427,271:271,1541723047,STABLE BEAMS,6370,0.000061812,0.000061336,0.0,HFOC
326392:7427,272:272,1541723070,STABLE BEAMS,6370,0.000061805,0.000061335,0.0,HFOC
326392:7427,273:273,1541723093,STABLE BEAMS,6370,0.000061553,0.000061085,0.0,HFOC
326392:7427,274:274,1541723117,STABLE BEAMS,6370,0.000062040,0.000061566,0.0,HFOC
326392:7427,275:275,1541723140,STABLE BEAMS,6370,0.000061039,0.000060574,0.0,HFOC
326392:7427,276:276,1541723163,STABLE BEAMS,6370,0.000061657,0.000061187,0.0,HFOC
326392:7427,277:277,1541723187,STABLE BEAMS,6370,0.000060870,0.000060408,0.0,HFOC
326392:7427,278:278,1541723210,STABLE BEAMS,6370,0.000060784,0.000060321,0.0,HFOC
326392:7427,279:279,1541723233,STABLE BEAMS,6370,0.000061054,0.000060590,0.0,HFOC
326392:7427,280:280,1541723257,STABLE BEAMS,6370,0.000061829,0.000061358,0.0,HFOC
326392:7427,281:281,1541723280,STABLE BEAMS,6370,0.000062318,0.000054098,0.0,HFOC
326392:7427,282:282,1541723303,STABLE BEAMS,6370,0.000060726,0.000060266,0.0,HFOC
326392:7427,283:283,1541723326,STABLE BEAMS,6370,0.000062407,0.000061930,0.0,HFOC
326392:7427,284:284,1541723350,STABLE BEAMS,6370,0.000061640,0.000061171,0.0,HFOC
326392:7427,285:285,1541723373,STABLE BEAMS,6370,0.000060314,0.000059854,0.0,HFOC
326392:7427,286:286,1541723396,STABLE BEAMS,6370,0.000062156,0.000061683,0.0,HFOC
326392:7427,287:287,1541723420,STABLE BEAMS,6370,0.000059776,0.000059323,0.0,HFOC
326392:7427,288:288,1541723443,STABLE BEAMS,6370,0.000061203,0.000060738,0.0,HFOC
326392:7427,289:289,1541723466,STABLE BEAMS,6370,0.000060567,0.000060108,0.0,HFOC
326392:7427,290:290,1541723490,STABLE BEAMS,6370,0.000061371,0.000060907,0.0,HFOC
326392:7427,291:291,1541723513,STABLE BEAMS,6370,0.000060879,0.000060414,0.0,HFOC
326392:7427,292:292,1541723536,STABLE BEAMS,6370,0.000059394,0.000058944,0.0,HFOC
326392:7427,293:293,1541723560,STABLE BEAMS,6370,0.000060639,0.000060178,0.0,HFOC
326392:7427,294:294,1541723583,STABLE BEAMS,6370,0.000059772,0.000059318,0.0,HFOC
326392:7427,295:295,1541723606,STABLE BEAMS,6370,0.000060819,0.000060357,0.0,HFOC
326392:7427,296:296,1541723630,STABLE BEAMS,6370,0.000060874,0.000060413,0.0,HFOC
326392:7427,297:297,1541723653,STABLE BEAMS,6370,0.000060381,0.000059924,0.0,HFOC
326392:7427,298:298,1541723676,STABLE BEAMS,6370,0.000060427,0.000059966,0.0,HFOC
326392:7427,299:299,1541723699,STABLE BEAMS,6370,0.000060075,0.000059621,0.0,HFOC
326392:7427,300:300,1541723723,STABLE BEAMS,6370,0.000061206,0.000060738,0.0,HFOC
326392:7427,301:301,1541723746,STABLE BEAMS,6370,0.000059525,0.000059075,0.0,HFOC
326392:7427,302:302,1541723769,STABLE BEAMS,6370,0.000059264,0.000058818,0.0,HFOC
326392:7427,303:303,1541723793,STABLE BEAMS,6370,0.000060046,0.000059588,0.0,HFOC
326392:7427,304:304,1541723816,STABLE BEAMS,6370,0.000059998,0.000059542,0.0,HFOC
326392:7427,305:305,1541723839,STABLE BEAMS,6370,0.000060335,0.000059877,0.0,HFOC
326392:7427,306:306,1541723863,STABLE BEAMS,6370,0.000058574,0.000058130,0.0,HFOC
326392:7427,307:307,1541723886,STABLE BEAMS,6370,0.000060234,0.000059775,0.0,HFOC
326392:7427,308:308,1541723909,STABLE BEAMS,6370,0.000059964,0.000059510,0.0,HFOC
326392:7427,309:309,1541723933,STABLE BEAMS,6370,0.000059136,0.000058687,0.0,HFOC
326392:7427,310:310,1541723956,STABLE BEAMS,6370,0.000058985,0.000058538,0.0,HFOC
326392:7427,311:311,1541723979,STABLE BEAMS,6370,0.000058977,0.000058531,0.0,HFOC
326392:7427,312:312,1541724002,STABLE BEAMS,6370,0.000059645,0.000059195,0.0,HFOC
