Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1464346725,-2.92547,-2.88427,5.48434,3.22968,5.18679,6.26865,-2.00605,0.180379
1464346730,-3.29268,-3.17873,5.79951,3.11894,4.82045,6.87932,-1.89905,0.416666
1464346735,-2.09765,-2.89218,5.13801,3.07258,5.79572,7.39935,-2.21844,-0.424444
1464346740,-2.26799,-2.73128,5.55165,4.03052,4.77864,6.9019,-1.23064,0.261473
1464346745,-2.56922,-3.40854,5.21352,3.46811,5.0989,7.13172,-1.69401,1.08644
1464346750,-2.52254,-3.09438,5.50666,3.72298,4.41756,6.61635,-2.37173,1.99487
1464346755,-2.44005,-3.52669,5.10594,3.21568,5.10257,6.9686,-2.66928,2.47223
1464346760,-2.27083,-3.27732,5.92685,2.64935,4.45615,6.91714,-2.28565,1.93157
1464346765,-2.72062,-3.42993,6.05324,3.13617,4.75022,6.79739,-1.70598,2.00501
1464346770,-2.92645,-2.92558,6.39235,2.81701,4.97288,6.72996,-2.55864,2.12822
1464346775,-3.24054,-2.9019,6.31148,3.21328,3.93445,5.69158,-2.39254,1.78942
1464346780,-2.8309,-2.96146,5.49795,3.1914,4.15415,6.29644,-2.02246,1.82789
1464346785,-2.18015,-2.8699,5.16113,2.95498,3.79556,5.41436,-2.55633,2.9118
1464346790,-1.8303,-2.02926,4.87849,2.0323,3.4871,5.22781,-1.62701,2.07506
1464346795,-1.16748,-0.911412,6.24759,1.95806,2.74881,4.18602,-2.32845,2.06473
1464346800,-1.03207,-1.47408,4.02237,1.47182,2.39033,3.30145,-2.69832,1.55071
1464346805,0.0563456,-0.995113,4.53153,1.95839,2.18859,2.85368,-2.63077,1.60629
1464346810,0.405202,-0.520313,4.50511,1.44841,1.89711,2.61569,-2.2348,1.69345
1464346815,-0.393275,-0.592378,4.19398,1.29263,1.81567,2.48824,-2.59514,0.728356
1464346820,-0.150896,-0.0335293,4.02145,1.03608,1.21054,2.54108,-2.33845,0.822684
1464346825,0.165175,0.428228,3.41213,0.588657,1.92817,2.70903,-2.27888,1.64423
1464346830,-0.162346,0.469884,4.11884,0.643785,1.7354,2.36362,-2.58208,1.39312
1464346835,-0.168036,0.37484,4.21037,0.493446,1.49934,1.51008,-2.64729,1.2436
1464346840,0.171058,-0.30184,2.65172,0.560662,0.80449,1.18881,-2.17565,1.0465
1464346845,-0.149319,-0.134159,1.9357,-0.180969,0.408546,1.07862,-2.76829,0.395193
1464346850,0.791887,-0.740128,2.3943,0.674027,0.156634,-0.0524486,-2.80964,0.477227
1464346855,-0.296499,-0.522022,2.70984,0.153423,0.241612,0.24405,-2.35713,0.667077
1464346860,-0.00896782,-0.655325,3.20577,-0.120783,-2.40766,-0.0452738,-2.12654,-0.115829
1464346865,-0.250328,-0.137014,1.73921,-0.326443,-0.147045,-0.36902,-2.85026,-0.0214224
1464346870,-0.524633,-0.241692,2.51842,-0.389875,-0.375637,-0.103418,-2.85151,-0.506534
1464346875,0.209247,-0.189541,1.41671,-0.397265,0.158107,-0.692749,-2.56944,-0.26417
1464346880,-0.298106,0.436756,-0.345038,-0.343369,0.103242,-0.0372492,-2.91319,0.0785646
1464346885,0.313378,-0.205925,1.82806,0.0798189,-0.25394,-0.515119,-2.88723,0.30777
1464346890,0.581335,0.000366472,1.60754,-0.130209,-0.670219,0.839262,-3.50767,-0.284579
1464346895,0.250792,-0.316132,1.66893,0.189563,-0.941703,0.312179,-3.61495,-0.938896
1464346900,-1.17383,-0.301335,2.68577,0.350176,-0.603521,1.10885,-3.10094,-0.616132
1464346905,-0.105475,0.00614125,2.53875,0.416376,-2.49541,0.939035,-3.40671,-0.890762
1464346910,0.221602,-0.172127,1.17372,0.0417909,-0.170774,1.38887,-2.93232,-1.31557
1464346915,-0.649341,-0.0381713,3.01068,0.384035,0.00975618,2.00281,-3.78075,-1.10199
1464346920,0.615085,0.138359,3.83952,-0.0713986,0.0594834,2.31973,-3.1073,-1.44236
1464346925,0.701216,0.074865,1.4567,-0.318645,-2.34626,3.12828,-3.41728,-1.18565
1464346930,0.113564,-0.536838,1.55079,-0.051788,0.358646,2.95995,-3.56638,-0.57105
1464346935,0.000889535,0.440596,2.03284,0.652617,0.1986,2.41492,-3.74505,-0.558404
1464346940,1.1388,0.231381,1.53499,0.511476,0.0711609,2.25693,-3.43296,0.280958
1464346945,1.01613,0.0310175,3.40907,0.600081,-0.324024,2.37326,-3.70107,1.38484
1464346950,0.445,0.131902,2.21167,0.276672,0.227071,2.3385,-4.15585,0.774028
1464346955,0.992072,-0.0367954,2.37696,0.575174,0.256445,2.02754,-3.09705,1.13514
1464346960,0.75471,-0.47434,1.95689,0.409286,1.01392,2.40197,-2.75663,1.90631
1464346965,0.652383,-0.092955,1.37426,0.0590495,0.185176,1.92736,-3.10874,0.904013
1464346970,0.583872,-0.0307739,0.874348,-0.359232,0.0111949,1.74896,-2.14728,1.54027
1464346975,0.945577,-0.0396541,2.25795,0.542212,0.091066,1.77474,-2.0422,0.278586
1464346980,0.761205,-0.156412,2.87917,0.154862,0.0291458,1.80718,-2.00752,0.764891
1464346985,-0.526532,0.394341,2.60049,0.082925,-0.010065,1.96212,-1.43576,1.11247
1464346990,-1.16869,0.0100098,1.5518,-0.46795,-0.269005,1.71441,-1.67307,-0.195943
1464346995,-0.997868,-0.238735,3.04669,0.356032,-0.268238,1.84194,-1.5363,-0.095171
1464347000,-0.299921,-0.208812,3.04534,0.193679,-0.244927,2.12794,-1.50256,0.223455
1464347005,0.101355,-0.0727328,3.27122,0.201187,-0.34815,2.09411,-1.1508,0.922754
1464347010,0.408818,0.0174555,2.79747,0.408845,-0.463374,2.15821,-1.98524,0.575815
1464347015,-0.0190264,-0.0289846,2.80826,0.771756,0.00746959,2.12558,-2.56883,0.558774
1464347020,0.0179868,0.0566577,3.38714,1.04459,-0.0754189,2.2179,-1.65667,0.892589
1464347025,0.0857874,-0.733369,3.68414,0.82864,-0.457929,1.6054,-2.31262,1.51657
1464347030,-0.320122,-0.965024,3.38724,0.361428,-0.68424,1.89152,-3.30841,2.29328
1464347035,1.0944,-0.408625,2.74049,0.578759,-0.534811,2.02111,-1.99477,1.6532
1464347040,-0.0523632,-0.629071,3.37669,0.210842,-1.32327,1.64734,-2.88796,0.658132
1464347045,-0.182425,-0.874305,2.6473,0.268093,-1.17221,1.57325,-2.69774,1.57676
1464347050,0.461173,-1.40881,3.11961,0.572351,-1.2028,0.870918,-2.44951,1.39263
1464347055,0.926502,-0.756876,2.89272,0.378514,-0.808737,1.88949,-2.20562,1.58291
1464347060,0.539316,-1.21703,3.84611,0.724801,-0.826751,0.699656,-2.4364,1.44627
1464347065,0.736747,-0.733736,3.15954,0.219343,-1.23178,0.726927,-1.76134,2.46673
1464347070,1.49083,-0.806569,3.28007,0.39117,-1.08124,0.822583,-2.76069,1.6532
1464347075,1.05064,-0.540444,2.31414,0.597477,-1.26233,0.79673,-3.15934,1.61977
1464347080,-0.227367,-0.186721,3.27867,0.130932,-0.80049,0.666312,-2.1967,1.25921
1464347085,0.00899127,-0.386101,2.56939,-0.185825,-0.573777,0.947441,-2.66337,2.24053
1464347090,-0.541732,-1.32682,2.17447,-0.0182021,-0.523612,1.24427,-2.37429,1.98077
1464347095,0.162264,-1.28504,2.19269,0.224475,-0.532909,1.21615,-2.33177,1.81
1464347100,0.11557,-0.490875,2.19017,0.798816,-0.416697,1.67628,-3.44179,0.0440433
1464347105,-0.98494,-0.606998,2.36718,0.696133,-0.886472,1.78266,-3.35849,-0.133076
1464347110,-1.01757,-1.3785,2.99109,0.662112,-1.06068,0.987201,-2.59658,-0.27389
1464347115,-0.593935,-1.07726,1.98649,0.603401,-1.04128,1.63628,-3.3192,-0.121004
1464347120,-0.0265266,-0.39753,2.28666,0.588309,-0.477507,2.26486,-2.34676,1.02636
1464347125,0.881774,-0.0163552,2.23558,0.805912,0.0532587,2.24234,-3.10541,0.389534
1464347130,1.0014,0.304482,1.01309,1.38787,0.162147,2.40673,-2.50036,2.31032
1464347135,1.79316,0.64332,3.10151,0.844708,0.217312,2.50527,-1.49044,1.68816
1464347140,1.16907,0.668723,1.94328,0.992173,0.0675154,1.66993,-2.94962,0.901007
1464347145,2.09004,0.724787,1.62513,1.46377,0.0325466,1.92367,-1.98683,2.82437
1464347150,2.11034,0.370538,2.44359,1.64087,0.676121,2.08055,-2.54687,2.19087
1464347155,1.38378,-0.172928,2.13488,0.852435,0.26218,1.77895,-2.22721,2.8011
1464347160,1.81142,0.644186,2.60598,1.62359,0.799576,2.53705,-2.13559,3.16692
1464347165,2.47154,0.497177,2.25935,1.58896,0.796984,1.92653,-1.67597,3.15366
1464347170,2.37073,0.480652,0.676589,1.1101,0.436481,1.67194,-1.973,1.61467
1464347175,2.39342,0.553492,1.0911,1.31389,0.487254,1.4599,-2.41828,1.80126
1464347180,1.36802,1.1332,1.50729,1.03374,0.371847,1.8554,-1.91906,1.62496
1464347185,1.56323,0.797491,0.420222,1.01369,-1.22235,2.81078,-3.22361,0.995176
1464347190,1.79681,0.295879,1.34458,0.891032,1.14668,1.87635,-2.2649,0.187719
1464347195,1.36107,0.0523832,1.85078,1.59851,1.09669,2.60218,-2.81381,0.417258
1464347200,0.8619,0.360955,-0.613497,1.63053,0.73543,3.26408,-2.7689,0.0131073
1464347205,1.09235,-0.189879,1.46527,0.639957,0.631108,2.63915,-2.93932,-0.31981
1464347210,0.880486,0.0815668,0.277742,1.08182,0.93053,2.90059,-3.47179,0.297434
1464347215,1.22763,-0.399675,0.506122,0.579959,0.68872,2.58619,-2.88162,-0.0711354
1464347220,0.0945235,-0.162459,1.48222,0.793259,0.717436,2.46591,-2.44689,1.42934
1464347225,1.13129,-0.903568,2.38743,1.02397,-1.91938,2.45477,-2.68323,1.59615
1464347230,1.47174,-1.40139,1.30433,0.509709,-1.68166,3.00002,-2.16046,2.04638
1464347235,1.31842,-1.44717,1.41063,0.0825651,0.123348,1.40889,-2.69079,1.19585
1464347240,0.468372,-1.93918,1.37035,0.997723,-2.27204,1.95145,-2.17555,1.86378
1464347245,1.47762,-1.97926,2.51492,0.321979,-2.43967,1.82296,-2.77847,2.34188
1464347250,0.957798,-1.97115,2.94853,0.713937,-3.32021,1.47189,-3.21215,1.27832
1464347255,0.189019,-2.08063,2.38384,0.742294,-3.57256,1.96206,-2.35797,3.21045
1464347260,1.12979,-1.77886,0.897497,0.60821,-1.00661,2.09382,-2.44347,1.99552
1464347265,1.24496,-1.72043,1.96942,0.786876,-3.19749,1.82983,-2.08345,1.9551
1464347270,0.749936,-2.27192,1.67385,0.153316,-3.28591,1.61138,-2.73077,2.64793
1464347275,1.70689,-1.88866,1.73989,0.861434,-2.86479,1.6434,-1.84998,2.58416
1464347280,1.13435,-2.07316,2.48086,1.14247,-3.1626,0.819012,-2.71912,2.91869
1464347285,1.61008,-2.02121,2.50367,0.589989,-3.4286,0.956027,-2.36267,2.07927
1464347290,1.74042,-2.11332,2.44451,0.801037,-3.40418,0.291325,-2.19874,2.98253
1464347295,0.876438,-2.07949,1.42158,1.24518,-3.27983,0.263617,-2.51916,2.35804
1464347300,0.687997,-1.77653,2.92343,1.9499,-3.29914,0.255359,-3.08774,0.871916
1464347305,0.0676156,-2.54778,3.23415,1.27427,-3.24083,0.83163,-2.59394,2.3159
1464347310,1.20941,-2.03023,2.84675,1.60763,-3.27635,0.814504,-3.09449,1.6665
1464347315,0.0358648,-2.3564,3.0199,1.41027,-3.00154,1.26683,-1.66907,2.50589
1464347320,-0.0162373,-2.17421,0.732364,1.52206,-3.23259,0.523539,-2.59191,1.65196
1464347325,0.255256,-2.39004,2.39502,1.16172,-3.55106,0.553987,-3.01328,1.74569
1464347330,0.222391,-2.30097,2.95024,0.547379,-3.59753,0.604834,-1.31835,0.683346
1464347335,0.185091,-2.47407,2.58599,0.896868,-4.13686,1.20153,-2.68262,0.262602
1464347340,-0.222136,-2.23882,2.10779,1.37727,-3.86471,2.1998,-2.87704,0.722645
1464347345,0.832891,-2.4789,2.01489,0.721237,-3.77361,1.90794,-3.02944,-1.08497
1464347350,-1.37141,-2.58469,-0.330528,0.818294,-3.63652,2.1553,-2.75428,-0.905227
1464347355,0.325558,-2.19251,-0.482066,1.18989,-3.58169,2.57701,-2.5596,0.78986
1464347360,-0.0864296,-1.79608,1.50744,0.954289,-3.74777,2.70164,-4.1,0.121261
1464347365,0.461949,-1.97631,0.993779,0.182083,-4.03715,2.49411,-3.04607,0.416096
1464347370,0.659654,-2.15213,2.10961,0.380697,-3.79693,2.60587,-3.94179,0.520288
1464347375,0.726579,-2.11849,1.8328,0.712154,-4.13653,2.70541,-3.5683,1.25807
1464347380,0.437375,-2.2343,2.55585,0.4938,-4.56212,2.38209,-3.11903,1.00239
1464347385,0.512642,-2.65779,2.94736,0.207922,-4.142,2.03637,-3.46202,0.517495
1464347390,-0.36009,-2.22318,2.07218,0.348711,-4.4781,2.3769,-3.67104,0.638209
1464347395,-0.354745,-2.42481,1.99887,0.594641,-4.11742,2.28881,-3.21545,1.91739
1464347400,1.06769,-2.26097,2.99265,0.120701,-3.7755,1.90835,-3.41305,1.42226
1464347405,1.07169,-2.24622,1.82908,0.0385223,-4.2228,2.17634,-2.89158,1.48662
1464347410,0.885594,-2.32049,1.89641,0.0137976,-3.98947,2.23426,-3.99056,0.90576
1464347415,0.464108,-2.12726,0.295436,0.128772,-3.7768,2.13909,-3.12988,1.54384
1464347420,0.720694,-2.01724,2.19669,-0.0182343,-3.95054,1.73155,-3.34053,1.01046
1464347425,-1.39189,-2.36088,0.0589109,-0.404361,-3.65471,1.92657,-3.25252,0.17106
1464347430,-0.536074,-2.65151,3.22256,-0.326819,-3.95982,2.09017,-3.5106,0.179071
1464347435,-0.63034,-2.11726,1.90569,-0.59025,-3.90969,1.77574,-3.59747,0.967702
1464347440,-0.234317,-1.84274,2.49212,-0.0127743,-4.10193,2.23991,-2.98421,-0.394647
1464347445,-0.0251801,-1.48381,1.35593,-0.47816,-4.21855,2.32503,-3.11153,-0.0427802
1464347450,0.396522,-1.3844,1.73519,-0.0795703,-2.17091,2.59205,-2.66073,-0.419732
1464347455,0.407615,-1.64081,2.36444,0.307439,-4.39115,2.21715,-3.23657,-1.33472
1464347460,1.25707,-1.3992,3.4598,-0.591228,-4.41067,2.47008,-3.24671,-0.270513
1464347465,0.601018,-2.33482,2.27151,-0.00778238,-4.71291,2.11879,-2.37173,1.02291
1464347470,-0.0353069,-2.3593,2.8687,0.0566321,-4.48973,2.54703,-2.66216,1.0194
1464347475,-0.069324,-1.81203,2.88261,-0.345183,-4.31684,2.25421,-2.39903,0.124771
1464347480,0.154645,-2.19194,1.84515,-0.519706,-4.56881,2.52447,-2.17442,0.729618
1464347485,-0.021952,-2.46866,2.19933,-0.481277,-2.00586,2.44727,-2.65344,-0.129662
1464347490,0.0176459,-2.25264,1.57485,-1.12063,-1.68542,2.67956,-2.46389,0.790969
1464347495,0.638246,-2.11975,2.81931,-0.674536,-4.77071,2.11952,-2.75983,0.845411
1464347500,0.507874,-1.88846,3.03235,-1.08151,-4.49644,1.88254,-3.1475,0.784855
1464347505,0.414317,-1.7985,1.71478,0.482482,-4.9807,1.14845,-3.09862,1.03873
1464347510,0.427359,-1.83575,2.67317,-0.155853,-4.82345,1.06558,-3.86909,1.01712
1464347515,-0.00232741,-2.27105,1.50809,-0.473313,-4.6556,1.63261,-3.1409,1.2557
1464347520,-0.296356,-2.38016,2.35992,-1.2013,-5.06118,1.41932,-2.65619,1.28326
1464347525,-0.409961,-2.2302,0.620395,-1.09309,-4.6366,0.89247,-3.47728,1.36805
1464347530,0.617276,-1.38494,2.32194,-0.491441,-4.65648,0.820576,-3.12806,2.57779
1464347535,0.377526,-2.10903,3.18706,-0.429858,-4.57165,1.26707,-2.64974,2.10892
1464347540,-0.679642,-1.86367,2.4004,-1.02481,-2.68425,0.477713,-2.35678,1.30903
1464347545,1.27111,-1.88312,2.52746,-0.867909,-4.66764,0.861071,-3.69479,1.23964
1464347550,0.103562,-1.72982,0.111619,-0.617006,-2.60546,0.488488,-3.3717,2.26842
1464347555,-1.72855,-1.79459,0.744467,-0.659906,-5.63514,-0.340243,-3.77085,1.94401
1464347560,-1.11938,-1.68326,1.84275,-0.247153,-2.71422,0.594859,-3.12525,0.935202
1464347565,0.260035,-2.00215,1.43464,-0.855667,-5.17973,0.65005,-3.41518,0.407783
1464347570,0.297927,-2.01321,3.07347,-0.861221,-5.83996,0.807163,-3.72117,-1.05489
1464347575,-0.902767,-1.7845,3.21874,-0.923412,-5.7295,1.54759,-2.8968,-0.111293
1464347580,-0.606217,-2.28434,2.31739,-0.81948,-5.69686,1.35919,-3.60141,-0.838512
1464347585,-1.11118,-2.96371,0.411391,-1.06135,-6.27906,2.03959,-3.20446,-0.569217
1464347590,-0.319257,-2.0915,3.16413,-1.30016,-6.31969,1.92927,-3.05347,-1.77092
1464347595,0.722437,-2.17794,3.65117,-0.858722,-5.94719,1.89201,-3.32372,-1.81962
1464347600,-0.64472,-2.31376,3.0412,-0.875141,-6.15751,2.88128,-2.4782,0.282646
1464347605,-0.397379,-2.61121,2.7317,-0.691222,-6.04692,2.82251,-3.08991,-0.324882
1464347610,-0.447839,-2.05452,2.46451,-0.545388,-6.60999,2.09812,-2.61222,0.0187095
1464347615,-0.648848,-2.70053,2.25029,-0.405127,-3.77109,1.80421,-2.6985,0.0418923
1464347620,-1.25748,-3.19072,1.64577,-0.411468,-6.58837,2.09624,-2.54037,-0.682554
1464347625,-1.14897,-3.67856,2.24524,0.108668,-7.18344,1.37586,-2.33392,0.368363
1464347630,-0.50427,-3.29698,2.17501,-0.300687,-6.02666,1.58332,-2.90908,-1.02827
1464347635,-0.901668,-3.64566,2.15669,0.0710771,-6.34972,1.28777,-3.59607,-0.540701
1464347640,-0.848838,-2.91221,2.86881,-0.884966,-6.54016,1.09547,-2.48565,-0.397829
1464347645,1.34479,-3.05116,2.33333,-1.25799,-6.73149,1.16724,-2.76975,0.464102
1464347650,-1.23356,-3.56448,1.67014,-0.719177,-5.35347,2.50617,-2.0493,0.327406
1464347655,-1.33648,-3.37763,1.68136,-0.869949,-4.50168,3.07689,-2.1747,0.648393
1464347660,-0.0386274,-3.65248,1.26437,-0.325365,-4.35922,3.30207,-2.59975,0.0150405
1464347665,-1.69711,-3.2235,0.599525,-0.576205,-5.00957,2.463,-2.67005,1.06961
1464347670,-0.639812,-2.66655,2.50019,-0.173108,-5.7636,1.44869,-2.59067,0.326393
1464347675,-1.10844,-2.7998,3.00555,-0.798014,-5.3916,0.658785,-2.32941,0.659055
1464347680,-0.291229,-2.15852,2.20953,0.0143398,-5.91587,0.160643,-3.15689,-0.291555
1464347685,-0.0701104,-1.98984,2.45177,0.011777,-5.75392,0.301595,-2.82131,0.42674
1464347690,0.0807437,-2.30493,1.79369,-0.728268,-5.52629,0.880059,-3.72412,-0.317967
1464347695,-0.99412,-3.06339,2.13727,-0.796513,-5.59517,1.05217,-2.90498,-1.06998
1464347700,-0.221459,-2.20874,2.67733,-1.10387,-3.17293,0.33441,-2.25198,-1.1511
1464347705,-0.341319,-1.68029,3.03437,-1.15047,-6.0249,0.436345,-3.33217,-2.14843
1464347710,0.466337,-1.60682,2.39743,-1.0876,-7.58175,-0.00150957,-3.58781,-2.42917
1464347715,1.01726,-1.11776,3.4012,-1.32518,-7.7767,-0.360486,-3.79921,-1.81352
1464347720,0.836361,-1.20419,1.96122,-1.51125,-7.43164,-0.853548,-3.5062,-1.31984
1464347725,0.410536,-2.47939,2.23907,-1.12815,-7.1747,-0.454147,-3.12956,-0.864707
1464347730,0.0507825,-2.40631,3.0561,-1.47006,-6.65675,1.71698,-3.56726,-0.909882
1464347735,0.322156,-2.12525,3.29201,-2.12081,-4.37738,0.936789,-3.09865,-0.270287
1464347740,0.242509,-1.69068,2.35595,-1.14559,-6.42588,0.415861,-3.38811,-0.893408
1464347745,0.148413,-2.01498,1.85373,-1.68359,-6.45426,0.6545,-3.0068,0.177069
1464347750,0.791305,-2.11903,2.74874,-1.38077,-4.39186,0.179821,-2.56125,-0.0644759
1464347755,0.468959,-1.49747,2.77453,-1.80139,-3.8252,0.0297854,-3.49029,-0.254486
1464347760,0.934357,-1.9678,2.15038,-1.86094,-3.43327,0.591365,-2.50343,0.711382
1464347765,0.0587021,-1.96231,3.03597,-1.52518,-2.63661,0.511192,-1.97331,0.78938
1464347770,-0.206978,-2.0475,2.17602,-0.888657,-3.05713,1.16057,-2.41732,1.66096
1464347775,-0.83835,-1.91822,0.928601,-0.797117,-4.02715,-0.347885,-2.885,0.163765
1464347780,-2.14819,-1.92225,2.38813,-1.0045,-3.71336,-0.487076,-4.02084,0.915662
1464347785,-1.52273,-1.5985,2.15343,-1.78438,-4.05093,-0.963434,-4.28215,0.437815
1464347790,-0.434938,-0.932795,1.95892,-1.4237,-3.28352,-0.81173,-3.09529,0.567707
1464347795,-0.193636,-1.2544,2.281,-1.08629,-3.09225,-1.22314,-3.02685,0.933855
1464347800,-0.709376,-0.958956,3.17878,-1.52948,-3.01515,0.238987,-3.24691,0.784367
1464347805,-0.27119,-1.39605,2.90626,-1.64981,-5.38006,0.367938,-3.13677,0.705549
1464347810,0.481401,-1.56457,3.31101,-2.2301,-5.56883,-0.191247,-2.934,0.316918
1464347815,0.562371,-1.98746,2.03782,-2.15759,-5.31572,-0.506577,-4.21331,0.223355
1464347820,-1.07712,-2.14983,2.98192,-1.52264,-6.0733,-0.528572,-3.06251,1.23565
1464347825,-0.749069,-2.31112,0.72194,-1.186,-3.89481,-1.26173,-3.16195,1.10247
1464347830,-0.31712,-2.18168,2.46557,-1.73966,-3.58885,-1.1138,-3.20225,1.1098
1464347835,0.621886,-1.82252,1.36965,-2.01321,-3.37635,-0.966632,-3.95403,0.852251
1464347840,-0.281721,-1.71062,1.53312,-1.18748,-5.51065,-1.89784,-3.08126,1.56625
1464347845,-0.323523,-2.22867,2.70602,-0.63527,-5.38436,-1.06414,-4.08707,1.10965
1464347850,0.764117,-2.6243,2.554,-0.580063,-5.57737,-1.25795,-3.67816,0.745301
1464347855,-0.94266,-2.40268,1.8218,-0.846724,-5.6654,-1.07044,-2.51405,0.982155
1464347860,0.345638,-2.28096,0.765641,-0.302895,-6.13994,-0.779632,-3.04138,1.20438
1464347865,0.745888,-0.204205,0.584972,-0.987946,-2.72168,2.70457,-1.67998,1.49117
1464347870,1.15521,-0.4599,0.937782,-0.682668,-3.8816,1.1039,-2.28013,0.469736
1464347875,1.18485,-1.14608,1.71479,-0.404607,-0.802614,1.90572,-2.4282,0.140148
1464347880,0.246226,-0.934487,0.460162,0.217367,-0.929443,2.18619,-3.20495,-1.16322
1464347885,-0.422804,-1.59203,1.26057,-0.512015,-1.54459,1.76774,-3.05469,-1.37582
1464347890,-1.00582,-2.00096,2.04843,-0.670662,-4.71543,1.22395,-3.3836,0.199265
1464347895,-1.96465,-2.83742,3.00182,-0.153863,-3.53681,0.193204,-3.79203,-0.366431
1464347900,-1.18989,-2.30687,2.23763,-0.137944,-5.37488,-0.796368,-3.73746,0.275999
1464347905,-1.0023,-1.57521,2.3235,-0.141124,-2.8893,-0.867624,-3.5413,0.611696
1464347910,0.203602,-1.1847,3.03393,-0.146132,-2.50049,-0.161473,-3.83183,0.670517
1464347915,0.323594,-1.32944,2.97083,-0.492412,-1.9225,-0.241309,-4.31083,0.785586
1464347920,1.08382,-0.711548,2.01161,-0.685059,-4.11555,0.080939,-3.46593,1.88463
1464347925,0.651165,-0.607984,1.78201,-1.39461,-1.41518,0.771145,-3.66489,1.36808
1464347930,0.710275,-1.17569,0.926958,-1.11299,-2.152,0.215267,-3.42063,1.1286
1464347935,0.334075,-0.959071,2.98712,-1.09137,-2.61865,-0.672563,-2.91569,1.47003
1464347940,1.23072,-1.44281,2.90794,-0.784623,-2.7627,-0.502802,-3.89041,0.254265
1464347945,0.772653,-1.30964,2.42087,-0.942019,-2.46011,-0.677546,-4.35125,1.51916
1464347950,0.461168,-1.49579,2.9751,-1.44291,-2.31765,-0.554061,-3.97471,1.48325
1464347955,0.775718,-1.10452,2.83334,-0.900934,-2.64658,-0.427361,-2.93964,0.95913
1464347960,1.25886,-1.36466,1.93657,-0.933378,-2.69068,-0.486257,-4.19934,0.352438
1464347965,1.5065,-1.07114,2.7305,-1.53593,-3.01247,0.104383,-3.94079,0.173357
1464347970,1.45183,-0.790814,2.70998,-0.648669,-2.49831,0.675442,-4.14851,0.539803
1464347975,-0.245832,-1.10157,2.21508,-0.752001,-1.92115,-0.0331126,-3.53012,-1.11682
1464347980,-0.0913456,-1.80855,3.02672,-1.25188,-1.77432,0.822157,-3.17986,-0.231213
1464347985,0.390048,-1.18927,1.48539,-0.959324,-1.22354,1.0064,-3.72124,-0.760538
1464347990,0.95832,-1.12585,1.46651,-0.343034,-1.60887,0.488073,-3.75137,-0.659603
1464347995,1.57573,-1.57694,2.55816,-0.205726,-1.46552,0.538865,-3.78819,0.425531
1464348000,1.02954,-1.35628,1.46102,-0.174892,-1.64726,0.353012,-4.11078,0.68502
1464348005,-0.173971,-0.906267,1.76546,-0.627933,-1.56983,-0.377396,-3.79955,1.89076
1464348010,0.120807,-0.948,2.3245,-0.438087,-1.52741,-0.0613938,-4.22713,1.4473
1464348015,-0.0758092,-1.07242,2.58814,-0.828486,-1.0787,-0.357122,-4.06499,1.93091
1464348020,0.518065,-0.876241,2.05892,-0.871355,-1.82674,-0.806296,-4.03159,1.92855
1464348025,0.182022,-1.28578,1.18018,-0.121358,-0.430686,1.5951,-4.15563,1.5058
1464348030,-0.911132,-2.60626,3.07085,-0.138226,2.76828,3.86191,-3.70498,2.33471
1464348035,-1.30195,-2.79465,1.86069,-0.48275,-0.226347,3.23555,-3.78857,1.90884
1464348040,1.1948,-1.13702,2.43092,-0.741741,0.229941,0.621551,-3.56196,1.97007
1464348045,0.819607,-1.00958,3.1607,-0.633919,-0.64702,-0.751136,-3.03714,2.55253
1464348050,0.985508,-1.37553,1.89294,-0.391593,0.230636,0.591731,-3.4067,2.0576
1464348055,-0.0880938,-1.33927,2.38689,-1.07248,0.171975,-0.671548,-3.8653,2.50277
1464348060,0.998728,-1.30017,1.61638,-0.523194,-0.48169,-1.82415,-3.57536,1.21282
1464348065,1.35817,-0.752165,3.27856,-0.959223,-0.751055,-0.334264,-3.96295,2.03222
1464348070,0.938346,-1.27951,2.23342,-0.205694,-0.147087,-0.339995,-3.72427,2.62481
1464348075,1.25785,-1.86403,2.61685,-0.071756,-0.506773,-0.951021,-3.34806,1.44609
1464348080,0.955576,-1.73863,3.07157,-0.27134,-0.521702,-1.08633,-3.70874,2.32188
1464348085,1.06865,-1.09567,2.6048,-1.04496,0.106492,-0.915382,-4.01884,1.07423
1464348090,1.77976,-0.553603,1.47794,-1.17953,-0.748604,-2.4859,-3.92554,1.55476
