Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1530354147,-0.693399,-0.669668,1.73505,0.226867,-6.49366,-7.83709,0.352614,0.682258
1530354149,-1.26925,-0.968522,2.23634,0.463581,-6.55856,-8.10375,0.145016,1.19843
1530354151,-0.982872,-1.49536,2.14927,-0.0163281,-6.39738,-7.50711,0.19442,0.861686
1530354153,-1.14771,-1.67692,2.07576,-0.185523,-6.54374,-7.40082,0.97175,0.0320082
1530354155,-1.02895,-1.18011,2.14361,-0.332391,-6.76199,-8.08966,0.503263,-0.218043
1530354157,-1.11928,-1.39866,1.61834,-0.542585,-6.6649,-7.94994,-0.249931,0.00204068
1530354159,-1.28062,-1.43456,2.10832,-0.728512,-6.95403,-7.5706,0.0250822,0.0535761
1530354161,-1.22537,-1.74979,2.8858,-0.7849,-6.50372,-6.96437,0.722972,0.439974
1530354163,-1.24822,-1.38189,2.70318,-0.619232,-6.43448,-7.39247,1.01073,1.07258
1530354165,-0.573422,-1.00266,2.632,-0.708723,-6.53519,-7.68617,0.473432,0.820144
1530354167,-0.892255,-1.61834,2.03046,0.276226,-6.51807,-7.43909,0.321845,-0.117525
1530354169,-0.810047,-1.07943,1.72799,-0.494084,-6.20243,-7.4863,-0.0375321,0.446812
1530354171,-0.967856,-1.27001,1.66004,-0.916038,-6.29883,-7.53474,0.748598,1.41171
1530354173,-1.27989,-1.73538,2.19127,-1.09955,-6.23052,-6.93687,0.353285,0.262903
1530354175,-1.13212,-1.99377,2.00274,-0.400813,-6.3799,-7.30228,0.74069,-0.376667
1530354177,-1.37723,-1.5794,1.73057,-0.37069,-7.07171,-7.1657,1.03919,-0.158018
1530354179,-1.53321,-1.85927,1.8973,0.0758661,-6.41282,-7.34859,1.11339,-0.167797
1530354181,-1.52817,-1.53261,2.12756,-0.161663,-6.75272,-6.99044,0.460373,0.126177
1530354183,-1.14003,-1.17275,2.12315,-0.53366,-6.94999,-7.19502,1.16205,0.164604
1530354185,-1.19285,-1.16732,2.15436,-0.590987,-6.7642,-7.12009,0.934209,-0.041439
1530354187,-1.15298,-1.23898,1.56759,0.169905,-6.43956,-6.81088,0.876262,-0.17006
1530354189,-1.29199,-1.22339,1.6598,-0.0951471,-6.5599,-7.15508,1.15162,-0.467395
1530354191,-1.50052,-1.83049,1.88145,-0.711546,-6.44895,-6.71914,1.3349,-0.599055
1530354193,-1.21135,-1.8878,2.11163,-0.353023,-6.61553,-6.5252,1.29655,-1.34896
1530354195,-0.586557,-1.59435,1.46303,-0.197679,-7.17271,-7.1397,1.52562,-0.0397366
1530354197,-1.28831,-1.33858,1.18464,-0.561277,-6.52657,-6.97946,0.656167,-0.27812
1530354199,-0.988459,-1.04819,2.19703,1.52601,-6.65476,-6.92446,1.08844,-0.503143
1530354201,-1.85457,-1.3416,1.78255,0.0428986,-6.45804,-6.731,1.11705,-0.525714
1530354203,-1.4123,-1.13288,1.20185,0.0162534,-6.78613,-6.06359,0.866067,-0.546138
1530354205,-1.49677,-1.02681,1.59808,0.276017,-6.32959,-5.91618,0.623439,0.00718187
1530354207,-1.32752,-1.41193,2.18113,-0.267967,-6.47905,-5.69431,0.751551,0.0419336
1530354209,-1.05025,-1.36629,2.07708,-0.121865,-5.93632,-6.14159,1.00134,0.41174
1530354211,-1.23482,-0.979739,0.555564,0.149624,-5.93476,-6.17222,1.01233,0.295301
1530354213,-1.42017,-1.08878,1.18978,0.226035,-5.7153,-6.07442,1.07,0.667465
1530354215,-1.49403,-1.22806,1.76337,-0.252423,-6.10578,-6.16035,1.62614,0.282251
1530354217,-1.37706,-0.881294,2.07101,0.0647484,-6.30311,-6.16446,2.0584,0.716793
1530354219,-0.80995,-0.953824,1.7812,-0.141147,-6.44962,-6.01446,1.34508,0.279872
1530354221,-0.93265,-0.876659,1.73936,0.439197,-6.51994,-6.48685,1.58131,0.37354
1530354223,-1.02545,-0.875472,1.10822,0.57006,-6.32869,-6.50132,0.766566,0.774657
1530354225,-0.478711,-0.478605,0.215281,0.343804,-5.90507,-6.21356,1.07952,0.517654
1530354227,-0.637299,-0.601589,0.593291,0.0710939,-6.24242,-6.13276,0.597189,1.06529
1530354229,-0.496022,-0.551681,0.208084,0.179436,-6.45941,-6.01093,0.74359,1.23084
1530354231,-1.44453,-1.11439,1.07306,-0.341179,-6.12102,-6.39541,0.896496,1.15939
1530354233,-1.195,-0.95867,1.50392,-0.43444,-6.38089,-6.34363,0.165104,0.107434
1530354235,-1.31454,-0.974981,1.56709,0.268321,-6.49846,-6.29151,-0.0026894,0.704037
1530354237,-1.43806,-0.55733,1.12729,0.575822,-6.48118,-6.21384,-0.349786,0.580469
1530354239,-0.155093,-0.334011,0.917781,0.356408,-6.72009,-6.26303,0.177526,1.97372
1530354241,-0.740531,-0.924225,0.970574,0.936512,-6.09181,-5.58753,0.501763,0.981431
1530354243,-0.478556,-0.462187,1.27043,1.27646,-5.8524,-6.30716,0.341981,0.542795
1530354245,-0.546776,-0.442352,1.37591,0.975847,-5.76209,-5.31909,0.232211,0.997226
1530354247,-0.875749,-0.199351,1.93784,0.801084,-5.88079,-5.88043,0.519616,1.53228
1530354249,-0.216397,0.725642,1.74723,0.749504,-5.99066,-6.01939,1.35792,2.05795
1530354251,-0.413078,-0.570727,1.34111,0.670192,-5.94224,-6.03954,1.43737,1.58902
1530354253,-0.343793,-0.296984,1.05936,1.58361,-5.6779,-6.44062,1.4172,1.28951
1530354255,-0.88827,-0.387849,1.14179,1.45401,-5.45434,-5.88334,1.42259,1.4308
1530354257,-0.630633,-0.231953,1.55458,0.95208,-5.90368,-5.94004,2.23374,1.22952
1530354259,-0.776974,-0.456426,1.55409,0.317318,-5.56846,-5.79573,1.66653,1.13344
1530354261,-0.205063,0.0307712,1.55185,0.570643,-5.73141,-6.23156,1.66704,1.89323
1530354263,-0.42653,-0.192696,1.80654,1.40335,-5.76767,-6.03269,1.89147,1.92895
1530354265,-0.497427,-0.267419,2.17326,0.790009,-5.47012,-5.75069,1.16532,1.36983
1530354267,-0.664279,-0.52637,2.22489,0.337122,-5.72483,-6.17221,0.538895,1.16242
1530354269,-0.932188,-0.974987,2.04771,0.309402,-5.23707,-5.68987,0.672454,1.82969
1530354271,-0.979133,-0.555811,2.90364,-0.080945,-5.60824,-5.76456,1.41314,1.73553
1530354273,-0.509953,-0.729056,2.70343,0.201707,-5.85835,-6.12649,1.96807,1.43958
1530354275,-0.90478,-0.416,1.79475,0.67969,-6.07492,-6.40229,1.22612,2.42382
1530354277,-0.697946,-0.376973,1.70637,0.64685,-5.71437,-6.00906,1.60013,2.41269
1530354279,-0.783344,-0.192994,1.54031,0.339994,-5.7825,-5.91651,1.21334,2.26633
1530354281,-0.684409,-0.604973,2.07272,0.319714,-5.8877,-5.47451,1.45517,2.49194
1530354283,-1.01754,0.0512364,2.27904,0.314017,-5.97221,-5.88302,1.6783,0.902517
1530354285,-0.530745,0.324059,2.10488,-0.253752,-5.74945,-6.29468,1.75634,1.71375
1530354287,-0.267274,0.0279395,2.297,-0.0204218,-5.99845,-6.17684,1.91847,2.11142
1530354289,-0.661117,-0.247572,2.12307,0.863916,-6.34064,-6.5044,1.58772,1.91412
1530354291,-0.922298,-0.576952,2.16564,0.284225,-5.82179,-5.91908,2.18514,1.91181
1530354293,-0.277382,-0.168608,2.05863,0.748847,-6.46974,-6.08549,2.21839,1.51304
1530354295,-0.109021,-0.438301,2.74867,0.232927,-5.86941,-6.02381,2.1992,2.1189
1530354297,-0.151438,-0.528326,2.54492,-0.0317785,-5.96755,-6.01156,1.5655,2.58447
1530354299,0.0686625,-0.513824,2.49947,-0.0136587,-6.30335,-6.11801,1.95818,2.28853
1530354301,0.140248,-0.870728,2.93251,0.482648,-6.37024,-6.01185,2.36463,1.52815
1530354303,0.479955,-0.609738,3.24434,-0.0559522,-6.43905,-6.59154,1.2791,1.68842
1530354305,-0.148058,-0.21626,3.39416,0.992682,-6.01693,-6.62511,2.00974,0.991246
1530354307,-0.0947606,-0.136203,2.80223,1.21142,-5.92224,-5.74758,2.02359,1.4256
1530354309,-0.356721,-0.442829,2.87374,0.735347,-5.85773,-6.40561,1.80417,2.90164
1530354311,-0.819751,-0.891216,2.47452,0.300739,-5.63575,-6.1474,2.17029,2.7939
1530354313,-0.385836,-0.546247,2.86684,-0.173298,-5.80392,-6.21305,2.19398,1.34234
1530354315,-0.594373,-0.798989,2.75227,0.0967557,-5.68021,-5.67164,1.56727,1.76711
1530354317,-0.859205,-0.895436,2.0684,-0.425865,-5.74508,-6.24271,2.59511,1.54921
1530354319,-0.112321,-0.753624,2.55375,-0.50484,-5.85319,-6.17953,1.92804,1.89794
1530354321,-0.163289,-0.971702,2.31517,-0.177046,-6.50832,-6.02843,2.15338,0.745594
1530354323,-0.772503,-0.573721,2.01926,-0.215825,-6.17417,-6.12264,1.96273,2.81942
1530354325,-0.782162,-1.00654,2.24883,-0.782891,-5.8342,-6.80297,2.21906,1.64296
1530354327,-0.508109,-1.04235,2.2446,-1.07636,-5.63778,-6.76283,1.84757,0.997399
1530354329,-0.442488,-0.702079,1.53333,-0.0182349,-6.19996,-6.75315,1.73031,1.52584
1530354331,-0.737953,-0.815759,1.65244,0.414841,-6.578,-6.08279,1.95672,1.49427
1530354333,-1.34968,-1.04607,1.50952,0.12309,-5.57565,-5.85236,2.16513,1.30349
1530354335,-0.476814,-1.21737,1.63507,0.178205,-5.7101,-6.11351,1.92731,2.32941
1530354337,-0.535617,-1.12766,1.4128,-0.0218231,-6.25077,-5.24104,1.92758,2.74231
1530354339,-1.2021,-0.889471,0.812961,0.162046,-6.39449,-4.8297,2.07096,3.98741
1530354341,-1.56765,-1.65097,1.35735,0.838427,-4.93859,-4.38114,2.29086,2.97688
1530354343,-2.14699,-2.05655,0.446787,0.710234,-2.98117,-3.36503,1.9799,1.08163
1530354345,-2.18752,-1.80677,1.05683,1.71296,-2.98436,-2.86655,1.95086,1.24492
1530354347,-3.00288,-2.49102,0.787422,1.50011,-2.81973,-2.63548,1.72339,2.3243
1530354349,-1.93189,-2.18448,1.16618,0.836569,-2.80817,-2.761,2.2955,1.9702
1530354351,-2.46444,-2.56801,1.1167,1.19535,-2.49306,-2.41485,2.06702,1.61273
1530354353,-1.48144,-2.25228,1.31799,0.568991,-2.65144,-3.04449,3.23991,1.36704
1530354355,-1.37477,-2.10977,1.24898,1.05951,-2.87575,-3.43059,3.09908,1.78649
1530354357,-1.87754,-2.37566,1.04316,1.61786,-3.17,-3.74569,3.11113,1.43554
1530354359,-1.496,-1.21337,2.09081,1.66327,-3.66795,-4.39548,2.56484,0.614415
1530354361,-1.37665,-1.04439,1.25255,2.31369,-4.27154,-4.41996,3.05569,1.56177
1530354363,-1.18402,-1.18201,1.73245,2.38263,-4.34739,-4.48866,3.23097,0.80224
1530354365,-1.07355,-1.53246,0.865901,1.36807,-4.76083,-4.63186,3.10717,0.532935
1530354367,-1.03699,-1.40504,1.50028,1.56971,-4.64589,-4.78971,3.33055,0.356528
1530354369,-1.12832,-0.921901,1.6256,1.62861,-4.42095,-4.56818,2.61463,0.576622
1530354371,-0.953389,-1.02526,2.10157,2.21393,-4.79433,-4.43703,2.31658,0.4451
1530354373,-0.964921,-1.17273,2.12187,2.26044,-4.60488,-4.31459,2.75148,0.448352
1530354375,-1.2731,-1.20204,2.41664,1.99986,-4.82099,-4.37119,3.0872,1.16465
1530354377,-0.812742,-1.27022,1.92864,1.70166,-5.47128,-4.51109,3.12538,1.64716
1530354379,-1.39173,-1.2744,1.74543,1.13428,-4.47031,-4.25585,2.6594,1.4647
1530354381,-1.21219,-0.918681,2.19305,1.51215,-5.03701,-4.37786,2.7179,0.710324
1530354383,-1.62591,-1.28865,2.10637,1.24907,-4.76464,-4.25582,2.679,0.831686
1530354385,-1.68989,-1.12302,2.53911,1.32137,-4.56515,-4.42209,2.29268,0.924006
1530354387,-1.4577,-0.865386,3.31495,1.38982,-4.98351,-4.32047,2.37289,2.01008
1530354389,-1.94591,-1.17806,3.23251,1.73345,-4.92213,-3.79577,2.34284,1.6687
1530354391,-1.3911,-1.22039,3.36588,1.73915,-4.45863,-3.95649,1.92613,0.837143
1530354393,-0.884051,-1.11206,3.1638,1.97284,-4.67845,-4.03836,1.79697,0.665864
1530354395,-1.26917,-1.22332,2.40694,1.22173,-5.26999,-5.16777,1.37999,1.26226
1530354397,-1.3248,-1.43867,2.56683,2.02189,-6.08284,-5.7516,1.87261,1.10757
1530354399,-1.27785,-1.85017,2.09103,1.74438,-6.82403,-6.24953,1.37937,1.19842
1530354401,-1.26589,-1.80086,2.19837,1.50676,-6.93891,-6.48611,1.4806,1.94472
1530354403,-1.52019,-1.87512,2.14826,1.60416,-6.79134,-6.60051,1.97402,0.844903
1530354405,-1.32811,-1.42649,2.29367,1.86256,-7.95578,-7.19069,1.59812,1.50227
1530354407,-1.27077,-1.79244,2.4936,1.72464,-7.89185,-6.75211,1.37841,0.801309
1530354409,-1.86789,-1.85991,3.5106,1.58289,-7.67992,-7.74615,1.62487,1.00099
1530354411,-2.13213,-2.3426,3.00145,0.684632,-7.25227,-6.98129,2.11328,1.84512
1530354413,-1.71761,-1.37714,3.20343,1.7253,-6.24362,-6.46657,1.86839,3.30778
1530354415,-1.93675,-1.78048,3.181,1.64045,-6.93212,-6.00796,1.55297,2.39625
1530354417,-1.43058,-1.61295,2.27988,1.22949,-7.6895,-6.79141,2.39672,2.44851
1530354419,-1.9008,-2.11172,2.82131,1.31813,-6.4816,-6.4843,2.19104,1.54134
1530354421,-1.12189,-1.2689,2.26199,1.10043,-6.69039,-6.43194,2.00569,1.64291
1530354423,-0.994125,-0.869503,2.36264,1.32022,-6.19235,-6.60807,1.96522,2.18731
1530354425,-1.38139,-0.910386,3.76313,1.27355,-6.00434,-6.6414,2.51318,1.1569
1530354427,-1.77813,-1.4797,2.8147,0.648046,-5.89653,-6.53092,1.86804,1.69762
1530354429,-1.81734,-1.7422,2.50411,1.86301,-5.7644,-6.18889,1.43779,2.87926
1530354431,-1.59704,-1.37296,1.61798,1.88108,-5.96064,-6.15874,1.2734,2.3929
1530354433,-1.43567,-1.63707,1.4267,0.618573,-5.8243,-6.1879,1.72536,1.99397
1530354435,-0.759498,-1.5162,-0.200356,0.71558,-6.38518,-6.18018,0.935836,1.08037
1530354437,-1.04978,-1.60772,0.420705,0.650504,-7.23822,-6.73689,0.882736,2.0145
1530354439,-1.73456,-1.88551,-0.205431,0.967492,-7.01071,-6.57413,0.263326,2.22032
1530354441,-1.06725,-1.51063,0.327096,0.955945,-7.13714,-7.64786,0.917382,1.81599
1530354443,-1.77911,-1.69334,0.719014,0.0355679,-7.32669,-6.9465,0.800218,0.929033
1530354445,-2.1168,-1.65265,1.41227,0.681029,-7.28883,-6.96749,1.63453,1.60855
1530354447,-1.84655,-1.67296,0.96123,0.552461,-7.07169,-7.29911,1.15196,0.872649
1530354449,-2.58186,-2.15888,-0.204544,0.355043,-7.66947,-7.50145,1.67863,0.879097
1530354451,-2.95119,-2.32178,0.219014,-0.11166,-7.74376,-7.22568,1.6482,2.10953
1530354453,-2.30349,-2.08974,-0.089469,-0.447547,-7.8715,-7.47983,1.53166,1.39555
1530354455,-3.23637,-2.8384,-0.827165,-0.393051,-7.5298,-7.2898,1.08525,0.6276
1530354457,-3.33359,-2.8782,0.139119,-0.10965,-7.86997,-7.48457,0.662971,0.757552
1530354459,-3.47744,-2.99986,0.185813,0.126434,-7.51766,-7.54047,1.4611,0.958056
1530354461,-4.14467,-3.27257,0.163399,-0.921161,-7.13318,-7.45721,0.116711,0.875737
1530354463,-4.15832,-3.22694,0.124672,-1.05034,-6.77471,-7.11536,0.290324,0.421538
1530354465,-3.52876,-2.74037,0.633767,-0.898718,-6.87925,-7.24645,-0.442463,0.264419
1530354467,-3.72116,-2.64184,0.791505,-0.395163,-7.50839,-7.76841,0.493828,0.661127
1530354469,-3.8601,-3.11215,0.486544,-0.416341,-7.29794,-7.71959,0.750667,1.22128
1530354471,-3.16513,-3.11221,-0.444268,-0.251847,-7.84837,-7.82265,0.106206,0.513388
1530354473,-3.55261,-3.34161,-1.60503,-0.0395639,-7.69988,-7.54402,0.884969,0.352889
1530354475,-4.39582,-2.92881,0.2622,-0.390797,-7.74364,-7.06129,0.240654,-0.0676867
1530354477,-4.27701,-3.07203,-0.555898,-0.256701,-7.39696,-7.64498,0.047216,0.27947
1530354479,-3.71827,-2.74003,-1.16971,-0.768075,-6.89313,-7.24938,0.155383,-0.065018
1530354481,-2.94752,-2.62154,0.0490217,-0.312803,-7.44837,-7.05461,-0.150158,0.570861
1530354483,-3.92372,-2.66799,-0.58193,-0.473269,-7.45561,-7.20397,0.0165734,0.452775
1530354485,-3.51595,-2.99444,-0.332186,-0.749678,-7.74311,-7.24493,0.613956,0.89078
1530354487,-4.41604,-3.58276,0.861327,-0.469833,-7.63049,-7.64996,0.998742,0.970285
1530354489,-3.88106,-2.90864,0.66314,0.183844,-8.3476,-8.35697,0.311021,0.418384
1530354491,-4.17938,-2.89454,-0.448649,-0.858921,-8.31939,-8.4132,0.107844,-0.545233
1530354493,-3.65796,-2.51489,0.185537,-1.17804,-8.68837,-9.20733,1.11933,-0.829672
1530354495,-3.12328,-2.88851,0.183768,-1.08677,-9.08079,-10.1165,0.78112,-0.419246
1530354497,-4.11377,-2.70777,-0.0805046,-1.82636,-9.84229,-10.9914,1.35423,-0.785974
1530354499,-3.03926,-1.93508,0.987283,0.0331568,-10.5202,-11.6774,0.532545,-0.375408
1530354501,-3.27429,-1.93471,0.0709976,-0.116614,-10.6325,-11.1784,0.111221,-0.564858
1530354503,-2.20968,-1.61549,0.404117,-1.07913,-10.8704,-11.6701,0.249398,-0.646024
1530354505,-2.19195,-1.89808,1.13009,-1.40002,-11.1045,-11.7982,0.306247,-0.672971
1530354507,-3.0146,-2.12564,1.2963,-0.562752,-11.568,-12.0334,-0.0779746,0.131984
1530354509,-3.00204,-1.65277,1.0647,-0.563882,-11.341,-12.0805,-0.720887,0.199356
1530354511,-3.75832,-2.20409,0.179514,-0.348835,-11.2342,-11.1104,-0.321494,-0.457141
1530354513,-3.62047,-2.54103,0.428491,-1.26397,-9.9842,-10.2997,0.301549,0.910155
1530354515,-4.02935,-2.43645,0.745791,-1.00876,-8.98668,-9.39281,0.256311,0.754499
1530354517,-4.20084,-2.80291,1.65422,0.11591,-9.73666,-9.09228,0.527671,1.14403
1530354519,-3.56499,-3.06582,-1.3725,-0.110354,-9.1588,-8.70825,0.713242,0.739705
1530354521,-3.22198,-3.08739,-0.3123,0.117935,-9.2513,-8.60649,0.387654,0.629285
1530354523,-4.28348,-2.90528,0.0604724,-0.342284,-8.44711,-8.69486,-0.460338,0.744315
1530354525,-4.18485,-3.02433,0.386473,-1.06703,-8.48802,-8.88221,0.742461,1.27102
1530354527,-4.28789,-2.72205,0.7345,-0.895415,-8.72808,-9.32553,1.22329,1.38821
1530354529,-4.56843,-3.34109,-0.698864,-0.603325,-8.65668,-9.36089,1.17264,1.88652
1530354531,-4.39957,-2.98248,-0.60283,-1.1748,-8.84482,-9.73964,1.1599,1.41082
1530354533,-4.47902,-2.78016,0.363196,-1.57569,-8.95747,-9.97855,0.93546,1.22279
1530354535,-5.36812,-2.73354,-0.0570434,-0.741973,-9.59892,-10.0034,1.1176,1.23343
1530354537,-4.71284,-2.74878,-0.228176,-1.04226,-9.36895,-10.102,0.817829,1.0999
1530354539,-4.59873,-3.05602,-0.257384,-1.37728,-9.56469,-9.76906,1.54413,1.22139
1530354541,-4.28493,-2.57019,-0.0993737,-0.743633,-9.59341,-9.83675,1.13157,1.36852
1530354543,-3.73541,-2.11412,0.480241,-0.70013,-9.95545,-9.85745,0.279968,1.58339
1530354545,-3.91813,-2.54872,0.0672171,-0.679077,-9.6159,-9.90814,0.883187,1.6291
1530354547,-3.38745,-2.53088,-0.46376,-0.786361,-9.32949,-9.86067,0.892658,2.16311
1530354549,-4.27942,-3.01335,0.536292,-0.599778,-9.06931,-9.76281,0.69972,1.14006
1530354551,-3.78631,-2.61767,0.354007,-0.481364,-9.64401,-10.5961,0.999101,0.968668
1530354553,-4.17844,-2.4837,0.691811,-0.229475,-9.46481,-10.0603,1.54432,1.66245
1530354555,-4.14477,-2.56175,-0.313285,-0.771444,-9.25063,-9.76483,0.784903,0.941714
1530354557,-3.79741,-2.42491,-0.760933,-0.0723317,-9.29874,-10.0064,0.282104,0.842843
1530354559,-4.45533,-2.57694,0.0721534,0.333144,-9.30567,-9.88571,1.05512,1.27576
1530354561,-4.72994,-3.23747,0.17959,-0.756515,-9.2051,-9.78492,1.6812,2.08533
1530354563,-5.0475,-2.69441,-0.495559,0.148185,-9.41921,-10.4091,0.92688,2.01562
1530354565,-4.81408,-3.72197,0.200692,-0.409523,-9.85591,-10.6531,0.105142,1.15268
1530354567,-4.96941,-3.79197,-0.794872,0.0580682,-9.91078,-10.4435,-0.213623,0.186428
1530354569,-4.21681,-3.33572,-0.0867499,-0.0282381,-10.3308,-10.5533,0.140151,1.16418
1530354571,-5.27026,-3.7712,0.0458589,-0.208339,-9.80243,-10.2996,0.0323616,1.32656
1530354573,-4.86274,-3.95075,-0.412471,0.45281,-9.13976,-9.97734,0.475583,0.892171
1530354575,-5.11709,-3.49241,0.457828,0.651795,-9.8184,-10.5079,0.263222,1.36545
1530354577,-4.50385,-3.43685,0.352864,0.365564,-9.74897,-10.1266,0.0776854,1.05611
1530354579,-4.23423,-2.84039,-0.523953,0.496305,-9.99163,-9.69441,0.0387214,0.292196
1530354581,-3.94575,-2.15495,-0.498881,-0.123742,-9.96444,-9.67518,-0.00503778,0.802983
1530354583,-3.98256,-2.82144,0.446328,-0.220523,-9.94293,-10.226,0.451468,0.161763
1530354585,-3.76139,-3.01224,1.29569,-0.124119,-10.2583,-10.3601,0.52092,0.776044
1530354587,-3.66447,-2.74171,0.829819,-0.268701,-10.0754,-10.464,0.861445,1.84358
1530354589,-4.13483,-2.89798,-0.365369,-1.04676,-9.68641,-9.95441,0.614033,1.65443
1530354591,-3.89018,-2.07853,-1.20015,-0.257681,-9.78705,-10.1023,0.303913,1.14219
1530354593,-3.64317,-2.38297,0.0960598,-0.781958,-9.71293,-10.2568,0.232921,0.965965
1530354595,-3.98428,-2.45144,0.405089,-0.24808,-9.50045,-10.1141,0.472002,0.173057
1530354597,-3.26781,-2.61944,0.0339995,-0.903875,-9.52803,-10.4712,0.466732,0.623302
1530354599,-3.10617,-2.78313,0.200485,-0.607123,-9.26594,-10.0036,1.06376,0.880363
1530354601,-2.81345,-2.6151,0.893773,-0.343665,-9.14981,-9.7537,-0.131397,1.8682
1530354603,-2.40704,-2.49859,0.447231,-0.968573,-9.73096,-9.86618,0.29773,0.96899
1530354605,-2.9229,-2.60932,0.15075,-0.692792,-9.38926,-10.1925,0.082782,0.30943
1530354607,-2.64591,-2.75307,0.438394,-0.585796,-9.10181,-10.5414,0.148084,0.579417
1530354609,-2.65153,-2.91022,0.828353,-0.762023,-9.35108,-10.4459,-0.332281,1.42013
1530354611,-3.14217,-2.93677,1.28339,-0.83241,-8.98322,-10.1381,0.49516,0.403218
1530354613,-3.67985,-3.065,1.29495,-0.489144,-8.91163,-10.3066,0.184684,0.146211
1530354615,-2.80664,-2.45704,0.945856,-0.637139,-9.22795,-10.5327,1.02447,1.29712
1530354617,-2.31584,-2.64831,1.13534,-0.92018,-9.07956,-10.4473,0.414114,1.40366
1530354619,-2.47163,-2.41291,0.80364,-1.19959,-9.09546,-10.2039,0.101464,1.41955
1530354621,-2.52784,-2.55557,0.827025,-0.850869,-9.13887,-10.2258,0.991463,1.515
1530354623,-1.77931,-2.34894,0.681071,-0.983119,-9.14347,-10.1925,0.312318,0.873293
1530354625,-1.90618,-2.20456,0.7638,-0.789974,-9.55305,-9.95684,1.29771,0.597836
1530354627,-2.43895,-2.40112,0.936304,-1.44745,-9.14733,-9.77295,0.468907,-0.00896711
1530354629,-2.04428,-2.62524,1.19857,-1.48509,-9.17523,-10.1935,0.295403,-0.38541
1530354631,-1.80491,-2.71024,0.507232,-1.71468,-8.72949,-9.66618,0.237941,0.216832
1530354633,-2.09167,-3.25524,0.0673567,-1.30071,-8.73195,-9.46652,0.477527,0.195202
1530354635,-2.08173,-3.55384,0.62289,-1.47125,-9.33476,-9.85197,0.631287,0.27198
1530354637,-2.01051,-3.29684,1.74382,-2.07922,-9.43922,-9.65206,0.282121,0.494115
1530354639,-2.04965,-3.2745,1.37929,-1.22424,-8.69003,-9.29246,0.925008,-0.154531
1530354641,-1.87475,-2.94428,0.0218891,-1.65786,-8.60557,-9.05842,0.529452,-0.322805
1530354643,-1.74601,-3.17091,0.397457,-1.71906,-8.63668,-8.94519,0.589528,-0.417813
1530354645,-1.53866,-3.41044,0.858502,-1.61417,-8.62433,-8.952,0.188329,-0.392051
1530354647,-2.09596,-3.34596,0.235275,-1.59047,-9.17879,-9.39449,0.558689,-1.34648
1530354649,-3.37177,-3.88267,0.411264,-2.21797,-8.89074,-8.97819,1.03622,-1.02997
1530354651,-4.19598,-3.684,0.156717,-2.0606,-8.12565,-8.328,0.77773,0.479666
1530354653,-2.30285,-3.02776,-0.221594,-0.790738,-7.46134,-7.96823,0.91913,0.433515
1530354655,-1.72963,-2.27066,-0.779602,-1.07751,-7.31323,-7.51428,1.65389,0.184761
1530354657,-3.1733,-3.07081,-0.636742,-1.6934,-7.93324,-8.05776,1.07454,0.96787
1530354659,-2.12816,-3.12813,-0.32619,-1.42057,-8.99673,-8.89136,0.794217,0.0592399
1530354661,-3.36835,-3.26751,0.204125,-1.91612,-8.8029,-9.08816,0.173238,0.172745
1530354663,-3.7443,-3.55282,-0.0240424,-2.05733,-8.18969,-8.95581,0.844455,0.479908
1530354665,-3.53243,-3.42442,0.354171,-1.28021,-8.17869,-8.4841,0.553303,0.518708
1530354667,-4.06463,-3.24345,0.187655,-1.3823,-7.7243,-8.20224,0.81032,1.37118
1530354669,-4.04054,-3.358,-0.304278,-1.79755,-7.75001,-8.00711,0.920545,0.760344
1530354671,-4.01612,-3.03927,0.128629,-1.38751,-8.00077,-7.94487,0.421376,0.875841
1530354673,-4.25644,-2.8985,-0.596267,-1.11699,-8.10018,-8.3108,0.899399,1.00638
1530354675,-3.04018,-2.90241,-0.264129,-1.23517,-8.27514,-8.36754,0.117387,1.015
1530354677,-3.78527,-3.03092,0.621955,-1.47233,-7.80663,-8.51155,-0.220553,1.40825
1530354679,-3.83948,-2.89854,0.930576,-2.25785,-8.06348,-8.75496,0.175032,1.66918
1530354681,-3.65201,-3.20514,0.514591,-2.10122,-7.623,-8.13647,0.0937976,1.25277
1530354683,-3.40076,-2.81666,0.560958,-2.19421,-7.61933,-7.87623,1.13612,1.29534
1530354685,-3.35063,-2.57231,0.665451,-2.51016,-7.19535,-7.65014,1.69756,1.39459
1530354687,-3.9323,-3.23764,0.658352,-1.6162,-6.94824,-7.2948,2.04438,1.20243
1530354689,-3.62609,-3.02219,1.55888,-1.9993,-7.27749,-7.78215,1.07254,0.777971
1530354691,-3.18229,-2.89993,1.06078,-1.96594,-7.21724,-7.87791,1.5951,1.57854
1530354693,-3.94811,-3.16965,0.64349,-1.93164,-7.16946,-7.72999,1.1192,1.65087
1530354695,-3.74542,-3.08796,0.440118,-1.62717,-7.60763,-7.5801,1.5211,1.37351
1530354697,-2.2983,-2.81958,0.314709,-1.64776,-7.4376,-7.85519,1.26484,1.65321
