VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2018-11-29 04:07:15.046,-2.8185
2018-11-29 04:07:16.046,-2.8213
2018-11-29 04:07:17.046,-2.8229
2018-11-29 04:07:18.046,-2.8204
2018-11-29 04:07:19.046,-2.8177
2018-11-29 04:07:20.049,-2.8163
2018-11-29 04:07:21.046,-2.8151
2018-11-29 04:07:22.046,-2.8145
2018-11-29 04:07:25.046,-2.8142
2018-11-29 04:07:26.046,-2.815
2018-11-29 04:07:27.046,-2.8151
2018-11-29 04:07:28.046,-2.8146
2018-11-29 04:07:29.046,-2.814
2018-11-29 04:07:30.048,-2.8137
2018-11-29 04:07:33.046,-2.8134
2018-11-29 04:07:34.046,-2.8135
2018-11-29 04:07:35.047,-2.8136
2018-11-29 04:07:36.046,-2.8135
2018-11-29 04:07:37.046,-2.8141
2018-11-29 04:07:38.046,-2.8142
2018-11-29 04:07:39.047,-2.8143
2018-11-29 04:07:40.048,-2.8145
2018-11-29 04:07:41.046,-2.8142
2018-11-29 04:07:42.046,-2.8135
2018-11-29 04:07:43.046,-2.8136
2018-11-29 04:07:45.045,-2.8131
2018-11-29 04:07:46.046,-2.8128
2018-11-29 04:07:47.045,-2.8127
2018-11-29 04:07:48.046,-2.8123
2018-11-29 04:07:49.046,-2.8119
2018-11-29 04:07:50.045,-2.8116
2018-11-29 04:07:51.046,-2.8113
2018-11-29 04:07:52.046,-2.811
2018-11-29 04:07:53.046,-2.8111
2018-11-29 04:07:54.047,-2.8109
2018-11-29 04:07:55.046,-2.8113
2018-11-29 04:07:56.045,-2.8137
2018-11-29 04:07:57.047,-2.8168
2018-11-29 04:07:58.045,-2.818
2018-11-29 04:07:59.046,-2.8159
2018-11-29 04:08:00.046,-2.8129
2018-11-29 04:08:01.046,-2.8114
2018-11-29 04:08:02.047,-2.8113
2018-11-29 04:08:03.046,-2.8111
2018-11-29 04:08:04.046,-2.8106
2018-11-29 04:08:05.046,-2.8105
2018-11-29 04:08:06.047,-2.8111
2018-11-29 04:08:07.047,-2.8117
2018-11-29 04:08:08.045,-2.8115
2018-11-29 04:08:09.045,-2.8116
2018-11-29 04:08:11.046,-2.811
2018-11-29 04:08:12.046,-2.8115
2018-11-29 04:08:13.046,-2.8121
2018-11-29 04:08:15.047,-2.812
2018-11-29 04:08:16.046,-2.8119
2018-11-29 04:08:17.047,-2.8122
2018-11-29 04:08:18.046,-2.8121
2018-11-29 04:08:19.046,-2.8119
2018-11-29 04:08:20.046,-2.8116
2018-11-29 04:08:21.045,-2.8117
2018-11-29 04:08:22.046,-2.8114
2018-11-29 04:08:23.045,-2.8116
2018-11-29 04:08:25.046,-2.8109
2018-11-29 04:08:26.046,-2.8111
2018-11-29 04:08:27.045,-2.8113
2018-11-29 04:08:28.046,-2.8114
2018-11-29 04:08:29.049,-2.8112
2018-11-29 04:08:30.046,-2.811
2018-11-29 04:08:31.048,-2.8108
2018-11-29 04:08:32.045,-2.811
2018-11-29 04:08:33.045,-2.8113
2018-11-29 04:08:35.045,-2.8112
2018-11-29 04:08:36.045,-2.8118
2018-11-29 04:08:37.046,-2.8147
2018-11-29 04:08:38.045,-2.8177
2018-11-29 04:08:39.045,-2.8183
2018-11-29 04:08:40.045,-2.8159
2018-11-29 04:08:41.046,-2.8134
2018-11-29 04:08:42.045,-2.8118
2018-11-29 04:08:43.046,-2.811
2018-11-29 04:08:44.048,-2.8105
2018-11-29 04:08:45.046,-2.8098
2018-11-29 04:08:46.046,-2.8099
2018-11-29 04:08:47.048,-2.8094
2018-11-29 04:08:48.048,-2.8084
2018-11-29 04:08:49.046,-2.8073
2018-11-29 04:08:50.046,-2.8062
2018-11-29 04:08:51.046,-2.8059
2018-11-29 04:08:53.046,-2.8058
2018-11-29 04:08:54.046,-2.8066
2018-11-29 04:08:55.046,-2.8074
2018-11-29 04:08:56.046,-2.8075
2018-11-29 04:08:57.046,-2.8079
2018-11-29 04:08:58.046,-2.8085
2018-11-29 04:08:59.046,-2.8096
2018-11-29 04:09:00.048,-2.8098
2018-11-29 04:09:01.046,-2.8094
2018-11-29 04:09:02.047,-2.8095
2018-11-29 04:09:03.046,-2.8096
2018-11-29 04:09:04.046,-2.8095
2018-11-29 04:09:05.046,-2.8098
2018-11-29 04:09:06.046,-2.8099
2018-11-29 04:09:07.046,-2.8096
2018-11-29 04:09:09.046,-2.8087
2018-11-29 04:09:10.046,-2.8081
2018-11-29 04:09:11.048,-2.8077
2018-11-29 04:09:12.047,-2.8071
2018-11-29 04:09:13.046,-2.8068
2018-11-29 04:09:14.045,-2.8066
2018-11-29 04:09:15.046,-2.8067
2018-11-29 04:09:16.046,-2.8069
2018-11-29 04:09:17.046,-2.8079
2018-11-29 04:09:18.046,-2.8106
2018-11-29 04:09:19.046,-2.8097
2018-11-29 04:09:20.046,-2.8046
2018-11-29 04:09:21.045,-2.801
2018-11-29 04:09:22.045,-2.7961
2018-11-29 04:09:23.045,-2.792
2018-11-29 04:09:24.046,-2.7924
2018-11-29 04:09:25.046,-2.7944
2018-11-29 04:09:26.046,-2.7981
2018-11-29 04:09:27.046,-2.8007
2018-11-29 04:09:28.046,-2.8012
2018-11-29 04:09:29.045,-2.8024
2018-11-29 04:09:30.046,-2.8034
2018-11-29 04:09:31.046,-2.8041
2018-11-29 04:09:32.046,-2.804
2018-11-29 04:09:33.048,-2.8034
2018-11-29 04:09:34.045,-2.8036
2018-11-29 04:09:35.046,-2.8032
2018-11-29 04:09:36.045,-2.8025
2018-11-29 04:09:37.046,-2.8027
2018-11-29 04:09:38.046,-2.8029
2018-11-29 04:09:40.047,-2.803
2018-11-29 04:09:41.045,-2.8032
2018-11-29 04:09:42.046,-2.8029
2018-11-29 04:09:43.045,-2.8033
2018-11-29 04:09:44.045,-2.8041
2018-11-29 04:09:45.047,-2.8042
2018-11-29 04:09:46.045,-2.8048
2018-11-29 04:09:47.045,-2.8046
2018-11-29 04:09:49.046,-2.8041
2018-11-29 04:09:50.045,-2.8035
2018-11-29 04:09:51.048,-2.8033
2018-11-29 04:09:53.045,-2.8032
2018-11-29 04:09:54.045,-2.8024
2018-11-29 04:09:55.046,-2.802
2018-11-29 04:09:56.045,-2.8023
2018-11-29 04:09:57.046,-2.8033
2018-11-29 04:09:58.046,-2.8046
2018-11-29 04:09:59.046,-2.8073
2018-11-29 04:10:00.047,-2.8102
2018-11-29 04:10:01.046,-2.8097
2018-11-29 04:10:02.045,-2.8067
2018-11-29 04:10:03.046,-2.8052
2018-11-29 04:10:04.047,-2.8046
2018-11-29 04:10:05.046,-2.8039
2018-11-29 04:10:06.046,-2.8035
2018-11-29 04:10:07.048,-2.8037
2018-11-29 04:10:08.046,-2.8038
2018-11-29 04:10:09.046,-2.8033
2018-11-29 04:10:10.045,-2.8029
2018-11-29 04:10:11.046,-2.803
2018-11-29 04:10:12.045,-2.8026
2018-11-29 04:10:13.046,-2.8023
2018-11-29 04:10:15.046,-2.8024
2018-11-29 04:10:16.046,-2.8029
2018-11-29 04:10:17.046,-2.8032
2018-11-29 04:10:18.050,-2.803
2018-11-29 04:10:19.046,-2.8031
2018-11-29 04:10:20.046,-2.8029
2018-11-29 04:10:21.046,-2.8024
2018-11-29 04:10:22.046,-2.8013
2018-11-29 04:10:23.046,-2.8003
2018-11-29 04:10:24.048,-2.8001
2018-11-29 04:10:26.047,-2.8007
2018-11-29 04:10:27.047,-2.8011
2018-11-29 04:10:28.046,-2.8015
2018-11-29 04:10:30.048,-2.801
2018-11-29 04:10:31.048,-2.8009
2018-11-29 04:10:32.046,-2.8007
2018-11-29 04:10:33.046,-2.8014
2018-11-29 04:10:34.047,-2.8013
2018-11-29 04:10:35.047,-2.8008
2018-11-29 04:10:36.047,-2.8007
2018-11-29 04:10:38.046,-2.8009
2018-11-29 04:10:39.046,-2.8023
2018-11-29 04:10:40.047,-2.8053
2018-11-29 04:10:41.048,-2.807
2018-11-29 04:10:42.046,-2.8052
2018-11-29 04:10:43.046,-2.8017
2018-11-29 04:10:44.048,-2.8003
2018-11-29 04:10:45.046,-2.7993
2018-11-29 04:10:46.046,-2.7985
2018-11-29 04:10:47.046,-2.7987
2018-11-29 04:10:49.045,-2.7985
2018-11-29 04:10:50.048,-2.7984
2018-11-29 04:10:51.047,-2.798
2018-11-29 04:10:52.046,-2.7975
2018-11-29 04:10:53.046,-2.7974
2018-11-29 04:10:55.046,-2.7982
2018-11-29 04:10:56.046,-2.799
2018-11-29 04:10:58.046,-2.7986
2018-11-29 04:10:59.046,-2.798
2018-11-29 04:11:00.046,-2.7975
2018-11-29 04:11:01.046,-2.7979
2018-11-29 04:11:02.046,-2.7989
2018-11-29 04:11:03.046,-2.7997
2018-11-29 04:11:04.047,-2.8003
2018-11-29 04:11:05.048,-2.7995
2018-11-29 04:11:06.046,-2.7991
2018-11-29 04:11:07.048,-2.7986
2018-11-29 04:11:08.046,-2.7983
2018-11-29 04:11:09.046,-2.7987
2018-11-29 04:11:10.046,-2.7986
2018-11-29 04:11:11.046,-2.7982
2018-11-29 04:11:12.046,-2.7976
2018-11-29 04:11:13.045,-2.7981
2018-11-29 04:11:14.046,-2.7983
2018-11-29 04:11:15.045,-2.7981
2018-11-29 04:11:16.047,-2.7979
2018-11-29 04:11:17.045,-2.7981
2018-11-29 04:11:18.046,-2.7982
2018-11-29 04:11:19.046,-2.7985
2018-11-29 04:11:20.045,-2.8009
2018-11-29 04:11:21.048,-2.8038
2018-11-29 04:11:22.045,-2.8046
2018-11-29 04:11:23.045,-2.8026
2018-11-29 04:11:24.045,-2.8001
2018-11-29 04:11:25.045,-2.7986
2018-11-29 04:11:26.045,-2.7984
2018-11-29 04:11:27.045,-2.7986
2018-11-29 04:11:28.045,-2.7987
2018-11-29 04:11:29.046,-2.7986
2018-11-29 04:11:31.046,-2.7985
2018-11-29 04:11:33.046,-2.7987
2018-11-29 04:11:34.046,-2.7983
2018-11-29 04:11:35.046,-2.7984
2018-11-29 04:11:38.045,-2.7989
2018-11-29 04:11:39.046,-2.7997
2018-11-29 04:11:40.045,-2.8004
2018-11-29 04:11:41.045,-2.8002
2018-11-29 04:11:42.047,-2.7998
2018-11-29 04:11:43.046,-2.7996
2018-11-29 04:11:44.046,-2.8
2018-11-29 04:11:45.046,-2.7997
2018-11-29 04:11:46.046,-2.7995
2018-11-29 04:11:47.046,-2.8
2018-11-29 04:11:49.048,-2.7995
2018-11-29 04:11:50.048,-2.7993
2018-11-29 04:11:51.046,-2.799
2018-11-29 04:11:52.046,-2.7991
2018-11-29 04:11:53.046,-2.7993
2018-11-29 04:11:54.046,-2.799
2018-11-29 04:11:55.048,-2.8004
2018-11-29 04:11:56.047,-2.8006
2018-11-29 04:11:57.046,-2.8005
2018-11-29 04:11:58.046,-2.801
2018-11-29 04:12:00.047,-2.8022
2018-11-29 04:12:01.046,-2.8049
2018-11-29 04:12:02.046,-2.8079
2018-11-29 04:12:03.046,-2.8091
2018-11-29 04:12:04.046,-2.8065
2018-11-29 04:12:05.046,-2.8026
2018-11-29 04:12:06.048,-2.8012
2018-11-29 04:12:07.046,-2.8011
2018-11-29 04:12:08.046,-2.8012
2018-11-29 04:12:09.046,-2.8013
2018-11-29 04:12:10.047,-2.8012
2018-11-29 04:12:11.046,-2.801
2018-11-29 04:12:12.046,-2.8009
2018-11-29 04:12:13.047,-2.8014
2018-11-29 04:12:14.046,-2.8017
2018-11-29 04:12:15.046,-2.8028
2018-11-29 04:12:16.054,-2.8027
2018-11-29 04:12:17.046,-2.8025
2018-11-29 04:12:18.046,-2.8029
2018-11-29 04:12:19.046,-2.8027
2018-11-29 04:12:20.047,-2.8023
2018-11-29 04:12:21.048,-2.8024
2018-11-29 04:12:22.046,-2.8027
2018-11-29 04:12:23.046,-2.8023
2018-11-29 04:12:24.046,-2.8016
2018-11-29 04:12:25.047,-2.8014
2018-11-29 04:12:26.046,-2.8016
2018-11-29 04:12:28.046,-2.8019
2018-11-29 04:12:29.046,-2.802
2018-11-29 04:12:30.046,-2.8019
2018-11-29 04:12:31.048,-2.8018
2018-11-29 04:12:32.046,-2.8021
2018-11-29 04:12:33.045,-2.8022
2018-11-29 04:12:34.046,-2.8023
2018-11-29 04:12:35.048,-2.8025
2018-11-29 04:12:36.046,-2.8021
2018-11-29 04:12:37.046,-2.8016
2018-11-29 04:12:38.047,-2.801
2018-11-29 04:12:40.048,-2.8013
2018-11-29 04:12:41.046,-2.8015
2018-11-29 04:12:42.047,-2.8045
2018-11-29 04:12:43.046,-2.8081
2018-11-29 04:12:44.046,-2.8079
2018-11-29 04:12:45.045,-2.8042
2018-11-29 04:12:46.045,-2.8022
2018-11-29 04:12:47.048,-2.8026
2018-11-29 04:12:48.049,-2.802
2018-11-29 04:12:49.046,-2.8013
2018-11-29 04:12:51.047,-2.8012
2018-11-29 04:12:52.046,-2.8011
2018-11-29 04:12:53.046,-2.8018
2018-11-29 04:12:55.046,-2.8016
2018-11-29 04:12:56.053,-2.8013
2018-11-29 04:12:57.046,-2.8014
2018-11-29 04:12:58.046,-2.8024
2018-11-29 04:13:00.046,-2.8025
2018-11-29 04:13:01.046,-2.8023
2018-11-29 04:13:02.046,-2.8018
2018-11-29 04:13:03.046,-2.8019
2018-11-29 04:13:04.047,-2.8013
2018-11-29 04:13:05.046,-2.8007
2018-11-29 04:13:06.047,-2.8008
2018-11-29 04:13:07.046,-2.8009
2018-11-29 04:13:08.046,-2.8008
2018-11-29 04:13:09.046,-2.8004
2018-11-29 04:13:11.046,-2.8007
2018-11-29 04:13:12.046,-2.8008
2018-11-29 04:13:13.046,-2.8009
2018-11-29 04:13:14.046,-2.8015
2018-11-29 04:13:15.046,-2.8024
2018-11-29 04:13:16.047,-2.8027
2018-11-29 04:13:17.046,-2.8026
2018-11-29 04:13:22.046,-2.8041
2018-11-29 04:13:23.046,-2.8071
2018-11-29 04:13:24.048,-2.8098
2018-11-29 04:13:25.046,-2.8087
2018-11-29 04:13:26.046,-2.8053
2018-11-29 04:13:27.047,-2.8035
2018-11-29 04:13:28.047,-2.8031
2018-11-29 04:13:29.046,-2.8035
2018-11-29 04:13:30.046,-2.8041
2018-11-29 04:13:31.046,-2.8048
2018-11-29 04:13:32.046,-2.805
2018-11-29 04:13:33.048,-2.8052
2018-11-29 04:13:34.047,-2.805
2018-11-29 04:13:35.045,-2.8049
2018-11-29 04:13:36.046,-2.8053
2018-11-29 04:13:37.045,-2.8051
2018-11-29 04:13:38.046,-2.805
2018-11-29 04:13:39.046,-2.8051
2018-11-29 04:13:40.046,-2.805
2018-11-29 04:13:41.045,-2.8049
2018-11-29 04:13:42.045,-2.805
2018-11-29 04:13:43.045,-2.8048
2018-11-29 04:13:44.045,-2.8049
2018-11-29 04:13:45.046,-2.805
2018-11-29 04:13:46.046,-2.8049
2018-11-29 04:13:47.045,-2.8046
2018-11-29 04:13:48.045,-2.8049
2018-11-29 04:13:49.045,-2.8057
2018-11-29 04:13:50.046,-2.8055
2018-11-29 04:13:51.046,-2.8046
2018-11-29 04:13:52.047,-2.8044
2018-11-29 04:13:53.046,-2.8049
2018-11-29 04:13:54.046,-2.8051
2018-11-29 04:13:55.046,-2.805
2018-11-29 04:13:56.046,-2.8049
2018-11-29 04:13:57.045,-2.8053
2018-11-29 04:13:59.045,-2.8046
2018-11-29 04:14:00.047,-2.8044
2018-11-29 04:14:01.047,-2.8045
2018-11-29 04:14:02.046,-2.8049
2018-11-29 04:14:03.046,-2.8068
2018-11-29 04:14:04.046,-2.8104
2018-11-29 04:14:05.046,-2.8121
2018-11-29 04:14:06.048,-2.81
2018-11-29 04:14:07.046,-2.8073
2018-11-29 04:14:08.045,-2.8058
2018-11-29 04:14:09.045,-2.8048
2018-11-29 04:14:10.046,-2.8044
2018-11-29 04:14:11.045,-2.8043
2018-11-29 04:14:12.045,-2.8044
2018-11-29 04:14:13.046,-2.8046
2018-11-29 04:14:14.045,-2.8041
2018-11-29 04:14:15.046,-2.8039
2018-11-29 04:14:16.046,-2.8045
2018-11-29 04:14:17.046,-2.8047
2018-11-29 04:14:18.046,-2.8036
2018-11-29 04:14:19.046,-2.8033
2018-11-29 04:14:21.046,-2.8023
2018-11-29 04:14:22.045,-2.8019
2018-11-29 04:14:23.046,-2.802
2018-11-29 04:14:24.045,-2.8021
2018-11-29 04:14:25.046,-2.802
2018-11-29 04:14:26.047,-2.8022
2018-11-29 04:14:27.046,-2.8031
2018-11-29 04:14:28.046,-2.8037
2018-11-29 04:14:29.045,-2.8035
2018-11-29 04:14:30.047,-2.8037
2018-11-29 04:14:31.047,-2.8034
2018-11-29 04:14:32.046,-2.8031
2018-11-29 04:14:33.046,-2.8036
2018-11-29 04:14:34.046,-2.8037
2018-11-29 04:14:35.047,-2.8033
2018-11-29 04:14:36.046,-2.803
2018-11-29 04:14:37.046,-2.8034
2018-11-29 04:14:38.046,-2.8036
2018-11-29 04:14:39.046,-2.8038
2018-11-29 04:14:40.054,-2.8046
2018-11-29 04:14:41.046,-2.8041
2018-11-29 04:14:42.046,-2.8032
2018-11-29 04:14:43.046,-2.804
2018-11-29 04:14:44.046,-2.8061
2018-11-29 04:14:45.049,-2.8087
2018-11-29 04:14:46.046,-2.81
2018-11-29 04:14:47.046,-2.808
2018-11-29 04:14:48.046,-2.8049
2018-11-29 04:14:49.046,-2.8036
2018-11-29 04:14:50.046,-2.8033
2018-11-29 04:14:51.048,-2.8027
2018-11-29 04:14:52.046,-2.8023
2018-11-29 04:14:53.046,-2.8029
2018-11-29 04:14:54.046,-2.8028
2018-11-29 04:14:55.046,-2.8032
2018-11-29 04:14:56.047,-2.8038
2018-11-29 04:14:57.046,-2.8035
2018-11-29 04:14:58.045,-2.8036
2018-11-29 04:14:59.048,-2.804
2018-11-29 04:15:00.047,-2.8034
2018-11-29 04:15:01.046,-2.8022
2018-11-29 04:15:02.045,-2.8021
2018-11-29 04:15:03.045,-2.8031
2018-11-29 04:15:04.046,-2.8037
2018-11-29 04:15:05.045,-2.8043
2018-11-29 04:15:06.045,-2.8049
2018-11-29 04:15:07.045,-2.8048
2018-11-29 04:15:08.045,-2.8044
2018-11-29 04:15:09.045,-2.8047
2018-11-29 04:15:10.045,-2.8051
2018-11-29 04:15:11.046,-2.8053
2018-11-29 04:15:12.045,-2.8054
2018-11-29 04:15:13.045,-2.8056
2018-11-29 04:15:14.046,-2.8055
2018-11-29 04:15:15.045,-2.8062
2018-11-29 04:15:16.045,-2.8063
2018-11-29 04:15:17.046,-2.8059
2018-11-29 04:15:18.046,-2.806
2018-11-29 04:15:19.044,-2.8056
2018-11-29 04:15:20.045,-2.8059
2018-11-29 04:15:21.045,-2.8061
2018-11-29 04:15:22.047,-2.8058
2018-11-29 04:15:23.046,-2.8055
2018-11-29 04:15:24.045,-2.8071
2018-11-29 04:15:25.047,-2.8108
2018-11-29 04:15:26.046,-2.8142
2018-11-29 04:15:27.045,-2.8148
2018-11-29 04:15:28.045,-2.8119
2018-11-29 04:15:29.045,-2.8095
2018-11-29 04:15:30.045,-2.8085
2018-11-29 04:15:31.045,-2.8078
2018-11-29 04:15:32.046,-2.8077
2018-11-29 04:15:33.046,-2.8079
2018-11-29 04:15:34.046,-2.8075
2018-11-29 04:15:35.047,-2.8067
2018-11-29 04:15:36.046,-2.8066
2018-11-29 04:15:37.047,-2.8073
2018-11-29 04:15:38.045,-2.8074
2018-11-29 04:15:39.046,-2.8068
2018-11-29 04:15:40.047,-2.8066
2018-11-29 04:15:41.046,-2.8062
2018-11-29 04:15:42.045,-2.806
2018-11-29 04:15:43.049,-2.8061
2018-11-29 04:15:44.046,-2.8057
2018-11-29 04:15:45.046,-2.8053
2018-11-29 04:15:46.045,-2.8051
2018-11-29 04:15:47.046,-2.8054
2018-11-29 04:15:49.046,-2.8055
2018-11-29 04:15:51.046,-2.8058
2018-11-29 04:15:53.045,-2.8056
2018-11-29 04:15:54.046,-2.8058
2018-11-29 04:15:55.046,-2.806
2018-11-29 04:15:56.045,-2.8061
2018-11-29 04:15:57.045,-2.8058
2018-11-29 04:15:58.055,-2.8055
2018-11-29 04:15:59.045,-2.8057
2018-11-29 04:16:00.048,-2.8062
2018-11-29 04:16:01.045,-2.8061
2018-11-29 04:16:02.046,-2.8058
2018-11-29 04:16:04.046,-2.8062
2018-11-29 04:16:05.046,-2.8076
2018-11-29 04:16:06.046,-2.8103
2018-11-29 04:16:07.048,-2.8137
2018-11-29 04:16:08.046,-2.8136
2018-11-29 04:16:09.046,-2.8104
2018-11-29 04:16:10.046,-2.8085
2018-11-29 04:16:11.046,-2.8073
2018-11-29 04:16:12.046,-2.8062
2018-11-29 04:16:13.049,-2.8056
2018-11-29 04:16:14.046,-2.8053
2018-11-29 04:16:15.046,-2.8056
2018-11-29 04:16:16.046,-2.8059
2018-11-29 04:16:17.046,-2.8056
2018-11-29 04:16:18.047,-2.8053
2018-11-29 04:16:20.046,-2.8056
2018-11-29 04:16:21.046,-2.8059
2018-11-29 04:16:22.046,-2.8056
2018-11-29 04:16:23.046,-2.8054
2018-11-29 04:16:24.046,-2.8057
2018-11-29 04:16:25.046,-2.8058
2018-11-29 04:16:26.046,-2.8056
2018-11-29 04:16:27.046,-2.8052
2018-11-29 04:16:28.046,-2.8047
2018-11-29 04:16:29.046,-2.8053
2018-11-29 04:16:30.047,-2.8057
2018-11-29 04:16:31.046,-2.8054
2018-11-29 04:16:32.046,-2.8052
2018-11-29 04:16:33.047,-2.8056
2018-11-29 04:16:34.047,-2.8057
2018-11-29 04:16:35.046,-2.8051
2018-11-29 04:16:36.049,-2.8046
2018-11-29 04:16:37.046,-2.8042
2018-11-29 04:16:38.046,-2.8039
2018-11-29 04:16:39.046,-2.8037
2018-11-29 04:16:41.045,-2.8038
2018-11-29 04:16:42.045,-2.8036
2018-11-29 04:16:43.046,-2.8034
2018-11-29 04:16:44.046,-2.8031
2018-11-29 04:16:46.045,-2.8044
2018-11-29 04:16:47.047,-2.8077
2018-11-29 04:16:48.045,-2.8103
2018-11-29 04:16:49.046,-2.8097
2018-11-29 04:16:50.046,-2.8066
2018-11-29 04:16:51.048,-2.8048
2018-11-29 04:16:52.045,-2.8042
2018-11-29 04:16:53.046,-2.8036
2018-11-29 04:16:54.046,-2.8035
2018-11-29 04:16:55.046,-2.8034
2018-11-29 04:16:56.046,-2.8031
2018-11-29 04:16:57.045,-2.8028
2018-11-29 04:16:58.046,-2.8032
2018-11-29 04:16:59.046,-2.8026
2018-11-29 04:17:00.046,-2.8022
2018-11-29 04:17:01.046,-2.802
2018-11-29 04:17:03.046,-2.8021
2018-11-29 04:17:04.046,-2.8018
2018-11-29 04:17:05.045,-2.8014
2018-11-29 04:17:06.046,-2.8012
2018-11-29 04:17:07.045,-2.8017
2018-11-29 04:17:08.046,-2.8018
2018-11-29 04:17:09.045,-2.8014
2018-11-29 04:17:10.046,-2.8013
2018-11-29 04:17:12.046,-2.8016
2018-11-29 04:17:13.045,-2.8023
2018-11-29 04:17:14.046,-2.8027
2018-11-29 04:17:16.048,-2.8026
2018-11-29 04:17:17.045,-2.8024
2018-11-29 04:17:18.048,-2.8026
2018-11-29 04:17:19.046,-2.8028
2018-11-29 04:17:20.049,-2.8025
2018-11-29 04:17:21.046,-2.8021
2018-11-29 04:17:22.046,-2.8017
2018-11-29 04:17:23.046,-2.8019
2018-11-29 04:17:25.046,-2.8012
2018-11-29 04:17:26.046,-2.8011
2018-11-29 04:17:27.048,-2.8035
2018-11-29 04:17:28.046,-2.8063
2018-11-29 04:17:29.046,-2.8081
2018-11-29 04:17:30.047,-2.8064
2018-11-29 04:17:31.046,-2.8034
2018-11-29 04:17:32.048,-2.8023
2018-11-29 04:17:33.047,-2.8014
2018-11-29 04:17:34.046,-2.8015
2018-11-29 04:17:35.049,-2.8018
2018-11-29 04:17:36.046,-2.802
2018-11-29 04:17:38.046,-2.8011
2018-11-29 04:17:39.049,-2.8001
2018-11-29 04:17:40.050,-2.7999
2018-11-29 04:17:41.046,-2.8001
2018-11-29 04:17:42.047,-2.8005
2018-11-29 04:17:43.046,-2.8007
2018-11-29 04:17:44.048,-2.8
2018-11-29 04:17:46.046,-2.8001
2018-11-29 04:17:47.046,-2.7998
2018-11-29 04:17:48.049,-2.7999
2018-11-29 04:17:49.047,-2.8004
2018-11-29 04:17:51.046,-2.8001
2018-11-29 04:17:54.046,-2.8002
2018-11-29 04:17:55.045,-2.8007
2018-11-29 04:17:56.046,-2.8011
2018-11-29 04:17:57.045,-2.8014
2018-11-29 04:17:58.047,-2.8031
2018-11-29 04:17:59.045,-2.8072
2018-11-29 04:18:00.048,-2.8135
2018-11-29 04:18:01.046,-2.8203
2018-11-29 04:18:02.046,-2.8264
2018-11-29 04:18:03.045,-2.8327
2018-11-29 04:18:04.046,-2.8381
2018-11-29 04:18:05.045,-2.8411
2018-11-29 04:18:06.049,-2.8422
2018-11-29 04:18:07.046,-2.8435
2018-11-29 04:18:08.046,-2.8458
2018-11-29 04:18:09.045,-2.8482
2018-11-29 04:18:10.045,-2.8487
2018-11-29 04:18:11.045,-2.8469
2018-11-29 04:18:12.046,-2.8444
2018-11-29 04:18:13.045,-2.8425
2018-11-29 04:18:14.045,-2.8424
2018-11-29 04:18:16.046,-2.8413
2018-11-29 04:18:17.045,-2.8402
2018-11-29 04:18:18.046,-2.8407
2018-11-29 04:18:19.046,-2.8415
2018-11-29 04:18:20.046,-2.8416
2018-11-29 04:18:21.046,-2.8415
2018-11-29 04:18:22.046,-2.8411
2018-11-29 04:18:23.046,-2.8409
2018-11-29 04:18:24.046,-2.8408
2018-11-29 04:18:25.046,-2.8413
2018-11-29 04:18:26.046,-2.8411
2018-11-29 04:18:27.047,-2.8407
2018-11-29 04:18:28.046,-2.8409
2018-11-29 04:18:29.045,-2.8404
2018-11-29 04:18:30.046,-2.8396
2018-11-29 04:18:31.047,-2.8395
2018-11-29 04:18:32.045,-2.8401
2018-11-29 04:18:33.045,-2.8404
2018-11-29 04:18:34.046,-2.8399
2018-11-29 04:18:35.046,-2.8392
2018-11-29 04:18:36.046,-2.839
2018-11-29 04:18:37.045,-2.8391
2018-11-29 04:18:38.046,-2.8397
2018-11-29 04:18:39.046,-2.8398
2018-11-29 04:18:41.046,-2.839
2018-11-29 04:18:42.046,-2.8378
2018-11-29 04:18:43.045,-2.8379
2018-11-29 04:18:44.047,-2.8383
2018-11-29 04:18:45.045,-2.8389
2018-11-29 04:18:46.045,-2.8381
2018-11-29 04:18:47.046,-2.8372
2018-11-29 04:18:48.046,-2.8378
2018-11-29 04:18:49.046,-2.8404
2018-11-29 04:18:50.045,-2.8442
2018-11-29 04:18:51.046,-2.8452
2018-11-29 04:18:52.046,-2.8423
2018-11-29 04:18:53.046,-2.8389
2018-11-29 04:18:54.046,-2.8375
2018-11-29 04:18:55.047,-2.8372
2018-11-29 04:18:56.046,-2.8369
2018-11-29 04:18:57.046,-2.8366
2018-11-29 04:18:58.046,-2.837
2018-11-29 04:18:59.046,-2.8368
2018-11-29 04:19:00.047,-2.8362
2018-11-29 04:19:01.047,-2.8364
2018-11-29 04:19:02.046,-2.8365
2018-11-29 04:19:03.048,-2.8367
2018-11-29 04:19:04.049,-2.8362
2018-11-29 04:19:05.046,-2.8357
2018-11-29 04:19:06.048,-2.8356
2018-11-29 04:19:08.048,-2.8353
2018-11-29 04:19:09.048,-2.8348
2018-11-29 04:19:10.046,-2.8349
2018-11-29 04:19:11.047,-2.8353
2018-11-29 04:19:12.046,-2.835
2018-11-29 04:19:13.046,-2.8331
2018-11-29 04:19:14.046,-2.8318
2018-11-29 04:19:15.046,-2.8311
2018-11-29 04:19:16.047,-2.8314
2018-11-29 04:19:17.047,-2.8346
2018-11-29 04:19:18.047,-2.8366
