#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306563:6382,158:158,1510502758,STABLE BEAMS,2510,807.477696568,784.560835030,4.5,HFOC
306563:6382,159:159,1510502782,STABLE BEAMS,2510,806.681968466,783.736044257,4.5,HFOC
306563:6382,160:160,1510502805,STABLE BEAMS,2510,805.892892921,783.104286984,4.5,HFOC
306563:6382,161:161,1510502828,STABLE BEAMS,2510,805.154797236,781.230387517,4.5,HFOC
306563:6382,162:162,1510502852,STABLE BEAMS,2510,804.422128884,781.748007295,4.5,HFOC
306563:6382,163:163,1510502875,STABLE BEAMS,2510,803.563743694,780.895314400,4.5,HFOC
306563:6382,164:164,1510502898,STABLE BEAMS,2510,802.858105007,780.211111525,4.5,HFOC
306563:6382,165:165,1510502921,STABLE BEAMS,2510,802.195049746,778.847685636,4.5,HFOC
306563:6382,166:166,1510502945,STABLE BEAMS,2510,801.408203168,778.078942052,4.5,HFOC
306563:6382,167:167,1510502968,STABLE BEAMS,2510,800.695938690,777.431144516,4.4,HFOC
