#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306547:6380,182:182,1510434587,STABLE BEAMS,2510,0.659739852,0.655150635,0.2,HFOC
306547:6380,183:183,1510434610,STABLE BEAMS,2510,1.185060739,1.176813638,0.4,HFOC
306547:6380,184:184,1510434634,STABLE BEAMS,2510,1.235753549,1.227227376,0.4,HFOC
306547:6380,185:185,1510434657,STABLE BEAMS,2510,1.752565378,1.740361898,0.6,HFOC
306547:6380,186:186,1510434680,STABLE BEAMS,2510,2.030460959,2.016349895,0.7,HFOC
306547:6380,187:187,1510434704,STABLE BEAMS,2510,2.353112611,2.336667008,0.8,HFOC
306547:6380,188:188,1510434727,STABLE BEAMS,2510,2.905259580,2.885050806,0.9,HFOC
306547:6380,189:189,1510434750,STABLE BEAMS,2510,2.982994178,2.962297963,1.0,HFOC
306547:6380,190:190,1510434774,STABLE BEAMS,2510,3.597787941,3.572651571,1.2,HFOC
306547:6380,191:191,1510434797,STABLE BEAMS,2510,3.596082134,3.571084884,1.2,HFOC
306547:6380,192:192,1510434820,STABLE BEAMS,2510,3.817926055,3.791320513,1.2,HFOC
306547:6380,193:193,1510434843,STABLE BEAMS,2510,3.853522636,3.826679059,1.2,HFOC
306547:6380,194:194,1510434867,STABLE BEAMS,2510,3.709182849,3.683355031,1.2,HFOC
306547:6380,195:195,1510434890,STABLE BEAMS,2510,3.582727269,3.557716001,1.2,HFOC
306547:6380,196:196,1510434913,STABLE BEAMS,2510,3.394841936,3.371167032,1.1,HFOC
306547:6380,197:197,1510434937,STABLE BEAMS,2510,2.885066798,2.864937953,0.9,HFOC
306547:6380,198:198,1510434960,STABLE BEAMS,2510,2.867582330,2.847584422,0.9,HFOC
306547:6380,199:199,1510434983,STABLE BEAMS,2510,2.027137010,2.013042720,0.7,HFOC
306547:6380,200:200,1510435007,STABLE BEAMS,2510,2.008044811,1.994034171,0.6,HFOC
306547:6380,201:201,1510435030,STABLE BEAMS,2510,1.424963373,1.415095166,0.5,HFOC
306547:6380,202:202,1510435053,STABLE BEAMS,2510,1.215546095,1.207079464,0.4,HFOC
306547:6380,203:203,1510435077,STABLE BEAMS,2510,0.951210995,0.944621985,0.3,HFOC
306547:6380,204:204,1510435100,STABLE BEAMS,2510,0.648673735,0.644172181,0.2,HFOC
306547:6380,205:205,1510435123,STABLE BEAMS,2510,0.580671768,0.576641920,0.2,HFOC
306547:6380,206:206,1510435146,STABLE BEAMS,2510,0.313052401,0.310887424,0.1,HFOC
306547:6380,207:207,1510435170,STABLE BEAMS,2510,0.312015768,0.309848710,0.1,HFOC
306547:6380,208:208,1510435193,STABLE BEAMS,2510,0.155206359,0.154126674,0.1,HFOC
306547:6380,209:209,1510435216,STABLE BEAMS,2510,0.142774333,0.141787840,0.0,HFOC
306547:6380,210:210,1510435240,STABLE BEAMS,2510,0.093688503,0.093039445,0.0,HFOC
306547:6380,211:211,1510435263,STABLE BEAMS,2510,0.068194021,0.067720662,0.0,HFOC
306547:6380,212:212,1510435286,STABLE BEAMS,2510,0.056884910,0.056489785,0.0,HFOC
306547:6380,213:213,1510435310,STABLE BEAMS,2510,0.036768258,0.036514515,0.0,HFOC
306547:6380,214:214,1510435333,STABLE BEAMS,2510,0.039424740,0.039150408,0.0,HFOC
306547:6380,215:215,1510435356,STABLE BEAMS,2510,2.828007524,2.808393972,0.9,HFOC
306547:6380,216:216,1510435380,STABLE BEAMS,2510,3.833602377,3.806875628,1.2,HFOC
306547:6380,217:217,1510435403,STABLE BEAMS,2510,3.835917142,3.809127032,1.2,HFOC
306547:6380,218:218,1510435426,STABLE BEAMS,2510,3.830371920,3.803636477,1.2,HFOC
306547:6380,219:219,1510435450,STABLE BEAMS,2510,3.837326817,3.612715659,1.2,HFOC
306547:6380,220:220,1510435473,STABLE BEAMS,2510,3.834804376,3.536667831,1.2,HFOC
306547:6380,221:221,1510435496,STABLE BEAMS,2510,3.828990792,3.802394455,1.2,HFOC
306547:6380,222:222,1510435519,STABLE BEAMS,2510,3.832973923,3.806242250,1.2,HFOC
306547:6380,223:223,1510435543,STABLE BEAMS,2510,3.829678609,3.802900194,1.2,HFOC
306547:6380,224:224,1510435566,STABLE BEAMS,2510,3.827271263,3.800619180,1.2,HFOC
306547:6380,225:225,1510435589,STABLE BEAMS,2510,3.830361280,3.803422677,1.2,HFOC
306547:6380,226:226,1510435613,STABLE BEAMS,2510,3.823718655,3.796981250,1.2,HFOC
306547:6380,227:227,1510435636,STABLE BEAMS,2510,3.825032126,3.798372422,1.2,HFOC
306547:6380,228:228,1510435659,STABLE BEAMS,2510,3.702131155,3.676338317,1.2,HFOC
306547:6380,229:229,1510435683,STABLE BEAMS,2510,3.659996365,3.634613218,1.2,HFOC
306547:6380,230:230,1510435706,STABLE BEAMS,2510,3.696759161,3.670964009,1.2,HFOC
306547:6380,231:231,1510435729,STABLE BEAMS,2510,3.721403733,3.695515340,1.2,HFOC
306547:6380,232:232,1510435753,STABLE BEAMS,2510,3.744627661,3.665186985,1.2,HFOC
306547:6380,233:233,1510435776,STABLE BEAMS,2510,3.818609707,3.791862341,1.2,HFOC
306547:6380,234:234,1510435799,STABLE BEAMS,2510,3.818996493,3.792233173,1.2,HFOC
306547:6380,235:235,1510435823,STABLE BEAMS,2510,3.821466868,3.794706115,1.2,HFOC
306547:6380,236:236,1510435846,STABLE BEAMS,2510,3.819782424,3.793001013,1.2,HFOC
306547:6380,237:237,1510435869,STABLE BEAMS,2510,3.813939512,3.787326700,1.2,HFOC
306547:6380,238:238,1510435892,STABLE BEAMS,2510,1.394234192,1.384553649,0.5,HFOC
306547:6380,241:241,1510435962,STABLE BEAMS,2510,0.041818849,0.041528432,0.0,HFOC
306547:6380,242:242,1510435986,STABLE BEAMS,2510,0.051521305,0.051163722,0.0,HFOC
306547:6380,243:243,1510436009,STABLE BEAMS,2510,0.129788421,0.128883282,0.0,HFOC
306547:6380,244:244,1510436032,STABLE BEAMS,2510,0.259091754,0.257285397,0.1,HFOC
306547:6380,245:245,1510436056,STABLE BEAMS,2510,0.402739159,0.399948559,0.1,HFOC
306547:6380,246:246,1510436079,STABLE BEAMS,2510,1.014755201,1.007711946,0.3,HFOC
306547:6380,247:247,1510436102,STABLE BEAMS,2510,1.521521734,1.510966897,0.5,HFOC
306547:6380,248:248,1510436126,STABLE BEAMS,2510,2.148140646,2.133202433,0.7,HFOC
306547:6380,249:249,1510436149,STABLE BEAMS,2510,3.211736904,3.189397410,1.0,HFOC
306547:6380,250:250,1510436172,STABLE BEAMS,2510,3.510005181,3.485621489,1.1,HFOC
306547:6380,251:251,1510436196,STABLE BEAMS,2510,3.808062833,3.781395285,1.2,HFOC
306547:6380,252:252,1510436219,STABLE BEAMS,2510,3.361841802,3.338481559,1.1,HFOC
306547:6380,253:253,1510436242,STABLE BEAMS,2510,2.888084516,2.868037777,0.9,HFOC
306547:6380,254:254,1510436265,STABLE BEAMS,2510,2.094154511,2.079592445,0.7,HFOC
306547:6380,255:255,1510436289,STABLE BEAMS,2510,1.213237233,1.204802250,0.4,HFOC
306547:6380,256:256,1510436312,STABLE BEAMS,2510,0.835198857,0.829370014,0.3,HFOC
306547:6380,257:257,1510436335,STABLE BEAMS,2510,0.382912368,0.380257953,0.1,HFOC
306547:6380,258:258,1510436359,STABLE BEAMS,2510,0.188424936,0.187121911,0.1,HFOC
306547:6380,259:259,1510436382,STABLE BEAMS,2510,0.107854767,0.107105716,0.0,HFOC
306547:6380,260:260,1510436405,STABLE BEAMS,2510,0.048223172,0.047887585,0.0,HFOC
306547:6380,261:261,1510436429,STABLE BEAMS,2510,0.038484391,0.038217364,0.0,HFOC
306547:6380,264:264,1510436499,STABLE BEAMS,2510,2.207199722,2.191844305,0.7,HFOC
306547:6380,265:265,1510436522,STABLE BEAMS,2510,3.799335026,3.772918987,1.2,HFOC
306547:6380,266:266,1510436545,STABLE BEAMS,2510,3.799066676,3.772509556,1.2,HFOC
306547:6380,267:267,1510436568,STABLE BEAMS,2510,3.798937648,3.772279329,1.2,HFOC
306547:6380,268:268,1510436592,STABLE BEAMS,2510,3.800460936,3.774025207,1.2,HFOC
306547:6380,269:269,1510436615,STABLE BEAMS,2510,3.797271621,3.770837665,1.2,HFOC
306547:6380,270:270,1510436638,STABLE BEAMS,2510,3.796350938,3.769953672,1.2,HFOC
306547:6380,271:271,1510436662,STABLE BEAMS,2510,3.711390231,3.685436998,1.2,HFOC
306547:6380,272:272,1510436685,STABLE BEAMS,2510,0.482610979,0.479265688,0.2,HFOC
306547:6380,275:275,1510436755,STABLE BEAMS,2510,0.029893756,0.029684764,0.0,HFOC
306547:6380,276:276,1510436778,STABLE BEAMS,2510,0.038749600,0.038479489,0.0,HFOC
306547:6380,277:277,1510436802,STABLE BEAMS,2510,0.096089168,0.095418530,0.0,HFOC
306547:6380,278:278,1510436825,STABLE BEAMS,2510,0.217079742,0.215573214,0.1,HFOC
306547:6380,279:279,1510436848,STABLE BEAMS,2510,0.338171754,0.335815997,0.1,HFOC
306547:6380,280:280,1510436872,STABLE BEAMS,2510,0.874794976,0.868727258,0.3,HFOC
306547:6380,281:281,1510436895,STABLE BEAMS,2510,1.452924758,1.442845779,0.5,HFOC
306547:6380,282:282,1510436918,STABLE BEAMS,2510,1.987433644,1.973644006,0.6,HFOC
306547:6380,283:283,1510436941,STABLE BEAMS,2510,3.175441140,3.153292987,1.0,HFOC
306547:6380,284:284,1510436965,STABLE BEAMS,2510,3.498316525,3.473849647,1.1,HFOC
306547:6380,285:285,1510436988,STABLE BEAMS,2510,3.784987122,3.758680684,1.2,HFOC
306547:6380,286:286,1510437011,STABLE BEAMS,2510,3.315651329,3.292493614,1.1,HFOC
306547:6380,287:287,1510437035,STABLE BEAMS,2510,2.760279175,2.741193264,0.9,HFOC
306547:6380,288:288,1510437058,STABLE BEAMS,2510,2.063167756,2.048846205,0.7,HFOC
306547:6380,289:289,1510437081,STABLE BEAMS,2510,1.062730419,1.055302579,0.3,HFOC
306547:6380,290:290,1510437105,STABLE BEAMS,2510,0.719104224,0.714115405,0.2,HFOC
306547:6380,291:291,1510437128,STABLE BEAMS,2510,0.338199003,0.335847629,0.1,HFOC
306547:6380,292:292,1510437151,STABLE BEAMS,2510,0.138914520,0.137954359,0.0,HFOC
306547:6380,293:293,1510437175,STABLE BEAMS,2510,0.084614696,0.084028470,0.0,HFOC
306547:6380,294:294,1510437198,STABLE BEAMS,2510,0.040467156,0.040185852,0.0,HFOC
306547:6380,295:295,1510437221,STABLE BEAMS,2510,0.030183869,0.029973829,0.0,HFOC
306547:6380,298:298,1510437291,STABLE BEAMS,2510,2.465389900,2.448284004,0.8,HFOC
306547:6380,299:299,1510437314,STABLE BEAMS,2510,3.776594384,3.750320085,1.2,HFOC
306547:6380,300:300,1510437338,STABLE BEAMS,2510,3.776421112,3.750078608,1.2,HFOC
306547:6380,301:301,1510437361,STABLE BEAMS,2510,3.778434161,3.752115614,1.2,HFOC
306547:6380,302:302,1510437384,STABLE BEAMS,2510,3.773537625,3.747310765,1.2,HFOC
306547:6380,303:303,1510437408,STABLE BEAMS,2510,3.771808381,3.745477779,1.2,HFOC
306547:6380,304:304,1510437431,STABLE BEAMS,2510,3.773484101,3.747188257,1.2,HFOC
306547:6380,305:305,1510437454,STABLE BEAMS,2510,3.764881979,3.738666970,1.2,HFOC
306547:6380,306:306,1510437478,STABLE BEAMS,2510,3.760344018,0.888556933,1.2,HFOC
306547:6380,307:0,1510437501,STABLE BEAMS,2510,3.760370778,0,1.2,HFOC
306547:6380,308:0,1510437524,STABLE BEAMS,2510,3.751242743,0,1.2,HFOC
306547:6380,309:0,1510437548,STABLE BEAMS,2510,3.751789238,0,1.2,HFOC
306547:6380,310:0,1510437571,STABLE BEAMS,2510,3.752401945,0,1.2,HFOC
306547:6380,311:0,1510437594,STABLE BEAMS,2510,3.748256095,0,1.2,HFOC
306547:6380,312:0,1510437617,STABLE BEAMS,2510,3.746994350,0,1.2,HFOC
306548:6380,1:1,1510437634,STABLE BEAMS,2510,3.749354500,3.722269826,1.2,HFOC
306548:6380,2:2,1510437657,STABLE BEAMS,2510,3.704837892,3.626269604,1.2,HFOC
306548:6380,3:3,1510437680,STABLE BEAMS,2510,3.657588128,3.632112599,1.2,HFOC
306548:6380,4:4,1510437704,STABLE BEAMS,2510,3.613414884,3.571513776,1.2,HFOC
306548:6380,5:5,1510437727,STABLE BEAMS,2510,3.588422738,3.546957036,1.2,HFOC
306548:6380,6:6,1510437750,STABLE BEAMS,2510,3.618591741,3.576858365,1.2,HFOC
306548:6380,7:7,1510437774,STABLE BEAMS,2510,3.760403415,3.663877903,1.2,HFOC
306548:6380,8:8,1510437797,STABLE BEAMS,2510,3.759321189,2.665687854,1.2,HFOC
306548:6380,9:0,1510437820,STABLE BEAMS,2510,3.761216445,0,1.2,HFOC
306548:6380,10:0,1510437844,STABLE BEAMS,2510,3.759673320,0,1.2,HFOC
306548:6380,11:0,1510437870,STABLE BEAMS,2510,3.758173704,0,1.2,HFOC
306548:6380,12:0,1510437894,STABLE BEAMS,2510,3.756233248,0,1.2,HFOC
306548:6380,13:0,1510437917,STABLE BEAMS,2510,3.757337904,0,1.2,HFOC
306548:6380,14:0,1510437940,STABLE BEAMS,2510,3.759649188,0,1.2,HFOC
306548:6380,15:0,1510437964,STABLE BEAMS,2510,3.759920764,0,1.2,HFOC
306548:6380,16:0,1510437987,STABLE BEAMS,2510,3.759089041,0,1.2,HFOC
306548:6380,17:0,1510438010,STABLE BEAMS,2510,3.765026003,0,1.2,HFOC
306548:6380,18:0,1510438034,STABLE BEAMS,2510,3.761432279,0,1.2,HFOC
306548:6380,19:0,1510438057,STABLE BEAMS,2510,3.761544104,0,1.2,HFOC
306548:6380,20:0,1510438081,STABLE BEAMS,2510,3.760998912,0,1.2,HFOC
306548:6380,21:0,1510438104,STABLE BEAMS,2510,3.761833696,0,1.2,HFOC
306548:6380,22:0,1510438127,STABLE BEAMS,2510,3.757219960,0,1.2,HFOC
306548:6380,23:0,1510438151,STABLE BEAMS,2510,3.761725949,0,1.2,HFOC
306548:6380,24:0,1510438174,STABLE BEAMS,2510,3.750884353,0,1.2,HFOC
306548:6380,25:0,1510438197,STABLE BEAMS,2510,3.751038324,0,1.2,HFOC
306548:6380,26:0,1510438221,STABLE BEAMS,2510,3.754914461,0,1.2,HFOC
306548:6380,27:0,1510438244,STABLE BEAMS,2510,3.750974424,0,1.2,HFOC
306548:6380,28:0,1510438267,STABLE BEAMS,2510,3.746037165,0,1.2,HFOC
306548:6380,29:0,1510438287,STABLE BEAMS,2510,3.749666860,0,1.2,HFOC
306548:6380,30:0,1510438310,STABLE BEAMS,2510,3.745638813,0,1.2,HFOC
306548:6380,31:0,1510438333,STABLE BEAMS,2510,3.746545301,0,1.2,HFOC
306548:6380,32:0,1510438357,STABLE BEAMS,2510,3.743284397,0,1.2,HFOC
306548:6380,33:0,1510438380,STABLE BEAMS,2510,3.744658570,0,1.2,HFOC
306548:6380,34:0,1510438403,STABLE BEAMS,2510,3.742272887,0,1.2,HFOC
306548:6380,35:0,1510438426,STABLE BEAMS,2510,3.743498867,0,1.2,HFOC
306548:6380,36:0,1510438450,STABLE BEAMS,2510,3.743103916,0,1.2,HFOC
306548:6380,37:0,1510438473,STABLE BEAMS,2510,3.740387864,0,1.2,HFOC
306548:6380,38:0,1510438496,STABLE BEAMS,2510,3.741427583,0,1.2,HFOC
306548:6380,39:0,1510438520,STABLE BEAMS,2510,3.741029913,0,1.2,HFOC
306548:6380,40:0,1510438543,STABLE BEAMS,2510,3.738869924,0,1.2,HFOC
306548:6380,41:0,1510438566,STABLE BEAMS,2510,3.737369660,0,1.2,HFOC
306548:6380,42:0,1510438590,STABLE BEAMS,2510,3.739554458,0,1.2,HFOC
306548:6380,43:0,1510438613,STABLE BEAMS,2510,3.739640450,0,1.2,HFOC
306548:6380,44:0,1510438636,STABLE BEAMS,2510,3.741119304,0,1.2,HFOC
306548:6380,45:0,1510438660,STABLE BEAMS,2510,3.738662252,0,1.2,HFOC
306548:6380,46:0,1510438683,STABLE BEAMS,2510,3.740342999,0,1.2,HFOC
306548:6380,47:0,1510438706,STABLE BEAMS,2510,3.737438997,0,1.2,HFOC
306549:6380,1:1,1510438731,STABLE BEAMS,2510,3.734180503,3.500627179,1.2,HFOC
306549:6380,2:2,1510438754,STABLE BEAMS,2510,3.738448123,3.570483451,1.2,HFOC
306549:6380,3:3,1510438777,STABLE BEAMS,2510,3.734214831,3.622056971,1.2,HFOC
306549:6380,4:4,1510438801,STABLE BEAMS,2510,3.729833028,2.045523300,1.2,HFOC
306549:6380,5:5,1510438824,STABLE BEAMS,2510,3.730966205,2.048765430,1.2,HFOC
306549:6380,6:6,1510438847,STABLE BEAMS,2510,3.732603432,3.706622888,1.2,HFOC
306549:6380,7:7,1510438870,STABLE BEAMS,2510,3.732484472,3.706515758,1.2,HFOC
306549:6380,8:8,1510438894,STABLE BEAMS,2510,3.733338605,3.707371715,1.2,HFOC
306549:6380,9:9,1510438917,STABLE BEAMS,2510,3.736399282,3.710394908,1.2,HFOC
306549:6380,10:10,1510438940,STABLE BEAMS,2510,3.721971868,3.695823309,1.2,HFOC
306549:6380,11:11,1510438964,STABLE BEAMS,2510,3.724412563,3.698304978,1.2,HFOC
306549:6380,12:12,1510438987,STABLE BEAMS,2510,3.723234870,3.697329218,1.2,HFOC
306549:6380,13:13,1510439010,STABLE BEAMS,2510,3.718621997,3.692736191,1.2,HFOC
306549:6380,14:14,1510439034,STABLE BEAMS,2510,3.719591678,3.693715890,1.2,HFOC
306549:6380,15:15,1510439057,STABLE BEAMS,2510,3.720867932,3.694983266,1.2,HFOC
306549:6380,16:16,1510439080,STABLE BEAMS,2510,3.714164132,3.688296476,1.2,HFOC
306549:6380,17:17,1510439104,STABLE BEAMS,2510,3.722133652,3.696096901,1.2,HFOC
306549:6380,18:18,1510439127,STABLE BEAMS,2510,3.722570740,3.696634207,1.2,HFOC
306549:6380,19:19,1510439150,STABLE BEAMS,2510,3.722220322,3.696328183,1.2,HFOC
306549:6380,20:20,1510439173,STABLE BEAMS,2510,3.725706837,3.699795615,1.2,HFOC
306549:6380,21:21,1510439197,STABLE BEAMS,2510,3.726360093,3.700164551,1.2,HFOC
306549:6380,22:22,1510439220,STABLE BEAMS,2510,3.726315908,3.700144584,1.2,HFOC
306549:6380,23:23,1510439243,STABLE BEAMS,2510,3.725327868,3.699151855,1.2,HFOC
306549:6380,24:24,1510439267,STABLE BEAMS,2510,3.719795946,3.693927123,1.2,HFOC
306549:6380,25:25,1510439290,STABLE BEAMS,2510,3.725361516,3.699416520,1.2,HFOC
306549:6380,26:26,1510439313,STABLE BEAMS,2510,3.720480467,3.694548822,1.2,HFOC
306549:6380,27:27,1510439337,STABLE BEAMS,2510,3.724678351,3.698554049,1.2,HFOC
306549:6380,28:28,1510439360,STABLE BEAMS,2510,3.723414328,3.697232393,1.2,HFOC
306549:6380,29:29,1510439383,STABLE BEAMS,2510,3.719895192,3.693880550,1.2,HFOC
306549:6380,30:30,1510439407,STABLE BEAMS,2510,3.717926262,3.692032404,1.2,HFOC
306549:6380,31:31,1510439430,STABLE BEAMS,2510,3.715983167,3.690115728,1.2,HFOC
306549:6380,32:32,1510439453,STABLE BEAMS,2510,3.706739159,3.680887223,1.2,HFOC
306549:6380,33:33,1510439477,STABLE BEAMS,2510,3.710317047,3.684464605,1.2,HFOC
306549:6380,34:34,1510439500,STABLE BEAMS,2510,3.702809174,3.677011612,1.2,HFOC
306549:6380,35:35,1510439523,STABLE BEAMS,2510,3.702901620,3.677149001,1.2,HFOC
306549:6380,36:36,1510439547,STABLE BEAMS,2510,3.706373452,3.680482292,1.2,HFOC
306549:6380,37:37,1510439570,STABLE BEAMS,2510,3.702131803,3.676376193,1.2,HFOC
306549:6380,38:38,1510439593,STABLE BEAMS,2510,3.699214321,3.673462971,1.2,HFOC
306549:6380,39:39,1510439616,STABLE BEAMS,2510,3.701898989,3.676001856,1.2,HFOC
306549:6380,40:40,1510439640,STABLE BEAMS,2510,3.708494624,3.682573213,1.2,HFOC
306549:6380,41:41,1510439663,STABLE BEAMS,2510,3.703492664,3.677728229,1.2,HFOC
306549:6380,42:42,1510439686,STABLE BEAMS,2510,3.707762189,3.681960335,1.2,HFOC
306549:6380,43:43,1510439710,STABLE BEAMS,2510,3.709529550,3.683722474,1.2,HFOC
306549:6380,44:44,1510439733,STABLE BEAMS,2510,3.713249178,3.687406566,1.2,HFOC
306549:6380,45:45,1510439756,STABLE BEAMS,2510,3.706168167,3.680380620,1.2,HFOC
306549:6380,46:46,1510439780,STABLE BEAMS,2510,3.709769504,3.152204871,1.2,HFOC
306549:6380,47:0,1510439803,STABLE BEAMS,2510,3.715361187,0,1.2,HFOC
306549:6380,48:0,1510439826,STABLE BEAMS,2510,3.707188816,0,1.2,HFOC
306549:6380,49:0,1510439850,STABLE BEAMS,2510,3.713273989,0,1.2,HFOC
306549:6380,50:0,1510439873,STABLE BEAMS,2510,3.712441626,0,1.2,HFOC
306549:6380,51:0,1510439896,STABLE BEAMS,2510,3.714129124,0,1.2,HFOC
306549:6380,52:0,1510439919,STABLE BEAMS,2510,3.707341081,0,1.2,HFOC
306549:6380,53:0,1510439943,STABLE BEAMS,2510,3.708478989,0,1.2,HFOC
306549:6380,54:0,1510439966,STABLE BEAMS,2510,3.706681380,0,1.2,HFOC
306550:6380,1:1,1510439980,STABLE BEAMS,2510,3.705765753,3.678823751,1.2,HFOC
306550:6380,2:2,1510440003,STABLE BEAMS,2510,3.707716985,3.681621641,1.2,HFOC
306550:6380,3:3,1510440027,STABLE BEAMS,2510,3.703339380,3.555417535,1.2,HFOC
306550:6380,4:4,1510440050,STABLE BEAMS,2510,3.701815040,3.658623750,1.2,HFOC
306550:6380,5:5,1510440073,STABLE BEAMS,2510,3.688871671,3.645527571,1.2,HFOC
306550:6380,6:6,1510440096,STABLE BEAMS,2510,3.687271563,3.644182825,1.2,HFOC
306550:6380,7:7,1510440120,STABLE BEAMS,2510,3.681931204,3.639002552,1.2,HFOC
306550:6380,8:8,1510440143,STABLE BEAMS,2510,3.683843982,3.641088492,1.2,HFOC
306550:6380,9:9,1510440166,STABLE BEAMS,2510,3.681903334,3.639022891,1.2,HFOC
306550:6380,10:10,1510440190,STABLE BEAMS,2510,3.677403154,3.634134507,1.2,HFOC
306550:6380,11:11,1510440213,STABLE BEAMS,2510,3.691536258,3.648655645,1.2,HFOC
306550:6380,12:12,1510440236,STABLE BEAMS,2510,3.686694464,3.643310106,1.2,HFOC
306550:6380,13:13,1510440260,STABLE BEAMS,2510,3.683909577,3.641293217,1.2,HFOC
306550:6380,14:14,1510440283,STABLE BEAMS,2510,3.688625945,3.645888507,1.2,HFOC
306550:6380,15:15,1510440306,STABLE BEAMS,2510,3.687783747,3.644642984,1.2,HFOC
306550:6380,16:16,1510440330,STABLE BEAMS,2510,3.683988426,3.641229341,1.2,HFOC
306550:6380,17:17,1510440353,STABLE BEAMS,2510,3.680538086,3.637536970,1.2,HFOC
306550:6380,18:18,1510440376,STABLE BEAMS,2510,3.678445184,3.635323736,1.2,HFOC
306550:6380,19:19,1510440400,STABLE BEAMS,2510,3.678716738,3.636104317,1.2,HFOC
306550:6380,20:20,1510440423,STABLE BEAMS,2510,3.673150755,3.629727061,1.2,HFOC
306550:6380,21:21,1510440446,STABLE BEAMS,2510,3.674029646,3.631253645,1.2,HFOC
306550:6380,22:22,1510440470,STABLE BEAMS,2510,3.674920093,3.631764775,1.2,HFOC
306550:6380,23:23,1510440493,STABLE BEAMS,2510,3.674405197,3.631670696,1.2,HFOC
306550:6380,24:24,1510440516,STABLE BEAMS,2510,3.672329302,3.629586470,1.2,HFOC
306550:6380,25:25,1510440539,STABLE BEAMS,2510,3.664627322,3.621155064,1.2,HFOC
306550:6380,26:26,1510440563,STABLE BEAMS,2510,3.666286189,3.623582540,1.2,HFOC
306550:6380,27:27,1510440586,STABLE BEAMS,2510,3.669127783,3.626009311,1.2,HFOC
306550:6380,28:28,1510440609,STABLE BEAMS,2510,3.671017086,3.628415558,1.2,HFOC
306550:6380,29:29,1510440633,STABLE BEAMS,2510,3.669836739,3.627172551,1.2,HFOC
306550:6380,30:30,1510440656,STABLE BEAMS,2510,3.663546562,3.620489232,1.2,HFOC
306550:6380,31:31,1510440679,STABLE BEAMS,2510,3.667416572,3.625039973,1.2,HFOC
306550:6380,32:32,1510440703,STABLE BEAMS,2510,3.666772532,3.618519033,1.2,HFOC
306550:6380,33:33,1510440726,STABLE BEAMS,2510,3.665518440,3.622708696,1.2,HFOC
306550:6380,34:34,1510440749,STABLE BEAMS,2510,3.665649967,3.623286788,1.2,HFOC
306550:6380,35:35,1510440773,STABLE BEAMS,2510,3.667273830,3.624320855,1.2,HFOC
306550:6380,36:36,1510440796,STABLE BEAMS,2510,3.663603658,3.620792772,1.2,HFOC
306550:6380,37:37,1510440819,STABLE BEAMS,2510,3.670841716,3.628431269,1.2,HFOC
306550:6380,38:38,1510440842,STABLE BEAMS,2510,3.663929246,3.620903630,1.2,HFOC
306550:6380,39:39,1510440866,STABLE BEAMS,2510,3.662833533,3.619945903,1.2,HFOC
306550:6380,40:40,1510440889,STABLE BEAMS,2510,3.663754217,3.620754163,1.2,HFOC
306550:6380,41:41,1510440912,STABLE BEAMS,2510,3.665907582,3.623342468,1.2,HFOC
306550:6380,42:42,1510440936,STABLE BEAMS,2510,3.664518566,3.622038201,1.2,HFOC
306550:6380,43:43,1510440959,STABLE BEAMS,2510,3.668733202,3.625439975,1.2,HFOC
306550:6380,44:44,1510440982,STABLE BEAMS,2510,3.665892289,3.623261879,1.2,HFOC
306550:6380,45:45,1510441006,STABLE BEAMS,2510,3.662120844,3.619189489,1.2,HFOC
306550:6380,46:46,1510441029,STABLE BEAMS,2510,3.663742662,3.621130896,1.2,HFOC
306550:6380,47:47,1510441052,STABLE BEAMS,2510,3.662266984,3.619730170,1.2,HFOC
306550:6380,48:48,1510441076,STABLE BEAMS,2510,3.663438826,3.620523781,1.2,HFOC
306550:6380,49:49,1510441099,STABLE BEAMS,2510,3.660908560,3.618616045,1.2,HFOC
306550:6380,50:50,1510441122,STABLE BEAMS,2510,3.661310615,3.618447801,1.2,HFOC
306550:6380,51:51,1510441145,STABLE BEAMS,2510,3.665884472,3.623363487,1.2,HFOC
306550:6380,52:52,1510441169,STABLE BEAMS,2510,3.656332688,3.613612473,1.2,HFOC
306550:6380,53:53,1510441192,STABLE BEAMS,2510,3.654287759,3.611322139,1.2,HFOC
306550:6380,54:54,1510441215,STABLE BEAMS,2510,3.651158349,3.608776516,1.2,HFOC
306550:6380,55:55,1510441239,STABLE BEAMS,2510,3.655653650,3.613011095,1.2,HFOC
306550:6380,56:56,1510441262,STABLE BEAMS,2510,3.651011871,3.608774178,1.2,HFOC
306550:6380,57:57,1510441285,STABLE BEAMS,2510,3.649278261,3.607032783,1.2,HFOC
306550:6380,58:58,1510441309,STABLE BEAMS,2510,3.652158209,3.280437339,1.2,HFOC
306550:6380,59:59,1510441332,STABLE BEAMS,2510,3.657384892,1.084239450,1.2,HFOC
306550:6380,60:60,1510441355,STABLE BEAMS,2510,3.653456466,3.610549399,1.2,HFOC
306550:6380,61:61,1510441379,STABLE BEAMS,2510,3.657574874,3.615149635,1.2,HFOC
306550:6380,62:62,1510441402,STABLE BEAMS,2510,3.657525594,3.614701385,1.2,HFOC
306550:6380,63:63,1510441425,STABLE BEAMS,2510,3.662697588,3.620123384,1.2,HFOC
306550:6380,64:64,1510441449,STABLE BEAMS,2510,3.656002005,3.613298331,1.2,HFOC
