#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306604:6385,1706:1706,1510651051,STABLE BEAMS,2510,345.370191277,334.248600389,1.3,PLTZERO
306604:6385,1707:1707,1510651074,STABLE BEAMS,2510,344.920134692,333.889949699,1.3,PLTZERO
306604:6385,1708:1708,1510651098,STABLE BEAMS,2510,345.081351897,333.869399052,1.3,PLTZERO
306604:6385,1709:1709,1510651121,STABLE BEAMS,2510,345.069143107,333.907482948,1.3,PLTZERO
306604:6385,1710:1710,1510651144,STABLE BEAMS,2510,345.120369964,333.931982179,1.3,PLTZERO
306604:6385,1711:1711,1510651167,STABLE BEAMS,2510,344.886205938,333.698813299,1.3,PLTZERO
306604:6385,1712:1712,1510651191,STABLE BEAMS,2510,344.787451014,333.807359523,1.3,PLTZERO
306604:6385,1713:1713,1510651214,STABLE BEAMS,2510,344.692478312,333.876158817,1.3,PLTZERO
306604:6385,1714:1714,1510651237,STABLE BEAMS,2510,344.690809685,334.828117876,1.3,PLTZERO
306604:6385,1715:1715,1510651261,STABLE BEAMS,2510,344.628097110,329.961110458,1.3,PLTZERO
306604:6385,1716:1716,1510651284,STABLE BEAMS,2510,344.591637604,334.725374530,1.3,PLTZERO
306604:6385,1717:1717,1510651307,STABLE BEAMS,2510,344.257856530,267.394779397,1.3,PLTZERO
306604:6385,1718:1718,1510651331,STABLE BEAMS,2510,344.304550283,334.449929091,1.3,PLTZERO
306604:6385,1719:1719,1510651354,STABLE BEAMS,2510,344.482259087,334.569559746,1.3,PLTZERO
306604:6385,1720:1720,1510651377,STABLE BEAMS,2510,344.122503048,334.262896340,1.3,PLTZERO
306604:6385,1721:1721,1510651401,STABLE BEAMS,2510,344.202569347,334.315058795,1.3,PLTZERO
306604:6385,1722:1722,1510651424,STABLE BEAMS,2510,344.192752256,334.308222137,1.3,PLTZERO
306604:6385,1723:1723,1510651447,STABLE BEAMS,2510,344.155319384,334.325646172,1.3,PLTZERO
306604:6385,1724:1724,1510651470,STABLE BEAMS,2510,343.959895321,334.145722053,1.3,PLTZERO
306604:6385,1725:1725,1510651494,STABLE BEAMS,2510,343.906221144,334.051158540,1.3,PLTZERO
306604:6385,1726:1726,1510651517,STABLE BEAMS,2510,343.784244491,333.956090327,1.3,PLTZERO
306604:6385,1727:1727,1510651540,STABLE BEAMS,2510,343.665716334,333.811966987,1.3,PLTZERO
306604:6385,1728:1728,1510651564,STABLE BEAMS,2510,343.727622405,333.835608712,1.3,PLTZERO
306604:6385,1729:1729,1510651587,STABLE BEAMS,2510,343.560870921,333.722849600,1.3,PLTZERO
306604:6385,1730:1730,1510651610,STABLE BEAMS,2510,343.421039956,333.626015216,1.3,PLTZERO
306604:6385,1731:1731,1510651634,STABLE BEAMS,2510,323.965763767,314.980660652,1.3,PLTZERO
306604:6385,1732:1732,1510651657,STABLE BEAMS,2510,27.608889491,27.235921911,0.1,PLTZERO
306604:6385,1733:1733,1510651680,STABLE BEAMS,2510,102.210108521,100.525662445,0.4,PLTZERO
306604:6385,1734:1734,1510651704,STABLE BEAMS,2510,241.576736247,236.050035796,0.9,PLTZERO
306604:6385,1735:1735,1510651727,STABLE BEAMS,2510,333.353850118,324.047110999,1.3,PLTZERO
306604:6385,1736:1736,1510651750,STABLE BEAMS,2510,246.214268579,240.504669963,1.0,PLTZERO
306604:6385,1737:1737,1510651773,STABLE BEAMS,2510,105.638769066,103.876987868,0.4,PLTZERO
306604:6385,1738:1738,1510651797,STABLE BEAMS,2510,75.433570288,74.261006136,0.3,PLTZERO
306604:6385,1739:1739,1510651820,STABLE BEAMS,2510,177.847160952,174.193719982,0.7,PLTZERO
306604:6385,1740:1740,1510651843,STABLE BEAMS,2510,35.711741762,35.220476193,0.1,PLTZERO
306604:6385,1741:1741,1510651867,STABLE BEAMS,2510,152.597451431,149.756557403,0.6,PLTZERO
306604:6385,1742:1742,1510651890,STABLE BEAMS,2510,301.262198688,293.428959941,1.2,PLTZERO
306604:6385,1743:1743,1510651913,STABLE BEAMS,2510,311.458568087,303.220959813,1.2,PLTZERO
306604:6385,1744:1744,1510651937,STABLE BEAMS,2510,159.351303726,156.321342093,0.6,PLTZERO
306604:6385,1745:1745,1510651960,STABLE BEAMS,2510,41.317084862,40.737724263,0.2,PLTZERO
306604:6385,1746:1746,1510651983,STABLE BEAMS,2510,200.144568249,195.448153941,0.8,PLTZERO
306604:6385,1747:1747,1510652007,STABLE BEAMS,2510,342.583806224,331.701945902,1.3,PLTZERO
306604:6385,1748:1748,1510652030,STABLE BEAMS,2510,342.496537018,332.333559172,1.3,PLTZERO
306604:6385,1749:1749,1510652053,STABLE BEAMS,2510,342.581275473,332.743818200,1.3,PLTZERO
306604:6385,1750:1750,1510652077,STABLE BEAMS,2510,342.475289831,332.584005700,1.3,PLTZERO
306604:6385,1751:1751,1510652100,STABLE BEAMS,2510,342.296079263,332.569881515,1.3,PLTZERO
306604:6385,1752:1752,1510652123,STABLE BEAMS,2510,342.243656556,331.975396608,1.3,PLTZERO
306604:6385,1753:1753,1510652147,STABLE BEAMS,2510,342.137392809,332.405108644,1.3,PLTZERO
306604:6385,1754:1754,1510652170,STABLE BEAMS,2510,342.222854336,332.516159747,1.3,PLTZERO
306604:6385,1755:1755,1510652193,STABLE BEAMS,2510,342.070174941,332.351714443,1.3,PLTZERO
306604:6385,1756:1756,1510652216,STABLE BEAMS,2510,342.024843900,332.305384843,1.3,PLTZERO
306604:6385,1757:1757,1510652240,STABLE BEAMS,2510,342.033409520,331.889971653,1.3,PLTZERO
306604:6385,1758:1758,1510652263,STABLE BEAMS,2510,341.816460165,330.965117875,1.3,PLTZERO
306604:6385,1759:1759,1510652286,STABLE BEAMS,2510,341.652600967,330.769091207,1.3,PLTZERO
306604:6385,1760:1760,1510652310,STABLE BEAMS,2510,341.595784209,129.299048563,1.3,PLTZERO
306604:6385,1761:1761,1510652333,STABLE BEAMS,2510,341.569781434,207.309900114,1.3,PLTZERO
306604:6385,1762:1762,1510652356,STABLE BEAMS,2510,341.878616531,331.272844354,1.3,PLTZERO
306628:6386,12:12,1510659432,FLAT TOP,2510,0.106202022,0.063559294,0.0,PLTZERO
306628:6386,13:13,1510659455,FLAT TOP,2510,0.111292822,0.110270479,0.0,PLTZERO
306628:6386,14:14,1510659478,FLAT TOP,2510,0.114646059,0.085359592,0.0,PLTZERO
306628:6386,15:0,1510659502,FLAT TOP,2510,0.113787880,0,0.0,PLTZERO
306628:6386,16:0,1510659525,FLAT TOP,2510,0.115869733,0,0.0,PLTZERO
306628:6386,17:0,1510659548,FLAT TOP,2510,0.113660750,0,0.0,PLTZERO
306628:6386,18:0,1510659575,FLAT TOP,2510,0.117045743,0,0.0,PLTZERO
306628:6386,19:0,1510659598,ADJUST,2510,0.113279334,0,0.0,PLTZERO
306628:6386,20:0,1510659621,ADJUST,2510,0.115647263,0,0.0,PLTZERO
306628:6386,21:0,1510659642,ADJUST,2510,0.117427172,0,0.0,PLTZERO
306628:6386,22:0,1510659665,ADJUST,2510,0.116775623,0,0.0,PLTZERO
306628:6386,23:0,1510659688,ADJUST,2510,0.128456299,0,0.0,PLTZERO
306628:6386,24:0,1510659711,ADJUST,2510,0.129330346,0,0.0,PLTZERO
306628:6386,25:0,1510659735,ADJUST,2510,267.554982338,0,1.0,PLTZERO
306628:6386,26:0,1510659758,ADJUST,2510,1355.466198562,0,5.3,PLTZERO
306628:6386,27:0,1510659781,ADJUST,2510,1293.816984312,0,5.0,PLTZERO
306629:6386,1:1,1510659791,ADJUST,2510,1258.106803412,1221.812537787,4.9,PLTZERO
306629:6386,2:2,1510659814,ADJUST,2510,1255.315968687,1239.267363387,4.9,PLTZERO
306629:6386,3:3,1510659838,ADJUST,2510,1307.134743498,1290.406236184,5.1,PLTZERO
306629:6386,4:4,1510659861,ADJUST,2510,1173.145642581,1149.873815419,4.6,PLTZERO
306629:6386,5:5,1510659884,ADJUST,2510,1381.741738411,1351.527110058,5.4,PLTZERO
306629:6386,6:6,1510659908,ADJUST,2510,1385.352870301,1355.142490523,5.4,PLTZERO
306629:6386,7:7,1510659931,STABLE BEAMS,2510,1383.747539628,1353.026968535,5.4,PLTZERO
306629:6386,8:8,1510659954,STABLE BEAMS,2510,1382.029187268,646.084519321,5.4,PLTZERO
306629:6386,9:9,1510659978,STABLE BEAMS,2510,1281.449563976,596.059617882,5.0,PLTZERO
306629:6386,10:10,1510660001,STABLE BEAMS,2510,17.629877914,17.429109929,0.1,PLTZERO
306629:6386,11:11,1510660024,STABLE BEAMS,2510,130.295052157,128.720047286,0.5,PLTZERO
306629:6386,12:12,1510660048,STABLE BEAMS,2510,667.573495303,656.878373551,2.6,PLTZERO
306629:6386,13:13,1510660071,STABLE BEAMS,2510,1271.505657883,1208.402521584,5.0,PLTZERO
306629:6386,14:14,1510660094,STABLE BEAMS,2510,602.532351165,593.090609955,2.3,PLTZERO
306629:6386,15:15,1510660117,STABLE BEAMS,2510,102.943025238,101.721211125,0.4,PLTZERO
306629:6386,16:16,1510660141,STABLE BEAMS,2510,127.342541355,125.800538988,0.5,PLTZERO
306629:6386,17:17,1510660164,STABLE BEAMS,2510,650.281121588,639.213698966,2.5,PLTZERO
306629:6386,18:18,1510660187,STABLE BEAMS,2510,25.704610339,25.409351805,0.1,PLTZERO
306629:6386,19:19,1510660211,STABLE BEAMS,2510,290.448159095,286.592563849,1.1,PLTZERO
306629:6386,20:20,1510660234,STABLE BEAMS,2510,1070.654884859,1049.858724871,4.2,PLTZERO
306629:6386,21:21,1510660257,STABLE BEAMS,2510,1020.218400876,1000.743970299,4.0,PLTZERO
306629:6386,22:22,1510660281,STABLE BEAMS,2510,238.704194407,235.643184793,0.9,PLTZERO
306629:6386,23:23,1510660304,STABLE BEAMS,2510,22.262065424,22.009750239,0.1,PLTZERO
306629:6386,24:24,1510660327,STABLE BEAMS,2510,690.386466710,678.951618700,2.7,PLTZERO
306629:6386,25:25,1510660351,STABLE BEAMS,2510,1352.717190761,1322.743579107,5.3,PLTZERO
306629:6386,26:26,1510660374,STABLE BEAMS,2510,1347.500950682,1317.510204043,5.3,PLTZERO
306629:6386,27:27,1510660397,STABLE BEAMS,2510,1344.370717171,1314.624569199,5.2,PLTZERO
306629:6386,28:28,1510660421,STABLE BEAMS,2510,1342.814444140,1313.458017044,5.2,PLTZERO
306629:6386,29:29,1510660444,STABLE BEAMS,2510,1341.265068102,1311.881042561,5.2,PLTZERO
306629:6386,30:30,1510660467,STABLE BEAMS,2510,1340.719871953,1311.531947718,5.2,PLTZERO
306629:6386,31:31,1510660490,STABLE BEAMS,2510,1338.548431669,1309.557434705,5.2,PLTZERO
306629:6386,32:32,1510660514,STABLE BEAMS,2510,1336.706267166,1307.925927386,5.2,PLTZERO
306629:6386,33:33,1510660537,STABLE BEAMS,2510,1335.638790683,1305.006826473,5.2,PLTZERO
306629:6386,34:34,1510660560,STABLE BEAMS,2510,1333.729769847,1295.604692037,5.2,PLTZERO
306629:6386,35:35,1510660584,STABLE BEAMS,2510,1332.391197054,1294.430258236,5.2,PLTZERO
306629:6386,36:36,1510660607,STABLE BEAMS,2510,1331.157747778,1294.157769391,5.2,PLTZERO
306629:6386,37:37,1510660630,STABLE BEAMS,2510,1329.514817371,1292.501387826,5.2,PLTZERO
306629:6386,38:38,1510660654,STABLE BEAMS,2510,1328.116730205,1271.500338479,5.2,PLTZERO
306629:6386,39:39,1510660677,STABLE BEAMS,2510,1327.019552156,1289.874606020,5.2,PLTZERO
306629:6386,40:40,1510660700,STABLE BEAMS,2510,1325.849288232,1288.814199754,5.2,PLTZERO
306629:6386,41:41,1510660724,STABLE BEAMS,2510,1324.981713295,1284.256572756,5.2,PLTZERO
306629:6386,42:42,1510660747,STABLE BEAMS,2510,1323.078810760,1282.314266612,5.2,PLTZERO
306629:6386,43:43,1510660770,STABLE BEAMS,2510,1322.113343023,1281.494399626,5.2,PLTZERO
306629:6386,44:44,1510660793,STABLE BEAMS,2510,1322.321587706,1281.202367441,5.2,PLTZERO
306629:6386,45:45,1510660817,STABLE BEAMS,2510,1320.864208651,1280.090820888,5.2,PLTZERO
306629:6386,46:46,1510660840,STABLE BEAMS,2510,1319.074884012,1278.329433492,5.1,PLTZERO
306629:6386,47:47,1510660863,STABLE BEAMS,2510,1318.393194152,1277.907212140,5.1,PLTZERO
306629:6386,48:48,1510660887,STABLE BEAMS,2510,1316.980979275,1276.751636580,5.1,PLTZERO
306629:6386,49:49,1510660910,STABLE BEAMS,2510,1315.601469493,1275.478155587,5.1,PLTZERO
306629:6386,50:50,1510660933,STABLE BEAMS,2510,1314.428090798,1272.597079749,5.1,PLTZERO
306629:6386,51:51,1510660957,STABLE BEAMS,2510,1313.577535859,1273.561924518,5.1,PLTZERO
306629:6386,52:52,1510660980,STABLE BEAMS,2510,1311.985554205,1273.435147888,5.1,PLTZERO
306629:6386,53:53,1510661003,STABLE BEAMS,2510,1310.660997880,1272.933909622,5.1,PLTZERO
306629:6386,54:54,1510661027,STABLE BEAMS,2510,1309.334216719,1269.876737309,5.1,PLTZERO
306629:6386,55:55,1510661050,STABLE BEAMS,2510,1308.767884625,1269.447532112,5.1,PLTZERO
306629:6386,56:56,1510661073,STABLE BEAMS,2510,1307.413626735,1268.140884676,5.1,PLTZERO
306629:6386,57:57,1510661097,STABLE BEAMS,2510,1306.316559928,1266.898118956,5.1,PLTZERO
306629:6386,58:58,1510661120,STABLE BEAMS,2510,1305.488253352,1266.428194814,5.1,PLTZERO
306629:6386,59:59,1510661143,STABLE BEAMS,2510,1304.271267866,1265.200194753,5.1,PLTZERO
306629:6386,60:60,1510661167,STABLE BEAMS,2510,1303.369430449,1264.369788042,5.1,PLTZERO
306629:6386,61:61,1510661190,STABLE BEAMS,2510,1301.864439896,1262.749509475,5.1,PLTZERO
306629:6386,62:62,1510661213,STABLE BEAMS,2510,1300.889739088,1261.712878839,5.1,PLTZERO
306629:6386,63:63,1510661236,STABLE BEAMS,2510,1300.164998645,1260.502351771,5.1,PLTZERO
306629:6386,64:64,1510661260,STABLE BEAMS,2510,1298.881379309,1259.870843635,5.1,PLTZERO
306629:6386,65:65,1510661283,STABLE BEAMS,2510,1297.397635944,1258.741842114,5.1,PLTZERO
306629:6386,66:66,1510661306,STABLE BEAMS,2510,1296.190106011,1239.030100212,5.1,PLTZERO
306629:6386,67:67,1510661330,STABLE BEAMS,2510,1294.698241993,1255.969124619,5.0,PLTZERO
306629:6386,68:68,1510661353,STABLE BEAMS,2510,1294.454399928,1255.517170669,5.0,PLTZERO
306629:6386,69:69,1510661376,STABLE BEAMS,2510,1292.860193437,1254.095192420,5.0,PLTZERO
306629:6386,70:70,1510661400,STABLE BEAMS,2510,1292.013086995,1253.152454728,5.0,PLTZERO
306629:6386,71:71,1510661423,STABLE BEAMS,2510,1290.869632349,1251.690825754,5.0,PLTZERO
306629:6386,72:72,1510661446,STABLE BEAMS,2510,1289.484337992,1251.305778003,5.0,PLTZERO
306629:6386,73:73,1510661470,STABLE BEAMS,2510,1287.845301049,1251.304490038,5.0,PLTZERO
306629:6386,74:74,1510661493,STABLE BEAMS,2510,1287.085741917,1252.006770716,5.0,PLTZERO
306629:6386,75:75,1510661516,STABLE BEAMS,2510,1285.347477272,1250.392824802,5.0,PLTZERO
306629:6386,76:76,1510661539,STABLE BEAMS,2510,1285.194631014,1250.130989288,5.0,PLTZERO
306629:6386,77:77,1510661563,STABLE BEAMS,2510,1284.066861465,1249.213693348,5.0,PLTZERO
306629:6386,78:78,1510661586,STABLE BEAMS,2510,1283.117301309,1194.848684308,5.0,PLTZERO
306629:6386,79:79,1510661609,STABLE BEAMS,2510,1281.927792551,1229.283904351,5.0,PLTZERO
306629:6386,80:80,1510661633,STABLE BEAMS,2510,1280.672651120,1246.069052710,5.0,PLTZERO
306629:6386,81:81,1510661656,STABLE BEAMS,2510,1279.598945095,1244.877981565,5.0,PLTZERO
306629:6386,82:82,1510661679,STABLE BEAMS,2510,1279.042291039,1244.195829688,5.0,PLTZERO
306629:6386,83:83,1510661703,STABLE BEAMS,2510,1277.639531716,1238.503184041,5.0,PLTZERO
306629:6386,84:84,1510661726,STABLE BEAMS,2510,1276.355578655,1238.722062866,5.0,PLTZERO
306629:6386,85:85,1510661749,STABLE BEAMS,2510,1274.764041968,1237.587196893,5.0,PLTZERO
306629:6386,86:86,1510661773,STABLE BEAMS,2510,1274.036520479,1238.161891968,5.0,PLTZERO
306629:6386,87:87,1510661796,STABLE BEAMS,2510,1273.278852458,1238.649516427,5.0,PLTZERO
306629:6386,88:88,1510661819,STABLE BEAMS,2510,1272.187458984,1220.342037299,5.0,PLTZERO
306629:6386,89:89,1510661843,STABLE BEAMS,2510,1270.857229327,1236.685731496,5.0,PLTZERO
306629:6386,90:90,1510661866,STABLE BEAMS,2510,1270.251851354,1236.192945174,5.0,PLTZERO
306629:6386,91:91,1510661889,STABLE BEAMS,2510,1268.958887706,1234.622247363,4.9,PLTZERO
306629:6386,92:92,1510661912,STABLE BEAMS,2510,1267.939356446,1234.084339661,4.9,PLTZERO
306629:6386,93:93,1510661936,STABLE BEAMS,2510,1267.204159272,1233.248852824,4.9,PLTZERO
306629:6386,94:94,1510661959,STABLE BEAMS,2510,1265.798730146,1231.770170289,4.9,PLTZERO
306629:6386,95:95,1510661982,STABLE BEAMS,2510,1264.785873395,1230.605495491,4.9,PLTZERO
306629:6386,96:96,1510662006,STABLE BEAMS,2510,1263.924972967,1211.911032618,4.9,PLTZERO
306629:6386,97:97,1510662029,STABLE BEAMS,2510,1262.749925645,1229.065094282,4.9,PLTZERO
306629:6386,98:98,1510662052,STABLE BEAMS,2510,1261.869112932,1228.008077322,4.9,PLTZERO
306629:6386,99:99,1510662076,STABLE BEAMS,2510,1260.537548373,1227.070266399,4.9,PLTZERO
306629:6386,100:100,1510662099,STABLE BEAMS,2510,1259.779212901,1226.149043092,4.9,PLTZERO
306629:6386,101:101,1510662122,STABLE BEAMS,2510,1258.790940591,1225.297939167,4.9,PLTZERO
306629:6386,102:102,1510662146,STABLE BEAMS,2510,1257.178712926,1223.710024937,4.9,PLTZERO
306629:6386,103:103,1510662169,STABLE BEAMS,2510,1255.898430845,1222.502200367,4.9,PLTZERO
306629:6386,104:104,1510662192,STABLE BEAMS,2510,1255.181477329,1221.718770529,4.9,PLTZERO
306629:6386,105:105,1510662216,STABLE BEAMS,2510,1254.321800561,1220.811942783,4.9,PLTZERO
306629:6386,106:106,1510662239,STABLE BEAMS,2510,1252.803905957,1219.469218482,4.9,PLTZERO
306629:6386,107:107,1510662262,STABLE BEAMS,2510,1252.477633706,1219.191201050,4.9,PLTZERO
306629:6386,108:108,1510662285,STABLE BEAMS,2510,1251.788935612,1218.406942880,4.9,PLTZERO
306629:6386,109:109,1510662309,STABLE BEAMS,2510,1251.008685501,1217.890275046,4.9,PLTZERO
306629:6386,110:110,1510662332,STABLE BEAMS,2510,1249.750206817,1216.570162215,4.9,PLTZERO
306629:6386,111:111,1510662355,STABLE BEAMS,2510,1249.209460340,1216.115869151,4.9,PLTZERO
306629:6386,112:112,1510662379,STABLE BEAMS,2510,1247.549509935,1214.632911498,4.9,PLTZERO
306629:6386,113:113,1510662402,STABLE BEAMS,2510,1247.145590895,1214.084225592,4.9,PLTZERO
306629:6386,114:114,1510662425,STABLE BEAMS,2510,1246.210603416,1209.516308249,4.9,PLTZERO
306629:6386,115:115,1510662449,STABLE BEAMS,2510,1244.895947613,1208.278814740,4.9,PLTZERO
306629:6386,116:116,1510662472,STABLE BEAMS,2510,1243.616110499,1207.044827256,4.9,PLTZERO
306629:6386,117:117,1510662495,STABLE BEAMS,2510,1242.736966413,1206.195066383,4.8,PLTZERO
306629:6386,118:118,1510662519,STABLE BEAMS,2510,1241.614202746,1201.026625659,4.8,PLTZERO
306629:6386,119:119,1510662542,STABLE BEAMS,2510,1241.074234963,1200.041575288,4.8,PLTZERO
306629:6386,120:120,1510662565,STABLE BEAMS,2510,1239.831552616,1199.276319662,4.8,PLTZERO
306629:6386,121:121,1510662588,STABLE BEAMS,2510,1239.052526166,1198.178646766,4.8,PLTZERO
306629:6386,122:122,1510662612,STABLE BEAMS,2510,1238.346474348,1196.656048501,4.8,PLTZERO
306629:6386,123:123,1510662635,STABLE BEAMS,2510,1237.510937055,1148.878916338,4.8,PLTZERO
306629:6386,124:124,1510662658,STABLE BEAMS,2510,1235.832075540,279.773472862,4.8,PLTZERO
306629:6386,125:125,1510662682,STABLE BEAMS,2510,1235.366751016,1194.551970700,4.8,PLTZERO
306629:6386,126:126,1510662705,STABLE BEAMS,2510,1234.478930069,1193.491769877,4.8,PLTZERO
306629:6386,127:127,1510662728,STABLE BEAMS,2510,1233.258162360,1193.291215415,4.8,PLTZERO
306629:6386,128:128,1510662752,STABLE BEAMS,2510,1232.595161126,1195.575565590,4.8,PLTZERO
306629:6386,129:129,1510662775,STABLE BEAMS,2510,1231.442584652,1191.038514479,4.8,PLTZERO
306629:6386,130:130,1510662798,STABLE BEAMS,2510,1230.527954426,1190.305223043,4.8,PLTZERO
306629:6386,131:131,1510662822,STABLE BEAMS,2510,1229.579284203,1189.035575364,4.8,PLTZERO
306629:6386,132:132,1510662845,STABLE BEAMS,2510,1228.655643390,1188.238459083,4.8,PLTZERO
306629:6386,133:133,1510662868,STABLE BEAMS,2510,1227.342767457,1186.976410958,4.8,PLTZERO
306629:6386,134:134,1510662892,STABLE BEAMS,2510,1226.589994075,1185.800594140,4.8,PLTZERO
306629:6386,135:135,1510662915,STABLE BEAMS,2510,1225.799620960,1185.746821666,4.8,PLTZERO
306629:6386,136:136,1510662938,STABLE BEAMS,2510,1224.950734648,1184.757209335,4.8,PLTZERO
306629:6386,137:137,1510662961,STABLE BEAMS,2510,1223.789926280,1183.608084259,4.8,PLTZERO
306629:6386,138:138,1510662985,STABLE BEAMS,2510,1223.179764909,1183.450847918,4.8,PLTZERO
306629:6386,139:139,1510663008,STABLE BEAMS,2510,1221.832070286,1182.511138170,4.8,PLTZERO
306629:6386,140:140,1510663031,STABLE BEAMS,2510,1221.306897664,1180.741392299,4.8,PLTZERO
306629:6386,141:141,1510663055,STABLE BEAMS,2510,1220.076563159,1181.150912276,4.8,PLTZERO
306629:6386,142:142,1510663078,STABLE BEAMS,2510,1219.213660379,1179.967174144,4.8,PLTZERO
306629:6386,143:143,1510663101,STABLE BEAMS,2510,1218.073876713,1179.003659113,4.8,PLTZERO
306629:6386,144:144,1510663125,STABLE BEAMS,2510,1217.369938490,1178.522976243,4.7,PLTZERO
306629:6386,145:145,1510663148,STABLE BEAMS,2510,1216.660326935,1177.685623332,4.7,PLTZERO
306629:6386,146:146,1510663171,STABLE BEAMS,2510,1215.476825235,1176.190177896,4.7,PLTZERO
306629:6386,147:147,1510663195,STABLE BEAMS,2510,1214.861991708,1175.923562068,4.7,PLTZERO
306629:6386,148:148,1510663218,STABLE BEAMS,2510,1214.001647489,1176.652128397,4.7,PLTZERO
306629:6386,149:149,1510663241,STABLE BEAMS,2510,1212.870874411,1178.011286958,4.7,PLTZERO
306629:6386,150:150,1510663264,STABLE BEAMS,2510,1212.264717746,1177.655660924,4.7,PLTZERO
306629:6386,151:151,1510663288,STABLE BEAMS,2510,1211.492699530,1176.861014106,4.7,PLTZERO
306629:6386,152:152,1510663311,STABLE BEAMS,2510,1210.956625210,1174.481733943,4.7,PLTZERO
306629:6386,153:153,1510663334,STABLE BEAMS,2510,1209.542964190,1175.134286304,4.7,PLTZERO
306629:6386,154:154,1510663358,STABLE BEAMS,2510,1208.530886131,1173.885461724,4.7,PLTZERO
306629:6386,155:155,1510663381,STABLE BEAMS,2510,1207.895695352,1173.309788021,4.7,PLTZERO
306629:6386,156:156,1510663404,STABLE BEAMS,2510,1207.190199743,1172.938595323,4.7,PLTZERO
306629:6386,157:157,1510663428,STABLE BEAMS,2510,1205.858746426,1120.894443308,4.7,PLTZERO
306629:6386,158:158,1510663451,STABLE BEAMS,2510,1205.344809228,1167.380465908,4.7,PLTZERO
306629:6386,159:159,1510663474,STABLE BEAMS,2510,1203.988993952,1166.359399677,4.7,PLTZERO
306629:6386,160:160,1510663498,STABLE BEAMS,2510,1203.119305421,1165.087699158,4.7,PLTZERO
306629:6386,161:161,1510663521,STABLE BEAMS,2510,1202.781797746,1164.890173713,4.7,PLTZERO
306629:6386,162:162,1510663544,STABLE BEAMS,2510,1201.667599698,1164.060573238,4.7,PLTZERO
306629:6386,163:163,1510663567,STABLE BEAMS,2510,1200.870329590,1162.566194366,4.7,PLTZERO
306629:6386,164:164,1510663591,STABLE BEAMS,2510,1200.159716858,1161.843450681,4.7,PLTZERO
306629:6386,165:165,1510663614,STABLE BEAMS,2510,1199.076110311,1143.868410033,4.7,PLTZERO
306629:6386,166:166,1510663637,STABLE BEAMS,2510,1198.081163492,1160.062571426,4.7,PLTZERO
306629:6386,167:167,1510663661,STABLE BEAMS,2510,1197.258863975,1159.484702937,4.7,PLTZERO
