#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306705:6390,356:356,1510766929,STABLE BEAMS,2510,1008.311866288,980.136228227,3.9,HFOC
306705:6390,357:357,1510766953,STABLE BEAMS,2510,1008.500950732,980.459199918,3.9,HFOC
306705:6390,358:358,1510766976,STABLE BEAMS,2510,1007.951404039,979.464688433,3.9,HFOC
306705:6390,359:359,1510766999,STABLE BEAMS,2510,1007.712762768,978.380125475,3.9,HFOC
306705:6390,360:360,1510767022,STABLE BEAMS,2510,1007.096974777,975.893456040,3.9,HFOC
306705:6390,361:361,1510767046,STABLE BEAMS,2510,1006.254922133,975.042123406,3.9,HFOC
306705:6390,362:362,1510767069,STABLE BEAMS,2510,1005.844911562,974.181011750,3.9,HFOC
306705:6390,363:363,1510767092,STABLE BEAMS,2510,1005.298092659,973.963313119,3.9,HFOC
306705:6390,364:364,1510767116,STABLE BEAMS,2510,1004.992451636,973.618354173,3.9,HFOC
306705:6390,365:365,1510767139,STABLE BEAMS,2510,1004.230471617,972.735674996,3.9,HFOC
306705:6390,366:366,1510767162,STABLE BEAMS,2510,1003.207251944,971.762263908,3.9,HFOC
306705:6390,367:367,1510767186,STABLE BEAMS,2510,1002.891622606,971.780451886,3.9,HFOC
306705:6390,368:368,1510767209,STABLE BEAMS,2510,1002.644016184,971.467921059,3.9,HFOC
306705:6390,369:369,1510767232,STABLE BEAMS,2510,1001.238695968,970.227243597,3.9,HFOC
306705:6390,370:370,1510767256,STABLE BEAMS,2510,1001.057674777,968.707007161,3.9,HFOC
306705:6390,371:371,1510767279,STABLE BEAMS,2510,1000.732904912,972.208831514,3.9,HFOC
306705:6390,372:372,1510767302,STABLE BEAMS,2510,1000.019753905,968.982475147,3.9,HFOC
306705:6390,373:373,1510767325,STABLE BEAMS,2510,999.748776712,969.003946071,3.9,HFOC
306705:6390,374:374,1510767349,STABLE BEAMS,2510,999.795365415,969.032190834,3.9,HFOC
306705:6390,375:375,1510767372,STABLE BEAMS,2510,998.916622024,967.989001324,3.9,HFOC
306705:6390,376:376,1510767395,STABLE BEAMS,2510,998.266337377,967.262785381,3.9,HFOC
306705:6390,377:377,1510767419,STABLE BEAMS,2510,997.659680539,952.926039626,3.9,HFOC
306705:6390,378:378,1510767442,STABLE BEAMS,2510,997.148828323,966.542343622,3.9,HFOC
306705:6390,379:379,1510767465,STABLE BEAMS,2510,996.919703918,966.376482839,3.9,HFOC
306705:6390,380:380,1510767489,STABLE BEAMS,2510,996.397590552,965.624753170,3.9,HFOC
306705:6390,381:381,1510767512,STABLE BEAMS,2510,995.733603143,965.389736341,3.9,HFOC
306705:6390,382:382,1510767535,STABLE BEAMS,2510,995.483052780,963.515779699,3.9,HFOC
306705:6390,383:383,1510767559,STABLE BEAMS,2510,995.067249211,965.020469267,3.9,HFOC
306705:6390,384:384,1510767582,STABLE BEAMS,2510,994.535237030,964.482919973,3.9,HFOC
306705:6390,385:385,1510767605,STABLE BEAMS,2510,993.271668379,962.468580352,3.9,HFOC
306705:6390,386:386,1510767629,STABLE BEAMS,2510,993.147328401,962.737207755,3.9,HFOC
306705:6390,387:387,1510767652,STABLE BEAMS,2510,992.864006714,962.344334054,3.9,HFOC
306705:6390,388:388,1510767675,STABLE BEAMS,2510,992.770667458,962.320802403,3.9,HFOC
306705:6390,389:389,1510767698,STABLE BEAMS,2510,992.002358793,961.622620406,3.9,HFOC
306705:6390,390:390,1510767722,STABLE BEAMS,2510,991.336626718,947.207529101,3.9,HFOC
306705:6390,391:391,1510767745,STABLE BEAMS,2510,990.931176393,961.144471140,3.9,HFOC
306705:6390,392:392,1510767768,STABLE BEAMS,2510,990.432645362,963.047302109,3.9,HFOC
306705:6390,393:393,1510767792,STABLE BEAMS,2510,989.936319350,962.549234661,3.9,HFOC
306705:6390,394:394,1510767815,STABLE BEAMS,2510,989.478617838,962.181579728,3.9,HFOC
306705:6390,395:395,1510767838,STABLE BEAMS,2510,988.667990746,961.258200187,3.9,HFOC
306705:6390,396:396,1510767862,STABLE BEAMS,2510,988.280677841,960.934092072,3.9,HFOC
306705:6390,397:397,1510767885,STABLE BEAMS,2510,988.192001810,961.037894916,3.9,HFOC
306705:6390,398:398,1510767908,STABLE BEAMS,2510,988.047427046,960.873261156,3.9,HFOC
306705:6390,399:399,1510767932,STABLE BEAMS,2510,987.456765014,960.151962694,3.9,HFOC
306705:6390,400:400,1510767955,STABLE BEAMS,2510,986.761594720,959.523620695,3.8,HFOC
306705:6390,401:401,1510767978,STABLE BEAMS,2510,986.301115256,957.812627440,3.8,HFOC
306705:6390,402:402,1510768002,STABLE BEAMS,2510,985.842416816,955.968298627,3.8,HFOC
306705:6390,403:403,1510768025,STABLE BEAMS,2510,984.906140958,954.981761379,3.8,HFOC
306705:6390,404:404,1510768048,STABLE BEAMS,2510,985.130321140,954.637166399,3.8,HFOC
306705:6390,405:405,1510768071,STABLE BEAMS,2510,984.409169376,954.583448483,3.8,HFOC
306705:6390,406:406,1510768095,STABLE BEAMS,2510,983.943451686,954.074463639,3.8,HFOC
306705:6390,407:407,1510768118,STABLE BEAMS,2510,983.463762567,953.653245459,3.8,HFOC
306705:6390,408:408,1510768141,STABLE BEAMS,2510,982.525649490,952.451334749,3.8,HFOC
306705:6390,409:409,1510768165,STABLE BEAMS,2510,982.056893209,952.488673216,3.8,HFOC
306705:6390,410:410,1510768188,STABLE BEAMS,2510,981.463562374,952.017957839,3.8,HFOC
306705:6390,411:411,1510768211,STABLE BEAMS,2510,980.932227338,950.940831339,3.8,HFOC
306705:6390,412:412,1510768235,STABLE BEAMS,2510,980.634294978,951.096144955,3.8,HFOC
306705:6390,413:413,1510768258,STABLE BEAMS,2510,980.032505254,952.985472209,3.8,HFOC
306705:6390,414:414,1510768281,STABLE BEAMS,2510,979.759389300,949.974102957,3.8,HFOC
306705:6390,415:415,1510768304,STABLE BEAMS,2510,979.252115775,949.820741333,3.8,HFOC
306705:6390,416:416,1510768328,STABLE BEAMS,2510,978.621542548,948.947588362,3.8,HFOC
306705:6390,417:417,1510768351,STABLE BEAMS,2510,978.273399686,948.759682798,3.8,HFOC
306705:6390,418:418,1510768374,STABLE BEAMS,2510,977.830919007,948.077051987,3.8,HFOC
306705:6390,419:419,1510768398,STABLE BEAMS,2510,977.158776167,947.695788229,3.8,HFOC
306705:6390,420:420,1510768421,STABLE BEAMS,2510,976.394672087,946.766730195,3.8,HFOC
306705:6390,421:421,1510768444,STABLE BEAMS,2510,975.835592376,946.288245289,3.8,HFOC
306705:6390,422:422,1510768468,STABLE BEAMS,2510,975.362130417,932.599581779,3.8,HFOC
306705:6390,423:423,1510768491,STABLE BEAMS,2510,974.950319716,945.602730556,3.8,HFOC
306705:6390,424:424,1510768514,STABLE BEAMS,2510,974.535547128,945.217816709,3.8,HFOC
306705:6390,425:425,1510768538,STABLE BEAMS,2510,974.261093768,945.492996576,3.8,HFOC
306705:6390,426:426,1510768561,STABLE BEAMS,2510,974.214180199,945.263429991,3.8,HFOC
306705:6390,427:427,1510768584,STABLE BEAMS,2510,973.690426664,944.575117409,3.8,HFOC
306705:6390,428:428,1510768608,STABLE BEAMS,2510,972.887146534,939.510079552,3.8,HFOC
306705:6390,429:429,1510768631,STABLE BEAMS,2510,972.181170618,943.326860035,3.8,HFOC
306705:6390,430:430,1510768654,STABLE BEAMS,2510,971.750661108,942.896233406,3.8,HFOC
306705:6390,431:431,1510768677,STABLE BEAMS,2510,971.423969849,942.583597940,3.8,HFOC
306705:6390,432:432,1510768701,STABLE BEAMS,2510,971.072215023,942.265521646,3.8,HFOC
306705:6390,433:433,1510768724,STABLE BEAMS,2510,970.285556223,942.264786397,3.8,HFOC
306705:6390,434:434,1510768747,STABLE BEAMS,2510,969.730242115,943.560784678,3.8,HFOC
306705:6390,435:435,1510768771,STABLE BEAMS,2510,969.395429582,943.205111529,3.8,HFOC
306705:6390,436:436,1510768794,STABLE BEAMS,2510,968.880935177,929.166348065,3.8,HFOC
306705:6390,437:437,1510768817,STABLE BEAMS,2510,968.146625927,941.933354437,3.8,HFOC
306705:6390,438:438,1510768841,STABLE BEAMS,2510,967.755087218,941.732307627,3.8,HFOC
306705:6390,439:439,1510768864,STABLE BEAMS,2510,967.632477713,941.408242030,3.8,HFOC
306705:6390,440:440,1510768887,STABLE BEAMS,2510,967.380569921,941.208703990,3.8,HFOC
306705:6390,441:441,1510768911,STABLE BEAMS,2510,967.003598703,940.984533071,3.8,HFOC
306705:6390,442:442,1510768934,STABLE BEAMS,2510,966.300719460,940.216650539,3.8,HFOC
306705:6390,443:443,1510768957,STABLE BEAMS,2510,965.286419235,925.784632992,3.8,HFOC
306705:6390,444:444,1510768981,STABLE BEAMS,2510,964.711747571,938.748388171,3.8,HFOC
306705:6390,445:445,1510769004,STABLE BEAMS,2510,964.566196305,938.648001502,3.8,HFOC
306705:6390,446:446,1510769027,STABLE BEAMS,2510,964.292706229,938.052917798,3.8,HFOC
306705:6390,447:447,1510769051,STABLE BEAMS,2510,963.648526239,937.729085012,3.8,HFOC
306705:6390,448:448,1510769074,STABLE BEAMS,2510,963.117894226,937.235092441,3.8,HFOC
306705:6390,449:449,1510769097,STABLE BEAMS,2510,962.890638757,936.740702705,3.8,HFOC
306705:6390,450:450,1510769120,STABLE BEAMS,2510,962.535616793,936.566356021,3.8,HFOC
306705:6390,451:451,1510769144,STABLE BEAMS,2510,961.981453561,936.187443053,3.8,HFOC
306705:6390,452:452,1510769167,STABLE BEAMS,2510,961.457859382,935.701935822,3.7,HFOC
306705:6390,453:453,1510769190,STABLE BEAMS,2510,961.105129401,935.274515618,3.7,HFOC
306705:6390,454:454,1510769214,STABLE BEAMS,2510,960.714215512,934.769695032,3.7,HFOC
306705:6390,455:455,1510769237,STABLE BEAMS,2510,960.175812230,934.348986762,3.7,HFOC
306705:6390,456:456,1510769260,STABLE BEAMS,2510,959.826050877,933.956212763,3.7,HFOC
306705:6390,457:457,1510769284,STABLE BEAMS,2510,959.299591187,932.277057274,3.7,HFOC
306705:6390,458:458,1510769307,STABLE BEAMS,2510,958.906314868,933.092787192,3.7,HFOC
306705:6390,459:459,1510769330,STABLE BEAMS,2510,958.132382820,932.317309564,3.7,HFOC
306705:6390,460:460,1510769353,STABLE BEAMS,2510,958.584921825,932.693115161,3.7,HFOC
306705:6390,461:461,1510769377,STABLE BEAMS,2510,958.180218916,932.409253701,3.7,HFOC
306705:6390,462:462,1510769400,STABLE BEAMS,2510,956.920826163,931.134357093,3.7,HFOC
306705:6390,463:463,1510769423,STABLE BEAMS,2510,956.479810243,646.253309279,3.7,HFOC
306705:6390,464:464,1510769447,STABLE BEAMS,2510,956.078842467,930.487367366,3.7,HFOC
306705:6390,465:465,1510769470,STABLE BEAMS,2510,955.806818732,930.087563829,3.7,HFOC
306705:6390,466:466,1510769493,STABLE BEAMS,2510,955.221373752,929.633791415,3.7,HFOC
306705:6390,467:467,1510769517,STABLE BEAMS,2510,954.757677071,929.152633779,3.7,HFOC
306705:6390,468:468,1510769540,STABLE BEAMS,2510,954.858509932,915.921481787,3.7,HFOC
306705:6390,469:469,1510769563,STABLE BEAMS,2510,954.548138131,929.025729506,3.7,HFOC
306705:6390,470:470,1510769587,STABLE BEAMS,2510,953.910380942,928.434965268,3.7,HFOC
306705:6390,471:471,1510769610,STABLE BEAMS,2510,953.324186961,927.812343165,3.7,HFOC
306705:6390,472:472,1510769633,STABLE BEAMS,2510,952.836880284,927.380681270,3.7,HFOC
306705:6390,473:473,1510769657,STABLE BEAMS,2510,952.558855964,926.979888106,3.7,HFOC
306705:6390,474:474,1510769680,STABLE BEAMS,2510,951.914425470,926.252282065,3.7,HFOC
306705:6390,475:475,1510769703,STABLE BEAMS,2510,951.389284234,923.924708604,3.7,HFOC
306705:6390,476:476,1510769727,STABLE BEAMS,2510,951.056659763,923.573812036,3.7,HFOC
306705:6390,477:477,1510769750,STABLE BEAMS,2510,950.693898225,922.698471018,3.7,HFOC
306705:6390,478:478,1510769773,STABLE BEAMS,2510,950.302608504,922.980230913,3.7,HFOC
306705:6390,479:479,1510769796,STABLE BEAMS,2510,949.874409900,922.564598326,3.7,HFOC
306705:6390,480:480,1510769820,STABLE BEAMS,2510,949.022505908,921.678779316,3.7,HFOC
306705:6390,481:481,1510769843,STABLE BEAMS,2510,948.690991151,921.442226120,3.7,HFOC
306705:6390,482:482,1510769866,STABLE BEAMS,2510,948.461911477,921.107609404,3.7,HFOC
306705:6390,483:483,1510769890,STABLE BEAMS,2510,947.923077185,920.473616632,3.7,HFOC
306705:6390,484:484,1510769913,STABLE BEAMS,2510,947.235507536,920.072942533,3.7,HFOC
306705:6390,485:485,1510769936,STABLE BEAMS,2510,946.691347729,919.332506231,3.7,HFOC
306705:6390,486:486,1510769960,STABLE BEAMS,2510,946.308033746,918.995665299,3.7,HFOC
306705:6390,487:487,1510769983,STABLE BEAMS,2510,946.123065046,920.207972330,3.7,HFOC
306705:6390,488:488,1510770006,STABLE BEAMS,2510,946.036379623,918.704464639,3.7,HFOC
306705:6390,489:489,1510770030,STABLE BEAMS,2510,945.720706592,918.493669137,3.7,HFOC
306705:6390,490:490,1510770053,STABLE BEAMS,2510,944.819576109,917.522205094,3.7,HFOC
306705:6390,491:491,1510770076,STABLE BEAMS,2510,944.256384949,917.298988227,3.7,HFOC
306705:6390,492:492,1510770099,STABLE BEAMS,2510,944.119756837,916.684316744,3.7,HFOC
306705:6390,493:493,1510770123,STABLE BEAMS,2510,943.491050238,916.160227458,3.7,HFOC
306705:6390,494:494,1510770146,STABLE BEAMS,2510,942.792088317,915.587606901,3.7,HFOC
306705:6390,495:495,1510770169,STABLE BEAMS,2510,942.251342710,915.211125165,3.7,HFOC
306705:6390,496:496,1510770193,STABLE BEAMS,2510,942.097449234,914.687212012,3.7,HFOC
306705:6390,497:497,1510770216,STABLE BEAMS,2510,941.872873605,914.896558932,3.7,HFOC
306705:6390,498:498,1510770239,STABLE BEAMS,2510,941.190939306,914.280106638,3.7,HFOC
306705:6390,499:499,1510770263,STABLE BEAMS,2510,940.534066311,913.745083595,3.7,HFOC
306705:6390,500:500,1510770286,STABLE BEAMS,2510,940.309156187,913.612233037,3.7,HFOC
306705:6390,501:501,1510770309,STABLE BEAMS,2510,940.264292740,900.208415372,3.7,HFOC
306705:6390,502:502,1510770333,STABLE BEAMS,2510,939.516515648,912.553293197,3.7,HFOC
306705:6390,503:503,1510770356,STABLE BEAMS,2510,938.914167915,908.276688330,3.7,HFOC
306705:6390,504:504,1510770379,STABLE BEAMS,2510,938.409590673,911.607648341,3.7,HFOC
306705:6390,505:505,1510770402,STABLE BEAMS,2510,938.044089336,910.879090133,3.7,HFOC
306705:6390,506:506,1510770426,STABLE BEAMS,2510,937.751892537,910.565095304,3.7,HFOC
306705:6390,507:507,1510770449,STABLE BEAMS,2510,937.405693100,910.701107647,3.7,HFOC
306705:6390,508:508,1510770472,STABLE BEAMS,2510,936.852623356,911.832265156,3.7,HFOC
306705:6390,509:509,1510770496,STABLE BEAMS,2510,936.550611876,911.806183245,3.7,HFOC
306705:6390,510:510,1510770519,STABLE BEAMS,2510,936.128407029,911.141962240,3.7,HFOC
306705:6390,511:511,1510770542,STABLE BEAMS,2510,935.113447952,910.282646104,3.6,HFOC
306705:6390,512:512,1510770566,STABLE BEAMS,2510,935.168635143,910.436022982,3.6,HFOC
306705:6390,513:513,1510770589,STABLE BEAMS,2510,934.723160408,910.052047455,3.6,HFOC
306705:6390,514:514,1510770612,STABLE BEAMS,2510,934.259828510,909.499811609,3.6,HFOC
306705:6390,515:515,1510770636,STABLE BEAMS,2510,933.842290238,909.133230838,3.6,HFOC
306705:6390,516:516,1510770659,STABLE BEAMS,2510,933.225847324,908.519192586,3.6,HFOC
306705:6390,517:517,1510770682,STABLE BEAMS,2510,933.020593046,894.903932942,3.6,HFOC
306705:6390,518:518,1510770706,STABLE BEAMS,2510,932.839631126,906.690698728,3.6,HFOC
306705:6390,519:519,1510770729,STABLE BEAMS,2510,932.443005916,906.201781839,3.6,HFOC
306705:6390,520:520,1510770752,STABLE BEAMS,2510,932.011849479,905.838811403,3.6,HFOC
306705:6390,521:521,1510770775,STABLE BEAMS,2510,931.582387999,905.242624829,3.6,HFOC
306705:6390,522:522,1510770799,STABLE BEAMS,2510,931.302739820,904.793197808,3.6,HFOC
306705:6390,523:523,1510770822,STABLE BEAMS,2510,930.432146035,903.899031239,3.6,HFOC
306705:6390,524:524,1510770845,STABLE BEAMS,2510,930.472349228,903.907057824,3.6,HFOC
306705:6390,525:525,1510770869,STABLE BEAMS,2510,930.357156551,903.867040873,3.6,HFOC
306705:6390,526:526,1510770892,STABLE BEAMS,2510,930.008024656,903.732509454,3.6,HFOC
306705:6390,527:527,1510770915,STABLE BEAMS,2510,929.211755344,902.775210902,3.6,HFOC
306705:6390,528:528,1510770939,STABLE BEAMS,2510,928.715275694,889.356542436,3.6,HFOC
306705:6390,529:529,1510770962,STABLE BEAMS,2510,928.596784555,903.794654672,3.6,HFOC
306705:6390,530:530,1510770985,STABLE BEAMS,2510,927.848770708,901.770594143,3.6,HFOC
306705:6390,531:531,1510771009,STABLE BEAMS,2510,928.163446930,901.783754335,3.6,HFOC
306705:6390,532:532,1510771032,STABLE BEAMS,2510,927.699642682,898.970620107,3.6,HFOC
306705:6390,533:533,1510771055,STABLE BEAMS,2510,927.193184851,901.010571448,3.6,HFOC
306705:6390,534:534,1510771079,STABLE BEAMS,2510,927.009780823,900.847855621,3.6,HFOC
306705:6390,535:535,1510771102,STABLE BEAMS,2510,926.429272000,900.308678682,3.6,HFOC
306705:6390,536:536,1510771125,STABLE BEAMS,2510,925.862054610,899.799812395,3.6,HFOC
306705:6390,537:537,1510771148,STABLE BEAMS,2510,925.237544312,899.035667080,3.6,HFOC
306705:6390,538:538,1510771172,STABLE BEAMS,2510,925.004888095,898.871717202,3.6,HFOC
306705:6390,539:539,1510771195,STABLE BEAMS,2510,924.899520173,898.588606921,3.6,HFOC
306705:6390,540:540,1510771218,STABLE BEAMS,2510,924.628610953,898.630718820,3.6,HFOC
306705:6390,541:541,1510771242,STABLE BEAMS,2510,923.949183537,898.142361375,3.6,HFOC
306705:6390,542:542,1510771265,STABLE BEAMS,2510,923.491410928,897.089450946,3.6,HFOC
306705:6390,543:543,1510771288,STABLE BEAMS,2510,923.362771256,897.147590965,3.6,HFOC
306705:6390,544:544,1510771312,STABLE BEAMS,2510,923.131051072,897.111957004,3.6,HFOC
306705:6390,545:545,1510771335,STABLE BEAMS,2510,922.318935166,883.506778538,3.6,HFOC
306705:6390,546:546,1510771358,STABLE BEAMS,2510,921.865233498,895.907508750,3.6,HFOC
306705:6390,547:547,1510771382,STABLE BEAMS,2510,921.154684472,895.032506704,3.6,HFOC
306705:6390,548:548,1510771405,STABLE BEAMS,2510,921.211724517,895.199237307,3.6,HFOC
306705:6390,549:549,1510771428,STABLE BEAMS,2510,920.665275677,895.080892509,3.6,HFOC
306705:6390,550:550,1510771452,STABLE BEAMS,2510,920.180270341,896.219361505,3.6,HFOC
306705:6390,551:551,1510771475,STABLE BEAMS,2510,919.601246453,895.605549353,3.6,HFOC
306705:6390,552:552,1510771498,STABLE BEAMS,2510,918.871505901,895.103284088,3.6,HFOC
306705:6390,553:553,1510771521,STABLE BEAMS,2510,919.454756230,892.430177735,3.6,HFOC
306705:6390,554:554,1510771545,STABLE BEAMS,2510,918.849079785,891.526292124,3.6,HFOC
306705:6390,555:555,1510771568,STABLE BEAMS,2510,918.408428956,891.328122911,3.6,HFOC
306705:6390,556:556,1510771591,STABLE BEAMS,2510,917.802844534,890.656796562,3.6,HFOC
306705:6390,557:557,1510771615,STABLE BEAMS,2510,917.459349068,890.406521877,3.6,HFOC
306705:6390,558:558,1510771638,STABLE BEAMS,2510,916.985786254,889.713668932,3.6,HFOC
306705:6390,559:559,1510771661,STABLE BEAMS,2510,916.606836338,889.799055693,3.6,HFOC
306705:6390,560:560,1510771685,STABLE BEAMS,2510,916.014550624,889.303158192,3.6,HFOC
306705:6390,561:561,1510771708,STABLE BEAMS,2510,915.411860320,888.493293322,3.6,HFOC
306705:6390,562:562,1510771731,STABLE BEAMS,2510,915.095538462,888.035414889,3.6,HFOC
306705:6390,563:563,1510771755,STABLE BEAMS,2510,914.536604486,887.528372820,3.6,HFOC
306705:6390,564:564,1510771778,STABLE BEAMS,2510,914.143195007,887.201678324,3.6,HFOC
306705:6390,565:565,1510771801,STABLE BEAMS,2510,913.448618862,886.466877507,3.6,HFOC
306705:6390,566:566,1510771824,STABLE BEAMS,2510,913.283776325,886.314200261,3.6,HFOC
306705:6390,567:567,1510771848,STABLE BEAMS,2510,912.891218809,885.989429668,3.6,HFOC
306705:6390,568:568,1510771871,STABLE BEAMS,2510,912.696167726,886.098022600,3.6,HFOC
306705:6390,569:569,1510771894,STABLE BEAMS,2510,912.259694939,885.668881457,3.6,HFOC
306705:6390,570:570,1510771918,STABLE BEAMS,2510,911.917575617,885.345369905,3.6,HFOC
306705:6390,571:571,1510771941,STABLE BEAMS,2510,911.602535956,884.832973169,3.6,HFOC
306705:6390,572:572,1510771964,STABLE BEAMS,2510,911.179692442,883.437185366,3.6,HFOC
306705:6390,573:573,1510771988,STABLE BEAMS,2510,910.863132353,884.330893339,3.6,HFOC
306705:6390,574:574,1510772011,STABLE BEAMS,2510,910.239831413,882.032707155,3.5,HFOC
306705:6390,575:575,1510772034,STABLE BEAMS,2510,909.637689440,883.244906864,3.5,HFOC
306705:6390,576:576,1510772058,STABLE BEAMS,2510,909.223317357,882.852024628,3.5,HFOC
306705:6390,577:577,1510772081,STABLE BEAMS,2510,908.826801452,882.312882998,3.5,HFOC
306705:6390,578:578,1510772104,STABLE BEAMS,2510,908.130745319,881.467256952,3.5,HFOC
306705:6390,579:579,1510772128,STABLE BEAMS,2510,907.955928317,881.378730017,3.5,HFOC
306705:6390,580:580,1510772151,STABLE BEAMS,2510,907.650295577,881.176541381,3.5,HFOC
306705:6390,581:581,1510772174,STABLE BEAMS,2510,907.073217906,880.579963335,3.5,HFOC
306705:6390,582:582,1510772197,STABLE BEAMS,2510,906.464244409,878.778212122,3.5,HFOC
306705:6390,583:583,1510772221,STABLE BEAMS,2510,905.970181140,879.529066047,3.5,HFOC
306705:6390,584:584,1510772244,STABLE BEAMS,2510,905.631809944,879.334696818,3.5,HFOC
306705:6390,585:585,1510772267,STABLE BEAMS,2510,905.474005380,879.227821603,3.5,HFOC
306705:6390,586:586,1510772291,STABLE BEAMS,2510,904.988832203,878.692666255,3.5,HFOC
306705:6390,587:587,1510772314,STABLE BEAMS,2510,904.510430788,878.247670421,3.5,HFOC
306705:6390,588:588,1510772337,STABLE BEAMS,2510,904.129166912,877.964240047,3.5,HFOC
306705:6390,589:589,1510772361,STABLE BEAMS,2510,903.975849560,877.806438903,3.5,HFOC
306705:6390,590:590,1510772384,STABLE BEAMS,2510,903.785303211,877.615105959,3.5,HFOC
306705:6390,591:591,1510772407,STABLE BEAMS,2510,903.244380652,876.299053460,3.5,HFOC
306705:6390,592:592,1510772431,STABLE BEAMS,2510,902.699654018,873.137152292,3.5,HFOC
306705:6390,593:593,1510772454,STABLE BEAMS,2510,902.607851253,873.336816089,3.5,HFOC
306705:6390,594:594,1510772477,STABLE BEAMS,2510,902.402078040,873.171269203,3.5,HFOC
306705:6390,595:595,1510772501,STABLE BEAMS,2510,901.724434468,872.461973492,3.5,HFOC
306705:6390,596:596,1510772524,STABLE BEAMS,2510,900.984862305,871.600118383,3.5,HFOC
306705:6390,597:597,1510772547,STABLE BEAMS,2510,900.512828909,870.971351691,3.5,HFOC
306705:6390,598:598,1510772570,STABLE BEAMS,2510,900.313744803,870.547877135,3.5,HFOC
306705:6390,599:599,1510772594,STABLE BEAMS,2510,899.977849591,870.612956778,3.5,HFOC
306705:6390,600:600,1510772617,STABLE BEAMS,2510,899.720048794,870.642819393,3.5,HFOC
