VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2017-11-11 19:42:37.041,-3.2569
2017-11-11 19:42:38.042,-3.257
2017-11-11 19:42:39.041,-3.2563
2017-11-11 19:42:40.041,-3.2558
2017-11-11 19:42:41.041,-3.2555
2017-11-11 19:42:42.042,-3.2553
2017-11-11 19:42:43.041,-3.2555
2017-11-11 19:42:44.041,-3.2557
2017-11-11 19:42:45.041,-3.2555
2017-11-11 19:42:46.041,-3.2546
2017-11-11 19:42:47.041,-3.2544
2017-11-11 19:42:48.042,-3.2549
2017-11-11 19:42:49.041,-3.255
2017-11-11 19:42:50.041,-3.2544
2017-11-11 19:42:51.042,-3.2539
2017-11-11 19:42:52.041,-3.2541
2017-11-11 19:42:53.042,-3.2544
2017-11-11 19:42:54.041,-3.2543
2017-11-11 19:42:55.042,-3.2544
2017-11-11 19:42:56.042,-3.2547
2017-11-11 19:42:57.041,-3.2546
2017-11-11 19:42:58.042,-3.2542
2017-11-11 19:42:59.042,-3.254
2017-11-11 19:43:00.042,-3.2541
2017-11-11 19:43:01.042,-3.2542
2017-11-11 19:43:02.041,-3.2547
2017-11-11 19:43:04.042,-3.2545
2017-11-11 19:43:05.041,-3.2548
2017-11-11 19:43:06.041,-3.2545
2017-11-11 19:43:07.042,-3.2549
2017-11-11 19:43:08.041,-3.2563
2017-11-11 19:43:10.042,-3.2553
2017-11-11 19:43:11.042,-3.2547
2017-11-11 19:43:12.042,-3.2548
2017-11-11 19:43:13.042,-3.2551
2017-11-11 19:43:14.042,-3.2545
2017-11-11 19:43:15.041,-3.2537
2017-11-11 19:43:16.042,-3.2531
2017-11-11 19:43:17.042,-3.2528
2017-11-11 19:43:18.042,-3.2529
2017-11-11 19:43:19.042,-3.2533
2017-11-11 19:43:20.042,-3.2541
2017-11-11 19:43:21.042,-3.254
2017-11-11 19:43:22.041,-3.2537
2017-11-11 19:43:23.042,-3.2534
2017-11-11 19:43:24.042,-3.253
2017-11-11 19:43:25.042,-3.2526
2017-11-11 19:43:26.042,-3.2523
2017-11-11 19:43:27.042,-3.2522
2017-11-11 19:43:28.041,-3.2528
2017-11-11 19:43:29.042,-3.2534
2017-11-11 19:43:31.042,-3.2535
2017-11-11 19:43:33.042,-3.2536
2017-11-11 19:43:34.041,-3.2541
2017-11-11 19:43:35.042,-3.2544
2017-11-11 19:43:36.041,-3.2545
2017-11-11 19:43:37.042,-3.2546
2017-11-11 19:43:38.041,-3.2547
2017-11-11 19:43:39.042,-3.2552
2017-11-11 19:43:40.041,-3.2551
2017-11-11 19:43:41.041,-3.2548
2017-11-11 19:43:42.042,-3.2552
2017-11-11 19:43:43.041,-3.2554
2017-11-11 19:43:44.042,-3.2553
2017-11-11 19:43:45.042,-3.2554
2017-11-11 19:43:46.041,-3.2556
2017-11-11 19:43:47.042,-3.2557
2017-11-11 19:43:48.041,-3.2556
2017-11-11 19:43:49.042,-3.2555
2017-11-11 19:43:50.042,-3.2558
2017-11-11 19:43:51.042,-3.2563
2017-11-11 19:43:53.042,-3.2565
2017-11-11 19:43:54.041,-3.2564
2017-11-11 19:43:55.041,-3.2561
2017-11-11 19:43:56.041,-3.2559
2017-11-11 19:43:57.042,-3.2561
2017-11-11 19:43:58.042,-3.2562
2017-11-11 19:44:01.041,-3.2559
2017-11-11 19:44:02.042,-3.256
2017-11-11 19:44:03.041,-3.2563
2017-11-11 19:44:04.041,-3.2566
2017-11-11 19:44:05.042,-3.2567
2017-11-11 19:44:06.041,-3.2564
2017-11-11 19:44:07.042,-3.2565
2017-11-11 19:44:08.041,-3.2566
2017-11-11 19:44:09.041,-3.257
2017-11-11 19:44:10.041,-3.2572
2017-11-11 19:44:11.041,-3.257
2017-11-11 19:44:12.041,-3.2569
2017-11-11 19:44:13.041,-3.2571
2017-11-11 19:44:14.042,-3.2575
2017-11-11 19:44:15.041,-3.2578
2017-11-11 19:44:16.042,-3.2579
2017-11-11 19:44:18.041,-3.2577
2017-11-11 19:44:19.041,-3.2575
2017-11-11 19:44:20.041,-3.2578
2017-11-11 19:44:21.041,-3.258
2017-11-11 19:44:22.041,-3.2578
2017-11-11 19:44:24.041,-3.258
2017-11-11 19:44:25.042,-3.2578
2017-11-11 19:44:28.041,-3.2575
2017-11-11 19:44:29.041,-3.2576
2017-11-11 19:44:30.041,-3.2574
2017-11-11 19:44:31.042,-3.2569
2017-11-11 19:44:33.042,-3.2568
2017-11-11 19:44:34.041,-3.2565
2017-11-11 19:44:35.042,-3.2562
2017-11-11 19:44:36.041,-3.2561
2017-11-11 19:44:37.042,-3.2559
2017-11-11 19:44:38.042,-3.2555
2017-11-11 19:44:39.042,-3.2554
2017-11-11 19:44:40.041,-3.2558
2017-11-11 19:44:41.042,-3.2557
2017-11-11 19:44:42.041,-3.2556
2017-11-11 19:44:43.042,-3.2558
2017-11-11 19:44:44.041,-3.2561
2017-11-11 19:44:45.042,-3.2562
2017-11-11 19:44:46.041,-3.2563
2017-11-11 19:44:47.042,-3.256
2017-11-11 19:44:48.042,-3.2564
2017-11-11 19:44:49.042,-3.2567
2017-11-11 19:44:50.041,-3.2566
2017-11-11 19:44:51.042,-3.2565
2017-11-11 19:44:52.041,-3.2561
2017-11-11 19:44:53.041,-3.256
2017-11-11 19:44:54.041,-3.2564
2017-11-11 19:44:55.041,-3.2567
2017-11-11 19:44:56.041,-3.2566
2017-11-11 19:44:57.042,-3.2559
2017-11-11 19:44:58.041,-3.2552
2017-11-11 19:45:00.041,-3.2553
2017-11-11 19:45:01.041,-3.2549
2017-11-11 19:45:02.042,-3.2546
2017-11-11 19:45:03.042,-3.2547
2017-11-11 19:45:04.042,-3.2549
2017-11-11 19:45:05.042,-3.2555
2017-11-11 19:45:06.042,-3.255
2017-11-11 19:45:07.042,-3.2545
2017-11-11 19:45:08.042,-3.2543
2017-11-11 19:45:09.042,-3.2547
2017-11-11 19:45:10.042,-3.2548
2017-11-11 19:45:11.042,-3.2541
2017-11-11 19:45:12.041,-3.2538
2017-11-11 19:45:13.041,-3.2543
2017-11-11 19:45:14.042,-3.2547
2017-11-11 19:45:15.042,-3.2548
2017-11-11 19:45:16.041,-3.2547
2017-11-11 19:45:17.041,-3.255
2017-11-11 19:45:18.042,-3.2551
2017-11-11 19:45:19.041,-3.2549
2017-11-11 19:45:20.042,-3.2547
2017-11-11 19:45:22.042,-3.2549
2017-11-11 19:45:23.042,-3.2548
2017-11-11 19:45:25.041,-3.255
2017-11-11 19:45:26.041,-3.2553
2017-11-11 19:45:27.041,-3.2555
2017-11-11 19:45:28.041,-3.2565
2017-11-11 19:45:29.042,-3.2569
2017-11-11 19:45:30.041,-3.2568
2017-11-11 19:45:31.041,-3.2563
2017-11-11 19:45:32.042,-3.2565
2017-11-11 19:45:33.042,-3.2566
2017-11-11 19:45:34.041,-3.2561
2017-11-11 19:45:35.041,-3.2553
2017-11-11 19:45:36.041,-3.2547
2017-11-11 19:45:37.041,-3.255
2017-11-11 19:45:38.041,-3.2549
2017-11-11 19:45:39.041,-3.2548
2017-11-11 19:45:40.041,-3.2553
2017-11-11 19:45:41.041,-3.2555
2017-11-11 19:45:42.041,-3.2556
2017-11-11 19:45:43.044,-3.2554
2017-11-11 19:45:44.041,-3.2553
2017-11-11 19:45:45.041,-3.2554
2017-11-11 19:45:46.042,-3.2555
2017-11-11 19:45:47.042,-3.2553
2017-11-11 19:45:48.042,-3.2548
2017-11-11 19:45:49.041,-3.2551
2017-11-11 19:45:50.042,-3.2555
2017-11-11 19:45:51.041,-3.2554
2017-11-11 19:45:52.042,-3.2553
2017-11-11 19:45:53.042,-3.2559
2017-11-11 19:45:54.042,-3.2562
2017-11-11 19:45:55.042,-3.2566
2017-11-11 19:45:59.042,-3.257
2017-11-11 19:46:00.042,-3.2569
2017-11-11 19:46:01.041,-3.2566
2017-11-11 19:46:02.042,-3.2569
2017-11-11 19:46:03.042,-3.2572
2017-11-11 19:46:06.041,-3.2571
2017-11-11 19:46:07.041,-3.2563
2017-11-11 19:46:08.041,-3.2558
2017-11-11 19:46:09.041,-3.2564
2017-11-11 19:46:10.041,-3.2568
2017-11-11 19:46:11.041,-3.2566
2017-11-11 19:46:12.041,-3.2565
2017-11-11 19:46:13.042,-3.2568
2017-11-11 19:46:14.041,-3.2569
2017-11-11 19:46:15.041,-3.2566
2017-11-11 19:46:16.041,-3.256
2017-11-11 19:46:17.041,-3.2554
2017-11-11 19:46:18.041,-3.2553
2017-11-11 19:46:20.042,-3.2551
2017-11-11 19:46:22.042,-3.2547
2017-11-11 19:46:24.041,-3.2552
2017-11-11 19:46:25.042,-3.2554
2017-11-11 19:46:26.042,-3.2552
2017-11-11 19:46:27.041,-3.2556
2017-11-11 19:46:28.042,-3.2557
2017-11-11 19:46:29.042,-3.2555
2017-11-11 19:46:30.042,-3.2552
2017-11-11 19:46:31.042,-3.2551
2017-11-11 19:46:32.042,-3.2554
2017-11-11 19:46:33.041,-3.2555
2017-11-11 19:46:34.042,-3.2554
2017-11-11 19:46:35.042,-3.2555
2017-11-11 19:46:36.041,-3.2556
2017-11-11 19:46:38.042,-3.2562
2017-11-11 19:46:39.041,-3.2572
2017-11-11 19:46:40.042,-3.2581
2017-11-11 19:46:42.042,-3.2582
2017-11-11 19:46:44.042,-3.2585
2017-11-11 19:46:45.041,-3.2582
2017-11-11 19:46:46.041,-3.2576
2017-11-11 19:46:47.041,-3.2568
2017-11-11 19:46:48.041,-3.2564
2017-11-11 19:46:49.042,-3.2567
2017-11-11 19:46:50.041,-3.2561
2017-11-11 19:46:51.041,-3.2556
2017-11-11 19:46:53.041,-3.2554
2017-11-11 19:46:55.041,-3.2549
2017-11-11 19:46:57.041,-3.2547
2017-11-11 19:46:59.042,-3.2545
2017-11-11 19:47:00.042,-3.2543
2017-11-11 19:47:01.042,-3.2539
2017-11-11 19:47:02.042,-3.2537
2017-11-11 19:47:03.041,-3.2541
2017-11-11 19:47:05.041,-3.2539
2017-11-11 19:47:06.041,-3.2541
2017-11-11 19:47:07.041,-3.2543
2017-11-11 19:47:09.042,-3.2547
2017-11-11 19:47:10.042,-3.255
2017-11-11 19:47:11.042,-3.2553
2017-11-11 19:47:12.042,-3.2556
2017-11-11 19:47:14.042,-3.2559
2017-11-11 19:47:15.042,-3.2557
2017-11-11 19:47:16.043,-3.2556
2017-11-11 19:47:17.041,-3.2555
2017-11-11 19:47:19.041,-3.2558
2017-11-11 19:47:20.042,-3.2557
2017-11-11 19:47:21.041,-3.2556
2017-11-11 19:47:22.042,-3.2563
2017-11-11 19:47:23.041,-3.2566
2017-11-11 19:47:24.041,-3.2565
2017-11-11 19:47:25.041,-3.2563
2017-11-11 19:47:26.042,-3.256
2017-11-11 19:47:28.042,-3.2561
2017-11-11 19:47:30.042,-3.256
2017-11-11 19:47:31.041,-3.2559
2017-11-11 19:47:32.041,-3.2557
2017-11-11 19:47:33.041,-3.256
2017-11-11 19:47:34.042,-3.2558
2017-11-11 19:47:35.041,-3.2556
2017-11-11 19:47:36.042,-3.2559
2017-11-11 19:47:39.042,-3.2558
2017-11-11 19:47:41.042,-3.256
2017-11-11 19:47:42.042,-3.2561
2017-11-11 19:47:43.041,-3.2562
2017-11-11 19:47:44.041,-3.2563
2017-11-11 19:47:45.042,-3.256
2017-11-11 19:47:46.042,-3.2554
2017-11-11 19:47:48.041,-3.2557
2017-11-11 19:47:49.042,-3.2558
2017-11-11 19:47:50.042,-3.256
2017-11-11 19:47:51.042,-3.2561
2017-11-11 19:47:52.042,-3.2562
2017-11-11 19:47:53.041,-3.2585
2017-11-11 19:47:54.041,-3.2657
2017-11-11 19:47:55.042,-3.2781
2017-11-11 19:47:56.042,-3.2946
2017-11-11 19:47:57.042,-3.3137
2017-11-11 19:47:58.042,-3.3325
2017-11-11 19:47:59.042,-3.3493
2017-11-11 19:48:00.041,-3.3625
2017-11-11 19:48:01.042,-3.3701
2017-11-11 19:48:02.042,-3.3729
2017-11-11 19:48:03.041,-3.3731
2017-11-11 19:48:04.042,-3.3729
2017-11-11 19:48:05.041,-3.3727
2017-11-11 19:48:06.042,-3.3726
2017-11-11 19:48:08.041,-3.3721
2017-11-11 19:48:09.042,-3.3719
2017-11-11 19:48:10.042,-3.372
2017-11-11 19:48:11.041,-3.3721
2017-11-11 19:48:12.041,-3.3722
2017-11-11 19:48:13.041,-3.3724
2017-11-11 19:48:15.041,-3.3703
2017-11-11 19:48:16.041,-3.3643
2017-11-11 19:48:17.041,-3.3561
2017-11-11 19:48:18.041,-3.3491
2017-11-11 19:48:19.041,-3.3453
2017-11-11 19:48:20.041,-3.3444
2017-11-11 19:48:21.041,-3.3447
2017-11-11 19:48:22.041,-3.345
2017-11-11 19:48:23.042,-3.3455
2017-11-11 19:48:24.041,-3.3456
2017-11-11 19:48:25.041,-3.3453
2017-11-11 19:48:26.041,-3.3456
2017-11-11 19:48:27.041,-3.3452
2017-11-11 19:48:28.041,-3.3445
2017-11-11 19:48:29.042,-3.3442
2017-11-11 19:48:30.041,-3.3443
2017-11-11 19:48:31.041,-3.3444
2017-11-11 19:48:32.041,-3.3437
2017-11-11 19:48:33.041,-3.3403
2017-11-11 19:48:34.041,-3.3334
2017-11-11 19:48:35.041,-3.3257
2017-11-11 19:48:36.041,-3.3196
2017-11-11 19:48:37.042,-3.3169
2017-11-11 19:48:38.041,-3.3161
2017-11-11 19:48:40.042,-3.3164
2017-11-11 19:48:41.042,-3.3163
2017-11-11 19:48:42.041,-3.3165
2017-11-11 19:48:43.041,-3.317
2017-11-11 19:48:44.042,-3.3174
2017-11-11 19:48:45.041,-3.3173
2017-11-11 19:48:46.041,-3.3171
2017-11-11 19:48:47.041,-3.3175
2017-11-11 19:48:48.041,-3.3176
2017-11-11 19:48:49.041,-3.3169
2017-11-11 19:48:50.042,-3.3151
2017-11-11 19:48:51.041,-3.3095
2017-11-11 19:48:52.042,-3.301
2017-11-11 19:48:53.041,-3.2934
2017-11-11 19:48:54.041,-3.2896
2017-11-11 19:48:55.042,-3.2889
2017-11-11 19:48:56.041,-3.289
2017-11-11 19:48:57.041,-3.2896
2017-11-11 19:48:58.042,-3.2908
2017-11-11 19:48:59.041,-3.291
2017-11-11 19:49:00.042,-3.2909
2017-11-11 19:49:01.042,-3.2907
2017-11-11 19:49:02.042,-3.2905
2017-11-11 19:49:03.042,-3.2907
2017-11-11 19:49:04.042,-3.2902
2017-11-11 19:49:05.042,-3.2898
2017-11-11 19:49:07.041,-3.2897
2017-11-11 19:49:08.042,-3.2865
2017-11-11 19:49:09.042,-3.2797
2017-11-11 19:49:10.041,-3.2717
2017-11-11 19:49:11.042,-3.2655
2017-11-11 19:49:12.042,-3.263
2017-11-11 19:49:13.041,-3.2628
2017-11-11 19:49:14.042,-3.2627
2017-11-11 19:49:15.041,-3.2626
2017-11-11 19:49:16.042,-3.2623
2017-11-11 19:49:17.041,-3.2619
2017-11-11 19:49:18.041,-3.2614
2017-11-11 19:49:19.042,-3.2616
2017-11-11 19:49:20.042,-3.2621
2017-11-11 19:49:21.041,-3.2617
2017-11-11 19:49:22.041,-3.2614
2017-11-11 19:49:23.042,-3.2617
2017-11-11 19:49:24.041,-3.2618
2017-11-11 19:49:25.042,-3.26
2017-11-11 19:49:26.042,-3.2544
2017-11-11 19:49:27.041,-3.2465
2017-11-11 19:49:28.042,-3.2395
2017-11-11 19:49:29.042,-3.2361
2017-11-11 19:49:30.042,-3.2357
2017-11-11 19:49:31.042,-3.2351
2017-11-11 19:49:32.041,-3.2348
2017-11-11 19:49:33.042,-3.235
2017-11-11 19:49:34.042,-3.2351
2017-11-11 19:49:36.041,-3.2352
2017-11-11 19:49:38.041,-3.2346
2017-11-11 19:49:39.041,-3.2341
2017-11-11 19:49:40.041,-3.2338
2017-11-11 19:49:41.041,-3.2334
2017-11-11 19:49:42.041,-3.2327
2017-11-11 19:49:43.041,-3.2293
2017-11-11 19:49:44.041,-3.2223
2017-11-11 19:49:45.041,-3.2142
2017-11-11 19:49:46.041,-3.2088
2017-11-11 19:49:47.041,-3.2074
2017-11-11 19:49:48.041,-3.2075
2017-11-11 19:49:50.041,-3.2074
2017-11-11 19:49:51.041,-3.2075
2017-11-11 19:49:54.041,-3.2074
2017-11-11 19:49:55.041,-3.2073
2017-11-11 19:49:56.041,-3.2072
2017-11-11 19:49:58.041,-3.2075
2017-11-11 19:49:59.041,-3.2078
2017-11-11 19:50:00.041,-3.2053
2017-11-11 19:50:01.042,-3.1989
2017-11-11 19:50:02.042,-3.1908
2017-11-11 19:50:03.042,-3.1842
2017-11-11 19:50:04.041,-3.1812
2017-11-11 19:50:05.042,-3.1806
2017-11-11 19:50:06.042,-3.1807
2017-11-11 19:50:07.042,-3.1809
2017-11-11 19:50:08.041,-3.181
2017-11-11 19:50:09.042,-3.1809
2017-11-11 19:50:10.041,-3.1808
2017-11-11 19:50:11.041,-3.1818
2017-11-11 19:50:12.041,-3.1827
2017-11-11 19:50:13.041,-3.1828
2017-11-11 19:50:14.041,-3.1831
2017-11-11 19:50:15.041,-3.183
2017-11-11 19:50:16.042,-3.1828
2017-11-11 19:50:17.041,-3.1811
2017-11-11 19:50:18.041,-3.1755
2017-11-11 19:50:19.042,-3.1671
2017-11-11 19:50:20.041,-3.1593
2017-11-11 19:50:21.041,-3.1552
2017-11-11 19:50:22.041,-3.1545
2017-11-11 19:50:23.041,-3.155
2017-11-11 19:50:24.042,-3.1554
2017-11-11 19:50:25.042,-3.1557
2017-11-11 19:50:26.042,-3.1556
2017-11-11 19:50:27.041,-3.1553
2017-11-11 19:50:29.042,-3.1554
2017-11-11 19:50:31.041,-3.1548
2017-11-11 19:50:32.042,-3.1544
2017-11-11 19:50:33.042,-3.1542
2017-11-11 19:50:34.041,-3.1547
2017-11-11 19:50:35.042,-3.1586
2017-11-11 19:50:36.041,-3.1681
2017-11-11 19:50:37.041,-3.1823
2017-11-11 19:50:38.042,-3.1988
2017-11-11 19:50:39.042,-3.2162
2017-11-11 19:50:40.041,-3.2333
2017-11-11 19:50:41.041,-3.2472
2017-11-11 19:50:42.042,-3.2571
2017-11-11 19:50:43.042,-3.2623
2017-11-11 19:50:44.042,-3.263
2017-11-11 19:50:46.042,-3.2631
2017-11-11 19:50:47.041,-3.2633
2017-11-11 19:50:48.041,-3.2631
2017-11-11 19:50:50.042,-3.2635
2017-11-11 19:50:51.041,-3.2634
2017-11-11 19:50:52.042,-3.2636
2017-11-11 19:50:53.041,-3.264
2017-11-11 19:50:54.041,-3.2639
2017-11-11 19:50:55.041,-3.2642
2017-11-11 19:50:56.042,-3.2644
2017-11-11 19:50:57.041,-3.2643
2017-11-11 19:50:58.041,-3.2645
2017-11-11 19:50:59.041,-3.2644
2017-11-11 19:51:00.042,-3.2643
2017-11-11 19:51:02.041,-3.264
2017-11-11 19:51:03.042,-3.2639
2017-11-11 19:51:04.041,-3.2638
2017-11-11 19:51:05.041,-3.2635
2017-11-11 19:51:07.041,-3.2633
2017-11-11 19:51:09.041,-3.2635
2017-11-11 19:51:10.041,-3.2639
2017-11-11 19:51:12.041,-3.2636
2017-11-11 19:51:13.041,-3.2639
2017-11-11 19:51:14.041,-3.264
2017-11-11 19:51:15.041,-3.2637
2017-11-11 19:51:17.041,-3.2639
2017-11-11 19:51:18.041,-3.264
2017-11-11 19:51:19.041,-3.2636
2017-11-11 19:51:21.041,-3.2641
2017-11-11 19:51:22.041,-3.2645
2017-11-11 19:51:24.041,-3.264
2017-11-11 19:51:25.041,-3.2638
2017-11-11 19:51:27.041,-3.264
2017-11-11 19:51:28.042,-3.2638
2017-11-11 19:51:29.042,-3.2635
2017-11-11 19:51:30.041,-3.2632
2017-11-11 19:51:31.042,-3.2627
2017-11-11 19:51:32.041,-3.2625
2017-11-11 19:51:34.042,-3.2623
2017-11-11 19:51:35.042,-3.262
2017-11-11 19:51:38.042,-3.2624
2017-11-11 19:51:39.042,-3.263
2017-11-11 19:51:40.042,-3.2634
2017-11-11 19:51:41.041,-3.2636
2017-11-11 19:51:42.042,-3.2633
2017-11-11 19:51:43.041,-3.263
2017-11-11 19:51:44.041,-3.2629
2017-11-11 19:51:45.041,-3.2624
2017-11-11 19:51:46.042,-3.2618
2017-11-11 19:51:47.042,-3.2617
2017-11-11 19:51:52.042,-3.2618
2017-11-11 19:51:53.042,-3.2619
2017-11-11 19:51:54.041,-3.2624
2017-11-11 19:51:55.042,-3.2628
2017-11-11 19:51:57.041,-3.2624
2017-11-11 19:51:58.042,-3.2623
2017-11-11 19:51:59.042,-3.2626
2017-11-11 19:52:00.042,-3.2627
2017-11-11 19:52:01.041,-3.2623
2017-11-11 19:52:02.041,-3.2615
2017-11-11 19:52:03.042,-3.2621
2017-11-11 19:52:04.042,-3.2627
2017-11-11 19:52:06.042,-3.2628
2017-11-11 19:52:07.041,-3.2627
2017-11-11 19:52:09.042,-3.2625
2017-11-11 19:52:10.041,-3.2627
2017-11-11 19:52:11.041,-3.2625
2017-11-11 19:52:12.042,-3.2621
2017-11-11 19:52:14.041,-3.2624
2017-11-11 19:52:15.041,-3.2626
2017-11-11 19:52:16.042,-3.2622
2017-11-11 19:52:18.042,-3.2621
2017-11-11 19:52:19.041,-3.2618
2017-11-11 19:52:20.042,-3.2617
2017-11-11 19:52:21.041,-3.2615
2017-11-11 19:52:22.042,-3.2616
2017-11-11 19:52:23.042,-3.2621
2017-11-11 19:52:24.041,-3.2623
2017-11-11 19:52:27.041,-3.262
2017-11-11 19:52:28.042,-3.2626
2017-11-11 19:52:29.042,-3.2637
2017-11-11 19:52:30.041,-3.264
2017-11-11 19:52:32.041,-3.2634
2017-11-11 19:52:33.041,-3.2637
2017-11-11 19:52:34.041,-3.2638
2017-11-11 19:52:35.041,-3.2631
2017-11-11 19:52:36.041,-3.262
2017-11-11 19:52:37.041,-3.2615
2017-11-11 19:52:38.041,-3.2621
2017-11-11 19:52:39.042,-3.2623
2017-11-11 19:52:40.041,-3.2621
2017-11-11 19:52:41.041,-3.2623
2017-11-11 19:52:42.041,-3.2628
2017-11-11 19:52:43.041,-3.2627
2017-11-11 19:52:44.041,-3.2624
2017-11-11 19:52:45.041,-3.2626
2017-11-11 19:52:47.041,-3.2625
2017-11-11 19:52:48.041,-3.2622
2017-11-11 19:52:49.042,-3.2619
2017-11-11 19:52:50.042,-3.2615
2017-11-11 19:52:51.041,-3.2614
2017-11-11 19:52:53.041,-3.2611
2017-11-11 19:52:55.041,-3.261
2017-11-11 19:52:56.042,-3.2611
2017-11-11 19:52:57.042,-3.2614
2017-11-11 19:52:58.042,-3.2615
2017-11-11 19:52:59.041,-3.2616
2017-11-11 19:53:00.041,-3.2618
2017-11-11 19:53:01.042,-3.2613
2017-11-11 19:53:02.041,-3.2611
2017-11-11 19:53:03.042,-3.2613
2017-11-11 19:53:04.042,-3.2614
2017-11-11 19:53:06.042,-3.2615
2017-11-11 19:53:07.042,-3.2616
2017-11-11 19:53:08.042,-3.2612
2017-11-11 19:53:10.042,-3.2614
2017-11-11 19:53:11.042,-3.2608
2017-11-11 19:53:12.042,-3.26
2017-11-11 19:53:13.041,-3.2596
2017-11-11 19:53:15.042,-3.2594
2017-11-11 19:53:16.042,-3.2593
2017-11-11 19:53:17.042,-3.26
2017-11-11 19:53:18.042,-3.2604
2017-11-11 19:53:19.041,-3.2603
2017-11-11 19:53:20.042,-3.2601
2017-11-11 19:53:21.042,-3.26
2017-11-11 19:53:23.042,-3.2601
2017-11-11 19:53:26.042,-3.2608
2017-11-11 19:53:27.041,-3.2618
2017-11-11 19:53:28.041,-3.2624
2017-11-11 19:53:29.041,-3.2628
2017-11-11 19:53:30.042,-3.2629
2017-11-11 19:53:31.041,-3.2631
2017-11-11 19:53:32.042,-3.2633
2017-11-11 19:53:33.042,-3.2634
2017-11-11 19:53:34.041,-3.2632
2017-11-11 19:53:35.042,-3.2631
2017-11-11 19:53:36.042,-3.2632
2017-11-11 19:53:37.042,-3.2631
2017-11-11 19:53:38.042,-3.2629
2017-11-11 19:53:39.042,-3.2631
2017-11-11 19:53:40.041,-3.2628
2017-11-11 19:53:41.041,-3.2627
2017-11-11 19:53:42.042,-3.2638
2017-11-11 19:53:43.041,-3.2646
2017-11-11 19:53:45.042,-3.2645
2017-11-11 19:53:46.042,-3.2643
2017-11-11 19:53:47.042,-3.2647
2017-11-11 19:53:48.041,-3.2645
2017-11-11 19:53:49.041,-3.2633
2017-11-11 19:53:50.041,-3.2627
2017-11-11 19:53:51.041,-3.2626
2017-11-11 19:53:52.041,-3.263
2017-11-11 19:53:53.041,-3.2626
2017-11-11 19:53:54.041,-3.2627
2017-11-11 19:53:55.041,-3.2631
2017-11-11 19:53:56.041,-3.2632
2017-11-11 19:53:57.041,-3.2635
2017-11-11 19:53:58.041,-3.2637
2017-11-11 19:53:59.041,-3.264
2017-11-11 19:54:00.041,-3.2641
2017-11-11 19:54:01.041,-3.2638
2017-11-11 19:54:03.041,-3.2637
2017-11-11 19:54:05.041,-3.2639
2017-11-11 19:54:06.041,-3.264
2017-11-11 19:54:07.041,-3.2641
2017-11-11 19:54:08.041,-3.2642
2017-11-11 19:54:09.041,-3.2645
2017-11-11 19:54:10.041,-3.2648
2017-11-11 19:54:11.041,-3.2651
2017-11-11 19:54:12.042,-3.2654
2017-11-11 19:54:13.041,-3.2658
2017-11-11 19:54:14.042,-3.266
2017-11-11 19:54:15.042,-3.2661
2017-11-11 19:54:16.041,-3.266
2017-11-11 19:54:17.041,-3.2655
2017-11-11 19:54:18.041,-3.265
2017-11-11 19:54:19.042,-3.2645
2017-11-11 19:54:20.042,-3.2644
2017-11-11 19:54:21.042,-3.2642
2017-11-11 19:54:22.041,-3.2641
2017-11-11 19:54:25.042,-3.2642
2017-11-11 19:54:26.042,-3.2645
2017-11-11 19:54:27.041,-3.2642
2017-11-11 19:54:28.042,-3.2637
2017-11-11 19:54:30.041,-3.2634
2017-11-11 19:54:33.041,-3.2632
2017-11-11 19:54:34.041,-3.263
2017-11-11 19:54:35.041,-3.2631
2017-11-11 19:54:37.041,-3.2629
2017-11-11 19:54:38.041,-3.2628
2017-11-11 19:54:40.041,-3.2627
2017-11-11 19:54:41.042,-3.2629
2017-11-11 19:54:42.041,-3.2632
2017-11-11 19:54:43.042,-3.2635
2017-11-11 19:54:44.041,-3.2639
2017-11-11 19:54:47.042,-3.2638
2017-11-11 19:54:48.041,-3.2636
2017-11-11 19:54:49.041,-3.2637
2017-11-11 19:54:51.041,-3.2636
2017-11-11 19:54:52.041,-3.2635
2017-11-11 19:54:53.041,-3.2638
2017-11-11 19:54:54.042,-3.2637
2017-11-11 19:54:55.041,-3.2639
2017-11-11 19:54:56.042,-3.2638
2017-11-11 19:54:57.042,-3.264
2017-11-11 19:54:58.041,-3.2641
2017-11-11 19:54:59.042,-3.2642
2017-11-11 19:55:00.042,-3.2637
2017-11-11 19:55:01.042,-3.2634
2017-11-11 19:55:02.042,-3.2636
2017-11-11 19:55:03.042,-3.2638
2017-11-11 19:55:05.042,-3.2635
2017-11-11 19:55:06.041,-3.2634
2017-11-11 19:55:08.041,-3.263
2017-11-11 19:55:09.042,-3.2629
2017-11-11 19:55:10.041,-3.2633
2017-11-11 19:55:11.042,-3.2635
2017-11-11 19:55:12.042,-3.2636
2017-11-11 19:55:13.042,-3.2635
2017-11-11 19:55:14.041,-3.2636
2017-11-11 19:55:15.041,-3.2638
2017-11-11 19:55:16.042,-3.2635
2017-11-11 19:55:17.041,-3.2636
2017-11-11 19:55:18.041,-3.2637
2017-11-11 19:55:19.041,-3.2635
2017-11-11 19:55:20.041,-3.2639
2017-11-11 19:55:21.041,-3.2642
2017-11-11 19:55:22.041,-3.2638
2017-11-11 19:55:23.041,-3.2643
2017-11-11 19:55:24.041,-3.2645
